General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{E80C74CE-51A3-464A-92E4-EFB18FEF171C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P1 W1 2"
"162.10000","2.70130","11.78405"
"162.20000","2.70286","11.79200"
"162.30000","2.70456","11.80508"
"162.40000","2.70623","11.81471"
"162.50000","2.70785","11.81980"
"162.60000","2.70977","11.82305"
"162.70000","2.71156","11.80208"
"162.80000","2.71325","11.80414"
"162.90000","2.71489","11.80964"
"163.00000","2.71645","11.81206"
"163.10000","2.71807","11.81274"
"163.20000","2.71971","11.79488"
"163.30000","2.72148","11.78993"
"163.40000","2.72294","11.78600"
"163.50000","2.72449","11.78826"
"163.60000","2.72614","11.79381"
"163.70000","2.72784","11.79572"
"163.80000","2.72947","11.77575"
"163.90000","2.73099","11.76308"
"164.00000","2.73282","11.77286"
"164.10000","2.73461","11.78092"
"164.20000","2.73637","11.78468"
"164.30000","2.73815","11.78310"
"164.40000","2.73984","11.77390"
"164.50000","2.74145","11.76652"
"164.60000","2.74314","11.76644"
"164.70000","2.74486","11.76447"
"164.80000","2.74650","11.75165"
"164.90000","2.74825","11.75313"
"165.00000","2.74981","11.74661"
"165.10000","2.75138","11.74319"
"165.20000","2.75319","11.74454"
"165.30000","2.75484","11.74090"
"165.40000","2.75639","11.73652"
"165.50000","2.75803","11.73495"
"165.60000","2.75970","11.73250"
"165.70000","2.76130","11.72815"
"165.80000","2.76280","11.72280"
"165.90000","2.76443","11.72332"
"166.00000","2.76619","11.72550"
"166.10000","2.76784","11.72302"
"166.20000","2.76948","11.72196"
"166.30000","2.77112","11.72081"
"166.40000","2.77275","11.71772"
"166.50000","2.77435","11.71522"
"166.60000","2.77595","11.71143"
"166.70000","2.77754","11.70800"
"166.80000","2.77923","11.70862"
"166.90000","2.78095","11.70869"
"167.00000","2.78267","11.70719"
"167.10000","2.78428","11.70130"
"167.20000","2.78595","11.70084"
"167.30000","2.78783","11.70218"
"167.40000","2.78959","11.68976"
"167.50000","2.79129","11.57073"
"167.60000","2.79295","11.58094"
"167.70000","2.79466","11.59521"
"167.80000","2.79633","11.60679"
"167.90000","2.79787","11.61201"
"168.00000","2.79946","11.61401"
"168.10000","2.80109","11.60178"
"168.20000","2.80282","11.59512"
"168.30000","2.80452","11.59753"
"168.40000","2.80615","11.59966"
"168.50000","2.80785","11.60057"
"168.60000","2.80957","11.59491"
"168.70000","2.81125","11.58788"
"168.80000","2.81289","11.58728"
"168.90000","2.81461","11.59102"
"169.00000","2.81629","11.58931"
"169.10000","2.81828","11.58563"
"169.20000","2.82016","11.57931"
"169.30000","2.82176","11.57686"
"169.40000","2.82334","11.57808"
"169.50000","2.82501","11.58087"
"169.60000","2.82664","11.57727"
"169.70000","2.82827","11.57130"
"169.80000","2.82980","11.56359"
"169.90000","2.83135","11.55674"
"170.00000","2.83305","11.54704"
"170.10000","2.83476","11.54430"
"170.20000","2.83641","11.54137"
"170.30000","2.83805","11.54035"
"170.40000","2.83956","11.53584"
"170.50000","2.84127","11.53781"
"170.60000","2.84309","11.53985"
"170.70000","2.84482","11.53989"
"170.80000","2.84642","11.53736"
"170.90000","2.84804","11.53695"
"171.00000","2.84974","11.53770"
"171.10000","2.85147","11.53829"
"171.20000","2.85315","11.53546"
"171.30000","2.85476","11.53260"
"171.40000","2.85639","11.53095"
"171.50000","2.85802","11.52893"
"171.60000","2.85964","11.52620"
"171.70000","2.86120","11.52234"
"171.80000","2.86279","11.51954"
"171.90000","2.86439","11.51548"
"172.00000","2.86597","11.51214"
"172.10000","2.86756","11.50931"
"172.20000","2.86924","11.50505"
"172.30000","2.87096","11.37174"
"172.40000","2.87279","11.39212"
"172.50000","2.87458","11.41065"
"172.60000","2.87629","11.42380"
"172.70000","2.87803","11.43169"
"172.80000","2.87966","11.41752"
"172.90000","2.88133","11.41380"
"173.00000","2.88313","11.42227"
"173.10000","2.88487","11.42516"
"173.20000","2.88649","11.41781"
"173.30000","2.88812","11.40974"
"173.40000","2.88981","11.41269"
"173.50000","2.89149","11.41430"
"173.60000","2.89320","11.41319"
"173.70000","2.89486","11.40576"
"173.80000","2.89662","11.40658"
"173.90000","2.89845","11.41038"
"174.00000","2.90008","11.40422"
"174.10000","2.90167","11.39990"
"174.20000","2.90331","11.40010"
"174.30000","2.90491","11.39534"
"174.40000","2.90649","11.38873"
"174.50000","2.90810","11.38502"
"174.60000","2.90973","11.38459"
"174.70000","2.91136","11.38009"
"174.80000","2.91301","11.36413"
"174.90000","2.91461","11.36064"
"175.00000","2.91626","11.35748"
"175.10000","2.91799","11.35747"
"175.20000","2.91974","11.35877"
"175.30000","2.92139","11.35680"
"175.40000","2.92301","11.35465"
"175.50000","2.92467","11.35544"
"175.60000","2.92631","11.35401"
"175.70000","2.92793","11.35296"
"175.80000","2.92961","11.35211"
"175.90000","2.93131","11.35189"
"176.00000","2.93299","11.35041"
"176.10000","2.93463","11.34774"
"176.20000","2.93624","11.34611"
"176.30000","2.93785","11.34468"
"176.40000","2.93954","11.34331"
"176.50000","2.94125","11.34357"
"176.60000","2.94292","11.34247"
"176.70000","2.94457","11.34067"
"176.80000","2.94630","11.33968"
"176.90000","2.94810","11.33995"
"177.00000","2.94973","11.33452"
"177.10000","2.95147","11.33637"
"177.20000","2.95329","11.27997"
"177.30000","2.95498","11.18525"
"177.40000","2.95657","11.20393"
"177.50000","2.95836","11.22666"
"177.60000","2.96015","11.24417"
"177.70000","2.96175","11.23943"
"177.80000","2.96322","11.22514"
"177.90000","2.96483","11.23135"
"178.00000","2.96642","11.23628"
"178.10000","2.96795","11.23055"
"178.20000","2.96945","11.21579"
"178.30000","2.97101","11.21465"
"178.40000","2.97263","11.22037"
"178.50000","2.97427","11.22175"
"178.60000","2.97594","11.21300"
"178.70000","2.97763","11.20541"
"178.80000","2.97931","11.20595"
"178.90000","2.98100","11.20496"
"179.00000","2.98271","11.20000"
"179.10000","2.98449","11.20119"
"179.20000","2.98626","11.20337"
"179.30000","2.98789","11.19844"
"179.40000","2.98947","11.19261"
"179.50000","2.99117","11.17995"
"179.60000","2.99290","11.17417"
"179.70000","2.99452","11.16925"
"179.80000","2.99614","11.16742"
"179.90000","2.99783","11.16724"
"180.00000","2.99961","11.16828"
"180.10000","3.00145","11.16904"
"180.20000","3.00313","11.16591"
"180.30000","3.00477","11.16418"
"180.40000","3.00653","11.16454"
"180.50000","3.00817","11.16327"
"180.60000","3.00997","11.16642"
"180.70000","3.01163","11.16307"
"180.80000","3.01322","11.15907"
"180.90000","3.01486","11.15830"
"181.00000","3.01654","11.15710"
"181.10000","3.01820","11.15378"
"181.20000","3.01978","11.14961"
"181.30000","3.02135","11.14701"
"181.40000","3.02304","11.14791"
"181.50000","3.02471","11.14558"
"181.60000","3.02630","11.13999"
"181.70000","3.02784","11.13435"
"181.80000","3.02946","11.13329"
"181.90000","3.03111","10.97536"
"182.00000","3.03264","10.98141"
"182.10000","3.03444","11.00911"
"182.20000","3.03621","11.03065"
"182.30000","3.03795","11.04120"
"182.40000","3.03969","11.03019"
"182.50000","3.04141","11.03253"
"182.60000","3.04306","11.03618"
"182.70000","3.04471","11.03312"
"182.80000","3.04640","11.02780"
"182.90000","3.04806","11.02830"
"183.00000","3.04969","11.02954"
"183.10000","3.05138","11.02828"
"183.20000","3.05305","11.02394"
"183.30000","3.05475","11.02480"
"183.40000","3.05638","11.02323"
"183.50000","3.05789","11.01479"
"183.60000","3.05945","11.01166"
"183.70000","3.06115","11.01176"
"183.80000","3.06273","11.00552"
"183.90000","3.06428","10.98762"
"184.00000","3.06594","10.98038"
"184.10000","3.06754","10.97645"
"184.20000","3.06911","10.97233"
"184.30000","3.07070","10.97030"
"184.40000","3.07242","10.96933"
"184.50000","3.07414","10.96875"
"184.60000","3.07584","10.96855"
"184.70000","3.07757","10.97041"
"184.80000","3.07930","10.97013"
"184.90000","3.08103","10.96857"
"185.00000","3.08283","10.96836"
"185.10000","3.08452","10.96548"
"185.20000","3.08613","10.96270"
"185.30000","3.08769","10.95895"
"185.40000","3.08971","10.96482"
"185.50000","3.09156","10.96415"
"185.60000","3.09322","10.95831"
"185.61300","3.09343","10.66605"
"185.61500","3.09346","10.35415"
"185.61700","3.09350","9.95147"
"185.61900","3.09353","9.48195"
"185.62000","3.09355","9.22784"
"185.62100","3.09357","8.96381"
"185.62200","3.09358","8.69166"
"185.62300","3.09360","8.41285"
"185.62400","3.09362","8.12905"
"185.62500","3.09364","7.84196"
"185.62600","3.09365","7.55282"
"185.62700","3.09367","7.26273"
"185.62800","3.09369","6.97302"
"185.62900","3.09371","6.68486"
"185.63000","3.09373","6.39906"
