General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{EE12D35A-803B-4550-A8C8-BF4970BE944C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P2 W1 4"
"162.10000","2.70119","10.69120"
"162.20000","2.70289","10.68797"
"162.30000","2.70453","10.68492"
"162.40000","2.70617","10.68398"
"162.50000","2.70787","10.68076"
"162.60000","2.70954","10.67659"
"162.70000","2.71116","10.67060"
"162.80000","2.71281","10.66717"
"162.90000","2.71449","10.66223"
"163.00000","2.71606","10.65602"
"163.10000","2.71777","10.65686"
"163.20000","2.71967","10.65661"
"163.30000","2.72143","10.65075"
"163.40000","2.72309","10.64987"
"163.50000","2.72478","10.64894"
"163.60000","2.72642","10.64781"
"163.70000","2.72809","10.64663"
"163.80000","2.72979","10.64350"
"163.90000","2.73132","10.63710"
"164.00000","2.73299","10.63572"
"164.10000","2.73469","10.63393"
"164.20000","2.73642","10.63400"
"164.30000","2.73807","10.63032"
"164.40000","2.73969","10.62716"
"164.50000","2.74117","10.62029"
"164.60000","2.74288","10.62000"
"164.70000","2.74462","10.61642"
"164.80000","2.74625","10.61107"
"164.90000","2.74797","10.61233"
"165.00000","2.74977","10.61147"
"165.10000","2.75145","10.60448"
"165.20000","2.75318","10.60510"
"165.30000","2.75478","10.59733"
"165.40000","2.75634","10.59489"
"165.50000","2.75798","10.59072"
"165.60000","2.75965","10.58689"
"165.70000","2.76131","10.58277"
"165.80000","2.76292","10.57790"
"165.90000","2.76446","10.57457"
"166.00000","2.76604","10.57385"
"166.10000","2.76769","10.57135"
"166.20000","2.76937","10.56926"
"166.30000","2.77101","10.56548"
"166.40000","2.77263","10.56038"
"166.50000","2.77447","10.55991"
"166.60000","2.77621","10.55776"
"166.70000","2.77797","10.55737"
"166.80000","2.77963","10.55323"
"166.90000","2.78123","10.54648"
"167.00000","2.78286","10.54438"
"167.10000","2.78453","10.54216"
"167.20000","2.78618","10.53866"
"167.30000","2.78780","10.53105"
"167.40000","2.78953","10.52554"
"167.50000","2.79120","10.52323"
"167.60000","2.79279","10.52025"
"167.70000","2.79445","10.52112"
"167.80000","2.79603","10.51445"
"167.90000","2.79784","10.51517"
"168.00000","2.79964","10.50890"
"168.10000","2.80137","10.50232"
"168.20000","2.80305","10.43274"
"168.30000","2.80468","10.43925"
"168.40000","2.80640","10.44239"
"168.50000","2.80805","10.44086"
"168.60000","2.80971","10.44302"
"168.70000","2.81135","10.44529"
"168.80000","2.81295","10.44361"
"168.90000","2.81451","10.44417"
"169.00000","2.81612","10.44336"
"169.10000","2.81779","10.44347"
"169.20000","2.81951","10.44198"
"169.30000","2.82125","10.44600"
"169.40000","2.82287","10.44288"
"169.50000","2.82444","10.44292"
"169.60000","2.82607","10.44136"
"169.70000","2.82772","10.44095"
"169.80000","2.82945","10.44361"
"169.90000","2.83118","10.44531"
"170.00000","2.83288","10.44780"
"170.10000","2.83460","10.44867"
"170.20000","2.83621","10.44770"
"170.30000","2.83788","10.44938"
"170.40000","2.83956","10.44925"
"170.50000","2.84125","10.45084"
"170.60000","2.84286","10.44904"
"170.70000","2.84455","10.44884"
"170.80000","2.84624","10.44965"
"170.90000","2.84792","10.45088"
"171.00000","2.84951","10.44933"
"171.10000","2.85134","10.45442"
"171.20000","2.85323","10.39196"
"171.30000","2.85491","10.38156"
"171.40000","2.85655","10.38078"
"171.50000","2.85820","10.37827"
"171.60000","2.85985","10.37642"
"171.70000","2.86138","10.37159"
"171.80000","2.86302","10.37064"
"171.90000","2.86457","10.36381"
"172.00000","2.86613","10.36267"
"172.10000","2.86775","10.35885"
"172.20000","2.86934","10.35579"
"172.30000","2.87100","10.35320"
"172.40000","2.87268","10.34813"
"172.50000","2.87449","10.34645"
"172.60000","2.87632","10.34316"
"172.70000","2.87803","10.34283"
"172.80000","2.87975","10.34357"
"172.90000","2.88137","10.34023"
"173.00000","2.88323","10.34412"
"173.10000","2.88513","10.34057"
"173.20000","2.88686","10.33545"
"173.30000","2.88838","10.33077"
"173.40000","2.88989","10.32684"
"173.50000","2.89155","10.32699"
"173.60000","2.89315","10.32362"
"173.70000","2.89472","10.31864"
"173.80000","2.89638","10.31740"
"173.90000","2.89806","10.31396"
"174.00000","2.89967","10.31377"
"174.10000","2.90125","10.31076"
"174.20000","2.90289","10.30753"
"174.30000","2.90448","10.30206"
"174.40000","2.90624","10.30463"
"174.50000","2.90797","10.30051"
"174.60000","2.90961","10.29872"
"174.70000","2.91124","10.29592"
"174.80000","2.91296","10.29300"
"174.90000","2.91467","10.29058"
"175.00000","2.91640","10.28817"
"175.10000","2.91807","10.28549"
"175.20000","2.91964","10.28078"
"175.30000","2.92112","10.27512"
"175.40000","2.92269","10.27492"
"175.50000","2.92436","10.27142"
"175.60000","2.92599","10.26727"
"175.70000","2.92769","10.26648"
"175.80000","2.92938","10.26571"
"175.90000","2.93104","10.26100"
"176.00000","2.93269","10.25901"
"176.10000","2.93436","10.25528"
"176.20000","2.93601","10.25020"
"176.30000","2.93781","10.25153"
"176.40000","2.93963","10.24765"
"176.50000","2.94136","10.24306"
"176.60000","2.94307","10.24164"
"176.70000","2.94467","10.23944"
"176.80000","2.94631","10.23880"
"176.90000","2.94794","10.23600"
"177.00000","2.94956","10.23018"
"177.10000","2.95125","10.22603"
"177.20000","2.95286","10.22035"
"177.30000","2.95453","10.21977"
"177.40000","2.95622","10.21645"
"177.50000","2.95789","10.21316"
"177.60000","2.95950","10.21038"
"177.70000","2.96127","10.21065"
"177.80000","2.96314","10.20712"
"177.90000","2.96485","10.19825"
"178.00000","2.96651","10.19449"
"178.10000","2.96820","10.19185"
"178.20000","2.96986","10.18988"
"178.30000","2.97151","10.18961"
"178.40000","2.97314","10.18674"
"178.50000","2.97472","10.18145"
"178.60000","2.97631","10.17687"
"178.70000","2.97794","10.17078"
"178.80000","2.97956","10.17045"
"178.90000","2.98120","10.16637"
"179.00000","2.98286","10.16270"
"179.10000","2.98455","10.15976"
"179.20000","2.98620","10.15707"
"179.30000","2.98787","10.15466"
"179.40000","2.98958","10.15250"
"179.50000","2.99122","10.14915"
"179.60000","2.99292","10.14767"
"179.70000","2.99464","10.14499"
"179.80000","2.99641","10.14147"
"179.90000","2.99804","10.13431"
"180.00000","2.99959","10.13193"
"180.10000","3.00121","10.13132"
"180.20000","3.00291","10.12940"
"180.30000","3.00456","10.12573"
"180.40000","3.00631","10.12350"
"180.50000","3.00810","10.12235"
"180.60000","3.00989","10.12229"
"180.70000","3.01157","10.11870"
"180.80000","3.01313","10.11384"
"180.90000","3.01467","10.10965"
"181.00000","3.01646","10.11176"
"181.10000","3.01829","10.11088"
"181.20000","3.01994","10.10572"
"181.30000","3.02153","10.10113"
"181.40000","3.02315","10.09823"
"181.50000","3.02480","10.09518"
"181.60000","3.02641","10.08982"
"181.70000","3.02804","10.08930"
"181.80000","3.02973","10.08720"
"181.90000","3.03134","10.08464"
"182.00000","3.03293","10.08060"
"182.10000","3.03452","10.07841"
"182.20000","3.03620","10.07728"
"182.30000","3.03785","10.07385"
"182.40000","3.03951","10.07038"
"182.50000","3.04114","10.06723"
"182.60000","3.04280","10.06852"
"182.70000","3.04446","10.06596"
"182.80000","3.04613","10.05655"
"182.90000","3.04797","10.05713"
"183.00000","3.04992","10.05873"
"183.10000","3.05172","10.05687"
"183.20000","3.05329","10.05149"
"183.30000","3.05482","10.05172"
"183.40000","3.05648","10.04908"
"183.50000","3.05810","10.04348"
"183.60000","3.05968","10.03994"
"183.70000","3.06129","10.03702"
"183.80000","3.06285","10.02987"
"183.90000","3.06444","10.02666"
"184.00000","3.06611","10.02852"
"184.10000","3.06777","10.02837"
"184.20000","3.06936","10.02401"
"184.30000","3.07110","10.02155"
"184.40000","3.07290","10.02074"
"184.50000","3.07461","10.01672"
"184.60000","3.07631","10.01403"
"184.70000","3.07793","10.01004"
"184.80000","3.07952","10.00757"
"184.90000","3.08120","10.00412"
"185.00000","3.08289","10.00246"
"185.10000","3.08457","10.00147"
"185.20000","3.08617","9.99775"
"185.30000","3.08781","9.99237"
"185.40000","3.08954","9.98703"
"185.50000","3.09121","9.98182"
"185.60000","3.09284","9.97613"
"185.70000","3.09446","9.97705"
"185.80000","3.09606","9.97456"
"185.90000","3.09764","9.96670"
"186.00000","3.09942","9.96586"
"186.10000","3.10122","9.96384"
"186.20000","3.10297","9.96079"
"186.30000","3.10478","9.95999"
"186.40000","3.10645","9.95670"
"186.50000","3.10806","9.95275"
"186.60000","3.10975","9.95030"
"186.70000","3.11142","9.94761"
"186.80000","3.11309","9.94485"
"186.90000","3.11483","9.94168"
"187.00000","3.11659","9.93945"
"187.10000","3.11825","9.93647"
"187.20000","3.11987","9.93244"
"187.30000","3.12153","9.93159"
"187.40000","3.12310","9.92308"
"187.50000","3.12476","9.92478"
"187.60000","3.12651","9.92150"
"187.70000","3.12807","9.91648"
"187.80000","3.12966","9.91390"
"187.90000","3.13140","9.91393"
"188.00000","3.13307","9.91022"
"188.10000","3.13464","9.90835"
"188.20000","3.13619","9.90423"
"188.30000","3.13785","9.90117"
"188.40000","3.13953","9.90050"
"188.50000","3.14113","9.89738"
"188.60000","3.14280","9.89324"
"188.70000","3.14443","9.88728"
"188.80000","3.14610","9.88802"
"188.90000","3.14782","9.88454"
"189.00000","3.14947","9.88174"
"189.10000","3.15109","9.87622"
"189.20000","3.15267","9.87332"
"189.30000","3.15462","9.87336"
"189.40000","3.15645","9.87098"
"189.50000","3.15813","9.86623"
"189.60000","3.15970","9.86301"
"189.70000","3.16139","9.86239"
"189.80000","3.16315","9.85713"
"189.90000","3.16475","9.85124"
"190.00000","3.16639","9.84999"
"190.10000","3.16808","9.84905"
"190.20000","3.16972","9.84416"
"190.30000","3.17139","9.84141"
"190.40000","3.17301","9.84011"
"190.50000","3.17469","9.83858"
"190.60000","3.17641","9.83785"
"190.70000","3.17793","9.82890"
"190.80000","3.17967","9.82862"
"190.90000","3.18147","9.82329"
"191.00000","3.18309","9.81816"
"191.10000","3.18474","9.81542"
"191.20000","3.18640","9.81375"
"191.30000","3.18809","9.81371"
"191.40000","3.18972","9.80940"
"191.50000","3.19136","9.80485"
"191.60000","3.19299","9.80099"
"191.70000","3.19460","9.79890"
"191.80000","3.19617","9.79712"
"191.90000","3.19782","9.79204"
"192.00000","3.19953","9.78484"
"192.10000","3.20118","9.78247"
"192.20000","3.20286","9.78135"
"192.30000","3.20453","9.77894"
"192.40000","3.20617","9.77274"
"192.50000","3.20775","9.76871"
"192.60000","3.20953","9.77124"
"192.70000","3.21147","9.76995"
"192.80000","3.21325","9.76653"
"192.90000","3.21487","9.76501"
"193.00000","3.21651","9.76555"
"193.10000","3.21826","9.76397"
"193.20000","3.21994","9.76119"
"193.30000","3.22156","9.75854"
"193.40000","3.22327","9.75538"
"193.50000","3.22489","9.74758"
"193.60000","3.22644","9.74540"
"193.70000","3.22807","9.74259"
"193.80000","3.22971","9.73752"
"193.90000","3.23133","9.73446"
"194.00000","3.23293","9.73082"
"194.10000","3.23457","9.72586"
"194.20000","3.23630","9.72575"
"194.30000","3.23802","9.72144"
"194.40000","3.23969","9.71707"
"194.50000","3.24134","9.71284"
"194.60000","3.24291","9.70923"
"194.70000","3.24452","9.70788"
"194.80000","3.24623","9.70543"
"194.90000","3.24791","9.70241"
"195.00000","3.24955","9.70109"
"195.10000","3.25125","9.69616"
"195.20000","3.25295","9.69734"
"195.30000","3.25471","9.69761"
"195.40000","3.25636","9.69013"
"195.50000","3.25802","9.68484"
"195.60000","3.25967","9.68486"
"195.70000","3.26134","9.68169"
"195.80000","3.26293","9.67477"
"195.90000","3.26454","9.67367"
"196.00000","3.26627","9.67314"
"196.10000","3.26805","9.67276"
"196.20000","3.26972","9.66427"
"196.30000","3.27135","9.66187"
"196.40000","3.27297","9.65969"
"196.50000","3.27458","9.65795"
"196.60000","3.27617","9.65340"
"196.70000","3.27779","9.64771"
"196.80000","3.27937","9.64297"
"196.90000","3.28099","9.64095"
"197.00000","3.28267","9.63926"
"197.10000","3.28437","9.63605"
"197.20000","3.28605","9.63212"
"197.30000","3.28781","9.63409"
"197.40000","3.28973","9.62860"
"197.50000","3.29146","9.62349"
"197.60000","3.29309","9.62072"
"197.70000","3.29472","9.61782"
"197.80000","3.29635","9.61575"
"197.90000","3.29795","9.61556"
"198.00000","3.29955","9.61063"
"198.10000","3.30124","9.60838"
"198.20000","3.30305","9.60870"
"198.30000","3.30459","9.60221"
"198.40000","3.30616","9.59426"
"198.50000","3.30786","9.59418"
"198.60000","3.30952","9.59428"
"198.70000","3.31116","9.59432"
"198.80000","3.31288","9.59410"
"198.90000","3.31457","9.59157"
"199.00000","3.31617","9.58239"
"199.10000","3.31790","9.58159"
"199.20000","3.31988","9.58422"
"199.30000","3.32169","9.57763"
"199.40000","3.32328","9.57334"
"199.50000","3.32489","9.56698"
"199.60000","3.32645","9.56223"
"199.70000","3.32807","9.56300"
"199.80000","3.32968","9.55919"
"199.90000","3.33127","9.55495"
"200.00000","3.33283","9.54763"
"200.10000","3.33451","9.54757"
"200.20000","3.33619","9.54200"
"200.30000","3.33776","9.54077"
"200.40000","3.33942","9.53638"
"200.50000","3.34096","9.52948"
"200.60000","3.34262","9.53139"
"200.70000","3.34438","9.53148"
"200.80000","3.34611","9.53156"
"200.90000","3.34812","9.53358"
"201.00000","3.34970","9.52189"
"201.10000","3.35121","9.52169"
"201.20000","3.35287","9.52225"
"201.30000","3.35455","9.51584"
"201.40000","3.35619","9.51259"
"201.50000","3.35782","9.51081"
"201.60000","3.35944","9.50553"
"201.70000","3.36104","9.50225"
"201.80000","3.36270","9.49741"
"201.90000","3.36437","9.49424"
"202.00000","3.36604","9.48868"
"202.10000","3.36773","9.48625"
"202.20000","3.36939","9.48024"
"202.30000","3.37105","9.47399"
"202.40000","3.37270","9.47409"
"202.50000","3.37463","9.47458"
"202.60000","3.37662","9.47056"
"202.70000","3.37811","9.46855"
"202.80000","3.37974","9.46788"
"202.90000","3.38142","9.46313"
"203.00000","3.38308","9.46102"
"203.10000","3.38475","9.45843"
"203.20000","3.38638","9.45321"
"203.30000","3.38800","9.44754"
"203.40000","3.38967","9.44221"
"203.50000","3.39132","9.43717"
"203.60000","3.39295","9.43233"
"203.70000","3.39457","9.42482"
"203.80000","3.39627","9.43142"
"203.90000","3.39820","9.42119"
"204.00000","3.39970","9.41552"
"204.10000","3.40132","9.41660"
"204.20000","3.40300","9.41503"
"204.30000","3.40479","9.41356"
"204.40000","3.40649","9.40944"
"204.50000","3.40810","9.40897"
"204.60000","3.40973","9.40123"
"204.70000","3.41139","9.40003"
"204.80000","3.41307","9.40110"
"204.90000","3.41471","9.39695"
"205.00000","3.41629","9.39443"
"205.10000","3.41797","9.39200"
"205.20000","3.41976","9.39348"
"205.30000","3.42151","9.38545"
"205.40000","3.42295","9.38264"
"205.50000","3.42449","9.37849"
"205.60000","3.42607","9.37777"
"205.70000","3.42766","9.37208"
"205.80000","3.42935","9.37090"
"205.90000","3.43105","9.36431"
"206.00000","3.43278","9.36189"
"206.10000","3.43452","9.35658"
"206.20000","3.43632","9.35559"
"206.30000","3.43821","9.35106"
"206.40000","3.43972","9.34336"
"206.50000","3.44129","9.34409"
"206.60000","3.44295","9.34148"
"206.70000","3.44466","9.33979"
"206.80000","3.44639","9.33437"
"206.90000","3.44808","9.33106"
"207.00000","3.44961","9.32325"
"207.10000","3.45135","9.32725"
"207.20000","3.45336","9.32353"
"207.30000","3.45505","9.31881"
"207.40000","3.45658","9.31480"
"207.50000","3.45817","9.31426"
"207.60000","3.45979","9.31561"
"207.70000","3.46148","9.30820"
"207.80000","3.46293","9.30281"
"207.90000","3.46446","9.30049"
"208.00000","3.46607","9.29718"
"208.10000","3.46774","9.29432"
"208.20000","3.46937","9.29120"
"208.30000","3.47098","9.28900"
"208.40000","3.47266","9.28428"
"208.50000","3.47432","9.28277"
"208.60000","3.47602","9.27778"
"208.70000","3.47773","9.27543"
"208.80000","3.47959","9.27383"
"208.90000","3.48125","9.26954"
"209.00000","3.48312","9.27134"
"209.10000","3.48503","9.26623"
"209.20000","3.48673","9.26264"
"209.30000","3.48827","9.25461"
"209.40000","3.48991","9.25715"
"209.50000","3.49158","9.25443"
"209.60000","3.49314","9.24956"
"209.70000","3.49471","9.24543"
"209.80000","3.49638","9.24241"
"209.90000","3.49791","9.24023"
"210.00000","3.49955","9.23824"
"210.10000","3.50125","9.23556"
"210.20000","3.50296","9.23308"
"210.30000","3.50456","9.22938"
"210.40000","3.50635","9.22969"
"210.50000","3.50819","9.22714"
"210.60000","3.50988","9.22393"
"210.70000","3.51143","9.21815"
"210.80000","3.51308","9.21840"
"210.90000","3.51480","9.21680"
"211.00000","3.51649","9.21383"
"211.10000","3.51815","9.20870"
"211.20000","3.51979","9.20386"
"211.30000","3.52139","9.19897"
"211.40000","3.52301","9.19418"
"211.50000","3.52462","9.18656"
"211.60000","3.52621","9.18693"
"211.70000","3.52789","9.18012"
"211.80000","3.52951","9.18211"
"211.90000","3.53116","9.17636"
"212.00000","3.53287","9.17425"
"212.10000","3.53453","9.17240"
"212.20000","3.53619","9.17077"
"212.30000","3.53798","9.16357"
"212.40000","3.53974","9.15781"
"212.50000","3.54143","9.15357"
"212.60000","3.54306","9.14930"
"212.70000","3.54463","9.14979"
"212.80000","3.54625","9.14565"
"212.90000","3.54789","9.14013"
"213.00000","3.54956","9.13863"
"213.10000","3.55124","9.13663"
"213.20000","3.55292","9.13241"
"213.30000","3.55458","9.12876"
"213.40000","3.55619","9.12620"
"213.50000","3.55780","9.11960"
"213.60000","3.55940","9.11400"
"213.70000","3.56106","9.11313"
"213.80000","3.56289","9.11100"
"213.90000","3.56458","9.10572"
"214.00000","3.56623","9.09846"
"214.10000","3.56792","9.09651"
"214.20000","3.56961","9.09378"
"214.30000","3.57133","9.09227"
"214.40000","3.57306","9.09145"
"214.50000","3.57471","9.08421"
"214.60000","3.57635","9.08176"
"214.70000","3.57800","9.07806"
"214.80000","3.57970","9.07441"
"214.90000","3.58132","9.06944"
"215.00000","3.58287","9.06218"
"215.10000","3.58457","9.06069"
"215.20000","3.58624","9.05589"
"215.30000","3.58787","9.05624"
"215.40000","3.58955","9.05260"
"215.50000","3.59118","9.05190"
"215.60000","3.59290","9.05089"
"215.70000","3.59468","9.04025"
"215.80000","3.59643","9.03546"
"215.90000","3.59807","9.03267"
"216.00000","3.59972","9.03090"
"216.10000","3.60136","9.02942"
"216.20000","3.60290","9.02694"
"216.30000","3.60444","9.02387"
"216.40000","3.60607","9.01864"
"216.50000","3.60770","9.01255"
"216.60000","3.60934","9.00701"
"216.70000","3.61103","9.00335"
"216.80000","3.61271","8.99828"
"216.90000","3.61438","8.99710"
"217.00000","3.61620","8.99952"
"217.10000","3.61813","9.00051"
"217.20000","3.61991","8.99479"
"217.30000","3.62157","8.99063"
"217.40000","3.62326","8.98997"
"217.50000","3.62493","8.98180"
"217.60000","3.62656","8.98082"
"217.70000","3.62813","8.97630"
"217.80000","3.62975","8.97461"
"217.90000","3.63136","8.97015"
"218.00000","3.63299","8.96438"
"218.10000","3.63457","8.95849"
"218.20000","3.63620","8.95575"
"218.30000","3.63787","8.95092"
"218.40000","3.63951","8.94567"
"218.50000","3.64118","8.93668"
"218.60000","3.64282","8.93387"
"218.70000","3.64440","8.92955"
"218.80000","3.64609","8.93052"
"218.90000","3.64782","8.92734"
"219.00000","3.64952","8.92452"
"219.10000","3.65122","8.92109"
"219.20000","3.65290","8.91432"
"219.30000","3.65460","8.91154"
"219.40000","3.65630","8.90696"
"219.50000","3.65791","8.90324"
"219.60000","3.65951","8.90204"
"219.70000","3.66118","8.89702"
"219.80000","3.66284","8.90019"
"219.90000","3.66457","8.89509"
"220.00000","3.66635","8.88952"
"220.10000","3.66802","8.87958"
"220.12000","3.66834","8.61421"
"220.12300","3.66839","8.22301"
"220.12500","3.66842","7.89278"
"220.12700","3.66845","7.52423"
"220.12900","3.66849","7.12836"
"220.13100","3.66852","6.71523"
"220.13300","3.66855","6.29303"
"220.13500","3.66859","5.86936"
"220.13700","3.66862","5.45004"
"220.13800","3.66864","5.24378"
