General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{99E9867B-8E69-48D5-8A85-487BCCE60434}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P3 W1 2"
"243.80000","4.06318","12.16288"
"243.90000","4.06484","12.16925"
"244.00000","4.06636","12.16614"
"244.10000","4.06787","12.16907"
"244.20000","4.06950","12.16812"
"244.30000","4.07126","12.16425"
"244.40000","4.07291","12.16745"
"244.50000","4.07456","12.17453"
"244.60000","4.07612","12.16805"
"244.70000","4.07776","12.17185"
"244.80000","4.07967","12.08099"
"244.90000","4.08144","12.10273"
"245.00000","4.08299","12.10041"
"245.10000","4.08461","12.09970"
"245.20000","4.08623","12.09816"
"245.30000","4.08788","12.10218"
"245.40000","4.08952","12.10403"
"245.50000","4.09114","12.10193"
"245.60000","4.09278","12.10414"
"245.70000","4.09446","12.10935"
"245.80000","4.09611","12.11117"
"245.90000","4.09776","12.11246"
"246.00000","4.09931","12.11135"
"246.10000","4.10093","12.11738"
"246.20000","4.10278","12.12071"
"246.30000","4.10463","12.13260"
"246.40000","4.10638","12.13166"
"246.50000","4.10798","12.13542"
"246.60000","4.10961","12.12918"
"246.70000","4.11126","12.13015"
"246.80000","4.11295","12.12919"
"246.90000","4.11461","12.12814"
"247.00000","4.11623","12.12827"
"247.10000","4.11787","12.12724"
"247.20000","4.11951","12.12794"
"247.30000","4.12120","12.13129"
"247.40000","4.12289","12.12832"
"247.50000","4.12457","12.13102"
"247.60000","4.12630","12.13510"
"247.70000","4.12792","12.12991"
"247.80000","4.12952","12.13119"
"247.90000","4.13117","12.12983"
"248.00000","4.13276","12.12861"
"248.10000","4.13444","11.93491"
"248.20000","4.13619","11.90239"
"248.30000","4.13787","11.94322"
"248.40000","4.13952","11.97438"
"248.50000","4.14129","11.98293"
"248.60000","4.14303","11.97805"
"248.70000","4.14462","12.00091"
"248.80000","4.14629","12.00653"
"248.90000","4.14800","12.00285"
"249.00000","4.14974","12.01474"
"249.10000","4.15142","12.01301"
"249.20000","4.15304","12.01626"
"249.30000","4.15456","12.02013"
"249.40000","4.15641","12.02381"
"249.50000","4.15833","12.01485"
"249.60000","4.15983","12.02752"
"249.70000","4.16146","12.03318"
"249.80000","4.16312","12.01520"
"249.90000","4.16471","12.02469"
"250.00000","4.16628","12.02447"
"250.10000","4.16791","12.01634"
"250.20000","4.16954","12.02470"
"250.30000","4.17122","12.02241"
"250.40000","4.17281","12.01974"
"250.50000","4.17443","12.03043"
"250.60000","4.17620","12.02618"
"250.70000","4.17788","12.02447"
"250.80000","4.17954","12.03561"
"250.90000","4.18123","12.02819"
"251.00000","4.18294","12.03187"
"251.10000","4.18466","12.03802"
"251.20000","4.18641","12.03421"
"251.30000","4.18828","12.03799"
"251.40000","4.18995","12.03381"
"251.50000","4.19150","12.03507"
"251.60000","4.19313","12.03879"
"251.70000","4.19473","12.03009"
"251.80000","4.19634","12.01931"
"251.90000","4.19789","11.93727"
"252.00000","4.19947","11.95147"
"252.10000","4.20114","11.94273"
"252.20000","4.20281","11.95142"
"252.30000","4.20443","11.95634"
"252.40000","4.20612","11.96252"
"252.50000","4.20780","11.96922"
"252.60000","4.20934","11.96733"
"252.70000","4.21107","11.97501"
"252.80000","4.21281","11.97740"
"252.90000","4.21456","11.98238"
"253.00000","4.21622","11.98508"
"253.10000","4.21788","11.98595"
"253.20000","4.21955","11.98865"
"253.30000","4.22130","11.99066"
"253.40000","4.22304","11.99461"
"253.50000","4.22472","11.99591"
"253.60000","4.22635","11.99936"
"253.70000","4.22804","12.00166"
"253.80000","4.22966","11.99786"
"253.90000","4.23120","12.00169"
"254.00000","4.23283","12.00287"
"254.10000","4.23450","12.00132"
"254.20000","4.23613","12.00178"
"254.30000","4.23782","12.00331"
"254.40000","4.23951","12.00633"
"254.50000","4.24132","12.01328"
"254.60000","4.24326","12.01670"
"254.70000","4.24490","11.94115"
"254.80000","4.24648","11.76104"
"254.90000","4.24813","11.75943"
"255.00000","4.24984","11.81093"
"255.10000","4.25144","11.83600"
"255.20000","4.25304","11.83599"
"255.30000","4.25469","11.84795"
"255.40000","4.25630","11.85930"
"255.50000","4.25790","11.86106"
"255.60000","4.25955","11.86566"
"255.70000","4.26128","11.86947"
"255.80000","4.26299","11.87621"
"255.90000","4.26458","11.88475"
"256.00000","4.26624","11.88104"
"256.10000","4.26800","11.88918"
"256.20000","4.26972","11.89170"
"256.30000","4.27141","11.89661"
"256.40000","4.27306","11.89509"
"256.50000","4.27470","11.89136"
"256.60000","4.27637","11.90061"
"256.70000","4.27800","11.90051"
"256.80000","4.27964","11.89792"
"256.90000","4.28132","11.89442"
"257.00000","4.28301","11.89809"
"257.10000","4.28466","11.90041"
"257.20000","4.28628","11.89628"
"257.30000","4.28795","11.89656"
"257.40000","4.28963","11.89905"
"257.50000","4.29130","11.89812"
"257.60000","4.29296","11.89907"
"257.70000","4.29464","11.90073"
"257.80000","4.29619","11.89573"
"257.90000","4.29784","11.90206"
"258.00000","4.29960","11.89041"
"258.10000","4.30131","11.89798"
"258.20000","4.30305","11.89961"
"258.30000","4.30470","11.89340"
"258.40000","4.30624","11.89486"
"258.50000","4.30779","11.89745"
"258.60000","4.30942","11.86120"
"258.70000","4.31110","11.78741"
"258.80000","4.31285","11.80510"
"258.90000","4.31459","11.80609"
"259.00000","4.31634","11.80757"
"259.10000","4.31806","11.81581"
"259.20000","4.31969","11.82213"
"259.30000","4.32155","11.82934"
"259.40000","4.32335","11.83572"
"259.50000","4.32482","11.83659"
"259.60000","4.32638","11.83873"
"259.70000","4.32809","11.83713"
"259.80000","4.32971","11.84104"
"259.90000","4.33128","11.84444"
"260.00000","4.33284","11.84718"
"260.10000","4.33451","11.85102"
"260.20000","4.33621","11.85461"
"260.30000","4.33784","11.85876"
"260.40000","4.33946","11.85568"
"260.50000","4.34115","11.85789"
"260.60000","4.34291","11.86387"
"260.70000","4.34463","11.86952"
"260.80000","4.34644","11.87395"
"260.90000","4.34815","11.87744"
"261.00000","4.34977","11.87956"
"261.10000","4.35144","11.88096"
"261.20000","4.35325","11.88623"
"261.30000","4.35508","11.88616"
"261.40000","4.35669","11.88894"
"261.50000","4.35825","11.89119"
"261.60000","4.35988","11.88950"
"261.70000","4.36144","11.68297"
"261.80000","4.36298","11.59242"
"261.90000","4.36454","11.64697"
"262.00000","4.36612","11.68644"
"262.10000","4.36779","11.68803"
"262.20000","4.36949","11.70474"
"262.30000","4.37117","11.72391"
"262.40000","4.37277","11.72051"
"262.50000","4.37442","11.73798"
"262.60000","4.37628","11.73384"
"262.70000","4.37806","11.74974"
"262.80000","4.37980","11.75955"
"262.90000","4.38140","11.76151"
"263.00000","4.38300","11.77007"
"263.10000","4.38469","11.76339"
"263.20000","4.38643","11.77311"
"263.30000","4.38808","11.78071"
"263.40000","4.38970","11.76917"
"263.50000","4.39134","11.77633"
"263.60000","4.39303","11.77381"
"263.70000","4.39468","11.77589"
"263.80000","4.39634","11.78533"
"263.90000","4.39795","11.77807"
"264.00000","4.39951","11.78330"
"264.10000","4.40117","11.78441"
"264.20000","4.40286","11.78053"
"264.30000","4.40463","11.78502"
"264.40000","4.40630","11.78804"
"264.50000","4.40798","11.79405"
"264.60000","4.40974","11.79452"
"264.70000","4.41145","11.79424"
"264.80000","4.41309","11.79831"
"264.90000","4.41469","11.70701"
"265.00000","4.41637","11.69484"
"265.10000","4.41801","11.69236"
"265.20000","4.41967","11.69507"
"265.30000","4.42135","11.70201"
"265.40000","4.42305","11.70728"
"265.50000","4.42476","11.71126"
"265.60000","4.42649","11.71785"
"265.70000","4.42803","11.72230"
"265.80000","4.42977","11.73205"
"265.90000","4.43145","11.73134"
"266.00000","4.43304","11.73684"
"266.10000","4.43467","11.73809"
"266.20000","4.43632","11.74081"
"266.30000","4.43787","11.74333"
"266.40000","4.43946","11.75054"
"266.50000","4.44111","11.75654"
"266.60000","4.44281","11.75713"
"266.70000","4.44450","11.76070"
"266.80000","4.44619","11.76474"
"266.90000","4.44790","11.76973"
"267.00000","4.44955","11.77103"
"267.10000","4.45125","11.77443"
"267.20000","4.45292","11.77524"
"267.30000","4.45458","11.77993"
"267.40000","4.45613","11.77576"
"267.50000","4.45797","11.78563"
"267.60000","4.46000","11.78980"
"267.70000","4.46165","11.78874"
"267.80000","4.46315","11.79271"
"267.90000","4.46472","11.79407"
"268.00000","4.46637","11.79368"
"268.10000","4.46801","11.79538"
"268.20000","4.46962","11.55714"
"268.30000","4.47124","11.46671"
"268.40000","4.47286","11.53461"
"268.50000","4.47445","11.57579"
"268.60000","4.47607","11.58382"
"268.70000","4.47785","11.59846"
"268.80000","4.47957","11.61057"
"268.90000","4.48129","11.61829"
"269.00000","4.48291","11.62281"
"269.10000","4.48478","11.63716"
"269.20000","4.48661","11.64050"
"269.30000","4.48826","11.65233"
"269.40000","4.48986","11.65577"
"269.50000","4.49146","11.65615"
"269.60000","4.49304","11.66422"
"269.70000","4.49467","11.65810"
"269.80000","4.49630","11.66494"
"269.90000","4.49789","11.66987"
"270.00000","4.49951","11.66417"
"270.10000","4.50117","11.67392"
"270.20000","4.50287","11.67450"
"270.30000","4.50455","11.67902"
"270.40000","4.50621","11.68177"
"270.50000","4.50789","11.68204"
"270.60000","4.50956","11.68501"
"270.70000","4.51127","11.67985"
"270.80000","4.51298","11.68841"
"270.90000","4.51483","11.69065"
"271.00000","4.51663","11.69511"
"271.10000","4.51821","11.70118"
"271.20000","4.51982","11.69684"
"271.30000","4.52151","11.69273"
"271.40000","4.52315","11.69554"
"271.50000","4.52472","11.70327"
"271.60000","4.52636","11.70068"
"271.70000","4.52800","11.69476"
"271.80000","4.52955","11.69704"
"271.90000","4.53112","11.59237"
"272.00000","4.53278","11.61640"
"272.10000","4.53449","11.61299"
"272.20000","4.53617","11.61915"
"272.30000","4.53796","11.62473"
"272.40000","4.53981","11.63390"
"272.50000","4.54150","11.64229"
"272.60000","4.54309","11.64487"
"272.70000","4.54471","11.64271"
"272.80000","4.54640","11.65038"
"272.90000","4.54800","11.65405"
"273.00000","4.54962","11.65918"
"273.10000","4.55121","11.65965"
"273.20000","4.55287","11.66249"
"273.30000","4.55452","11.66808"
"273.40000","4.55616","11.67094"
"273.50000","4.55779","11.67669"
"273.60000","4.55943","11.67810"
"273.70000","4.56106","11.68159"
"273.80000","4.56274","11.68061"
"273.90000","4.56445","11.69101"
"274.00000","4.56616","11.69371"
"274.10000","4.56782","11.69668"
"274.20000","4.56951","11.70534"
"274.30000","4.57129","11.70626"
"274.40000","4.57309","11.71166"
"274.50000","4.57481","11.70944"
"274.60000","4.57640","11.71329"
"274.70000","4.57816","11.71117"
"274.80000","4.57971","11.50509"
"274.90000","4.58118","11.56740"
"275.00000","4.58283","11.54331"
"275.10000","4.58453","11.42144"
"275.20000","4.58618","11.48680"
"275.30000","4.58785","11.51444"
"275.40000","4.58956","11.50885"
"275.50000","4.59115","11.53363"
"275.60000","4.59288","11.53400"
"275.70000","4.59466","11.54005"
"275.80000","4.59631","11.55306"
"275.90000","4.59787","11.55982"
"276.00000","4.59954","11.56153"
"276.10000","4.60118","11.56807"
"276.20000","4.60286","11.56403"
"276.30000","4.60456","11.57402"
"276.40000","4.60623","11.57984"
"276.50000","4.60789","11.58293"
"276.60000","4.60961","11.58338"
"276.70000","4.61126","11.59049"
"276.80000","4.61307","11.59391"
"276.90000","4.61485","11.59428"
"277.00000","4.61642","11.60655"
"277.10000","4.61810","11.60022"
"277.20000","4.61977","11.60463"
"277.30000","4.62133","11.61558"
"277.40000","4.62317","11.59308"
"277.50000","4.62492","11.61789"
"277.60000","4.62659","11.60923"
"277.70000","4.62822","11.61115"
"277.80000","4.62979","11.61652"
"277.90000","4.63137","11.61555"
"278.00000","4.63304","11.61094"
"278.10000","4.63467","11.61315"
"278.20000","4.63630","11.61709"
"278.30000","4.63792","11.50955"
"278.40000","4.63952","11.52971"
"278.50000","4.64120","11.52406"
"278.60000","4.64289","11.52797"
"278.70000","4.64453","11.53177"
"278.80000","4.64608","11.53697"
"278.90000","4.64791","11.54309"
"279.00000","4.64964","11.55118"
"279.10000","4.65150","11.56567"
"279.20000","4.65305","11.57311"
"279.30000","4.65462","11.57598"
"279.40000","4.65624","11.57833"
"279.50000","4.65783","11.58321"
"279.60000","4.65940","11.58520"
"279.70000","4.66101","11.58743"
"279.80000","4.66262","11.59603"
"279.90000","4.66424","11.59975"
"280.00000","4.66584","11.60459"
"280.10000","4.66746","11.61018"
"280.20000","4.66911","11.60997"
"280.30000","4.67077","11.61531"
"280.40000","4.67252","11.62275"
"280.50000","4.67431","11.62584"
"280.60000","4.67600","11.62892"
"280.70000","4.67764","11.63485"
"280.80000","4.67955","11.64555"
"280.90000","4.68154","11.65307"
"281.00000","4.68318","11.65847"
"281.10000","4.68477","11.65910"
"281.20000","4.68644","11.65843"
"281.30000","4.68814","11.66010"
"281.40000","4.68970","11.65970"
"281.50000","4.69129","11.66100"
"281.60000","4.69289","11.65901"
"281.70000","4.69455","11.66040"
"281.80000","4.69619","11.66057"
"281.90000","4.69792","11.66607"
"282.00000","4.69944","11.66683"
"282.06700","4.70052","11.41457"
"282.16700","4.70231","11.47858"
"282.26700","4.70405","11.51237"
"282.36700","4.70580","11.51236"
"282.46700","4.70757","11.42898"
"282.56700","4.70926","11.40285"
"282.66700","4.71099","11.45742"
"282.76700","4.71254","11.45661"
"282.86700","4.71407","11.47813"
"282.96700","4.71570","11.47277"
"283.06700","4.71738","11.48955"
"283.16700","4.71916","11.48853"
"283.26700","4.72091","11.49735"
"283.36700","4.72254","11.51497"
"283.46700","4.72416","11.51628"
"283.56700","4.72590","11.52326"
"283.66700","4.72754","11.52217"
"283.76700","4.72908","11.53836"
"283.86700","4.73064","11.52970"
"283.96700","4.73223","11.54269"
"284.06700","4.73394","11.54033"
"284.16700","4.73566","11.54752"
"284.26700","4.73736","11.54802"
"284.36700","4.73902","11.55762"
"284.46700","4.74067","11.55991"
"284.56700","4.74248","11.54995"
"284.66700","4.74414","11.56754"
"284.76700","4.74578","11.56686"
"284.86700","4.74745","11.56640"
"284.96700","4.74913","11.57073"
"285.06700","4.75082","11.57645"
"285.16700","4.75254","11.57302"
"285.26700","4.75411","11.57352"
"285.36700","4.75589","11.57482"
"285.46700","4.75788","11.57832"
"285.56700","4.75978","11.57928"
"285.66700","4.76117","11.58643"
"285.76700","4.76263","11.59374"
"285.86700","4.76433","11.57236"
"285.96700","4.76597","11.58403"
"286.06700","4.76757","11.57655"
"286.16700","4.76920","11.58145"
"286.26700","4.77088","11.58228"
"286.36700","4.77249","11.58116"
"286.46700","4.77405","11.59215"
"286.56700","4.77567","11.59454"
"286.66700","4.77730","11.58199"
"286.76700","4.77894","11.49692"
"286.86700","4.78057","11.49829"
"286.96700","4.78218","11.49858"
"287.06700","4.78386","11.50269"
"287.16700","4.78549","11.51453"
"287.26700","4.78733","11.52619"
"287.36700","4.78911","11.53730"
"287.46700","4.79086","11.55442"
"287.56700","4.79256","11.55920"
"287.66700","4.79425","11.56578"
"287.76700","4.79595","11.57776"
"287.86700","4.79750","11.58385"
"287.96700","4.79908","11.58910"
"288.06700","4.80075","11.59134"
"288.16700","4.80232","11.59492"
"288.26700","4.80392","11.60221"
"288.36700","4.80559","11.61030"
"288.46700","4.80722","11.61955"
"288.56700","4.80884","11.62400"
"288.66700","4.81058","11.63070"
"288.76700","4.81235","11.63902"
"288.86700","4.81399","11.63932"
"288.96700","4.81564","11.64691"
"289.06700","4.81737","11.65379"
"289.16700","4.81914","11.66094"
"289.26700","4.82098","11.66863"
"289.36700","4.82270","11.67408"
"289.46700","4.82430","11.67810"
"289.56700","4.82592","11.68185"
"289.66700","4.82755","11.68491"
"289.76700","4.82916","11.68773"
"289.86700","4.83078","11.68531"
"289.96700","4.83238","11.68526"
"290.02500","4.83331","11.43339"
"290.12500","4.83510","11.50579"
"290.22500","4.83681","11.52850"
"290.32500","4.83850","11.53423"
"290.42500","4.84008","11.54706"
"290.52500","4.84178","11.54567"
"290.62500","4.84356","11.55457"
"290.72500","4.84515","11.56296"
"290.82500","4.84680","11.57132"
"290.92500","4.84850","11.57103"
"291.02500","4.85012","11.58403"
"291.12500","4.85171","11.57839"
"291.22500","4.85334","11.58593"
"291.32500","4.85494","11.58018"
"291.42500","4.85664","11.59063"
"291.52500","4.85830","11.59570"
"291.62500","4.85996","11.59451"
"291.72500","4.86164","11.60013"
"291.82500","4.86330","11.60001"
"291.92500","4.86491","11.60462"
"292.02500","4.86675","11.60390"
"292.12500","4.86853","11.61329"
"292.22500","4.87011","11.61758"
"292.32500","4.87180","11.62056"
"292.42500","4.87348","11.62191"
"292.52500","4.87512","11.62200"
"292.62500","4.87678","11.62816"
"292.72500","4.87844","11.62972"
"292.82500","4.88014","11.63358"
"292.92500","4.88178","11.63483"
"293.02500","4.88333","11.63567"
"293.12500","4.88493","11.64159"
"293.22500","4.88665","11.63760"
"293.32500","4.88846","11.64987"
"293.42500","4.89020","11.64839"
"293.52500","4.89182","11.65924"
"293.62500","4.89347","11.66231"
"293.72500","4.89515","11.56712"
"293.82500","4.89678","11.58171"
"293.92500","4.89847","11.59296"
"294.02500","4.90015","11.58944"
"294.12500","4.90177","11.59293"
"294.22500","4.90342","11.59515"
"294.32500","4.90507","11.60268"
"294.42500","4.90665","11.60857"
"294.52500","4.90823","11.61687"
"294.62500","4.90991","11.62120"
"294.72500","4.91158","11.62435"
"294.82500","4.91323","11.62783"
"294.92500","4.91496","11.63265"
"295.02500","4.91668","11.64308"
"295.12500","4.91834","11.65010"
"295.22500","4.91996","11.65987"
"295.32500","4.92181","11.66908"
"295.42500","4.92365","11.67632"
"295.52500","4.92519","11.68187"
"295.62500","4.92676","11.68587"
"295.72500","4.92846","11.68935"
"295.82500","4.93011","11.69080"
"295.92500","4.93172","11.69806"
"296.02500","4.93330","11.70027"
"296.12500","4.93495","11.70617"
"296.22500","4.93663","11.71365"
"296.32500","4.93832","11.71873"
"296.42500","4.94008","11.73033"
"296.52500","4.94192","11.73974"
"296.62500","4.94368","11.73866"
"296.72500","4.94529","11.73827"
"296.82500","4.94693","11.73742"
"296.92500","4.94851","11.73654"
"297.02500","4.95013","11.74186"
"297.12500","4.95188","11.74627"
"297.22500","4.95359","11.74514"
"297.32500","4.95522","11.74773"
"297.42500","4.95680","11.75371"
"297.52500","4.95839","11.75470"
"297.62500","4.95995","11.75290"
"297.72500","4.96157","11.75690"
"297.82500","4.96320","11.75513"
"297.92500","4.96476","11.75930"
"298.02500","4.96637","11.76010"
"298.12500","4.96799","11.76339"
"298.22500","4.96971","11.76768"
"298.32500","4.97137","11.76587"
"298.37900","4.97225","11.51097"
"298.47900","4.97393","11.53816"
"298.57900","4.97582","11.56531"
"298.67900","4.97765","11.58509"
"298.77900","4.97948","11.59108"
"298.87900","4.98108","11.59461"
"298.97900","4.98264","11.60706"
"299.07900","4.98430","11.60078"
"299.17900","4.98594","11.61419"
"299.27900","4.98752","11.61557"
"299.37900","4.98914","11.62189"
"299.47900","4.99078","11.62037"
"299.57900","4.99246","11.62379"
"299.67900","4.99411","11.62792"
"299.77900","4.99577","11.63313"
"299.87900","4.99743","11.63588"
"299.97900","4.99905","11.64230"
"300.07900","5.00074","11.64902"
"300.17900","5.00240","11.65159"
"300.27900","5.00423","11.64876"
"300.37900","5.00598","11.65366"
"300.47900","5.00774","11.66099"
"300.57900","5.00947","11.66521"
"300.67900","5.01115","11.67206"
"300.77900","5.01278","11.68044"
"300.87900","5.01444","11.67628"
"300.97900","5.01610","11.67407"
"301.07900","5.01765","11.68068"
"301.17900","5.01923","11.68516"
"301.27900","5.02092","11.68787"
"301.37900","5.02270","11.68625"
"301.47900","5.02440","11.69020"
"301.57900","5.02609","11.68912"
"301.67900","5.02767","11.68522"
"301.77900","5.02930","11.70253"
"301.87900","5.03115","11.68681"
"301.97900","5.03277","11.70076"
"302.07900","5.03436","11.70195"
"302.17900","5.03605","11.69798"
"302.27900","5.03770","11.70602"
"302.37900","5.03937","11.70495"
"302.47900","5.04105","11.70422"
"302.57900","5.04270","11.70897"
"302.67900","5.04435","11.71407"
"302.77900","5.04603","11.71200"
"302.87900","5.04773","11.71895"
"302.97900","5.04944","11.72453"
"303.07900","5.05119","11.71922"
"303.17900","5.05293","11.72508"
"303.27900","5.05461","11.73157"
"303.37900","5.05611","11.72917"
"303.47900","5.05780","11.71346"
"303.57900","5.05978","11.66564"
"303.67900","5.06144","11.67139"
"303.77900","5.06290","11.67133"
"303.87900","5.06446","11.67458"
"303.97900","5.06616","11.67872"
"304.07900","5.06781","11.68446"
"304.17900","5.06939","11.69293"
"304.27900","5.07102","11.69925"
"304.37900","5.07266","11.70653"
"304.47900","5.07425","11.71378"
"304.57900","5.07586","11.72327"
"304.67900","5.07755","11.73114"
"304.77900","5.07925","11.73667"
"304.87900","5.08093","11.74268"
"304.97900","5.08252","11.74514"
"305.07900","5.08422","11.76335"
"305.17900","5.08593","11.77656"
"305.27900","5.08754","11.77757"
"305.37900","5.08917","11.78103"
"305.47900","5.09085","11.78754"
"305.57900","5.09252","11.79609"
"305.67900","5.09415","11.79933"
"305.77900","5.09576","11.80505"
"305.87900","5.09738","11.80637"
"305.97900","5.09896","11.80949"
"306.07900","5.10059","11.81362"
"306.17900","5.10223","11.82121"
"306.27900","5.10393","11.82641"
"306.37900","5.10562","11.83469"
"306.47900","5.10730","11.83977"
"306.57900","5.10902","11.84188"
"306.67900","5.11071","11.84986"
"306.77900","5.11235","11.85658"
"306.87900","5.11411","11.86022"
"306.97900","5.11595","11.86561"
"307.07900","5.11768","11.87201"
"307.16800","5.11925","11.61826"
"307.26800","5.12090","11.62237"
"307.36800","5.12252","11.65273"
"307.46800","5.12422","11.65357"
"307.56800","5.12582","11.66821"
"307.66800","5.12744","11.66946"
"307.76800","5.12903","11.67297"
"307.86800","5.13060","11.67728"
"307.96800","5.13226","11.68068"
"308.06800","5.13393","11.68687"
"308.16800","5.13554","11.69105"
"308.26800","5.13713","11.69387"
"308.36800","5.13897","11.69467"
"308.46800","5.14070","11.70422"
"308.56800","5.14231","11.72195"
"308.66800","5.14400","11.70944"
"308.76800","5.14577","11.72317"
"308.86800","5.14756","11.72718"
"308.96800","5.14922","11.73287"
"309.06800","5.15085","11.73066"
"309.16800","5.15252","11.73919"
"309.26800","5.15420","11.73454"
"309.36800","5.15578","11.74490"
"309.46800","5.15735","11.73976"
"309.56800","5.15906","11.74499"
"309.66800","5.16072","11.74382"
"309.76800","5.16236","11.75190"
"309.86800","5.16402","11.74724"
"309.96800","5.16565","11.75698"
"310.06800","5.16727","11.75307"
"310.16800","5.16887","11.75733"
"310.26800","5.17061","11.75760"
"310.36800","5.17235","11.75639"
"310.46800","5.17401","11.76283"
"310.56800","5.17569","11.76464"
"310.66800","5.17734","11.76678"
"310.76800","5.17900","11.76638"
"310.86800","5.18065","11.76883"
"310.96800","5.18233","11.76648"
"311.06800","5.18401","11.77605"
"311.16800","5.18570","11.77802"
"311.26800","5.18747","11.78217"
"311.36800","5.18928","11.77535"
"311.46800","5.19092","11.78346"
"311.56800","5.19267","11.78314"
"311.66800","5.19453","11.78477"
"311.76800","5.19611","11.79295"
"311.86800","5.19763","11.79744"
"311.96800","5.19930","11.79013"
"312.06800","5.20093","11.79312"
"312.16800","5.20252","11.80370"
"312.26800","5.20426","11.80288"
"312.36800","5.20603","11.79076"
"312.46800","5.20745","11.82550"
"312.56800","5.20902","11.74831"
"312.66800","5.21063","11.74753"
"312.76800","5.21231","11.74834"
"312.86800","5.21401","11.75720"
"312.96800","5.21563","11.75938"
"313.06800","5.21730","11.76303"
"313.16800","5.21900","11.77105"
"313.26800","5.22060","11.78090"
"313.36800","5.22224","11.78616"
"313.46800","5.22412","11.79818"
"313.56800","5.22594","11.80887"
"313.66800","5.22765","11.81129"
"313.76800","5.22930","11.82039"
"313.86800","5.23088","11.82538"
"313.96800","5.23249","11.82915"
"314.06800","5.23411","11.83350"
"314.16800","5.23563","11.83940"
"314.26800","5.23717","11.84398"
"314.36800","5.23875","11.84634"
"314.46800","5.24043","11.86041"
"314.56800","5.24209","11.86443"
"314.66800","5.24378","11.86776"
"314.76800","5.24537","11.87789"
"314.86800","5.24714","11.88513"
"314.96800","5.24900","11.89647"
"315.06800","5.25100","11.90261"
"315.16800","5.25245","11.90742"
"315.26800","5.25409","11.91114"
"315.36800","5.25592","11.91607"
"315.46800","5.25768","11.92178"
"315.56800","5.25930","11.92822"
"315.66800","5.26086","11.93120"
"315.76800","5.26253","11.93255"
"315.86800","5.26419","11.94075"
"315.96800","5.26583","11.94284"
"316.06800","5.26738","11.94904"
"316.16800","5.26895","11.94718"
"316.26800","5.27065","11.95821"
"316.36800","5.27234","11.96398"
"316.46800","5.27400","11.97283"
"316.56800","5.27567","11.97455"
"316.66800","5.27730","11.98136"
"316.76800","5.27955","11.99306"
"316.86800","5.28097","11.99714"
"316.96800","5.28248","11.99738"
"317.06800","5.28422","12.00037"
"317.12800","5.28521","11.74749"
"317.22800","5.28684","11.73068"
"317.32800","5.28855","11.75696"
"317.42800","5.29022","11.76444"
"317.52800","5.29180","11.77329"
"317.62800","5.29345","11.77659"
"317.72800","5.29519","11.78244"
"317.82800","5.29690","11.78901"
"317.92800","5.29849","11.80279"
"318.02800","5.29997","11.80311"
"318.12800","5.30167","11.79835"
"318.22800","5.30345","11.80932"
"318.32800","5.30513","11.81723"
"318.42800","5.30685","11.82242"
"318.52800","5.30859","11.83155"
"318.62800","5.31030","11.84186"
"318.72800","5.31200","11.84422"
"318.82800","5.31372","11.85566"
"318.92800","5.31553","11.84339"
"319.02800","5.31692","11.87953"
"319.12800","5.31859","11.85353"
"319.22800","5.32028","11.86980"
"319.32800","5.32186","11.87618"
"319.42800","5.32350","11.87484"
"319.52800","5.32519","11.87135"
"319.62800","5.32689","11.87298"
"319.72800","5.32852","11.88453"
"319.82800","5.33016","11.88916"
"319.92800","5.33181","11.89011"
"320.02800","5.33365","11.88860"
"320.12800","5.33522","11.90447"
"320.22800","5.33671","11.91312"
"320.32800","5.33834","11.90577"
"320.42800","5.34010","11.91138"
"320.52800","5.34182","11.91306"
"320.62800","5.34344","11.92128"
"320.72800","5.34502","11.92004"
"320.82800","5.34668","11.92344"
"320.92800","5.34835","11.92840"
"321.02800","5.35002","11.93257"
"321.12800","5.35174","11.93345"
"321.22800","5.35344","11.93676"
"321.32800","5.35502","11.94438"
"321.42800","5.35680","11.94487"
"321.52800","5.35859","11.94584"
"321.62800","5.36034","11.95932"
"321.72800","5.36212","11.94829"
"321.82800","5.36361","11.96890"
"321.92800","5.36518","11.95784"
"322.02800","5.36687","11.96510"
"322.12800","5.36849","11.96469"
"322.22800","5.37014","11.96619"
"322.32800","5.37179","11.96853"
"322.42800","5.37336","11.96821"
"322.52800","5.37495","11.97454"
"322.62800","5.37666","11.97429"
"322.72800","5.37835","11.97896"
"322.82800","5.38002","11.98039"
"322.92800","5.38169","11.98507"
"323.02800","5.38340","11.98743"
"323.12800","5.38504","11.99108"
"323.22800","5.38696","11.98118"
"323.32800","5.38866","12.00139"
"323.42800","5.39024","12.00713"
"323.52800","5.39191","12.00753"
"323.62800","5.39361","11.92757"
"323.72800","5.39521","11.92646"
"323.82800","5.39683","11.93111"
"323.92800","5.39847","11.93980"
"324.02800","5.40008","11.95123"
"324.12800","5.40169","11.96069"
"324.22800","5.40333","11.96493"
"324.32800","5.40509","11.97814"
"324.42800","5.40673","11.99446"
"324.52800","5.40832","11.99820"
"324.62800","5.40993","12.01269"
"324.72800","5.41180","12.02269"
"324.82800","5.41355","12.03098"
"324.92800","5.41518","12.04504"
"325.02800","5.41691","12.05646"
"325.12800","5.41863","12.06545"
