General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{CE5A76CF-3E2D-42AF-907B-70C0B42EA219}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P4 W2 2"
"325.12100","5.41841","22.32839"
"325.22100","5.42010","22.33572"
"325.32100","5.42172","22.30277"
"325.42100","5.42335","22.12622"
"325.52100","5.42506","22.16854"
"325.62100","5.42672","22.20866"
"325.72100","5.42832","22.24627"
"325.82100","5.42989","22.28108"
"325.92100","5.43154","22.31640"
"326.02100","5.43321","22.35405"
"326.12100","5.43491","22.39242"
"326.22100","5.43659","22.43740"
"326.32100","5.43826","22.46969"
"326.42100","5.43994","22.50740"
"326.52100","5.44171","22.54321"
"326.62100","5.44342","22.58117"
"326.72100","5.44501","22.61480"
"326.82100","5.44658","22.64078"
"326.92100","5.44818","22.66784"
"327.02100","5.44983","22.69412"
"327.12100","5.45143","22.70981"
"327.22100","5.45308","22.53645"
"327.32100","5.45469","22.59415"
"327.42100","5.45628","22.55198"
"327.52100","5.45804","22.45878"
"327.62100","5.45993","22.52037"
"327.72100","5.46171","22.55348"
"327.82100","5.46339","22.57869"
"327.92100","5.46503","22.60081"
"328.02100","5.46672","22.63337"
"328.12100","5.46842","22.64710"
"328.22100","5.47005","22.67298"
"328.32100","5.47174","22.68902"
"328.42100","5.47342","22.71684"
"328.52100","5.47509","22.74765"
"328.62100","5.47680","22.76544"
"328.72100","5.47853","22.78130"
"328.82100","5.48012","22.80185"
"328.92100","5.48175","22.81721"
"329.02100","5.48343","22.82311"
"329.12100","5.48502","22.82169"
"329.22100","5.48661","22.82631"
"329.32100","5.48821","22.82324"
"329.42100","5.48997","22.82998"
"329.52100","5.49175","22.84928"
"329.62100","5.49347","22.86640"
"329.72100","5.49508","22.87466"
"329.73500","5.49530","22.87700"
