General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{8DA08402-264F-48C4-89F5-55417C27A64F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P3 W1 1"
"162.16000","2.70218","11.79246"
"162.26000","2.70394","11.79049"
"162.36000","2.70559","11.79037"
"162.46000","2.70716","11.78523"
"162.56000","2.70891","11.78857"
"162.66000","2.71050","11.78487"
"162.76000","2.71212","11.78898"
"162.86000","2.71381","11.78383"
"162.96000","2.71551","11.78605"
"163.06000","2.71723","11.78909"
"163.16000","2.71896","11.78884"
"163.26000","2.72065","11.78937"
"163.36000","2.72222","11.78836"
"163.46000","2.72404","11.78937"
"163.56000","2.72599","11.79061"
"163.66000","2.72756","11.78765"
"163.76000","2.72913","11.78997"
"163.86000","2.73080","11.78716"
"163.96000","2.73244","11.78556"
"164.06000","2.73404","11.78812"
"164.16000","2.73570","11.78820"
"164.26000","2.73734","11.78512"
"164.36000","2.73910","11.78881"
"164.46000","2.74070","11.78294"
"164.56000","2.74223","11.78524"
"164.66000","2.74389","11.78676"
"164.73700","2.74523","11.53392"
"164.83700","2.74691","11.53513"
"164.93700","2.74857","11.58116"
"165.03700","2.75028","11.62327"
"165.13700","2.75201","11.64833"
"165.23700","2.75366","11.64581"
"165.33700","2.75551","11.65646"
"165.43700","2.75722","11.66020"
"165.53700","2.75877","11.66466"
"165.63700","2.76038","11.67015"
"165.73700","2.76200","11.66264"
"165.83700","2.76362","11.66201"
"165.93700","2.76519","11.66416"
"166.03700","2.76676","11.66604"
"166.13700","2.76833","11.65836"
"166.23700","2.76994","11.65925"
"166.33700","2.77158","11.66365"
"166.43700","2.77327","11.65899"
"166.53700","2.77501","11.65606"
"166.63700","2.77664","11.65613"
"166.73700","2.77838","11.66591"
"166.83700","2.78015","11.65672"
"166.93700","2.78187","11.65826"
"167.03700","2.78356","11.66751"
"167.13700","2.78530","11.66342"
"167.23700","2.78699","11.65072"
"167.33700","2.78871","11.66225"
"167.43700","2.79037","11.66345"
"167.53700","2.79200","11.65647"
"167.63700","2.79362","11.65615"
"167.73700","2.79521","11.65613"
"167.83700","2.79682","11.65683"
"167.93700","2.79841","11.65195"
"168.03700","2.80007","11.65129"
"168.13700","2.80179","11.65017"
"168.23700","2.80350","11.64550"
"168.33700","2.80517","11.64378"
"168.43700","2.80677","11.64427"
"168.53700","2.80849","11.64580"
"168.63700","2.81031","11.63496"
"168.73700","2.81204","11.63471"
"168.83700","2.81367","11.64308"
"168.93700","2.81535","11.64579"
"169.03700","2.81705","11.64173"
"169.13700","2.81874","11.64088"
"169.23700","2.82037","11.64167"
"169.33700","2.82205","11.63732"
"169.43700","2.82369","11.50034"
"169.53700","2.82531","11.52695"
"169.63700","2.82696","11.53174"
"169.73700","2.82861","11.53826"
"169.83700","2.83025","11.54526"
"169.93700","2.83181","11.54711"
"170.03700","2.83347","11.54792"
"170.13700","2.83521","11.54995"
"170.23700","2.83687","11.55194"
"170.33700","2.83856","11.55162"
"170.43700","2.84035","11.55296"
"170.53700","2.84208","11.55076"
"170.63700","2.84367","11.55370"
"170.73700","2.84532","11.55455"
"170.83700","2.84694","11.55440"
"170.93700","2.84857","11.55742"
"171.03700","2.85018","11.55665"
"171.13700","2.85182","11.55772"
"171.23700","2.85350","11.55739"
"171.33700","2.85520","11.55727"
"171.43700","2.85691","11.56036"
"171.53700","2.85857","11.55721"
"171.63700","2.86020","11.55696"
"171.73700","2.86187","11.55657"
"171.83700","2.86346","11.55229"
"171.93700","2.86510","11.55539"
"172.03700","2.86683","11.55190"
"172.13700","2.86851","11.55178"
"172.23700","2.87021","11.55439"
"172.33700","2.87197","11.55278"
"172.43700","2.87360","11.55110"
"172.53700","2.87514","11.55009"
"172.63700","2.87677","11.54859"
"172.73700","2.87843","11.54751"
"172.83700","2.88010","11.54850"
"172.93700","2.88180","11.54796"
"173.03700","2.88354","11.54769"
"173.13700","2.88522","11.54868"
"173.23700","2.88686","11.54368"
"173.33700","2.88871","11.54865"
"173.43700","2.89056","11.54406"
"173.53700","2.89213","11.54560"
"173.63700","2.89366","11.54467"
"173.71400","2.89491","11.29114"
"173.81400","2.89658","11.25444"
"173.91400","2.89817","11.30419"
"174.01400","2.89970","11.34398"
"174.11400","2.90137","11.37290"
"174.21400","2.90309","11.36361"
"174.31400","2.90479","11.38242"
"174.41400","2.90638","11.39817"
"174.51400","2.90805","11.39445"
"174.61400","2.90981","11.39315"
"174.71400","2.91154","11.40408"
"174.81400","2.91329","11.40615"
"174.91400","2.91503","11.40128"
"175.01400","2.91668","11.40824"
"175.11400","2.91836","11.41468"
"175.21400","2.92018","11.40957"
"175.31400","2.92207","11.41372"
"175.41400","2.92374","11.41433"
"175.51400","2.92524","11.41872"
"175.61400","2.92682","11.42108"
"175.71400","2.92844","11.40270"
"175.81400","2.92999","11.40839"
"175.91400","2.93156","11.41753"
"176.01400","2.93309","11.40569"
"176.11400","2.93472","11.40689"
"176.21400","2.93643","11.41144"
"176.31400","2.93809","11.40765"
"176.41400","2.93970","11.41018"
"176.51400","2.94124","11.41033"
"176.61400","2.94303","11.41078"
"176.71400","2.94484","11.40347"
"176.81400","2.94659","11.41415"
"176.91400","2.94829","11.41259"
"177.01400","2.94990","11.40823"
"177.11400","2.95154","11.41091"
"177.21400","2.95327","11.41140"
"177.31400","2.95505","11.41057"
"177.41400","2.95665","11.41015"
"177.51400","2.95824","11.41255"
"177.61400","2.95993","11.41182"
"177.71400","2.96161","11.25861"
"177.81400","2.96324","11.28964"
"177.91400","2.96480","11.28651"
"178.01400","2.96637","11.29386"
"178.11400","2.96803","11.29765"
"178.21400","2.96970","11.30365"
"178.31400","2.97150","11.30657"
"178.41400","2.97322","11.30874"
"178.51400","2.97490","11.31288"
"178.61400","2.97662","11.31452"
"178.71400","2.97834","11.31687"
"178.81400","2.97994","11.31683"
"178.91400","2.98156","11.31707"
"179.01400","2.98318","11.31683"
"179.11400","2.98478","11.31785"
"179.21400","2.98649","11.31816"
"179.31400","2.98823","11.31970"
"179.41400","2.98997","11.32032"
"179.51400","2.99160","11.32124"
"179.61400","2.99327","11.31922"
"179.71400","2.99491","11.31376"
"179.81400","2.99658","11.31784"
"179.91400","2.99839","11.31292"
"180.01400","3.00001","11.31540"
"180.11400","3.00162","11.31607"
"180.21400","3.00334","11.31351"
"180.31400","3.00494","11.31394"
"180.41400","3.00657","11.31466"
"180.51400","3.00827","11.31226"
"180.61400","3.00989","11.31321"
"180.71400","3.01149","11.31039"
"180.81400","3.01305","11.30797"
"180.91400","3.01474","11.30706"
"181.01400","3.01643","11.30538"
"181.11400","3.01813","11.30534"
"181.21400","3.01985","11.30486"
"181.31400","3.02155","11.30744"
"181.41400","3.02319","11.30698"
"181.51400","3.02479","11.31110"
"181.61400","3.02686","11.30505"
"181.71400","3.02856","11.30873"
"181.81400","3.03005","11.31064"
"181.91400","3.03168","11.30641"
"182.01400","3.03330","11.30724"
"182.11400","3.03490","11.30772"
"182.21400","3.03653","11.30651"
"182.31400","3.03812","11.30665"
"182.41400","3.03976","11.30710"
"182.46600","3.04063","11.05094"
"182.56600","3.04222","10.99654"
"182.66600","3.04388","11.05873"
"182.76600","3.04567","11.10658"
"182.86600","3.04738","11.10531"
"182.96600","3.04901","11.12551"
"183.06600","3.05061","11.14164"
"183.16600","3.05250","11.12583"
"183.26600","3.05426","11.14454"
"183.36600","3.05591","11.15888"
"183.46600","3.05760","11.14984"
"183.56600","3.05928","11.15843"
"183.66600","3.06098","11.16711"
"183.76600","3.06261","11.16020"
"183.86600","3.06420","11.16237"
"183.96600","3.06581","11.16694"
"184.06600","3.06742","11.16199"
"184.16600","3.06902","11.16496"
"184.26600","3.07068","11.16721"
"184.36600","3.07231","11.16376"
"184.46600","3.07398","11.16997"
"184.56600","3.07565","11.17235"
"184.66600","3.07734","11.17034"
"184.76600","3.07910","11.16713"
"184.86600","3.08087","11.16918"
"184.96600","3.08262","11.17389"
"185.06600","3.08440","11.17246"
"185.16600","3.08596","11.17584"
"185.26600","3.08748","11.18350"
"185.36600","3.08920","11.17346"
"185.46600","3.09091","11.16714"
"185.56600","3.09252","11.17735"
"185.66600","3.09413","11.17465"
"185.76600","3.09578","11.16826"
"185.86600","3.09744","11.16668"
"185.96600","3.09903","11.16735"
"186.06600","3.10061","11.16865"
"186.16600","3.10224","11.16834"
"186.26600","3.10388","11.16308"
"186.36600","3.10565","11.16387"
"186.46600","3.10734","11.15968"
"186.56600","3.10898","11.16589"
"186.66600","3.11064","11.16195"
"186.76600","3.11234","11.16083"
"186.86600","3.11407","11.16680"
"186.96600","3.11574","11.16678"
"187.06600","3.11738","11.16605"
"187.16600","3.11898","11.07006"
"187.26600","3.12059","10.96360"
"187.36600","3.12227","10.98631"
"187.46600","3.12399","11.00700"
"187.56600","3.12564","11.01750"
"187.66600","3.12732","11.02638"
"187.76600","3.12899","11.03606"
"187.86600","3.13064","11.03680"
"187.96600","3.13236","11.04174"
"188.06600","3.13406","11.04465"
"188.16600","3.13570","11.04733"
"188.26600","3.13740","11.04774"
"188.36600","3.13911","11.04701"
"188.46600","3.14077","11.04960"
"188.56600","3.14238","11.04774"
"188.66600","3.14397","11.04610"
"188.76600","3.14559","11.04607"
"188.86600","3.14720","11.04737"
"188.96600","3.14881","11.04689"
"189.06600","3.15047","11.04862"
"189.16600","3.15216","11.04751"
"189.26600","3.15380","11.05071"
"189.36600","3.15547","11.05149"
"189.46600","3.15717","11.05002"
"189.56600","3.15882","11.05093"
"189.66600","3.16062","11.05043"
"189.76600","3.16250","11.05006"
"189.86600","3.16413","11.05058"
"189.96600","3.16572","11.05385"
"190.06600","3.16740","11.05108"
"190.16600","3.16901","11.05238"
"190.26600","3.17065","11.05094"
"190.36600","3.17263","11.04659"
"190.46600","3.17433","11.05181"
"190.56600","3.17591","11.05414"
"190.66600","3.17759","11.04990"
"190.76600","3.17924","11.05322"
"190.86600","3.18096","11.05607"
"190.96600","3.18265","11.05526"
"191.06600","3.18423","11.05697"
"191.16600","3.18587","11.05532"
"191.26600","3.18750","11.05543"
"191.36600","3.18905","11.05911"
"191.46600","3.19087","11.05841"
"191.56600","3.19268","11.05685"
"191.66600","3.19432","11.05923"
"191.76600","3.19596","11.05297"
"191.86600","3.19755","11.05160"
"191.96600","3.19909","11.04953"
"192.06600","3.20064","11.04693"
"192.16600","3.20217","11.04996"
"192.26600","3.20384","11.04841"
"192.36600","3.20551","11.04340"
"192.46600","3.20718","11.04808"
"192.56600","3.20896","11.03804"
"192.66600","3.21052","10.96345"
"192.69300","3.21096","10.71291"
"192.79300","3.21259","10.72631"
"192.89300","3.21430","10.79862"
"192.99300","3.21609","10.82566"
"193.09300","3.21780","10.82837"
"193.19300","3.21948","10.86053"
"193.29300","3.22114","10.85734"
"193.39300","3.22281","10.86798"
"193.49300","3.22447","10.88014"
"193.59300","3.22607","10.87753"
"193.69300","3.22771","10.88253"
"193.79300","3.22932","10.88274"
"193.89300","3.23090","10.88823"
"193.99300","3.23251","10.89409"
"194.09300","3.23417","10.88918"
"194.19300","3.23581","10.89559"
"194.29300","3.23753","10.89794"
"194.39300","3.23919","10.90048"
"194.49300","3.24088","10.90740"
"194.59300","3.24280","10.87061"
"194.69300","3.24424","10.90264"
"194.79300","3.24595","10.92561"
"194.89300","3.24784","10.88718"
"194.99300","3.24956","10.91994"
"195.09300","3.25129","10.92707"
"195.19300","3.25298","10.91253"
"195.29300","3.25461","10.92186"
"195.39300","3.25624","10.92040"
"195.49300","3.25795","10.92254"
"195.59300","3.25958","10.92194"
"195.69300","3.26127","10.92468"
"195.79300","3.26291","10.92555"
"195.89300","3.26461","10.90307"
"195.99300","3.26602","10.91994"
"196.09300","3.26752","10.92828"
"196.19300","3.26930","10.75729"
"196.29300","3.27112","10.67241"
"196.39300","3.27277","10.73061"
"196.49300","3.27446","10.74726"
"196.59300","3.27614","10.76015"
"196.69300","3.27786","10.77343"
"196.79300","3.27958","10.78260"
"196.89300","3.28127","10.79010"
"196.99300","3.28293","10.79635"
"197.09300","3.28465","10.80594"
"197.19300","3.28637","10.80534"
"197.29300","3.28793","10.81315"
"197.39300","3.28960","10.81202"
"197.49300","3.29131","10.81263"
"197.59300","3.29298","10.81507"
"197.69300","3.29468","10.81468"
"197.79300","3.29629","10.81477"
"197.89300","3.29787","10.81467"
"197.99300","3.29957","10.80856"
"198.09300","3.30109","10.81898"
"198.19300","3.30277","10.81611"
"198.29300","3.30450","10.81545"
"198.39300","3.30615","10.81621"
"198.49300","3.30777","10.81970"
"198.59300","3.30944","10.82090"
"198.69300","3.31109","10.82323"
"198.79300","3.31278","10.82626"
"198.89300","3.31447","10.82652"
"198.99300","3.31631","10.82587"
"199.09300","3.31800","10.83315"
"199.19300","3.31966","10.83387"
"199.29300","3.32129","10.83114"
"199.39300","3.32293","10.83877"
"199.49300","3.32481","10.83592"
"199.59300","3.32654","10.83867"
"199.69300","3.32815","10.84005"
"199.79300","3.32976","10.84031"
"199.89300","3.33144","10.83927"
"199.99300","3.33305","10.84013"
"200.09300","3.33463","10.84229"
"200.19300","3.33624","10.84037"
"200.29300","3.33787","10.83991"
"200.39300","3.33940","10.84064"
"200.49300","3.34111","10.84294"
"200.59300","3.34273","10.84146"
"200.69300","3.34432","10.84306"
"200.79300","3.34601","10.84202"
"200.89300","3.34768","10.84274"
"200.99300","3.34937","10.84484"
"201.09300","3.35112","10.84309"
"201.19200","3.35274","10.58501"
"201.29200","3.35446","10.50232"
"201.39200","3.35636","10.58863"
"201.49200","3.35811","10.60531"
"201.59200","3.35974","10.62766"
"201.69200","3.36142","10.65057"
"201.79200","3.36313","10.63341"
"201.89200","3.36462","10.67069"
"201.99200","3.36618","10.66129"
"202.09200","3.36782","10.66436"
"202.19200","3.36942","10.68030"
"202.29200","3.37105","10.66957"
"202.39200","3.37271","10.67287"
"202.49200","3.37438","10.66691"
"202.59200","3.37602","10.67257"
"202.69200","3.37762","10.68601"
"202.79200","3.37943","10.67902"
"202.89200","3.38108","10.69640"
"202.99200","3.38270","10.70303"
"203.09200","3.38442","10.70255"
"203.19200","3.38619","10.70924"
"203.29200","3.38797","10.71590"
"203.39200","3.38972","10.71900"
"203.49200","3.39131","10.72146"
"203.59200","3.39287","10.72322"
"203.69200","3.39454","10.71968"
"203.79200","3.39617","10.72536"
"203.89200","3.39787","10.71906"
"203.99200","3.39949","10.72422"
"204.09200","3.40106","10.73200"
"204.19200","3.40269","10.73079"
"204.29200","3.40438","10.72826"
"204.39200","3.40613","10.72840"
"204.49200","3.40778","10.74062"
"204.59200","3.40958","10.73737"
"204.69200","3.41146","10.72767"
"204.79200","3.41300","10.74136"
"204.89200","3.41462","10.74489"
"204.99200","3.41632","10.73223"
"205.09200","3.41792","10.74553"
"205.19200","3.41954","10.75156"
"205.29200","3.42122","10.73840"
"205.39200","3.42281","10.59384"
"205.49200","3.42440","10.50315"
"205.59200","3.42606","10.53265"
"205.69200","3.42771","10.55694"
"205.79200","3.42937","10.56633"
"205.89200","3.43096","10.57855"
"205.99200","3.43258","10.58948"
"206.09200","3.43447","10.60059"
"206.19200","3.43635","10.60588"
"206.29200","3.43792","10.61812"
"206.39200","3.43958","10.62005"
"206.49200","3.44129","10.62406"
"206.59200","3.44291","10.62846"
"206.69200","3.44461","10.62438"
"206.79200","3.44628","10.62436"
"206.89200","3.44795","10.62308"
"206.99200","3.44958","10.62456"
"207.09200","3.45121","10.62774"
"207.19200","3.45284","10.63144"
"207.29200","3.45450","10.63874"
"207.39200","3.45629","10.64070"
"207.49200","3.45795","10.64442"
"207.59200","3.45957","10.64602"
"207.69200","3.46125","10.64420"
"207.79200","3.46290","10.64255"
"207.89200","3.46454","10.64482"
"207.99200","3.46628","10.64360"
"208.09200","3.46793","10.64467"
"208.19200","3.46959","10.64657"
"208.29200","3.47125","10.64834"
"208.39200","3.47288","10.65174"
"208.49200","3.47442","10.65211"
"208.53000","3.47501","10.39068"
"208.63000","3.47663","10.21315"
"208.73000","3.47830","10.24839"
"208.83000","3.47997","10.25263"
"208.93000","3.48167","10.26316"
"209.03000","3.48332","10.26976"
"209.13000","3.48492","10.27137"
"209.23000","3.48652","10.27219"
"209.33000","3.48829","10.27255"
"209.43000","3.49024","10.27669"
"209.53000","3.49198","10.27943"
"209.63000","3.49354","10.28086"
"209.73000","3.49517","10.27462"
"209.83000","3.49686","10.27258"
"209.93000","3.49853","10.27076"
"210.03000","3.50016","10.26941"
"210.13000","3.50180","10.26913"
"210.23000","3.50340","10.26675"
"210.33000","3.50504","10.26664"
"210.43000","3.50677","10.26847"
"210.53000","3.50859","10.26693"
"210.63000","3.51038","10.26447"
"210.69500","3.51151","9.97076"
"210.69900","3.51157","9.66256"
"210.70200","3.51162","9.39791"
"210.70500","3.51168","9.12065"
"210.70800","3.51173","8.84207"
"210.71100","3.51178","8.57097"
"210.71400","3.51183","8.31391"
"210.71800","3.51190","8.00065"
"210.72200","3.51197","7.72680"
"210.72700","3.51206","7.44349"
"210.73300","3.51217","7.18752"
"210.74300","3.51234","6.93477"
"210.84300","3.51395","6.97432"
"210.94300","3.51548","6.98860"
"211.04300","3.51713","7.01125"
"211.14300","3.51884","7.03815"
"211.24300","3.52059","7.07345"
"211.34300","3.52226","7.10547"
"211.44300","3.52385","7.13660"
"211.54300","3.52541","7.16909"
"211.64300","3.52695","7.20181"
"211.74300","3.52853","7.23718"
"211.84300","3.53018","7.27422"
"211.94300","3.53176","7.30548"
"212.04300","3.53328","7.33116"
"212.14300","3.53493","7.35897"
"212.24300","3.53658","7.38454"
"212.34300","3.53827","7.40965"
"212.44300","3.53992","7.43405"
"212.54300","3.54164","7.45933"
"212.64300","3.54353","7.47980"
"212.74300","3.54531","7.44584"
"212.84300","3.54708","7.46604"
"212.94300","3.54878","7.46639"
"213.04300","3.55041","7.47850"
"213.14300","3.55212","7.48089"
"213.24300","3.55383","7.48174"
"213.34300","3.55546","7.49009"
"213.44300","3.55706","7.49383"
"213.54300","3.55866","7.49472"
"213.64300","3.56024","7.49803"
"213.74300","3.56187","7.50435"
"213.84300","3.56352","7.50364"
"213.94300","3.56516","7.50486"
"214.04300","3.56686","7.50492"
"214.14300","3.56854","7.50408"
"214.24300","3.57022","7.50746"
"214.34300","3.57207","7.50305"
"214.44300","3.57379","7.50859"
"214.54300","3.57547","7.51379"
"214.64300","3.57718","7.51909"
"214.74300","3.57885","7.52324"
"214.84300","3.58041","7.47935"
"214.94300","3.58202","7.25575"
"215.04300","3.58366","7.31644"
"215.14300","3.58529","7.34259"
"215.21300","3.58639","7.35726"
