General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{0ECBF666-929F-47F3-8914-3C3838046EC9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P2 W1 2"
"162.20000","2.70302","9.92632"
"162.30000","2.70465","9.92850"
"162.40000","2.70629","9.93027"
"162.50000","2.70795","9.93188"
"162.60000","2.70964","9.93204"
"162.70000","2.71131","9.93224"
"162.80000","2.71296","9.93288"
"162.90000","2.71472","9.93761"
"163.00000","2.71650","9.93874"
"163.10000","2.71820","9.87834"
"163.20000","2.71987","9.87251"
"163.30000","2.72146","9.88329"
"163.40000","2.72308","9.89209"
"163.50000","2.72474","9.89486"
"163.60000","2.72640","9.89228"
"163.70000","2.72801","9.89116"
"163.80000","2.72968","9.89315"
"163.90000","2.73137","9.89348"
"164.00000","2.73299","9.89181"
"164.10000","2.73458","9.89252"
"164.20000","2.73614","9.89270"
"164.30000","2.73777","9.89439"
"164.40000","2.73951","9.89645"
"164.50000","2.74122","9.89554"
"164.60000","2.74287","9.89688"
"164.70000","2.74460","9.90080"
"164.80000","2.74638","9.90312"
"164.90000","2.74806","9.90165"
"165.00000","2.74973","9.90239"
"165.10000","2.75141","9.90451"
"165.20000","2.75310","9.90530"
"165.30000","2.75473","9.90344"
"165.40000","2.75636","9.90324"
"165.50000","2.75798","9.90252"
"165.60000","2.75963","9.90353"
"165.70000","2.76134","9.90481"
"165.80000","2.76300","9.90361"
"165.90000","2.76466","9.90431"
"166.00000","2.76647","9.91029"
"166.10000","2.76818","9.90890"
"166.20000","2.76984","9.90927"
"166.30000","2.77154","9.91128"
"166.40000","2.77322","9.91208"
"166.50000","2.77488","9.91231"
"166.60000","2.77652","9.91250"
"166.70000","2.77808","9.91098"
"166.80000","2.77964","9.91199"
"166.90000","2.78117","9.91115"
"167.00000","2.78273","9.91108"
"167.10000","2.78436","9.91065"
"167.20000","2.78599","9.90906"
"167.30000","2.78769","9.91236"
"167.40000","2.78950","9.91573"
"167.50000","2.79124","9.91404"
"167.60000","2.79300","9.91849"
"167.70000","2.79491","9.92495"
"167.80000","2.79669","9.92368"
"167.90000","2.79830","9.92161"
"168.00000","2.79994","9.92455"
"168.10000","2.80157","9.92447"
"168.20000","2.80325","9.92147"
"168.30000","2.80486","9.88451"
"168.40000","2.80651","9.88788"
"168.50000","2.80823","9.89261"
"168.60000","2.80991","9.89188"
"168.70000","2.81144","9.89212"
"168.80000","2.81302","9.89507"
"168.90000","2.81462","9.89558"
"169.00000","2.81618","9.89401"
"169.10000","2.81775","9.89439"
"169.20000","2.81938","9.89666"
"169.30000","2.82101","9.89761"
"169.40000","2.82274","9.89991"
"169.50000","2.82459","9.90518"
"169.60000","2.82640","9.90817"
"169.70000","2.82812","9.90998"
"169.80000","2.82980","9.91170"
"169.90000","2.83137","9.90985"
"170.00000","2.83299","9.91156"
"170.10000","2.83462","9.91151"
"170.20000","2.83619","9.91006"
"170.30000","2.83777","9.90936"
"170.40000","2.83941","9.91048"
"170.50000","2.84109","9.91262"
"170.60000","2.84278","9.91406"
"170.70000","2.84442","9.91454"
"170.80000","2.84601","9.91479"
"170.90000","2.84785","9.92071"
"171.00000","2.84962","9.91990"
"171.10000","2.85133","9.92069"
"171.20000","2.85307","9.92323"
"171.30000","2.85468","9.92227"
"171.40000","2.85635","9.92444"
"171.50000","2.85805","9.92515"
"171.60000","2.85972","9.92445"
"171.70000","2.86139","9.92575"
"171.80000","2.86298","9.92297"
"171.90000","2.86456","9.92152"
"172.00000","2.86620","9.92148"
"172.10000","2.86786","9.92183"
"172.20000","2.86947","9.92171"
"172.30000","2.87115","9.92293"
"172.40000","2.87280","9.92259"
"172.50000","2.87437","9.91986"
"172.60000","2.87614","9.92593"
"172.70000","2.87797","9.92729"
"172.80000","2.87971","9.92884"
"172.90000","2.88147","9.92938"
"173.00000","2.88313","9.85818"
"173.10000","2.88481","9.84371"
"173.20000","2.88647","9.85898"
"173.30000","2.88802","9.86483"
"173.40000","2.88972","9.86453"
"173.50000","2.89142","9.86286"
"173.60000","2.89321","9.86604"
"173.70000","2.89490","9.86480"
"173.80000","2.89654","9.86578"
"173.90000","2.89824","9.86784"
"174.00000","2.89992","9.86585"
"174.10000","2.90154","9.86680"
"174.20000","2.90322","9.86921"
"174.30000","2.90476","9.86429"
"174.40000","2.90627","9.86358"
"174.50000","2.90787","9.86520"
"174.60000","2.90957","9.86608"
"174.70000","2.91122","9.86390"
"174.80000","2.91281","9.86242"
"174.90000","2.91438","9.86108"
"175.00000","2.91593","9.86170"
"175.10000","2.91749","9.86172"
"175.20000","2.91911","9.86080"
"175.30000","2.92069","9.85882"
"175.40000","2.92232","9.85812"
"175.50000","2.92402","9.85835"
"175.60000","2.92570","9.85713"
"175.70000","2.92739","9.85576"
"175.80000","2.92895","9.85295"
"175.90000","2.93088","9.86143"
"176.00000","2.93287","9.85920"
"176.10000","2.93469","9.85799"
"176.20000","2.93638","9.85896"
"176.30000","2.93805","9.86052"
"176.40000","2.93970","9.85924"
"176.50000","2.94132","9.85785"
"176.60000","2.94297","9.85802"
"176.70000","2.94458","9.85620"
"176.80000","2.94618","9.85473"
"176.90000","2.94783","9.85442"
"177.00000","2.94956","9.85352"
"177.10000","2.95124","9.84952"
"177.20000","2.95295","9.85097"
"177.30000","2.95462","9.84601"
"177.40000","2.95637","9.81605"
"177.50000","2.95826","9.81553"
"177.60000","2.95995","9.81619"
"177.70000","2.96158","9.81658"
"177.80000","2.96320","9.81637"
"177.90000","2.96488","9.81936"
"178.00000","2.96658","9.82139"
"178.10000","2.96814","9.81967"
"178.20000","2.96971","9.81854"
"178.30000","2.97136","9.82101"
"178.40000","2.97295","9.81992"
"178.50000","2.97453","9.82060"
"178.60000","2.97619","9.82411"
"178.70000","2.97790","9.82633"
"178.80000","2.97955","9.82688"
"178.90000","2.98119","9.82856"
"179.00000","2.98288","9.83246"
"179.10000","2.98456","9.83278"
"179.20000","2.98626","9.83614"
"179.30000","2.98821","9.84479"
"179.40000","2.98993","9.84218"
"179.50000","2.99145","9.84078"
"179.60000","2.99306","9.84325"
"179.70000","2.99482","9.84568"
"179.80000","2.99642","9.84288"
"179.90000","2.99803","9.84371"
"180.00000","2.99972","9.84503"
"180.10000","3.00131","9.84413"
"180.20000","3.00288","9.84505"
"180.30000","3.00447","9.84637"
"180.40000","3.00609","9.84643"
"180.50000","3.00773","9.84529"
"180.60000","3.00932","9.82329"
"180.70000","3.01106","9.75592"
"180.80000","3.01283","9.77670"
"180.90000","3.01458","9.78435"
"181.00000","3.01624","9.78110"
"181.10000","3.01803","9.78379"
"181.20000","3.01980","9.78110"
"181.30000","3.02148","9.78222"
"181.40000","3.02316","9.78502"
"181.50000","3.02482","9.78469"
"181.60000","3.02647","9.78453"
"181.70000","3.02819","9.78577"
"181.80000","3.02982","9.78533"
"181.90000","3.03150","9.78822"
"182.00000","3.03318","9.78576"
"182.10000","3.03482","9.78451"
"182.20000","3.03642","9.78444"
"182.30000","3.03800","9.78513"
"182.40000","3.03960","9.78423"
"182.50000","3.04120","9.78410"
"182.60000","3.04292","9.78660"
"182.70000","3.04463","9.78601"
"182.80000","3.04639","9.78641"
"182.90000","3.04814","9.79654"
"183.00000","3.04967","9.78616"
"183.10000","3.05116","9.79061"
"183.20000","3.05273","9.79310"
"183.30000","3.05440","9.79102"
"183.40000","3.05610","9.78872"
"183.50000","3.05774","9.78886"
"183.60000","3.05945","9.79087"
"183.70000","3.06118","9.79130"
"183.80000","3.06287","9.79108"
"183.90000","3.06451","9.79057"
"184.00000","3.06630","9.79290"
"184.10000","3.06801","9.79147"
"184.20000","3.06974","9.79207"
"184.30000","3.07141","9.79179"
"184.40000","3.07304","9.79153"
"184.50000","3.07468","9.77466"
"184.60000","3.07636","9.74021"
"184.70000","3.07800","9.74360"
"184.80000","3.07962","9.74451"
"184.90000","3.08122","9.74471"
"185.00000","3.08287","9.74714"
"185.10000","3.08455","9.74926"
"185.20000","3.08630","9.75363"
"185.30000","3.08795","9.75279"
"185.40000","3.08954","9.75073"
"185.50000","3.09123","9.75288"
"185.60000","3.09283","9.75129"
"185.70000","3.09444","9.75306"
"185.80000","3.09630","9.75876"
"185.90000","3.09811","9.75866"
"186.00000","3.09984","9.76028"
"186.10000","3.10152","9.76019"
"186.20000","3.10318","9.76122"
"186.30000","3.10480","9.76010"
"186.40000","3.10641","9.75861"
"186.50000","3.10806","9.76031"
"186.60000","3.10977","9.76797"
"186.70000","3.11135","9.76276"
"186.80000","3.11293","9.76553"
"186.90000","3.11456","9.76568"
"187.00000","3.11625","9.76682"
"187.10000","3.11781","9.76348"
"187.20000","3.11952","9.76925"
"187.30000","3.12135","9.77169"
"187.40000","3.12304","9.77191"
"187.50000","3.12469","9.77165"
"187.60000","3.12636","9.77044"
"187.70000","3.12804","9.76942"
"187.80000","3.12978","9.77388"
"187.90000","3.13134","9.77284"
"188.00000","3.13298","9.77434"
"188.10000","3.13462","9.77284"
"188.20000","3.13627","9.77178"
"188.30000","3.13790","9.77209"
"188.40000","3.13952","9.77218"
"188.50000","3.14119","9.77247"
"188.60000","3.14283","9.76884"
"188.70000","3.14445","9.76812"
"188.80000","3.14614","9.76950"
"188.90000","3.14780","9.76931"
"189.00000","3.14935","9.76740"
"189.10000","3.15118","9.77304"
"189.20000","3.15310","9.77777"
"189.30000","3.15480","9.77298"
"189.40000","3.15638","9.69382"
"189.50000","3.15800","9.66793"
"189.60000","3.15962","9.68593"
"189.70000","3.16126","9.68863"
"189.80000","3.16288","9.68446"
"189.90000","3.16450","9.68530"
"190.00000","3.16618","9.68610"
"190.10000","3.16785","9.68443"
"190.20000","3.16947","9.68404"
"190.30000","3.17112","9.68879"
"190.40000","3.17268","9.68355"
"190.50000","3.17442","9.68765"
"190.60000","3.17614","9.68680"
"190.70000","3.17784","9.68884"
"190.80000","3.17957","9.69126"
"190.90000","3.18125","9.69071"
"191.00000","3.18295","9.69281"
"191.10000","3.18458","9.69336"
"191.20000","3.18614","9.69133"
"191.30000","3.18775","9.68997"
"191.40000","3.18940","9.69034"
"191.50000","3.19110","9.68977"
"191.60000","3.19276","9.68692"
"191.70000","3.19443","9.68736"
"191.80000","3.19615","9.68835"
"191.90000","3.19795","9.68941"
"192.00000","3.19975","9.69375"
"192.10000","3.20139","9.68735"
"192.20000","3.20293","9.68952"
"192.30000","3.20451","9.68928"
"192.40000","3.20623","9.68970"
"192.50000","3.20803","9.69050"
"192.60000","3.20973","9.68949"
"192.70000","3.21143","9.69222"
"192.80000","3.21304","9.69253"
"192.90000","3.21470","9.69378"
"193.00000","3.21631","9.64571"
"193.10000","3.21792","9.62902"
"193.20000","3.21949","9.63099"
"193.30000","3.22113","9.63128"
"193.40000","3.22287","9.63343"
"193.50000","3.22457","9.63438"
"193.60000","3.22623","9.63518"
"193.70000","3.22796","9.64038"
"193.80000","3.22994","9.64546"
"193.90000","3.23166","9.64497"
"194.00000","3.23318","9.64536"
"194.10000","3.23487","9.64963"
"194.20000","3.23647","9.64709"
"194.30000","3.23804","9.64660"
"194.40000","3.23968","9.64998"
"194.50000","3.24137","9.65247"
"194.60000","3.24303","9.65363"
"194.70000","3.24464","9.65484"
"194.80000","3.24619","9.65258"
"194.90000","3.24777","9.65401"
"195.00000","3.24941","9.65377"
"195.10000","3.25108","9.65640"
"195.20000","3.25280","9.65878"
"195.30000","3.25447","9.65795"
"195.40000","3.25621","9.65936"
"195.50000","3.25784","9.65944"
"195.60000","3.25963","9.66540"
"195.70000","3.26159","9.67025"
"195.80000","3.26339","9.67276"
"195.90000","3.26497","9.67168"
"196.00000","3.26646","9.66854"
"196.10000","3.26803","9.66780"
"196.20000","3.26968","9.66872"
"196.30000","3.27127","9.66701"
"196.40000","3.27286","9.66453"
"196.50000","3.27455","9.54533"
"196.60000","3.27624","9.57211"
"196.70000","3.27791","9.58047"
"196.80000","3.27963","9.58084"
"196.90000","3.28132","9.58127"
"197.00000","3.28302","9.58817"
"197.10000","3.28478","9.58601"
"197.20000","3.28644","9.58824"
"197.30000","3.28806","9.58882"
"197.40000","3.28975","9.59008"
"197.50000","3.29138","9.58838"
"197.60000","3.29306","9.58778"
"197.70000","3.29479","9.58862"
"197.80000","3.29638","9.58644"
"197.90000","3.29791","9.58609"
"198.00000","3.29943","9.58521"
"198.10000","3.30102","9.58309"
"198.20000","3.30264","9.58222"
"198.30000","3.30430","9.58259"
"198.40000","3.30596","9.58359"
"198.50000","3.30763","9.58293"
"198.60000","3.30931","9.58572"
"198.70000","3.31102","9.58802"
"198.80000","3.31270","9.58971"
"198.90000","3.31455","9.58997"
"199.00000","3.31639","9.58714"
"199.10000","3.31812","9.58817"
"199.20000","3.31979","9.58765"
"199.30000","3.32144","9.58796"
"199.40000","3.32307","9.58813"
"199.50000","3.32475","9.59042"
"199.60000","3.32645","9.58946"
"199.70000","3.32805","9.58832"
"199.80000","3.32964","9.58889"
"199.90000","3.33125","9.58823"
"200.00000","3.33290","9.58897"
"200.10000","3.33458","9.58709"
"200.20000","3.33617","9.52337"
"200.30000","3.33780","9.52708"
"200.40000","3.33956","9.53091"
"200.50000","3.34132","9.53269"
"200.60000","3.34298","9.53555"
"200.70000","3.34464","9.53676"
"200.80000","3.34630","9.53980"
"200.90000","3.34795","9.54041"
"201.00000","3.34957","9.54190"
"201.10000","3.35123","9.54447"
"201.20000","3.35292","9.54707"
"201.30000","3.35458","9.54785"
"201.40000","3.35625","9.54816"
"201.50000","3.35794","9.54984"
"201.60000","3.35968","9.55166"
"201.70000","3.36146","9.55384"
"201.80000","3.36319","9.55761"
"201.90000","3.36485","9.55941"
"202.00000","3.36650","9.56037"
"202.10000","3.36805","9.55813"
"202.20000","3.36971","9.56194"
"202.30000","3.37143","9.56185"
"202.40000","3.37310","9.56421"
"202.50000","3.37481","9.56621"
"202.60000","3.37641","9.56451"
"202.70000","3.37802","9.56759"
"202.80000","3.37969","9.56920"
"202.90000","3.38128","9.56865"
"203.00000","3.38283","9.56906"
"203.10000","3.38450","9.56778"
"203.20000","3.38619","9.56696"
"203.30000","3.38794","9.57144"
"203.40000","3.38976","9.57380"
"203.50000","3.39147","9.57496"
"203.60000","3.39315","9.57648"
"203.70000","3.39492","9.57964"
"203.80000","3.39659","9.57695"
"203.90000","3.39818","9.57648"
"204.00000","3.39976","9.45666"
"204.10000","3.40143","9.46134"
"204.20000","3.40309","9.47419"
"204.30000","3.40469","9.47480"
"204.40000","3.40634","9.48177"
"204.50000","3.40801","9.48250"
"204.60000","3.40962","9.48301"
"204.70000","3.41120","9.48297"
"204.80000","3.41287","9.48516"
"204.90000","3.41454","9.48516"
"205.00000","3.41622","9.48552"
"205.10000","3.41787","9.48690"
"205.20000","3.41954","9.48635"
"205.30000","3.42119","9.48719"
"205.40000","3.42287","9.48953"
"205.50000","3.42458","9.49098"
"205.60000","3.42636","9.49343"
"205.70000","3.42816","9.49309"
"205.80000","3.42988","9.49838"
"205.90000","3.43154","9.50032"
"206.00000","3.43316","9.50050"
"206.10000","3.43474","9.49629"
"206.20000","3.43632","9.49826"
"206.30000","3.43791","9.49607"
"206.40000","3.43957","9.49883"
"206.50000","3.44130","9.50064"
"206.60000","3.44300","9.50125"
"206.70000","3.44462","9.50205"
"206.80000","3.44614","9.50292"
"206.90000","3.44784","9.50578"
"207.00000","3.44954","9.50251"
"207.10000","3.45122","9.50598"
"207.20000","3.45288","9.50720"
"207.30000","3.45455","9.51111"
"207.40000","3.45623","9.50788"
"207.50000","3.45786","9.44409"
"207.60000","3.45953","9.44334"
"207.70000","3.46117","9.44341"
"207.80000","3.46282","9.44513"
"207.90000","3.46445","9.44801"
"208.00000","3.46607","9.44898"
"208.10000","3.46772","9.45121"
"208.20000","3.46937","9.45383"
"208.30000","3.47104","9.45694"
"208.40000","3.47267","9.45826"
"208.50000","3.47426","9.45764"
"208.60000","3.47598","9.46294"
"208.70000","3.47779","9.46749"
"208.80000","3.47965","9.47374"
"208.90000","3.48149","9.47332"
"209.00000","3.48314","9.47132"
"209.10000","3.48472","9.47348"
"209.20000","3.48641","9.47584"
"209.30000","3.48811","9.47986"
"209.40000","3.48978","9.48098"
"209.50000","3.49138","9.48077"
"209.60000","3.49309","9.48198"
"209.70000","3.49476","9.48370"
"209.80000","3.49647","9.48690"
"209.90000","3.49819","9.48942"
"210.00000","3.49982","9.48844"
"210.10000","3.50145","9.49273"
"210.20000","3.50331","9.49843"
"210.30000","3.50503","9.49637"
"210.40000","3.50655","9.49458"
"210.50000","3.50822","9.49707"
"210.60000","3.50994","9.49789"
"210.70000","3.51155","9.49804"
"210.80000","3.51310","9.49789"
"210.90000","3.51476","9.49968"
"211.00000","3.51638","9.49997"
"211.10000","3.51791","9.49769"
"211.20000","3.51950","9.49707"
"211.30000","3.52110","9.49364"
"211.40000","3.52275","9.49500"
"211.50000","3.52450","9.49781"
"211.60000","3.52616","9.49404"
"211.70000","3.52776","9.35957"
"211.80000","3.52926","9.38472"
"211.90000","3.53115","9.38989"
"212.00000","3.53303","9.39218"
"212.10000","3.53475","9.39460"
"212.20000","3.53635","9.39920"
"212.30000","3.53799","9.40263"
"212.40000","3.53964","9.40212"
"212.50000","3.54125","9.40378"
"212.60000","3.54285","9.40701"
"212.70000","3.54449","9.40656"
"212.80000","3.54612","9.40790"
"212.90000","3.54777","9.40916"
"213.00000","3.54950","9.40870"
"213.10000","3.55120","9.41267"
"213.20000","3.55293","9.41566"
"213.30000","3.55450","9.41103"
"213.40000","3.55615","9.41616"
"213.50000","3.55805","9.41629"
"213.60000","3.55979","9.41785"
"213.70000","3.56145","9.42036"
"213.80000","3.56315","9.42069"
"213.90000","3.56484","9.41810"
"214.00000","3.56648","9.42119"
"214.10000","3.56809","9.42226"
"214.20000","3.56969","9.42171"
"214.30000","3.57130","9.42050"
"214.40000","3.57284","9.42020"
"214.50000","3.57443","9.42258"
"214.60000","3.57611","9.42186"
"214.70000","3.57779","9.42159"
"214.80000","3.57945","9.42266"
"214.90000","3.58109","9.42148"
"215.00000","3.58270","9.42526"
"215.10000","3.58437","9.42515"
"215.20000","3.58612","9.42614"
"215.30000","3.58812","9.43030"
"215.40000","3.58995","9.41590"
"215.50000","3.59156","9.34856"
"215.60000","3.59324","9.35114"
"215.70000","3.59498","9.35473"
"215.80000","3.59664","9.35831"
"215.90000","3.59819","9.35915"
"216.00000","3.59988","9.36636"
"216.10000","3.60157","9.36748"
"216.20000","3.60321","9.36729"
"216.30000","3.60483","9.36885"
"216.40000","3.60650","9.37125"
"216.50000","3.60816","9.37537"
"216.60000","3.60974","9.37821"
"216.70000","3.61148","9.37948"
"216.80000","3.61327","9.38112"
"216.90000","3.61498","9.38492"
"217.00000","3.61658","9.38899"
"217.10000","3.61820","9.38974"
"217.20000","3.61981","9.39334"
"217.30000","3.62140","9.39610"
"217.40000","3.62302","9.39892"
"217.50000","3.62464","9.40177"
"217.60000","3.62618","9.39947"
"217.70000","3.62780","9.39911"
"217.80000","3.62947","9.40126"
"217.90000","3.63122","9.40554"
"218.00000","3.63285","9.40596"
"218.10000","3.63443","9.40752"
"218.20000","3.63611","9.40988"
"218.30000","3.63776","9.41056"
"218.40000","3.63945","9.41050"
"218.50000","3.64117","9.41498"
"218.60000","3.64296","9.41628"
"218.70000","3.64473","9.41787"
"218.80000","3.64637","9.41644"
"218.90000","3.64801","9.41808"
"219.00000","3.64963","9.41655"
"219.10000","3.65120","9.41490"
"219.20000","3.65284","9.41820"
"219.30000","3.65448","9.41986"
"219.40000","3.65607","9.42032"
"219.50000","3.65769","9.41930"
"219.60000","3.65938","9.41798"
"219.70000","3.66108","9.41977"
"219.80000","3.66275","9.42082"
"219.90000","3.66451","9.42284"
"220.00000","3.66643","9.42379"
"220.10000","3.66812","9.33257"
"220.20000","3.66974","9.29080"
"220.30000","3.67146","9.30151"
"220.40000","3.67308","9.30401"
"220.50000","3.67470","9.31021"
"220.60000","3.67636","9.31062"
"220.70000","3.67803","9.31241"
"220.80000","3.67984","9.30850"
"220.90000","3.68128","9.31773"
"221.00000","3.68281","9.32202"
"221.10000","3.68449","9.31922"
"221.20000","3.68618","9.31711"
"221.30000","3.68779","9.31977"
"221.40000","3.68953","9.32316"
"221.50000","3.69126","9.32385"
"221.60000","3.69283","9.32561"
"221.70000","3.69446","9.33136"
"221.80000","3.69635","9.33048"
"221.90000","3.69820","9.33199"
"222.00000","3.69989","9.33583"
"222.10000","3.70148","9.33589"
"222.20000","3.70304","9.33515"
"222.30000","3.70469","9.33641"
"222.40000","3.70634","9.33604"
"222.50000","3.70793","9.33740"
"222.60000","3.70952","9.33979"
"222.70000","3.71115","9.34067"
"222.80000","3.71286","9.34145"
"222.90000","3.71450","9.34170"
"223.00000","3.71615","9.34581"
"223.10000","3.71773","9.34176"
"223.20000","3.71935","9.34463"
"223.30000","3.72108","9.34367"
"223.40000","3.72274","9.34260"
"223.50000","3.72452","9.27388"
"223.60000","3.72648","9.26783"
"223.70000","3.72809","9.25936"
"223.80000","3.72960","9.26538"
"223.90000","3.73119","9.26958"
"224.00000","3.73286","9.27013"
"224.10000","3.73451","9.27339"
"224.20000","3.73615","9.27464"
"224.30000","3.73768","9.27579"
"224.40000","3.73929","9.27683"
"224.50000","3.74101","9.27678"
"224.60000","3.74273","9.27676"
"224.70000","3.74448","9.28202"
"224.80000","3.74615","9.28396"
"224.90000","3.74777","9.28436"
"225.00000","3.74936","9.28646"
"225.10000","3.75127","9.29032"
"225.20000","3.75327","9.29927"
"225.30000","3.75485","9.29395"
"225.40000","3.75637","9.29941"
"225.50000","3.75804","9.30098"
"225.60000","3.75965","9.30027"
"225.70000","3.76129","9.29942"
"225.80000","3.76296","9.29921"
"225.90000","3.76457","9.29856"
"226.00000","3.76622","9.29748"
"226.10000","3.76787","9.29647"
"226.20000","3.76954","9.29218"
"226.30000","3.77119","9.29316"
"226.40000","3.77279","9.29510"
"226.50000","3.77478","9.30341"
"226.60000","3.77646","9.30039"
"226.70000","3.77803","9.30419"
"226.80000","3.77973","9.30178"
"226.90000","3.78140","9.30221"
"227.00000","3.78310","9.30497"
"227.10000","3.78472","9.30840"
"227.20000","3.78639","9.30712"
"227.30000","3.78808","9.30850"
"227.40000","3.78971","9.31045"
"227.50000","3.79134","9.30935"
"227.60000","3.79290","9.30791"
"227.70000","3.79449","9.30721"
"227.80000","3.79619","9.31055"
"227.90000","3.79789","9.31089"
"228.00000","3.79970","9.31344"
"228.10000","3.80132","9.31223"
"228.20000","3.80291","9.30961"
"228.30000","3.80451","9.31155"
"228.40000","3.80629","9.31369"
"228.50000","3.80813","9.31323"
"228.60000","3.80983","9.31398"
"228.70000","3.81150","9.31637"
"228.80000","3.81331","9.32439"
"228.90000","3.81505","9.31510"
"229.00000","3.81645","9.20160"
"229.10000","3.81805","9.17707"
"229.20000","3.81975","9.17835"
"229.30000","3.82139","9.18180"
"229.40000","3.82304","9.18626"
"229.50000","3.82470","9.18850"
"229.60000","3.82637","9.18948"
"229.70000","3.82809","9.19833"
"229.80000","3.82992","9.20014"
"229.90000","3.83152","9.20116"
"230.00000","3.83306","9.20029"
"230.10000","3.83484","9.19535"
"230.20000","3.83631","9.19831"
"230.30000","3.83781","9.19974"
"230.40000","3.83942","9.20167"
"230.50000","3.84112","9.20278"
"230.60000","3.84282","9.20499"
"230.70000","3.84449","9.20439"
"230.80000","3.84618","9.20850"
"230.90000","3.84780","9.20762"
"231.00000","3.84952","9.20838"
"231.10000","3.85122","9.21222"
"231.20000","3.85294","9.21248"
"231.30000","3.85449","9.21360"
"231.40000","3.85613","9.21675"
"231.50000","3.85778","9.21553"
"231.60000","3.85954","9.22195"
"231.70000","3.86138","9.22177"
"231.80000","3.86314","9.22201"
"231.90000","3.86474","9.22531"
"232.00000","3.86636","9.22598"
"232.10000","3.86804","9.22566"
"232.20000","3.86966","9.22391"
"232.30000","3.87131","9.22880"
"232.40000","3.87295","9.22431"
"232.50000","3.87448","9.22967"
"232.60000","3.87614","9.22692"
"232.70000","3.87786","9.22554"
"232.80000","3.87956","9.22602"
"232.90000","3.88116","9.22451"
"233.00000","3.88287","9.23188"
"233.10000","3.88476","9.23237"
"233.20000","3.88651","9.23810"
"233.30000","3.88818","9.24051"
"233.40000","3.88986","9.24273"
"233.50000","3.89163","9.24365"
"233.60000","3.89337","9.22468"
"233.70000","3.89499","9.14324"
"233.80000","3.89659","9.13933"
"233.90000","3.89818","9.14133"
"234.00000","3.89975","9.14684"
"234.10000","3.90136","9.15104"
"234.20000","3.90304","9.15586"
"234.30000","3.90462","9.15665"
"234.40000","3.90617","9.16191"
"234.50000","3.90783","9.16471"
"234.60000","3.90952","9.16952"
"234.70000","3.91118","9.17098"
"234.80000","3.91280","9.17553"
"234.90000","3.91459","9.18332"
"235.00000","3.91637","9.18268"
"235.10000","3.91810","9.18775"
"235.20000","3.91976","9.18980"
"235.30000","3.92135","9.18895"
"235.40000","3.92303","9.19216"
"235.50000","3.92472","9.19677"
"235.60000","3.92640","9.19908"
"235.70000","3.92803","9.20442"
"235.80000","3.92972","9.20666"
"235.90000","3.93138","9.20840"
"236.00000","3.93302","9.21076"
"236.10000","3.93464","9.21173"
"236.20000","3.93618","9.21280"
"236.30000","3.93782","9.21306"
"236.40000","3.93956","9.21067"
"236.50000","3.94126","9.21462"
"236.60000","3.94300","9.21630"
"236.70000","3.94467","9.21449"
"236.80000","3.94625","9.21763"
"236.90000","3.94786","9.21785"
"237.00000","3.94957","9.21977"
"237.10000","3.95119","9.22347"
"237.20000","3.95283","9.22598"
"237.30000","3.95449","9.22612"
"237.40000","3.95620","9.22099"
"237.50000","3.95787","9.22031"
"237.60000","3.95946","9.22243"
"237.70000","3.96115","9.22375"
"237.80000","3.96285","9.22559"
"237.90000","3.96448","9.23064"
"238.00000","3.96618","9.23060"
"238.10000","3.96785","9.23043"
"238.20000","3.96953","9.23051"
"238.30000","3.97135","9.23225"
"238.40000","3.97313","9.22911"
"238.50000","3.97475","9.23221"
"238.60000","3.97635","9.23092"
"238.70000","3.97797","9.23047"
"238.80000","3.97955","9.23336"
"238.90000","3.98117","9.23387"
"239.00000","3.98280","9.23214"
"239.10000","3.98439","9.23276"
"239.20000","3.98600","9.23294"
"239.30000","3.98761","9.23122"
"239.40000","3.98925","9.23368"
"239.50000","3.99097","9.23143"
"239.60000","3.99272","9.23597"
"239.70000","3.99462","9.23880"
"239.80000","3.99647","9.23773"
"239.90000","3.99814","9.23541"
"239.93000","3.99865","8.94904"
"239.93500","3.99873","8.65531"
"239.93900","3.99881","8.39836"
"239.94300","3.99888","8.14253"
"239.94800","3.99897","7.84368"
"239.95300","3.99906","7.58167"
"239.95900","3.99917","7.32532"
"239.96800","3.99933","7.05989"
"240.06800","4.00101","6.93655"
"240.16800","4.00258","6.94506"
"240.26800","4.00415","6.96442"
"240.36800","4.00580","6.99467"
"240.46800","4.00750","7.02360"
"240.56800","4.00920","7.05877"
"240.66800","4.01084","7.09286"
"240.76800","4.01249","7.12857"
"240.86800","4.01416","7.16432"
"240.96800","4.01586","7.19905"
"241.06800","4.01751","7.22965"
"241.16800","4.01916","7.26080"
"241.26800","4.02080","7.28890"
"241.36800","4.02248","7.31049"
"241.46800","4.02420","7.29859"
"241.56800","4.02587","7.26612"
"241.66800","4.02758","7.25843"
"241.75300","4.02901","6.93561"
"241.75600","4.02906","6.66041"
"241.75900","4.02911","6.33977"
"241.76200","4.02916","5.99447"
"241.76500","4.02921","5.64072"
"241.76800","4.02926","5.29132"
"241.77100","4.02931","4.95587"
"241.77400","4.02936","4.64141"
"241.77700","4.02942","4.35265"
