General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{C0BB4923-4055-41D5-A41C-433DD337EA8E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P1 W1 4"
"162.10000","2.70116","12.21425"
"162.20000","2.70289","12.21753"
"162.30000","2.70460","12.21766"
"162.40000","2.70626","12.21615"
"162.50000","2.70796","12.21873"
"162.60000","2.70980","12.22194"
"162.70000","2.71154","12.21926"
"162.80000","2.71323","12.22422"
"162.90000","2.71490","12.22640"
"163.00000","2.71652","12.22266"
"163.10000","2.71812","12.22080"
"163.20000","2.71969","12.22120"
"163.30000","2.72124","12.22075"
"163.40000","2.72278","12.21806"
"163.50000","2.72442","12.21666"
"163.60000","2.72611","12.21587"
"163.70000","2.72783","12.21480"
"163.80000","2.72948","12.21266"
"163.90000","2.73114","12.21377"
"164.00000","2.73273","12.21079"
"164.10000","2.73433","12.21128"
"164.20000","2.73592","12.20986"
"164.30000","2.73751","12.20618"
"164.40000","2.73918","12.20746"
"164.50000","2.74091","12.20695"
"164.60000","2.74275","12.20895"
"164.70000","2.74456","12.20967"
"164.80000","2.74619","12.20719"
"164.90000","2.74791","12.21275"
"165.00000","2.74970","12.21505"
"165.10000","2.75143","12.21472"
"165.20000","2.75306","12.21296"
"165.30000","2.75471","12.21468"
"165.40000","2.75645","12.16441"
"165.50000","2.75824","12.16119"
"165.60000","2.75990","12.16467"
"165.70000","2.76153","12.16749"
"165.80000","2.76340","12.17519"
"165.90000","2.76506","12.17310"
"166.00000","2.76673","12.17577"
"166.10000","2.76835","12.17672"
"166.20000","2.77000","12.17810"
"166.30000","2.77160","12.17651"
"166.40000","2.77316","12.17493"
"166.50000","2.77474","12.17371"
"166.60000","2.77637","12.17558"
"166.70000","2.77795","12.17296"
"166.80000","2.77955","12.17149"
"166.90000","2.78122","12.17421"
"167.00000","2.78286","12.17415"
"167.10000","2.78443","12.17384"
"167.20000","2.78609","12.17686"
"167.30000","2.78777","12.17834"
"167.40000","2.78937","12.17691"
"167.50000","2.79118","12.18356"
"167.60000","2.79291","12.18277"
"167.70000","2.79458","12.18393"
"167.80000","2.79627","12.18701"
"167.90000","2.79796","12.18750"
"168.00000","2.79967","12.19007"
"168.10000","2.80136","12.18999"
"168.20000","2.80303","12.19145"
"168.30000","2.80472","12.19066"
"168.40000","2.80638","12.19165"
"168.50000","2.80803","12.19404"
"168.60000","2.80967","12.19312"
"168.70000","2.81131","12.19293"
"168.80000","2.81289","12.19124"
"168.90000","2.81456","12.19135"
"169.00000","2.81618","12.18966"
"169.10000","2.81790","12.19126"
"169.20000","2.81951","12.18742"
"169.30000","2.82107","12.18600"
"169.40000","2.82268","12.18726"
"169.50000","2.82435","12.18564"
"169.60000","2.82602","12.18614"
"169.70000","2.82764","12.18362"
"169.80000","2.82932","12.06250"
"169.90000","2.83097","12.07624"
"170.00000","2.83263","12.09727"
"170.10000","2.83428","12.10477"
"170.20000","2.83594","12.09892"
"170.30000","2.83768","12.10308"
"170.40000","2.83940","12.10298"
"170.50000","2.84111","12.10442"
"170.60000","2.84281","12.10383"
"170.70000","2.84436","12.10100"
"170.80000","2.84635","12.11263"
"170.90000","2.84822","12.10415"
"171.00000","2.84986","12.10209"
"171.10000","2.85152","12.10552"
"171.20000","2.85315","12.10624"
"171.30000","2.85485","12.10571"
"171.40000","2.85639","12.10041"
"171.50000","2.85801","12.10364"
"171.60000","2.85959","12.10014"
"171.70000","2.86118","12.09771"
"171.80000","2.86287","12.10059"
"171.90000","2.86450","12.09579"
"172.00000","2.86619","12.09492"
"172.10000","2.86787","12.09502"
"172.20000","2.86949","12.09097"
"172.30000","2.87121","12.09501"
"172.40000","2.87301","12.09647"
"172.50000","2.87471","12.09571"
"172.60000","2.87637","12.09786"
"172.70000","2.87805","12.09818"
"172.80000","2.87973","12.09504"
"172.90000","2.88140","12.09517"
"173.00000","2.88304","12.09269"
"173.10000","2.88474","12.09238"
"173.20000","2.88638","12.09103"
"173.30000","2.88797","12.08917"
"173.40000","2.88954","12.08788"
"173.50000","2.89121","12.08932"
"173.60000","2.89292","12.08796"
"173.70000","2.89463","12.09022"
"173.80000","2.89631","12.09097"
"173.90000","2.89801","12.09245"
"174.00000","2.89970","12.09111"
"174.10000","2.90143","12.09677"
"174.20000","2.90337","12.10102"
"174.30000","2.90500","12.09338"
"174.40000","2.90650","12.09722"
"174.50000","2.90805","12.09825"
"174.60000","2.90974","12.01516"
"174.70000","2.91133","12.02440"
"174.80000","2.91293","12.02787"
"174.90000","2.91457","12.03037"
"175.00000","2.91625","12.03350"
"175.10000","2.91796","12.03680"
"175.20000","2.91962","12.03616"
"175.30000","2.92120","12.03695"
"175.40000","2.92290","12.04075"
"175.50000","2.92446","12.03771"
"175.60000","2.92616","12.04454"
"175.70000","2.92792","12.04880"
"175.80000","2.92962","12.05147"
"175.90000","2.93130","12.05486"
"176.00000","2.93306","12.05894"
"176.10000","2.93474","12.05902"
"176.20000","2.93639","12.05849"
"176.30000","2.93802","12.06118"
"176.40000","2.93970","12.06328"
"176.50000","2.94128","12.06085"
"176.60000","2.94289","12.06111"
"176.70000","2.94457","12.06402"
"176.80000","2.94638","12.06734"
"176.90000","2.94807","12.06551"
"177.00000","2.94971","12.06798"
"177.10000","2.95138","12.06974"
"177.20000","2.95299","12.06946"
"177.30000","2.95456","12.06928"
"177.40000","2.95620","12.07163"
"177.50000","2.95793","12.07296"
"177.60000","2.95963","12.07556"
"177.70000","2.96137","12.07932"
"177.80000","2.96304","12.08086"
"177.90000","2.96469","12.08199"
"178.00000","2.96637","12.08445"
"178.10000","2.96801","12.08469"
"178.20000","2.96961","12.08483"
"178.30000","2.97117","12.08371"
"178.40000","2.97285","12.08623"
"178.50000","2.97456","11.96792"
"178.60000","2.97621","11.95240"
"178.70000","2.97784","11.97756"
"178.80000","2.97943","11.98697"
"178.90000","2.98117","11.98163"
"179.00000","2.98293","11.98767"
"179.10000","2.98472","11.99369"
"179.20000","2.98641","11.98903"
"179.30000","2.98804","11.98874"
"179.40000","2.98964","11.99004"
"179.50000","2.99137","11.99908"
"179.60000","2.99310","11.98476"
"179.70000","2.99470","11.99343"
"179.80000","2.99643","12.00241"
"179.90000","2.99804","11.99538"
"180.00000","2.99971","11.99699"
"180.10000","3.00140","11.99578"
"180.20000","3.00300","11.99531"
"180.30000","3.00462","11.99835"
"180.40000","3.00632","12.00019"
"180.50000","3.00796","11.99421"
"180.60000","3.00954","11.99762"
"180.70000","3.01138","12.00425"
"180.80000","3.01322","11.99803"
"180.90000","3.01487","11.99810"
"181.00000","3.01647","12.00185"
"181.10000","3.01805","12.00289"
"181.20000","3.01968","12.00103"
"181.30000","3.02127","11.99544"
"181.40000","3.02295","11.99744"
"181.50000","3.02450","11.99260"
"181.60000","3.02610","12.00090"
"181.70000","3.02781","12.00306"
"181.80000","3.02952","11.99823"
"181.90000","3.03117","12.00185"
"182.00000","3.03272","11.99956"
"182.10000","3.03443","12.00337"
"182.20000","3.03628","12.00037"
"182.30000","3.03794","11.99849"
"182.40000","3.03963","11.99723"
"182.50000","3.04125","11.92867"
"182.60000","3.04288","11.93507"
"182.70000","3.04456","11.93731"
"182.80000","3.04638","11.94389"
"182.90000","3.04799","11.94063"
"183.00000","3.04955","11.94149"
"183.10000","3.05117","11.94339"
"183.20000","3.05289","11.94468"
"183.30000","3.05450","11.94387"
"183.40000","3.05614","11.94354"
"183.50000","3.05782","11.94466"
"183.60000","3.05957","11.94755"
"183.70000","3.06121","11.94538"
"183.80000","3.06280","11.94489"
"183.90000","3.06435","11.94594"
"184.00000","3.06610","11.95242"
"184.10000","3.06806","11.95173"
"184.20000","3.06966","11.95125"
"184.30000","3.07133","11.95498"
"184.40000","3.07295","11.95242"
"184.50000","3.07456","11.95269"
"184.60000","3.07619","11.95081"
"184.70000","3.07783","11.94992"
"184.80000","3.07946","11.94951"
"184.90000","3.08120","11.95144"
"185.00000","3.08291","11.94961"
"185.10000","3.08454","11.94956"
"185.20000","3.08632","11.95403"
"185.30000","3.08783","11.95116"
"185.40000","3.08956","11.95521"
"185.50000","3.09130","11.95282"
"185.60000","3.09301","11.95216"
"185.70000","3.09472","11.95293"
"185.80000","3.09637","11.95074"
"185.90000","3.09803","11.95271"
"186.00000","3.09967","11.95252"
"186.10000","3.10130","11.95333"
"186.20000","3.10297","11.95483"
"186.30000","3.10466","11.95422"
"186.40000","3.10631","11.95163"
"186.50000","3.10788","11.94965"
"186.60000","3.10948","11.94927"
"186.70000","3.11110","11.94918"
"186.80000","3.11277","11.94776"
"186.90000","3.11444","11.94758"
"187.00000","3.11612","11.94887"
"187.10000","3.11763","11.94222"
"187.20000","3.11925","11.94209"
"187.30000","3.12097","11.94294"
"187.40000","3.12276","11.75575"
"187.50000","3.12457","11.78848"
"187.60000","3.12628","11.80219"
"187.70000","3.12794","11.80427"
"187.80000","3.12962","11.81172"
"187.90000","3.13139","11.81942"
"188.00000","3.13314","11.81228"
"188.10000","3.13468","11.81922"
"188.20000","3.13635","11.82184"
"188.30000","3.13801","11.81553"
"188.40000","3.13964","11.81594"
"188.50000","3.14124","11.81441"
"188.60000","3.14287","11.81686"
"188.70000","3.14480","11.81247"
"188.80000","3.14656","11.81391"
"188.90000","3.14815","11.81928"
"189.00000","3.14970","11.81535"
"189.10000","3.15130","11.81680"
"189.20000","3.15288","11.80943"
"189.30000","3.15447","11.80910"
"189.40000","3.15607","11.80950"
"189.50000","3.15776","11.80920"
"189.60000","3.15949","11.80719"
"189.70000","3.16119","11.80925"
"189.80000","3.16285","11.80876"
"189.90000","3.16453","11.80789"
"190.00000","3.16625","11.80759"
"190.10000","3.16794","11.80741"
"190.20000","3.16959","11.80886"
"190.30000","3.17151","11.81007"
"190.40000","3.17309","11.80422"
"190.50000","3.17484","11.81814"
"190.60000","3.17669","11.80889"
"190.70000","3.17837","11.80921"
"190.80000","3.17997","11.81097"
"190.90000","3.18157","11.81177"
"191.00000","3.18323","11.81057"
"191.10000","3.18481","11.80870"
"191.20000","3.18641","11.80101"
"191.30000","3.18800","11.80025"
"191.40000","3.18964","11.80019"
"191.50000","3.19122","11.79698"
"191.60000","3.19281","11.80087"
"191.70000","3.19452","11.80288"
"191.80000","3.19617","11.79520"
"191.90000","3.19780","11.79888"
"192.00000","3.19961","11.79390"
"192.10000","3.20125","11.79049"
"192.20000","3.20287","11.79518"
"192.30000","3.20453","11.79492"
"192.40000","3.20618","11.79439"
"192.50000","3.20786","11.74800"
"192.60000","3.20956","11.71025"
"192.70000","3.21123","11.70999"
"192.80000","3.21286","11.71141"
"192.90000","3.21451","11.71453"
"193.00000","3.21619","11.71593"
"193.10000","3.21788","11.71552"
"193.20000","3.21950","11.71491"
"193.30000","3.22113","11.71789"
"193.40000","3.22286","11.72107"
"193.50000","3.22447","11.72076"
"193.60000","3.22611","11.72194"
"193.70000","3.22774","11.72446"
"193.80000","3.22959","11.72664"
"193.90000","3.23151","11.73077"
"194.00000","3.23320","11.72934"
"194.10000","3.23481","11.72975"
"194.20000","3.23641","11.73203"
"194.30000","3.23808","11.73476"
"194.40000","3.23980","11.73608"
"194.50000","3.24147","11.73422"
"194.60000","3.24303","11.73267"
"194.70000","3.24468","11.73143"
"194.80000","3.24635","11.73429"
"194.90000","3.24804","11.73423"
"195.00000","3.24972","11.73527"
"195.10000","3.25129","11.73548"
"195.20000","3.25290","11.73525"
"195.30000","3.25461","11.73772"
"195.40000","3.25636","11.73699"
"195.50000","3.25805","11.73596"
"195.60000","3.25965","11.73681"
"195.70000","3.26129","11.73625"
"195.80000","3.26288","11.73434"
"195.90000","3.26450","11.73394"
"196.00000","3.26619","11.73590"
"196.10000","3.26781","11.73280"
"196.20000","3.26939","11.73128"
"196.30000","3.27105","11.73168"
"196.40000","3.27280","11.73210"
"196.50000","3.27460","11.73255"
"196.60000","3.27641","11.73472"
"196.70000","3.27813","11.73489"
"196.80000","3.27982","11.73582"
"196.90000","3.28147","11.73628"
"197.00000","3.28311","11.73559"
"197.10000","3.28474","11.73396"
"197.20000","3.28648","11.50868"
"197.30000","3.28829","11.53189"
"197.40000","3.28989","11.55713"
"197.50000","3.29143","11.57073"
"197.60000","3.29318","11.57190"
"197.70000","3.29486","11.57050"
"197.80000","3.29643","11.57131"
"197.90000","3.29812","11.57315"
"198.00000","3.29981","11.57151"
"198.10000","3.30147","11.57032"
"198.20000","3.30308","11.57265"
"198.30000","3.30467","11.57440"
"198.40000","3.30629","11.56683"
"198.50000","3.30791","11.57049"
"198.60000","3.30970","11.57198"
"198.70000","3.31153","11.57087"
"198.80000","3.31317","11.56723"
"198.90000","3.31474","11.56686"
"199.00000","3.31636","11.56692"
"199.10000","3.31797","11.56417"
"199.20000","3.31947","11.56227"
"199.30000","3.32102","11.56610"
"199.40000","3.32266","11.56433"
"199.50000","3.32436","11.55765"
"199.60000","3.32606","11.55589"
"199.70000","3.32773","11.55578"
"199.80000","3.32942","11.55384"
"199.90000","3.33117","11.55513"
"200.00000","3.33291","11.55448"
"200.10000","3.33463","11.55469"
"200.20000","3.33634","11.55581"
"200.30000","3.33805","11.55547"
"200.40000","3.33980","11.55733"
"200.50000","3.34162","11.55974"
"200.60000","3.34331","11.55726"
"200.70000","3.34489","11.55852"
"200.80000","3.34644","11.55269"
"200.90000","3.34804","11.55065"
"201.00000","3.34965","11.55075"
"201.10000","3.35122","11.54912"
"201.20000","3.35276","11.54872"
"201.30000","3.35444","11.54836"
"201.40000","3.35614","11.54061"
"201.50000","3.35779","11.53541"
"201.60000","3.35940","11.53476"
"201.70000","3.36100","11.53235"
"201.80000","3.36281","11.53347"
"201.90000","3.36470","11.53440"
"202.00000","3.36648","11.53210"
"202.10000","3.36818","11.53272"
"202.20000","3.36980","11.53313"
"202.30000","3.37144","11.53152"
"202.40000","3.37311","11.53068"
"202.50000","3.37488","11.43906"
"202.60000","3.37663","11.42782"
"202.70000","3.37818","11.42671"
"202.80000","3.37975","11.43274"
"202.90000","3.38139","11.43492"
"203.00000","3.38302","11.43684"
"203.10000","3.38458","11.43453"
"203.20000","3.38614","11.43318"
"203.30000","3.38779","11.43513"
"203.40000","3.38937","11.43282"
"203.50000","3.39109","11.43671"
"203.60000","3.39288","11.43740"
"203.70000","3.39460","11.43765"
"203.80000","3.39630","11.43619"
"203.90000","3.39797","11.43742"
"204.00000","3.39962","11.43874"
"204.10000","3.40133","11.44291"
"204.20000","3.40300","11.44251"
"204.30000","3.40456","11.43871"
"204.40000","3.40619","11.44031"
"204.50000","3.40789","11.43764"
"204.60000","3.40953","11.43896"
"204.70000","3.41123","11.43944"
"204.80000","3.41293","11.44055"
"204.90000","3.41461","11.43964"
"205.00000","3.41619","11.43746"
"205.10000","3.41797","11.43727"
"205.20000","3.41964","11.43599"
"205.30000","3.42115","11.43274"
"205.40000","3.42274","11.43233"
"205.50000","3.42445","11.43398"
"205.60000","3.42615","11.43176"
"205.70000","3.42779","11.43294"
"205.80000","3.42954","11.43714"
"205.90000","3.43120","11.43386"
"206.00000","3.43289","11.43423"
"206.10000","3.43463","11.43148"
"206.20000","3.43635","11.43193"
"206.30000","3.43813","11.43076"
"206.40000","3.43978","11.43181"
"206.50000","3.44137","11.43197"
"206.60000","3.44301","11.43092"
"206.70000","3.44448","11.42768"
"206.80000","3.44636","11.43173"
"206.90000","3.44825","11.43062"
"207.00000","3.44985","11.42873"
"207.10000","3.45144","11.42890"
"207.20000","3.45316","11.42833"
"207.30000","3.45485","11.42942"
"207.40000","3.45643","11.42507"
"207.50000","3.45804","11.42570"
"207.60000","3.45972","11.42638"
"207.70000","3.46136","11.42422"
"207.80000","3.46304","11.42378"
"207.90000","3.46466","11.42128"
"208.00000","3.46636","11.41982"
"208.10000","3.46808","11.41699"
"208.20000","3.46961","11.41137"
"208.30000","3.47129","11.41669"
"208.40000","3.47319","11.41608"
"208.50000","3.47481","11.41336"
"208.60000","3.47644","11.40966"
"208.65100","3.47729","11.15832"
"208.75100","3.47894","11.15361"
"208.85100","3.48053","11.19444"
"208.95100","3.48213","11.19959"
"209.05100","3.48378","11.20686"
"209.15100","3.48539","11.20975"
"209.25100","3.48702","11.20399"
"209.35100","3.48867","11.20453"
"209.45100","3.49038","11.20776"
"209.55100","3.49208","11.20810"
"209.65100","3.49376","11.20975"
"209.75100","3.49542","11.21298"
"209.85100","3.49705","11.20974"
"209.95100","3.49871","11.21363"
"210.05100","3.50039","11.21412"
"210.15100","3.50225","11.21565"
"210.25100","3.50418","11.21635"
"210.35100","3.50585","11.21851"
"210.45100","3.50738","11.21891"
"210.55100","3.50902","11.22300"
"210.65100","3.51076","11.21684"
"210.75100","3.51231","11.21458"
"210.85100","3.51394","11.21442"
"210.95100","3.51568","11.21015"
"211.05100","3.51740","11.21115"
"211.15100","3.51902","11.21154"
"211.25100","3.52064","11.20561"
"211.35100","3.52229","11.20979"
"211.45100","3.52390","11.20352"
"211.55100","3.52553","11.20710"
"211.65100","3.52724","11.19999"
"211.75100","3.52894","11.19668"
"211.85100","3.53053","11.19872"
"211.95100","3.53221","11.19979"
"212.05100","3.53385","11.19580"
"212.15100","3.53549","11.19886"
"212.25100","3.53709","11.19896"
"212.35100","3.53872","11.19636"
"212.45100","3.54037","11.19281"
"212.55100","3.54203","11.18995"
"212.65100","3.54372","11.18796"
"212.75100","3.54543","11.18421"
"212.85100","3.54703","11.17695"
"212.95100","3.54866","11.18225"
"213.05100","3.55036","11.17923"
"213.15100","3.55204","11.17523"
"213.25100","3.55369","11.17225"
"213.35100","3.55531","11.17321"
"213.45100","3.55701","11.17321"
"213.55100","3.55875","11.17025"
"213.65100","3.56041","11.16802"
"213.75100","3.56202","11.16554"
"213.85100","3.56369","11.16482"
"213.95100","3.56537","11.16360"
"214.05100","3.56700","11.16053"
"214.15100","3.56863","11.15769"
"214.25100","3.57027","11.15603"
"214.35100","3.57192","11.14959"
"214.45100","3.57362","11.14971"
"214.55100","3.57532","11.14412"
"214.65100","3.57698","11.14065"
"214.75100","3.57861","11.13523"
"214.85100","3.58032","11.13884"
"214.95100","3.58219","11.13783"
"215.05100","3.58391","11.07450"
"215.15100","3.58557","11.00672"
"215.25100","3.58722","11.01381"
"215.35100","3.58916","11.01910"
"215.45100","3.59055","11.02446"
"215.55100","3.59220","11.03294"
"215.65100","3.59390","11.03466"
"215.75100","3.59552","11.03436"
"215.85100","3.59715","11.03219"
"215.95100","3.59875","11.03106"
"216.05100","3.60042","11.03243"
"216.15100","3.60211","11.03427"
"216.25100","3.60382","11.03566"
"216.35100","3.60557","11.03301"
"216.45100","3.60723","11.03465"
"216.55100","3.60872","11.03258"
"216.65100","3.61043","11.03520"
"216.75100","3.61230","11.03498"
"216.85100","3.61401","11.03514"
"216.95100","3.61562","11.03409"
"217.05100","3.61721","11.03263"
"217.15100","3.61890","11.03084"
"217.25100","3.62052","11.02915"
"217.35100","3.62206","11.02691"
"217.45100","3.62364","11.02959"
"217.55100","3.62530","11.02664"
"217.65100","3.62706","11.02489"
"217.75100","3.62873","11.02309"
"217.85100","3.63039","11.02420"
"217.95100","3.63205","11.02436"
"218.05100","3.63362","11.02594"
"218.15100","3.63538","11.02473"
"218.25100","3.63710","11.02125"
"218.35100","3.63887","11.02428"
"218.45100","3.64069","11.01826"
"218.55100","3.64214","11.02010"
"218.65100","3.64371","11.02074"
"218.75100","3.64536","11.01863"
"218.85100","3.64697","11.01437"
"218.95100","3.64858","11.01299"
"219.05100","3.65023","11.00796"
"219.15100","3.65180","11.00411"
"219.25100","3.65347","11.00348"
"219.35100","3.65513","11.00004"
"219.45100","3.65684","10.99825"
"219.55100","3.65855","10.99748"
"219.65100","3.66024","10.99509"
"219.75100","3.66203","11.00044"
"219.85100","3.66375","10.99419"
"219.95100","3.66532","10.99666"
"220.05100","3.66725","10.99827"
"220.15100","3.66900","10.99551"
"220.25100","3.67068","10.99287"
"220.35100","3.67237","10.99137"
"220.45100","3.67398","10.98930"
"220.55100","3.67559","10.98780"
"220.65100","3.67721","10.98358"
"220.75100","3.67883","10.98311"
"220.85100","3.68045","10.98129"
"220.95100","3.68205","10.97827"
"221.05100","3.68368","10.97700"
"221.15100","3.68544","10.97265"
"221.25100","3.68692","10.96889"
"221.35100","3.68850","10.97170"
"221.45100","3.69041","10.97550"
"221.55100","3.69219","10.97348"
"221.65100","3.69388","10.97112"
"221.75100","3.69555","10.96889"
"221.85100","3.69725","10.96935"
"221.95100","3.69888","10.96733"
"222.01700","3.70003","10.71372"
"222.11700","3.70169","10.69036"
"222.21700","3.70322","10.73116"
"222.31700","3.70481","10.73363"
"222.41700","3.70646","10.74326"
"222.51700","3.70813","10.74900"
"222.61700","3.70985","10.74877"
"222.71700","3.71151","10.74838"
"222.81700","3.71319","10.74828"
"222.91700","3.71490","10.74834"
"223.01700","3.71658","10.75483"
"223.11700","3.71831","10.74813"
"223.21700","3.71990","10.75176"
"223.31700","3.72166","10.75008"
"223.41700","3.72341","10.74717"
"223.51700","3.72496","10.75343"
"223.61700","3.72661","10.75654"
"223.71700","3.72835","10.75609"
"223.81700","3.72999","10.75420"
"223.91700","3.73163","10.75499"
"224.01700","3.73336","10.75072"
"224.11700","3.73510","10.75278"
"224.21700","3.73677","10.74989"
"224.31700","3.73843","10.75191"
"224.41700","3.74015","10.74955"
"224.51700","3.74182","10.73811"
"224.61700","3.74344","10.74844"
"224.71700","3.74529","10.74854"
"224.81700","3.74693","10.74390"
"224.91700","3.74852","10.74384"
"225.01700","3.75011","10.73831"
"225.11700","3.75176","10.73344"
"225.21700","3.75336","10.73348"
"225.31700","3.75504","10.72293"
"225.41700","3.75660","10.72700"
"225.51700","3.75816","10.72500"
"225.61700","3.75974","10.72616"
"225.71700","3.76135","10.72127"
"225.81700","3.76300","10.72299"
"225.91700","3.76467","10.71891"
"226.01700","3.76634","10.71635"
"226.11700","3.76798","10.71342"
"226.21700","3.76964","10.71170"
"226.31700","3.77151","10.70499"
"226.41700","3.77311","10.70396"
"226.51700","3.77499","10.70379"
"226.61700","3.77695","10.70568"
"226.71700","3.77866","10.70393"
"226.81700","3.78015","10.69989"
"226.91700","3.78174","10.70122"
"227.01700","3.78338","10.69697"
"227.11700","3.78498","10.69510"
"227.21700","3.78658","10.68918"
"227.31700","3.78816","10.68370"
"227.41700","3.78975","10.68196"
"227.51700","3.79144","10.67900"
"227.61700","3.79324","10.67810"
"227.71700","3.79504","10.67353"
"227.81700","3.79661","10.66828"
"227.91700","3.79835","10.67525"
"228.01700","3.80013","10.66956"
"228.11700","3.80175","10.67216"
"228.21700","3.80333","10.67059"
"228.31700","3.80503","10.66943"
"228.41700","3.80673","10.66172"
"228.51700","3.80840","10.65641"
"228.61700","3.81004","10.65657"
"228.71700","3.81165","10.65642"
"228.81700","3.81326","10.65315"
"228.91700","3.81491","10.64832"
"229.01700","3.81656","10.54019"
"229.11700","3.81814","10.52404"
"229.21700","3.81983","10.53295"
"229.31700","3.82146","10.54490"
"229.41700","3.82314","10.55131"
"229.51700","3.82484","10.55416"
"229.61700","3.82643","10.55273"
"229.71700","3.82802","10.55157"
"229.81700","3.82971","10.55673"
"229.91700","3.83153","10.56016"
"230.01700","3.83328","10.56262"
"230.11700","3.83498","10.56442"
"230.21700","3.83659","10.56527"
"230.31700","3.83819","10.56669"
"230.41700","3.83978","10.56701"
"230.51700","3.84149","10.56722"
"230.61700","3.84316","10.56656"
"230.71700","3.84474","10.56477"
"230.81700","3.84643","10.56596"
"230.91700","3.84815","10.56600"
"231.01700","3.84982","10.56361"
"231.11700","3.85143","10.56529"
"231.21700","3.85314","10.56740"
"231.31700","3.85498","10.57030"
"231.41700","3.85670","10.56859"
"231.51700","3.85835","10.57015"
"231.61700","3.86004","10.57164"
"231.71700","3.86168","10.57021"
"231.81700","3.86334","10.56848"
"231.91700","3.86502","10.56432"
"232.01700","3.86666","10.56412"
"232.11700","3.86832","10.56270"
"232.21700","3.86997","10.56103"
"232.31700","3.87160","10.55943"
"232.41700","3.87318","10.55762"
"232.51700","3.87480","10.55682"
"232.61700","3.87659","10.55516"
"232.71700","3.87830","10.55326"
"232.81700","3.87994","10.55133"
"232.91700","3.88159","10.55246"
"233.01700","3.88319","10.55055"
"233.11700","3.88487","10.54939"
"233.21700","3.88666","10.55143"
"233.31700","3.88842","10.54900"
"233.41700","3.89005","10.54634"
"233.51700","3.89178","10.54760"
"233.61700","3.89346","10.54543"
"233.71700","3.89499","10.54123"
"233.73800","3.89531","10.26215"
"233.74600","3.89544","9.98876"
"233.75400","3.89556","9.73678"
"233.76500","3.89573","9.48085"
"233.86500","3.89730","9.34146"
"233.96500","3.89890","9.39358"
"234.06500","3.90054","9.44522"
"234.16500","3.90219","9.47323"
"234.26500","3.90382","9.40198"
"234.36500","3.90545","9.40690"
"234.46500","3.90711","9.39945"
"234.56500","3.90898","9.39755"
"234.66500","3.91083","9.39560"
"234.76500","3.91249","9.39789"
"234.86500","3.91413","9.39737"
"234.96500","3.91580","9.39681"
"235.06500","3.91749","9.39439"
"235.16500","3.91907","9.39231"
"235.26500","3.92065","9.38977"
"235.36500","3.92231","9.38931"
"235.46500","3.92397","9.38945"
"235.52200","3.92492","9.10491"
"235.52700","3.92500","8.83980"
"235.53200","3.92508","8.55255"
"235.53700","3.92516","8.27270"
"235.54200","3.92524","8.01864"
"235.54800","3.92534","7.76144"
"235.55600","3.92547","7.50743"
"235.57300","3.92574","7.25169"
"235.67300","3.92739","7.28806"
"235.77300","3.92909","7.30212"
"235.87300","3.93083","7.33247"
"235.97300","3.93256","7.36898"
"236.07300","3.93428","7.40946"
"236.17300","3.93590","7.44511"
"236.27300","3.93760","7.48317"
"236.37300","3.93934","7.51661"
"236.47300","3.94111","7.53821"
"236.57300","3.94285","7.55783"
"236.67300","3.94451","7.57576"
"236.77300","3.94614","7.57508"
"236.87300","3.94770","7.56297"
"236.97300","3.94926","7.56375"
"237.07300","3.95092","7.56117"
"237.09700","3.95132","7.22870"
"237.10000","3.95137","6.91880"
"237.10300","3.95142","6.55175"
"237.10500","3.95145","6.28761"
"237.10700","3.95149","6.01521"
"237.10900","3.95152","5.73949"
"237.11100","3.95156","5.46509"
"237.11300","3.95159","5.19540"
"237.11500","3.95162","4.93366"
"237.11700","3.95166","4.68208"
"237.11900","3.95169","4.44268"
