General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{6C0B79B3-8D8B-47B3-8ACB-5B481A21E4C1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P7 W1 3"
"162.10000","2.70156","11.03487"
"162.20000","2.70311","11.02925"
"162.30000","2.70468","11.02957"
"162.40000","2.70631","11.02505"
"162.50000","2.70791","11.02630"
"162.60000","2.70946","11.02424"
"162.70000","2.71108","11.02513"
"162.80000","2.71275","11.02202"
"162.90000","2.71443","11.02219"
"163.00000","2.71613","11.02314"
"163.10000","2.71778","11.02158"
"163.20000","2.71948","11.02442"
"163.30000","2.72127","11.02777"
"163.40000","2.72305","11.02861"
"163.50000","2.72474","11.02897"
"163.60000","2.72644","11.02732"
"163.70000","2.72821","10.99856"
"163.80000","2.72978","10.99699"
"163.90000","2.73135","10.99722"
"164.00000","2.73303","10.99608"
"164.10000","2.73470","10.99617"
"164.20000","2.73635","10.99473"
"164.30000","2.73796","10.99313"
"164.40000","2.73954","10.99152"
"164.50000","2.74119","10.99356"
"164.60000","2.74291","10.99493"
"164.70000","2.74455","10.99538"
"164.80000","2.74622","10.99924"
"164.90000","2.74788","10.99621"
"165.00000","2.74942","10.99640"
"165.10000","2.75130","11.00424"
"165.20000","2.75309","11.00258"
"165.30000","2.75472","11.00236"
"165.40000","2.75636","11.00318"
"165.50000","2.75802","11.00329"
"165.60000","2.75966","11.00076"
"165.70000","2.76124","10.99421"
"165.80000","2.76285","10.95508"
"165.90000","2.76453","10.95595"
"166.00000","2.76625","10.95883"
"166.10000","2.76789","10.95864"
"166.20000","2.76949","10.95658"
"166.30000","2.77116","10.95886"
"166.40000","2.77267","10.95486"
"166.50000","2.77440","10.96051"
"166.60000","2.77617","10.95735"
"166.70000","2.77784","10.95848"
"166.80000","2.77955","10.95564"
"166.90000","2.78124","10.95543"
"167.00000","2.78292","10.95612"
"167.10000","2.78464","10.95366"
"167.20000","2.78640","10.95621"
"167.30000","2.78812","10.95706"
"167.40000","2.78973","10.95481"
"167.50000","2.79134","10.95339"
"167.60000","2.79296","10.95128"
"167.70000","2.79465","10.94893"
"167.80000","2.79631","10.93172"
"167.90000","2.79804","10.91265"
"168.00000","2.79962","10.91357"
"168.10000","2.80121","10.91280"
"168.20000","2.80287","10.91205"
"168.30000","2.80447","10.91000"
"168.40000","2.80617","10.91248"
"168.50000","2.80790","10.91361"
"168.60000","2.80964","10.91554"
"168.70000","2.81124","10.91259"
"168.80000","2.81284","10.91206"
"168.90000","2.81452","10.91374"
"169.00000","2.81615","10.91319"
"169.10000","2.81780","10.91277"
"169.20000","2.81944","10.91252"
"169.30000","2.82113","10.91486"
"169.40000","2.82288","10.91690"
"169.50000","2.82462","10.91883"
"169.60000","2.82634","10.88694"
"169.70000","2.82807","10.87896"
"169.80000","2.82994","10.88290"
"169.90000","2.83151","10.87846"
"170.00000","2.83308","10.87774"
"170.10000","2.83470","10.87619"
"170.20000","2.83635","10.87166"
"170.30000","2.83796","10.86880"
"170.40000","2.83961","10.86945"
"170.50000","2.84122","10.86991"
"170.60000","2.84283","10.86961"
"170.70000","2.84455","10.86836"
"170.80000","2.84617","10.86840"
"170.90000","2.84780","10.86896"
"171.00000","2.84952","10.86577"
"171.10000","2.85118","10.86769"
"171.20000","2.85286","10.86655"
"171.30000","2.85448","10.86419"
"171.40000","2.85610","10.86191"
"171.50000","2.85772","10.86377"
"171.60000","2.85956","10.87033"
"171.70000","2.86147","10.87204"
"171.80000","2.86320","10.87154"
"171.90000","2.86484","10.86754"
"172.00000","2.86647","10.83276"
"172.10000","2.86800","10.82857"
"172.20000","2.86952","10.82929"
"172.30000","2.87114","10.82908"
"172.40000","2.87280","10.82936"
"172.50000","2.87440","10.82872"
"172.60000","2.87600","10.82836"
"172.70000","2.87765","10.82897"
"172.80000","2.87941","10.83182"
"172.90000","2.88107","10.83007"
"173.00000","2.88276","10.83464"
"173.10000","2.88462","10.83693"
"173.20000","2.88642","10.83957"
"173.30000","2.88808","10.83960"
"173.40000","2.88970","10.84038"
"173.50000","2.89136","10.84051"
"173.60000","2.89312","10.84166"
"173.70000","2.89478","10.81861"
"173.80000","2.89638","10.79296"
"173.90000","2.89803","10.79287"
"174.00000","2.89973","10.79642"
"174.10000","2.90141","10.79389"
"174.20000","2.90300","10.78985"
"174.30000","2.90465","10.79215"
"174.40000","2.90636","10.79273"
"174.50000","2.90802","10.79060"
"174.60000","2.90963","10.78817"
"174.70000","2.91122","10.78511"
"174.80000","2.91283","10.78529"
"174.90000","2.91468","10.78648"
"175.00000","2.91642","10.78723"
"175.10000","2.91802","10.78766"
"175.20000","2.91973","10.78790"
"175.30000","2.92138","10.78525"
"175.40000","2.92304","10.78477"
"175.50000","2.92473","10.78470"
"175.60000","2.92645","10.78771"
"175.70000","2.92809","10.78812"
"175.80000","2.92963","10.78476"
"175.90000","2.93119","10.78125"
"176.00000","2.93285","10.78200"
"176.10000","2.93454","10.75286"
"176.20000","2.93620","10.74127"
"176.30000","2.93789","10.74239"
"176.40000","2.93961","10.74385"
"176.50000","2.94139","10.74557"
"176.60000","2.94308","10.74645"
"176.70000","2.94472","10.74559"
"176.80000","2.94641","10.74726"
"176.90000","2.94807","10.74786"
"177.00000","2.94968","10.74608"
"177.10000","2.95123","10.74423"
"177.20000","2.95281","10.74494"
"177.30000","2.95449","10.74372"
"177.40000","2.95607","10.74124"
"177.50000","2.95774","10.74261"
"177.60000","2.95948","10.74507"
"177.70000","2.96124","10.74707"
"177.80000","2.96292","10.74712"
"177.90000","2.96455","10.74647"
"178.00000","2.96631","10.70047"
"178.10000","2.96800","10.69792"
"178.20000","2.96966","10.70290"
"178.30000","2.97146","10.69691"
"178.40000","2.97311","10.69444"
"178.50000","2.97473","10.69696"
"178.60000","2.97646","10.70144"
"178.70000","2.97812","10.69811"
"178.80000","2.97974","10.69902"
"178.90000","2.98138","10.69992"
"179.00000","2.98306","10.70057"
"179.10000","2.98470","10.70094"
"179.20000","2.98637","10.69835"
"179.30000","2.98803","10.69944"
"179.40000","2.98966","10.70042"
"179.50000","2.99121","10.69749"
"179.60000","2.99285","10.70039"
"179.70000","2.99471","10.70005"
"179.80000","2.99650","10.69737"
"179.90000","2.99811","10.69448"
"180.00000","2.99970","10.69258"
"180.10000","3.00138","10.69401"
"180.20000","3.00301","10.66360"
"180.30000","3.00455","10.64873"
"180.40000","3.00613","10.64923"
"180.50000","3.00786","10.64792"
"180.60000","3.00958","10.64789"
"180.70000","3.01122","10.64929"
"180.80000","3.01285","10.65057"
"180.90000","3.01455","10.65232"
"181.00000","3.01626","10.65333"
"181.10000","3.01792","10.65387"
"181.20000","3.01958","10.65496"
"181.30000","3.02122","10.65713"
"181.40000","3.02290","10.65730"
"181.50000","3.02476","10.65997"
"181.60000","3.02664","10.66261"
"181.70000","3.02841","10.66480"
"181.80000","3.02998","10.66367"
"181.90000","3.03159","10.66370"
"182.00000","3.03320","10.66180"
"182.10000","3.03476","10.63081"
"182.20000","3.03632","10.60695"
"182.30000","3.03787","10.60506"
"182.40000","3.03951","10.60688"
"182.49300","3.04112","10.34971"
"182.49800","3.04120","10.04070"
"182.50200","3.04127","9.76321"
"182.50600","3.04134","9.48285"
"182.51000","3.04142","9.21526"
"182.51500","3.04151","8.91399"
"182.52000","3.04160","8.65936"
"182.52700","3.04172","8.38682"
"182.53800","3.04192","8.13652"
"182.63800","3.04359","8.15837"
"182.73800","3.04514","8.17549"
"182.83800","3.04682","8.20362"
"182.93800","3.04868","8.23863"
"183.03800","3.05045","8.26853"
"183.13800","3.05217","8.29387"
"183.23800","3.05376","8.31295"
"183.33800","3.05533","8.33288"
"183.43800","3.05703","8.35546"
"183.53800","3.05875","8.37479"
"183.63800","3.06043","8.38813"
"183.73800","3.06213","8.39287"
"183.83800","3.06377","8.38877"
"183.93800","3.06542","8.39206"
"184.03800","3.06702","8.39451"
"184.13800","3.06867","8.39806"
"184.23800","3.07027","8.39839"
"184.33800","3.07182","8.40006"
"184.43800","3.07343","8.40142"
"184.53800","3.07507","8.40298"
"184.63800","3.07681","8.40544"
"184.73800","3.07849","8.40754"
"184.83800","3.08018","8.40942"
"184.93800","3.08186","8.41119"
"185.03800","3.08353","8.41230"
"185.13800","3.08518","8.41402"
"185.23800","3.08683","8.41579"
"185.33800","3.08849","8.40332"
"185.43800","3.09016","8.39179"
"185.53800","3.09183","8.39671"
"185.63800","3.09351","8.39967"
"185.73800","3.09518","8.40285"
"185.83800","3.09687","8.40443"
"185.93800","3.09854","8.40582"
"186.03800","3.10010","8.40816"
"186.13800","3.10180","8.41149"
"186.23800","3.10357","8.41314"
"186.33800","3.10522","8.42020"
"186.43800","3.10691","8.42216"
"186.53800","3.10862","8.42145"
"186.63800","3.11031","8.42479"
"186.73800","3.11202","8.41113"
"186.83800","3.11371","8.40392"
"186.93800","3.11533","8.40586"
"187.03800","3.11703","8.40852"
"187.13800","3.11868","8.41192"
"187.23800","3.12044","8.41582"
"187.33800","3.12212","8.41912"
"187.43800","3.12380","8.42236"
"187.53800","3.12548","8.42442"
"187.63800","3.12714","8.42884"
"187.73800","3.12866","8.42726"
"187.83800","3.13045","8.43580"
"187.93800","3.13234","8.43715"
"188.03800","3.13389","8.43691"
"188.13800","3.13546","8.42901"
"188.23800","3.13709","8.41185"
"188.33800","3.13868","8.41622"
"188.43800","3.14032","8.41956"
"188.53800","3.14196","8.42234"
"188.63800","3.14359","8.42284"
"188.73800","3.14512","8.42402"
"188.83800","3.14670","8.42302"
"188.93800","3.14831","8.42882"
"189.03800","3.15003","8.43602"
"189.13800","3.15175","8.43818"
"189.23800","3.15352","8.44325"
"189.33800","3.15517","8.44726"
"189.43800","3.15709","8.45550"
"189.53800","3.15889","8.45551"
"189.63800","3.16057","8.43587"
"189.73800","3.16217","8.43203"
"189.83800","3.16378","8.43264"
"189.93800","3.16544","8.43650"
"190.03800","3.16708","8.43596"
"190.13800","3.16870","8.42338"
"190.23800","3.17031","8.44978"
"190.33800","3.17197","8.44047"
"190.43800","3.17354","8.38376"
"190.53800","3.17510","8.36387"
"190.63800","3.17672","8.41711"
"190.73800","3.17841","8.37404"
"190.83800","3.18008","8.45819"
"190.93800","3.18173","8.44062"
"191.03800","3.18341","8.43505"
"191.13800","3.18507","8.45030"
"191.23800","3.18681","8.46283"
"191.33800","3.18866","8.46889"
"191.43800","3.19039","8.46865"
"191.53800","3.19200","8.45283"
"191.63800","3.19367","8.44484"
"191.73800","3.19536","8.44986"
"191.83800","3.19696","8.45525"
"191.93800","3.19852","8.45816"
"192.03800","3.20014","8.45787"
"192.13800","3.20175","8.45573"
"192.23800","3.20340","8.45820"
"192.33800","3.20507","8.46319"
"192.43800","3.20675","8.46936"
"192.53300","3.20831","8.47159"
