General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{A9292773-01B6-4635-9A80-B409A5DEDDB1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P8 W1 3"
"162.10000","3.03465","7.16075"
"162.20000","3.03627","7.16016"
"162.30000","3.03802","7.16076"
"162.40000","3.03969","7.15810"
"162.50000","3.04140","7.15774"
"162.60000","3.04311","7.15658"
"162.70000","3.04485","7.15760"
"162.80000","3.04642","7.15542"
"162.90000","3.04802","7.15608"
"163.00000","3.04967","7.15677"
"163.10000","3.05122","7.15392"
"163.20000","3.05276","7.15182"
"163.30000","3.05439","7.15044"
"163.40000","3.05602","7.14792"
"163.50000","3.05771","7.14840"
"163.60000","3.05940","7.14708"
"163.70000","3.06107","7.14563"
"163.80000","3.06273","7.14559"
"163.90000","3.06454","7.14612"
"164.00000","3.06613","7.14202"
"164.10000","3.06769","7.13966"
"164.20000","3.06938","7.13908"
"164.30000","3.07106","7.13777"
"164.40000","3.07270","7.13495"
"164.50000","3.07430","7.12246"
"164.60000","3.07596","7.11643"
"164.70000","3.07762","7.11733"
"164.80000","3.07926","7.11631"
"164.90000","3.08092","7.11733"
"165.00000","3.08268","7.11936"
"165.10000","3.08442","7.12105"
"165.20000","3.08616","7.12192"
"165.30000","3.08786","7.12282"
"165.40000","3.08945","7.12126"
"165.50000","3.09102","7.12164"
"165.60000","3.09296","7.12533"
"165.70000","3.09470","7.12344"
"165.80000","3.09635","7.12278"
"165.90000","3.09802","7.12300"
"166.00000","3.09968","7.12034"
"166.10000","3.10125","7.10393"
"166.20000","3.10280","7.09461"
"166.30000","3.10440","7.09334"
"166.40000","3.10598","7.09203"
"166.50000","3.10762","7.09123"
"166.60000","3.10924","7.08992"
"166.70000","3.11088","7.08845"
"166.80000","3.11261","7.08859"
"166.90000","3.11437","7.08885"
"167.00000","3.11598","7.08449"
"167.10000","3.11776","7.08626"
"167.20000","3.11963","7.08623"
"167.30000","3.12142","7.08485"
"167.40000","3.12323","7.08584"
"167.50000","3.12500","7.08543"
"167.60000","3.12662","7.08327"
"167.70000","3.12824","7.08189"
"167.80000","3.12992","7.08173"
"167.90000","3.13157","7.07941"
"168.00000","3.13324","7.08157"
"168.10000","3.13475","7.07654"
"168.20000","3.13632","7.07532"
"168.30000","3.13800","7.07607"
"168.40000","3.13970","7.07568"
"168.50000","3.14134","7.07467"
"168.60000","3.14303","7.07555"
"168.70000","3.14469","7.07569"
"168.80000","3.14626","7.07329"
"168.90000","3.14790","7.07386"
"169.00000","3.14974","7.07423"
"169.10000","3.15137","7.07074"
"169.20000","3.15300","7.07064"
"169.30000","3.15468","7.07063"
"169.40000","3.15641","7.06955"
"169.50000","3.15802","7.06714"
"169.60000","3.15963","7.05882"
"169.70000","3.16123","7.04479"
"169.80000","3.16277","7.04351"
"169.90000","3.16439","7.04585"
"170.00000","3.16599","7.04690"
"170.10000","3.16763","7.04822"
"170.20000","3.16936","7.05107"
"170.30000","3.17099","7.05225"
"170.40000","3.17282","7.05655"
"170.50000","3.17454","7.05682"
"170.60000","3.17625","7.05909"
"170.70000","3.17803","7.06246"
"170.80000","3.17976","7.06479"
"170.90000","3.18147","7.06572"
"171.00000","3.18310","7.05120"
"171.10000","3.18473","7.04000"
"171.20000","3.18641","7.03997"
"171.30000","3.18798","7.03911"
"171.40000","3.18965","7.03964"
"171.50000","3.19132","7.03896"
"171.60000","3.19306","7.04073"
"171.70000","3.19473","7.03897"
"171.80000","3.19646","7.03914"
"171.90000","3.19817","7.03835"
"172.00000","3.19985","7.03836"
"172.10000","3.20148","7.03904"
"172.20000","3.20320","7.04005"
"172.30000","3.20491","7.04080"
"172.40000","3.20649","7.03936"
"172.50000","3.20806","7.03902"
"172.60000","3.20977","7.03822"
"172.70000","3.21133","7.03752"
"172.80000","3.21291","7.03713"
"172.90000","3.21452","7.03577"
"173.00000","3.21613","7.03581"
"173.10000","3.21776","7.03739"
"173.20000","3.21947","7.03873"
"173.30000","3.22117","7.03854"
"173.40000","3.22291","7.03748"
"173.50000","3.22456","7.03611"
"173.60000","3.22616","7.03559"
"173.70000","3.22797","7.03858"
"173.80000","3.22974","7.03931"
"173.90000","3.23127","7.03676"
"174.00000","3.23284","7.03591"
"174.10000","3.23449","7.03524"
"174.20000","3.23611","7.02642"
"174.30000","3.23784","7.01222"
"174.40000","3.23965","7.01627"
"174.50000","3.24128","7.01265"
"174.60000","3.24287","7.01301"
"174.70000","3.24449","7.01384"
"174.80000","3.24621","7.01639"
"174.90000","3.24789","7.01777"
"175.00000","3.24955","7.01967"
"175.10000","3.25124","7.02159"
"175.20000","3.25293","7.02293"
"175.30000","3.25453","7.02233"
"175.40000","3.25618","7.02533"
"175.50000","3.25795","7.02758"
"175.60000","3.25973","7.02924"
"175.70000","3.26136","7.02782"
"175.80000","3.26296","7.02817"
"175.90000","3.26452","7.02582"
"176.00000","3.26611","7.01056"
"176.10000","3.26772","6.99799"
"176.20000","3.26928","6.99502"
"176.30000","3.27095","6.99441"
"176.40000","3.27255","6.99283"
"176.50000","3.27429","6.99628"
"176.60000","3.27604","6.99535"
"176.70000","3.27774","6.99469"
"176.80000","3.27932","6.99370"
"176.90000","3.28114","6.99760"
"177.00000","3.28298","6.99853"
"177.10000","3.28477","7.00175"
"177.20000","3.28643","7.00136"
"177.30000","3.28811","7.00304"
"177.40000","3.28982","7.00343"
"177.50000","3.29156","7.00534"
"177.60000","3.29311","7.00307"
"177.70000","3.29466","7.00240"
"177.80000","3.29631","7.00291"
"177.90000","3.29799","7.00341"
"178.00000","3.29958","7.00142"
"178.10000","3.30108","6.99276"
"178.20000","3.30265","6.97777"
"178.30000","3.30443","6.98209"
"178.40000","3.30617","6.98441"
"178.50000","3.30782","6.98544"
"178.60000","3.30948","6.98579"
"178.70000","3.31115","6.98694"
"178.80000","3.31288","6.98853"
"178.90000","3.31455","6.98679"
"179.00000","3.31625","6.98670"
"179.10000","3.31800","6.98802"
"179.20000","3.31964","6.98773"
"179.30000","3.32123","6.98877"
"179.40000","3.32281","6.98999"
"179.50000","3.32449","6.99181"
"179.60000","3.32614","6.99302"
"179.70000","3.32785","6.99531"
"179.80000","3.32949","6.99432"
"179.90000","3.33114","6.97270"
"180.00000","3.33287","6.96681"
"180.10000","3.33437","6.96635"
"180.20000","3.33620","6.96661"
"180.30000","3.33790","6.96142"
"180.40000","3.33960","6.96126"
"180.50000","3.34134","6.96110"
"180.60000","3.34302","6.96328"
"180.70000","3.34465","6.96378"
"180.80000","3.34624","6.96393"
"180.90000","3.34782","6.96211"
"181.00000","3.34952","6.96390"
"181.10000","3.35118","6.96380"
"181.20000","3.35280","6.96427"
"181.30000","3.35446","6.96547"
"181.40000","3.35617","6.96483"
"181.50000","3.35783","6.96358"
"181.60000","3.35957","6.96665"
"181.70000","3.36121","6.96318"
"181.80000","3.36275","6.96295"
"181.90000","3.36435","6.96351"
"182.00000","3.36595","6.96272"
"182.10000","3.36767","6.96427"
"182.20000","3.36953","6.96593"
"182.30000","3.37133","6.96491"
"182.40000","3.37302","6.95491"
"182.50000","3.37476","6.94257"
"182.60000","3.37647","6.94376"
"182.70000","3.37813","6.94186"
"182.80000","3.37972","6.93897"
"182.90000","3.38136","6.93951"
"183.00000","3.38303","6.94314"
"183.10000","3.38472","6.94622"
"183.20000","3.38634","6.94810"
"183.30000","3.38792","6.94975"
"183.40000","3.38957","6.95282"
"183.50000","3.39136","6.95656"
"183.60000","3.39307","6.95822"
"183.70000","3.39469","6.96032"
"183.80000","3.39632","6.95539"
"183.90000","3.39803","6.93503"
"184.00000","3.39964","6.93463"
"184.10000","3.40119","6.93421"
"184.20000","3.40285","6.93460"
"184.30000","3.40447","6.93112"
"184.40000","3.40614","6.92640"
"184.50000","3.40787","6.92829"
"184.60000","3.40952","6.93167"
"184.70000","3.41119","6.93183"
"184.80000","3.41285","6.93237"
"184.90000","3.41455","6.93503"
"185.00000","3.41625","6.93465"
"185.10000","3.41801","6.93642"
"185.20000","3.41966","6.93887"
"185.30000","3.42146","6.94364"
"185.40000","3.42321","6.94419"
"185.50000","3.42480","6.94351"
"185.60000","3.42640","6.94446"
"185.70000","3.42807","6.94622"
"185.80000","3.42972","6.94555"
"185.90000","3.43125","6.94465"
"186.00000","3.43279","6.94207"
"186.10000","3.43440","6.93792"
"186.20000","3.43604","6.93640"
"186.30000","3.43769","6.93546"
"186.40000","3.43934","6.93407"
"186.50000","3.44106","6.93423"
"186.60000","3.44273","6.93507"
"186.70000","3.44444","6.93787"
"186.80000","3.44620","6.93873"
"186.90000","3.44787","6.93975"
"187.00000","3.44955","6.93777"
"187.10000","3.45130","6.91052"
"187.20000","3.45311","6.91452"
"187.30000","3.45492","6.91624"
"187.40000","3.45661","6.91843"
"187.50000","3.45818","6.91970"
"187.60000","3.45978","6.92172"
"187.70000","3.46144","6.92423"
"187.80000","3.46305","6.92489"
"187.90000","3.46455","6.92624"
"188.00000","3.46612","6.92836"
"188.10000","3.46777","6.93072"
"188.20000","3.46938","6.93037"
"188.30000","3.47099","6.93234"
"188.40000","3.47266","6.93393"
"188.50000","3.47437","6.93515"
"188.60000","3.47620","6.90624"
"188.70000","3.47798","6.90648"
"188.80000","3.47967","6.90724"
"188.90000","3.48132","6.90631"
"189.00000","3.48294","6.90581"
"189.10000","3.48456","6.90111"
"189.20000","3.48619","6.90142"
"189.30000","3.48788","6.90324"
"189.40000","3.48956","6.90385"
"189.50000","3.49127","6.90392"
"189.60000","3.49299","6.90646"
"189.70000","3.49468","6.90831"
"189.80000","3.49630","6.90982"
"189.90000","3.49786","6.91021"
"190.00000","3.49949","6.90958"
"190.10000","3.50127","6.91103"
"190.20000","3.50311","6.91204"
"190.30000","3.50481","6.91030"
"190.40000","3.50644","6.91157"
"190.50000","3.50808","6.91279"
"190.60000","3.50969","6.91325"
"190.70000","3.51135","6.91399"
"190.80000","3.51298","6.91382"
"190.90000","3.51460","6.91289"
"191.00000","3.51627","6.91177"
"191.10000","3.51795","6.90836"
"191.20000","3.51966","6.90576"
"191.30000","3.52145","6.88056"
"191.40000","3.52313","6.87622"
"191.50000","3.52483","6.88087"
"191.60000","3.52647","6.88613"
"191.70000","3.52806","6.88873"
"191.80000","3.52965","6.89114"
"191.90000","3.53128","6.89441"
"192.00000","3.53296","6.89803"
"192.10000","3.53456","6.89999"
"192.20000","3.53610","6.90013"
"192.30000","3.53774","6.90206"
"192.40000","3.53944","6.90454"
"192.50000","3.54106","6.90468"
"192.60000","3.54273","6.90546"
"192.70000","3.54438","6.88367"
"192.80000","3.54607","6.87734"
"192.90000","3.54784","6.87963"
"193.00000","3.54952","6.87588"
"193.10000","3.55114","6.87053"
"193.20000","3.55273","6.86869"
"193.30000","3.55444","6.87276"
"193.40000","3.55632","6.87428"
"193.50000","3.55808","6.87557"
"193.60000","3.55968","6.87701"
"193.70000","3.56132","6.87916"
"193.80000","3.56302","6.87989"
"193.90000","3.56460","6.88086"
"194.00000","3.56615","6.88047"
"194.10000","3.56782","6.88409"
"194.14200","3.56854","6.60954"
"194.15200","3.56871","6.33366"
"194.16400","3.56891","6.07447"
"194.26400","3.57058","5.92237"
"194.36400","3.57223","5.94979"
"194.46400","3.57387","5.97856"
"194.56400","3.57560","6.00785"
"194.66400","3.57742","6.03391"
"194.76400","3.57917","6.04557"
"194.86400","3.58085","6.04521"
"194.96400","3.58244","6.04263"
"195.06400","3.58407","6.04285"
"195.16400","3.58580","6.04552"
"195.26400","3.58761","6.04751"
"195.36400","3.58942","6.04114"
"195.46400","3.59102","6.03604"
"195.56400","3.59262","6.03952"
"195.66400","3.59428","6.04275"
"195.76400","3.59588","6.04675"
"195.86400","3.59740","6.04852"
"195.96400","3.59894","6.04982"
"196.06400","3.60049","6.05136"
"196.16400","3.60210","6.05278"
"196.26400","3.60374","6.05489"
"196.36400","3.60535","6.05794"
"196.46400","3.60692","6.05980"
"196.56400","3.60862","6.06410"
"196.66400","3.61054","6.06816"
"196.76400","3.61236","6.06220"
"196.86400","3.61414","6.03357"
"196.96400","3.61578","6.02958"
"197.06400","3.61741","6.03162"
"197.16400","3.61916","6.03618"
"197.26400","3.62092","6.04110"
"197.36400","3.62266","6.04651"
"197.46400","3.62433","6.04839"
"197.56400","3.62592","6.04979"
"197.66400","3.62754","6.05135"
"197.76400","3.62920","6.05154"
"197.86400","3.63079","6.05300"
"197.96400","3.63234","6.05365"
"198.06400","3.63390","6.05312"
"198.16400","3.63548","6.05369"
"198.26400","3.63715","6.05415"
"198.36400","3.63885","6.05191"
"198.46400","3.64054","6.05315"
"198.56400","3.64224","6.05408"
"198.66400","3.64391","6.05708"
"198.72600","3.64494","6.05729"
