General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{4B37D73A-077D-4DF5-9C03-3296B1C76063}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P4 W2 1"
"162.10000","2.70156","16.67710"
"162.20000","2.70317","16.67457"
"162.30000","2.70478","16.67282"
"162.40000","2.70643","16.67338"
"162.50000","2.70807","16.67334"
"162.60000","2.70972","16.67259"
"162.70000","2.71134","16.67045"
"162.80000","2.71297","16.66793"
"162.90000","2.71463","16.66614"
"163.00000","2.71630","16.66579"
"163.10000","2.71805","16.66704"
"163.20000","2.72018","16.71110"
"163.30000","2.72139","16.67020"
"163.40000","2.72291","16.66063"
"163.50000","2.72481","16.67139"
"163.60000","2.72662","16.67718"
"163.70000","2.72821","16.67311"
"163.80000","2.72976","16.66903"
"163.90000","2.73139","16.66865"
"164.00000","2.73300","16.66581"
"164.10000","2.73462","16.66267"
"164.20000","2.73626","16.65868"
"164.30000","2.73794","16.65684"
"164.40000","2.73957","16.65471"
"164.50000","2.74126","16.65650"
"164.60000","2.74290","16.65663"
"164.70000","2.74453","16.65643"
"164.80000","2.74613","16.65344"
"164.90000","2.74795","16.66035"
"165.00000","2.74971","16.66102"
"165.10000","2.75153","16.66360"
"165.20000","2.75308","16.65024"
"165.30000","2.75477","16.64909"
"165.40000","2.75649","16.65158"
"165.50000","2.75812","16.64838"
"165.60000","2.75975","16.64743"
"165.70000","2.76138","16.64662"
"165.80000","2.76303","16.64561"
"165.90000","2.76467","16.64294"
"166.00000","2.76632","16.64332"
"166.10000","2.76798","16.63811"
"166.20000","2.76954","16.62943"
"166.30000","2.77118","16.62768"
"166.40000","2.77285","16.62781"
"166.50000","2.77456","16.62957"
"166.60000","2.77614","16.62658"
"166.70000","2.77786","16.62933"
"166.80000","2.77981","16.63931"
"166.90000","2.78163","16.64155"
"167.00000","2.78332","16.63176"
"167.10000","2.78497","16.62585"
"167.20000","2.78659","16.62175"
"167.30000","2.78820","16.61937"
"167.40000","2.78988","16.62118"
"167.50000","2.79147","16.61859"
"167.60000","2.79309","16.61871"
"167.70000","2.79465","16.61395"
"167.80000","2.79622","16.60935"
"167.90000","2.79786","16.60584"
"168.00000","2.79942","16.59946"
"168.10000","2.80107","16.59917"
"168.20000","2.80288","16.60408"
"168.30000","2.80449","16.59900"
"168.40000","2.80610","16.59533"
"168.50000","2.80780","16.59612"
"168.60000","2.80954","16.59805"
"168.70000","2.81120","16.59565"
"168.80000","2.81287","16.59327"
"168.90000","2.81451","16.58956"
"169.00000","2.81616","16.58564"
"169.10000","2.81785","16.58642"
"169.20000","2.81947","16.58128"
"169.30000","2.82106","16.57528"
"169.40000","2.82272","16.57459"
"169.50000","2.82445","16.57643"
"169.60000","2.82618","16.57595"
"169.70000","2.82787","16.57290"
"169.80000","2.82955","16.56925"
"169.90000","2.83114","16.56231"
"170.00000","2.83284","16.56193"
"170.10000","2.83479","16.57271"
"170.20000","2.83659","16.57177"
"170.30000","2.83816","16.56153"
"170.40000","2.83984","16.56042"
"170.50000","2.84149","16.55794"
"170.60000","2.84303","16.55165"
"170.70000","2.84460","16.54793"
"170.80000","2.84614","16.54321"
"170.90000","2.84776","16.54194"
"171.00000","2.84942","16.54145"
"171.10000","2.85113","16.54106"
"171.20000","2.85282","16.53741"
"171.30000","2.85434","16.52535"
"171.40000","2.85606","16.52628"
"171.50000","2.85785","16.53064"
"171.60000","2.85949","16.52757"
"171.70000","2.86110","16.52392"
"171.80000","2.86280","16.52488"
"171.90000","2.86448","16.52335"
"172.00000","2.86601","16.51351"
"172.10000","2.86759","16.50856"
"172.20000","2.86930","16.50910"
"172.30000","2.87099","16.50689"
"172.40000","2.87267","16.50392"
"172.50000","2.87434","16.50076"
"172.60000","2.87603","16.49990"
"172.70000","2.87773","16.49813"
"172.80000","2.87941","16.49702"
"172.90000","2.88112","16.49677"
"173.00000","2.88286","16.49766"
"173.10000","2.88455","16.49541"
"173.20000","2.88621","16.49212"
"173.30000","2.88805","16.49718"
"173.40000","2.88981","16.49616"
"173.50000","2.89153","16.49350"
"173.60000","2.89316","16.48881"
"173.70000","2.89478","16.48392"
"173.80000","2.89636","16.47999"
"173.90000","2.89792","16.47465"
"174.00000","2.89951","16.47157"
"174.10000","2.90111","16.46911"
"174.20000","2.90275","16.46671"
"174.30000","2.90438","16.46240"
"174.40000","2.90605","16.46010"
"174.50000","2.90776","16.45955"
"174.60000","2.90931","16.45170"
"174.70000","2.91114","16.45829"
"174.80000","2.91288","16.45856"
"174.90000","2.91455","16.45422"
"175.00000","2.91620","16.44978"
"175.10000","2.91786","16.44613"
"175.20000","2.91947","16.44022"
"175.30000","2.92116","16.43819"
"175.40000","2.92290","16.43868"
"175.50000","2.92451","16.43262"
"175.60000","2.92602","16.42346"
"175.70000","2.92755","16.41707"
"175.80000","2.92919","16.41600"
"175.90000","2.93086","16.41619"
"176.00000","2.93260","16.41714"
"176.10000","2.93436","16.41527"
"176.20000","2.93603","16.40744"
"176.30000","2.93770","16.40072"
"176.40000","2.93931","16.39386"
"176.50000","2.94099","16.39290"
"176.60000","2.94284","16.39989"
"176.70000","2.94474","16.40646"
"176.80000","2.94653","16.40501"
"176.90000","2.94819","16.39573"
"177.00000","2.94979","16.38569"
"177.10000","2.95147","16.38224"
"177.20000","2.95315","16.38093"
"177.30000","2.95483","16.38187"
"177.40000","2.95648","16.38077"
"177.50000","2.95809","16.37930"
"177.60000","2.95985","16.38222"
"177.70000","2.96164","16.38396"
"177.80000","2.96330","16.37497"
"177.90000","2.96485","16.36518"
"178.00000","2.96672","16.37600"
"178.10000","2.96854","16.38083"
"178.20000","2.96999","16.37113"
"178.30000","2.97158","16.37062"
"178.40000","2.97329","16.37508"
"178.50000","2.97507","16.38087"
"178.60000","2.97671","16.37568"
"178.70000","2.97824","16.36353"
"178.80000","2.97980","16.35843"
"178.90000","2.98146","16.36160"
"179.00000","2.98308","16.36284"
"179.10000","2.98471","16.36522"
"179.20000","2.98637","16.36672"
"179.30000","2.98806","16.36596"
"179.40000","2.98973","16.35938"
"179.50000","2.99138","16.35410"
"179.60000","2.99307","16.35671"
"179.70000","2.99483","16.36380"
"179.80000","2.99651","16.36666"
"179.90000","2.99824","16.37065"
"180.00000","3.00002","16.37253"
"180.10000","3.00166","16.36281"
"180.20000","3.00321","16.35161"
"180.30000","3.00486","16.35256"
"180.40000","3.00656","16.35761"
"180.50000","3.00811","16.35571"
"180.60000","3.00965","16.35441"
"180.70000","3.01130","16.35721"
"180.80000","3.01300","16.35781"
"180.90000","3.01470","16.35417"
"181.00000","3.01632","16.34506"
"181.10000","3.01791","16.34134"
"181.20000","3.01952","16.34200"
"181.30000","3.02133","16.35197"
"181.40000","3.02318","16.35879"
"181.50000","3.02484","16.35223"
"181.60000","3.02648","16.34355"
"181.70000","3.02815","16.34163"
"181.80000","3.02975","16.33980"
"181.90000","3.03135","16.34052"
"182.00000","3.03295","16.34172"
"182.10000","3.03453","16.34204"
"182.20000","3.03615","16.34247"
"182.30000","3.03775","16.33755"
"182.40000","3.03934","16.32940"
"182.50000","3.04102","16.32692"
"182.60000","3.04272","16.32719"
"182.70000","3.04442","16.32889"
"182.80000","3.04613","16.33218"
"182.90000","3.04776","16.32952"
"183.00000","3.04939","16.32736"
"183.10000","3.05112","16.32656"
"183.20000","3.05298","16.32868"
"183.30000","3.05485","16.33127"
"183.40000","3.05657","16.32927"
"183.50000","3.05812","16.32377"
"183.60000","3.05970","16.32297"
"183.70000","3.06136","16.32629"
"183.80000","3.06301","16.32738"
"183.90000","3.06465","16.32557"
"184.00000","3.06622","16.31977"
"184.10000","3.06785","16.31585"
"184.20000","3.06956","16.31185"
"184.30000","3.07129","16.22718"
"184.40000","3.07295","16.23222"
"184.50000","3.07458","16.24030"
"184.60000","3.07639","16.25845"
"184.70000","3.07819","16.27523"
"184.80000","3.07991","16.28652"
"184.90000","3.08153","16.29296"
"185.00000","3.08313","16.29657"
"185.10000","3.08472","16.29665"
"185.20000","3.08640","16.29706"
"185.30000","3.08803","16.28990"
"185.40000","3.08968","16.28637"
"185.50000","3.09129","16.28634"
"185.60000","3.09289","16.28873"
"185.70000","3.09458","16.29422"
"185.80000","3.09621","16.29650"
"185.90000","3.09787","16.29823"
"186.00000","3.09953","16.29797"
"186.10000","3.10120","16.29727"
"186.20000","3.10282","16.29398"
"186.30000","3.10459","16.29841"
"186.40000","3.10631","16.29975"
"186.50000","3.10802","16.30050"
"186.60000","3.10970","16.29671"
"186.70000","3.11141","16.17978"
"186.80000","3.11308","16.18530"
"186.90000","3.11470","16.19502"
"187.00000","3.11638","16.20934"
"187.10000","3.11801","16.21999"
"187.20000","3.11967","16.22949"
"187.30000","3.12136","16.23709"
"187.40000","3.12299","16.23198"
"187.50000","3.12461","16.21842"
"187.60000","3.12624","16.21603"
"187.70000","3.12781","16.21646"
"187.80000","3.12957","16.22704"
"187.90000","3.13141","16.23830"
"188.00000","3.13303","16.23162"
"188.10000","3.13459","16.21792"
"188.20000","3.13618","16.21357"
"188.30000","3.13782","16.21624"
"188.40000","3.13943","16.21777"
"188.50000","3.14106","16.21910"
"188.60000","3.14266","16.21511"
"188.70000","3.14423","16.20631"
"188.80000","3.14586","16.20127"
"188.90000","3.14759","16.20308"
"189.00000","3.14933","16.20758"
"189.10000","3.15102","16.20797"
"189.20000","3.15275","16.21020"
"189.30000","3.15459","16.21502"
"189.40000","3.15613","16.20150"
"189.50000","3.15778","16.19923"
"189.60000","3.15970","16.20911"
"189.70000","3.16146","16.20895"
"189.80000","3.16309","16.20027"
"189.90000","3.16470","16.19394"
"190.00000","3.16637","16.19415"
"190.10000","3.16801","16.19390"
"190.20000","3.16957","16.19087"
"190.30000","3.17119","16.19046"
"190.40000","3.17283","16.18810"
"190.50000","3.17444","16.18143"
"190.60000","3.17605","16.17567"
"190.70000","3.17770","16.17562"
"190.80000","3.17934","16.17690"
"190.90000","3.18105","16.17956"
"191.00000","3.18264","16.17447"
"191.10000","3.18439","16.17432"
"191.20000","3.18614","16.17121"
"191.30000","3.18784","16.16586"
"191.40000","3.18953","16.16359"
"191.50000","3.19123","16.16349"
"191.60000","3.19291","16.16368"
"191.70000","3.19451","16.16139"
"191.80000","3.19614","16.15946"
"191.90000","3.19780","16.15748"
"192.00000","3.19946","16.15114"
"192.10000","3.20108","16.14581"
"192.20000","3.20275","16.14494"
"192.30000","3.20445","16.14759"
"192.40000","3.20619","16.15005"
"192.50000","3.20790","16.14655"
"192.60000","3.20959","16.14067"
"192.70000","3.21129","16.13988"
"192.80000","3.21296","16.14219"
"192.90000","3.21493","16.15675"
"193.00000","3.21697","16.16234"
"193.10000","3.21859","16.14289"
"193.20000","3.22004","16.13266"
"193.30000","3.22171","16.13926"
"193.40000","3.22344","16.14744"
"193.50000","3.22500","16.14621"
"193.60000","3.22655","16.14167"
"193.70000","3.22809","16.13441"
"193.80000","3.22968","16.12937"
"193.90000","3.23134","16.12823"
"194.00000","3.23301","16.12891"
"194.10000","3.23463","16.12812"
"194.20000","3.23620","16.12472"
"194.30000","3.23782","16.12556"
"194.40000","3.23956","16.12950"
"194.50000","3.24124","16.12737"
"194.60000","3.24287","16.12347"
"194.70000","3.24450","16.12169"
"194.80000","3.24624","16.12519"
"194.90000","3.24791","16.05346"
"195.00000","3.24957","16.01998"
"195.10000","3.25122","16.02828"
"195.20000","3.25292","16.04361"
"195.30000","3.25455","16.05661"
"195.40000","3.25623","16.06993"
"195.50000","3.25794","16.08067"
"195.60000","3.25964","16.08311"
"195.70000","3.26131","16.07890"
"195.80000","3.26291","16.07573"
"195.90000","3.26452","16.07835"
"196.00000","3.26622","16.08463"
"196.10000","3.26786","16.08632"
"196.20000","3.26957","16.08785"
"196.30000","3.27136","16.08981"
"196.40000","3.27307","16.08873"
"196.50000","3.27470","16.08806"
"196.60000","3.27640","16.09354"
"196.70000","3.27799","16.09217"
"196.80000","3.27956","16.08978"
"196.90000","3.28114","16.08867"
"197.00000","3.28282","16.09162"
"197.10000","3.28448","16.09239"
"197.20000","3.28620","16.09582"
"197.30000","3.28788","16.09669"
"197.40000","3.28953","16.09632"
"197.50000","3.29113","16.09395"
"197.60000","3.29282","16.09696"
"197.70000","3.29458","16.10219"
"197.80000","3.29627","16.10195"
"197.90000","3.29792","16.10025"
"198.00000","3.29965","16.10280"
"198.10000","3.30131","16.10074"
"198.20000","3.30283","16.09407"
"198.30000","3.30445","16.08424"
"198.40000","3.30612","15.94735"
"198.50000","3.30775","15.95496"
"198.60000","3.30939","15.97315"
"198.70000","3.31105","15.99151"
"198.80000","3.31283","16.01261"
"198.90000","3.31454","16.02102"
"199.00000","3.31621","16.01680"
"199.10000","3.31803","16.02268"
"199.20000","3.31982","16.03048"
"199.30000","3.32135","16.02620"
"199.40000","3.32318","16.03678"
"199.50000","3.32526","16.04183"
"199.60000","3.32682","16.02065"
"199.70000","3.32833","16.01834"
"199.80000","3.32992","16.02453"
"199.90000","3.33154","16.03090"
"200.00000","3.33313","16.02903"
"200.10000","3.33469","16.02175"
"200.20000","3.33644","16.03515"
"200.30000","3.33803","16.02663"
"200.40000","3.33951","16.02112"
"200.50000","3.34121","16.03207"
"200.60000","3.34293","16.03821"
"200.70000","3.34463","16.03120"
"200.80000","3.34621","16.01817"
"200.90000","3.34794","16.02524"
"201.00000","3.34972","16.03470"
"201.10000","3.35153","16.04014"
"201.20000","3.35321","16.03124"
"201.30000","3.35483","16.02810"
"201.40000","3.35645","16.03199"
"201.50000","3.35809","16.03446"
"201.60000","3.35973","16.03341"
"201.70000","3.36139","16.02633"
"201.80000","3.36304","16.01924"
"201.90000","3.36461","16.01569"
"202.00000","3.36616","16.01649"
"202.10000","3.36777","16.01948"
"202.20000","3.36939","16.01892"
"202.30000","3.37114","16.01727"
"202.40000","3.37268","16.00648"
"202.50000","3.37433","16.01297"
"202.60000","3.37599","16.01951"
"202.70000","3.37766","16.02432"
"202.80000","3.37957","16.02876"
"202.90000","3.38132","16.01724"
"203.00000","3.38313","16.02477"
"203.10000","3.38489","16.03195"
"203.20000","3.38649","16.02932"
"203.30000","3.38817","16.02925"
"203.40000","3.38987","16.02575"
"203.50000","3.39152","16.02263"
"203.60000","3.39313","16.02080"
"203.70000","3.39475","16.02159"
"203.80000","3.39643","16.03079"
"203.90000","3.39821","16.02585"
"204.00000","3.39959","16.00693"
"204.10000","3.40111","16.01062"
"204.20000","3.40303","16.03175"
"204.30000","3.40477","16.03142"
"204.40000","3.40642","16.02116"
"204.50000","3.40807","16.01911"
"204.60000","3.40970","16.02052"
"204.70000","3.41136","16.02205"
"204.80000","3.41307","15.93266"
"204.90000","3.41471","15.89579"
"205.00000","3.41634","15.90637"
"205.10000","3.41814","15.93735"
"205.20000","3.41969","15.94429"
"205.30000","3.42126","15.95026"
"205.40000","3.42301","15.95789"
"205.50000","3.42474","15.95829"
"205.60000","3.42639","15.96012"
"205.70000","3.42802","15.96530"
"205.80000","3.42963","15.96798"
"205.90000","3.43122","15.96695"
"206.00000","3.43275","15.96464"
"206.10000","3.43446","15.96994"
"206.20000","3.43622","15.97395"
"206.30000","3.43780","15.96513"
"206.40000","3.43942","15.96550"
"206.50000","3.44111","15.97430"
"206.60000","3.44277","15.97350"
"206.70000","3.44435","15.97171"
"206.80000","3.44594","15.97250"
"206.90000","3.44757","15.97705"
"207.00000","3.44930","15.98301"
"207.10000","3.45115","15.99021"
"207.20000","3.45286","15.98770"
"207.30000","3.45436","15.97899"
"207.40000","3.45611","15.99009"
"207.50000","3.45801","16.00199"
"207.60000","3.45980","15.99989"
"207.70000","3.46144","15.99356"
"207.80000","3.46312","15.99314"
"207.90000","3.46479","15.99628"
"208.00000","3.46640","15.99649"
"208.10000","3.46799","15.99681"
"208.20000","3.46967","16.00071"
"208.30000","3.47136","15.97811"
"208.40000","3.47304","15.84055"
"208.50000","3.47465","15.85112"
"208.60000","3.47632","15.87475"
"208.70000","3.47803","15.89672"
"208.80000","3.47972","15.90793"
"208.90000","3.48140","15.90600"
"209.00000","3.48310","15.90975"
"209.10000","3.48474","15.91793"
"209.20000","3.48635","15.92538"
"209.30000","3.48821","15.93593"
"209.40000","3.48997","15.92378"
"209.50000","3.49160","15.92375"
"209.60000","3.49319","15.92905"
"209.70000","3.49483","15.93487"
"209.80000","3.49640","15.92954"
"209.90000","3.49799","15.92332"
"210.00000","3.49952","15.91978"
"210.10000","3.50105","15.92251"
"210.20000","3.50272","15.93093"
"210.30000","3.50443","15.92877"
"210.40000","3.50611","15.92543"
"210.50000","3.50779","15.92886"
"210.60000","3.50936","15.92662"
"210.70000","3.51112","15.93377"
"210.80000","3.51285","15.93200"
"210.90000","3.51457","15.93139"
"211.00000","3.51621","15.93081"
"211.10000","3.51790","15.93542"
"211.20000","3.51963","15.93824"
"211.30000","3.52134","15.93462"
"211.40000","3.52304","15.93621"
"211.50000","3.52478","15.94216"
"211.60000","3.52641","15.93841"
"211.70000","3.52802","15.93580"
"211.80000","3.52969","15.93960"
"211.90000","3.53133","15.94005"
"212.00000","3.53296","15.93870"
"212.10000","3.53466","15.93926"
"212.20000","3.53628","15.93811"
"212.30000","3.53792","15.93831"
"212.40000","3.53958","15.93905"
"212.50000","3.54137","15.94422"
"212.60000","3.54327","15.94416"
"212.70000","3.54498","15.93903"
"212.80000","3.54667","15.94264"
"212.90000","3.54824","15.94219"
"213.00000","3.54982","15.94288"
"213.10000","3.55145","15.94632"
"213.20000","3.55314","15.94951"
"213.30000","3.55481","15.95043"
"213.40000","3.55646","15.83369"
"213.50000","3.55810","15.79898"
"213.60000","3.55977","15.81494"
"213.70000","3.56143","15.83766"
"213.80000","3.56311","15.85522"
"213.90000","3.56476","15.85981"
"214.00000","3.56645","15.86483"
"214.10000","3.56822","15.87797"
"214.20000","3.56986","15.88540"
"214.30000","3.57160","15.89655"
"214.40000","3.57335","15.90116"
"214.50000","3.57500","15.89916"
"214.60000","3.57658","15.89995"
"214.70000","3.57820","15.90461"
"214.80000","3.57987","15.90874"
"214.90000","3.58149","15.90711"
"215.00000","3.58309","15.90801"
"215.10000","3.58479","15.91603"
"215.20000","3.58649","15.92058"
"215.30000","3.58815","15.92121"
"215.40000","3.58977","15.92219"
"215.50000","3.59133","15.92286"
"215.60000","3.59301","15.93034"
"215.70000","3.59472","15.93645"
"215.80000","3.59637","15.93729"
"215.90000","3.59805","15.94033"
"216.00000","3.59965","15.94041"
"216.10000","3.60124","15.94273"
"216.20000","3.60285","15.94590"
"216.30000","3.60453","15.95060"
"216.40000","3.60619","15.95348"
"216.50000","3.60785","15.95695"
"216.60000","3.60953","15.96108"
"216.70000","3.61120","15.94159"
"216.80000","3.61283","15.79101"
"216.90000","3.61454","15.81290"
"217.00000","3.61625","15.84241"
"217.10000","3.61794","15.85888"
"217.20000","3.61959","15.85849"
"217.30000","3.62135","15.87010"
"217.40000","3.62320","15.88536"
"217.50000","3.62488","15.88708"
"217.60000","3.62643","15.88718"
"217.70000","3.62804","15.89492"
"217.80000","3.62967","15.89659"
"217.90000","3.63124","15.88813"
"218.00000","3.63275","15.88605"
"218.10000","3.63439","15.89264"
"218.20000","3.63611","15.89319"
"218.30000","3.63780","15.88911"
"218.40000","3.63942","15.89221"
"218.50000","3.64109","15.89729"
"218.60000","3.64277","15.89675"
"218.70000","3.64444","15.89328"
"218.80000","3.64609","15.89575"
"218.90000","3.64781","15.90229"
"219.00000","3.64956","15.90353"
"219.10000","3.65129","15.90408"
"219.20000","3.65303","15.90756"
"219.30000","3.65479","15.91045"
"219.40000","3.65649","15.90577"
"219.50000","3.65805","15.90152"
"219.60000","3.65965","15.90678"
"219.70000","3.66132","15.91058"
"219.80000","3.66295","15.90099"
"219.90000","3.66450","15.89749"
"220.00000","3.66605","15.89906"
"220.10000","3.66766","15.90251"
"220.20000","3.66939","15.90449"
"220.30000","3.67113","15.90488"
"220.40000","3.67281","15.90540"
"220.50000","3.67462","15.91482"
"220.60000","3.67644","15.92013"
"220.70000","3.67814","15.91920"
"220.80000","3.67989","15.91928"
"220.90000","3.68152","15.75605"
"221.00000","3.68314","15.75255"
"221.10000","3.68485","15.78107"
"221.20000","3.68661","15.80454"
"221.30000","3.68829","15.81119"
"221.40000","3.68987","15.81405"
"221.50000","3.69144","15.82389"
"221.60000","3.69320","15.84051"
"221.70000","3.69485","15.84306"
"221.80000","3.69645","15.85171"
"221.90000","3.69821","15.85953"
"222.00000","3.69982","15.86009"
"222.10000","3.70142","15.86372"
"222.20000","3.70307","15.86853"
"222.30000","3.70478","15.86886"
"222.40000","3.70641","15.86732"
"222.50000","3.70809","15.86972"
"222.60000","3.70975","15.87255"
"222.70000","3.71139","15.87434"
"222.80000","3.71301","15.87684"
"222.90000","3.71469","15.79210"
"222.90400","3.71476","15.46473"
"222.90700","3.71481","15.09256"
"222.90900","3.71484","14.80597"
"222.91100","3.71488","14.49928"
"222.91300","3.71491","14.17988"
"222.91500","3.71495","13.85445"
"222.91700","3.71498","13.52850"
"222.91900","3.71502","13.20623"
"222.92100","3.71506","12.88996"
"222.92300","3.71509","12.58215"
"222.92500","3.71513","12.28546"
"222.92700","3.71517","12.00230"
"222.92900","3.71521","11.73454"
"222.93100","3.71524","11.48345"
"222.93400","3.71530","11.13981"
"222.93700","3.71535","10.83668"
"222.94000","3.71541","10.57377"
"222.94400","3.71548","10.28323"
"222.94900","3.71557","10.00814"
"222.95700","3.71572","9.73670"
"223.05700","3.71725","9.77690"
"223.15700","3.71874","9.74525"
"223.25700","3.72031","9.73557"
"223.35700","3.72197","9.72734"
"223.45700","3.72362","9.72578"
"223.55700","3.72522","9.72694"
"223.65700","3.72686","9.73217"
"223.75700","3.72855","9.74324"
"223.85700","3.73038","9.76093"
"223.95700","3.73208","9.77491"
"224.05700","3.73368","9.78475"
"224.15700","3.73533","9.79939"
"224.25700","3.73700","9.81281"
"224.35700","3.73869","9.82504"
"224.45700","3.74038","9.83708"
"224.55700","3.74211","9.85129"
"224.65700","3.74380","9.86392"
"224.75700","3.74538","9.87232"
"224.85700","3.74705","9.88356"
"224.95700","3.74878","9.89227"
"225.05700","3.75048","9.89821"
"225.15700","3.75212","9.90404"
"225.25700","3.75376","9.91231"
"225.35700","3.75543","9.91891"
"225.45700","3.75697","9.92087"
"225.55700","3.75894","9.93879"
"225.65700","3.76083","9.94906"
"225.75700","3.76252","9.95382"
"225.85700","3.76413","9.95630"
"225.95700","3.76571","9.95900"
"226.05700","3.76731","9.96452"
"226.15700","3.76895","9.97096"
"226.25700","3.77054","9.97576"
"226.35700","3.77210","9.98028"
"226.45700","3.77369","9.98586"
"226.55700","3.77531","9.99182"
"226.65700","3.77694","9.99672"
"226.75700","3.77858","10.00100"
"226.85700","3.78030","10.00917"
"226.95700","3.78194","10.01333"
"227.05700","3.78363","10.02163"
"227.15700","3.78551","10.03330"
"227.25700","3.78720","10.03579"
"227.35700","3.78886","10.03830"
"227.45700","3.79058","10.04410"
"227.55700","3.79235","10.05004"
"227.65700","3.79407","10.05303"
"227.75700","3.79573","10.05534"
"227.85700","3.79739","10.06059"
"227.95700","3.79902","10.06524"
"228.05700","3.80066","10.07275"
"228.15700","3.80231","10.07937"
"228.25700","3.80400","10.08789"
"228.35700","3.80573","10.09584"
"228.45700","3.80736","10.09733"
"228.55700","3.80900","10.10200"
"228.65700","3.81075","10.10949"
"228.75700","3.81238","10.11057"
"228.85700","3.81409","10.11905"
"228.95700","3.81600","10.13121"
"229.05700","3.81760","10.13041"
"229.15700","3.81914","10.13192"
"229.25700","3.82077","10.13832"
"229.35700","3.82247","10.14475"
"229.45700","3.82404","10.14778"
"229.55700","3.82563","10.15119"
"229.65700","3.82729","10.15436"
"229.75700","3.82889","10.15238"
"229.85700","3.83047","10.14384"
"229.95700","3.83211","10.11812"
"230.05700","3.83373","10.10418"
"230.15700","3.83542","10.11742"
"230.25700","3.83704","10.13263"
"230.35700","3.83887","10.13430"
"230.45700","3.84053","10.12053"
"230.55700","3.84217","10.11939"
"230.65700","3.84386","10.11873"
"230.75700","3.84561","10.12229"
"230.85700","3.84732","10.12783"
"230.95700","3.84900","10.12741"
"231.05700","3.85062","10.12414"
"231.15700","3.85228","10.12650"
"231.25700","3.85387","10.12958"
"231.35700","3.85552","10.13288"
"231.45700","3.85718","10.13270"
"231.55700","3.85898","10.12839"
"231.65700","3.86067","10.09971"
"231.75700","3.86229","10.09136"
"231.83200","3.86358","10.09786"
