General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4B568FF6-C1AF-41DF-A709-FF51E7B2EFCA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 1"
"242.47300","4.04105","8.79783"
"242.57300","4.04269","8.79645"
"242.67300","4.04440","8.79609"
"242.77300","4.04598","8.79244"
"242.87300","4.04749","8.78955"
"242.97300","4.04910","8.78898"
"243.07300","4.05071","8.78871"
"243.17300","4.05230","8.78811"
"243.27300","4.05388","8.78697"
"243.37300","4.05545","8.78537"
"243.47300","4.05708","8.78502"
"243.57300","4.05870","8.78505"
"243.67300","4.06032","8.78480"
"243.77300","4.06196","8.78413"
"243.87300","4.06364","8.78479"
"243.97300","4.06525","8.78344"
"244.07300","4.06683","8.78048"
"244.17300","4.06872","8.78503"
"244.27300","4.07063","8.78854"
"244.37300","4.07229","8.78651"
"244.47300","4.07395","8.78510"
"244.57300","4.07563","8.78452"
"244.67300","4.07728","8.78380"
"244.77300","4.07893","8.78373"
"244.87300","4.08062","8.78450"
"244.97300","4.08233","8.78494"
"245.07300","4.08403","8.78581"
"245.17300","4.08578","8.78744"
"245.27300","4.08752","8.78946"
"245.37300","4.08927","8.79114"
"245.47300","4.09087","8.78962"
"245.57300","4.09256","8.79165"
"245.67300","4.09436","8.79547"
"245.77300","4.09617","8.79754"
"245.87300","4.09790","8.79860"
"245.97300","4.09977","8.80564"
"246.07300","4.10119","8.79910"
"246.17300","4.10270","8.79581"
"246.27300","4.10452","8.79999"
"246.37300","4.10632","8.80254"
"246.47300","4.10801","8.80337"
"246.57300","4.10954","8.80046"
"246.67300","4.11104","8.79759"
"246.77300","4.11268","8.79826"
"246.87300","4.11436","8.80023"
"246.97300","4.11600","8.80119"
"247.07300","4.11772","8.80428"
"247.17300","4.11950","8.80895"
"247.27300","4.12114","8.80957"
"247.37300","4.12267","8.80822"
"247.47300","4.12454","8.81556"
"247.57300","4.12632","8.81965"
"247.67300","4.12798","8.82065"
"247.77300","4.12966","8.82302"
"247.87300","4.13131","8.82398"
"247.97300","4.13294","8.82454"
"248.07300","4.13456","8.82475"
"248.17300","4.13624","8.82778"
"248.27300","4.13786","8.82765"
"248.37300","4.13946","8.82770"
"248.47300","4.14117","8.83022"
"248.57300","4.14287","8.83227"
"248.67300","4.14444","8.83165"
"248.77300","4.14611","8.83769"
"248.87300","4.14798","8.84347"
"248.97300","4.14950","8.84124"
"249.07300","4.15110","8.84143"
"249.17300","4.15284","8.84519"
"249.27300","4.15449","8.84675"
"249.37300","4.15612","8.84752"
"249.47300","4.15782","8.85015"
"249.57300","4.15962","8.85689"
"249.67300","4.16112","8.85219"
"249.77300","4.16261","8.85027"
"249.87300","4.16430","8.85253"
"249.97300","4.16596","8.85411"
"250.07300","4.16764","8.85653"
"250.17300","4.16931","8.85734"
"250.27300","4.17092","8.85692"
"250.37300","4.17265","8.85921"
"250.47300","4.17427","8.85883"
"250.57300","4.17589","8.85781"
"250.67300","4.17750","8.85768"
"250.77300","4.17909","8.85816"
"250.87300","4.18069","8.85913"
"250.97300","4.18247","8.86522"
"251.07300","4.18404","8.86444"
"251.17300","4.18566","8.86338"
"251.27300","4.18728","8.85962"
"251.37300","4.18892","8.85795"
"251.47300","4.19053","8.85638"
"251.57300","4.19218","8.85703"
"251.67300","4.19385","8.85799"
"251.77300","4.19563","8.86117"
"251.87300","4.19741","8.86404"
"251.97300","4.19913","8.86544"
"252.07300","4.20078","8.86648"
"252.17300","4.20261","8.87035"
"252.27300","4.20433","8.87147"
"252.37300","4.20598","8.87041"
"252.47300","4.20768","8.87193"
"252.57300","4.20941","8.87472"
"252.67300","4.21106","8.87483"
"252.77300","4.21257","8.87191"
"252.87300","4.21415","8.87237"
"252.97300","4.21577","8.87338"
"253.07300","4.21741","8.87396"
"253.17300","4.21906","8.87535"
"253.27300","4.22072","8.87642"
"253.37300","4.22238","8.87647"
"253.47300","4.22405","8.87770"
"253.57300","4.22573","8.88012"
"253.67300","4.22741","8.88159"
"253.77300","4.22904","8.88179"
"253.87300","4.23061","8.87908"
"253.97300","4.23233","8.88218"
"254.07300","4.23403","8.88337"
"254.17300","4.23569","8.88444"
"254.27300","4.23740","8.88592"
"254.37300","4.23906","8.88632"
"254.47300","4.24068","8.88545"
"254.57300","4.24232","8.88466"
"254.67300","4.24398","8.88459"
"254.77300","4.24551","8.88268"
"254.87300","4.24709","8.88204"
"254.97300","4.24875","8.88334"
"255.07300","4.25045","8.88513"
"255.17300","4.25218","8.88771"
"255.27300","4.25385","8.88809"
"255.37300","4.25548","8.88791"
"255.47300","4.25726","8.89116"
"255.57300","4.25903","8.89342"
"255.67300","4.26078","8.89514"
"255.77300","4.26247","8.89595"
"255.87300","4.26424","8.89879"
"255.97300","4.26602","8.90098"
"256.07300","4.26765","8.90012"
"256.17300","4.26930","8.90042"
"256.27300","4.27095","8.89958"
"256.37300","4.27260","8.89917"
"256.47300","4.27423","8.89844"
"256.57300","4.27587","8.89785"
"256.67300","4.27743","8.89721"
"256.77300","4.27905","8.89781"
"256.87300","4.28073","8.89985"
"256.97300","4.28240","8.90082"
"257.07300","4.28409","8.90186"
"257.17300","4.28570","8.90120"
"257.27300","4.28739","8.90235"
"257.37300","4.28913","8.90504"
"257.47300","4.29079","8.90509"
"257.57300","4.29244","8.90519"
"257.67300","4.29404","8.90353"
"257.77300","4.29561","8.90207"
"257.87300","4.29718","8.90045"
"257.97300","4.29880","8.90050"
"258.07300","4.30047","8.90129"
"258.17300","4.30210","8.90151"
"258.27300","4.30367","8.89977"
"258.37300","4.30529","8.89945"
"258.47300","4.30699","8.90071"
"258.57300","4.30861","8.89905"
"258.67300","4.31024","8.89791"
"258.77300","4.31213","8.90342"
"258.87300","4.31398","8.90665"
"258.97300","4.31571","8.90734"
"259.07300","4.31752","8.91007"
"259.17300","4.31936","8.91329"
"259.27300","4.32102","8.91230"
"259.37300","4.32268","8.91167"
"259.47300","4.32435","8.91234"
"259.57300","4.32601","8.91212"
"259.67300","4.32774","8.91385"
"259.77300","4.32938","8.91297"
"259.87300","4.33104","8.91369"
"259.97300","4.33281","8.91705"
"260.07300","4.33446","8.91638"
"260.17300","4.33605","8.91557"
"260.27300","4.33771","8.91621"
"260.37300","4.33947","8.91998"
"260.47300","4.34114","8.92053"
"260.57300","4.34274","8.92013"
"260.67300","4.34440","8.92128"
"260.77300","4.34604","8.92155"
"260.87300","4.34763","8.92117"
"260.97300","4.34929","8.92293"
"261.07300","4.35097","8.92443"
"261.17300","4.35257","8.92408"
"261.27300","4.35418","8.92367"
"261.37300","4.35585","8.92559"
"261.47300","4.35747","8.92600"
"261.57300","4.35912","8.92737"
"261.67300","4.36080","8.92870"
"261.77300","4.36249","8.93048"
"261.87300","4.36425","8.93363"
"261.97300","4.36594","8.93495"
"262.07300","4.36764","8.93605"
"262.17300","4.36927","8.93558"
"262.27300","4.37091","8.93544"
"262.37300","4.37262","8.93699"
"262.47300","4.37426","8.93655"
"262.57300","4.37589","8.93649"
"262.67300","4.37742","8.93396"
"262.77300","4.37893","8.93127"
"262.87300","4.38054","8.93158"
"262.97300","4.38220","8.93273"
"262.99100","4.38251","8.93309"
