General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{84C44132-C5B4-425A-9B69-53E7D5B52494}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR2_4S1"

Time,Extension,Load
(s),(mm),(N)
"44.70000","0.74465","1.64325"
"44.80000","0.74633","1.64516"
"44.90000","0.74801","1.64680"
"45.00000","0.74969","1.64884"
"45.10000","0.75135","1.64987"
"45.20000","0.75296","1.65165"
"45.30000","0.75457","1.65249"
"45.40000","0.75621","1.65461"
"45.50000","0.75792","1.65594"
"45.60000","0.75962","1.65820"
"45.70000","0.76125","1.65942"
"45.80000","0.76292","1.66129"
"45.90000","0.76454","1.66287"
"46.00000","0.76619","1.66430"
"46.10000","0.76786","1.66639"
"46.20000","0.76955","1.66766"
"46.30000","0.77119","1.66905"
"46.40000","0.77289","1.67085"
"46.50000","0.77458","1.67268"
"46.60000","0.77622","1.67334"
"46.70000","0.77788","1.67465"
"46.80000","0.77963","1.67692"
"46.90000","0.78132","1.67832"
"47.00000","0.78301","1.67927"
"47.10000","0.78476","1.68127"
"47.20000","0.78644","1.68308"
"47.30000","0.78802","1.68357"
"47.40000","0.78965","1.68533"
"47.50000","0.79140","1.68760"
"47.60000","0.79298","1.68825"
"47.70000","0.79459","1.68962"
"47.80000","0.79617","1.69053"
"47.90000","0.79781","1.69145"
"48.00000","0.79952","1.69316"
"48.10000","0.80121","1.69432"
"48.20000","0.80282","1.69562"
"48.30000","0.80454","1.69695"
"48.40000","0.80625","1.69776"
"48.50000","0.80791","1.68729"
"48.60000","0.80975","1.68825"
"48.70000","0.81149","1.69037"
"48.80000","0.81316","1.69242"
"48.90000","0.81482","1.69361"
"49.00000","0.81646","1.69559"
"49.10000","0.81808","1.69666"
"49.20000","0.81968","1.69776"
"49.30000","0.82126","1.69938"
"49.40000","0.82283","1.70126"
"49.50000","0.82446","1.70292"
"49.60000","0.82621","1.70652"
"49.70000","0.82782","1.70743"
"49.80000","0.82947","1.70901"
"49.90000","0.83114","1.71067"
"50.00000","0.83284","1.71295"
"50.10000","0.83451","1.71469"
"50.20000","0.83617","1.71642"
"50.30000","0.83792","1.71794"
"50.40000","0.83975","1.72026"
"50.50000","0.84155","1.72220"
"50.60000","0.84319","1.72331"
"50.70000","0.84481","1.72431"
"50.80000","0.84655","1.72596"
"50.90000","0.84812","1.72676"
"51.00000","0.84970","1.72797"
"51.10000","0.85137","1.72934"
"51.20000","0.85299","1.73079"
"51.30000","0.85454","1.73128"
"51.40000","0.85615","1.73308"
"51.50000","0.85781","1.73410"
"51.60000","0.85949","1.73587"
"51.70000","0.86116","1.73842"
"51.80000","0.86290","1.73987"
"51.90000","0.86460","1.74124"
"52.00000","0.86628","1.74278"
"52.10000","0.86797","1.74399"
"52.20000","0.86974","1.74643"
"52.30000","0.87146","1.74762"
"52.40000","0.87308","1.74852"
"52.50000","0.87471","1.74955"
"52.60000","0.87638","1.74998"
"52.70000","0.87803","1.75169"
"52.80000","0.87968","1.75255"
"52.90000","0.88138","1.75424"
"53.00000","0.88305","1.75544"
"53.10000","0.88468","1.75610"
"53.20000","0.88628","1.75657"
"53.30000","0.88785","1.75774"
"53.40000","0.88950","1.75927"
"53.50000","0.89113","1.76078"
"53.60000","0.89291","1.76240"
"53.70000","0.89466","1.76401"
"53.80000","0.89638","1.76576"
"53.90000","0.89809","1.76675"
"54.00000","0.89971","1.76729"
"54.10000","0.90137","1.76792"
"54.20000","0.90304","1.76867"
"54.30000","0.90467","1.76507"
"54.40000","0.90634","1.75979"
"54.50000","0.90807","1.76217"
"54.60000","0.90968","1.76350"
"54.70000","0.91132","1.76578"
"54.80000","0.91295","1.76705"
"54.90000","0.91465","1.76899"
"55.00000","0.91638","1.77092"
"55.10000","0.91801","1.77222"
"55.20000","0.91972","1.77418"
"55.30000","0.92142","1.77598"
"55.40000","0.92301","1.77722"
"55.50000","0.92461","1.77841"
"55.60000","0.92627","1.78020"
"55.70000","0.92792","1.78192"
"55.80000","0.92959","1.78398"
"55.90000","0.93121","1.78499"
"56.00000","0.93286","1.78626"
"56.10000","0.93453","1.78763"
"56.20000","0.93620","1.78917"
"56.30000","0.93789","1.79038"
"56.40000","0.93957","1.79193"
"56.50000","0.94126","1.79295"
"56.60000","0.94294","1.79463"
"56.70000","0.94471","1.79733"
"56.80000","0.94633","1.79796"
"56.90000","0.94811","1.79982"
"57.00000","0.94988","1.80164"
"57.10000","0.95152","1.80200"
"57.20000","0.95314","1.80329"
"57.30000","0.95474","1.80367"
"57.40000","0.95630","1.80473"
"57.50000","0.95789","1.80556"
"57.60000","0.95948","1.80667"
"57.70000","0.96113","1.80813"
"57.80000","0.96285","1.80999"
"57.90000","0.96449","1.81116"
"58.00000","0.96615","1.81230"
"58.10000","0.96783","1.81396"
"58.20000","0.96952","1.81539"
"58.30000","0.97123","1.81657"
"58.40000","0.97303","1.81847"
"58.50000","0.97476","1.81984"
"58.60000","0.97643","1.82063"
"58.70000","0.97815","1.82220"
"58.80000","0.97983","1.82340"
"58.90000","0.98145","1.82450"
"59.00000","0.98309","1.82559"
"59.10000","0.98473","1.82656"
"59.20000","0.98632","1.82758"
"59.30000","0.98791","1.82881"
"59.40000","0.98947","1.82994"
"59.50000","0.99111","1.83299"
"59.60000","0.99283","1.83480"
"59.70000","0.99453","1.83817"
"59.80000","0.99620","1.84058"
"59.90000","0.99786","1.84270"
"60.00000","0.99955","1.84471"
"60.10000","1.00114","1.84688"
"60.20000","1.00292","1.85067"
"60.30000","1.00477","1.85413"
"60.40000","1.00652","1.85712"
"60.50000","1.00815","1.85925"
"60.60000","1.00980","1.86138"
"60.70000","1.01145","1.86383"
"60.80000","1.01306","1.86565"
"60.90000","1.01471","1.86897"
"61.00000","1.01633","1.87111"
"61.10000","1.01793","1.87290"
"61.20000","1.01954","1.87523"
"61.30000","1.02119","1.87813"
"61.40000","1.02283","1.88071"
"61.50000","1.02437","1.88256"
"61.60000","1.02620","1.88674"
"61.70000","1.02793","1.88965"
"61.80000","1.02958","1.89164"
"61.90000","1.03122","1.89454"
"62.00000","1.03294","1.89767"
"62.10000","1.03472","1.90046"
"62.20000","1.03638","1.90309"
"62.30000","1.03800","1.90660"
"62.40000","1.03971","1.90815"
"62.50000","1.04135","1.91029"
"62.60000","1.04300","1.91307"
"62.70000","1.04467","1.91540"
"62.80000","1.04634","1.91748"
"62.90000","1.04795","1.91979"
"63.00000","1.04959","1.92125"
"63.10000","1.05126","1.92437"
"63.20000","1.05296","1.92665"
"63.30000","1.05453","1.92830"
"63.40000","1.05617","1.93028"
"63.50000","1.05796","1.93392"
"63.60000","1.05965","1.93671"
"63.70000","1.06133","1.93951"
"63.80000","1.06301","1.94167"
"63.90000","1.06467","1.94402"
"64.00000","1.06633","1.94608"
"64.10000","1.06791","1.94774"
"64.20000","1.06950","1.94984"
"64.30000","1.07119","1.95270"
"64.40000","1.07290","1.95492"
"64.50000","1.07454","1.95716"
"64.60000","1.07625","1.95965"
"64.70000","1.07799","1.96233"
"64.80000","1.07965","1.96432"
"64.90000","1.08138","1.96712"
"65.00000","1.08317","1.96975"
"65.10000","1.08482","1.97116"
"65.20000","1.08641","1.97276"
"65.30000","1.08802","1.97490"
"65.40000","1.08966","1.97659"
"65.50000","1.09129","1.97812"
"65.60000","1.09290","1.97903"
"65.70000","1.09449","1.98087"
"65.80000","1.09617","1.98279"
"65.90000","1.09785","1.98442"
"66.00000","1.09949","1.98646"
"66.10000","1.10117","1.98776"
"66.20000","1.10292","1.99140"
"66.30000","1.10458","1.99250"
"66.40000","1.10620","1.99447"
"66.50000","1.10789","1.99659"
"66.60000","1.10955","1.99870"
"66.70000","1.11140","2.00189"
"66.80000","1.11317","2.00374"
"66.90000","1.11482","2.00523"
"67.00000","1.11649","2.00712"
"67.10000","1.11810","2.00816"
"67.20000","1.11968","2.00971"
"67.30000","1.12129","2.01121"
"67.40000","1.12287","2.01297"
"67.50000","1.12448","2.01503"
"67.60000","1.12612","2.01750"
"67.70000","1.12778","2.01878"
"67.80000","1.12945","2.02145"
"67.90000","1.13114","2.02369"
"68.00000","1.13285","2.02590"
"68.10000","1.13453","2.02788"
"68.20000","1.13625","2.03015"
"68.30000","1.13801","2.03287"
"68.40000","1.13975","2.03476"
"68.50000","1.14145","2.03703"
"68.60000","1.14312","2.03920"
"68.70000","1.14478","2.04032"
"68.80000","1.14642","2.04248"
"68.90000","1.14809","2.04392"
"69.00000","1.14973","2.04594"
