General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"40.76500","0.67890","7.83980"
"40.86500","0.68061","7.85697"
"40.96500","0.68226","7.87142"
"41.06500","0.68393","7.88740"
"41.16500","0.68565","7.90464"
"41.26500","0.68731","7.91843"
"41.36500","0.68918","7.94352"
"41.46500","0.69091","7.95738"
"41.56500","0.69259","7.97139"
"41.66500","0.69428","7.98554"
"41.76500","0.69593","7.99885"
"41.86500","0.69758","8.01263"
"41.96500","0.69920","8.02433"
"42.06500","0.70068","8.03327"
"42.16500","0.70224","8.04551"
"42.26500","0.70392","8.06101"
"42.36500","0.70556","8.07874"
"42.46500","0.70728","8.09602"
"42.56500","0.70894","8.11087"
"42.66500","0.71057","8.12443"
"42.76500","0.71223","8.13937"
"42.86500","0.71402","8.15916"
"42.96500","0.71575","8.17615"
"43.06500","0.71747","8.19088"
"43.16500","0.71911","8.20290"
"43.26500","0.72087","8.22050"
"43.36500","0.72265","8.24016"
"43.46500","0.72414","8.24698"
"43.56500","0.72577","8.25943"
"43.66500","0.72749","8.27487"
"43.76500","0.72915","8.28806"
"43.86500","0.73075","8.29807"
"43.96500","0.73238","8.31037"
"44.06500","0.73393","8.31997"
"44.16500","0.73552","8.33152"
"44.26500","0.73720","8.34697"
"44.36500","0.73889","8.36293"
"44.46500","0.74056","8.38069"
"44.56500","0.74232","8.39774"
"44.66500","0.74398","8.41131"
"44.76500","0.74573","8.42780"
"44.86500","0.74752","8.44513"
"44.96500","0.74914","8.45506"
"45.06500","0.75075","8.46583"
"45.16500","0.75246","8.48052"
"45.26500","0.75413","8.49367"
"45.36500","0.75578","8.50560"
"45.46500","0.75751","8.52477"
"45.56500","0.75913","8.53457"
"45.66500","0.76073","8.54388"
"45.76500","0.76240","8.55591"
"45.86500","0.76413","8.56926"
