General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{BF63E978-200A-43A2-987D-E48DE719E5E7}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 3"
"162.11000","2.70132","23.09850"
"162.21000","2.70282","23.09733"
"162.31000","2.70443","23.10269"
"162.41000","2.70616","23.11807"
"162.51000","2.70788","23.13307"
"162.61000","2.70951","23.14037"
"162.71000","2.71128","23.15532"
"162.81000","2.71305","23.17011"
"162.91000","2.71478","23.18139"
"163.01000","2.71651","23.19286"
"163.11000","2.71821","23.20214"
"163.21000","2.71988","23.20947"
"163.31000","2.72155","23.21789"
"163.41000","2.72322","23.22601"
"163.51000","2.72487","23.23263"
"163.61000","2.72654","23.23821"
"163.71000","2.72822","23.24921"
"163.81000","2.72987","23.25616"
"163.91000","2.73150","23.26063"
"164.01000","2.73315","23.26944"
"164.11000","2.73485","23.28281"
"164.21000","2.73647","23.28853"
"164.31000","2.73796","23.28745"
"164.41000","2.73961","23.29929"
"164.51000","2.74132","23.31408"
"164.61000","2.74304","23.32884"
"164.71000","2.74475","23.34264"
"164.81000","2.74639","23.35186"
"164.91000","2.74806","23.36191"
"165.01000","2.74970","23.37108"
"165.11000","2.75139","23.38277"
"165.21000","2.75306","23.39103"
"165.31000","2.75471","23.39742"
"165.41000","2.75640","23.40700"
"165.51000","2.75808","23.41459"
"165.61000","2.75976","23.42027"
"165.71000","2.76146","23.42671"
"165.81000","2.76324","23.44083"
"165.91000","2.76497","23.44957"
"166.01000","2.76671","23.45716"
"166.11000","2.76835","23.46003"
"166.21000","2.76993","23.46140"
"166.31000","2.77157","23.47002"
"166.41000","2.77323","23.47984"
"166.51000","2.77483","23.48286"
"166.61000","2.77651","23.49314"
"166.71000","2.77821","23.50509"
"166.81000","2.77987","23.51175"
"166.91000","2.78155","23.51947"
"167.01000","2.78321","23.52452"
"167.11000","2.78484","23.52782"
"167.21000","2.78647","23.52637"
"167.31000","2.78803","23.52376"
"167.41000","2.78968","23.53026"
"167.51000","2.79139","23.53859"
"167.61000","2.79297","23.53805"
"167.71000","2.79486","23.55908"
"167.81000","2.79668","23.57191"
"167.91000","2.79831","23.56886"
"168.01000","2.79991","23.56761"
"168.11000","2.80152","23.56776"
"168.21000","2.80313","23.56977"
"168.31000","2.80465","23.56341"
"168.41000","2.80621","23.55824"
"168.51000","2.80786","23.56090"
"168.61000","2.80949","23.55972"
"168.71000","2.81120","23.56363"
"168.81000","2.81290","23.56750"
"168.91000","2.81456","23.56558"
"169.01000","2.81618","23.55582"
"169.11000","2.81782","23.54856"
"169.21000","2.81961","23.55345"
"169.31000","2.82140","23.55941"
"169.41000","2.82317","23.55849"
"169.51000","2.82495","23.56034"
"169.61000","2.82654","23.55133"
"169.71000","2.82817","23.55055"
"169.81000","2.82979","23.54732"
"169.91000","2.83139","23.54726"
"170.01000","2.83304","23.54964"
"170.11000","2.83468","23.54713"
"170.21000","2.83632","23.54643"
"170.31000","2.83793","23.54339"
"170.41000","2.83956","23.54376"
"170.51000","2.84124","23.54693"
"170.61000","2.84299","23.55407"
"170.71000","2.84475","23.56275"
"170.81000","2.84646","23.56762"
"170.91000","2.84820","23.57501"
"171.01000","2.85005","23.58570"
"171.11000","2.85194","23.59666"
"171.21000","2.85367","23.59633"
"171.31000","2.85520","23.57974"
"171.41000","2.85686","23.57546"
"171.51000","2.85854","23.57377"
"171.61000","2.86010","23.56435"
"171.71000","2.86168","23.55750"
"171.81000","2.86327","23.54891"
"171.91000","2.86490","23.54964"
"172.01000","2.86658","23.55567"
"172.11000","2.86821","23.55881"
"172.21000","2.86984","23.56091"
"172.31000","2.87138","23.55745"
"172.41000","2.87290","23.55297"
"172.51000","2.87463","23.56290"
"172.61000","2.87636","23.57121"
"172.71000","2.87806","23.57650"
"172.81000","2.87975","23.57876"
"172.91000","2.88142","23.58040"
"173.01000","2.88309","23.58240"
"173.11000","2.88477","23.58521"
"173.21000","2.88643","23.58631"
"173.31000","2.88809","23.58895"
"173.41000","2.88972","23.59028"
"173.51000","2.89133","23.59129"
"173.61000","2.89304","23.59757"
"173.71000","2.89478","23.60540"
"173.81000","2.89649","23.61179"
"173.91000","2.89823","23.62183"
"174.01000","2.89989","23.62583"
"174.11000","2.90157","23.63284"
"174.21000","2.90322","23.63743"
"174.31000","2.90488","23.64165"
"174.41000","2.90658","23.65166"
"174.51000","2.90827","23.65834"
"174.61000","2.90998","23.66482"
"174.71000","2.91156","23.66340"
"174.81000","2.91321","23.67089"
"174.91000","2.91483","23.67600"
"175.01000","2.91649","23.68166"
"175.11000","2.91820","23.68989"
"175.21000","2.91988","23.69408"
"175.31000","2.92156","23.70003"
"175.41000","2.92326","23.70659"
"175.51000","2.92494","23.70837"
"175.61000","2.92653","23.70550"
"175.71000","2.92822","23.70949"
"175.81000","2.93001","23.71854"
"175.91000","2.93168","23.71502"
"176.01000","2.93332","23.71316"
"176.11000","2.93501","23.71460"
"176.21000","2.93662","23.70676"
"176.31000","2.93815","23.70088"
"176.41000","2.93975","23.70175"
"176.51000","2.94133","23.69888"
"176.61000","2.94291","23.71501"
"176.71000","2.94482","23.76660"
"176.81000","2.94625","23.74625"
"176.91000","2.94788","23.74516"
"177.01000","2.94960","23.74918"
"177.11000","2.95125","23.74404"
"177.21000","2.95295","23.74467"
"177.31000","2.95471","23.75154"
"177.41000","2.95642","23.75229"
"177.51000","2.95810","23.75376"
"177.61000","2.95996","23.76701"
"177.71000","2.96170","23.77185"
"177.81000","2.96338","23.77233"
"177.91000","2.96507","23.77222"
"178.01000","2.96668","23.76437"
"178.11000","2.96827","23.75698"
"178.21000","2.96988","23.75138"
"178.31000","2.97151","23.74649"
"178.41000","2.97320","23.75517"
"178.51000","2.97473","23.73943"
"178.61000","2.97628","23.73107"
"178.71000","2.97799","23.73560"
"178.81000","2.97970","23.74033"
"178.91000","2.98129","23.72862"
"179.01000","2.98303","23.73205"
"179.11000","2.98476","23.73288"
"179.21000","2.98641","23.72771"
"179.31000","2.98817","23.73635"
"179.41000","2.99000","23.74638"
"179.51000","2.99167","23.74006"
"179.61000","2.99328","23.73012"
"179.71000","2.99490","23.72338"
"179.81000","2.99649","23.71344"
"179.91000","2.99806","23.70276"
"180.01000","2.99960","23.68755"
"180.11000","3.00122","23.68040"
"180.21000","3.00285","23.67410"
"180.31000","3.00447","23.66735"
"180.41000","3.00609","23.66084"
"180.51000","3.00779","23.65603"
"180.56700","3.00878","23.40122"
"180.57400","3.00890","23.12917"
"180.57800","3.00896","22.86119"
"180.58100","3.00901","22.59482"
"180.58400","3.00906","22.27948"
"180.58700","3.00911","21.92610"
"180.58900","3.00914","21.67564"
"180.59100","3.00917","21.41767"
"180.59300","3.00921","21.15570"
"180.59500","3.00924","20.89289"
"180.59700","3.00927","20.63209"
"180.59900","3.00931","20.37575"
"180.60200","3.00936","20.00408"
"180.60500","3.00941","19.65273"
"180.60800","3.00946","19.32571"
"180.61100","3.00951","19.02560"
"180.61400","3.00956","18.75355"
"180.61800","3.00963","18.43461"
"180.62200","3.00969","18.16422"
"180.62700","3.00978","17.88926"
"180.63400","3.00989","17.60556"
"180.64400","3.01006","17.35553"
"180.67300","3.01054","17.10135"
"180.73300","3.01148","16.85063"
"180.81900","3.01283","16.59942"
"180.91900","3.01463","16.43465"
"181.01900","3.01650","16.31433"
"181.11900","3.01825","16.21628"
"181.21900","3.01987","16.11986"
"181.31900","3.02153","16.05447"
"181.41900","3.02327","15.97299"
"181.51900","3.02494","15.92025"
"181.61900","3.02670","15.88585"
"181.71900","3.02838","15.85546"
"181.81900","3.03004","15.83214"
"181.91900","3.03171","15.81509"
"182.01900","3.03341","15.80451"
"182.11900","3.03499","15.78894"
"182.21900","3.03668","15.78748"
"182.31900","3.03848","15.79165"
"182.41900","3.04021","15.79443"
"182.51900","3.04184","15.79070"
"182.61900","3.04334","15.78454"
"182.71900","3.04493","15.78817"
"182.81900","3.04651","15.79273"
"182.91900","3.04811","15.79816"
"183.01900","3.04969","15.80148"
"183.11900","3.05127","15.80432"
"183.21900","3.05292","15.81331"
"183.31900","3.05457","15.82279"
"183.41900","3.05623","15.83314"
"183.51900","3.05793","15.84609"
"183.61900","3.05963","15.86184"
"183.71900","3.06149","15.89088"
"183.81900","3.06323","15.90300"
"183.91900","3.06481","15.90664"
"184.01900","3.06641","15.91612"
"184.11900","3.06809","15.93136"
"184.21900","3.06984","15.95107"
"184.31900","3.07164","15.97434"
"184.41900","3.07337","15.99262"
"184.51900","3.07512","16.01646"
"184.61900","3.07664","16.02131"
"184.71900","3.07817","16.02958"
"184.81900","3.07984","16.04500"
"184.91900","3.08155","16.06373"
"185.01900","3.08323","16.08061"
"185.11900","3.08490","16.09651"
"185.21900","3.08664","16.11953"
"185.31900","3.08833","16.13549"
"185.41900","3.08987","16.14261"
"185.51900","3.09154","16.16143"
"185.61900","3.09342","16.18781"
"185.71900","3.09512","16.20214"
"185.81900","3.09670","16.20967"
"185.91900","3.09834","16.22160"
"186.01900","3.10009","16.24298"
"186.11900","3.10167","16.25167"
"186.21900","3.10318","16.25852"
"186.31900","3.10477","16.27012"
"186.41900","3.10643","16.28684"
"186.51900","3.10803","16.30007"
"186.61900","3.10972","16.31745"
"186.71900","3.11146","16.33765"
"186.81900","3.11313","16.35242"
"186.91900","3.11484","16.37027"
"187.01900","3.11659","16.38866"
"187.11900","3.11830","16.40364"
"187.21900","3.11995","16.41529"
"187.31900","3.12154","16.42253"
"187.41900","3.12333","16.44400"
"187.51900","3.12523","16.46956"
"187.61900","3.12703","16.48596"
"187.71900","3.12871","16.49522"
"187.81900","3.13034","16.50517"
"187.91900","3.13197","16.51634"
"188.01900","3.13352","16.52266"
"188.11900","3.13503","16.52832"
"188.21900","3.13659","16.53962"
"188.31900","3.13821","16.55453"
"188.41900","3.13987","16.57050"
"188.51900","3.14155","16.58630"
"188.61900","3.14327","16.60650"
"188.71900","3.14490","16.61801"
"188.81900","3.14674","16.64432"
"188.91900","3.14857","16.66645"
"189.01900","3.15031","16.68254"
"189.11900","3.15194","16.69142"
"189.21900","3.15360","16.70207"
"189.31900","3.15528","16.71693"
"189.41900","3.15694","16.73113"
"189.51900","3.15858","16.74252"
"189.61900","3.16015","16.75108"
"189.71900","3.16172","16.76204"
"189.81900","3.16343","16.78192"
"189.91900","3.16505","16.79515"
"190.01900","3.16664","16.80687"
"190.11900","3.16820","16.81695"
"190.21900","3.16986","16.83588"
"190.31900","3.17158","16.85635"
"190.41900","3.17332","16.87794"
"190.51900","3.17503","16.89562"
"190.61900","3.17672","16.91219"
"190.71900","3.17843","16.92894"
"190.81900","3.18021","16.95068"
"190.91900","3.18189","16.96572"
"191.01900","3.18357","16.98061"
"191.11900","3.18521","16.99409"
"191.21900","3.18683","17.00617"
"191.31900","3.18849","17.02019"
"191.41900","3.19019","17.03720"
"191.51900","3.19180","17.04795"
"191.61900","3.19335","17.05517"
"191.71900","3.19499","17.06945"
"191.81900","3.19665","17.08572"
"191.91900","3.19832","17.10189"
"192.01900","3.19983","17.10641"
"192.11900","3.20139","17.11704"
"192.21900","3.20308","17.13669"
"192.31900","3.20473","17.15078"
"192.41900","3.20632","17.16188"
"192.51900","3.20800","17.17816"
"192.61900","3.20965","17.19217"
"192.71900","3.21130","17.20393"
"192.81900","3.21295","17.21694"
"192.91900","3.21457","17.22820"
"193.01900","3.21625","17.24231"
"193.11900","3.21796","17.25809"
"193.21900","3.21968","17.27344"
"193.31900","3.22148","17.29285"
"193.41900","3.22333","17.31375"
"193.51900","3.22511","17.32938"
"193.61900","3.22679","17.33867"
"193.71900","3.22847","17.35066"
"193.81900","3.23018","17.36415"
"193.91900","3.23178","17.37158"
"194.01900","3.23340","17.37999"
"194.11900","3.23505","17.39067"
"194.21900","3.23675","17.40602"
"194.31900","3.23848","17.42324"
"194.41900","3.24013","17.43371"
"194.51900","3.24179","17.44739"
"194.61900","3.24343","17.45827"
"194.71900","3.24496","17.46353"
"194.81900","3.24651","17.47109"
"194.91900","3.24814","17.48414"
"195.01900","3.24988","17.50298"
"195.11900","3.25155","17.51595"
"195.21900","3.25318","17.52635"
"195.31900","3.25483","17.53769"
"195.41900","3.25661","17.55852"
"195.51900","3.25848","17.58347"
"195.61900","3.26020","17.59535"
"195.71900","3.26183","17.60278"
"195.81900","3.26338","17.60632"
"195.91900","3.26495","17.61181"
"196.01900","3.26652","17.61739"
"196.11900","3.26810","17.62579"
"196.21900","3.26972","17.63729"
"196.31900","3.27136","17.64957"
"196.41900","3.27303","17.66404"
"196.51900","3.27470","17.67712"
"196.61900","3.27634","17.68807"
"196.71900","3.27800","17.69954"
"196.81900","3.27973","17.71711"
"196.91900","3.28147","17.73382"
"197.01900","3.28318","17.74869"
"197.11900","3.28486","17.75987"
"197.21900","3.28653","17.77105"
"197.31900","3.28838","17.79274"
"197.41900","3.29026","17.81528"
"197.51900","3.29200","17.82653"
"197.61900","3.29362","17.83168"
"197.71900","3.29525","17.83837"
"197.81900","3.29686","17.84411"
"197.91900","3.29847","17.85086"
"198.01900","3.30005","17.85642"
"198.11900","3.30152","17.85653"
"198.21900","3.30307","17.86415"
"198.31900","3.30471","17.87728"
"198.41900","3.30635","17.88953"
"198.51900","3.30794","17.89740"
"198.61900","3.30957","17.90782"
"198.71900","3.31145","17.93393"
"198.81900","3.31325","17.95166"
"198.91900","3.31504","17.96734"
"199.01900","3.31671","17.97609"
"199.11900","3.31835","17.98305"
"199.21900","3.32002","17.99310"
"199.31900","3.32163","17.99903"
"199.41900","3.32320","17.98399"
"199.51900","3.32481","17.99226"
"199.61900","3.32649","18.00433"
"199.71900","3.32818","18.01601"
"199.81900","3.32984","18.02622"
"199.91900","3.33149","18.03524"
"200.01900","3.33312","18.04358"
"200.11900","3.33480","18.05677"
"200.21900","3.33645","18.06852"
"200.31900","3.33802","18.07454"
"200.41900","3.33970","18.08847"
"200.51900","3.34141","18.10269"
"200.61900","3.34314","18.11752"
"200.71900","3.34490","18.13271"
"200.81900","3.34654","18.14095"
"200.91900","3.34816","18.14898"
"201.01900","3.34988","18.16320"
"201.11900","3.35161","18.17624"
"201.21900","3.35325","18.18253"
"201.31900","3.35485","18.18751"
"201.41900","3.35657","18.20072"
"201.51900","3.35838","18.22002"
"201.61900","3.36013","18.23156"
"201.71900","3.36175","18.23619"
"201.81900","3.36342","18.24488"
"201.91900","3.36515","18.25834"
"202.01900","3.36685","18.26965"
"202.11900","3.36845","18.27438"
"202.21900","3.37001","18.27941"
"202.31900","3.37171","18.29415"
"202.41900","3.37343","18.31092"
"202.51900","3.37505","18.31869"
"202.61900","3.37669","18.33000"
"202.71900","3.37836","18.34216"
"202.81900","3.38003","18.35418"
"202.91900","3.38164","18.36214"
"203.01900","3.38326","18.37006"
"203.11900","3.38485","18.37535"
"203.21900","3.38656","18.38968"
"203.31900","3.38823","18.40093"
"203.41900","3.38992","18.41277"
"203.51900","3.39153","18.41734"
"203.61900","3.39304","18.41738"
"203.71900","3.39496","18.44423"
"203.81900","3.39692","18.46983"
"203.91900","3.39859","18.47611"
"204.01900","3.40023","18.48207"
"204.11900","3.40186","18.48858"
"204.21900","3.40340","18.48915"
"204.31900","3.40493","18.49170"
"204.41900","3.40645","18.49497"
"204.51900","3.40804","18.50296"
"204.61900","3.40965","18.51110"
"204.71900","3.41131","18.52323"
"204.81900","3.41298","18.53561"
"204.91900","3.41470","18.54939"
"205.01900","3.41643","18.56285"
"205.11900","3.41811","18.57176"
"205.21900","3.41996","18.59281"
"205.31900","3.42183","18.61131"
"205.41900","3.42358","18.62180"
"205.51900","3.42528","18.63020"
"205.61900","3.42696","18.63800"
"205.71900","3.42861","18.64440"
"205.81900","3.43030","18.65489"
"205.91900","3.43189","18.65722"
"206.01900","3.43345","18.65986"
"206.11900","3.43508","18.66855"
"206.21900","3.43666","18.67437"
"206.31900","3.43817","18.67522"
"206.41900","3.43975","18.68009"
"206.51900","3.44142","18.69248"
"206.61900","3.44307","18.70190"
"206.71900","3.44471","18.71084"
"206.81900","3.44631","18.71616"
"206.91900","3.44791","18.72242"
"207.01900","3.44957","18.73312"
"207.11900","3.45139","18.75311"
"207.21900","3.45312","18.76336"
"207.31900","3.45476","18.76706"
"207.41900","3.45649","18.77849"
"207.51900","3.45821","18.78754"
"207.61900","3.45984","18.78999"
"207.71900","3.46151","18.79676"
"207.81900","3.46316","18.80104"
"207.91900","3.46475","18.80292"
"208.01900","3.46632","18.80480"
"208.11900","3.46795","18.81148"
"208.21900","3.46956","18.81730"
"208.31900","3.47127","18.82930"
"208.41900","3.47287","18.83350"
"208.51900","3.47466","18.85162"
"208.61900","3.47650","18.86842"
"208.71900","3.47826","18.88066"
"208.81900","3.47998","18.89156"
"208.91900","3.48179","18.90702"
"209.01900","3.48350","18.91452"
"209.11900","3.48524","18.92459"
"209.21900","3.48686","18.92435"
"209.31900","3.48846","18.92565"
"209.41900","3.49006","18.92874"
"209.51900","3.49172","18.93547"
"209.61900","3.49343","18.94524"
"209.71900","3.49515","18.95450"
"209.81900","3.49679","18.95862"
"209.91900","3.49840","18.96227"
"210.01900","3.50005","18.96864"
"210.11900","3.50171","18.97828"
"210.21900","3.50328","18.98173"
"210.31900","3.50492","18.99105"
"210.41900","3.50655","18.99994"
"210.51900","3.50819","19.00867"
"210.61900","3.50986","19.01782"
"210.71900","3.51146","19.02217"
"210.81900","3.51311","19.03191"
"210.91900","3.51476","19.04037"
"211.01900","3.51645","19.05084"
"211.11900","3.51813","19.05938"
"211.21900","3.51979","19.06533"
"211.31900","3.52140","19.06801"
"211.41900","3.52311","19.07892"
"211.51900","3.52489","19.09407"
"211.61900","3.52651","19.09789"
"211.71900","3.52825","19.11032"
"211.81900","3.53017","19.13308"
"211.91900","3.53191","19.14033"
"212.01900","3.53348","19.13983"
"212.11900","3.53514","19.14708"
"212.21900","3.53674","19.15094"
"212.31900","3.53840","19.15848"
"212.41900","3.54003","19.16452"
"212.51900","3.54166","19.17295"
"212.61900","3.54322","19.17506"
"212.71900","3.54482","19.17944"
"212.81900","3.54650","19.19151"
"212.91900","3.54819","19.20233"
"213.01900","3.54983","19.20852"
"213.11900","3.55152","19.22096"
"213.21900","3.55325","19.23290"
"213.31900","3.55500","19.24709"
"213.41900","3.55666","19.25267"
"213.51900","3.55829","19.25758"
"213.61900","3.56017","19.27917"
"213.71900","3.56195","19.29053"
"213.81900","3.56365","19.30613"
"213.91900","3.56530","19.30840"
"214.01900","3.56676","19.30159"
"214.11900","3.56828","19.30140"
"214.21900","3.56991","19.31037"
"214.31900","3.57162","19.32415"
"214.41900","3.57330","19.33487"
"214.51900","3.57496","19.34266"
"214.61900","3.57659","19.34779"
"214.71900","3.57823","19.35597"
"214.81900","3.57989","19.36543"
"214.91900","3.58148","19.36958"
"215.01900","3.58325","19.38724"
"215.11900","3.58510","19.41191"
"215.21900","3.58697","19.43221"
"215.31900","3.58851","19.42713"
"215.41900","3.59015","19.43253"
"215.51900","3.59184","19.44262"
"215.61900","3.59347","19.44728"
"215.71900","3.59512","19.45401"
"215.81900","3.59676","19.45970"
"215.91900","3.59843","19.46934"
"216.01900","3.60006","19.47614"
"216.11900","3.60170","19.48475"
"216.21900","3.60341","19.49943"
"216.31900","3.60510","19.51162"
"216.41900","3.60680","19.53176"
"216.51900","3.60857","19.54885"
"216.61900","3.61007","19.54460"
"216.71900","3.61165","19.55058"
"216.81900","3.61325","19.55772"
"216.91900","3.61506","19.57864"
"217.01900","3.61683","19.59493"
"217.11900","3.61854","19.60627"
"217.21900","3.62015","19.61172"
"217.31900","3.62178","19.62028"
"217.41900","3.62363","19.65331"
"217.51900","3.62517","19.64813"
"217.61900","3.62666","19.64435"
"217.71900","3.62829","19.65137"
"217.81900","3.62999","19.66334"
"217.91900","3.63163","19.66909"
"218.01900","3.63320","19.67171"
"218.11900","3.63468","19.67017"
"218.21900","3.63630","19.67992"
"218.31900","3.63810","19.70165"
"218.41900","3.63988","19.71848"
"218.51900","3.64170","19.74835"
"218.61900","3.64329","19.74872"
"218.71900","3.64491","19.75397"
"218.81900","3.64658","19.76398"
"218.91900","3.64825","19.77305"
"219.01900","3.64989","19.78009"
"219.11900","3.65152","19.78687"
"219.21900","3.65326","19.79938"
"219.31900","3.65501","19.81386"
"219.41900","3.65673","19.82570"
"219.51900","3.65858","19.85552"
"219.61900","3.66023","19.85810"
"219.71900","3.66178","19.85507"
"219.81900","3.66346","19.86295"
"219.91900","3.66513","19.86795"
"220.01900","3.66675","19.87132"
"220.11900","3.66835","19.87693"
"220.21900","3.67006","19.88878"
"220.31900","3.67174","19.89810"
"220.41900","3.67336","19.90255"
"220.51900","3.67500","19.90154"
"220.61900","3.67657","19.90376"
"220.71900","3.67813","19.90871"
"220.81900","3.67977","19.91968"
"220.91900","3.68141","19.92703"
"221.01900","3.68307","19.93728"
"221.11900","3.68469","19.94466"
"221.21900","3.68642","19.96515"
"221.31900","3.68811","19.97460"
"221.41900","3.68972","19.97741"
"221.51900","3.69138","19.98593"
"221.61900","3.69324","20.00694"
"221.71900","3.69501","20.01880"
"221.81900","3.69672","20.02585"
"221.91900","3.69836","20.03006"
"222.01900","3.70000","20.03506"
"222.11900","3.70161","20.04276"
"222.21900","3.70320","20.04585"
"222.31900","3.70482","20.05247"
"222.41900","3.70651","20.06328"
"222.51900","3.70817","20.07085"
"222.61900","3.70981","20.07770"
"222.71900","3.71153","20.09070"
"222.81900","3.71317","20.09837"
"222.91900","3.71488","20.11359"
"223.01900","3.71670","20.13319"
"223.11900","3.71838","20.13559"
"223.21900","3.72005","20.14203"
"223.31900","3.72170","20.14733"
"223.41900","3.72341","20.15912"
"223.51900","3.72510","20.16792"
"223.61900","3.72674","20.17308"
"223.71900","3.72845","20.18209"
"223.81900","3.73010","20.18614"
"223.91900","3.73175","20.19367"
"224.01900","3.73342","20.20581"
"224.11900","3.73498","20.20743"
"224.21900","3.73655","20.21157"
"224.31900","3.73825","20.22634"
"224.41900","3.74001","20.24383"
"224.51900","3.74174","20.25836"
"224.61900","3.74345","20.26245"
"224.71900","3.74503","20.26611"
"224.81900","3.74685","20.29269"
"224.91900","3.74874","20.31947"
"225.01900","3.75033","20.32148"
"225.11900","3.75192","20.32553"
"225.21900","3.75351","20.32934"
"225.31900","3.75515","20.33149"
"225.41900","3.75687","20.34252"
"225.51900","3.75850","20.34783"
"225.61900","3.76009","20.35097"
"225.71900","3.76166","20.35471"
"225.81900","3.76328","20.36263"
"225.91900","3.76483","20.36389"
"226.01900","3.76644","20.37204"
"226.11900","3.76805","20.37922"
"226.21900","3.76968","20.39232"
"226.31900","3.77140","20.40827"
"226.41900","3.77312","20.41975"
"226.51900","3.77481","20.42736"
"226.61900","3.77651","20.44029"
"226.71900","3.77829","20.45726"
"226.81900","3.78003","20.47027"
"226.91900","3.78171","20.47510"
"227.01900","3.78338","20.48155"
"227.11900","3.78509","20.48295"
"227.21900","3.78680","20.48951"
"227.31900","3.78841","20.48975"
"227.41900","3.79000","20.49113"
"227.51900","3.79158","20.49191"
"227.61900","3.79318","20.49558"
"227.71900","3.79482","20.50153"
"227.81900","3.79651","20.51148"
"227.91900","3.79817","20.51298"
"228.01900","3.79971","20.51145"
"228.11900","3.80133","20.51715"
"228.21900","3.80306","20.53094"
"228.31900","3.80475","20.53939"
"228.41900","3.80635","20.53947"
"228.51900","3.80799","20.54541"
"228.61900","3.80968","20.55637"
"228.71900","3.81128","20.55683"
"228.81900","3.81296","20.56529"
"228.91900","3.81459","20.56926"
"229.01900","3.81629","20.57822"
"229.11900","3.81803","20.58761"
"229.21900","3.81979","20.59906"
"229.31900","3.82151","20.60599"
"229.41900","3.82322","20.61230"
"229.51900","3.82492","20.61874"
"229.61900","3.82661","20.62447"
"229.71900","3.82828","20.62657"
"229.81900","3.83002","20.63558"
"229.91900","3.83167","20.63002"
"230.01900","3.83321","20.62284"
"230.11900","3.83484","20.62589"
"230.21900","3.83656","20.63658"
"230.31900","3.83827","20.64382"
"230.41900","3.83991","20.64216"
"230.51900","3.84155","20.64358"
"230.61900","3.84319","20.64714"
"230.71900","3.84479","20.64786"
"230.81900","3.84642","20.62756"
"230.91900","3.84803","20.63103"
"231.01900","3.84971","20.57840"
"231.11900","3.85140","20.58027"
"231.21900","3.85315","20.59513"
"231.31900","3.85486","20.60595"
"231.41900","3.85663","20.61759"
"231.51900","3.85849","20.63420"
"231.61900","3.86017","20.63747"
"231.71900","3.86181","20.64150"
"231.81900","3.86348","20.64783"
"231.91900","3.86514","20.65335"
"232.01900","3.86668","20.65042"
"232.11900","3.86821","20.64921"
"232.21900","3.86981","20.65337"
"232.31900","3.87151","20.66414"
"232.41900","3.87316","20.67055"
"232.51900","3.87487","20.68336"
"232.61900","3.87660","20.69596"
"232.71900","3.87833","20.70776"
"232.81900","3.88006","20.71931"
"232.91900","3.88173","20.72622"
"233.01900","3.88336","20.73196"
"233.11900","3.88502","20.73981"
"233.21900","3.88671","20.74810"
"233.31900","3.88856","20.76882"
"233.41900","3.89029","20.77721"
"233.51900","3.89197","20.78416"
"233.61900","3.89357","20.78629"
"233.71900","3.89522","20.79199"
"233.81900","3.89689","20.79769"
"233.91900","3.89846","20.79840"
"234.01900","3.89996","20.79406"
"234.11900","3.90147","20.79509"
"234.21900","3.90315","20.80890"
"234.31900","3.90481","20.81971"
"234.41900","3.90640","20.82376"
"234.51900","3.90806","20.83341"
"234.61900","3.90972","20.84278"
"234.71900","3.91148","20.85817"
"234.81900","3.91317","20.86781"
"234.91900","3.91484","20.87499"
"235.01900","3.91649","20.88111"
"235.11900","3.91814","20.88774"
"235.21900","3.91974","20.88959"
"235.31900","3.92134","20.89179"
"235.34100","3.92170","20.89254"
