General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4800A0F0-F5C7-4E7E-AAE0-A1764A8EFF5C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W3 5"
"162.10000","2.70137","27.23324"
"162.20000","2.70306","27.25218"
"162.30000","2.70469","27.26303"
"162.40000","2.70637","27.27923"
"162.50000","2.70822","27.32997"
"162.60000","2.70969","27.31409"
"162.70000","2.71117","27.30523"
"162.80000","2.71285","27.31963"
"162.90000","2.71456","27.33752"
"163.00000","2.71622","27.34718"
"163.10000","2.71784","27.34988"
"163.20000","2.71944","27.35493"
"163.30000","2.72103","27.36078"
"163.40000","2.72268","27.37371"
"163.50000","2.72428","27.37841"
"163.60000","2.72586","27.38515"
"163.70000","2.72752","27.40068"
"163.80000","2.72920","27.41489"
"163.90000","2.73078","27.41836"
"164.00000","2.73255","27.45262"
"164.10000","2.73439","27.48241"
"164.20000","2.73616","27.49922"
"164.30000","2.73785","27.50667"
"164.40000","2.73946","27.50726"
"164.50000","2.74112","27.51463"
"164.60000","2.74280","27.52368"
"164.70000","2.74454","27.53870"
"164.80000","2.74622","27.54664"
"164.90000","2.74787","27.55268"
"165.00000","2.74954","27.56191"
"165.10000","2.75125","27.57661"
"165.20000","2.75285","27.58059"
"165.30000","2.75465","27.62161"
"165.40000","2.75646","27.64588"
"165.50000","2.75820","27.66150"
"165.60000","2.75985","27.66996"
"165.70000","2.76148","27.67726"
"165.80000","2.76313","27.68809"
"165.90000","2.76471","27.69146"
"166.00000","2.76634","27.70151"
"166.10000","2.76800","27.71565"
"166.20000","2.76961","27.71838"
"166.30000","2.77120","27.72164"
"166.40000","2.77281","27.72691"
"166.50000","2.77442","27.73459"
"166.60000","2.77604","27.74259"
"166.70000","2.77767","27.74991"
"166.80000","2.77940","27.76885"
"166.90000","2.78118","27.79287"
"167.00000","2.78299","27.82944"
"167.10000","2.78448","27.81481"
"167.20000","2.78606","27.81473"
"167.30000","2.78772","27.82585"
"167.40000","2.78945","27.84585"
"167.50000","2.79122","27.86897"
"167.60000","2.79292","27.88359"
"167.70000","2.79466","27.90854"
"167.80000","2.79643","27.93125"
"167.90000","2.79798","27.92575"
"168.00000","2.79956","27.92708"
"168.10000","2.80118","27.93507"
"168.20000","2.80297","27.96115"
"168.30000","2.80485","27.99220"
"168.40000","2.80657","28.00582"
"168.50000","2.80806","27.99113"
"168.60000","2.80978","28.01037"
"168.70000","2.81179","28.05929"
"168.80000","2.81346","28.07135"
"168.90000","2.81495","28.05832"
"169.00000","2.81644","28.04818"
"169.10000","2.81814","28.06623"
"169.20000","2.81973","28.06911"
"169.30000","2.82121","28.06142"
"169.40000","2.82273","28.06051"
"169.50000","2.82433","28.06851"
"169.60000","2.82591","28.07379"
"169.70000","2.82752","28.08196"
"169.80000","2.82913","28.08827"
"169.90000","2.83076","28.09922"
"170.00000","2.83246","28.11410"
"170.10000","2.83417","28.12965"
"170.20000","2.83588","28.14455"
"170.30000","2.83759","28.16402"
"170.40000","2.83928","28.17406"
"170.50000","2.84117","28.20092"
"170.60000","2.84312","28.23795"
"170.70000","2.84503","28.26586"
"170.80000","2.84682","28.27924"
"170.90000","2.84829","28.25646"
"171.00000","2.84981","28.24878"
"171.10000","2.85144","28.25170"
"171.20000","2.85313","28.27016"
"171.30000","2.85472","28.27251"
"171.40000","2.85639","28.28607"
"171.50000","2.85809","28.30469"
"171.60000","2.85976","28.31694"
"171.70000","2.86143","28.33060"
"171.80000","2.86303","28.34020"
"171.90000","2.86480","28.36470"
"172.00000","2.86659","28.39161"
"172.10000","2.86838","28.41591"
"172.20000","2.87013","28.43041"
"172.30000","2.87183","28.44333"
"172.40000","2.87346","28.45452"
"172.50000","2.87515","28.47001"
"172.60000","2.87679","28.48028"
"172.70000","2.87841","28.48966"
"172.80000","2.87998","28.49340"
"172.90000","2.88156","28.50091"
"173.00000","2.88317","28.51283"
"173.10000","2.88474","28.51807"
"173.20000","2.88630","28.52721"
"173.30000","2.88795","28.54747"
"173.40000","2.88951","28.55191"
"173.50000","2.89112","28.56677"
"173.60000","2.89292","28.60287"
"173.70000","2.89460","28.61816"
"173.80000","2.89631","28.63960"
"173.90000","2.89815","28.67525"
"174.00000","2.89987","28.69110"
"174.10000","2.90154","28.70477"
"174.20000","2.90324","28.72125"
"174.30000","2.90489","28.73055"
"174.40000","2.90653","28.74065"
"174.50000","2.90819","28.75316"
"174.60000","2.90988","28.76947"
"174.70000","2.91152","28.78113"
"174.80000","2.91314","28.79038"
"174.90000","2.91474","28.79978"
"175.00000","2.91640","28.81558"
"175.10000","2.91796","28.81821"
"175.20000","2.91950","28.82073"
"175.30000","2.92120","28.84117"
"175.40000","2.92286","28.85673"
"175.50000","2.92443","28.86312"
"175.60000","2.92602","28.86896"
"175.70000","2.92763","28.87638"
"175.80000","2.92932","28.89210"
"175.90000","2.93093","28.89548"
"176.00000","2.93255","28.90252"
"176.10000","2.93418","28.90850"
"176.20000","2.93582","28.91632"
"176.30000","2.93747","28.92446"
"176.40000","2.93915","28.93437"
"176.50000","2.94092","28.95384"
"176.60000","2.94265","28.96696"
"176.70000","2.94435","28.97618"
"176.80000","2.94608","28.99039"
"176.90000","2.94785","29.00826"
"177.00000","2.94956","29.02101"
"177.10000","2.95128","29.03064"
"177.20000","2.95307","29.05199"
"177.30000","2.95482","29.06784"
"177.40000","2.95644","29.07033"
"177.50000","2.95809","29.07763"
"177.60000","2.95976","29.08648"
"177.70000","2.96148","29.10051"
"177.80000","2.96308","29.09935"
"177.90000","2.96466","29.10041"
"178.00000","2.96628","29.10743"
"178.10000","2.96796","29.12044"
"178.20000","2.96970","29.13775"
"178.30000","2.97136","29.14323"
"178.40000","2.97298","29.14362"
"178.50000","2.97474","29.16325"
"178.60000","2.97657","29.19057"
"178.70000","2.97826","29.20210"
"178.80000","2.97993","29.21105"
"178.90000","2.98155","29.21497"
"179.00000","2.98323","29.21903"
"179.10000","2.98478","29.21570"
"179.20000","2.98634","29.21673"
"179.30000","2.98794","29.22247"
"179.40000","2.98950","29.22236"
"179.50000","2.99113","29.23139"
"179.60000","2.99277","29.24243"
"179.70000","2.99446","29.25504"
"179.80000","2.99611","29.26391"
"179.90000","2.99776","29.27579"
"180.00000","2.99944","29.28769"
"180.10000","3.00114","29.30323"
"180.20000","3.00281","29.31332"
"180.30000","3.00449","29.32522"
"180.40000","3.00633","29.35260"
"180.50000","3.00814","29.37565"
"180.60000","3.00989","29.39018"
"180.70000","3.01145","29.38209"
"180.80000","3.01303","29.37459"
"180.90000","3.01472","29.38528"
"181.00000","3.01639","29.39322"
"181.10000","3.01803","29.39800"
"181.20000","3.01962","29.39975"
"181.30000","3.02121","29.40316"
"181.40000","3.02284","29.41130"
"181.50000","3.02454","29.42982"
"181.60000","3.02622","29.44186"
"181.70000","3.02785","29.45043"
"181.80000","3.02970","29.48348"
"181.90000","3.03150","29.50758"
"182.00000","3.03321","29.52000"
"182.10000","3.03484","29.52469"
"182.20000","3.03641","29.52253"
"182.30000","3.03809","29.53524"
"182.40000","3.03974","29.54270"
"182.50000","3.04136","29.54482"
"182.60000","3.04301","29.55250"
"182.70000","3.04470","29.56474"
"182.80000","3.04634","29.57032"
"182.90000","3.04799","29.57666"
"183.00000","3.04960","29.57880"
"183.10000","3.05114","29.57442"
"183.20000","3.05272","29.57632"
"183.30000","3.05428","29.57607"
"183.40000","3.05584","29.57767"
"183.50000","3.05749","29.59049"
"183.60000","3.05923","29.60979"
"183.70000","3.06089","29.61661"
"183.80000","3.06267","29.63770"
"183.90000","3.06439","29.64801"
"184.00000","3.06599","29.64568"
"184.10000","3.06765","29.65483"
"184.20000","3.06937","29.66788"
"184.30000","3.07109","29.67800"
"184.40000","3.07277","29.68664"
"184.50000","3.07452","29.70345"
"184.60000","3.07629","29.71893"
"184.70000","3.07802","29.72942"
"184.80000","3.07975","29.73562"
"184.90000","3.08147","29.74045"
"185.00000","3.08320","29.75003"
"185.10000","3.08498","29.76908"
"185.20000","3.08654","29.76377"
"185.30000","3.08807","29.75859"
"185.40000","3.08973","29.76674"
"185.50000","3.09140","29.77644"
"185.60000","3.09299","29.77719"
"185.70000","3.09460","29.78084"
"185.80000","3.09620","29.78661"
"185.90000","3.09786","29.79629"
"186.00000","3.09952","29.80078"
"186.10000","3.10118","29.81033"
"186.20000","3.10284","29.81856"
"186.30000","3.10456","29.83367"
"186.40000","3.10620","29.83696"
"186.50000","3.10791","29.84843"
"186.60000","3.10963","29.85877"
"186.70000","3.11116","29.85021"
"186.80000","3.11309","29.88554"
"186.90000","3.11496","29.90849"
"187.00000","3.11653","29.89857"
"187.10000","3.11815","29.89241"
"187.20000","3.11981","29.89742"
"187.30000","3.12142","29.90179"
"187.40000","3.12301","29.90564"
"187.50000","3.12466","29.91649"
"187.60000","3.12629","29.92322"
"187.70000","3.12786","29.92373"
"187.80000","3.12955","29.93879"
"187.90000","3.13122","29.95171"
"188.00000","3.13293","29.97049"
"188.10000","3.13466","29.98607"
"188.20000","3.13633","29.99363"
"188.30000","3.13808","30.00813"
"188.40000","3.13976","30.01552"
"188.50000","3.14144","30.02417"
"188.60000","3.14319","30.03963"
"188.70000","3.14486","30.04157"
"188.80000","3.14650","30.04220"
"188.90000","3.14816","30.04697"
"189.00000","3.14984","30.05446"
"189.10000","3.15143","30.05072"
"189.20000","3.15302","30.04977"
"189.30000","3.15464","30.05252"
"189.40000","3.15622","30.04028"
"189.50000","3.15785","30.03096"
"189.60000","3.15947","30.03211"
"189.70000","3.16108","30.03348"
"189.80000","3.16273","30.04045"
"189.90000","3.16438","30.04548"
"190.00000","3.16600","30.05290"
"190.10000","3.16771","30.06832"
"190.20000","3.16955","30.09542"
"190.30000","3.17132","30.11180"
"190.40000","3.17305","30.12078"
"190.50000","3.17473","30.12560"
"190.60000","3.17638","30.12473"
"190.70000","3.17799","30.11869"
"190.80000","3.17966","30.12204"
"190.90000","3.18133","30.12745"
"191.00000","3.18296","30.12631"
"191.10000","3.18454","30.12181"
"191.20000","3.18614","30.12435"
"191.30000","3.18780","30.13246"
"191.40000","3.18946","30.13974"
"191.50000","3.19107","30.14413"
"191.60000","3.19283","30.16233"
"191.70000","3.19461","30.18240"
"191.80000","3.19629","30.18879"
"191.90000","3.19800","30.19906"
"192.00000","3.19971","30.20773"
"192.10000","3.20135","30.21108"
"192.20000","3.20297","30.20619"
"192.30000","3.20462","30.21139"
"192.40000","3.20630","30.21620"
"192.50000","3.20790","30.20784"
"192.60000","3.20953","30.21077"
"192.70000","3.21128","30.22502"
"192.80000","3.21295","30.22859"
"192.90000","3.21454","30.22176"
"193.00000","3.21618","30.22493"
"193.10000","3.21786","30.23117"
"193.20000","3.21950","30.23655"
"193.30000","3.22110","30.23718"
"193.40000","3.22281","30.25267"
"193.50000","3.22452","30.26704"
"193.60000","3.22624","30.28089"
"193.70000","3.22792","30.28662"
"193.80000","3.22953","30.28077"
"193.90000","3.23119","30.28119"
"194.00000","3.23280","30.26953"
"194.10000","3.23445","30.25094"
"194.20000","3.23610","30.25309"
"194.30000","3.23772","30.25510"
"194.40000","3.23936","30.25676"
"194.50000","3.24115","30.27328"
"194.60000","3.24297","30.29153"
"194.70000","3.24461","30.28776"
"194.80000","3.24631","30.28949"
"194.90000","3.24813","30.30566"
"195.00000","3.24990","30.31383"
"195.10000","3.25157","30.30522"
"195.20000","3.25318","30.29097"
"195.30000","3.25475","30.27885"
"195.40000","3.25639","30.27579"
"195.50000","3.25806","30.27928"
"195.60000","3.25969","30.27824"
"195.70000","3.26129","30.27669"
"195.80000","3.26288","30.27546"
"195.90000","3.26459","30.30484"
"196.00000","3.26642","30.32897"
"196.10000","3.26795","30.31061"
"196.20000","3.26950","30.30005"
"196.30000","3.27122","30.30909"
"196.40000","3.27292","30.31662"
"196.50000","3.27452","30.30564"
"196.60000","3.27618","30.30395"
"196.70000","3.27809","30.32989"
"196.80000","3.27991","30.34275"
"196.90000","3.28151","30.33093"
"197.00000","3.28313","30.32449"
"197.10000","3.28480","30.32929"
"197.20000","3.28641","30.32915"
"197.30000","3.28804","30.33048"
"197.40000","3.28973","30.34189"
"197.50000","3.29137","30.34699"
"197.60000","3.29316","30.38433"
"197.70000","3.29464","30.36741"
"197.80000","3.29626","30.36963"
"197.90000","3.29803","30.38949"
"198.00000","3.29970","30.39373"
"198.10000","3.30147","30.41243"
"198.20000","3.30322","30.42360"
"198.30000","3.30497","30.43464"
"198.40000","3.30660","30.43033"
"198.50000","3.30830","30.43759"
"198.60000","3.31015","30.47514"
"198.70000","3.31164","30.44955"
"198.80000","3.31310","30.42620"
"198.90000","3.31475","30.42794"
"199.00000","3.31644","30.43378"
"199.10000","3.31803","30.42241"
"199.20000","3.31967","30.42441"
"199.30000","3.32133","30.42916"
"199.40000","3.32298","30.43280"
"199.50000","3.32457","30.42813"
"199.60000","3.32617","30.42837"
"199.70000","3.32782","30.43347"
"199.80000","3.32956","30.45177"
"199.90000","3.33121","30.45478"
"200.00000","3.33307","30.48539"
"200.10000","3.33492","30.50546"
"200.20000","3.33683","30.54290"
"200.30000","3.33829","30.51524"
"200.40000","3.33984","30.50545"
"200.50000","3.34151","30.50803"
"200.60000","3.34319","30.51062"
"200.70000","3.34480","30.50839"
"200.80000","3.34641","30.50824"
"200.90000","3.34808","30.51302"
"201.00000","3.34971","30.51412"
"201.10000","3.35133","30.51397"
"201.20000","3.35296","30.53786"
"201.30000","3.35455","30.53343"
"201.40000","3.35619","30.54204"
"201.50000","3.35789","30.54545"
"201.60000","3.35952","30.54608"
"201.70000","3.36118","30.55298"
"201.80000","3.36289","30.56118"
"201.90000","3.36455","30.57323"
"202.00000","3.36634","30.60008"
"202.10000","3.36791","30.58985"
"202.20000","3.36944","30.57654"
"202.30000","3.37109","30.58037"
"202.40000","3.37277","30.58846"
"202.50000","3.37451","30.60011"
"202.60000","3.37623","30.60942"
"202.70000","3.37795","30.62019"
"202.80000","3.37968","30.62895"
"202.90000","3.38142","30.63929"
"203.00000","3.38306","30.64198"
"203.10000","3.38480","30.66548"
"203.20000","3.38632","30.65393"
"203.30000","3.38798","30.66223"
"203.40000","3.38973","30.68057"
"203.50000","3.39142","30.69170"
"203.60000","3.39307","30.69639"
"203.70000","3.39468","30.69683"
"203.80000","3.39629","30.69822"
"203.90000","3.39786","30.69476"
"204.00000","3.39950","30.70295"
"204.10000","3.40118","30.71061"
"204.20000","3.40286","30.71864"
"204.30000","3.40453","30.72462"
"204.40000","3.40622","30.73515"
"204.50000","3.40784","30.73513"
"204.60000","3.40944","30.73433"
"204.70000","3.41125","30.75636"
"204.80000","3.41305","30.76620"
"204.90000","3.41473","30.76546"
"205.00000","3.41635","30.76253"
"205.10000","3.41808","30.77988"
"205.20000","3.41960","30.76491"
"205.30000","3.42118","30.76412"
"205.40000","3.42285","30.77465"
"205.50000","3.42452","30.78296"
"205.60000","3.42618","30.79130"
"205.70000","3.42782","30.79575"
"205.80000","3.42948","30.80306"
"205.90000","3.43126","30.82939"
"206.00000","3.43289","30.82866"
"206.10000","3.43461","30.84057"
"206.20000","3.43635","30.85508"
"206.30000","3.43808","30.86752"
"206.40000","3.43971","30.86856"
"206.50000","3.44152","30.89123"
"206.60000","3.44330","30.90502"
"206.70000","3.44494","30.90368"
"206.80000","3.44664","30.90994"
"206.90000","3.44825","30.91353"
"207.00000","3.44979","30.90122"
"207.10000","3.45133","30.89403"
"207.20000","3.45291","30.89255"
"207.30000","3.45447","30.89321"
"207.40000","3.45618","30.90941"
"207.50000","3.45787","30.91719"
"207.60000","3.45958","30.93145"
"207.70000","3.46137","30.95509"
"207.80000","3.46309","30.97568"
"207.90000","3.46481","30.98867"
"208.00000","3.46652","30.99997"
"208.10000","3.46821","31.00635"
"208.20000","3.46986","31.01043"
"208.30000","3.47156","31.02149"
"208.40000","3.47319","31.02284"
"208.50000","3.47483","31.01674"
"208.60000","3.47645","31.01833"
"208.70000","3.47810","31.02291"
"208.80000","3.47969","31.02270"
"208.90000","3.48138","31.03476"
"209.00000","3.48304","31.04137"
"209.10000","3.48462","31.03672"
"209.20000","3.48609","31.02432"
"209.30000","3.48773","31.03364"
"209.40000","3.48933","31.03454"
"209.50000","3.49098","31.04635"
"209.60000","3.49271","31.06404"
"209.70000","3.49440","31.07464"
"209.80000","3.49610","31.06884"
"209.90000","3.49792","31.09442"
"210.00000","3.49969","31.10957"
"210.10000","3.50137","31.10608"
"210.20000","3.50300","31.10224"
"210.30000","3.50469","31.10763"
"210.40000","3.50637","31.11066"
"210.50000","3.50808","31.11781"
"210.60000","3.50972","31.11431"
"210.70000","3.51134","31.11275"
"210.80000","3.51290","31.10242"
"210.90000","3.51442","31.09167"
"211.00000","3.51604","31.09333"
"211.10000","3.51765","31.09218"
"211.20000","3.51926","31.09033"
"211.30000","3.52102","31.11120"
"211.40000","3.52282","31.13107"
"211.50000","3.52453","31.13713"
"211.60000","3.52620","31.13814"
"211.70000","3.52783","31.13796"
"211.80000","3.52937","31.12241"
"211.90000","3.53099","31.12195"
"212.00000","3.53270","31.13087"
"212.10000","3.53439","31.13070"
"212.20000","3.53607","31.13282"
"212.30000","3.53781","31.14229"
"212.40000","3.53960","31.15350"
"212.50000","3.54139","31.15422"
"212.60000","3.54316","31.15182"
"212.70000","3.54484","31.15182"
"212.80000","3.54655","31.15845"
"212.90000","3.54833","31.15664"
"213.00000","3.54998","31.15220"
"213.10000","3.55160","31.14946"
"213.20000","3.55324","31.14699"
"213.30000","3.55483","31.14334"
"213.40000","3.55638","31.13391"
"213.50000","3.55798","31.13170"
"213.60000","3.55952","31.12445"
"213.70000","3.56113","31.12541"
"213.80000","3.56275","31.12556"
"213.90000","3.56432","31.12144"
"214.00000","3.56592","31.12171"
"214.10000","3.56752","31.12028"
"214.20000","3.56921","31.12732"
"214.30000","3.57089","31.13409"
"214.40000","3.57267","31.14966"
"214.50000","3.57441","31.15801"
"214.60000","3.57627","31.18074"
"214.70000","3.57815","31.20164"
"214.80000","3.57987","31.20190"
"214.90000","3.58151","31.19537"
"215.00000","3.58323","31.19606"
"215.10000","3.58484","31.18733"
"215.20000","3.58638","31.17447"
"215.30000","3.58805","31.17938"
"215.40000","3.58971","31.18343"
"215.50000","3.59135","31.18600"
"215.60000","3.59300","31.18850"
"215.70000","3.59463","31.18515"
"215.80000","3.59622","31.18071"
"215.90000","3.59791","31.18853"
"216.00000","3.59962","31.19650"
"216.10000","3.60130","31.20277"
"216.20000","3.60299","31.20605"
"216.30000","3.60465","31.21099"
"216.40000","3.60641","31.22098"
"216.50000","3.60811","31.22612"
"216.60000","3.60985","31.23623"
"216.70000","3.61148","31.23395"
"216.80000","3.61312","31.23113"
"216.90000","3.61477","31.23345"
"217.00000","3.61644","31.23808"
"217.10000","3.61808","31.23660"
"217.20000","3.61965","31.22878"
"217.30000","3.62130","31.22695"
"217.40000","3.62293","31.23074"
"217.50000","3.62454","31.23197"
"217.60000","3.62622","31.24055"
"217.70000","3.62783","31.23010"
"217.80000","3.62959","31.22977"
"217.90000","3.63129","31.23447"
"218.00000","3.63293","31.23279"
"218.10000","3.63452","31.22498"
"218.20000","3.63612","31.22286"
"218.30000","3.63774","31.21886"
"218.40000","3.63938","31.21462"
"218.50000","3.64104","31.20892"
"218.60000","3.64268","31.20352"
"218.70000","3.64430","31.20066"
"218.80000","3.64596","31.20257"
"218.90000","3.64762","31.20354"
"219.00000","3.64932","31.20859"
"219.10000","3.65092","31.20325"
"219.20000","3.65257","31.20440"
"219.30000","3.65428","31.21124"
"219.40000","3.65597","31.21675"
"219.50000","3.65772","31.22963"
"219.60000","3.65955","31.24951"
"219.70000","3.66133","31.25970"
"219.80000","3.66311","31.27105"
"219.90000","3.66479","31.27343"
"220.00000","3.66646","31.27667"
"220.10000","3.66809","31.27629"
"220.20000","3.66976","31.27927"
"220.30000","3.67149","31.28933"
"220.40000","3.67316","31.28976"
"220.50000","3.67485","31.29466"
"220.60000","3.67666","31.31351"
"220.70000","3.67836","31.31791"
"220.80000","3.67996","31.31100"
"220.90000","3.68151","31.30293"
"221.00000","3.68317","31.30908"
"221.10000","3.68501","31.33672"
"221.20000","3.68666","31.33883"
"221.30000","3.68825","31.33647"
"221.40000","3.68999","31.35354"
"221.50000","3.69168","31.36515"
"221.60000","3.69329","31.36477"
"221.70000","3.69494","31.37293"
"221.80000","3.69664","31.38409"
"221.90000","3.69823","31.38195"
"222.00000","3.69976","31.37484"
"222.10000","3.70137","31.38194"
"222.20000","3.70309","31.39770"
"222.30000","3.70474","31.40405"
"222.40000","3.70638","31.41063"
"222.50000","3.70808","31.42219"
"222.60000","3.70968","31.42010"
"222.70000","3.71116","31.40574"
"222.80000","3.71307","31.44153"
"222.90000","3.71498","31.46734"
"223.00000","3.71660","31.45986"
"223.10000","3.71818","31.44945"
"223.20000","3.71978","31.45216"
"223.30000","3.72135","31.45314"
"223.40000","3.72296","31.45771"
"223.50000","3.72456","31.45936"
"223.60000","3.72616","31.46280"
"223.70000","3.72778","31.46954"
"223.80000","3.72942","31.47589"
"223.90000","3.73108","31.48689"
"224.00000","3.73279","31.50348"
"224.10000","3.73448","31.51469"
"224.20000","3.73608","31.51513"
"224.30000","3.73790","31.54077"
"224.40000","3.73965","31.55417"
"224.50000","3.74146","31.57511"
"224.60000","3.74328","31.59405"
"224.70000","3.74485","31.58052"
"224.80000","3.74638","31.56662"
"224.90000","3.74806","31.57207"
"225.00000","3.74978","31.58234"
"225.10000","3.75138","31.57212"
"225.20000","3.75296","31.56806"
"225.30000","3.75459","31.57171"
"225.40000","3.75616","31.56343"
"225.50000","3.75780","31.56733"
"225.60000","3.75940","31.56029"
"225.70000","3.76107","31.57098"
"225.80000","3.76281","31.58988"
"225.90000","3.76444","31.59311"
"226.00000","3.76604","31.59211"
"226.10000","3.76773","31.60243"
"226.20000","3.76949","31.61918"
"226.30000","3.77126","31.63390"
"226.40000","3.77293","31.63573"
"226.50000","3.77458","31.63692"
"226.60000","3.77623","31.63664"
"226.70000","3.77785","31.63371"
"226.80000","3.77954","31.63641"
"226.90000","3.78120","31.63670"
"227.00000","3.78288","31.64096"
"227.10000","3.78454","31.64359"
"227.20000","3.78621","31.64580"
"227.30000","3.78785","31.64848"
"227.40000","3.78951","31.64917"
"227.50000","3.79113","31.65047"
"227.60000","3.79285","31.65919"
"227.70000","3.79458","31.66712"
"227.80000","3.79630","31.67499"
"227.90000","3.79805","31.68380"
"228.00000","3.79978","31.69219"
"228.10000","3.80147","31.69422"
"228.20000","3.80312","31.68694"
"228.30000","3.80479","31.68615"
"228.40000","3.80649","31.66687"
"228.50000","3.80809","31.65702"
"228.60000","3.80973","31.64904"
"228.70000","3.81140","31.64346"
"228.80000","3.81306","31.63485"
"228.90000","3.81471","31.61884"
"229.00000","3.81634","31.60574"
"229.10000","3.81797","31.59495"
"229.20000","3.81951","31.57755"
"229.30000","3.82110","31.57135"
"229.40000","3.82282","31.58067"
"229.50000","3.82458","31.58822"
"229.60000","3.82629","31.59125"
"229.70000","3.82797","31.59299"
"229.80000","3.82954","31.58011"
"229.90000","3.83121","31.56602"
"230.00000","3.83282","31.55919"
"230.10000","3.83442","31.55073"
"230.20000","3.83602","31.54542"
"230.30000","3.83767","31.54447"
"230.40000","3.83934","31.54438"
"230.50000","3.84112","31.55923"
"230.60000","3.84287","31.56672"
"230.70000","3.84449","31.55945"
"230.80000","3.84621","31.56765"
"230.90000","3.84797","31.57954"
"231.00000","3.84971","31.58623"
"231.10000","3.85138","31.58499"
"231.20000","3.85304","31.58083"
"231.30000","3.85463","31.56696"
"231.40000","3.85617","31.54500"
"231.50000","3.85787","31.53704"
"231.60000","3.85955","31.57147"
"231.70000","3.86157","31.64732"
"231.80000","3.86290","31.58972"
"231.90000","3.86440","31.56381"
"232.00000","3.86607","31.55401"
"232.10000","3.86779","31.55111"
"232.20000","3.86948","31.54449"
"232.30000","3.87121","31.54632"
"232.40000","3.87285","31.53516"
"232.50000","3.87448","31.52302"
"232.60000","3.87611","31.51292"
"232.70000","3.87795","31.52772"
"232.80000","3.87967","31.52577"
"232.90000","3.88132","31.51624"
"233.00000","3.88299","31.51148"
"233.10000","3.88462","31.50009"
"233.20000","3.88613","31.47956"
"233.30000","3.88767","31.46346"
"233.40000","3.88917","31.44291"
"233.50000","3.89075","31.43154"
"233.60000","3.89238","31.42769"
"233.70000","3.89393","31.41369"
"233.80000","3.89563","31.41762"
"233.90000","3.89742","31.42537"
"234.00000","3.89905","31.41394"
"234.10000","3.90079","31.41970"
"234.20000","3.90267","31.42742"
"234.30000","3.90459","31.44209"
"234.40000","3.90640","31.43190"
"234.50000","3.90817","31.38537"
"234.60000","3.90986","31.36327"
"234.70000","3.91154","31.33945"
"234.80000","3.91332","31.32927"
"234.90000","3.91508","31.31830"
"235.00000","3.91660","31.28325"
"235.10000","3.91809","31.25062"
"235.20000","3.91974","31.24215"
"235.30000","3.92143","31.24231"
"235.40000","3.92308","31.23636"
"235.50000","3.92466","31.22426"
"235.60000","3.92635","31.22670"
"235.70000","3.92803","31.21153"
"235.80000","3.92969","31.20101"
"235.90000","3.93126","31.18344"
"236.00000","3.93312","31.20690"
"236.10000","3.93495","31.22366"
"236.20000","3.93664","31.20304"
"236.30000","3.93828","31.18929"
"236.40000","3.93988","31.17543"
"236.50000","3.94154","31.17259"
"236.60000","3.94321","31.17042"
"236.70000","3.94493","31.17226"
"236.80000","3.94658","31.16465"
"236.90000","3.94822","31.15899"
"237.00000","3.94987","31.15536"
"237.10000","3.95145","31.14454"
"237.20000","3.95298","31.12123"
"237.30000","3.95453","31.10619"
"237.40000","3.95622","31.11124"
"237.50000","3.95793","31.11036"
"237.60000","3.95960","31.10582"
"237.70000","3.96124","31.09406"
"237.80000","3.96296","31.09024"
"237.90000","3.96464","31.08113"
"238.00000","3.96630","31.07817"
"238.10000","3.96791","31.06216"
"238.20000","3.96960","31.07073"
"238.30000","3.97124","31.06227"
"238.40000","3.97290","31.06092"
"238.50000","3.97458","31.06092"
"238.60000","3.97625","31.04800"
"238.70000","3.97794","31.04168"
"238.80000","3.97966","31.03622"
"238.90000","3.98147","31.04147"
"239.00000","3.98326","31.05597"
"239.10000","3.98479","31.02152"
"239.20000","3.98629","30.99627"
"239.30000","3.98794","30.99491"
"239.40000","3.98972","30.99377"
"239.50000","3.99149","30.98550"
"239.60000","3.99313","30.96774"
"239.70000","3.99475","30.96396"
"239.80000","3.99643","30.95854"
"239.90000","3.99799","30.93798"
"240.00000","3.99958","30.92736"
"240.10000","4.00117","30.91803"
"240.20000","4.00281","30.89651"
"240.30000","4.00454","30.90082"
"240.40000","4.00620","30.89636"
"240.50000","4.00779","30.88474"
"240.60000","4.00941","30.87917"
"240.70000","4.01126","30.90213"
"240.80000","4.01295","30.89899"
"240.90000","4.01457","30.89186"
"241.00000","4.01623","30.89858"
"241.10000","4.01790","30.89437"
"241.20000","4.01949","30.87954"
"241.30000","4.02112","30.87671"
"241.40000","4.02284","30.88418"
"241.50000","4.02454","30.88858"
"241.60000","4.02620","30.88142"
"241.70000","4.02792","30.88467"
"241.80000","4.02965","30.89186"
"241.90000","4.03140","30.90552"
"242.00000","4.03299","30.89240"
"242.10000","4.03461","30.88893"
"242.20000","4.03624","30.88589"
"242.30000","4.03797","30.89371"
"242.40000","4.03965","30.89392"
"242.50000","4.04149","30.91593"
"242.60000","4.04339","30.93774"
"242.70000","4.04513","30.93866"
"242.80000","4.04666","30.91637"
"242.90000","4.04817","30.89786"
"243.00000","4.04980","30.89687"
"243.10000","4.05133","30.88325"
"243.20000","4.05287","30.86978"
"243.30000","4.05444","30.86505"
"243.40000","4.05609","30.86848"
"243.50000","4.05775","30.87247"
"243.60000","4.05942","30.87722"
