General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4E891FFD-2B31-4481-9449-ED687D926872}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"44.29700","0.73775","11.59538"
"44.39700","0.73945","11.61727"
"44.49700","0.74119","11.64086"
"44.59700","0.74287","11.66076"
"44.69700","0.74450","11.67691"
"44.79600","0.74629","11.70208"
"44.89600","0.74809","11.72395"
"44.99600","0.74979","11.74373"
"45.09600","0.75147","11.76135"
"45.19600","0.75305","11.77482"
"45.29600","0.75465","11.78960"
"45.39600","0.75632","11.80869"
"45.49600","0.75796","11.82603"
"45.59600","0.75958","11.84178"
"45.69600","0.76111","11.85449"
"45.79600","0.76275","11.87319"
"45.89600","0.76449","11.89602"
"45.99600","0.76615","11.91873"
"46.09600","0.76775","11.93353"
"46.19600","0.76941","11.95219"
"46.29300","0.77118","11.97728"
"46.39300","0.77297","11.99920"
"46.49300","0.77463","12.01562"
"46.59300","0.77628","12.03169"
"46.69300","0.77796","12.04990"
"46.79300","0.77962","12.06766"
"46.89300","0.78128","12.08474"
"46.99300","0.78292","12.10123"
"47.09300","0.78454","12.11678"
"47.19300","0.78618","12.13306"
"47.29300","0.78783","12.14903"
"47.39300","0.78949","12.16595"
"47.49300","0.79109","12.18088"
"47.59300","0.79273","12.19805"
"47.69300","0.79435","12.21604"
"47.79300","0.79595","12.23154"
"47.89300","0.79761","12.25179"
"47.97800","0.79917","12.27715"
"48.07800","0.80100","12.30084"
"48.17800","0.80270","12.31755"
"48.27800","0.80437","12.33446"
"48.37800","0.80601","12.35045"
"48.47800","0.80768","12.36895"
"48.57800","0.80934","12.38846"
"48.67800","0.81101","12.40568"
"48.77800","0.81262","12.41925"
"48.87800","0.81424","12.43413"
"48.97800","0.81588","12.44958"
"49.07800","0.81755","12.46759"
"49.17800","0.81919","12.48204"
"49.27800","0.82090","12.50191"
"49.37800","0.82259","12.52037"
"49.47800","0.82430","12.53949"
"49.57800","0.82600","12.55826"
"49.67800","0.82762","12.57366"
"49.77800","0.82927","12.59057"
"49.87800","0.83092","12.60680"
"49.97800","0.83258","12.62652"
"50.07800","0.83418","12.64000"
"50.17800","0.83585","12.65854"
"50.27800","0.83752","12.67632"
"50.37800","0.83915","12.69273"
"50.47800","0.84084","12.71146"
"50.57800","0.84251","12.73028"
"50.67800","0.84420","12.74710"
"50.77800","0.84583","12.75896"
