General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{474ECF40-4125-4F5A-BBB5-CDC829F867AD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_2_WR1
2_S1"

Time,Extension,Load
(s),(mm),(N)
"44.90000","0.74815","3.22674"
"45.00000","0.74982","3.22983"
"45.10000","0.75148","3.23528"
"45.20000","0.75302","3.23763"
"45.30000","0.75460","3.24232"
"45.40000","0.75628","3.24780"
"45.50000","0.75791","3.25131"
"45.60000","0.75949","3.25580"
"45.70000","0.76115","3.26130"
"45.80000","0.76285","3.26598"
"45.90000","0.76450","3.27009"
"46.00000","0.76616","3.27522"
"46.10000","0.76788","3.28048"
"46.20000","0.76953","3.28446"
"46.30000","0.77127","3.28944"
"46.40000","0.77289","3.29303"
"46.50000","0.77470","3.29929"
"46.60000","0.77650","3.30446"
"46.70000","0.77816","3.30878"
"46.80000","0.77986","3.31344"
"46.90000","0.78150","3.31727"
"47.00000","0.78312","3.32132"
"47.10000","0.78477","3.32539"
"47.20000","0.78627","3.32819"
"47.30000","0.78781","3.33121"
"47.40000","0.78952","3.33737"
"47.50000","0.79115","3.34176"
"47.60000","0.79281","3.34644"
"47.70000","0.79452","3.35091"
"47.80000","0.79621","3.35503"
"47.90000","0.79785","3.35908"
"48.00000","0.79959","3.36436"
"48.10000","0.80134","3.36902"
"48.20000","0.80311","3.37504"
"48.30000","0.80484","3.37908"
"48.40000","0.80642","3.38167"
"48.50000","0.80808","3.38573"
"48.60000","0.80975","3.38987"
"48.70000","0.81137","3.39227"
"48.80000","0.81301","3.39704"
"48.90000","0.81471","3.40143"
"49.00000","0.81636","3.40451"
"49.10000","0.81800","3.40931"
"49.20000","0.81951","3.41123"
"49.30000","0.82111","3.41456"
"49.40000","0.82282","3.41988"
"49.50000","0.82449","3.42342"
"49.60000","0.82612","3.42743"
"49.70000","0.82787","3.43324"
"49.80000","0.82964","3.43743"
"49.90000","0.83135","3.44139"
"50.00000","0.83308","3.44583"
"50.10000","0.83472","3.44979"
"50.20000","0.83636","3.45342"
"50.30000","0.83801","3.45647"
"50.40000","0.83977","3.46216"
"50.50000","0.84135","3.46373"
"50.60000","0.84299","3.46729"
"50.70000","0.84465","3.47104"
"50.80000","0.84634","3.47445"
"50.90000","0.84804","3.47721"
"51.00000","0.84974","3.48210"
"51.10000","0.85130","3.48475"
"51.20000","0.85285","3.48679"
"51.30000","0.85454","3.49088"
"51.40000","0.85628","3.49836"
"51.50000","0.85799","3.50148"
"51.60000","0.85967","3.50513"
"51.70000","0.86133","3.50885"
"51.80000","0.86296","3.51269"
"51.90000","0.86456","3.51485"
"52.00000","0.86619","3.51904"
"52.10000","0.86785","3.52133"
"52.20000","0.86953","3.52607"
"52.30000","0.87118","3.52914"
"52.40000","0.87290","3.53379"
"52.50000","0.87466","3.53836"
"52.60000","0.87634","3.54105"
"52.70000","0.87797","3.54490"
"52.80000","0.87965","3.54849"
"52.90000","0.88130","3.55095"
"53.00000","0.88303","3.55537"
"53.10000","0.88475","3.55949"
"53.20000","0.88640","3.56244"
"53.30000","0.88803","3.56556"
"53.40000","0.88965","3.56892"
"53.50000","0.89131","3.57197"
"53.60000","0.89296","3.57593"
"53.70000","0.89462","3.57949"
"53.80000","0.89618","3.58201"
"53.90000","0.89781","3.58562"
"54.00000","0.89950","3.58911"
"54.10000","0.90119","3.59328"
"54.20000","0.90285","3.59635"
"54.30000","0.90456","3.59978"
"54.40000","0.90624","3.60324"
"54.50000","0.90801","3.60650"
"54.60000","0.90979","3.61076"
"54.70000","0.91151","3.61490"
"54.80000","0.91320","3.61751"
"54.90000","0.91479","3.61946"
"55.00000","0.91646","3.62272"
"55.10000","0.91810","3.62593"
"55.20000","0.91962","3.62764"
"55.30000","0.92120","3.63109"
"55.40000","0.92286","3.63399"
"55.50000","0.92449","3.63737"
"55.60000","0.92615","3.64047"
"55.70000","0.92781","3.64365"
"55.80000","0.92950","3.64729"
"55.90000","0.93116","3.65024"
"56.00000","0.93283","3.65331"
"56.10000","0.93454","3.65715"
"56.20000","0.93621","3.65996"
"56.30000","0.93793","3.66354"
"56.40000","0.93976","3.66747"
"56.50000","0.94153","3.67147"
"56.60000","0.94322","3.67508"
"56.70000","0.94490","3.67884"
"56.80000","0.94649","3.67986"
"56.90000","0.94809","3.68279"
"57.00000","0.94973","3.68563"
"57.10000","0.95136","3.68904"
"57.20000","0.95290","3.68992"
"57.30000","0.95449","3.69300"
"57.40000","0.95615","3.69644"
"57.50000","0.95782","3.69903"
"57.60000","0.95952","3.70280"
"57.70000","0.96116","3.70654"
"57.80000","0.96289","3.71021"
"57.90000","0.96467","3.71416"
"58.00000","0.96640","3.71824"
"58.10000","0.96807","3.72076"
"58.20000","0.96976","3.72296"
"58.30000","0.97138","3.72591"
"58.40000","0.97305","3.72808"
"58.50000","0.97475","3.73145"
"58.60000","0.97640","3.73476"
"58.70000","0.97805","3.73698"
"58.80000","0.97966","3.73963"
"58.90000","0.98135","3.74223"
"59.00000","0.98305","3.74586"
"59.10000","0.98463","3.74738"
"59.20000","0.98616","3.75008"
"59.30000","0.98783","3.75343"
"59.40000","0.98953","3.75629"
"59.50000","0.99114","3.75928"
"59.60000","0.99290","3.76249"
"59.70000","0.99467","3.76675"
"59.80000","0.99639","3.77037"
"59.90000","0.99807","3.77461"
"60.00000","0.99974","3.77735"
"60.10000","1.00134","3.77895"
"60.20000","1.00301","3.78200"
"60.30000","1.00464","3.78412"
"60.40000","1.00628","3.78627"
"60.50000","1.00795","3.78876"
"60.60000","1.00967","3.79270"
"60.70000","1.01138","3.79576"
"60.80000","1.01306","3.79870"
"60.90000","1.01475","3.80197"
"61.00000","1.01633","3.80371"
"61.10000","1.01800","3.80776"
"61.20000","1.01967","3.80974"
"61.30000","1.02134","3.81303"
"61.40000","1.02299","3.81572"
"61.50000","1.02467","3.81859"
"61.60000","1.02633","3.82137"
"61.70000","1.02795","3.82505"
"61.80000","1.02956","3.82665"
"61.90000","1.03120","3.82900"
"62.00000","1.03287","3.83297"
"62.10000","1.03450","3.83516"
"62.20000","1.03617","3.83779"
"62.30000","1.03788","3.84100"
"62.40000","1.03957","3.84354"
"62.50000","1.04126","3.84643"
"62.60000","1.04300","3.85024"
"62.70000","1.04469","3.85303"
"62.80000","1.04638","3.85547"
"62.90000","1.04816","3.85931"
