General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0B3DBE81-3DCE-4686-98F2-29C87429750D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"72.40000","1.20652","9.44318"
"72.50000","1.20811","9.43938"
"72.60000","1.20985","9.43995"
"72.70000","1.21147","9.43635"
"72.80000","1.21298","9.43122"
"72.90000","1.21454","9.42720"
"73.00000","1.21617","9.42552"
"73.10000","1.21782","9.42427"
"73.20000","1.21948","9.42314"
"73.30000","1.22113","9.42179"
"73.40000","1.22283","9.42158"
"73.50000","1.22448","9.41987"
"73.60000","1.22616","9.41883"
"73.70000","1.22789","9.41917"
"73.80000","1.22986","9.43810"
"73.90000","1.23134","9.42584"
"74.00000","1.23298","9.42290"
"74.10000","1.23479","9.42413"
"74.20000","1.23648","9.42065"
"74.30000","1.23814","9.41717"
"74.40000","1.23982","9.41420"
"74.50000","1.24147","9.41105"
"74.60000","1.24308","9.40701"
"74.70000","1.24465","9.40268"
"74.80000","1.24620","9.39827"
"74.90000","1.24782","9.39577"
"75.00000","1.24948","9.39509"
"75.10000","1.25117","9.39371"
"75.20000","1.25284","9.39217"
"75.30000","1.25449","9.39046"
"75.40000","1.25621","9.38921"
"75.50000","1.25793","9.38849"
"75.60000","1.25967","9.38792"
"75.70000","1.26138","9.38654"
"75.80000","1.26307","9.38372"
"75.90000","1.26477","9.38185"
"76.00000","1.26643","9.37908"
"76.10000","1.26807","9.37557"
"76.20000","1.26972","9.37349"
"76.30000","1.27135","9.36957"
"76.40000","1.27301","9.36685"
"76.50000","1.27471","9.36535"
"76.60000","1.27635","9.36165"
"76.70000","1.27790","9.35619"
"76.80000","1.27947","9.35313"
"76.90000","1.28116","9.35361"
"77.00000","1.28283","9.35176"
"77.10000","1.28442","9.34704"
"77.20000","1.28623","9.35036"
"77.30000","1.28800","9.34929"
"77.40000","1.28975","9.34951"
"77.50000","1.29141","9.34662"
"77.60000","1.29306","9.34382"
"77.70000","1.29474","9.34178"
"77.80000","1.29635","9.33807"
"77.90000","1.29802","9.33485"
"78.00000","1.29968","9.33212"
"78.10000","1.30134","9.32954"
"78.20000","1.30297","9.32597"
"78.30000","1.30462","9.32244"
"78.40000","1.30630","9.32066"
"78.50000","1.30800","9.31746"
"78.60000","1.30968","9.31496"
"78.70000","1.31133","9.31213"
"78.80000","1.31293","9.30732"
"78.90000","1.31456","9.30575"
"79.00000","1.31628","9.30566"
