General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{E74966B0-CACC-4E48-B2C3-1D19E87F9DB1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S2"

Time,Extension,Load
(s),(mm),(N)
"44.40000","0.73972","3.53711"
"44.50000","0.74137","3.53840"
"44.60000","0.74305","3.53971"
"44.70000","0.74468","3.54086"
"44.80000","0.74633","3.54129"
"44.90000","0.74801","3.54248"
"45.00000","0.74969","3.54398"
"45.10000","0.75136","3.54424"
"45.20000","0.75301","3.54560"
"45.30000","0.75469","3.54621"
"45.40000","0.75636","3.54738"
"45.50000","0.75805","3.54856"
"45.60000","0.75971","3.54970"
"45.70000","0.76134","3.55063"
"45.80000","0.76303","3.55134"
"45.90000","0.76469","3.55255"
"46.00000","0.76630","3.55296"
"46.10000","0.76785","3.55304"
"46.20000","0.76955","3.55451"
"46.30000","0.77124","3.55577"
"46.40000","0.77286","3.55570"
"46.50000","0.77451","3.55648"
"46.60000","0.77622","3.55792"
"46.70000","0.77791","3.55855"
"46.80000","0.77960","3.56009"
"46.90000","0.78131","3.56280"
"47.00000","0.78304","3.56395"
"47.10000","0.78471","3.56395"
"47.20000","0.78634","3.56403"
"47.30000","0.78812","3.56563"
"47.40000","0.78985","3.56687"
"47.50000","0.79154","3.56687"
"47.60000","0.79314","3.56608"
"47.70000","0.79472","3.56621"
"47.80000","0.79628","3.56555"
"47.90000","0.79787","3.56578"
"48.00000","0.79948","3.56602"
"48.10000","0.80114","3.56678"
"48.20000","0.80284","3.56783"
"48.30000","0.80451","3.56844"
"48.40000","0.80618","3.56877"
"48.50000","0.80787","3.56935"
"48.60000","0.80949","3.56871"
"48.70000","0.81123","3.57009"
"48.80000","0.81306","3.57193"
"48.90000","0.81479","3.57284"
"49.00000","0.81644","3.57264"
"49.10000","0.81810","3.57230"
"49.20000","0.81980","3.57261"
"49.30000","0.82148","3.57274"
"49.40000","0.82311","3.57239"
"49.50000","0.82470","3.57202"
"49.60000","0.82632","3.57197"
"49.70000","0.82787","3.57139"
"49.80000","0.82948","3.57126"
"49.90000","0.83109","3.57140"
"50.00000","0.83279","3.57203"
"50.10000","0.83453","3.57339"
"50.20000","0.83619","3.57320"
"50.30000","0.83786","3.57364"
"50.40000","0.83954","3.57396"
"50.50000","0.84118","3.57368"
"50.60000","0.84295","3.57472"
"50.70000","0.84474","3.57619"
"50.80000","0.84649","3.57667"
"50.90000","0.84815","3.57609"
"51.00000","0.84980","3.57530"
"51.10000","0.85146","3.57566"
"51.20000","0.85307","3.57490"
"51.30000","0.85469","3.57369"
"51.40000","0.85635","3.57252"
"51.50000","0.85795","3.57165"
"51.60000","0.85954","3.57009"
"51.70000","0.86118","3.56981"
"51.80000","0.86281","3.56948"
"51.90000","0.86437","3.56884"
"52.00000","0.86624","3.57121"
"52.10000","0.86792","3.57119"
"52.20000","0.86955","3.57086"
"52.30000","0.87126","3.57129"
"52.40000","0.87296","3.57162"
"52.50000","0.87469","3.57247"
"52.60000","0.87639","3.57255"
"52.70000","0.87799","3.57236"
"52.80000","0.87972","3.57364"
"52.90000","0.88135","3.57257"
"53.00000","0.88300","3.57252"
"53.10000","0.88466","3.57236"
"53.20000","0.88633","3.57190"
"53.30000","0.88799","3.57108"
"53.40000","0.88960","3.57070"
"53.50000","0.89124","3.57041"
"53.60000","0.89295","3.57070"
"53.70000","0.89452","3.57025"
"53.80000","0.89615","3.56985"
"53.90000","0.89794","3.57191"
"54.00000","0.89969","3.57239"
"54.10000","0.90136","3.57164"
"54.20000","0.90301","3.57194"
"54.30000","0.90466","3.57121"
"54.40000","0.90627","3.57112"
"54.50000","0.90788","3.57072"
"54.60000","0.90952","3.57060"
"54.70000","0.91119","3.57020"
"54.80000","0.91290","3.57108"
"54.90000","0.91455","3.57053"
"55.00000","0.91626","3.57137"
"55.10000","0.91798","3.57115"
"55.20000","0.91961","3.57064"
"55.30000","0.92137","3.57145"
"55.40000","0.92319","3.57219"
"55.50000","0.92482","3.57091"
"55.60000","0.92640","3.57041"
"55.70000","0.92800","3.56990"
"55.80000","0.92967","3.57025"
"55.90000","0.93131","3.56939"
"56.00000","0.93287","3.56866"
"56.10000","0.93448","3.56895"
"56.20000","0.93616","3.56854"
"56.30000","0.93781","3.56839"
"56.40000","0.93949","3.56824"
"56.50000","0.94122","3.56967"
"56.60000","0.94294","3.57078"
"56.70000","0.94455","3.56995"
"56.80000","0.94621","3.56971"
"56.90000","0.94790","3.56968"
"57.00000","0.94958","3.56888"
"57.10000","0.95143","3.57061"
"57.20000","0.95315","3.57000"
"57.30000","0.95481","3.56984"
"57.40000","0.95649","3.56884"
"57.50000","0.95812","3.56782"
"57.60000","0.95968","3.56630"
"57.70000","0.96125","3.56559"
"57.80000","0.96283","3.56444"
"57.90000","0.96448","3.56454"
"58.00000","0.96615","3.56452"
"58.10000","0.96780","3.56353"
"58.20000","0.96946","3.56339"
"58.30000","0.97115","3.56371"
"58.40000","0.97288","3.56393"
"58.50000","0.97452","3.56293"
"58.60000","0.97628","3.56379"
"58.70000","0.97802","3.56432"
"58.80000","0.97977","3.56449"
"58.90000","0.98141","3.56305"
"59.00000","0.98305","3.56201"
"59.10000","0.98479","3.56211"
"59.20000","0.98641","3.56129"
"59.30000","0.98806","3.56057"
"59.40000","0.98974","3.56048"
"59.50000","0.99132","3.55844"
"59.60000","0.99289","3.55715"
"59.70000","0.99450","3.55555"
"59.80000","0.99616","3.55543"
"59.90000","0.99785","3.55512"
"60.00000","0.99944","3.55375"
"60.10000","1.00120","3.55612"
"60.20000","1.00298","3.55633"
"60.30000","1.00454","3.55455"
"60.40000","1.00621","3.55459"
"60.50000","1.00803","3.55497"
"60.60000","1.00978","3.55494"
"60.70000","1.01141","3.55351"
"60.80000","1.01308","3.55334"
"60.90000","1.01475","3.55151"
"61.00000","1.01637","3.55021"
"61.10000","1.01802","3.54892"
"61.20000","1.01970","3.54871"
"61.30000","1.02137","3.54784"
"61.40000","1.02300","3.54648"
"61.50000","1.02460","3.54488"
"61.60000","1.02630","3.54428"
"61.70000","1.02791","3.54331"
"61.80000","1.02950","3.54251"
"61.90000","1.03128","3.54300"
"62.00000","1.03294","3.54216"
"62.10000","1.03461","3.54178"
"62.20000","1.03642","3.54318"
"62.30000","1.03800","3.54055"
"62.40000","1.03958","3.53923"
"62.50000","1.04122","3.53822"
"62.60000","1.04291","3.53732"
"62.70000","1.04460","3.53601"
"62.80000","1.04626","3.53466"
"62.90000","1.04790","3.53331"
"63.00000","1.04957","3.53263"
"63.10000","1.05125","3.53219"
"63.20000","1.05296","3.53110"
"63.30000","1.05461","3.53037"
"63.40000","1.05634","3.52938"
"63.50000","1.05807","3.52844"
"63.60000","1.05966","3.52633"
"63.70000","1.06126","3.52418"
"63.80000","1.06298","3.52431"
"63.90000","1.06470","3.52407"
"64.00000","1.06638","3.52297"
"64.10000","1.06802","3.52170"
"64.20000","1.06963","3.52055"
"64.30000","1.07128","3.51957"
"64.40000","1.07289","3.51798"
"64.50000","1.07451","3.51661"
"64.60000","1.07618","3.51643"
"64.70000","1.07789","3.51584"
"64.80000","1.07970","3.51723"
"64.90000","1.08136","3.51534"
"65.00000","1.08293","3.51326"
"65.10000","1.08464","3.51274"
"65.20000","1.08645","3.51321"
"65.30000","1.08815","3.51157"
"65.40000","1.08981","3.51003"
"65.50000","1.09150","3.50841"
"65.60000","1.09315","3.50697"
"65.70000","1.09465","3.50490"
"65.80000","1.09625","3.50322"
"65.90000","1.09784","3.50226"
"66.00000","1.09950","3.50250"
"66.10000","1.10120","3.50071"
"66.20000","1.10277","3.49913"
"66.30000","1.10444","3.49794"
"66.40000","1.10616","3.49683"
"66.50000","1.10782","3.49393"
"66.60000","1.10957","3.49225"
"66.70000","1.11124","3.48921"
"66.80000","1.11285","3.48689"
"66.90000","1.11467","3.48591"
"67.00000","1.11652","3.48443"
"67.10000","1.11819","3.48259"
"67.20000","1.11980","3.48058"
"67.30000","1.12149","3.47914"
"67.40000","1.12316","3.47772"
"67.50000","1.12478","3.47473"
"67.60000","1.12629","3.47267"
"67.70000","1.12783","3.47053"
"67.80000","1.12948","3.46908"
"67.90000","1.13126","3.47028"
"68.00000","1.13286","3.46724"
"68.10000","1.13448","3.46575"
"68.20000","1.13615","3.46445"
"68.30000","1.13785","3.46366"
"68.40000","1.13960","3.46248"
"68.50000","1.14134","3.46216"
"68.60000","1.14306","3.46076"
"68.70000","1.14471","3.45900"
"68.80000","1.14642","3.45836"
