General : Start date,8/13/2020,
201.6,3.35944,6.4637
201.7,3.36114,6.46396
201.8,3.36289,6.46489
201.9,3.36464,6.46483
202,3.36637,6.46585
202.1,3.36802,6.46591
202.2,3.36972,6.46514
202.3,3.37134,6.4657
202.4,3.37292,6.4647
202.5,3.3745,6.46444
202.6,3.37619,6.46566
202.7,3.37788,6.46493
202.8,3.3795,6.46393
202.9,3.38115,6.46523
203,3.38303,6.46559
203.1,3.38477,6.45631
203.2,3.38644,6.4071
203.3,3.38811,6.41024
203.4,3.38968,6.40998
203.5,3.39122,6.41107
203.6,3.39279,6.41198
203.7,3.39443,6.41102
203.8,3.39613,6.41006
203.9,3.3978,6.41205
204,3.39944,6.41128
204.1,3.40113,6.4135
204.2,3.40288,6.41221
204.3,3.40454,6.41373
204.4,3.40623,6.41459
204.5,3.40791,6.41366
204.6,3.40962,6.41438
204.7,3.41124,6.41063
204.8,3.41295,6.41356
204.9,3.41477,6.41515
205,3.41646,6.41164
205.1,3.41817,6.41222
205.2,3.4199,6.41068
205.3,3.42156,6.41006
205.4,3.42308,6.40746
205.5,3.42465,6.40903
205.6,3.42627,6.40662
205.7,3.42784,6.40503
205.8,3.42951,6.40563
205.9,3.43117,6.40407
206,3.43287,6.4052
206.1,3.43447,6.40342
206.2,3.43619,6.40725
206.3,3.43804,6.40657
206.4,3.43983,6.40697
206.5,3.44151,6.40785
206.6,3.44322,6.40931
206.7,3.44499,6.40812
206.8,3.44665,6.38586
206.9,3.44833,6.37586
207,3.45003,6.37338
207.1,3.45164,6.37004
207.2,3.45321,6.36934
207.3,3.45481,6.36963
207.4,3.45642,6.36921
207.5,3.45803,6.37074
207.6,3.45968,6.37291
207.7,3.46133,6.37232
207.8,3.46302,6.37427
207.9,3.46475,6.37491
208,3.46643,6.37569
208.1,3.46817,6.37784
208.2,3.46988,6.37828
208.3,3.47163,6.38081
208.4,3.47334,6.38213
208.5,3.47496,6.38256
208.6,3.47652,6.383
208.7,3.47811,6.38288
208.8,3.47969,6.38238
208.9,3.48129,6.38357
209,3.48284,6.38278
209.1,3.48449,6.37915
209.2,3.48619,6.32622
209.3,3.48789,6.32895
209.4,3.48948,6.33103
209.5,3.49112,6.33451
209.6,3.49285,6.33444
209.7,3.49462,6.33803
209.8,3.4963,6.33864
209.9,3.49788,6.33879
210,3.4995,6.34099
210.1,3.50121,6.34114
210.2,3.50286,6.34019
210.3,3.50452,6.33903
210.4,3.50625,6.3408
210.5,3.50794,6.34081
210.6,3.50964,6.34254
210.7,3.51137,6.34309
210.8,3.51308,6.33964
210.9,3.5147,6.34014
211,3.51633,6.34026
211.1,3.51793,6.34017
211.2,3.51957,6.34207
211.3,3.52128,6.34146
211.4,3.523,6.34231
211.5,3.52472,6.34116
211.6,3.52647,6.34268
211.7,3.52818,6.34382
211.8,3.52983,6.34336
211.9,3.53153,6.34518
212,3.53313,6.34256
212.1,3.53472,6.34234
212.2,3.53639,6.34262
212.3,3.53806,6.34281
212.4,3.53974,6.34253
212.5,3.54145,6.34292
212.6,3.54304,6.34192
212.7,3.54463,6.34159
212.8,3.54627,6.3427
212.9,3.54802,6.34054
213,3.54968,6.33894
213.1,3.55122,6.33877
213.2,3.55284,6.33899
213.3,3.55449,6.33928
213.4,3.5561,6.33743
213.5,3.55762,6.33533
213.6,3.55914,6.32842
213.7,3.56075,6.30173
213.8,3.56244,6.29665
213.9,3.56407,6.29406
214,3.56573,6.29361
214.1,3.56745,6.29358
214.2,3.56921,6.29422
214.3,3.57089,6.29429
214.4,3.57261,6.29483
214.5,3.57432,6.29663
214.6,3.57605,6.29729
214.7,3.57785,6.2981
214.8,3.57961,6.29702
214.9,3.58139,6.29706
215,3.58307,6.29636
215.1,3.58477,6.29752
215.2,3.58641,6.29525
215.3,3.58799,6.29493
215.4,3.58954,6.29357
215.5,3.59111,6.29273
215.6,3.59274,6.29247
215.7,3.59436,6.29219
215.8,3.596,6.29281
215.9,3.59762,6.2908
216,3.59916,6.28162
216.1,3.60097,6.23793
216.2,3.60283,6.23796
216.3,3.60463,6.23857
216.4,3.60642,6.24056
216.5,3.60812,6.24089
216.6,3.60976,6.24283
216.7,3.61141,6.24457
216.8,3.61317,6.24644
216.9,3.61487,6.24432
217,3.61651,6.24414
217.1,3.61819,6.24446
217.2,3.61985,6.24602
217.3,3.62153,6.24497
217.4,3.62314,6.24491
217.5,3.62471,6.24573
217.6,3.62642,6.24748
217.7,3.62799,6.2446
217.8,3.6297,6.24721
217.9,3.63143,6.2469
218,3.63308,6.24763
218.1,3.63475,6.248
218.2,3.6364,6.24777
218.3,3.638,6.24681
218.4,3.63958,6.24509
218.5,3.64119,6.24567
218.6,3.64285,6.24471
218.7,3.64448,6.24624
218.8,3.64613,6.2474
218.9,3.64786,6.24707
219,3.64962,6.24579
219.1,3.65134,6.24636
219.2,3.65309,6.24703
219.3,3.65476,6.249
219.4,3.6566,6.2458
219.5,3.65814,6.24346
219.6,3.65979,6.23097
219.7,3.66156,6.21201
219.8,3.66321,6.20858
219.9,3.66483,6.20712
220,3.66645,6.20627
220.1,3.66809,6.20599
220.2,3.66971,6.20679
220.3,3.67134,6.20795
220.4,3.67302,6.20939
220.5,3.67471,6.21164
220.6,3.67651,6.21273
220.7,3.67827,6.21535
220.8,3.67998,6.21767
220.9,3.68154,6.21752
221,3.68306,6.22046
221.1,3.68495,6.22128
221.2,3.68661,6.22097
221.3,3.6882,6.2224
221.4,3.68986,6.22308
221.5,3.69145,6.22288
221.6,3.69308,6.22461
221.7,3.69467,6.22534
221.8,3.69626,6.22578
221.9,3.69778,6.22646
222,3.69938,6.22858
222.1,3.70105,6.23062
222.2,3.70275,6.23182
222.3,3.70444,6.19177
222.4,3.70612,6.1749
222.5,3.70772,6.17256
222.6,3.70945,6.17378
222.7,3.71121,6.17434
222.8,3.71285,6.17734
222.9,3.7146,6.18025
223,3.71626,6.1813
223.1,3.7179,6.18005
223.2,3.71958,6.18108
223.3,3.7212,6.18137
223.4,3.72285,6.1802
223.5,3.72443,6.1807
223.6,3.72604,6.18076
223.7,3.72762,6.181
223.8,3.72926,6.18048
223.9,3.73092,6.17977
224,3.73266,6.18005
224.013,3.73288,5.90619
224.018,3.73297,5.58059
224.021,3.73302,5.32256
224.024,3.73307,5.0411
224.027,3.73312,4.75058
224.03,3.73318,4.46174
224.033,3.73323,4.18289
224.036,3.73328,3.92025
224.039,3.73334,3.67807
