General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E3D02769-9DEC-421A-954E-AF5C4E55D4E9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_1_WR2_3S2"

Time,Extension,Load
(s),(mm),(N)
"49.40000","0.82279","7.21186"
"49.50000","0.82443","7.22214"
"49.60000","0.82616","7.23295"
"49.70000","0.82792","7.24811"
"49.80000","0.82957","7.25673"
"49.90000","0.83120","7.26581"
"50.00000","0.83303","7.27954"
"50.10000","0.83480","7.29050"
"50.20000","0.83647","7.29870"
"50.30000","0.83811","7.30666"
"50.40000","0.83978","7.31519"
"50.50000","0.84143","7.32342"
"50.60000","0.84305","7.33052"
"50.70000","0.84471","7.34014"
"50.80000","0.84636","7.34791"
"50.90000","0.84796","7.35558"
"51.00000","0.84951","7.36267"
"51.10000","0.85110","7.37034"
"51.20000","0.85278","7.38074"
"51.30000","0.85449","7.39130"
"51.40000","0.85616","7.40077"
"51.50000","0.85796","7.41713"
"51.60000","0.85953","7.42449"
"51.70000","0.86114","7.43242"
"51.80000","0.86298","7.44566"
"51.90000","0.86478","7.45700"
"52.00000","0.86644","7.46505"
"52.10000","0.86809","7.47250"
"52.20000","0.86973","7.48115"
"52.30000","0.87142","7.48994"
"52.40000","0.87306","7.49849"
"52.50000","0.87470","7.50525"
"52.60000","0.87634","7.51254"
"52.70000","0.87800","7.51988"
"52.80000","0.87964","7.52797"
"52.90000","0.88123","7.53518"
"53.00000","0.88288","7.54396"
"53.10000","0.88448","7.55145"
"53.20000","0.88622","7.56263"
"53.30000","0.88801","7.57883"
"53.40000","0.88970","7.58681"
"53.50000","0.89129","7.59236"
"53.60000","0.89294","7.60112"
"53.70000","0.89467","7.61103"
"53.80000","0.89634","7.61863"
"53.90000","0.89795","7.62568"
"54.00000","0.89955","7.63258"
"54.10000","0.90123","7.64099"
"54.20000","0.90293","7.64955"
"54.30000","0.90461","7.65737"
"54.40000","0.90626","7.66486"
"54.50000","0.90794","7.67324"
"54.60000","0.90966","7.68094"
"54.70000","0.91134","7.68939"
"54.80000","0.91299","7.69691"
"54.90000","0.91458","7.70285"
"55.00000","0.91623","7.71085"
"55.10000","0.91799","7.72111"
"55.20000","0.91971","7.73125"
"55.30000","0.92143","7.74266"
"55.40000","0.92301","7.74727"
"55.50000","0.92460","7.75424"
"55.60000","0.92622","7.76040"
"55.70000","0.92790","7.76876"
"55.80000","0.92954","7.77650"
"55.90000","0.93116","7.78317"
"56.00000","0.93285","7.79102"
"56.10000","0.93457","7.79944"
"56.20000","0.93631","7.80901"
"56.30000","0.93804","7.81775"
"56.40000","0.93972","7.82463"
"56.50000","0.94149","7.83363"
"56.60000","0.94317","7.84004"
"56.70000","0.94475","7.84453"
"56.80000","0.94640","7.85121"
"56.90000","0.94815","7.85979"
"57.00000","0.94969","7.86474"
"57.10000","0.95135","7.87519"
"57.20000","0.95298","7.88190"
"57.30000","0.95450","7.88571"
"57.40000","0.95616","7.89349"
"57.50000","0.95783","7.90068"
"57.60000","0.95946","7.90839"
"57.70000","0.96113","7.91499"
"57.80000","0.96283","7.92316"
"57.90000","0.96454","7.93022"
"58.00000","0.96626","7.93883"
"58.10000","0.96789","7.94465"
"58.20000","0.96965","7.95406"
"58.30000","0.97147","7.96367"
"58.40000","0.97326","7.97197"
"58.50000","0.97491","7.97727"
"58.60000","0.97651","7.98160"
"58.70000","0.97809","7.98553"
"58.80000","0.97974","7.99263"
"58.90000","0.98135","7.99822"
"59.00000","0.98294","8.00339"
"59.10000","0.98451","8.00894"
"59.20000","0.98619","8.01778"
"59.30000","0.98786","8.02550"
"59.40000","0.98949","8.03068"
"59.50000","0.99117","8.03828"
"59.60000","0.99286","8.04491"
"59.70000","0.99452","8.05208"
"59.80000","0.99624","8.05932"
"59.90000","0.99797","8.06800"
"60.00000","0.99973","8.07706"
"60.10000","1.00148","8.08537"
"60.20000","1.00311","8.08975"
"60.30000","1.00472","8.09498"
"60.40000","1.00638","8.10067"
"60.50000","1.00810","8.10816"
"60.60000","1.00972","8.11326"
"60.70000","1.01131","8.11807"
"60.80000","1.01291","8.12251"
"60.90000","1.01453","8.12755"
"61.00000","1.01617","8.13442"
"61.10000","1.01782","8.14153"
"61.20000","1.01950","8.14979"
"61.30000","1.02105","8.15348"
"61.40000","1.02277","8.16173"
"61.50000","1.02462","8.17265"
