General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{28E0172A-62A5-4D1F-89E9-F2C92A6CAC3F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"46.30000","0.77142","5.90249"
"46.40000","0.77313","5.90780"
"46.50000","0.77469","5.90983"
"46.60000","0.77631","5.91317"
"46.70000","0.77803","5.91824"
"46.80000","0.77970","5.92214"
"46.90000","0.78134","5.92398"
"47.00000","0.78298","5.92394"
"47.10000","0.78466","5.79896"
"47.20000","0.78638","5.80518"
"47.30000","0.78802","5.81000"
"47.40000","0.78968","5.81692"
"47.50000","0.79138","5.82337"
"47.60000","0.79307","5.83029"
"47.70000","0.79473","5.83673"
"47.80000","0.79634","5.84388"
"47.90000","0.79795","5.85026"
"48.00000","0.79963","5.85824"
"48.10000","0.80132","5.86678"
"48.20000","0.80303","5.87582"
"48.30000","0.80467","5.88282"
"48.40000","0.80627","5.88812"
"48.50000","0.80784","5.89436"
"48.60000","0.80952","5.90282"
"48.70000","0.81118","5.91017"
"48.80000","0.81287","5.91849"
"48.90000","0.81457","5.92564"
"49.00000","0.81626","5.93328"
"49.10000","0.81794","5.94004"
"49.20000","0.81969","5.95033"
"49.30000","0.82137","5.95653"
"49.40000","0.82305","5.96258"
"49.50000","0.82479","5.96887"
"49.60000","0.82653","5.97632"
"49.70000","0.82822","5.98190"
"49.80000","0.82983","5.98610"
"49.90000","0.83137","5.99045"
"50.00000","0.83296","5.99543"
"50.10000","0.83455","6.00108"
"50.20000","0.83616","6.00575"
"50.30000","0.83786","6.01369"
"50.40000","0.83951","6.01885"
"50.50000","0.84116","6.02433"
"50.60000","0.84286","6.02992"
"50.70000","0.84452","6.03589"
"50.80000","0.84613","6.04001"
"50.90000","0.84788","6.04779"
"51.00000","0.84972","6.05626"
"51.10000","0.85146","6.06213"
"51.20000","0.85313","6.06780"
"51.30000","0.85482","6.07260"
"51.40000","0.85647","6.07655"
"51.50000","0.85813","6.08110"
"51.60000","0.85981","6.08639"
"51.70000","0.86141","6.08997"
"51.80000","0.86294","6.09234"
"51.90000","0.86447","6.09557"
"52.00000","0.86611","6.10021"
"52.10000","0.86781","6.10657"
"52.20000","0.86948","6.11200"
"52.30000","0.87118","6.11741"
"52.40000","0.87285","6.12170"
"52.50000","0.87452","6.12807"
"52.60000","0.87621","6.13227"
"52.70000","0.87783","6.13573"
"52.80000","0.87958","6.14256"
"52.90000","0.88137","6.14861"
"53.00000","0.88317","6.15463"
"53.10000","0.88489","6.16158"
"53.20000","0.88650","6.16399"
"53.30000","0.88806","6.16520"
"53.40000","0.88971","6.16970"
"53.50000","0.89138","6.17332"
"53.60000","0.89304","6.17669"
"53.70000","0.89470","6.18026"
"53.80000","0.89633","6.18351"
"53.90000","0.89785","6.18474"
"54.00000","0.89942","6.18852"
"54.10000","0.90103","6.19102"
"54.20000","0.90292","6.19981"
"54.30000","0.90462","6.20399"
"54.40000","0.90630","6.20843"
"54.50000","0.90800","6.21254"
"54.60000","0.90973","6.21817"
"54.70000","0.91136","6.22037"
"54.80000","0.91299","6.22381"
"54.90000","0.91467","6.22672"
"55.00000","0.91635","6.22984"
"55.10000","0.91803","6.23422"
"55.20000","0.91963","6.23554"
"55.30000","0.92130","6.23767"
"55.40000","0.92298","6.24137"
"55.50000","0.92461","6.24318"
"55.60000","0.92630","6.24554"
"55.70000","0.92802","6.25006"
"55.80000","0.92970","6.25291"
"55.90000","0.93121","6.25343"
"56.00000","0.93281","6.25563"
"56.10000","0.93457","6.26067"
"56.20000","0.93628","6.26527"
"56.30000","0.93800","6.26920"
"56.40000","0.93970","6.27350"
"56.50000","0.94135","6.27617"
"56.60000","0.94292","6.27714"
"56.70000","0.94452","6.27916"
"56.80000","0.94618","6.28198"
"56.90000","0.94789","6.28588"
"57.00000","0.94956","6.28858"
"57.10000","0.95123","6.29157"
"57.20000","0.95292","6.29409"
"57.30000","0.95468","6.29702"
"57.40000","0.95633","6.29839"
"57.50000","0.95809","6.30273"
"57.60000","0.95986","6.30551"
"57.70000","0.96147","6.30598"
"57.80000","0.96300","6.30511"
