General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{7C9A5A6E-EFE8-4AD1-8B9F-8E07B81573D5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_3S1"

Time,Extension,Load
(s),(mm),(N)
"67.10000","1.11775","9.10848"
"67.20000","1.11943","9.11722"
"67.30000","1.12126","9.12949"
"67.40000","1.12289","9.13585"
"67.50000","1.12457","9.14371"
"67.60000","1.12627","9.15172"
"67.70000","1.12804","9.16260"
"67.80000","1.12973","9.16976"
"67.90000","1.13134","9.17506"
"68.00000","1.13295","9.18018"
"68.10000","1.13461","9.18681"
"68.20000","1.13640","9.20080"
"68.30000","1.13803","9.20535"
"68.40000","1.13964","9.20983"
"68.50000","1.14128","9.21572"
"68.60000","1.14289","9.22085"
"68.70000","1.14458","9.22731"
"68.80000","1.14626","9.23437"
"68.90000","1.14792","9.24042"
"69.00000","1.14947","9.24460"
"69.10000","1.15113","9.25197"
"69.20000","1.15292","9.26292"
"69.30000","1.15467","9.27170"
"69.40000","1.15637","9.27963"
"69.50000","1.15801","9.28547"
"69.60000","1.15967","9.29229"
"69.70000","1.16130","9.29848"
"69.80000","1.16289","9.30323"
"69.90000","1.16452","9.30891"
"70.00000","1.16618","9.31603"
"70.10000","1.16788","9.32297"
"70.20000","1.16958","9.32989"
"70.30000","1.17126","9.33649"
"70.40000","1.17294","9.34261"
"70.50000","1.17459","9.34845"
"70.60000","1.17642","9.35897"
"70.70000","1.17817","9.36721"
"70.80000","1.17976","9.37083"
"70.90000","1.18136","9.37557"
"71.00000","1.18302","9.38252"
"71.10000","1.18465","9.38791"
"71.20000","1.18622","9.39221"
"71.30000","1.18785","9.39869"
"71.40000","1.18949","9.40532"
"71.50000","1.19114","9.41224"
"71.60000","1.19284","9.42024"
"71.70000","1.19452","9.42728"
"71.80000","1.19619","9.43360"
"71.90000","1.19783","9.43941"
"72.00000","1.19954","9.44751"
"72.10000","1.20140","9.46209"
"72.20000","1.20297","9.46403"
"72.30000","1.20458","9.46856"
"72.40000","1.20640","9.47825"
"72.50000","1.20821","9.48738"
"72.60000","1.20982","9.49037"
"72.70000","1.21145","9.49474"
"72.80000","1.21310","9.50070"
"72.90000","1.21470","9.50503"
"73.00000","1.21626","9.50850"
"73.10000","1.21782","9.51270"
"73.20000","1.21945","9.51925"
"73.30000","1.22114","9.52678"
"73.40000","1.22284","9.53437"
"73.50000","1.22448","9.53991"
"73.60000","1.22614","9.54640"
"73.70000","1.22787","9.55469"
"73.80000","1.22953","9.56110"
"73.90000","1.23134","9.57081"
"74.00000","1.23311","9.57872"
"74.10000","1.23482","9.58569"
"74.20000","1.23649","9.59081"
"74.30000","1.23810","9.59543"
"74.40000","1.23979","9.60177"
"74.50000","1.24144","9.60609"
"74.60000","1.24303","9.61022"
"74.70000","1.24467","9.61480"
"74.80000","1.24631","9.62052"
"74.90000","1.24792","9.62484"
"75.00000","1.24948","9.62900"
"75.10000","1.25113","9.63604"
"75.20000","1.25283","9.64380"
"75.30000","1.25453","9.65498"
"75.40000","1.25618","9.66017"
"75.50000","1.25784","9.66619"
"75.60000","1.25954","9.67367"
"75.70000","1.26126","9.68099"
"75.80000","1.26303","9.68930"
"75.90000","1.26480","9.69772"
"76.00000","1.26648","9.70248"
"76.10000","1.26809","9.70573"
"76.20000","1.26971","9.71015"
"76.30000","1.27139","9.71613"
"76.40000","1.27305","9.72114"
"76.50000","1.27469","9.72600"
"76.60000","1.27634","9.73055"
"76.70000","1.27801","9.73638"
"76.80000","1.27965","9.74169"
"76.90000","1.28129","9.74681"
"77.00000","1.28282","9.74932"
"77.10000","1.28449","9.75609"
"77.20000","1.28628","9.76670"
"77.30000","1.28809","9.77895"
"77.40000","1.28967","9.78123"
"77.50000","1.29129","9.78583"
"77.60000","1.29296","9.79167"
"77.70000","1.29462","9.79738"
"77.80000","1.29629","9.80272"
"77.90000","1.29792","9.80816"
"78.00000","1.29961","9.81416"
"78.10000","1.30127","9.81874"
"78.20000","1.30290","9.82341"
"78.30000","1.30458","9.82941"
"78.40000","1.30625","9.83415"
"78.50000","1.30793","9.83983"
"78.60000","1.30961","9.84500"
"78.70000","1.31131","9.85151"
"78.80000","1.31298","9.85609"
