General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{C61127B5-F852-4463-BEA8-4F7660E1117C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 1"
"162.10200","2.70101","18.04550"
"162.20200","2.70267","18.04684"
"162.30200","2.70441","18.05196"
"162.40200","2.70613","18.05521"
"162.50200","2.70782","18.05626"
"162.60200","2.70939","18.04809"
"162.70200","2.71113","18.05279"
"162.80200","2.71289","18.01871"
"162.90200","2.71454","17.96168"
"163.00200","2.71621","17.95129"
"163.10200","2.71788","17.94419"
"163.20200","2.71951","17.93539"
"163.30200","2.72110","17.92824"
"163.40200","2.72266","17.92061"
"163.50200","2.72432","17.92203"
"163.60200","2.72599","17.92110"
"163.70200","2.72760","17.91549"
"163.80200","2.72933","17.91783"
"163.90200","2.73116","17.92550"
"164.00200","2.73286","17.92308"
"164.10200","2.73453","17.92366"
"164.20200","2.73624","17.92732"
"164.30200","2.73796","17.93118"
"164.40200","2.73962","17.92758"
"164.50200","2.74136","17.92846"
"164.60200","2.74339","17.95081"
"164.70200","2.74521","17.95254"
"164.80200","2.74701","17.95601"
"164.90200","2.74847","17.93858"
"165.00200","2.75001","17.93382"
"165.10200","2.75163","17.93359"
"165.20200","2.75318","17.92240"
"165.30200","2.75487","17.92681"
"165.40200","2.75642","17.91976"
"165.50200","2.75795","17.91422"
"165.60200","2.75947","17.90978"
"165.70200","2.76114","17.91662"
"165.80200","2.76283","17.92178"
"165.90200","2.76443","17.92197"
"166.00200","2.76627","17.93865"
"166.10200","2.76810","17.94900"
"166.20200","2.76984","17.95320"
"166.30200","2.77151","17.95614"
"166.40200","2.77312","17.95166"
"166.50200","2.77476","17.95076"
"166.60200","2.77645","17.95244"
"166.70200","2.77812","17.95172"
"166.80200","2.77977","17.94547"
"166.90200","2.78144","17.93341"
"167.00200","2.78309","17.92490"
"167.10200","2.78477","17.91633"
"167.20200","2.78642","17.91394"
"167.30200","2.78805","17.90989"
"167.40200","2.78965","17.90276"
"167.50200","2.79126","17.90064"
"167.60200","2.79293","17.90558"
"167.70200","2.79456","17.90175"
"167.80200","2.79621","17.90069"
"167.90200","2.79793","17.90529"
"168.00200","2.79967","17.90941"
"168.10200","2.80148","17.91574"
"168.20200","2.80313","17.90963"
"168.30200","2.80475","17.90356"
"168.40200","2.80643","17.90289"
"168.50200","2.80808","17.89871"
"168.60200","2.80973","17.89529"
"168.70200","2.81132","17.88996"
"168.80200","2.81287","17.88580"
"168.90200","2.81445","17.88523"
"169.00200","2.81617","17.89107"
"169.10200","2.81788","17.89372"
"169.20200","2.81950","17.89214"
"169.30200","2.82128","17.90211"
"169.40200","2.82301","17.90603"
"169.50200","2.82476","17.91152"
"169.60200","2.82653","17.91704"
"169.70200","2.82818","17.91322"
"169.80200","2.82987","17.91666"
"169.90200","2.83154","17.91700"
"170.00200","2.83318","17.91250"
"170.10200","2.83483","17.90757"
"170.20200","2.83648","17.90524"
"170.30200","2.83815","17.90571"
"170.40200","2.83981","17.90693"
"170.50200","2.84145","17.90740"
"170.60200","2.84313","17.91155"
"170.70200","2.84489","17.92004"
"170.80200","2.84650","17.91840"
"170.90200","2.84817","17.92323"
"171.00200","2.84976","17.92259"
"171.10200","2.85139","17.92509"
"171.20200","2.85321","17.93966"
"171.30200","2.85490","17.94151"
"171.40200","2.85652","17.93746"
"171.50200","2.85813","17.93560"
"171.60200","2.85975","17.93472"
"171.70200","2.86137","17.93413"
"171.80200","2.86292","17.92838"
"171.90200","2.86447","17.92302"
"172.00200","2.86610","17.92328"
"172.10200","2.86775","17.92514"
"172.20200","2.86949","17.93337"
"172.30200","2.87123","17.93898"
"172.40200","2.87294","17.94231"
"172.50200","2.87460","17.94101"
"172.60200","2.87648","17.95135"
"172.70200","2.87825","17.95212"
"172.80200","2.87990","17.94671"
"172.90200","2.88156","17.94439"
"173.00200","2.88323","17.93585"
"173.10200","2.88489","17.93249"
"173.20200","2.88652","17.92749"
"173.30200","2.88809","17.91927"
"173.40200","2.88971","17.91737"
"173.50200","2.89130","17.91559"
"173.60200","2.89286","17.91133"
"173.70200","2.89446","17.90947"
"173.80200","2.89613","17.91241"
"173.90200","2.89785","17.91594"
"174.00200","2.89954","17.91732"
"174.10200","2.90122","17.91642"
"174.20200","2.90292","17.91585"
"174.30200","2.90459","17.91359"
"174.40200","2.90637","17.92110"
"174.50200","2.90821","17.93007"
"174.60200","2.91000","17.93505"
"174.70200","2.91169","17.93202"
"174.80200","2.91324","17.92336"
"174.90200","2.91492","17.92416"
"175.00200","2.91667","17.92739"
"175.10200","2.91828","17.92159"
"175.20200","2.91984","17.91470"
"175.30200","2.92145","17.91279"
"175.40200","2.92310","17.91231"
"175.50200","2.92476","17.91202"
"175.60200","2.92644","17.90124"
"175.70200","2.92805","17.89299"
"175.80200","2.92974","17.89259"
"175.90200","2.93140","17.88841"
"176.00200","2.93301","17.88008"
"176.10200","2.93459","17.86835"
"176.20200","2.93620","17.85946"
"176.30200","2.93789","17.85715"
"176.40200","2.93955","17.82739"
"176.50200","2.94117","17.71595"
"176.60200","2.94277","17.69592"
"176.70200","2.94439","17.68293"
"176.80200","2.94608","17.67136"
"176.90200","2.94783","17.65929"
"177.00200","2.94956","17.64447"
"177.10200","2.95123","17.62708"
"177.20200","2.95290","17.61308"
"177.30200","2.95456","17.60369"
"177.40200","2.95618","17.59254"
"177.50200","2.95783","17.58152"
"177.60200","2.95958","17.58034"
"177.70200","2.96130","17.57497"
"177.80200","2.96306","17.57352"
"177.90200","2.96478","17.56682"
"178.00200","2.96641","17.55787"
"178.10200","2.96811","17.55205"
"178.20200","2.96973","17.53558"
"178.30200","2.97140","17.52672"
"178.40200","2.97305","17.51687"
"178.50200","2.97470","17.50502"
"178.60200","2.97637","17.49513"
"178.70200","2.97810","17.48499"
"178.80200","2.97976","17.46361"
"178.90200","2.98138","17.44425"
"179.00200","2.98296","17.41933"
"179.10200","2.98467","17.40778"
"179.20200","2.98638","17.39578"
"179.30200","2.98800","17.37673"
"179.40200","2.98960","17.35264"
"179.50200","2.99123","17.33344"
"179.60200","2.99289","17.31536"
"179.70200","2.99459","17.29891"
"179.80200","2.99627","17.27523"
"179.90200","2.99790","17.25031"
"180.00200","2.99951","17.22580"
"180.10200","3.00128","17.20900"
"180.20200","3.00296","17.18534"
"180.30200","3.00453","17.15179"
"180.40200","3.00619","17.12301"
"180.50200","3.00792","17.10709"
"180.60200","3.00959","17.08511"
"180.70200","3.01115","17.05761"
"180.80200","3.01290","17.04376"
"180.90200","3.01477","17.02475"
"181.00200","3.01644","16.98966"
"181.10200","3.01810","16.95884"
"181.20200","3.01981","16.93749"
"181.30200","3.02144","16.91349"
"181.40200","3.02304","16.88260"
"181.50200","3.02463","16.85520"
"181.60200","3.02620","16.82375"
"181.70200","3.02780","16.78567"
"181.80200","3.02948","16.74951"
"181.90200","3.03123","16.72035"
"182.00200","3.03292","16.68654"
"182.10200","3.03462","16.64678"
"182.20200","3.03627","16.60980"
"182.30200","3.03791","16.57703"
"182.40200","3.03971","16.55388"
"182.50200","3.04147","16.52552"
"182.60200","3.04324","16.49937"
"182.70200","3.04490","16.46901"
"182.80200","3.04651","16.43942"
"182.90200","3.04818","16.41290"
"183.00200","3.04981","16.38126"
"183.10200","3.05143","16.34982"
"183.20200","3.05306","16.30398"
"183.30200","3.05473","16.27013"
"183.40200","3.05640","16.24690"
"183.50200","3.05801","16.21810"
"183.60200","3.05952","16.18632"
"183.70200","3.06116","16.16013"
"183.80200","3.06285","16.13936"
"183.90200","3.06455","16.11822"
"184.00200","3.06622","16.09932"
"184.10200","3.06788","16.07997"
"184.20200","3.06961","16.05753"
"184.30200","3.07136","16.03716"
"184.40200","3.07312","16.02135"
"184.50200","3.07477","15.99744"
"184.60200","3.07649","15.98060"
"184.70200","3.07818","15.96490"
"184.80200","3.07979","15.94696"
"184.90200","3.08146","15.93394"
"185.00200","3.08313","15.92234"
"185.10200","3.08479","15.90740"
"185.20200","3.08656","15.90015"
"185.30200","3.08820","15.88246"
"185.40200","3.08975","15.86780"
"185.50200","3.09132","15.85422"
"185.60200","3.09297","15.84486"
"185.70200","3.09466","15.83876"
"185.80200","3.09635","15.83217"
"185.90200","3.09801","15.82288"
"186.00200","3.09967","15.81358"
"186.10200","3.10138","15.80904"
"186.20200","3.10310","15.79650"
"186.30200","3.10474","15.78157"
"186.40200","3.10637","15.76288"
"186.50200","3.10804","15.74780"
"186.60200","3.10974","15.72886"
"186.70200","3.11140","15.70707"
"186.80200","3.11301","15.68041"
"186.90200","3.11461","15.65908"
"187.00200","3.11625","15.64069"
"187.10200","3.11796","15.62569"
"187.20200","3.11968","15.61166"
"187.30200","3.12144","15.59906"
"187.40200","3.12309","15.58494"
"187.50200","3.12477","15.57333"
"187.60200","3.12654","15.56474"
"187.70200","3.12822","15.55103"
"187.80200","3.12991","15.53232"
"187.90200","3.13164","15.51811"
"188.00200","3.13326","15.49804"
"188.10200","3.13482","15.47658"
"188.20200","3.13639","15.45406"
"188.30200","3.13806","15.43309"
"188.40200","3.13970","15.40437"
"188.50200","3.14131","15.36701"
"188.60200","3.14297","15.32635"
"188.70200","3.14458","15.29684"
"188.80200","3.14625","15.26590"
"188.90200","3.14804","15.22620"
"189.00200","3.14978","15.19155"
"189.10200","3.15143","15.14196"
"189.20200","3.15310","15.10934"
"189.30200","3.15477","15.07693"
"189.40200","3.15636","15.03717"
"189.50200","3.15794","15.00051"
"189.60200","3.15953","14.96962"
"189.70200","3.16120","14.93636"
"189.80200","3.16286","14.91218"
"189.90200","3.16487","14.93037"
"190.00200","3.16627","14.86506"
"190.10200","3.16786","14.82474"
"190.20200","3.16962","14.78887"
"190.30200","3.17135","14.76818"
"190.40200","3.17304","14.74947"
"190.50200","3.17462","14.63591"
"190.60200","3.17620","14.53414"
"190.70200","3.17798","14.49914"
"190.80200","3.17976","14.47786"
"190.90200","3.18142","14.45844"
"191.00200","3.18317","14.44594"
"191.10200","3.18482","14.43069"
"191.20200","3.18639","14.41391"
"191.30200","3.18799","14.39766"
"191.40200","3.18955","14.37999"
"191.50200","3.19111","14.37020"
"191.60200","3.19269","14.36112"
"191.70200","3.19438","14.35685"
"191.80200","3.19610","14.35527"
"191.90200","3.19786","14.35832"
"192.00200","3.19948","14.34960"
"192.10200","3.20107","14.34423"
"192.20200","3.20281","14.34426"
"192.30200","3.20453","14.34045"
"192.40200","3.20620","14.33194"
"192.50200","3.20784","14.32180"
"192.60200","3.20952","14.31729"
"192.70200","3.21111","14.30785"
"192.80200","3.21268","14.29761"
"192.90200","3.21434","14.29466"
"193.00200","3.21600","14.29203"
"193.10200","3.21763","14.28795"
"193.20200","3.21930","14.28216"
"193.30200","3.22100","14.28073"
"193.40200","3.22266","14.27552"
"193.50200","3.22429","14.22527"
"193.60200","3.22595","14.20575"
"193.70200","3.22773","14.19703"
"193.80200","3.22941","14.18548"
"193.90200","3.23105","14.17171"
"194.00200","3.23278","14.16492"
"194.10200","3.23464","14.16529"
"194.20200","3.23647","14.16655"
"194.30200","3.23833","14.16818"
"194.40200","3.24006","14.16558"
"194.50200","3.24159","14.15583"
"194.60200","3.24321","14.15308"
"194.70200","3.24492","14.15177"
"194.80200","3.24655","14.14710"
"194.90200","3.24824","14.14545"
"195.00200","3.24979","14.13837"
"195.10200","3.25141","14.13647"
"195.20200","3.25305","14.13712"
"195.30200","3.25463","14.13272"
"195.40200","3.25622","14.13377"
"195.50200","3.25794","14.13945"
"195.60200","3.25964","14.14475"
"195.70200","3.26124","14.14452"
"195.80200","3.26292","14.14902"
"195.90200","3.26461","14.15186"
"196.00200","3.26622","14.15141"
"196.10200","3.26788","14.15460"
"196.20200","3.26955","14.15670"
"196.30200","3.27118","14.15643"
"196.40200","3.27282","14.15816"
"196.50200","3.27450","14.16142"
"196.60200","3.27623","14.14054"
"196.63200","3.27676","13.88758"
"196.73200","3.27846","13.73469"
"196.83200","3.28007","13.70074"
"196.93200","3.28174","13.68676"
"197.03200","3.28341","13.67628"
"197.13200","3.28502","13.66418"
"197.23200","3.28658","13.65009"
"197.33200","3.28824","13.64374"
"197.43200","3.28995","13.64289"
"197.53200","3.29166","13.64179"
"197.63200","3.29330","13.63781"
"197.73200","3.29495","13.63515"
"197.83200","3.29656","13.63149"
"197.93200","3.29817","13.63048"
"198.03200","3.29982","13.63116"
"198.13200","3.30146","13.63112"
"198.23200","3.30303","13.62903"
"198.33200","3.30480","13.63709"
"198.43200","3.30664","13.64627"
"198.53200","3.30834","13.64792"
"198.63200","3.30989","13.64554"
"198.73200","3.31174","13.65819"
"198.83200","3.31353","13.66477"
"198.93200","3.31530","13.66910"
"199.03200","3.31698","13.67131"
"199.13200","3.31868","13.67548"
"199.23200","3.32036","13.67956"
"199.33200","3.32203","13.68441"
"199.43200","3.32363","13.68584"
"199.53200","3.32526","13.69021"
"199.63200","3.32695","13.69734"
"199.73200","3.32868","13.70656"
"199.83200","3.33043","13.71593"
"199.93200","3.33209","13.72055"
"200.03200","3.33368","13.72375"
"200.13200","3.33537","13.73254"
"200.23200","3.33709","13.74161"
"200.33200","3.33872","13.74537"
"200.43200","3.34028","13.74729"
"200.53200","3.34207","13.76141"
"200.63200","3.34388","13.77297"
"200.73200","3.34558","13.77880"
"200.83200","3.34729","13.78516"
"200.93200","3.34893","13.78738"
"201.03200","3.35060","13.79313"
"201.13200","3.35217","13.79393"
"201.23200","3.35371","13.79467"
"201.33200","3.35537","13.80186"
"201.43200","3.35711","13.81066"
"201.53200","3.35874","13.81410"
"201.63200","3.36036","13.81873"
"201.73200","3.36207","13.82992"
"201.83200","3.36371","13.83321"
"201.93200","3.36536","13.83767"
"202.03200","3.36716","13.84870"
"202.13200","3.36891","13.85622"
"202.23200","3.37044","13.85262"
"202.33200","3.37209","13.85707"
"202.43200","3.37380","13.86383"
"202.53200","3.37545","13.86733"
"202.63200","3.37712","13.87051"
"202.73200","3.37881","13.87813"
"202.83200","3.38040","13.87993"
"202.93200","3.38197","13.88349"
"203.03200","3.38359","13.88877"
"203.13200","3.38530","13.89864"
"203.23200","3.38694","13.90300"
"203.33200","3.38857","13.90873"
"203.43200","3.39026","13.91520"
"203.53200","3.39197","13.92360"
"203.63200","3.39366","13.93057"
"203.73200","3.39524","13.93307"
"203.83200","3.39687","13.93900"
"203.93200","3.39856","13.94761"
"204.03200","3.40025","13.95458"
"204.13200","3.40189","13.95751"
"204.23200","3.40353","13.96240"
"204.33200","3.40519","13.96840"
"204.43200","3.40679","13.96901"
"204.53200","3.40837","13.97109"
"204.63200","3.41001","13.97520"
"204.73200","3.41169","13.98176"
"204.83200","3.41328","13.98232"
"204.93200","3.41484","13.98189"
"205.03200","3.41652","13.98817"
"205.13200","3.41819","13.99233"
"205.23200","3.41976","13.99220"
"205.33200","3.42145","13.99945"
"205.43200","3.42317","14.00682"
"205.53200","3.42485","14.01161"
"205.63200","3.42665","14.02139"
"205.73200","3.42838","14.02600"
"205.83200","3.43002","14.02736"
"205.93200","3.43167","14.02980"
"206.03200","3.43337","14.03475"
"206.13200","3.43507","14.03860"
"206.23200","3.43675","14.03965"
"206.33200","3.43840","14.04177"
"206.43200","3.44009","14.04624"
"206.53200","3.44183","14.05301"
"206.63200","3.44369","14.06398"
"206.73200","3.44538","14.06484"
"206.83200","3.44698","14.06404"
"206.93200","3.44872","14.07237"
"207.03200","3.45043","14.07690"
"207.13200","3.45208","14.07935"
"207.23200","3.45372","14.08149"
"207.33200","3.45533","14.08189"
"207.43200","3.45698","14.08478"
"207.53200","3.45867","14.08985"
"207.63200","3.46025","14.08893"
"207.73200","3.46187","14.09146"
"207.83200","3.46351","14.09390"
"207.93200","3.46513","14.09671"
"208.03200","3.46667","14.09479"
"208.13200","3.46830","14.09797"
"208.23200","3.46995","14.10178"
"208.33200","3.47160","14.10502"
"208.43200","3.47328","14.10848"
"208.53200","3.47492","14.11078"
"208.63200","3.47668","14.11740"
"208.73200","3.47841","14.12113"
"208.83200","3.48009","14.12339"
"208.93200","3.48178","14.12475"
"209.03200","3.48345","14.12584"
"209.13200","3.48510","14.12787"
"209.23200","3.48667","14.12662"
"209.33200","3.48829","14.12874"
"209.43200","3.48996","14.13322"
"209.53200","3.49170","14.14035"
"209.63200","3.49340","14.14376"
"209.73200","3.49503","14.14251"
"209.83200","3.49668","14.13978"
"209.93200","3.49838","14.13944"
"210.03200","3.50009","14.14161"
"210.13200","3.50181","14.14321"
"210.23200","3.50354","14.14529"
"210.33200","3.50519","14.14439"
"210.43200","3.50694","14.14903"
"210.53200","3.50867","14.15301"
"210.63200","3.51033","14.15361"
"210.73200","3.51192","14.15092"
"210.83200","3.51353","14.15146"
"210.93200","3.51523","14.15454"
"211.03200","3.51691","14.15541"
"211.13200","3.51856","14.15340"
"211.23200","3.52015","14.15124"
"211.33200","3.52171","14.14929"
"211.43200","3.52336","14.15326"
"211.53200","3.52510","14.16015"
"211.63200","3.52677","14.16299"
"211.73200","3.52838","14.16357"
"211.83200","3.53011","14.16606"
"211.93200","3.53178","14.16660"
"212.03200","3.53347","14.16796"
"212.13200","3.53512","14.16850"
"212.23200","3.53668","14.16570"
"212.33200","3.53831","14.16476"
"212.43200","3.53990","14.16204"
"212.53200","3.54152","14.16065"
"212.63200","3.54318","14.16154"
"212.73200","3.54481","14.15997"
"212.83200","3.54648","14.16026"
"212.93200","3.54818","14.16108"
"213.03200","3.54984","14.15907"
"213.13200","3.55148","14.15643"
"213.23200","3.55314","14.15581"
"213.33200","3.55484","14.15857"
"213.43200","3.55656","14.16050"
"213.53200","3.55832","14.16496"
"213.63200","3.56021","14.17465"
"213.73200","3.56208","14.18224"
"213.83200","3.56387","14.18571"
"213.93200","3.56550","14.18262"
"214.03200","3.56721","14.18519"
"214.13200","3.56894","14.18754"
"214.23200","3.57060","14.18540"
"214.33200","3.57220","14.18295"
"214.43200","3.57378","14.18043"
"214.53200","3.57538","14.18076"
"214.63200","3.57713","14.18854"
"214.73200","3.57897","14.19949"
"214.83200","3.58051","14.19316"
"214.93200","3.58209","14.19304"
"215.03200","3.58381","14.20074"
"215.13200","3.58567","14.21172"
"215.23200","3.58727","14.20911"
"215.33200","3.58881","14.20652"
"215.43200","3.59040","14.20646"
"215.53200","3.59200","14.20742"
"215.63200","3.59364","14.21004"
"215.73200","3.59524","14.21059"
"215.83200","3.59690","14.21458"
"215.93200","3.59851","14.21630"
"216.03200","3.60003","14.21271"
"216.13200","3.60164","14.21253"
"216.23200","3.60331","14.21553"
"216.33200","3.60498","14.21824"
"216.43200","3.60664","14.22079"
"216.53200","3.60835","14.22458"
"216.63200","3.61003","14.22679"
"216.73200","3.61158","14.22284"
"216.83200","3.61338","14.23316"
"216.93200","3.61529","14.24446"
"217.03200","3.61702","14.24482"
"217.13200","3.61861","14.23741"
"217.23200","3.62021","14.23433"
"217.33200","3.62181","14.23254"
"217.43200","3.62330","14.22619"
"217.53200","3.62483","14.22320"
"217.63200","3.62644","14.22146"
"217.73200","3.62805","14.22016"
"217.83200","3.62972","14.22210"
"217.89900","3.63086","13.96021"
"217.93000","3.63138","13.71009"
"218.03000","3.63307","13.65387"
"218.13000","3.63477","13.63301"
"218.23000","3.63647","13.61993"
"218.33000","3.63821","13.61350"
"218.43000","3.63997","13.60848"
"218.53000","3.64173","13.60596"
"218.63000","3.64347","13.60199"
"218.73000","3.64518","13.59769"
"218.83000","3.64686","13.59303"
"218.93000","3.64853","13.58783"
"219.03000","3.65026","13.58512"
"219.13000","3.65194","13.57884"
"219.23000","3.65349","13.56864"
"219.33000","3.65510","13.56116"
"219.43000","3.65672","13.55067"
"219.53000","3.65835","13.54656"
"219.63000","3.66002","13.54592"
"219.73000","3.66172","13.54760"
"219.83000","3.66340","13.54940"
"219.93000","3.66506","13.54593"
"220.03000","3.66671","13.53735"
"220.13000","3.66845","13.53935"
"220.23000","3.67033","13.54679"
"220.33000","3.67214","13.54798"
"220.43000","3.67372","13.53852"
"220.53000","3.67536","13.53475"
"220.63000","3.67711","13.53633"
"220.73000","3.67872","13.53154"
"220.83000","3.68031","13.52875"
"220.93000","3.68198","13.52917"
"221.03000","3.68361","13.52546"
"221.13000","3.68520","13.49633"
"221.23000","3.68690","13.49328"
"221.33000","3.68855","13.49005"
"221.43000","3.69014","13.48655"
"221.53000","3.69167","13.48089"
"221.63000","3.69334","13.48306"
"221.73000","3.69502","13.48547"
"221.83000","3.69675","13.48853"
"221.93000","3.69847","13.48931"
"222.03000","3.70013","13.48961"
"222.13000","3.70178","13.48865"
"222.23000","3.70337","13.48534"
"222.33000","3.70496","13.48251"
"222.43000","3.70661","13.48325"
"222.53000","3.70828","13.48350"
"222.63000","3.70994","13.48369"
"222.73000","3.71159","13.48187"
"222.83000","3.71327","13.48041"
"222.93000","3.71498","13.48081"
"223.03000","3.71665","13.47965"
"223.13000","3.71834","13.48037"
"223.23000","3.71995","13.47831"
"223.33000","3.72163","13.48056"
"223.43000","3.72329","13.48125"
"223.53000","3.72504","13.48567"
"223.63000","3.72673","13.48674"
"223.73000","3.72838","13.48478"
"223.83000","3.73003","13.48319"
"223.93000","3.73172","13.48355"
"224.03000","3.73336","13.48338"
"224.13000","3.73506","13.48418"
"224.23000","3.73677","13.48601"
"224.33000","3.73846","13.48731"
"224.43000","3.74019","13.49045"
"224.53000","3.74191","13.49233"
"224.63000","3.74360","13.49253"
"224.73000","3.74519","13.48921"
"224.83000","3.74684","13.48976"
"224.93000","3.74871","13.49996"
"225.03000","3.75040","13.49991"
"225.13000","3.75199","13.49573"
"225.23000","3.75371","13.49972"
"225.33000","3.75538","13.50035"
"225.43000","3.75694","13.49777"
"225.53000","3.75857","13.49927"
"225.63000","3.76022","13.50079"
"225.73000","3.76185","13.50167"
"225.83000","3.76349","13.50339"
"225.93000","3.76504","13.49978"
"226.03000","3.76664","13.49961"
"226.13000","3.76833","13.50391"
"226.23000","3.77004","13.50719"
"226.33000","3.77179","13.51190"
"226.43000","3.77360","13.51795"
"226.53000","3.77517","13.51233"
"226.63000","3.77673","13.50825"
"226.73000","3.77850","13.51452"
"226.83000","3.78033","13.52124"
"226.93000","3.78203","13.52108"
"227.03000","3.78359","13.51703"
"227.13000","3.78517","13.51618"
"227.23000","3.78682","13.51821"
"227.33000","3.78835","13.51483"
"227.43000","3.78991","13.51508"
"227.53000","3.79156","13.51843"
"227.63000","3.79324","13.52419"
"227.73000","3.79490","13.52631"
"227.83000","3.79657","13.52844"
"227.93000","3.79831","13.53329"
"228.03000","3.79999","13.53356"
"228.13000","3.80171","13.53780"
"228.23000","3.80349","13.54243"
"228.33000","3.80533","13.54860"
"228.43000","3.80712","13.55252"
"228.53000","3.80878","13.55096"
"228.63000","3.81039","13.54808"
"228.73000","3.81199","13.54604"
"228.83000","3.81366","13.54794"
"228.93000","3.81529","13.54728"
"229.03000","3.81688","13.54553"
"229.13000","3.81855","13.54840"
"229.23000","3.82021","13.55128"
"229.33000","3.82186","13.55314"
"229.43000","3.82352","13.55528"
"229.53000","3.82516","13.56111"
"229.63000","3.82697","13.57102"
"229.73000","3.82857","13.56879"
"229.83000","3.83018","13.56907"
"229.93000","3.83178","13.56828"
"230.03000","3.83349","13.57333"
"230.13000","3.83523","13.57849"
"230.23000","3.83698","13.58547"
"230.33000","3.83885","13.59662"
"230.43000","3.84033","13.58322"
"230.53000","3.84189","13.58062"
"230.63000","3.84361","13.58567"
"230.73000","3.84528","13.58736"
"230.83000","3.84696","13.58968"
"230.93000","3.84869","13.59409"
"231.03000","3.85039","13.59759"
"231.13000","3.85202","13.60244"
"231.23000","3.85365","13.60379"
"231.33000","3.85511","13.59724"
"231.43000","3.85680","13.60483"
"231.53000","3.85858","13.61502"
"231.63000","3.86022","13.61665"
"231.73000","3.86191","13.62157"
"231.83000","3.86363","13.62854"
"231.93000","3.86544","13.63965"
"232.03000","3.86694","13.63267"
"232.13000","3.86851","13.63175"
"232.23000","3.87013","13.63346"
"232.33000","3.87169","13.63305"
"232.43000","3.87338","13.63536"
"232.53000","3.87509","13.63777"
"232.63000","3.87677","13.63997"
"232.73000","3.87844","13.64105"
"232.83000","3.88018","13.64608"
"232.93000","3.88193","13.65076"
"233.03000","3.88353","13.64767"
"233.13000","3.88508","13.64415"
"233.23000","3.88663","13.64333"
"233.33000","3.88838","13.65287"
"233.43000","3.89000","13.65260"
"233.53000","3.89166","13.65450"
"233.63000","3.89334","13.65644"
"233.73000","3.89504","13.65952"
"233.83000","3.89670","13.66170"
"233.93000","3.89841","13.66868"
"234.03000","3.90007","13.66974"
"234.13000","3.90175","13.66942"
"234.23000","3.90342","13.67060"
"234.33000","3.90507","13.67268"
"234.43000","3.90679","13.67814"
"234.53000","3.90854","13.68362"
"234.63000","3.91020","13.68519"
"234.73000","3.91196","13.69218"
"234.83000","3.91361","13.69070"
"234.93000","3.91522","13.68912"
"235.03000","3.91687","13.68933"
"235.13000","3.91855","13.69347"
"235.23000","3.92016","13.69281"
"235.33000","3.92169","13.68965"
"235.43000","3.92326","13.68911"
"235.53000","3.92494","13.69266"
"235.63000","3.92656","13.69322"
"235.73000","3.92818","13.69534"
"235.83000","3.92988","13.70051"
"235.93000","3.93163","13.70929"
"236.03000","3.93327","13.70838"
"236.13000","3.93494","13.70953"
"236.23000","3.93668","13.71313"
"236.33000","3.93841","13.71623"
"236.43000","3.94004","13.71562"
"236.53000","3.94186","13.72219"
"236.63000","3.94380","13.73262"
"236.73000","3.94556","13.73412"
"236.83000","3.94724","13.73562"
"236.93000","3.94885","13.73285"
"237.03000","3.95049","13.73277"
"237.13000","3.95213","13.73314"
"237.23000","3.95376","13.73372"
"237.33000","3.95535","13.73187"
"237.43000","3.95692","13.73091"
"237.53000","3.95856","13.73556"
"237.63000","3.96014","13.73573"
"237.73000","3.96174","13.73679"
"237.83000","3.96336","13.73849"
"237.93000","3.96500","13.74180"
"238.03000","3.96671","13.74538"
"238.13000","3.96839","13.74919"
"238.23000","3.97007","13.75125"
"238.33000","3.97174","13.75311"
"238.43000","3.97341","13.75598"
"238.53000","3.97516","13.76178"
"238.63000","3.97685","13.76367"
"238.73000","3.97846","13.76191"
"238.83000","3.98000","13.75829"
"238.93000","3.98159","13.75669"
"239.03000","3.98326","13.75919"
"239.13000","3.98500","13.76366"
"239.23000","3.98668","13.76471"
"239.33000","3.98827","13.76225"
"239.43000","3.98989","13.76103"
"239.53000","3.99154","13.76114"
"239.63000","3.99328","13.76308"
"239.73000","3.99504","13.76344"
"239.83000","3.99690","13.76961"
"239.93000","3.99874","13.77343"
"240.03000","4.00040","13.77010"
"240.13000","4.00209","13.76999"
"240.23000","4.00373","13.76675"
"240.33000","4.00533","13.76329"
"240.43000","4.00695","13.76105"
"240.53000","4.00851","13.75792"
"240.63000","4.01012","13.75689"
"240.73000","4.01171","13.75519"
"240.83000","4.01333","13.75662"
"240.93000","4.01499","13.75865"
"241.03000","4.01669","13.76239"
"241.13000","4.01833","13.76288"
"241.23000","4.01991","13.76225"
"241.33000","4.02165","13.76835"
"241.43000","4.02336","13.77232"
"241.53000","4.02506","13.77637"
"241.63000","4.02674","13.77855"
"241.73000","4.02841","13.78085"
"241.83000","4.03008","13.78189"
"241.93000","4.03171","13.78312"
"242.03000","4.03333","13.78272"
"242.13000","4.03498","13.78503"
"242.23000","4.03654","13.78248"
"242.33000","4.03812","13.78163"
"242.43000","4.03972","13.78219"
"242.53000","4.04132","13.78101"
"242.63000","4.04297","13.78256"
"242.73000","4.04467","13.78462"
"242.83000","4.04630","13.78404"
"242.93000","4.04796","13.78442"
"243.03000","4.04965","13.78666"
"243.13000","4.05134","13.78823"
"243.23000","4.05303","13.78901"
"243.33000","4.05475","13.79232"
"243.43000","4.05648","13.79547"
"243.53000","4.05822","13.79754"
