General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{57504526-C923-445B-8E03-8A60A18F6406}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W3 3"
"162.29200","2.70419","57.87938"
"162.39200","2.70583","57.78219"
"162.49200","2.70755","57.61425"
"162.59200","2.70924","57.60774"
"162.69200","2.71089","57.59820"
"162.79200","2.71250","57.59206"
"162.89200","2.71423","57.60717"
"162.99200","2.71616","57.65585"
"163.09200","2.71808","57.70140"
"163.19200","2.72000","57.74400"
"163.29200","2.72165","57.73174"
"163.39200","2.72321","57.71548"
"163.49200","2.72480","57.70674"
"163.59200","2.72646","57.72121"
"163.69200","2.72811","57.73429"
"163.79200","2.72973","57.74217"
"163.89200","2.73139","57.76474"
"163.99200","2.73302","57.78417"
"164.09200","2.73465","57.80254"
"164.19200","2.73630","57.82607"
"164.29200","2.73789","57.83109"
"164.39200","2.73975","57.89436"
"164.49200","2.74144","57.90263"
"164.59200","2.74310","57.91725"
"164.69200","2.74479","57.94202"
"164.79200","2.74644","57.95459"
"164.89200","2.74811","57.97253"
"164.99200","2.74981","57.99975"
"165.09200","2.75140","58.00508"
"165.19200","2.75293","57.99985"
"165.29200","2.75461","58.02768"
"165.39200","2.75624","58.04291"
"165.49200","2.75789","58.06215"
"165.59200","2.75949","58.05180"
"165.69200","2.76104","58.05092"
"165.79200","2.76268","58.06093"
"165.89200","2.76435","58.06881"
"165.99200","2.76606","58.09916"
"166.09200","2.76765","58.09169"
"166.19200","2.76931","58.10350"
"166.29200","2.77115","58.15967"
"166.39200","2.77295","58.19272"
"166.49200","2.77471","58.22680"
"166.59200","2.77639","58.24710"
"166.69200","2.77804","58.26455"
"166.79200","2.77976","58.29520"
"166.89200","2.78150","58.32703"
"166.99200","2.78311","58.33018"
"167.09200","2.78475","58.34422"
"167.19200","2.78637","58.35405"
"167.29200","2.78799","58.35248"
"167.39200","2.78979","58.37706"
"167.49200","2.79149","58.38332"
"167.59200","2.79292","58.34486"
"167.69200","2.79463","58.37426"
"167.79200","2.79630","58.38155"
"167.89200","2.79787","58.36652"
"167.99200","2.79952","58.37024"
"168.09200","2.80116","58.37857"
"168.19200","2.80272","58.36918"
"168.29200","2.80430","58.36223"
"168.39200","2.80591","58.35926"
"168.49200","2.80756","58.36186"
"168.59200","2.80922","58.37473"
"168.69200","2.81090","58.34809"
"168.79200","2.81256","58.35786"
"168.89200","2.81426","58.34692"
"168.99200","2.81598","58.34314"
"169.09200","2.81766","58.34628"
"169.19200","2.81930","58.34514"
"169.29200","2.82096","58.34357"
"169.39200","2.82265","58.33709"
"169.49200","2.82432","58.32827"
"169.59200","2.82606","58.33799"
"169.69200","2.82786","58.36179"
"169.79200","2.82979","58.40009"
"169.89200","2.83150","58.38945"
"169.99200","2.83301","58.32194"
"170.09200","2.83468","58.30840"
"170.19200","2.83638","58.31841"
"170.29200","2.83802","58.25303"
"170.39200","2.83968","58.25413"
"170.49200","2.84142","58.28020"
"170.59200","2.84312","58.28946"
"170.69200","2.84469","58.27658"
"170.79200","2.84628","58.27298"
"170.89200","2.84798","58.30043"
"170.99200","2.84974","58.32773"
"171.09200","2.85130","58.30573"
"171.19200","2.85293","58.28230"
"171.29200","2.85460","58.28024"
"171.39200","2.85625","58.28827"
"171.49200","2.85786","58.28734"
"171.59200","2.85940","58.21493"
"171.69200","2.86104","58.20828"
"171.79200","2.86274","58.23061"
"171.89200","2.86443","58.22725"
"171.99200","2.86610","58.24519"
"172.09200","2.86774","58.24966"
"172.19200","2.86940","58.25911"
"172.29200","2.87108","58.28301"
"172.39200","2.87276","58.30454"
"172.49200","2.87448","58.32144"
"172.59200","2.87616","58.33722"
"172.69200","2.87781","58.34251"
"172.79200","2.87952","58.36063"
"172.89200","2.88127","58.38437"
"172.99200","2.88291","58.38331"
"173.09200","2.88460","58.39844"
"173.19200","2.88624","58.39767"
"173.29200","2.88787","58.37753"
"173.39200","2.88949","58.36880"
"173.49200","2.89109","58.35912"
"173.59200","2.89272","58.35928"
"173.69200","2.89433","58.36127"
"173.79200","2.89602","58.37468"
"173.89200","2.89772","58.39626"
"173.99200","2.89941","58.40696"
"174.09200","2.90101","58.37930"
"174.19200","2.90273","58.37237"
"174.29200","2.90449","58.36323"
"174.39200","2.90624","58.38529"
"174.49200","2.90798","58.39752"
"174.59200","2.90963","58.38803"
"174.69200","2.91132","58.32710"
"174.79200","2.91297","58.30976"
"174.89200","2.91457","58.24333"
"174.99200","2.91618","58.22363"
"175.09200","2.91786","58.20233"
"175.19200","2.91939","58.13926"
"175.29200","2.92096","58.11312"
"175.39200","2.92264","58.11066"
"175.49200","2.92426","58.09715"
"175.59200","2.92585","58.08456"
"175.69200","2.92745","58.03773"
"175.79200","2.92911","58.03459"
"175.89200","2.93075","58.02761"
"175.99200","2.93246","58.02668"
"176.09200","2.93416","58.03559"
"176.19200","2.93590","58.02903"
"176.29200","2.93756","58.02693"
"176.39200","2.93925","58.03772"
"176.49200","2.94100","58.04671"
"176.59200","2.94264","58.02629"
"176.69200","2.94428","58.00477"
"176.79200","2.94583","57.95953"
"176.89200","2.94742","57.94320"
"176.99200","2.94910","57.88134"
"177.09200","2.95079","57.85651"
"177.19200","2.95244","57.83136"
"177.29200","2.95409","57.81244"
"177.39200","2.95573","57.78029"
"177.49200","2.95751","57.78064"
"177.59200","2.95938","57.80830"
"177.69200","2.96105","57.80538"
"177.79200","2.96272","57.77910"
"177.89200","2.96449","57.70335"
"177.99200","2.96621","57.67632"
"178.09200","2.96791","57.65209"
"178.19200","2.96966","57.57504"
"178.29200","2.97145","57.54357"
"178.39200","2.97310","57.50180"
"178.49200","2.97465","57.45557"
"178.59200","2.97633","57.45000"
"178.69200","2.97804","57.45146"
"178.79200","2.97974","57.44992"
"178.89200","2.98145","57.44345"
"178.99200","2.98316","57.45003"
"179.09200","2.98459","57.40947"
"179.19200","2.98637","57.44330"
"179.29200","2.98834","57.50430"
"179.39200","2.98997","57.49379"
"179.49200","2.99152","57.46468"
"179.59200","2.99317","57.47282"
"179.69200","2.99476","57.46514"
"179.79200","2.99637","57.47549"
"179.89200","2.99795","57.48041"
"179.99200","2.99961","57.50050"
"180.09200","3.00121","57.51120"
"180.19200","3.00279","57.51810"
"180.29200","3.00440","57.53071"
"180.39200","3.00608","57.55814"
"180.49200","3.00774","57.58136"
"180.59200","3.00941","57.58203"
"180.69200","3.01103","57.55463"
"180.79200","3.01279","57.55652"
"180.89200","3.01449","57.55687"
"180.99200","3.01630","57.57471"
"181.09200","3.01800","57.57910"
"181.19200","3.01961","57.56180"
"181.29200","3.02125","57.55538"
"181.39200","3.02287","57.53137"
"181.49200","3.02452","57.49523"
"181.59200","3.02606","57.44950"
"181.69200","3.02765","57.42168"
"181.79200","3.02925","57.41950"
"181.89200","3.03094","57.43948"
"181.99200","3.03263","57.44350"
"182.09200","3.03430","57.43386"
"182.19200","3.03606","57.44641"
"182.29200","3.03778","57.47161"
"182.39200","3.03947","57.47631"
"182.49200","3.04109","57.48133"
"182.59200","3.04289","57.51928"
"182.69200","3.04475","57.56014"
"182.79200","3.04635","57.55695"
"182.89200","3.04797","57.55631"
"182.99200","3.04968","57.58250"
"183.09200","3.05130","57.57350"
"183.19200","3.05290","57.55876"
"183.29200","3.05458","57.56181"
"183.39200","3.05623","57.57070"
"183.49200","3.05785","57.56311"
"183.59200","3.05943","57.55458"
"183.69200","3.06101","57.55437"
"183.79200","3.06268","57.56978"
"183.89200","3.06431","57.57347"
"183.99200","3.06596","57.58861"
"184.09200","3.06770","57.61242"
"184.19200","3.06937","57.62572"
"184.29200","3.07105","57.63822"
"184.39200","3.07274","57.65922"
"184.49200","3.07437","57.65525"
"184.59200","3.07601","57.65668"
"184.69200","3.07770","57.65902"
"184.79200","3.07933","57.64482"
"184.89200","3.08096","57.61342"
"184.99200","3.08260","57.58039"
"185.09200","3.08428","57.58502"
"185.19200","3.08597","57.59078"
"185.29200","3.08762","57.56754"
"185.39200","3.08922","57.52502"
"185.49200","3.09092","57.52674"
"185.59200","3.09262","57.52656"
"185.69200","3.09426","57.53006"
"185.79200","3.09578","57.50893"
"185.89200","3.09740","57.51876"
"185.99200","3.09918","57.54985"
"186.09200","3.10099","57.58526"
"186.19200","3.10270","57.59127"
"186.29200","3.10439","57.58734"
"186.39200","3.10608","57.59172"
"186.49200","3.10770","57.56987"
"186.59200","3.10941","57.57439"
"186.69200","3.11107","57.56965"
"186.79200","3.11278","57.56623"
"186.89200","3.11445","57.55872"
"186.99200","3.11613","57.55510"
"187.09200","3.11782","57.53024"
"187.19200","3.11951","57.52977"
"187.29200","3.12139","57.57464"
"187.39200","3.12318","57.59501"
"187.49200","3.12493","57.61446"
"187.59200","3.12667","57.62479"
"187.69200","3.12831","57.61793"
"187.79200","3.12974","57.58096"
"187.89200","3.13130","57.57610"
"187.99200","3.13295","57.58588"
"188.09200","3.13464","57.59455"
"188.19200","3.13628","57.60802"
"188.29200","3.13795","57.61120"
"188.39200","3.13958","57.60695"
"188.49200","3.14128","57.63039"
"188.59200","3.14292","57.62446"
"188.69200","3.14459","57.62389"
"188.79200","3.14625","57.63166"
"188.89200","3.14792","57.64277"
"188.99200","3.14943","57.59998"
"189.09200","3.15136","57.68245"
"189.19200","3.15315","57.70277"
"189.29200","3.15475","57.68808"
"189.39200","3.15647","57.69603"
"189.49200","3.15813","57.70034"
"189.59200","3.15974","57.66759"
"189.69200","3.16127","57.64878"
"189.79200","3.16286","57.65098"
"189.89200","3.16446","57.65393"
"189.99200","3.16607","57.65219"
"190.09200","3.16776","57.65538"
"190.19200","3.16948","57.65651"
"190.29200","3.17126","57.66933"
"190.39200","3.17295","57.68317"
"190.49200","3.17459","57.67464"
"190.59200","3.17623","57.65595"
"190.69200","3.17796","57.65649"
"190.79200","3.17966","57.66225"
"190.89200","3.18133","57.61518"
"190.99200","3.18308","57.57459"
"191.09200","3.18473","57.52843"
"191.19200","3.18627","57.42875"
"191.29200","3.18787","57.37631"
"191.39200","3.18953","57.35730"
"191.49200","3.19109","57.32686"
"191.59200","3.19268","57.29909"
"191.69200","3.19430","57.28090"
"191.79200","3.19608","57.30327"
"191.89200","3.19771","57.25409"
"191.99200","3.19937","57.24534"
"192.09200","3.20108","57.25151"
"192.19200","3.20276","57.23230"
"192.29200","3.20442","57.19078"
"192.39200","3.20611","57.06916"
"192.49200","3.20798","57.03177"
"192.59200","3.20974","56.98522"
"192.69200","3.21147","56.97215"
"192.79200","3.21311","56.91070"
"192.89200","3.21475","56.86328"
"192.99200","3.21645","56.81678"
"193.09200","3.21836","56.86880"
"193.19200","3.21991","56.77502"
"193.29200","3.22136","56.69200"
"193.39200","3.22305","56.68436"
"193.49200","3.22460","56.64434"
"193.59200","3.22614","56.60534"
"193.69200","3.22768","56.58370"
"193.79200","3.22939","56.57940"
"193.89200","3.23114","56.46487"
"193.99200","3.23299","56.45885"
"194.09200","3.23455","56.39092"
"194.19200","3.23616","56.32999"
"194.29200","3.23786","56.30550"
"194.39200","3.23955","56.28302"
"194.49200","3.24122","56.26434"
"194.59200","3.24277","56.23122"
"194.69200","3.24436","56.20315"
"194.79200","3.24603","56.16787"
"194.89200","3.24772","56.17134"
"194.99200","3.24955","56.22326"
"195.09200","3.25119","56.20755"
"195.19200","3.25284","56.19920"
"195.29200","3.25448","56.19432"
"195.39200","3.25610","56.18219"
"195.49200","3.25771","56.17221"
"195.59200","3.25933","56.16084"
"195.69200","3.26095","56.15063"
"195.79200","3.26270","56.16743"
"195.89200","3.26445","56.19595"
"195.99200","3.26614","56.20451"
"196.09200","3.26777","56.20663"
"196.19200","3.26945","56.22222"
"196.29200","3.27103","56.21127"
"196.39200","3.27264","56.20808"
"196.49200","3.27425","56.19834"
"196.59200","3.27590","56.18098"
"196.69200","3.27759","56.16823"
"196.79200","3.27937","56.17069"
"196.89200","3.28117","56.17044"
"196.99200","3.28277","56.14747"
"197.09200","3.28459","56.18044"
"197.19200","3.28653","56.23968"
"197.29200","3.28822","56.22194"
"197.39200","3.28984","56.20215"
"197.49200","3.29147","56.19377"
"197.59200","3.29308","56.18916"
"197.69200","3.29463","56.17208"
"197.79200","3.29620","56.16586"
"197.89200","3.29791","56.17348"
"197.99200","3.29963","56.18656"
"198.09200","3.30121","56.12521"
"198.19200","3.30282","56.11290"
"198.29200","3.30448","56.10201"
"198.39200","3.30610","56.08936"
"198.49200","3.30774","56.08482"
"198.59200","3.30938","56.07100"
"198.69200","3.31105","56.05190"
"198.79200","3.31265","56.02647"
"198.89200","3.31427","55.97073"
"198.99200","3.31608","55.99311"
"199.09200","3.31787","56.00004"
"199.19200","3.31959","56.00712"
"199.29200","3.32124","56.00116"
"199.39200","3.32290","55.98584"
"199.49200","3.32455","55.99490"
"199.59200","3.32624","56.00115"
"199.69200","3.32776","55.97047"
"199.79200","3.32933","55.93382"
"199.89200","3.33107","55.93898"
"199.99200","3.33272","55.92815"
"200.09200","3.33444","55.94500"
"200.19200","3.33615","55.95321"
"200.29200","3.33768","55.93481"
"200.39200","3.33952","55.96264"
"200.49200","3.34132","55.99425"
"200.59200","3.34303","55.99955"
"200.69200","3.34466","55.97666"
"200.79200","3.34629","55.96377"
"200.89200","3.34800","55.96941"
"200.99200","3.34973","55.95065"
"201.09200","3.35142","55.94625"
"201.19200","3.35296","55.92850"
"201.29200","3.35455","55.90329"
"201.39200","3.35616","55.89290"
"201.49200","3.35776","55.85752"
"201.59200","3.35931","55.77645"
"201.69200","3.36096","55.74829"
"201.79200","3.36266","55.73543"
"201.89200","3.36437","55.73669"
"201.99200","3.36621","55.74658"
"202.09200","3.36789","55.73153"
"202.19200","3.36955","55.71584"
"202.29200","3.37121","55.70325"
"202.39200","3.37287","55.68214"
"202.49200","3.37447","55.66950"
"202.59200","3.37608","55.64184"
"202.69200","3.37774","55.63592"
"202.79200","3.37945","55.64305"
"202.89200","3.38111","55.63034"
"202.99200","3.38277","55.62643"
"203.09200","3.38444","55.60837"
"203.19200","3.38613","55.59056"
"203.29200","3.38783","55.58611"
"203.39200","3.38961","55.59617"
"203.49200","3.39123","55.57597"
"203.59200","3.39270","55.52558"
"203.69200","3.39437","55.50364"
"203.79200","3.39610","55.51192"
"203.89200","3.39778","55.50954"
"203.99200","3.39953","55.53004"
"204.09200","3.40135","55.54512"
"204.19200","3.40291","55.51931"
"204.29200","3.40449","55.49433"
"204.39200","3.40614","55.47760"
"204.49200","3.40774","55.46331"
"204.59200","3.40939","55.46146"
"204.69200","3.41109","55.45797"
"204.79200","3.41274","55.45243"
"204.89200","3.41441","55.44925"
"204.99200","3.41612","55.43507"
"205.09200","3.41778","55.40949"
"205.19200","3.41940","55.37859"
"205.29200","3.42106","55.35952"
"205.39200","3.42277","55.31198"
"205.49200","3.42442","55.22887"
"205.59200","3.42613","55.19323"
"205.69200","3.42792","55.16597"
"205.79200","3.42969","55.13666"
"205.89200","3.43133","55.10910"
"205.99200","3.43296","55.09394"
"206.09200","3.43460","55.08432"
"206.19200","3.43625","55.07204"
"206.29200","3.43788","55.04383"
"206.39200","3.43945","54.98944"
"206.49200","3.44104","54.96739"
"206.59200","3.44267","54.95965"
"206.69200","3.44434","54.96018"
"206.79200","3.44599","54.93658"
"206.89200","3.44764","54.90719"
"206.99200","3.44941","54.91317"
"207.09200","3.45111","54.89704"
"207.19200","3.45274","54.88187"
"207.29200","3.45438","54.87351"
"207.39200","3.45610","54.87546"
"207.49200","3.45772","54.86372"
"207.59200","3.45928","54.83287"
"207.69200","3.46091","54.82774"
"207.79200","3.46260","54.82034"
"207.89200","3.46431","54.82544"
"207.99200","3.46603","54.82646"
"208.09200","3.46771","54.82227"
"208.19200","3.46943","54.82145"
"208.29200","3.47118","54.83123"
"208.39200","3.47291","54.83160"
"208.49200","3.47456","54.80885"
"208.59200","3.47618","54.78416"
"208.69200","3.47777","54.76797"
"208.79200","3.47948","54.76888"
"208.89200","3.48137","54.80813"
"208.99200","3.48313","54.79784"
"209.09200","3.48476","54.75174"
"209.19200","3.48641","54.71911"
"209.29200","3.48809","54.70618"
"209.39200","3.48973","54.69211"
"209.49200","3.49133","54.66988"
"209.59200","3.49288","54.63347"
"209.69200","3.49447","54.59983"
"209.79200","3.49607","54.59130"
"209.89200","3.49773","54.56980"
"209.99200","3.49938","54.55677"
"210.09200","3.50102","54.55389"
"210.19200","3.50276","54.56945"
"210.29200","3.50456","54.57790"
"210.39200","3.50626","54.56623"
"210.49200","3.50799","54.55445"
"210.59200","3.50963","54.53771"
"210.69200","3.51126","54.52672"
"210.79200","3.51287","54.50558"
"210.89200","3.51448","54.49066"
"210.99200","3.51610","54.47640"
"211.09200","3.51774","54.46523"
"211.19200","3.51934","54.44291"
"211.29200","3.52097","54.43037"
"211.39200","3.52262","54.40660"
"211.49200","3.52421","54.38796"
"211.59200","3.52577","54.37680"
"211.69200","3.52738","54.36597"
"211.79200","3.52906","54.37162"
"211.89200","3.53069","54.36016"
"211.99200","3.53247","54.35818"
"212.09200","3.53420","54.33698"
"212.19200","3.53597","54.33548"
"212.29200","3.53773","54.33969"
"212.39200","3.53941","54.32179"
"212.49200","3.54108","54.30732"
"212.59200","3.54273","54.30167"
"212.69200","3.54443","54.30630"
"212.79200","3.54611","54.29119"
"212.89200","3.54778","54.26254"
"212.99200","3.54949","54.26349"
"213.09200","3.55131","54.27685"
"213.19200","3.55306","54.25573"
"213.29200","3.55467","54.23412"
"213.39200","3.55624","54.20852"
"213.49200","3.55803","54.19730"
"213.59200","3.55973","54.17700"
"213.69200","3.56134","54.14294"
"213.79200","3.56295","54.13662"
"213.89200","3.56460","54.14285"
"213.99200","3.56625","54.12291"
"214.09200","3.56782","54.09501"
"214.19200","3.56932","54.04483"
"214.29200","3.57095","54.04414"
"214.39200","3.57263","54.04545"
"214.49200","3.57419","54.00729"
"214.59200","3.57587","54.01690"
"214.69200","3.57759","54.02578"
"214.79200","3.57935","54.04641"
"214.89200","3.58122","54.08182"
"214.99200","3.58310","54.12147"
"215.09200","3.58463","54.08851"
"215.19200","3.58645","54.12718"
"215.29200","3.58846","54.18697"
"215.39200","3.59015","54.18549"
"215.49200","3.59165","54.16016"
"215.59200","3.59326","54.16288"
"215.69200","3.59494","54.17803"
"215.79200","3.59658","54.16566"
"215.89200","3.59822","54.15577"
"215.99200","3.59981","54.14461"
"216.09200","3.60141","54.13649"
"216.19200","3.60308","54.13869"
"216.29200","3.60478","54.15298"
"216.39200","3.60646","54.15369"
"216.49200","3.60811","54.15177"
"216.59200","3.60968","54.09404"
"216.69200","3.61128","54.07381"
"216.79200","3.61303","54.09740"
"216.89200","3.61472","54.09122"
"216.99200","3.61646","54.10492"
"217.09200","3.61813","54.10935"
"217.19200","3.61973","54.09171"
"217.29200","3.62137","54.07960"
"217.39200","3.62301","54.07184"
"217.49200","3.62466","54.04431"
"217.59200","3.62623","54.01059"
"217.69200","3.62781","53.99844"
"217.79200","3.62936","53.98162"
"217.89200","3.63095","53.95788"
"217.99200","3.63254","53.94157"
"218.09200","3.63417","53.93887"
"218.19200","3.63589","53.95836"
"218.29200","3.63759","53.96590"
"218.39200","3.63924","53.94707"
"218.49200","3.64085","53.94030"
"218.59200","3.64253","53.93031"
"218.69200","3.64427","53.93531"
"218.79200","3.64603","53.94372"
"218.89200","3.64773","53.94524"
"218.99200","3.64941","53.94336"
"219.09200","3.65106","53.88992"
"219.19200","3.65265","53.81686"
"219.29200","3.65430","53.62812"
"219.39200","3.65595","53.55684"
"219.49200","3.65758","53.46758"
"219.59200","3.65926","53.45261"
"219.69200","3.66096","53.45402"
"219.79200","3.66262","53.45191"
"219.89200","3.66425","53.44424"
"219.99200","3.66590","53.43421"
"220.09200","3.66771","53.43669"
"220.19200","3.66945","53.39186"
"220.29200","3.67111","53.38636"
"220.39200","3.67275","53.37173"
"220.49200","3.67447","53.37853"
"220.59200","3.67614","53.37908"
"220.69200","3.67781","53.36838"
"220.79200","3.67949","53.37325"
"220.89200","3.68118","53.34980"
"220.99200","3.68292","53.34509"
"221.09200","3.68459","53.33327"
"221.19200","3.68625","53.32421"
"221.29200","3.68791","53.31234"
"221.39200","3.68955","53.28530"
"221.49200","3.69124","53.27438"
"221.59200","3.69283","53.25727"
"221.69200","3.69439","53.23468"
"221.79200","3.69602","53.22101"
"221.89200","3.69780","53.24095"
"221.99200","3.69950","53.24153"
"222.09200","3.70123","53.25780"
"222.19200","3.70291","53.25684"
"222.29200","3.70456","53.24907"
"222.39200","3.70625","53.25438"
"222.49200","3.70789","53.25764"
"222.59200","3.70953","53.26025"
"222.69200","3.71110","53.24705"
"222.79200","3.71270","53.23810"
"222.89200","3.71437","53.23819"
"222.99200","3.71610","53.25369"
"223.09200","3.71806","53.42740"
"223.19200","3.71942","53.33104"
"223.29200","3.72099","53.31356"
"223.39200","3.72276","53.32576"
"223.49200","3.72446","53.31694"
"223.59200","3.72613","53.29850"
"223.69200","3.72783","53.30130"
"223.79200","3.72945","53.29160"
"223.89200","3.73101","53.27055"
"223.99200","3.73268","53.27137"
"224.09200","3.73433","53.27534"
"224.19200","3.73595","53.26606"
"224.29200","3.73763","53.26204"
"224.39200","3.73933","53.25941"
"224.49200","3.74106","53.26116"
"224.59200","3.74274","53.25918"
"224.69200","3.74440","53.22216"
"224.79200","3.74607","53.21835"
"224.89200","3.74772","53.21166"
"224.99200","3.74933","53.19529"
"225.09200","3.75111","53.20938"
"225.19200","3.75300","53.23163"
"225.29200","3.75453","53.19991"
"225.39200","3.75610","53.15920"
"225.49200","3.75775","53.15011"
"225.59200","3.75939","53.13921"
"225.69200","3.76102","53.13287"
"225.79200","3.76262","53.12791"
"225.89200","3.76422","53.10979"
"225.99200","3.76578","53.08355"
"226.09200","3.76736","53.05614"
"226.19200","3.76890","53.03108"
"226.29200","3.77058","53.03194"
"226.39200","3.77234","53.03735"
"226.49200","3.77389","53.00231"
"226.59200","3.77555","52.99953"
"226.69200","3.77733","53.00071"
"226.79200","3.77909","52.99623"
"226.89200","3.78087","53.00002"
"226.99200","3.78273","52.98867"
"227.09200","3.78444","52.95626"
"227.19200","3.78605","52.92169"
"227.29200","3.78785","52.93026"
"227.39200","3.78965","52.91628"
"227.49200","3.79129","52.87588"
"227.59200","3.79289","52.78431"
"227.69200","3.79457","52.76799"
"227.79200","3.79626","52.77859"
"227.89200","3.79798","52.75378"
"227.99200","3.79958","52.69923"
"228.09200","3.80126","52.67416"
"228.19200","3.80292","52.65412"
"228.29200","3.80453","52.64017"
"228.39200","3.80619","52.63662"
"228.49200","3.80804","52.60929"
"228.59200","3.80985","52.58221"
"228.69200","3.81171","52.58580"
"228.79200","3.81321","52.52099"
"228.89200","3.81472","52.47024"
"228.99200","3.81636","52.42782"
"229.09200","3.81800","52.41653"
"229.19200","3.81966","52.40311"
"229.29200","3.82130","52.38447"
"229.39200","3.82293","52.35841"
"229.49200","3.82460","52.36269"
"229.59200","3.82638","52.38858"
"229.69200","3.82784","52.34652"
"229.79200","3.82946","52.32618"
"229.89200","3.83121","52.31827"
"229.99200","3.83301","52.31674"
"230.09200","3.83463","52.29719"
"230.19200","3.83623","52.28826"
"230.29200","3.83793","52.29013"
"230.39200","3.83961","52.27499"
"230.49200","3.84138","52.29181"
"230.59200","3.84295","52.23486"
"230.69200","3.84455","52.21079"
"230.79200","3.84621","52.19239"
"230.89200","3.84788","52.15611"
"230.99200","3.84960","52.13034"
"231.09200","3.85132","52.11324"
"231.19200","3.85301","52.10367"
"231.29200","3.85470","52.08966"
"231.39200","3.85641","52.03178"
"231.49200","3.85801","52.01108"
"231.59200","3.85968","52.02629"
"231.69200","3.86126","52.01108"
"231.79200","3.86297","52.01694"
"231.89200","3.86467","52.00856"
"231.99200","3.86627","51.97270"
"232.09200","3.86789","51.95494"
"232.19200","3.86953","51.92944"
"232.29200","3.87114","51.89088"
"232.39200","3.87270","51.86674"
"232.49200","3.87429","51.83245"
"232.59200","3.87591","51.82856"
"232.69200","3.87762","51.83764"
"232.79200","3.87940","51.86551"
"232.89200","3.88111","51.85279"
"232.99200","3.88260","51.77228"
"233.09200","3.88441","51.79115"
"233.19200","3.88633","51.81110"
"233.29200","3.88802","51.77251"
"233.39200","3.88964","51.74829"
"233.49200","3.89123","51.72909"
"233.59200","3.89285","51.69503"
"233.69200","3.89439","51.66732"
"233.79200","3.89600","51.64592"
"233.89200","3.89763","51.63084"
"233.99200","3.89931","51.62713"
"234.09200","3.90100","51.61053"
"234.19200","3.90264","51.59524"
"234.29200","3.90434","51.58898"
"234.39200","3.90601","51.58512"
"234.49200","3.90773","51.58670"
"234.59200","3.90953","51.60029"
"234.69200","3.91133","51.59736"
"234.79200","3.91290","51.56123"
"234.89200","3.91447","51.52935"
"234.99200","3.91625","51.54138"
"235.09200","3.91815","51.56225"
"235.19200","3.91978","51.52658"
"235.29200","3.92137","51.50415"
"235.39200","3.92297","51.47977"
"235.49200","3.92458","51.46504"
"235.59200","3.92620","51.44254"
"235.69200","3.92782","51.41200"
"235.79200","3.92938","51.37749"
"235.89200","3.93098","51.36767"
"235.99200","3.93263","51.36355"
"236.09200","3.93434","51.34990"
"236.19200","3.93603","51.33706"
"236.29200","3.93752","51.25004"
"236.39200","3.93936","51.27089"
"236.49200","3.94131","51.29215"
"236.59200","3.94314","51.29834"
"236.69200","3.94484","51.24871"
"236.79200","3.94656","51.15263"
"236.89200","3.94826","51.14083"
"236.99200","3.94996","51.11783"
"237.09200","3.95156","51.08961"
"237.19200","3.95310","51.05350"
"237.29200","3.95471","51.03582"
"237.39200","3.95628","51.01740"
"237.49200","3.95789","51.01074"
"237.59200","3.95946","50.98997"
"237.69200","3.96104","50.96848"
"237.79200","3.96272","50.97496"
"237.89200","3.96441","50.97530"
"237.99200","3.96607","50.97148"
"238.09200","3.96771","50.96764"
"238.19200","3.96941","50.97144"
"238.29200","3.97117","50.98264"
"238.39200","3.97294","50.99414"
"238.49200","3.97468","50.95035"
"238.59200","3.97632","50.93979"
"238.69200","3.97795","50.93284"
"238.79200","3.97962","50.93525"
"238.89200","3.98128","50.92920"
"238.99200","3.98291","50.92242"
"239.09200","3.98458","50.92731"
"239.19200","3.98623","50.91805"
"239.29200","3.98783","50.89536"
"239.39200","3.98945","50.88462"
"239.49200","3.99109","50.87444"
"239.59200","3.99268","50.85918"
"239.69200","3.99440","50.86036"
"239.79200","3.99614","50.84506"
"239.89200","3.99777","50.82234"
"239.99200","3.99941","50.81359"
"240.09200","4.00110","50.79682"
"240.19200","4.00274","50.77255"
"240.29200","4.00437","50.76197"
"240.39200","4.00606","50.76164"
"240.49200","4.00772","50.75446"
"240.59200","4.00937","50.70991"
"240.69200","4.01104","50.68915"
"240.79200","4.01272","50.67319"
"240.89200","4.01441","50.66893"
"240.99200","4.01616","50.67502"
"241.09200","4.01790","50.67306"
"241.19200","4.01955","50.65586"
"241.29200","4.02123","50.64253"
"241.39200","4.02286","50.63023"
"241.49200","4.02445","50.59766"
"241.59200","4.02608","50.58220"
"241.69200","4.02774","50.56974"
"241.79200","4.02943","50.56295"
"241.89200","4.03119","50.57099"
"241.99200","4.03293","50.56124"
"242.09200","4.03457","50.54597"
"242.19200","4.03616","50.51811"
"242.29200","4.03775","50.49131"
"242.39200","4.03939","50.48448"
"242.49200","4.04109","50.48983"
"242.59200","4.04278","50.46957"
"242.69200","4.04446","50.40455"
"242.79200","4.04617","50.40088"
"242.89200","4.04788","50.40594"
"242.99200","4.04979","50.44933"
"243.09200","4.05162","50.46778"
"243.19200","4.05326","50.46853"
"243.29200","4.05489","50.45528"
"243.39200","4.05649","50.43423"
"243.49200","4.05809","50.43491"
"243.59200","4.05965","50.43105"
"243.69200","4.06126","50.43679"
"243.79200","4.06292","50.45503"
"243.89200","4.06453","50.46292"
