General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{5214AB2D-D8EE-4496-9AE9-C0508991D209}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 3"
"162.20000","2.70325","32.18068"
"162.30000","2.70483","32.18429"
"162.40000","2.70645","32.19317"
"162.50000","2.70810","32.20604"
"162.60000","2.70975","32.21850"
"162.70000","2.71137","32.22871"
"162.80000","2.71306","32.24557"
"162.90000","2.71470","32.25603"
"163.00000","2.71635","32.26817"
"163.10000","2.71807","32.28916"
"163.20000","2.71967","32.29065"
"163.30000","2.72132","32.30119"
"163.40000","2.72306","32.32237"
"163.50000","2.72475","32.33594"
"163.60000","2.72640","32.34489"
"163.70000","2.72806","32.35498"
"163.80000","2.72970","32.35412"
"163.90000","2.73135","32.35863"
"164.00000","2.73304","32.36959"
"164.10000","2.73474","32.38052"
"164.20000","2.73639","32.38511"
"164.30000","2.73802","32.33356"
"164.40000","2.73967","32.33485"
"164.50000","2.74144","32.35575"
"164.60000","2.74307","32.36078"
"164.70000","2.74457","32.34748"
"164.80000","2.74622","32.35883"
"164.90000","2.74797","32.38564"
"165.00000","2.74956","32.38557"
"165.10000","2.75121","32.39557"
"165.20000","2.75289","32.40129"
"165.30000","2.75453","32.40016"
"165.40000","2.75618","32.39704"
"165.50000","2.75781","32.40024"
"165.60000","2.75949","32.41015"
"165.70000","2.76115","32.38498"
"165.80000","2.76279","32.38382"
"165.90000","2.76444","32.36732"
"166.00000","2.76612","32.35482"
"166.10000","2.76780","32.33473"
"166.20000","2.76945","32.33061"
"166.30000","2.77107","32.32693"
"166.40000","2.77279","32.34007"
"166.50000","2.77450","32.35456"
"166.60000","2.77616","32.35456"
"166.70000","2.77789","32.36700"
"166.80000","2.77963","32.37822"
"166.90000","2.78140","32.39917"
"167.00000","2.78309","32.41056"
"167.10000","2.78467","32.40593"
"167.20000","2.78633","32.41719"
"167.30000","2.78803","32.43107"
"167.40000","2.78969","32.43819"
"167.50000","2.79136","32.44987"
"167.60000","2.79313","32.47402"
"167.70000","2.79487","32.48956"
"167.80000","2.79644","32.48605"
"167.90000","2.79804","32.48467"
"168.00000","2.79980","32.50809"
"168.10000","2.80163","32.52672"
"168.20000","2.80331","32.53490"
"168.30000","2.80497","32.54293"
"168.40000","2.80659","32.54689"
"168.50000","2.80821","32.55101"
"168.60000","2.80985","32.55589"
"168.70000","2.81139","32.55423"
"168.80000","2.81304","32.56751"
"168.90000","2.81467","32.57406"
"169.00000","2.81628","32.57832"
"169.10000","2.81785","32.58237"
"169.20000","2.81948","32.59438"
"169.30000","2.82114","32.60252"
"169.40000","2.82281","32.61309"
"169.50000","2.82449","32.62532"
"169.60000","2.82615","32.63250"
"169.70000","2.82777","32.63749"
"169.80000","2.82944","32.64803"
"169.90000","2.83119","32.66338"
"170.00000","2.83299","32.68546"
"170.10000","2.83473","32.69717"
"170.20000","2.83638","32.69699"
"170.30000","2.83804","32.69823"
"170.40000","2.83969","32.70366"
"170.50000","2.84136","32.71093"
"170.60000","2.84304","32.72037"
"170.70000","2.84462","32.71043"
"170.80000","2.84621","32.70990"
"170.90000","2.84790","32.71993"
"171.00000","2.84961","32.73499"
"171.10000","2.85134","32.75060"
"171.20000","2.85303","32.76150"
"171.30000","2.85487","32.79052"
"171.40000","2.85657","32.80092"
"171.50000","2.85823","32.80486"
"171.60000","2.85998","32.82097"
"171.70000","2.86162","32.81886"
"171.80000","2.86331","32.82640"
"171.90000","2.86496","32.82249"
"172.00000","2.86645","32.80860"
"172.10000","2.86798","32.79582"
"172.20000","2.86953","32.78620"
"172.30000","2.87104","32.77258"
"172.40000","2.87264","32.77503"
"172.50000","2.87431","32.78207"
"172.60000","2.87591","32.78060"
"172.70000","2.87752","32.77848"
"172.80000","2.87908","32.77391"
"172.90000","2.88072","32.78512"
"173.00000","2.88241","32.79578"
"173.10000","2.88418","32.81576"
"173.20000","2.88588","32.82169"
"173.30000","2.88768","32.84276"
"173.40000","2.88943","32.85860"
"173.50000","2.89111","32.86428"
"173.60000","2.89271","32.86017"
"173.70000","2.89436","32.86671"
"173.80000","2.89603","32.87525"
"173.90000","2.89763","32.87185"
"174.00000","2.89932","32.87869"
"174.10000","2.90108","32.89317"
"174.20000","2.90285","32.90590"
"174.30000","2.90448","32.90286"
"174.40000","2.90617","32.90962"
"174.50000","2.90784","32.91428"
"174.60000","2.90958","32.92220"
"174.70000","2.91129","32.92737"
"174.80000","2.91290","32.92571"
"174.90000","2.91450","32.92505"
"175.00000","2.91623","32.93992"
"175.10000","2.91792","32.94903"
"175.20000","2.91955","32.95451"
"175.30000","2.92121","32.95658"
"175.40000","2.92290","32.96355"
"175.50000","2.92455","32.96830"
"175.60000","2.92624","32.98137"
"175.70000","2.92799","32.99514"
"175.80000","2.92978","33.00858"
"175.90000","2.93150","33.01921"
"176.00000","2.93320","33.02612"
"176.10000","2.93491","33.03383"
"176.20000","2.93635","33.01574"
"176.30000","2.93830","33.05692"
"176.40000","2.94028","33.08765"
"176.50000","2.94181","33.00929"
"176.60000","2.94343","32.99876"
"176.70000","2.94507","33.00147"
"176.80000","2.94659","32.98749"
"176.90000","2.94811","32.97232"
"177.00000","2.94971","32.93230"
"177.10000","2.95136","32.91572"
"177.20000","2.95287","32.90391"
"177.30000","2.95445","32.90009"
"177.40000","2.95621","32.92706"
"177.50000","2.95792","32.94416"
"177.60000","2.95959","32.95492"
"177.70000","2.96120","32.96301"
"177.80000","2.96288","32.97771"
"177.90000","2.96465","32.99438"
"178.00000","2.96640","32.99969"
"178.10000","2.96818","33.02177"
"178.20000","2.96983","33.02821"
"178.30000","2.97143","33.03285"
"178.40000","2.97312","33.03814"
"178.50000","2.97470","33.03545"
"178.60000","2.97632","33.03585"
"178.70000","2.97791","33.03469"
"178.80000","2.97951","33.01414"
"178.90000","2.98117","33.01807"
"179.00000","2.98280","33.01556"
"179.10000","2.98439","33.01715"
"179.20000","2.98601","33.02649"
"179.30000","2.98769","33.04013"
"179.40000","2.98941","33.05614"
"179.50000","2.99110","33.06766"
"179.60000","2.99274","33.07912"
"179.70000","2.99453","33.10248"
"179.80000","2.99626","33.11861"
"179.90000","2.99788","33.12000"
"180.00000","2.99958","33.13160"
"180.10000","3.00128","33.14261"
"180.20000","3.00290","33.14287"
"180.30000","3.00454","33.14832"
"180.40000","3.00622","33.15829"
"180.50000","3.00787","33.16488"
"180.60000","3.00953","33.17353"
"180.70000","3.01113","33.17437"
"180.80000","3.01278","33.18602"
"180.90000","3.01445","33.19611"
"181.00000","3.01607","33.19596"
"181.10000","3.01775","33.20364"
"181.20000","3.01955","33.22293"
"181.30000","3.02126","33.23669"
"181.40000","3.02302","33.22349"
"181.50000","3.02476","33.23332"
"181.60000","3.02642","33.23420"
"181.70000","3.02807","33.20304"
"181.80000","3.02973","33.20051"
"181.90000","3.03138","33.20055"
"182.00000","3.03303","33.19960"
"182.10000","3.03468","33.20446"
"182.20000","3.03636","33.20816"
"182.30000","3.03802","33.21061"
"182.40000","3.03959","33.20721"
"182.50000","3.04112","33.19806"
"182.60000","3.04275","33.20092"
"182.70000","3.04440","33.20579"
"182.80000","3.04603","33.20904"
"182.90000","3.04768","33.21729"
"183.00000","3.04949","33.24320"
"183.10000","3.05130","33.26660"
"183.20000","3.05303","33.28056"
"183.30000","3.05466","33.27987"
"183.40000","3.05629","33.28322"
"183.50000","3.05790","33.28428"
"183.60000","3.05950","33.27886"
"183.70000","3.06122","33.29244"
"183.80000","3.06286","33.29046"
"183.90000","3.06451","33.28414"
"184.00000","3.06616","33.28775"
"184.10000","3.06785","33.29512"
"184.20000","3.06950","33.30083"
"184.30000","3.07114","33.30525"
"184.40000","3.07300","33.33396"
"184.50000","3.07474","33.33509"
"184.60000","3.07639","33.33250"
"184.70000","3.07809","33.34383"
"184.80000","3.07972","33.34495"
"184.90000","3.08129","33.33563"
"185.00000","3.08293","33.34046"
"185.10000","3.08469","33.36076"
"185.20000","3.08649","33.38396"
"185.30000","3.08811","33.38725"
"185.40000","3.08974","33.39359"
"185.50000","3.09139","33.39519"
"185.60000","3.09309","33.38517"
"185.70000","3.09475","33.39011"
"185.80000","3.09643","33.39680"
"185.90000","3.09832","33.44259"
"186.00000","3.09974","33.41253"
"186.10000","3.10115","33.38568"
"186.20000","3.10295","33.40847"
"186.30000","3.10499","33.45137"
"186.40000","3.10663","33.43816"
"186.50000","3.10816","33.41813"
"186.60000","3.10975","33.41595"
"186.70000","3.11142","33.42736"
"186.80000","3.11296","33.41696"
"186.90000","3.11452","33.39142"
"187.00000","3.11621","33.36672"
"187.10000","3.11790","33.36954"
"187.20000","3.11957","33.37665"
"187.30000","3.12131","33.39614"
"187.40000","3.12310","33.42118"
"187.50000","3.12501","33.47283"
"187.60000","3.12661","33.45119"
"187.70000","3.12822","33.44852"
"187.80000","3.12998","33.46864"
"187.90000","3.13163","33.47473"
"188.00000","3.13327","33.46738"
"188.10000","3.13490","33.46519"
"188.20000","3.13650","33.45825"
"188.30000","3.13815","33.44893"
"188.40000","3.13977","33.44528"
"188.50000","3.14138","33.44646"
"188.60000","3.14301","33.45302"
"188.70000","3.14459","33.44805"
"188.80000","3.14627","33.47145"
"188.90000","3.14785","33.47037"
"189.00000","3.14946","33.47320"
"189.10000","3.15117","33.48819"
"189.20000","3.15285","33.49681"
"189.30000","3.15454","33.48442"
"189.40000","3.15616","33.47438"
"189.50000","3.15788","33.47818"
"189.60000","3.15972","33.50517"
"189.70000","3.16141","33.51233"
"189.80000","3.16304","33.51540"
"189.90000","3.16471","33.52653"
"190.00000","3.16642","33.52135"
"190.10000","3.16812","33.47413"
"190.20000","3.16981","33.46952"
"190.30000","3.17144","33.46624"
"190.40000","3.17305","33.45552"
"190.50000","3.17469","33.46065"
"190.60000","3.17642","33.49921"
"190.70000","3.17796","33.49123"
"190.80000","3.17941","33.47944"
"190.90000","3.18113","33.50194"
"191.00000","3.18290","33.52717"
"191.10000","3.18459","33.54042"
"191.20000","3.18627","33.55011"
"191.30000","3.18798","33.51240"
"191.40000","3.18976","33.52409"
"191.50000","3.19165","33.57056"
"191.60000","3.19313","33.54654"
"191.70000","3.19465","33.52983"
"191.80000","3.19632","33.53610"
"191.90000","3.19801","33.54077"
"192.00000","3.19965","33.54430"
"192.10000","3.20126","33.53583"
"192.20000","3.20291","33.53588"
"192.30000","3.20459","33.54384"
"192.40000","3.20625","33.54903"
"192.50000","3.20786","33.52184"
"192.60000","3.20957","33.53880"
"192.70000","3.21109","33.52103"
"192.80000","3.21270","33.52781"
"192.90000","3.21446","33.55130"
"193.00000","3.21627","33.51806"
"193.10000","3.21800","33.45055"
"193.20000","3.21970","33.42239"
"193.30000","3.22131","33.40347"
"193.40000","3.22296","33.39294"
"193.50000","3.22463","33.40141"
"193.60000","3.22622","33.39472"
"193.70000","3.22781","33.39051"
"193.80000","3.22950","33.39063"
"193.90000","3.23122","33.40471"
"194.00000","3.23293","33.42557"
"194.10000","3.23459","33.43803"
"194.20000","3.23635","33.45508"
"194.30000","3.23816","33.44440"
"194.40000","3.23982","33.41689"
"194.50000","3.24149","33.42623"
"194.60000","3.24315","33.43515"
"194.70000","3.24475","33.43996"
"194.80000","3.24631","33.43502"
"194.90000","3.24802","33.45687"
"195.00000","3.24967","33.46644"
"195.10000","3.25134","33.46755"
"195.20000","3.25301","33.46820"
"195.30000","3.25462","33.46034"
"195.40000","3.25627","33.43676"
"195.50000","3.25791","33.41438"
"195.60000","3.25962","33.43094"
"195.70000","3.26135","33.44125"
"195.80000","3.26309","33.45406"
"195.90000","3.26465","33.44599"
"196.00000","3.26633","33.43927"
"196.10000","3.26808","33.45083"
"196.20000","3.26973","33.43196"
"196.30000","3.27140","33.44081"
"196.40000","3.27309","33.45207"
"196.50000","3.27471","33.45285"
"196.60000","3.27626","33.44923"
"196.70000","3.27784","33.44727"
"196.80000","3.27946","33.44692"
"196.90000","3.28120","33.47659"
"197.00000","3.28285","33.48461"
"197.10000","3.28449","33.49092"
"197.20000","3.28618","33.50658"
"197.30000","3.28791","33.52468"
"197.40000","3.28956","33.53638"
"197.50000","3.29139","33.56731"
"197.60000","3.29309","33.54324"
"197.70000","3.29475","33.54183"
"197.80000","3.29649","33.55112"
"197.90000","3.29821","33.54133"
"198.00000","3.29989","33.55204"
"198.10000","3.30154","33.53901"
"198.20000","3.30324","33.55138"
"198.30000","3.30478","33.54155"
"198.40000","3.30636","33.54139"
"198.50000","3.30802","33.55228"
"198.60000","3.30965","33.55989"
"198.70000","3.31121","33.49295"
"198.80000","3.31280","33.38647"
"198.90000","3.31444","33.37642"
"199.00000","3.31611","33.38151"
"199.10000","3.31787","33.28368"
"199.20000","3.31957","33.22672"
"199.30000","3.32127","33.21383"
"199.40000","3.32312","33.25359"
"199.50000","3.32489","33.26834"
"199.60000","3.32634","33.25127"
"199.70000","3.32786","33.23864"
"199.80000","3.32947","33.24986"
"199.90000","3.33114","33.24584"
"199.96100","3.33217","32.99377"
"200.06100","3.33383","32.75409"
"200.16100","3.33547","32.69922"
"200.26100","3.33716","32.68008"
"200.36100","3.33886","32.68134"
"200.46100","3.34056","32.69423"
"200.56100","3.34223","32.65097"
"200.66100","3.34375","32.61983"
"200.76100","3.34541","32.63291"
"200.86100","3.34719","32.65431"
"200.96100","3.34890","32.67255"
"201.06100","3.35055","32.68050"
"201.16100","3.35227","32.70015"
"201.26100","3.35395","32.71053"
"201.36100","3.35557","32.70441"
"201.46100","3.35719","32.70342"
"201.56100","3.35883","32.70504"
"201.66100","3.36046","32.70502"
"201.76100","3.36214","32.70726"
"201.86100","3.36387","32.72683"
"201.96100","3.36561","32.74862"
"202.06100","3.36738","32.74561"
"202.16100","3.36912","32.76028"
"202.26100","3.37076","32.75541"
"202.36100","3.37248","32.76823"
"202.46100","3.37425","32.77824"
"202.56100","3.37589","32.77623"
"202.66100","3.37753","32.78523"
"202.76100","3.37923","32.78956"
"202.86100","3.38107","32.83337"
"202.96100","3.38266","32.82744"
"203.06100","3.38416","32.80658"
"203.16100","3.38573","32.80541"
"203.26100","3.38737","32.81563"
"203.36100","3.38898","32.80787"
"203.46100","3.39051","32.76794"
"203.56100","3.39212","32.72940"
"203.66100","3.39379","32.69473"
"203.76100","3.39543","32.67485"
"203.86100","3.39709","32.65973"
"203.96100","3.39872","32.64420"
"204.06100","3.40040","32.64439"
"204.16100","3.40214","32.65687"
"204.26100","3.40387","32.66475"
"204.36100","3.40555","32.65062"
"204.46100","3.40725","32.62073"
"204.56100","3.40891","32.61946"
"204.66100","3.41048","32.61440"
"204.76100","3.41209","32.60949"
"204.86100","3.41382","32.61084"
"204.96100","3.41552","32.62341"
"205.06100","3.41720","32.62027"
"205.16100","3.41891","32.63232"
"205.26100","3.42060","32.62064"
"205.36100","3.42231","32.62754"
"205.46100","3.42402","32.64051"
"205.56100","3.42574","32.64507"
"205.66100","3.42742","32.65421"
"205.76100","3.42908","32.65847"
"205.86100","3.43080","32.66461"
"205.96100","3.43260","32.68425"
"206.06100","3.43431","32.69022"
"206.16100","3.43592","32.68282"
"206.26100","3.43752","32.67335"
"206.36100","3.43915","32.66888"
"206.46100","3.44072","32.65831"
"206.56100","3.44232","32.65096"
"206.66100","3.44387","32.62962"
"206.76100","3.44544","32.62194"
"206.86100","3.44714","32.55604"
"206.96100","3.44885","32.52731"
"207.06100","3.45054","32.50640"
"207.16100","3.45221","32.49683"
"207.26100","3.45389","32.43824"
"207.36100","3.45568","32.43962"
"207.46100","3.45743","32.45297"
"207.56100","3.45908","32.45688"
"207.66100","3.46073","32.42939"
"207.76100","3.46240","32.41029"
"207.86100","3.46404","32.40683"
"207.96100","3.46564","32.40294"
"208.06100","3.46723","32.39906"
"208.16100","3.46886","32.34098"
"208.26100","3.47051","32.33549"
"208.36100","3.47210","32.32495"
"208.46100","3.47372","32.32458"
"208.56100","3.47540","32.32360"
"208.66100","3.47699","32.32016"
"208.76100","3.47858","32.32271"
"208.86100","3.48021","32.32121"
"208.96100","3.48184","32.32319"
"209.06100","3.48367","32.33745"
"209.16100","3.48554","32.36505"
"209.26100","3.48730","32.37874"
"209.36100","3.48904","32.36574"
"209.46100","3.49074","32.35790"
"209.56100","3.49241","32.35771"
"209.66100","3.49406","32.35747"
"209.76100","3.49575","32.36042"
"209.86100","3.49741","32.34233"
"209.96100","3.49904","32.33937"
"210.06100","3.50070","32.33388"
"210.16100","3.50240","32.33878"
"210.26100","3.50412","32.34856"
"210.36100","3.50580","32.34800"
"210.46100","3.50740","32.34184"
"210.56100","3.50916","32.35703"
"210.66100","3.51088","32.35991"
"210.76100","3.51249","32.36047"
"210.86100","3.51407","32.35599"
"210.96100","3.51575","32.36288"
"211.06100","3.51740","32.36781"
"211.16100","3.51904","32.37383"
"211.26100","3.52067","32.37721"
"211.36100","3.52235","32.36988"
"211.46100","3.52400","32.36845"
"211.56100","3.52554","32.34579"
"211.66100","3.52713","32.34050"
"211.76100","3.52879","32.29430"
"211.86100","3.53047","32.28417"
"211.96100","3.53225","32.29702"
"212.06100","3.53406","32.30888"
"212.16100","3.53571","32.30895"
"212.26100","3.53738","32.31053"
"212.36100","3.53943","32.35510"
"212.46100","3.54115","32.35660"
"212.56100","3.54264","32.33515"
"212.66100","3.54429","32.34324"
"212.76100","3.54599","32.35837"
"212.86100","3.54762","32.36410"
"212.96100","3.54928","32.37572"
"213.06100","3.55089","32.38208"
"213.16100","3.55255","32.39217"
"213.26100","3.55420","32.40074"
"213.36100","3.55587","32.41434"
"213.46100","3.55754","32.42485"
"213.56100","3.55924","32.43735"
"213.66100","3.56083","32.44110"
"213.76100","3.56243","32.44320"
"213.86100","3.56422","32.46800"
"213.96100","3.56592","32.47506"
"214.06100","3.56755","32.47044"
"214.16100","3.56921","32.45443"
"214.26100","3.57085","32.44887"
"214.36100","3.57247","32.44281"
"214.46100","3.57413","32.44323"
"214.56100","3.57582","32.43877"
"214.66100","3.57742","32.43292"
"214.76100","3.57900","32.43095"
"214.86100","3.58058","32.43134"
"214.96100","3.58218","32.42311"
"215.06100","3.58381","32.41993"
"215.16100","3.58541","32.39906"
"215.26100","3.58707","32.38746"
"215.36100","3.58878","32.39634"
"215.46100","3.59042","32.39430"
"215.56100","3.59198","32.38778"
"215.66100","3.59366","32.39875"
"215.76100","3.59539","32.41444"
"215.86100","3.59714","32.42781"
"215.96100","3.59885","32.41238"
"216.06100","3.60053","32.40382"
"216.16100","3.60219","32.38451"
"216.26100","3.60383","32.34024"
"216.36100","3.60553","32.34058"
"216.46100","3.60719","32.33391"
"216.56100","3.60884","32.30548"
"216.66100","3.61052","32.30138"
"216.76100","3.61224","32.31342"
"216.86100","3.61390","32.31796"
"216.96100","3.61550","32.30643"
"217.06100","3.61709","32.30354"
"217.16100","3.61880","32.31045"
"217.26100","3.62050","32.30579"
"217.36100","3.62221","32.31284"
"217.46100","3.62391","32.32161"
"217.56100","3.62559","32.32876"
"217.66100","3.62724","32.33157"
"217.76100","3.62890","32.32833"
"217.86100","3.63061","32.33906"
"217.96100","3.63230","32.34813"
"218.06100","3.63396","32.35191"
"218.16100","3.63556","32.35010"
"218.26100","3.63723","32.35165"
"218.36100","3.63898","32.36134"
"218.46100","3.64064","32.36245"
"218.56100","3.64225","32.35696"
"218.66100","3.64386","32.34339"
"218.76100","3.64550","32.34179"
"218.86100","3.64711","32.34522"
"218.96100","3.64883","32.35456"
"219.06100","3.65058","32.37018"
"219.16100","3.65221","32.36981"
"219.26100","3.65384","32.36766"
"219.36100","3.65551","32.37642"
"219.46100","3.65722","32.38507"
"219.56100","3.65884","32.37181"
"219.66100","3.66057","32.38008"
"219.76100","3.66221","32.37885"
"219.86100","3.66388","32.37661"
"219.96100","3.66561","32.37442"
"220.06100","3.66740","32.38345"
"220.16100","3.66921","32.41662"
"220.26100","3.67084","32.41333"
"220.36100","3.67239","32.37201"
"220.46100","3.67412","32.37493"
"220.56100","3.67572","32.37180"
"220.66100","3.67741","32.37571"
"220.76100","3.67915","32.39043"
"220.86100","3.68070","32.38155"
"220.96100","3.68223","32.37372"
"221.06100","3.68393","32.39144"
"221.16100","3.68564","32.40807"
"221.26100","3.68727","32.41512"
"221.36100","3.68888","32.41920"
"221.46100","3.69049","32.42567"
"221.56100","3.69218","32.44062"
"221.66100","3.69387","32.44741"
"221.76100","3.69551","32.44429"
"221.86100","3.69717","32.43429"
"221.96100","3.69890","32.42863"
"222.06100","3.70052","32.35707"
"222.16100","3.70223","32.34190"
"222.26100","3.70407","32.35971"
"222.36100","3.70572","32.35590"
"222.46100","3.70736","32.35170"
"222.56100","3.70902","32.35569"
"222.66100","3.71057","32.33891"
"222.76100","3.71208","32.30842"
"222.86100","3.71364","32.29510"
"222.96100","3.71535","32.32700"
"223.06100","3.71691","32.31378"
"223.16100","3.71848","32.31003"
"223.26100","3.72006","32.28825"
"223.36100","3.72159","32.27628"
"223.46100","3.72330","32.28201"
"223.56100","3.72493","32.28561"
"223.66100","3.72664","32.29599"
"223.76100","3.72844","32.31304"
"223.86100","3.73025","32.32352"
"223.96100","3.73204","32.33540"
"224.06100","3.73391","32.35415"
"224.16100","3.73577","32.37522"
"224.26100","3.73747","32.37471"
"224.36100","3.73919","32.37896"
"224.46100","3.74085","32.38015"
"224.56100","3.74239","32.36811"
"224.66100","3.74399","32.37055"
"224.76100","3.74584","32.41238"
"224.86100","3.74753","32.40324"
"224.96100","3.74910","32.39478"
"225.06100","3.75074","32.39375"
"225.16100","3.75244","32.39388"
"225.26100","3.75406","32.39457"
"225.36100","3.75570","32.39845"
"225.46100","3.75742","32.41143"
"225.56100","3.75933","32.44635"
"225.66100","3.76106","32.45994"
"225.76100","3.76265","32.45169"
"225.86100","3.76425","32.44823"
"225.96100","3.76594","32.46296"
"226.06100","3.76767","32.47845"
"226.16100","3.76932","32.48379"
"226.26100","3.77097","32.48611"
"226.36100","3.77259","32.49106"
"226.46100","3.77415","32.49202"
"226.56100","3.77580","32.50986"
"226.66100","3.77755","32.54267"
"226.76100","3.77901","32.52756"
"226.86100","3.78061","32.53495"
"226.96100","3.78233","32.55782"
"227.06100","3.78413","32.56664"
"227.16100","3.78581","32.57499"
"227.26100","3.78742","32.57774"
"227.36100","3.78909","32.59324"
"227.46100","3.79083","32.60325"
"227.56100","3.79236","32.59328"
"227.66100","3.79394","32.58408"
"227.76100","3.79555","32.55050"
"227.86100","3.79720","32.52529"
"227.96100","3.79885","32.53198"
"228.06100","3.80052","32.53527"
"228.16100","3.80222","32.54835"
"228.26100","3.80394","32.56554"
"228.36100","3.80569","32.58825"
"228.46100","3.80746","32.59877"
"228.56100","3.80909","32.59657"
"228.66100","3.81074","32.58638"
"228.76100","3.81221","32.56830"
"228.86100","3.81390","32.57045"
"228.96100","3.81574","32.60090"
"229.06100","3.81753","32.62333"
"229.16100","3.81921","32.63167"
"229.26100","3.82079","32.62839"
"229.36100","3.82241","32.63318"
"229.46100","3.82404","32.64351"
"229.56100","3.82563","32.64830"
"229.66100","3.82718","32.64780"
"229.76100","3.82877","32.65276"
"229.86100","3.83045","32.66927"
"229.96100","3.83225","32.71372"
"230.06100","3.83378","32.69523"
"230.16100","3.83541","32.69500"
"230.26100","3.83727","32.72406"
"230.36100","3.83900","32.73675"
"230.46100","3.84073","32.74531"
"230.56100","3.84235","32.74220"
"230.66100","3.84399","32.74867"
"230.76100","3.84558","32.74341"
"230.86100","3.84717","32.74390"
"230.96100","3.84889","32.75369"
"231.06100","3.85057","32.76683"
"231.16100","3.85222","32.77686"
"231.26100","3.85389","32.78621"
"231.36100","3.85559","32.80139"
"231.46100","3.85721","32.80111"
"231.56100","3.85883","32.80358"
"231.66100","3.86054","32.81276"
"231.76100","3.86226","32.82912"
"231.86100","3.86392","32.83689"
"231.96100","3.86554","32.84074"
"232.06100","3.86743","32.86881"
"232.16100","3.86944","32.91840"
"232.26100","3.87114","32.91714"
"232.36100","3.87257","32.89119"
"232.46100","3.87408","32.88157"
"232.56100","3.87570","32.88645"
"232.66100","3.87731","32.88840"
"232.76100","3.87886","32.88227"
"232.86100","3.88046","32.88813"
"232.96100","3.88212","32.89296"
"233.06100","3.88377","32.89860"
"233.16100","3.88552","32.92808"
"233.26100","3.88721","32.92157"
"233.36100","3.88870","32.90711"
"233.46100","3.89042","32.92304"
"233.56100","3.89226","32.95245"
"233.66100","3.89419","32.98552"
"233.76100","3.89598","33.00318"
"233.86100","3.89759","32.95309"
"233.96100","3.89922","32.94687"
"234.06100","3.90089","32.94242"
"234.16100","3.90259","32.94807"
"234.26100","3.90421","32.94154"
"234.36100","3.90578","32.93861"
"234.46100","3.90742","32.94445"
"234.56100","3.90905","32.91914"
"234.66100","3.91074","32.92088"
"234.76100","3.91231","32.89718"
"234.86100","3.91390","32.90003"
"234.96100","3.91553","32.91009"
"235.06100","3.91720","32.92206"
"235.16100","3.91882","32.92255"
"235.26100","3.92050","32.93604"
"235.36100","3.92232","32.96630"
"235.46100","3.92412","32.98648"
"235.56100","3.92585","32.99036"
"235.66100","3.92752","32.99410"
"235.76100","3.92914","32.97848"
"235.86100","3.93080","32.97978"
"235.96100","3.93253","32.99628"
"236.06100","3.93422","33.00969"
"236.16100","3.93587","33.02023"
"236.26100","3.93750","33.01864"
"236.36100","3.93910","33.02188"
"236.46100","3.94074","33.02549"
"236.56100","3.94237","33.03112"
"236.66100","3.94391","33.02838"
"236.76100","3.94559","33.04632"
"236.86100","3.94731","33.03473"
"236.96100","3.94900","33.03191"
"237.06100","3.95061","33.03463"
"237.16100","3.95221","33.03386"
"237.26100","3.95385","33.03936"
"237.36100","3.95544","33.03065"
"237.46100","3.95708","33.03550"
"237.56100","3.95879","33.04541"
"237.66100","3.96051","33.05263"
"237.76100","3.96223","33.05772"
"237.86100","3.96391","33.06114"
"237.96100","3.96552","33.05213"
"238.06100","3.96720","33.06142"
"238.16100","3.96888","33.06648"
"238.26100","3.97050","33.06138"
"238.36100","3.97216","33.06511"
"238.46100","3.97386","33.07715"
"238.56100","3.97556","33.08906"
"238.66100","3.97731","33.10811"
"238.76100","3.97904","33.12560"
"238.86100","3.98080","33.14067"
"238.96100","3.98254","33.15516"
"239.06100","3.98426","33.17041"
"239.16100","3.98589","33.16900"
"239.26100","3.98754","33.14110"
"239.36100","3.98919","33.13988"
"239.46100","3.99088","33.14642"
"239.56100","3.99255","33.15677"
"239.66100","3.99419","33.16820"
"239.76100","3.99575","33.14475"
"239.86100","3.99737","33.13889"
"239.96100","3.99893","33.13233"
"240.06100","4.00062","33.14403"
"240.16100","4.00245","33.17492"
"240.26100","4.00417","33.18665"
"240.36100","4.00583","33.18470"
"240.46100","4.00744","33.18493"
"240.56100","4.00908","33.19055"
"240.66100","4.01073","33.20098"
"240.76100","4.01234","33.20527"
"240.86100","4.01393","33.20626"
"240.96100","4.01551","33.20506"
"241.06100","4.01716","33.20182"
"241.16100","4.01883","33.21273"
"241.26100","4.02052","33.22379"
"241.36100","4.02220","33.23137"
"241.46100","4.02388","33.24420"
"241.56100","4.02558","33.25490"
"241.66100","4.02724","33.26505"
"241.74700","4.02870","33.27778"
