General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{75F483C0-3D82-4A9B-9B49-742203B0631C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 5"
"162.30000","2.70495","20.53147"
"162.40000","2.70652","20.52299"
"162.50000","2.70813","20.52217"
"162.60000","2.70978","20.51965"
"162.70000","2.71145","20.48568"
"162.80000","2.71308","20.48470"
"162.90000","2.71473","20.49155"
"163.00000","2.71641","20.49936"
"163.10000","2.71805","20.50339"
"163.20000","2.71976","20.51168"
"163.30000","2.72152","20.52011"
"163.40000","2.72321","20.52627"
"163.50000","2.72495","20.53432"
"163.60000","2.72671","20.54235"
"163.70000","2.72839","20.54438"
"163.80000","2.73012","20.55210"
"163.90000","2.73180","20.55969"
"164.00000","2.73337","20.56063"
"164.10000","2.73493","20.56198"
"164.20000","2.73659","20.56907"
"164.30000","2.73828","20.57792"
"164.40000","2.73990","20.58319"
"164.50000","2.74142","20.58343"
"164.60000","2.74307","20.59349"
"164.70000","2.74473","20.59971"
"164.80000","2.74639","20.60839"
"164.90000","2.74812","20.61416"
"165.00000","2.74974","20.61372"
"165.10000","2.75136","20.61929"
"165.20000","2.75310","20.63131"
"165.30000","2.75480","20.64197"
"165.40000","2.75652","20.64952"
"165.50000","2.75828","20.65518"
"165.60000","2.75992","20.65678"
"165.70000","2.76149","20.65699"
"165.80000","2.76311","20.65763"
"165.90000","2.76477","20.66239"
"166.00000","2.76642","20.66635"
"166.10000","2.76805","20.66337"
"166.20000","2.76968","20.66114"
"166.30000","2.77139","20.67063"
"166.40000","2.77294","20.67004"
"166.50000","2.77436","20.65621"
"166.60000","2.77598","20.64969"
"166.70000","2.77767","20.65593"
"166.80000","2.77929","20.65458"
"166.90000","2.78100","20.66269"
"167.00000","2.78269","20.67021"
"167.10000","2.78431","20.67345"
"167.20000","2.78594","20.67496"
"167.30000","2.78762","20.68116"
"167.40000","2.78934","20.68913"
"167.50000","2.79103","20.69171"
"167.60000","2.79266","20.69300"
"167.70000","2.79435","20.69897"
"167.80000","2.79610","20.70625"
"167.90000","2.79786","20.71447"
"168.00000","2.79953","20.71290"
"168.10000","2.80124","20.71897"
"168.20000","2.80303","20.72883"
"168.30000","2.80473","20.73467"
"168.40000","2.80640","20.73618"
"168.50000","2.80811","20.73949"
"168.60000","2.80983","20.74440"
"168.70000","2.81149","20.74384"
"168.80000","2.81311","20.74447"
"168.90000","2.81472","20.74662"
"169.00000","2.81638","20.75223"
"169.10000","2.81801","20.75616"
"169.20000","2.81961","20.75540"
"169.30000","2.82119","20.75337"
"169.40000","2.82293","20.76363"
"169.50000","2.82468","20.77341"
"169.60000","2.82636","20.78008"
"169.70000","2.82803","20.78216"
"169.80000","2.82976","20.78994"
"169.90000","2.83146","20.79600"
"170.00000","2.83309","20.79809"
"170.10000","2.83482","20.80417"
"170.20000","2.83649","20.80898"
"170.30000","2.83812","20.80690"
"170.40000","2.83973","20.80967"
"170.50000","2.84130","20.81099"
"170.60000","2.84287","20.81232"
"170.70000","2.84453","20.82071"
"170.80000","2.84625","20.83071"
"170.90000","2.84789","20.83530"
"171.00000","2.84952","20.84165"
"171.10000","2.85120","20.84854"
"171.20000","2.85290","20.85542"
"171.30000","2.85462","20.86275"
"171.40000","2.85628","20.86795"
"171.50000","2.85787","20.86956"
"171.60000","2.85951","20.87358"
"171.70000","2.86132","20.88656"
"171.80000","2.86316","20.89743"
"171.90000","2.86489","20.90315"
"172.00000","2.86649","20.90325"
"172.10000","2.86806","20.90259"
"172.20000","2.86969","20.90513"
"172.30000","2.87135","20.90932"
"172.40000","2.87296","20.91010"
"172.50000","2.87447","20.90747"
"172.60000","2.87610","20.91276"
"172.70000","2.87785","20.92455"
"172.80000","2.87955","20.93322"
"172.90000","2.88121","20.93833"
"173.00000","2.88285","20.94371"
"173.10000","2.88477","20.95584"
"173.20000","2.88661","20.97018"
"173.30000","2.88826","20.97386"
"173.40000","2.88995","20.98079"
"173.50000","2.89158","20.98437"
"173.60000","2.89324","20.98905"
"173.70000","2.89495","20.99488"
"173.80000","2.89654","20.99655"
"173.90000","2.89812","20.99691"
"174.00000","2.89972","20.99373"
"174.10000","2.90127","20.99104"
"174.20000","2.90281","20.98985"
"174.30000","2.90435","20.98764"
"174.40000","2.90594","20.98915"
"174.50000","2.90759","20.99197"
"174.60000","2.90917","20.98916"
"174.70000","2.91074","20.98739"
"174.80000","2.91234","20.98744"
"174.90000","2.91408","20.99669"
"175.00000","2.91580","21.00492"
"175.10000","2.91763","21.01695"
"175.20000","2.91937","21.02245"
"175.30000","2.92098","21.02176"
"175.40000","2.92264","21.02542"
"175.50000","2.92431","21.02805"
"175.60000","2.92596","21.03070"
"175.70000","2.92756","21.02600"
"175.80000","2.92925","21.02881"
"175.90000","2.93106","21.03718"
"176.00000","2.93288","21.04683"
"176.10000","2.93449","21.04497"
"176.20000","2.93618","21.04817"
"176.30000","2.93792","21.05212"
"176.40000","2.93980","21.06509"
"176.50000","2.94147","21.06561"
"176.60000","2.94300","21.05871"
"176.70000","2.94463","21.06224"
"176.80000","2.94635","21.07006"
"176.90000","2.94800","21.07315"
"177.00000","2.94959","21.07458"
"177.10000","2.95120","21.07646"
"177.20000","2.95290","21.08435"
"177.30000","2.95457","21.09007"
"177.40000","2.95625","21.09749"
"177.50000","2.95797","21.10525"
"177.60000","2.95979","21.11866"
"177.70000","2.96146","21.12209"
"177.80000","2.96313","21.12832"
"177.90000","2.96481","21.13208"
"178.00000","2.96629","21.12578"
"178.10000","2.96823","21.14541"
"178.20000","2.97014","21.16119"
"178.30000","2.97172","21.15853"
"178.40000","2.97328","21.15711"
"178.50000","2.97492","21.16165"
"178.60000","2.97650","21.16350"
"178.70000","2.97806","21.16449"
"178.80000","2.97972","21.17150"
"178.90000","2.98137","21.17827"
"179.00000","2.98291","21.17664"
"179.10000","2.98451","21.18118"
"179.20000","2.98619","21.18941"
"179.30000","2.98784","21.19433"
"179.40000","2.98953","21.20264"
"179.50000","2.99120","21.20959"
"179.60000","2.99297","21.22152"
"179.70000","2.99480","21.23579"
"179.80000","2.99654","21.24477"
"179.90000","2.99826","21.25188"
"180.00000","2.99991","21.25478"
"180.10000","3.00153","21.25605"
"180.20000","3.00319","21.26125"
"180.30000","3.00477","21.26230"
"180.40000","3.00643","21.26686"
"180.50000","3.00802","21.26831"
"180.60000","3.00959","21.27025"
"180.70000","3.01119","21.27391"
"180.80000","3.01290","21.28496"
"180.90000","3.01455","21.29115"
"181.00000","3.01614","21.29177"
"181.10000","3.01774","21.29615"
"181.20000","3.01942","21.30359"
"181.30000","3.02109","21.30915"
"181.40000","3.02271","21.31229"
"181.50000","3.02444","21.32200"
"181.60000","3.02623","21.33386"
"181.70000","3.02788","21.33602"
"181.80000","3.02955","21.33842"
"181.90000","3.03127","21.34250"
"182.00000","3.03285","21.33908"
"182.10000","3.03448","21.33201"
"182.20000","3.03615","21.33610"
"182.30000","3.03780","21.33879"
"182.40000","3.03943","21.34092"
"182.50000","3.04105","21.34237"
"182.60000","3.04269","21.34653"
"182.70000","3.04437","21.35378"
"182.80000","3.04601","21.35690"
"182.90000","3.04779","21.36886"
"183.00000","3.04962","21.37603"
"183.10000","3.05132","21.37684"
"183.20000","3.05300","21.37372"
"183.30000","3.05469","21.37586"
"183.40000","3.05635","21.37469"
"183.50000","3.05807","21.38062"
"183.60000","3.05978","21.38465"
"183.70000","3.06146","21.38675"
"183.80000","3.06312","21.39068"
"183.90000","3.06473","21.38775"
"184.00000","3.06639","21.38974"
"184.10000","3.06805","21.39163"
"184.20000","3.06964","21.38480"
"184.30000","3.07117","21.37887"
"184.40000","3.07280","21.37923"
"184.50000","3.07440","21.37688"
"184.60000","3.07599","21.37613"
"184.70000","3.07762","21.37952"
"184.80000","3.07938","21.38813"
"184.90000","3.08121","21.40271"
"185.00000","3.08291","21.40957"
"185.10000","3.08454","21.41256"
"185.20000","3.08622","21.41975"
"185.30000","3.08788","21.42578"
"185.40000","3.08952","21.42850"
"185.50000","3.09120","21.43040"
"185.60000","3.09285","21.43165"
"185.70000","3.09457","21.43706"
"185.80000","3.09631","21.44375"
"185.90000","3.09810","21.44849"
"185.98400","3.09950","21.10206"
"185.98600","3.09953","20.69669"
"185.98700","3.09955","20.44254"
"185.98800","3.09956","20.15987"
"185.98900","3.09958","19.85258"
"185.99000","3.09960","19.52417"
"185.99100","3.09961","19.17790"
"185.99200","3.09963","18.81666"
"185.99300","3.09965","18.44305"
"185.99400","3.09966","18.05948"
"185.99500","3.09968","17.66824"
"185.99600","3.09970","17.27143"
"185.99700","3.09972","16.87099"
"185.99800","3.09973","16.46874"
"185.99900","3.09975","16.06634"
"186.00000","3.09977","15.66531"
"186.00100","3.09979","15.26705"
"186.00200","3.09980","14.87282"
"186.00300","3.09982","14.48375"
"186.00400","3.09984","14.10088"
"186.00500","3.09986","13.72511"
"186.00600","3.09988","13.35723"
"186.00700","3.09990","12.99797"
"186.00800","3.09992","12.64794"
