General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{564CE428-D386-43E7-9A7A-B0B6D0BEC28C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 2"
"162.20000","2.70297","23.90278"
"162.30000","2.70455","23.90097"
"162.40000","2.70618","23.90300"
"162.50000","2.70786","23.90875"
"162.60000","2.70962","23.90881"
"162.70000","2.71132","23.91336"
"162.80000","2.71292","23.88938"
"162.90000","2.71453","23.87701"
"163.00000","2.71616","23.87192"
"163.10000","2.71794","23.88435"
"163.20000","2.71961","23.88684"
"163.30000","2.72135","23.88983"
"163.40000","2.72307","23.88948"
"163.50000","2.72473","23.88785"
"163.60000","2.72641","23.88787"
"163.70000","2.72806","23.88576"
"163.80000","2.72976","23.88422"
"163.90000","2.73143","23.88391"
"164.00000","2.73304","23.87708"
"164.10000","2.73464","23.87494"
"164.20000","2.73617","23.86805"
"164.30000","2.73779","23.86948"
"164.40000","2.73948","23.87705"
"164.50000","2.74123","23.89004"
"164.60000","2.74291","23.89420"
"164.70000","2.74457","23.89867"
"164.80000","2.74624","23.90438"
"164.90000","2.74801","23.91941"
"165.00000","2.74987","23.93912"
"165.10000","2.75156","23.93978"
"165.20000","2.75316","23.93172"
"165.30000","2.75485","23.93238"
"165.40000","2.75653","23.93219"
"165.50000","2.75809","23.92659"
"165.60000","2.75973","23.92357"
"165.70000","2.76134","23.92410"
"165.80000","2.76299","23.92589"
"165.90000","2.76464","23.92865"
"166.00000","2.76631","23.92376"
"166.10000","2.76796","23.92752"
"166.20000","2.76953","23.92499"
"166.30000","2.77116","23.93182"
"166.40000","2.77290","23.94321"
"166.50000","2.77458","23.94451"
"166.60000","2.77626","23.95126"
"166.70000","2.77798","23.96468"
"166.80000","2.77976","23.97926"
"166.90000","2.78142","23.98211"
"167.00000","2.78305","23.98390"
"167.10000","2.78469","23.98607"
"167.20000","2.78637","23.99136"
"167.30000","2.78801","23.99044"
"167.40000","2.78963","23.98714"
"167.50000","2.79128","23.98805"
"167.60000","2.79293","23.98956"
"167.70000","2.79455","23.98892"
"167.80000","2.79619","23.99216"
"167.90000","2.79786","23.99327"
"168.00000","2.79957","24.00390"
"168.10000","2.80120","24.00409"
"168.20000","2.80288","24.00926"
"168.30000","2.80463","24.02139"
"168.40000","2.80632","24.02710"
"168.50000","2.80801","24.03628"
"168.60000","2.80968","24.03787"
"168.70000","2.81138","24.04179"
"168.80000","2.81299","24.04072"
"168.90000","2.81466","24.04171"
"169.00000","2.81635","24.04953"
"169.10000","2.81799","24.05309"
"169.20000","2.81971","24.06126"
"169.30000","2.82145","24.07008"
"169.40000","2.82313","24.06995"
"169.50000","2.82473","24.06186"
"169.60000","2.82647","24.06905"
"169.70000","2.82827","24.08266"
"169.80000","2.82991","24.08409"
"169.90000","2.83155","24.08512"
"170.00000","2.83325","24.09521"
"170.10000","2.83487","24.09772"
"170.20000","2.83635","24.09021"
"170.30000","2.83801","24.09818"
"170.40000","2.83967","24.10600"
"170.50000","2.84124","24.10612"
"170.60000","2.84285","24.11049"
"170.70000","2.84446","24.11627"
"170.80000","2.84613","24.12206"
"170.90000","2.84780","24.12823"
"171.00000","2.84949","24.13698"
"171.10000","2.85121","24.15005"
"171.20000","2.85295","24.15877"
"171.30000","2.85459","24.16175"
"171.40000","2.85631","24.17217"
"171.50000","2.85824","24.19600"
"171.60000","2.85988","24.18997"
"171.70000","2.86156","24.19110"
"171.80000","2.86320","24.19244"
"171.90000","2.86478","24.18744"
"172.00000","2.86641","24.18951"
"172.10000","2.86809","24.19530"
"172.20000","2.86987","24.22511"
"172.30000","2.87152","24.22592"
"172.40000","2.87297","24.21304"
"172.50000","2.87456","24.21314"
"172.60000","2.87618","24.21548"
"172.70000","2.87784","24.22423"
"172.80000","2.87945","24.22778"
"172.90000","2.88123","24.24121"
"173.00000","2.88293","24.24876"
"173.10000","2.88461","24.25398"
"173.20000","2.88631","24.26235"
"173.30000","2.88804","24.27053"
"173.40000","2.88967","24.26516"
"173.50000","2.89124","24.26190"
"173.60000","2.89294","24.27586"
"173.70000","2.89449","24.26873"
"173.80000","2.89616","24.26997"
"173.90000","2.89779","24.27100"
"174.00000","2.89939","24.26966"
"174.10000","2.90105","24.27334"
"174.20000","2.90269","24.27434"
"174.30000","2.90434","24.27391"
"174.40000","2.90600","24.27883"
"174.50000","2.90768","24.28642"
"174.60000","2.90933","24.28859"
"174.70000","2.91091","24.28439"
"174.80000","2.91266","24.29439"
"174.90000","2.91441","24.30285"
"175.00000","2.91609","24.30593"
"175.10000","2.91776","24.30820"
"175.20000","2.91949","24.32114"
"175.30000","2.92108","24.31367"
"175.40000","2.92279","24.32010"
"175.50000","2.92455","24.32909"
"175.60000","2.92618","24.32577"
"175.70000","2.92783","24.32669"
"175.80000","2.92951","24.33135"
"175.90000","2.93119","24.33276"
"176.00000","2.93278","24.33050"
"176.10000","2.93455","24.34377"
"176.20000","2.93644","24.36969"
"176.30000","2.93828","24.38674"
"176.40000","2.93984","24.37802"
"176.50000","2.94148","24.37922"
"176.60000","2.94316","24.38649"
"176.70000","2.94473","24.38196"
"176.80000","2.94635","24.38269"
"176.90000","2.94799","24.38807"
"177.00000","2.94970","24.40212"
"177.10000","2.95122","24.39241"
"177.20000","2.95282","24.39152"
"177.30000","2.95449","24.39529"
"177.40000","2.95612","24.39549"
"177.50000","2.95778","24.40041"
"177.60000","2.95948","24.40860"
"177.70000","2.96120","24.41716"
"177.80000","2.96283","24.41442"
"177.90000","2.96455","24.42831"
"178.00000","2.96617","24.42390"
"178.10000","2.96788","24.42647"
"178.20000","2.96963","24.43806"
"178.30000","2.97135","24.44413"
"178.40000","2.97304","24.44943"
"178.50000","2.97468","24.45017"
"178.60000","2.97640","24.46496"
"178.70000","2.97802","24.45896"
"178.80000","2.97955","24.45091"
"178.90000","2.98114","24.44886"
"179.00000","2.98283","24.45691"
"179.10000","2.98454","24.46403"
"179.20000","2.98623","24.46809"
"179.30000","2.98779","24.46216"
"179.40000","2.98961","24.48310"
"179.50000","2.99150","24.50173"
"179.60000","2.99317","24.49855"
"179.70000","2.99484","24.49851"
"179.80000","2.99647","24.50185"
"179.90000","2.99816","24.50438"
"180.00000","2.99963","24.49219"
"180.10000","3.00112","24.48475"
"180.20000","3.00275","24.48925"
"180.30000","3.00436","24.49155"
"180.40000","3.00596","24.49117"
"180.50000","3.00760","24.49523"
"180.60000","3.00922","24.49878"
"180.70000","3.01088","24.50195"
"180.80000","3.01258","24.50979"
"180.90000","3.01430","24.51382"
"181.00000","3.01596","24.51697"
"181.10000","3.01772","24.52616"
"181.20000","3.01947","24.44886"
"181.30000","3.02136","24.45286"
"181.40000","3.02327","24.46839"
"181.50000","3.02513","24.47790"
"181.60000","3.02668","24.46417"
"181.70000","3.02823","24.45942"
"181.80000","3.02991","24.45741"
"181.90000","3.03150","24.45479"
"182.00000","3.03312","24.45557"
"182.10000","3.03479","24.45923"
"182.20000","3.03645","24.46558"
"182.30000","3.03807","24.46608"
"182.40000","3.03977","24.47447"
"182.50000","3.04145","24.48083"
"182.60000","3.04303","24.48151"
"182.70000","3.04487","24.50673"
"182.80000","3.04659","24.51753"
"182.90000","3.04827","24.52495"
"183.00000","3.04996","24.53319"
"183.10000","3.05162","24.54025"
"183.20000","3.05330","24.55036"
"183.30000","3.05500","24.56227"
"183.40000","3.05671","24.57161"
"183.50000","3.05828","24.56779"
"183.60000","3.05987","24.56905"
"183.70000","3.06156","24.58076"
"183.80000","3.06321","24.58716"
"183.90000","3.06477","24.58476"
"184.00000","3.06642","24.59501"
"184.10000","3.06809","24.60456"
"184.20000","3.06972","24.60807"
"184.30000","3.07142","24.61937"
"184.40000","3.07307","24.62509"
"184.50000","3.07472","24.63249"
"184.60000","3.07645","24.64546"
"184.70000","3.07819","24.65885"
"184.80000","3.07990","24.66528"
"184.90000","3.08151","24.66174"
"185.00000","3.08311","24.66028"
"185.10000","3.08473","24.66156"
"185.20000","3.08643","24.67088"
"185.30000","3.08807","24.67484"
"185.40000","3.08969","24.67451"
"185.50000","3.09134","24.67630"
"185.60000","3.09298","24.67850"
"185.70000","3.09464","24.68221"
"185.80000","3.09624","24.68047"
"185.90000","3.09775","24.67249"
"186.00000","3.09941","24.68174"
"186.10000","3.10117","24.69709"
"186.20000","3.10286","24.70682"
"186.30000","3.10452","24.71313"
"186.40000","3.10613","24.71516"
"186.50000","3.10775","24.71442"
"186.60000","3.10935","24.71487"
"186.70000","3.11102","24.72282"
"186.80000","3.11270","24.73036"
"186.90000","3.11441","24.74139"
"187.00000","3.11607","24.74541"
"187.10000","3.11776","24.75331"
"187.20000","3.11945","24.75965"
"187.30000","3.12113","24.76249"
"187.40000","3.12280","24.76600"
"187.50000","3.12445","24.76707"
"187.60000","3.12613","24.77092"
"187.70000","3.12787","24.78076"
"187.80000","3.12953","24.77934"
"187.90000","3.13123","24.77743"
"188.00000","3.13294","24.78284"
"188.10000","3.13477","24.80044"
"188.20000","3.13647","24.80349"
"188.30000","3.13809","24.80075"
"188.40000","3.13972","24.79668"
"188.50000","3.14139","24.80033"
"188.60000","3.14302","24.80235"
"188.70000","3.14469","24.80838"
"188.80000","3.14641","24.81828"
"188.90000","3.14813","24.82845"
"189.00000","3.14978","24.83120"
"189.10000","3.15138","24.82849"
"189.20000","3.15299","24.82596"
"189.30000","3.15476","24.84088"
"189.40000","3.15650","24.85249"
"189.50000","3.15820","24.85581"
"189.60000","3.15995","24.86600"
"189.70000","3.16157","24.86632"
"189.80000","3.16320","24.86692"
"189.90000","3.16474","24.86083"
"190.00000","3.16637","24.86586"
"190.10000","3.16805","24.87636"
"190.20000","3.16970","24.88203"
"190.30000","3.17133","24.88639"
"190.40000","3.17290","24.88466"
"190.50000","3.17451","24.88813"
"190.60000","3.17613","24.89191"
"190.70000","3.17779","24.89231"
"190.80000","3.17946","24.89814"
"190.90000","3.18106","24.89753"
"191.00000","3.18270","24.90181"
"191.10000","3.18444","24.91512"
"191.20000","3.18636","24.93920"
"191.30000","3.18814","24.94724"
"191.40000","3.18981","24.94706"
"191.50000","3.19144","24.94350"
"191.60000","3.19306","24.94292"
"191.70000","3.19469","24.94497"
"191.80000","3.19635","24.94789"
"191.90000","3.19794","24.94484"
"192.00000","3.19950","24.94061"
"192.10000","3.20126","24.95431"
"192.20000","3.20299","24.96585"
"192.30000","3.20475","24.97877"
"192.40000","3.20636","24.97816"
"192.50000","3.20808","24.99259"
"192.60000","3.20996","25.01681"
"192.70000","3.21168","25.02136"
"192.80000","3.21335","25.02385"
"192.90000","3.21495","25.01184"
"193.00000","3.21664","25.01306"
"193.10000","3.21834","25.01784"
"193.20000","3.21986","25.00815"
"193.30000","3.22138","25.00254"
"193.40000","3.22299","25.00462"
"193.50000","3.22454","24.99701"
"193.60000","3.22606","24.98657"
"193.70000","3.22767","24.98816"
"193.80000","3.22927","24.98786"
"193.90000","3.23093","24.98879"
"194.00000","3.23255","24.98405"
"194.10000","3.23410","24.98107"
"194.20000","3.23563","24.97607"
"194.30000","3.23734","24.98788"
"194.40000","3.23904","24.98623"
"194.50000","3.24076","24.99391"
"194.60000","3.24255","25.00487"
"194.70000","3.24426","25.01158"
"194.80000","3.24596","25.01571"
"194.90000","3.24773","25.02689"
"195.00000","3.24943","25.03097"
"195.10000","3.25101","25.02464"
"195.20000","3.25265","25.02426"
"195.30000","3.25439","25.03378"
"195.40000","3.25617","25.04399"
"195.50000","3.25789","25.04883"
"195.60000","3.25956","25.04976"
"195.70000","3.26121","25.04706"
"195.80000","3.26300","25.05977"
"195.90000","3.26484","25.07437"
"196.00000","3.26640","25.06539"
"196.10000","3.26796","25.05971"
"196.20000","3.26960","25.06196"
"196.30000","3.27128","25.06829"
"196.40000","3.27296","25.07645"
"196.50000","3.27462","25.07779"
"196.60000","3.27628","25.08276"
"196.70000","3.27792","25.08310"
"196.80000","3.27956","25.08594"
"196.90000","3.28123","25.09056"
"197.00000","3.28293","25.09740"
"197.10000","3.28472","25.10984"
"197.20000","3.28649","25.11892"
"197.30000","3.28819","25.11164"
"197.40000","3.28965","25.09127"
"197.50000","3.29125","25.09112"
"197.60000","3.29329","25.12825"
"197.70000","3.29511","25.13799"
"197.80000","3.29669","25.13280"
"197.90000","3.29834","25.13474"
"198.00000","3.29994","25.13213"
"198.10000","3.30147","25.12456"
"198.20000","3.30308","25.12680"
"198.30000","3.30471","25.13011"
"198.40000","3.30631","25.13295"
"198.50000","3.30785","25.12744"
"198.60000","3.30952","25.13649"
"198.70000","3.31120","25.14574"
"198.80000","3.31287","25.15357"
"198.90000","3.31459","25.16323"
"199.00000","3.31621","25.16306"
"199.10000","3.31798","25.17838"
"199.20000","3.31978","25.16074"
"199.30000","3.32158","25.15598"
"199.40000","3.32324","25.15579"
"199.50000","3.32486","25.14871"
"199.60000","3.32650","25.15018"
"199.70000","3.32809","25.14722"
"199.80000","3.32972","25.14640"
"199.90000","3.33135","25.14964"
"200.00000","3.33298","25.15037"
"200.10000","3.33457","25.14943"
"200.20000","3.33618","25.15015"
"200.30000","3.33782","25.15263"
"200.40000","3.33942","25.15124"
"200.50000","3.34104","25.14435"
"200.60000","3.34269","25.14780"
"200.70000","3.34437","25.15208"
"200.80000","3.34601","25.15332"
"200.90000","3.34776","25.16200"
"201.00000","3.34963","25.17925"
"201.10000","3.35137","25.18192"
"201.20000","3.35302","25.17056"
"201.30000","3.35466","25.16669"
"201.40000","3.35621","25.15479"
"201.50000","3.35773","25.14436"
"201.60000","3.35944","25.14993"
"201.70000","3.36110","25.15072"
"201.80000","3.36279","25.15297"
"201.90000","3.36446","25.15623"
"202.00000","3.36608","25.15529"
"202.10000","3.36775","25.16170"
"202.20000","3.36944","25.16780"
"202.30000","3.37107","25.16904"
"202.40000","3.37290","25.18699"
"202.50000","3.37467","25.19710"
"202.60000","3.37641","25.20258"
"202.70000","3.37808","25.20348"
"202.80000","3.37977","25.20598"
"202.90000","3.38144","25.20303"
"203.00000","3.38314","25.20678"
"203.10000","3.38479","25.20529"
"203.20000","3.38646","25.20715"
"203.30000","3.38802","25.20053"
"203.40000","3.38963","25.20065"
"203.50000","3.39129","25.19935"
"203.60000","3.39292","25.19721"
"203.70000","3.39449","25.18770"
"203.80000","3.39611","25.18486"
"203.90000","3.39776","25.18901"
"204.00000","3.39940","25.19078"
"204.10000","3.40102","25.18913"
"204.20000","3.40277","25.19596"
"204.30000","3.40455","25.20426"
"204.40000","3.40628","25.20752"
"204.50000","3.40793","25.20151"
"204.60000","3.40952","25.19534"
"204.70000","3.41120","25.19459"
"204.80000","3.41287","25.19325"
"204.90000","3.41461","25.19993"
"205.00000","3.41632","25.20170"
"205.10000","3.41806","25.20358"
"205.20000","3.41971","25.19867"
"205.30000","3.42137","25.19637"
"205.40000","3.42301","25.19039"
"205.50000","3.42454","25.17474"
"205.60000","3.42622","25.17162"
"205.70000","3.42793","25.17634"
"205.80000","3.42957","25.17527"
"205.90000","3.43126","25.17773"
"206.00000","3.43297","25.18357"
"206.10000","3.43459","25.18299"
"206.20000","3.43617","25.17919"
"206.30000","3.43785","25.18522"
"206.40000","3.43958","25.19511"
"206.50000","3.44124","25.19735"
"206.60000","3.44290","25.19874"
"206.70000","3.44458","25.20283"
"206.80000","3.44635","25.21466"
"206.90000","3.44835","25.26342"
"207.00000","3.44990","25.24155"
"207.10000","3.45138","25.22269"
"207.20000","3.45311","25.23110"
"207.30000","3.45469","25.22257"
"207.40000","3.45641","25.22833"
"207.50000","3.45832","25.25133"
"207.60000","3.45990","25.24115"
"207.70000","3.46149","25.23432"
"207.80000","3.46316","25.23323"
"207.90000","3.46477","25.22921"
"208.00000","3.46631","25.22238"
"208.10000","3.46786","25.21645"
"208.20000","3.46953","25.22523"
"208.30000","3.47122","25.23244"
"208.40000","3.47287","25.23620"
"208.50000","3.47469","25.26752"
"208.60000","3.47636","25.26462"
"208.70000","3.47802","25.26541"
"208.80000","3.47971","25.26842"
"208.90000","3.48152","25.28416"
"209.00000","3.48322","25.28777"
"209.10000","3.48497","25.29472"
"209.20000","3.48669","25.30040"
"209.30000","3.48836","25.30285"
"209.40000","3.48996","25.29433"
"209.50000","3.49159","25.28984"
"209.60000","3.49323","25.28906"
"209.70000","3.49482","25.28103"
"209.80000","3.49638","25.26951"
"209.90000","3.49801","25.26524"
"210.00000","3.49957","25.25830"
"210.10000","3.50135","25.27196"
"210.20000","3.50295","25.25692"
"210.30000","3.50457","25.25239"
"210.40000","3.50623","25.24986"
"210.50000","3.50790","25.25092"
"210.60000","3.50957","25.24776"
"210.70000","3.51121","25.23947"
"210.80000","3.51301","25.24961"
"210.90000","3.51479","25.25414"
"211.00000","3.51646","25.24891"
"211.10000","3.51807","25.20684"
"211.20000","3.51975","25.05891"
"211.30000","3.52138","25.04630"
"211.40000","3.52303","25.03558"
"211.50000","3.52469","25.02612"
"211.60000","3.52636","25.01865"
"211.70000","3.52804","25.01059"
"211.80000","3.52960","24.98725"
"211.90000","3.53114","24.97041"
"212.00000","3.53279","24.98180"
"212.10000","3.53441","24.96901"
"212.20000","3.53607","24.96468"
"212.30000","3.53784","24.96794"
"212.40000","3.53958","24.96153"
"212.50000","3.54125","24.95612"
"212.60000","3.54301","24.95367"
"212.70000","3.54478","24.95476"
"212.80000","3.54650","24.95155"
"212.90000","3.54814","24.95819"
"213.00000","3.54979","24.94814"
"213.10000","3.55136","24.92808"
"213.20000","3.55299","24.92004"
"213.30000","3.55462","24.91075"
"213.40000","3.55627","24.90617"
"213.50000","3.55796","24.90544"
"213.60000","3.55959","24.90032"
"213.70000","3.56124","24.88727"
"213.80000","3.56285","24.87703"
"213.90000","3.56447","24.86942"
"214.00000","3.56622","24.88668"
"214.10000","3.56786","24.87911"
"214.20000","3.56954","24.87951"
"214.30000","3.57124","24.87688"
"214.40000","3.57297","24.87034"
"214.50000","3.57462","24.86315"
"214.60000","3.57628","24.84712"
"214.70000","3.57794","24.83864"
"214.80000","3.57960","24.83184"
"214.90000","3.58123","24.81533"
"215.00000","3.58285","24.80457"
"215.10000","3.58453","24.79403"
"215.20000","3.58625","24.78535"
"215.30000","3.58779","24.75839"
"215.40000","3.58955","24.75719"
"215.50000","3.59148","24.76839"
"215.60000","3.59325","24.74797"
"215.70000","3.59481","24.68168"
"215.77400","3.59595","24.42561"
"215.79900","3.59636","24.17488"
"215.82000","3.59671","23.92168"
"215.84500","3.59714","23.66896"
"215.88100","3.59777","23.41605"
"215.90600","3.59820","23.16298"
"215.93500","3.59867","22.90630"
"215.98700","3.59948","22.65584"
"216.08700","3.60104","22.40963"
"216.18700","3.60264","22.27371"
"216.28700","3.60433","22.16976"
"216.38700","3.60607","22.09456"
"216.48700","3.60780","22.03511"
"216.58700","3.60950","21.99082"
"216.68700","3.61114","21.94881"
"216.78700","3.61279","21.91704"
"216.88700","3.61446","21.89135"
"216.98700","3.61613","21.86637"
"217.08700","3.61777","21.83727"
"217.18700","3.61935","21.81074"
"217.28700","3.62108","21.79750"
"217.38700","3.62285","21.79169"
"217.48700","3.62460","21.78745"
"217.58700","3.62629","21.77905"
"217.68700","3.62791","21.76151"
"217.78700","3.62949","21.74839"
"217.88700","3.63114","21.74554"
"217.98700","3.63266","21.72453"
"218.08700","3.63421","21.71381"
"218.18700","3.63595","21.71954"
"218.28700","3.63762","21.71949"
"218.38700","3.63929","21.71987"
"218.48700","3.64102","21.72299"
"218.58700","3.64260","21.71316"
"218.68700","3.64443","21.72507"
"218.78700","3.64633","21.73973"
"218.88700","3.64812","21.74838"
"218.98700","3.64964","21.72921"
"219.08700","3.65125","21.72477"
"219.18700","3.65300","21.73123"
"219.28700","3.65470","21.73461"
"219.38700","3.65633","21.73359"
"219.48700","3.65794","21.73138"
"219.58700","3.65953","21.73049"
"219.68700","3.66114","21.73349"
"219.78700","3.66281","21.73847"
"219.88700","3.66443","21.73697"
"219.98700","3.66596","21.72851"
"220.08700","3.66753","21.72752"
"220.18700","3.66925","21.74427"
"220.28700","3.67094","21.75179"
"220.38700","3.67258","21.75260"
"220.48700","3.67424","21.75497"
"220.58700","3.67597","21.76567"
"220.68700","3.67773","21.77178"
"220.78700","3.67945","21.77406"
"220.88700","3.68112","21.77524"
"220.98700","3.68277","21.77548"
"221.08700","3.68440","21.77475"
"221.18700","3.68598","21.76871"
"221.28700","3.68760","21.76627"
"221.38700","3.68924","21.75871"
"221.48700","3.69091","21.75806"
"221.58700","3.69260","21.76164"
"221.68700","3.69427","21.76582"
"221.78700","3.69597","21.76819"
"221.88700","3.69754","21.76210"
"221.98700","3.69918","21.76561"
"222.08700","3.70090","21.77416"
"222.18700","3.70259","21.77818"
"222.28700","3.70433","21.78530"
"222.38700","3.70604","21.78235"
"222.48700","3.70769","21.77839"
"222.58700","3.70932","21.77706"
"222.68700","3.71106","21.79175"
"222.78700","3.71271","21.78983"
"222.88700","3.71437","21.78841"
"222.98700","3.71605","21.78978"
"223.08700","3.71767","21.78395"
"223.18700","3.71931","21.78115"
"223.28700","3.72105","21.78482"
"223.38700","3.72279","21.78963"
"223.48700","3.72447","21.78720"
"223.58700","3.72618","21.78812"
"223.68700","3.72792","21.79102"
"223.78700","3.72958","21.78789"
"223.88700","3.73120","21.78669"
"223.98700","3.73286","21.78624"
"224.08700","3.73466","21.79537"
"224.18700","3.73640","21.80157"
"224.28700","3.73804","21.79580"
"224.38700","3.73957","21.78467"
"224.48700","3.74114","21.78083"
"224.58700","3.74277","21.78430"
"224.68700","3.74436","21.78112"
"224.78700","3.74592","21.77668"
"224.88700","3.74754","21.77693"
"224.98700","3.74920","21.78085"
"225.08700","3.75091","21.78327"
"225.18700","3.75257","21.78325"
"225.28700","3.75429","21.79034"
"225.38700","3.75606","21.79957"
"225.48700","3.75777","21.80196"
"225.58700","3.75942","21.79692"
"225.68700","3.76103","21.78919"
"225.78700","3.76268","21.78884"
"225.88700","3.76427","21.77921"
"225.98700","3.76585","21.77509"
"226.08700","3.76752","21.77625"
"226.18700","3.76919","21.77486"
"226.28700","3.77089","21.77877"
"226.31000","3.77129","21.78113"
