General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0F6BC76A-0AC9-456A-85EF-67272A0F2EE5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_1S3"

Time,Extension,Load
(s),(mm),(N)
"47.10000","0.78446","6.37986"
"47.20000","0.78614","6.38469"
"47.30000","0.78780","6.38839"
"47.40000","0.78938","6.38997"
"47.50000","0.79120","6.39725"
"47.60000","0.79297","6.40219"
"47.70000","0.79469","6.40509"
"47.80000","0.79641","6.40896"
"47.90000","0.79804","6.41097"
"48.00000","0.79970","6.41417"
"48.10000","0.80135","6.41584"
"48.20000","0.80301","6.41891"
"48.30000","0.80470","6.42150"
"48.40000","0.80636","6.42388"
"48.50000","0.80806","6.42777"
"48.60000","0.80973","6.42936"
"48.70000","0.81138","6.43122"
"48.80000","0.81304","6.43322"
"48.90000","0.81466","6.43343"
"49.00000","0.81627","6.43501"
"49.10000","0.81787","6.43557"
"49.20000","0.81958","6.44028"
"49.30000","0.82129","6.44379"
"49.40000","0.82302","6.44971"
"49.50000","0.82471","6.45247"
"49.60000","0.82633","6.45212"
"49.70000","0.82790","6.45302"
"49.80000","0.82949","6.45359"
"49.90000","0.83116","6.45587"
"50.00000","0.83284","6.45889"
"50.10000","0.83452","6.46113"
"50.20000","0.83623","6.46380"
"50.30000","0.83792","6.46871"
"50.40000","0.83961","6.47017"
"50.50000","0.84129","6.47163"
"50.60000","0.84302","6.47413"
"50.70000","0.84465","6.47534"
"50.80000","0.84636","6.47716"
"50.90000","0.84811","6.48066"
"51.00000","0.84973","6.48093"
"51.10000","0.85134","6.48192"
"51.20000","0.85304","6.48445"
"51.30000","0.85470","6.48656"
"51.40000","0.85636","6.48889"
"51.50000","0.85789","6.48814"
"51.60000","0.85949","6.48823"
"51.70000","0.86118","6.49178"
"51.80000","0.86284","6.49279"
"51.90000","0.86449","6.49505"
"52.00000","0.86618","6.49659"
"52.10000","0.86787","6.49852"
"52.20000","0.86956","6.50078"
"52.30000","0.87131","6.50320"
"52.40000","0.87312","6.50799"
"52.50000","0.87489","6.50964"
"52.60000","0.87648","6.50833"
"52.70000","0.87809","6.50857"
"52.80000","0.87979","6.51086"
"52.90000","0.88143","6.51082"
"53.00000","0.88301","6.51091"
"53.10000","0.88458","6.50965"
"53.20000","0.88616","6.51027"
"53.30000","0.88782","6.51069"
"53.40000","0.88951","6.51320"
"53.50000","0.89116","6.51499"
"53.60000","0.89282","6.51667"
"53.70000","0.89450","6.51822"
"53.80000","0.89616","6.51949"
"53.90000","0.89785","6.52108"
"54.00000","0.89952","6.52162"
"54.10000","0.90131","6.52520"
"54.20000","0.90320","6.53018"
"54.30000","0.90489","6.53007"
"54.40000","0.90649","6.53057"
"54.50000","0.90817","6.53048"
"54.60000","0.90988","6.53202"
"54.70000","0.91145","6.53007"
"54.80000","0.91307","6.52987"
"54.90000","0.91468","6.52958"
"55.00000","0.91621","6.52653"
"55.10000","0.91784","6.52830"
"55.20000","0.91952","6.52999"
"55.30000","0.92114","6.52977"
"55.40000","0.92283","6.53145"
"55.50000","0.92451","6.53300"
