General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E0DB90C-4100-46D9-A3A3-442401CEBF90}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"35.20000","0.58616","3.22952"
"35.30000","0.58789","3.23550"
"35.40000","0.58960","3.24154"
"35.50000","0.59130","3.24734"
"35.60000","0.59300","3.25304"
"35.70000","0.59470","3.25860"
"35.80000","0.59644","3.26504"
"35.90000","0.59819","3.27164"
"36.00000","0.59989","3.27687"
"36.10000","0.60150","3.28160"
"36.20000","0.60309","3.28556"
"36.30000","0.60464","3.28941"
"36.40000","0.60621","3.29385"
"36.50000","0.60784","3.29946"
"36.60000","0.60947","3.30482"
"36.70000","0.61112","3.30996"
"36.80000","0.61280","3.31636"
"36.90000","0.61449","3.32225"
"37.00000","0.61619","3.32796"
"37.10000","0.61787","3.33380"
"37.20000","0.61956","3.34014"
"37.30000","0.62133","3.34675"
"37.40000","0.62311","3.35304"
"37.50000","0.62481","3.35820"
"37.60000","0.62646","3.36298"
"37.70000","0.62814","3.36805"
"37.80000","0.62979","3.37300"
"37.90000","0.63142","3.37784"
"38.00000","0.63304","3.38242"
"38.10000","0.63470","3.38726"
"38.20000","0.63633","3.39188"
"38.30000","0.63786","3.39524"
"38.40000","0.63945","3.40016"
"38.50000","0.64114","3.40602"
"38.60000","0.64285","3.41203"
"38.70000","0.64453","3.41829"
"38.80000","0.64618","3.42361"
"38.90000","0.64789","3.42997"
"39.00000","0.64952","3.43400"
"39.10000","0.65127","3.44024"
"39.20000","0.65305","3.44647"
"39.30000","0.65473","3.45135"
"39.40000","0.65643","3.45667"
"39.50000","0.65813","3.46192"
"39.60000","0.65974","3.46653"
"39.70000","0.66143","3.47324"
"39.80000","0.66302","3.47691"
"39.90000","0.66468","3.48120"
"40.00000","0.66636","3.48557"
"40.10000","0.66804","3.49022"
"40.20000","0.66967","3.49471"
"40.30000","0.67125","3.49828"
"40.40000","0.67279","3.50196"
"40.50000","0.67454","3.50864"
"40.60000","0.67629","3.51432"
"40.70000","0.67794","3.51973"
"40.80000","0.67960","3.52433"
"40.90000","0.68128","3.52918"
"41.00000","0.68292","3.53362"
"41.10000","0.68459","3.53866"
"41.20000","0.68622","3.54280"
"41.30000","0.68789","3.54761"
"41.40000","0.68959","3.55332"
"41.50000","0.69134","3.55971"
"41.60000","0.69296","3.56354"
"41.70000","0.69458","3.56778"
"41.80000","0.69626","3.57203"
"41.90000","0.69801","3.57706"
"42.00000","0.69970","3.58189"
"42.10000","0.70131","3.58514"
"42.20000","0.70297","3.58968"
"42.30000","0.70465","3.59501"
"42.40000","0.70633","3.59999"
"42.50000","0.70802","3.60550"
"42.60000","0.70973","3.60977"
"42.70000","0.71134","3.61448"
"42.80000","0.71297","3.61892"
"42.90000","0.71462","3.62343"
"43.00000","0.71624","3.62766"
"43.10000","0.71782","3.63114"
"43.20000","0.71948","3.63508"
"43.30000","0.72119","3.64088"
"43.40000","0.72290","3.64651"
"43.50000","0.72470","3.65294"
"43.60000","0.72639","3.65748"
"43.70000","0.72801","3.66113"
"43.80000","0.72979","3.66633"
"43.90000","0.73146","3.67046"
"44.00000","0.73312","3.67437"
"44.10000","0.73480","3.67907"
"44.20000","0.73646","3.68267"
"44.30000","0.73803","3.68647"
"44.40000","0.73963","3.69035"
"44.50000","0.74120","3.69339"
"44.60000","0.74287","3.69930"
"44.70000","0.74453","3.70337"
"44.80000","0.74614","3.70704"
"44.90000","0.74778","3.71105"
"45.00000","0.74946","3.71564"
"45.10000","0.75120","3.72140"
"45.20000","0.75287","3.72549"
"45.30000","0.75456","3.73021"
"45.40000","0.75622","3.73394"
"45.50000","0.75796","3.73931"
"45.60000","0.75977","3.74506"
"45.70000","0.76159","3.75115"
"45.80000","0.76323","3.75416"
"45.90000","0.76481","3.75712"
"46.00000","0.76647","3.76055"
"46.10000","0.76814","3.76444"
"46.20000","0.76969","3.76747"
"46.30000","0.77124","3.76975"
"46.40000","0.77280","3.77310"
"46.50000","0.77447","3.77797"
"46.60000","0.77620","3.78296"
"46.70000","0.77784","3.78697"
"46.80000","0.77954","3.79147"
"46.90000","0.78121","3.79590"
"47.00000","0.78287","3.80029"
"47.10000","0.78461","3.80616"
"47.20000","0.78630","3.80942"
"47.30000","0.78806","3.81498"
"47.40000","0.78977","3.81941"
"47.50000","0.79143","3.82267"
"47.60000","0.79306","3.82669"
"47.70000","0.79476","3.83047"
"47.80000","0.79638","3.83412"
"47.90000","0.79801","3.83724"
"48.00000","0.79967","3.84108"
"48.10000","0.80129","3.84400"
"48.20000","0.80287","3.84703"
"48.30000","0.80450","3.85090"
"48.40000","0.80617","3.85560"
"48.50000","0.80782","3.85937"
"48.60000","0.80942","3.86223"
"48.70000","0.81109","3.86667"
"48.80000","0.81291","3.87313"
"48.90000","0.81463","3.87800"
"49.00000","0.81639","3.88256"
"49.10000","0.81810","3.88690"
"49.20000","0.81971","3.89019"
"49.30000","0.82141","3.89438"
"49.40000","0.82307","3.89758"
"49.50000","0.82468","3.90083"
"49.60000","0.82637","3.90485"
"49.70000","0.82799","3.90786"
"49.80000","0.82963","3.91083"
"49.90000","0.83131","3.91457"
"50.00000","0.83306","3.91919"
"50.10000","0.83470","3.92227"
"50.20000","0.83624","3.92405"
"50.30000","0.83788","3.92798"
"50.40000","0.83957","3.93173"
"50.50000","0.84124","3.93612"
"50.60000","0.84292","3.93960"
"50.70000","0.84457","3.94349"
"50.80000","0.84627","3.94762"
"50.90000","0.84793","3.95110"
"51.00000","0.84956","3.95384"
"51.10000","0.85120","3.95745"
"51.20000","0.85285","3.96086"
"51.30000","0.85450","3.96371"
"51.40000","0.85620","3.96857"
"51.50000","0.85789","3.97208"
"51.60000","0.85955","3.97527"
"51.70000","0.86126","3.97848"
"51.80000","0.86298","3.98242"
"51.90000","0.86471","3.98643"
"52.00000","0.86631","3.98793"
"52.10000","0.86798","3.99147"
"52.20000","0.86971","3.99534"
"52.30000","0.87143","3.99965"
"52.40000","0.87305","4.00304"
"52.50000","0.87470","4.00610"
"52.60000","0.87631","4.00849"
"52.70000","0.87791","4.01093"
"52.80000","0.87954","4.01385"
"52.90000","0.88119","4.01743"
"53.00000","0.88286","4.02139"
"53.10000","0.88453","4.02428"
"53.20000","0.88620","4.02754"
