General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A524656F-F417-46C9-B6EA-48BF17C6FADA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 3"
"162.20000","2.70291","31.30897"
"162.30000","2.70455","31.28984"
"162.40000","2.70622","31.27636"
"162.50000","2.70786","31.26172"
"162.60000","2.70945","31.24108"
"162.70000","2.71105","31.22688"
"162.80000","2.71268","31.21149"
"162.90000","2.71439","31.20983"
"163.00000","2.71604","31.19603"
"163.10000","2.71773","31.18899"
"163.20000","2.71947","31.18668"
"163.30000","2.72118","31.17966"
"163.40000","2.72277","31.15705"
"163.50000","2.72463","31.16806"
"163.60000","2.72647","31.16314"
"163.70000","2.72813","31.13849"
"163.80000","2.72999","31.14800"
"163.90000","2.73148","31.09326"
"164.00000","2.73296","31.05193"
"164.10000","2.73466","31.03659"
"164.20000","2.73640","31.03010"
"164.30000","2.73801","31.00660"
"164.40000","2.73959","30.98345"
"164.50000","2.74113","30.95752"
"164.60000","2.74263","30.93084"
"164.70000","2.74419","30.91651"
"164.80000","2.74577","30.90372"
"164.90000","2.74764","30.93972"
"165.00000","2.74942","30.94047"
"165.10000","2.75102","30.91770"
"165.20000","2.75264","30.90280"
"165.30000","2.75430","30.89345"
"165.40000","2.75602","30.88924"
"165.50000","2.75763","30.87232"
"165.60000","2.75932","30.86404"
"165.70000","2.76097","30.85077"
"165.80000","2.76259","30.83467"
"165.90000","2.76436","30.83515"
"166.00000","2.76617","30.83880"
"166.10000","2.76790","30.83502"
"166.20000","2.76963","30.82960"
"166.30000","2.77147","30.83761"
"166.40000","2.77336","30.85829"
"166.50000","2.77493","30.81093"
"166.60000","2.77644","30.77963"
"166.70000","2.77802","30.76317"
"166.80000","2.77975","30.76778"
"166.90000","2.78151","30.77487"
"167.00000","2.78322","30.77128"
"167.10000","2.78487","30.76199"
"167.20000","2.78651","30.75375"
"167.30000","2.78826","30.77101"
"167.40000","2.78982","30.74654"
"167.50000","2.79135","30.72890"
"167.60000","2.79301","30.73084"
"167.70000","2.79482","30.74686"
"167.80000","2.79656","30.74981"
"167.90000","2.79829","30.75256"
"168.00000","2.79978","30.72532"
"168.10000","2.80148","30.73352"
"168.20000","2.80353","30.78847"
"168.30000","2.80539","30.80009"
"168.40000","2.80677","30.74922"
"168.50000","2.80818","30.71840"
"168.60000","2.80990","30.73128"
"168.70000","2.81160","30.73836"
"168.80000","2.81320","30.72966"
"168.90000","2.81483","30.73829"
"169.00000","2.81648","30.73480"
"169.10000","2.81799","30.71392"
"169.20000","2.81957","30.70690"
"169.30000","2.82124","30.70807"
"169.40000","2.82290","30.70745"
"169.50000","2.82454","30.70330"
"169.60000","2.82624","30.70686"
"169.70000","2.82790","30.70436"
"169.80000","2.82960","30.70712"
"169.90000","2.83118","30.69366"
"170.00000","2.83297","30.71747"
"170.10000","2.83477","30.72552"
"170.20000","2.83648","30.72165"
"170.30000","2.83815","30.71042"
"170.40000","2.83986","30.70553"
"170.50000","2.84153","30.69601"
"170.60000","2.84310","30.67883"
"170.70000","2.84467","30.66341"
"170.80000","2.84633","30.66127"
"170.90000","2.84802","30.67127"
"171.00000","2.84966","30.66179"
"171.10000","2.85118","30.63861"
"171.20000","2.85279","30.63246"
"171.30000","2.85447","30.62803"
"171.40000","2.85619","30.63247"
"171.50000","2.85790","30.62937"
"171.60000","2.85958","30.62522"
"171.70000","2.86135","30.63070"
"171.80000","2.86306","30.62469"
"171.90000","2.86468","30.60712"
"172.00000","2.86631","30.59202"
"172.10000","2.86797","30.58172"
"172.20000","2.86954","30.56207"
"172.30000","2.87112","30.54821"
"172.40000","2.87275","30.53863"
"172.50000","2.87440","30.53249"
"172.60000","2.87601","30.51806"
"172.70000","2.87769","30.52111"
"172.80000","2.87939","30.51639"
"172.90000","2.88105","30.50554"
"173.00000","2.88272","30.49625"
"173.10000","2.88438","30.48511"
"173.20000","2.88595","30.46771"
"173.30000","2.88781","30.49063"
"173.40000","2.88966","30.50113"
"173.50000","2.89141","30.49867"
"173.60000","2.89322","30.50343"
"173.70000","2.89483","30.46063"
"173.80000","2.89642","30.42384"
"173.90000","2.89810","30.40912"
"174.00000","2.89982","30.40358"
"174.10000","2.90149","30.39201"
"174.20000","2.90310","30.37632"
"174.30000","2.90474","30.36147"
"174.40000","2.90637","30.34584"
"174.50000","2.90805","30.33838"
"174.60000","2.90962","30.32462"
"174.70000","2.91133","30.32585"
"174.80000","2.91306","30.32573"
"174.90000","2.91472","30.31595"
"175.00000","2.91637","30.30880"
"175.10000","2.91809","30.31417"
"175.20000","2.91978","30.31187"
"175.30000","2.92148","30.31048"
"175.40000","2.92319","30.31124"
"175.50000","2.92488","30.29819"
"175.60000","2.92646","30.28153"
"175.70000","2.92808","30.27382"
"175.80000","2.92976","30.27586"
"175.90000","2.93147","30.27797"
"176.00000","2.93316","30.27828"
"176.10000","2.93489","30.28546"
"176.20000","2.93652","30.28022"
"176.30000","2.93815","30.27631"
"176.40000","2.93985","30.28185"
"176.50000","2.94145","30.26988"
"176.60000","2.94303","30.25979"
"176.70000","2.94472","30.26761"
"176.80000","2.94644","30.27583"
"176.90000","2.94808","30.28066"
"177.00000","2.94962","30.26470"
"177.10000","2.95112","30.24875"
"177.20000","2.95274","30.24945"
"177.30000","2.95436","30.25105"
"177.40000","2.95598","30.25034"
"177.50000","2.95761","30.24543"
"177.60000","2.95924","30.24337"
"177.70000","2.96092","30.24966"
"177.80000","2.96262","30.25724"
"177.90000","2.96433","30.26325"
"178.00000","2.96610","30.27427"
"178.10000","2.96793","30.28573"
"178.20000","2.96965","30.28184"
"178.30000","2.97139","30.28263"
"178.40000","2.97314","30.28722"
"178.50000","2.97479","30.27996"
"178.60000","2.97642","30.27269"
"178.70000","2.97809","30.27405"
"178.80000","2.97980","30.28023"
"178.90000","2.98147","30.28404"
"179.00000","2.98308","30.27752"
"179.10000","2.98471","30.27639"
"179.20000","2.98639","30.28093"
"179.30000","2.98805","30.28341"
"179.40000","2.98970","30.28298"
"179.50000","2.99134","30.27929"
"179.60000","2.99299","30.27815"
"179.70000","2.99466","30.27732"
"179.80000","2.99636","30.28290"
"179.90000","2.99808","30.28471"
"180.00000","2.99981","30.28694"
"180.10000","3.00155","30.28871"
"180.20000","3.00312","30.26932"
"180.30000","3.00468","30.25290"
"180.40000","3.00630","30.24427"
"180.50000","3.00784","30.22813"
"180.60000","3.00941","30.21921"
"180.70000","3.01108","30.22059"
"180.80000","3.01274","30.22332"
"180.90000","3.01446","30.23273"
"181.00000","3.01620","30.24055"
"181.10000","3.01786","30.23650"
"181.20000","3.01942","30.22338"
"181.30000","3.02123","30.24411"
"181.40000","3.02309","30.26507"
"181.50000","3.02483","30.26764"
"181.60000","3.02654","30.26849"
"181.70000","3.02822","30.24523"
"181.80000","3.02984","30.23221"
"181.90000","3.03142","30.21797"
"182.00000","3.03304","30.20911"
"182.10000","3.03466","30.20033"
"182.20000","3.03625","30.18926"
"182.30000","3.03791","30.19018"
"182.40000","3.03959","30.18913"
"182.50000","3.04119","30.17847"
"182.60000","3.04278","30.17058"
"182.70000","3.04440","30.16692"
"182.80000","3.04605","30.17133"
"182.90000","3.04773","30.17707"
"183.00000","3.04945","30.18740"
"183.10000","3.05118","30.19832"
"183.20000","3.05292","30.20984"
"183.30000","3.05473","30.22954"
"183.40000","3.05649","30.24038"
"183.50000","3.05814","30.23521"
"183.60000","3.05977","30.23080"
"183.70000","3.06141","30.22946"
"183.80000","3.06307","30.22896"
"183.90000","3.06480","30.23850"
"184.00000","3.06655","30.24892"
"184.10000","3.06819","30.24571"
"184.20000","3.07005","30.30650"
"184.30000","3.07150","30.26863"
"184.40000","3.07298","30.24484"
"184.50000","3.07468","30.25671"
"184.60000","3.07650","30.27886"
"184.70000","3.07805","30.26047"
"184.80000","3.07964","30.25363"
"184.90000","3.08131","30.25686"
"185.00000","3.08301","30.26659"
"185.10000","3.08464","30.26108"
"185.20000","3.08619","30.24787"
"185.30000","3.08782","30.24770"
"185.40000","3.08947","30.25029"
"185.50000","3.09113","30.25245"
"185.60000","3.09278","30.25607"
"185.70000","3.09445","30.25197"
"185.80000","3.09612","30.25077"
"185.90000","3.09778","30.24660"
"186.00000","3.09949","30.24961"
"186.10000","3.10117","30.24703"
"186.20000","3.10273","30.23247"
"186.30000","3.10470","30.27129"
"186.40000","3.10653","30.27806"
"186.50000","3.10817","30.26394"
"186.60000","3.10973","30.24739"
"186.70000","3.11132","30.24059"
"186.80000","3.11302","30.24340"
"186.90000","3.11468","30.24620"
"187.00000","3.11627","30.23886"
"187.10000","3.11783","30.22937"
"187.20000","3.11948","30.22965"
"187.30000","3.12120","30.23743"
"187.40000","3.12288","30.24057"
"187.50000","3.12460","30.25050"
"187.60000","3.12640","30.26482"
"187.70000","3.12798","30.24672"
"187.80000","3.12974","30.26158"
"187.90000","3.13156","30.27307"
"188.00000","3.13329","30.26682"
"188.10000","3.13508","30.27516"
"188.20000","3.13668","30.25863"
"188.30000","3.13837","30.24163"
"188.40000","3.14006","30.19228"
"188.50000","3.14172","30.12677"
"188.60000","3.14335","30.08432"
"188.70000","3.14490","30.04480"
"188.80000","3.14649","30.02113"
"188.90000","3.14820","30.00074"
"189.00000","3.14984","29.98905"
"189.10000","3.15148","29.97851"
"189.20000","3.15315","29.96830"
"189.30000","3.15483","29.95989"
"189.40000","3.15653","29.95782"
"189.50000","3.15816","29.93272"
"189.60000","3.15983","29.88372"
"189.68600","3.16131","29.63157"
"189.78600","3.16304","29.49843"
"189.88600","3.16472","29.38753"
"189.98600","3.16631","29.32453"
"190.08600","3.16794","29.29201"
"190.18600","3.16960","29.27615"
"190.28600","3.17124","29.26565"
"190.38600","3.17288","29.25170"
"190.48600","3.17454","29.23706"
"190.58600","3.17613","29.21544"
"190.68600","3.17779","29.20113"
"190.78600","3.17938","29.18697"
"190.88600","3.18094","29.16939"
"190.98600","3.18253","29.15822"
"191.08600","3.18423","29.16118"
"191.18600","3.18596","29.16659"
"191.28600","3.18766","29.17067"
"191.38600","3.18926","29.16246"
"191.48600","3.19093","29.16879"
"191.58600","3.19256","29.16680"
"191.68600","3.19421","29.16690"
"191.78600","3.19591","29.17059"
"191.88600","3.19764","29.17526"
"191.98600","3.19929","29.17105"
"192.08600","3.20092","29.16463"
"192.18600","3.20268","29.17411"
"192.28600","3.20452","29.19044"
"192.38600","3.20624","29.18527"
"192.48600","3.20781","29.16498"
"192.58600","3.20946","29.16253"
"192.68600","3.21116","29.16547"
"192.78600","3.21268","29.14542"
"192.88600","3.21428","29.14274"
"192.98600","3.21599","29.14786"
"193.08600","3.21765","29.13182"
"193.18600","3.21934","29.12205"
"193.28600","3.22096","29.11417"
"193.38600","3.22254","29.10740"
"193.48600","3.22416","29.10499"
"193.58600","3.22584","29.11030"
"193.68600","3.22754","29.10703"
"193.78600","3.22916","29.09989"
"193.88600","3.23082","29.09830"
"193.98600","3.23251","29.09812"
"194.08600","3.23418","29.08831"
"194.18600","3.23581","29.06894"
"194.28600","3.23746","29.05823"
"194.38600","3.23935","29.07668"
"194.48600","3.24112","29.07827"
"194.58600","3.24287","29.07563"
"194.68600","3.24454","29.06377"
"194.78600","3.24618","29.05279"
"194.88600","3.24781","29.04833"
"194.98600","3.24953","29.04037"
"195.08600","3.25109","29.01586"
"195.18600","3.25266","28.99822"
"195.28600","3.25430","28.98775"
"195.38600","3.25599","28.98030"
"195.48600","3.25763","28.97104"
"195.58600","3.25933","28.97088"
"195.68600","3.26098","28.96298"
"195.78600","3.26269","28.96366"
"195.88600","3.26433","28.95608"
"195.98600","3.26595","28.94770"
"196.08600","3.26769","28.95609"
"196.18600","3.26963","28.97948"
"196.28600","3.27131","28.96080"
"196.38600","3.27286","28.93771"
"196.48600","3.27450","28.92834"
"196.58600","3.27602","28.90576"
"196.68600","3.27753","28.88818"
"196.78600","3.27908","28.88181"
"196.88600","3.28074","28.88586"
"196.98600","3.28246","28.90805"
"197.08600","3.28409","28.89501"
"197.18600","3.28568","28.88475"
"197.28600","3.28735","28.88393"
"197.38600","3.28908","28.88718"
"197.48600","3.29070","28.87584"
"197.58600","3.29233","28.87092"
"197.68600","3.29408","28.88129"
"197.78600","3.29580","28.88161"
"197.88600","3.29754","28.88279"
"197.98600","3.29935","28.88803"
"198.08600","3.30115","28.89185"
"198.18600","3.30283","28.88381"
"198.28600","3.30452","28.87738"
"198.38600","3.30613","28.85774"
"198.48600","3.30781","28.85625"
"198.58600","3.30948","28.85793"
"198.68600","3.31113","28.85478"
"198.78600","3.31270","28.84347"
"198.88600","3.31433","28.84280"
"198.98600","3.31598","28.84485"
"199.08600","3.31764","28.84706"
"199.18600","3.31927","28.84500"
"199.28600","3.32090","28.84362"
"199.38600","3.32246","28.83434"
"199.48600","3.32427","28.85540"
"199.58600","3.32605","28.86548"
"199.68600","3.32765","28.85263"
"199.78600","3.32927","28.84515"
"199.88600","3.33098","28.84544"
"199.98600","3.33261","28.84284"
"200.08600","3.33435","28.84849"
"200.18600","3.33583","28.81900"
"200.28600","3.33742","28.81096"
"200.38600","3.33912","28.81406"
"200.48600","3.34076","28.81113"
"200.58600","3.34238","28.80593"
"200.68600","3.34398","28.79996"
"200.78600","3.34551","28.78465"
"200.88600","3.34743","28.81652"
"200.98600","3.34930","28.83456"
"201.08600","3.35098","28.82972"
"201.18600","3.35263","28.82635"
"201.28600","3.35434","28.82913"
"201.38600","3.35614","28.85461"
"201.48600","3.35781","28.84170"
"201.58600","3.35943","28.83210"
"201.68600","3.36112","28.83202"
"201.78600","3.36280","28.83204"
"201.88600","3.36448","28.83274"
"201.98600","3.36616","28.83325"
"202.08600","3.36785","28.83060"
"202.18600","3.36952","28.82908"
"202.28600","3.37121","28.82775"
"202.38600","3.37289","28.82743"
"202.48600","3.37474","28.86031"
"202.58600","3.37633","28.83983"
"202.68600","3.37778","28.81507"
"202.78600","3.37948","28.82586"
"202.88600","3.38132","28.84849"
"202.98600","3.38303","28.85435"
"203.08600","3.38467","28.85065"
"203.18600","3.38645","28.87485"
"203.28600","3.38809","28.86718"
"203.38600","3.38961","28.85481"
"203.48600","3.39123","28.85601"
"203.58600","3.39286","28.85578"
"203.68600","3.39453","28.86096"
"203.78600","3.39624","28.87051"
"203.88600","3.39792","28.87444"
"203.98600","3.39954","28.87229"
"204.08600","3.40128","28.88842"
"204.18600","3.40331","28.94232"
"204.28600","3.40498","28.93010"
"204.38600","3.40637","28.89550"
"204.48600","3.40796","28.89000"
"204.58600","3.40976","28.91263"
"204.68600","3.41128","28.89502"
"204.78600","3.41279","28.88463"
"204.88600","3.41446","28.89415"
"204.98600","3.41613","28.90213"
"205.08600","3.41776","28.91136"
"205.18600","3.41932","28.90044"
"205.28600","3.42093","28.89868"
"205.38600","3.42255","28.89807"
"205.48600","3.42416","28.89372"
"205.58600","3.42592","28.91037"
"205.68600","3.42763","28.91673"
"205.78600","3.42933","28.92054"
"205.88600","3.43098","28.91879"
"205.98600","3.43278","28.93774"
"206.08600","3.43464","28.95760"
"206.18600","3.43636","28.95825"
"206.28600","3.43801","28.95250"
"206.38600","3.43957","28.94019"
"206.48600","3.44119","28.93880"
"206.58600","3.44281","28.91902"
"206.68600","3.44434","28.89888"
"206.78600","3.44596","28.89626"
"206.88600","3.44764","28.89886"
"206.98600","3.44932","28.90372"
"207.08600","3.45101","28.90807"
"207.18600","3.45265","28.90871"
"207.28600","3.45427","28.90163"
"207.38600","3.45592","28.90216"
"207.48600","3.45774","28.91947"
"207.58600","3.45946","28.92186"
"207.68600","3.46116","28.92206"
"207.78600","3.46283","28.92084"
"207.88600","3.46451","28.92184"
"207.98600","3.46619","28.92275"
"208.08600","3.46797","28.93635"
"208.18600","3.46962","28.93110"
"208.28600","3.47122","28.92245"
"208.38600","3.47284","28.91521"
"208.48600","3.47458","28.92142"
"208.58600","3.47610","28.89406"
"208.68600","3.47768","28.88433"
"208.78600","3.47934","28.88781"
"208.88600","3.48096","28.88430"
"208.98600","3.48258","28.88309"
"209.08600","3.48424","28.88409"
"209.18600","3.48586","28.87464"
"209.28600","3.48761","28.88911"
"209.38600","3.48940","28.90304"
"209.48600","3.49123","28.92106"
"209.58600","3.49297","28.92446"
"209.68600","3.49451","28.90495"
"209.78600","3.49610","28.89740"
"209.88600","3.49774","28.89518"
"209.98600","3.49933","28.88866"
"210.08600","3.50093","28.88417"
"210.18600","3.50255","28.88350"
"210.28600","3.50419","28.88281"
"210.38600","3.50596","28.89769"
"210.48600","3.50770","28.90450"
"210.58600","3.50926","28.88858"
"210.68600","3.51096","28.89712"
"210.78600","3.51283","28.92256"
"210.88600","3.51459","28.93238"
"210.98600","3.51627","28.92496"
"211.08600","3.51793","28.92196"
"211.18600","3.51963","28.92423"
"211.28600","3.52127","28.91869"
"211.38600","3.52280","28.90335"
"211.48600","3.52439","28.89644"
"211.58600","3.52598","28.88952"
"211.68600","3.52761","28.88987"
"211.78600","3.52926","28.88805"
"211.88600","3.53089","28.88172"
"211.98600","3.53252","28.87342"
"212.08600","3.53421","28.87227"
"212.18600","3.53592","28.87642"
"212.28600","3.53757","28.86952"
"212.38600","3.53919","28.86198"
"212.48600","3.54087","28.86170"
"212.58600","3.54245","28.84544"
"212.68600","3.54418","28.82518"
"212.78600","3.54595","28.70762"
"212.88600","3.54767","28.57981"
"212.98600","3.54926","28.50955"
"213.08600","3.55087","28.47809"
"213.18600","3.55249","28.45688"
"213.28600","3.55410","28.43847"
"213.38600","3.55578","28.43285"
"213.48600","3.55746","28.42649"
"213.58600","3.55909","28.41444"
"213.68600","3.56073","28.40485"
"213.78600","3.56236","28.39218"
"213.88600","3.56406","28.38770"
"213.98600","3.56580","28.39061"
"214.08600","3.56779","28.41504"
"214.18600","3.56947","28.38675"
"214.28600","3.57103","28.35195"
"214.38600","3.57270","28.34033"
"214.48600","3.57442","28.33834"
"214.58600","3.57608","28.33162"
"214.68600","3.57766","28.31544"
"214.78600","3.57928","28.31094"
"214.88600","3.58097","28.31765"
"214.98600","3.58266","28.32025"
"215.08600","3.58429","28.31986"
"215.18600","3.58597","28.32381"
"215.28600","3.58762","28.32568"
"215.38600","3.58929","28.33280"
"215.48600","3.59103","28.34504"
"215.58600","3.59269","28.34629"
"215.68600","3.59433","28.34824"
"215.78600","3.59599","28.34847"
"215.88600","3.59778","28.36426"
"215.98600","3.59962","28.38050"
"216.08600","3.60131","28.37697"
"216.18600","3.60296","28.37099"
"216.28600","3.60462","28.37068"
"216.38600","3.60628","28.37021"
"216.48600","3.60786","28.36250"
"216.58600","3.60940","28.35291"
"216.68600","3.61096","28.34774"
"216.78600","3.61265","28.35852"
"216.88600","3.61434","28.36812"
"216.98600","3.61603","28.37681"
"217.08600","3.61770","28.38463"
"217.18600","3.61932","28.38886"
"217.28600","3.62123","28.42444"
"217.38600","3.62308","28.44594"
"217.48600","3.62468","28.43471"
"217.58600","3.62638","28.44524"
"217.68600","3.62815","28.46318"
"217.78600","3.62974","28.45670"
"217.88600","3.63129","28.44943"
"217.98600","3.63290","28.45143"
"218.08600","3.63454","28.45711"
"218.18600","3.63616","28.46112"
"218.28600","3.63785","28.47376"
"218.38600","3.63951","28.47990"
"218.48600","3.64113","28.48206"
"218.58600","3.64271","28.48121"
"218.68600","3.64426","28.47943"
"218.78600","3.64590","28.48991"
"218.88600","3.64757","28.50287"
"218.98600","3.64932","28.52314"
"219.08600","3.65100","28.53110"
"219.18600","3.65263","28.53584"
"219.28600","3.65437","28.55339"
"219.38600","3.65608","28.56728"
"219.48600","3.65777","28.57490"
"219.58600","3.65939","28.57751"
"219.68600","3.66098","28.57803"
"219.78600","3.66264","28.58719"
"219.88600","3.66431","28.59706"
"219.98600","3.66601","28.60948"
"220.08600","3.66775","28.62495"
"220.18600","3.66956","28.64786"
"220.28600","3.67126","28.65347"
"220.38600","3.67289","28.65074"
"220.48600","3.67446","28.64500"
"220.58600","3.67618","28.65732"
"220.68600","3.67776","28.65404"
"220.78600","3.67931","28.64904"
"220.88600","3.68094","28.65340"
"220.98600","3.68261","28.65749"
"221.08600","3.68420","28.64959"
"221.18600","3.68578","28.64601"
"221.28600","3.68743","28.65077"
"221.38600","3.68909","28.65227"
"221.48600","3.69079","28.65641"
"221.58600","3.69246","28.65629"
"221.68600","3.69416","28.65952"
"221.78600","3.69583","28.65892"
"221.88600","3.69749","28.65644"
"221.98600","3.69916","28.65616"
"222.08600","3.70083","28.65590"
"222.18600","3.70235","28.63537"
"222.28600","3.70421","28.66021"
"222.38600","3.70606","28.67409"
"222.48600","3.70774","28.66833"
"222.58600","3.70944","28.66519"
"222.68600","3.71106","28.65826"
"222.78600","3.71272","28.65921"
"222.88600","3.71437","28.66027"
"222.98600","3.71600","28.66061"
"223.08600","3.71762","28.65674"
"223.18600","3.71929","28.66355"
"223.28600","3.72098","28.67144"
"223.38600","3.72266","28.67751"
"223.48600","3.72432","28.68198"
"223.58600","3.72609","28.69690"
"223.68600","3.72777","28.69582"
"223.78600","3.72961","28.72022"
"223.88600","3.73144","28.73572"
"223.98600","3.73308","28.72812"
"224.08600","3.73484","28.74194"
"224.18600","3.73655","28.74540"
"224.28600","3.73811","28.73674"
"224.38600","3.73971","28.73738"
"224.48600","3.74134","28.74356"
"224.58600","3.74299","28.74946"
"224.68600","3.74453","28.74409"
"224.78600","3.74610","28.74543"
"224.88600","3.74775","28.75612"
"224.98600","3.74942","28.76746"
"225.08600","3.75115","28.78311"
"225.18600","3.75284","28.78921"
"225.28600","3.75445","28.78865"
"225.38600","3.75612","28.79744"
"225.48600","3.75773","28.79696"
"225.58600","3.75934","28.79921"
"225.68600","3.76117","28.82861"
"225.78600","3.76296","28.84223"
"225.88600","3.76456","28.82909"
"225.98600","3.76611","28.81752"
"226.08600","3.76780","28.82530"
"226.18600","3.76951","28.83302"
"226.28600","3.77112","28.82796"
"226.38600","3.77274","28.82696"
"226.48600","3.77433","28.82089"
"226.58600","3.77595","28.82201"
"226.68600","3.77765","28.82660"
"226.78600","3.77931","28.82602"
"226.88600","3.78094","28.82701"
"226.98600","3.78253","28.82271"
"227.08600","3.78427","28.83959"
"227.18600","3.78605","28.85659"
"227.28600","3.78776","28.86012"
"227.38600","3.78941","28.85860"
"227.48600","3.79118","28.87353"
"227.58600","3.79289","28.87428"
"227.68600","3.79455","28.87324"
"227.78600","3.79617","28.86820"
"227.88600","3.79782","28.86774"
"227.98600","3.79948","28.87044"
"228.08600","3.80110","28.86505"
"228.18600","3.80269","28.85486"
"228.28600","3.80435","28.85572"
"228.38600","3.80601","28.85398"
"228.48600","3.80762","28.84934"
"228.58600","3.80927","28.85479"
"228.68600","3.81084","28.85042"
"228.78600","3.81241","28.84814"
"228.88600","3.81407","28.85866"
"228.98600","3.81584","28.88063"
"229.08600","3.81761","28.89617"
"229.18600","3.81928","28.89812"
"229.28600","3.82091","28.89839"
"229.38600","3.82254","28.89837"
"229.48600","3.82427","28.91046"
"229.58600","3.82602","28.92551"
"229.68600","3.82774","28.93263"
"229.78600","3.82948","28.94131"
"229.88600","3.83121","28.94830"
"229.98600","3.83290","28.94902"
"230.08600","3.83452","28.94328"
"230.18600","3.83611","28.93918"
"230.28600","3.83777","28.94598"
"230.38600","3.83955","28.96248"
"230.48600","3.84113","28.94905"
"230.58600","3.84279","28.95271"
"230.68600","3.84449","28.96380"
"230.78600","3.84614","28.96542"
"230.88600","3.84765","28.94666"
"230.98600","3.84925","28.94673"
"231.08600","3.85092","28.95602"
"231.18600","3.85257","28.96256"
"231.28600","3.85424","28.97229"
"231.38600","3.85590","28.97506"
"231.48600","3.85754","28.97705"
"231.58600","3.85916","28.97527"
"231.68600","3.86079","28.97232"
"231.78600","3.86255","28.98954"
"231.88600","3.86433","29.00628"
"231.98600","3.86597","29.00244"
"232.08600","3.86762","28.99868"
"232.18600","3.86943","29.01975"
"232.28600","3.87120","29.02873"
"232.38600","3.87289","29.02346"
"232.48600","3.87492","29.10401"
"232.58600","3.87642","29.04974"
"232.68600","3.87784","29.00942"
"232.78600","3.87939","28.99883"
"232.88600","3.88096","28.98531"
"232.98600","3.88263","28.98767"
"233.08600","3.88429","28.98040"
"233.18600","3.88598","28.97930"
"233.28600","3.88762","28.97281"
"233.38600","3.88928","28.97331"
"233.48600","3.89092","28.96141"
"233.58600","3.89272","28.97449"
"233.68600","3.89456","28.98935"
"233.78600","3.89628","28.98740"
"233.88600","3.89790","28.97589"
"233.98600","3.89960","28.97812"
"234.08600","3.90120","28.95127"
"234.18600","3.90278","28.92832"
"234.28600","3.90445","28.92065"
"234.38600","3.90610","28.91773"
"234.48600","3.90770","28.89732"
"234.53100","3.90840","28.63781"
"234.54800","3.90866","28.38200"
"234.64800","3.91042","28.24463"
"234.74800","3.91208","28.20932"
"234.84800","3.91353","28.16367"
"234.94800","3.91514","28.14254"
"235.04800","3.91686","28.08841"
"235.14800","3.91857","27.97301"
"235.24100","3.92011","27.72119"
"235.33500","3.92164","27.46985"
"235.43500","3.92326","27.28348"
"235.53500","3.92511","27.15948"
"235.63500","3.92684","26.96364"
"235.73500","3.92857","26.79155"
"235.83500","3.93037","26.63067"
"235.93500","3.93199","26.45192"
"236.03500","3.93362","26.29110"
"236.13500","3.93530","26.19160"
"236.23500","3.93696","26.11022"
"236.33500","3.93863","25.95324"
"236.36700","3.93917","25.62931"
"236.37000","3.93922","25.22602"
"236.37200","3.93925","24.83984"
"236.37400","3.93928","24.38308"
"236.37600","3.93932","23.87314"
"236.37700","3.93934","23.60282"
"236.37800","3.93935","23.32457"
"236.37900","3.93937","23.03995"
"236.38000","3.93939","22.75037"
"236.38100","3.93941","22.45716"
"236.38200","3.93942","22.16163"
"236.38300","3.93944","21.86500"
"236.38400","3.93946","21.56832"
"236.38500","3.93948","21.27255"
"236.38600","3.93949","20.97859"
"236.38700","3.93951","20.68731"
"236.38800","3.93953","20.39944"
"236.38900","3.93955","20.11561"
"236.39000","3.93957","19.83640"
"236.39100","3.93959","19.56237"
"236.39200","3.93960","19.29402"
"236.39300","3.93962","19.03178"
"236.39400","3.93964","18.77596"
"236.39600","3.93968","18.28475"
"236.39800","3.93972","17.82221"
"236.40000","3.93975","17.38938"
"236.40200","3.93979","16.98694"
"236.40400","3.93983","16.61494"
"236.40600","3.93986","16.27301"
"236.40800","3.93990","15.96033"
"236.41000","3.93994","15.67579"
"236.41100","3.93996","15.54368"
