General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{F19C40A1-EA37-4145-9317-8D254CCF67EB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 3"
"162.20000","2.70333","18.41833"
"162.30000","2.70489","18.41662"
"162.40000","2.70681","18.43930"
"162.50000","2.70849","18.43974"
"162.60000","2.70996","18.43109"
"162.70000","2.71156","18.43262"
"162.80000","2.71321","18.43733"
"162.90000","2.71477","18.43501"
"163.00000","2.71632","18.43624"
"163.10000","2.71796","18.44369"
"163.20000","2.71961","18.44869"
"163.30000","2.72127","18.45377"
"163.40000","2.72295","18.46071"
"163.50000","2.72462","18.46701"
"163.60000","2.72633","18.47472"
"163.70000","2.72799","18.47811"
"163.80000","2.72965","18.48269"
"163.90000","2.73127","18.48429"
"164.00000","2.73298","18.49272"
"164.10000","2.73465","18.49673"
"164.20000","2.73631","18.50107"
"164.30000","2.73813","18.51533"
"164.40000","2.74005","18.53300"
"164.50000","2.74166","18.52828"
"164.60000","2.74315","18.51998"
"164.70000","2.74480","18.52436"
"164.80000","2.74642","18.52549"
"164.90000","2.74802","18.52681"
"165.00000","2.74967","18.53028"
"165.10000","2.75126","18.53065"
"165.20000","2.75293","18.53696"
"165.30000","2.75469","18.54994"
"165.40000","2.75651","18.56529"
"165.50000","2.75817","18.56611"
"165.60000","2.75977","18.56423"
"165.70000","2.76150","18.57294"
"165.80000","2.76320","18.57956"
"165.90000","2.76491","18.58530"
"166.00000","2.76653","18.58410"
"166.10000","2.76806","18.58015"
"166.20000","2.76976","18.58714"
"166.30000","2.77150","18.59581"
"166.40000","2.77312","18.59562"
"166.50000","2.77466","18.59107"
"166.60000","2.77622","18.58923"
"166.70000","2.77786","18.59364"
"166.80000","2.77947","18.59497"
"166.90000","2.78108","18.59608"
"167.00000","2.78271","18.59720"
"167.10000","2.78433","18.59780"
"167.20000","2.78600","18.60303"
"167.30000","2.78767","18.60636"
"167.40000","2.78919","18.60051"
"167.50000","2.79082","18.60362"
"167.60000","2.79258","18.61283"
"167.70000","2.79433","18.61593"
"167.80000","2.79611","18.62352"
"167.90000","2.79787","18.62736"
"168.00000","2.79954","18.62592"
"168.10000","2.80123","18.62730"
"168.20000","2.80287","18.62497"
"168.30000","2.80454","18.62456"
"168.40000","2.80616","18.62016"
"168.50000","2.80779","18.61850"
"168.60000","2.80947","18.61985"
"168.70000","2.81117","18.62351"
"168.80000","2.81284","18.62265"
"168.90000","2.81450","18.62288"
"169.00000","2.81633","18.63572"
"169.10000","2.81814","18.64415"
"169.20000","2.81979","18.64134"
"169.30000","2.82143","18.64037"
"169.40000","2.82317","18.64682"
"169.50000","2.82485","18.64869"
"169.60000","2.82644","18.64381"
"169.70000","2.82801","18.63965"
"169.80000","2.82963","18.64094"
"169.90000","2.83122","18.63937"
"170.00000","2.83286","18.64025"
"170.10000","2.83452","18.64324"
"170.20000","2.83620","18.64587"
"170.30000","2.83791","18.64773"
"170.40000","2.83957","18.64803"
"170.50000","2.84117","18.64595"
"170.60000","2.84285","18.65001"
"170.70000","2.84453","18.65154"
"170.80000","2.84610","18.64735"
"170.90000","2.84786","18.65668"
"171.00000","2.84965","18.66453"
"171.10000","2.85137","18.66710"
"171.20000","2.85303","18.66583"
"171.30000","2.85465","18.66287"
"171.40000","2.85619","18.65619"
"171.50000","2.85776","18.65273"
"171.60000","2.85942","18.65554"
"171.70000","2.86109","18.65768"
"171.80000","2.86278","18.65985"
"171.90000","2.86446","18.66244"
"172.00000","2.86613","18.66417"
"172.10000","2.86777","18.66327"
"172.20000","2.86939","18.66170"
"172.30000","2.87130","18.67850"
"172.40000","2.87304","18.67953"
"172.50000","2.87468","18.67646"
"172.60000","2.87640","18.67986"
"172.70000","2.87805","18.67742"
"172.80000","2.87967","18.67528"
"172.90000","2.88127","18.67187"
"173.00000","2.88289","18.67081"
"173.10000","2.88459","18.67653"
"173.20000","2.88621","18.67473"
"173.30000","2.88785","18.67609"
"173.40000","2.88955","18.68163"
"173.50000","2.89119","18.68188"
"173.60000","2.89289","18.68495"
"173.70000","2.89463","18.69172"
"173.80000","2.89638","18.69759"
"173.90000","2.89803","18.69593"
"174.00000","2.89974","18.69859"
"174.10000","2.90148","18.70398"
"174.20000","2.90321","18.70692"
"174.30000","2.90492","18.70869"
"174.40000","2.90648","18.70159"
"174.50000","2.90799","18.69379"
"174.60000","2.90960","18.69190"
"174.70000","2.91112","18.68381"
"174.80000","2.91267","18.68053"
"174.90000","2.91436","18.68476"
"175.00000","2.91603","18.68841"
"175.10000","2.91770","18.68962"
"175.20000","2.91938","18.69206"
"175.30000","2.92105","18.69385"
"175.40000","2.92271","18.69549"
"175.50000","2.92454","18.70938"
"175.60000","2.92650","18.72553"
"175.70000","2.92817","18.72216"
"175.80000","2.92991","18.72723"
"175.90000","2.93164","18.73169"
"176.00000","2.93332","18.73283"
"176.10000","2.93496","18.73194"
"176.20000","2.93656","18.72947"
"176.30000","2.93814","18.72600"
"176.40000","2.93974","18.72439"
"176.50000","2.94137","18.72709"
"176.60000","2.94307","18.73158"
"176.70000","2.94469","18.73006"
"176.80000","2.94628","18.72791"
"176.90000","2.94782","18.72287"
"177.00000","2.94940","18.72195"
"177.10000","2.95104","18.72456"
"177.20000","2.95272","18.72945"
"177.30000","2.95451","18.73950"
"177.40000","2.95622","18.74342"
"177.50000","2.95794","18.74639"
"177.60000","2.95962","18.74607"
"177.70000","2.96131","18.74795"
"177.80000","2.96295","18.74710"
"177.90000","2.96468","18.75182"
"178.00000","2.96641","18.75446"
"178.10000","2.96807","18.75310"
"178.20000","2.96973","18.75160"
"178.30000","2.97139","18.74964"
"178.40000","2.97305","18.74984"
"178.50000","2.97473","18.75103"
"178.60000","2.97639","18.75064"
"178.70000","2.97795","18.74330"
"178.80000","2.97983","18.75849"
"178.90000","2.98147","18.75469"
"179.00000","2.98300","18.74735"
"179.10000","2.98470","18.75205"
"179.20000","2.98637","18.75071"
"179.30000","2.98790","18.74401"
"179.40000","2.98946","18.74184"
"179.50000","2.99110","18.74403"
"179.60000","2.99271","18.74225"
"179.70000","2.99429","18.73998"
"179.80000","2.99593","18.74206"
"179.90000","2.99772","18.75156"
"180.00000","2.99951","18.75836"
"180.10000","3.00120","18.75765"
"180.20000","3.00289","18.75845"
"180.30000","3.00456","18.75865"
"180.40000","3.00613","18.75220"
"180.50000","3.00802","18.76905"
"180.60000","3.00992","18.78098"
"180.70000","3.01158","18.77773"
"180.80000","3.01315","18.77118"
"180.90000","3.01478","18.76830"
"181.00000","3.01643","18.76716"
"181.10000","3.01802","18.76282"
"181.20000","3.01961","18.76023"
"181.30000","3.02115","18.75553"
"181.40000","3.02271","18.75291"
"181.50000","3.02439","18.75798"
"181.60000","3.02607","18.76130"
"181.70000","3.02775","18.76427"
"181.80000","3.02954","18.77152"
"181.90000","3.03124","18.77265"
"182.00000","3.03282","18.76813"
"182.10000","3.03468","18.77913"
"182.20000","3.03641","18.77925"
"182.30000","3.03807","18.77504"
"182.40000","3.03975","18.77413"
"182.50000","3.04143","18.77378"
"182.60000","3.04310","18.77229"
"182.70000","3.04472","18.76949"
"182.80000","3.04636","18.76891"
"182.90000","3.04799","18.76812"
"183.00000","3.04958","18.76569"
"183.10000","3.05121","18.76701"
"183.20000","3.05289","18.77159"
"183.30000","3.05455","18.77357"
"183.40000","3.05622","18.77640"
"183.50000","3.05789","18.77903"
"183.60000","3.05955","18.78238"
"183.70000","3.06122","18.78619"
"183.80000","3.06293","18.79086"
"183.90000","3.06481","18.80622"
"184.00000","3.06665","18.81420"
"184.10000","3.06824","18.80729"
"184.20000","3.06982","18.80208"
"184.30000","3.07148","18.80263"
"184.40000","3.07312","18.80164"
"184.50000","3.07465","18.79382"
"184.60000","3.07618","18.78709"
"184.70000","3.07785","18.79100"
"184.80000","3.07953","18.79298"
"184.90000","3.08117","18.79332"
"185.00000","3.08281","18.79420"
"185.10000","3.08442","18.79297"
"185.20000","3.08596","18.78579"
"185.30000","3.08769","18.79468"
"185.40000","3.08953","18.80704"
"185.50000","3.09124","18.80819"
"185.60000","3.09284","18.80365"
"185.70000","3.09454","18.80740"
"185.80000","3.09628","18.81083"
"185.90000","3.09794","18.81026"
"186.00000","3.09957","18.80833"
"186.10000","3.10121","18.80620"
"186.20000","3.10286","18.80532"
"186.30000","3.10451","18.80436"
"186.40000","3.10615","18.80032"
"186.50000","3.10786","18.80327"
"186.60000","3.10957","18.80438"
"186.70000","3.11122","18.80064"
"186.80000","3.11292","18.80378"
"186.90000","3.11459","18.80390"
"187.00000","3.11622","18.80028"
"187.10000","3.11787","18.80115"
"187.20000","3.11971","18.81465"
"187.30000","3.12149","18.82055"
"187.40000","3.12317","18.81898"
"187.50000","3.12477","18.81544"
"187.60000","3.12635","18.81111"
"187.70000","3.12798","18.81128"
"187.80000","3.12966","18.81301"
"187.90000","3.13131","18.81318"
"188.00000","3.13289","18.80864"
"188.10000","3.13450","18.80773"
"188.20000","3.13626","18.81662"
"188.30000","3.13801","18.81942"
"188.40000","3.13966","18.81635"
"188.50000","3.14125","18.81236"
"188.60000","3.14294","18.81365"
"188.70000","3.14465","18.81712"
"188.80000","3.14639","18.82177"
"188.90000","3.14816","18.82838"
"189.00000","3.14974","18.82158"
"189.10000","3.15132","18.81802"
"189.20000","3.15298","18.82080"
"189.30000","3.15465","18.82335"
"189.40000","3.15632","18.82532"
"189.50000","3.15792","18.82139"
"189.60000","3.15951","18.81532"
"189.70000","3.16123","18.82149"
"189.80000","3.16290","18.82311"
"189.90000","3.16458","18.82179"
"190.00000","3.16629","18.82109"
"190.10000","3.16798","18.82153"
"190.20000","3.16964","18.82035"
"190.30000","3.17125","18.81594"
"190.40000","3.17305","18.82611"
"190.50000","3.17494","18.83749"
"190.60000","3.17655","18.82903"
"190.70000","3.17814","18.82249"
"190.80000","3.17973","18.81866"
"190.90000","3.18136","18.81679"
"191.00000","3.18283","18.80549"
"191.10000","3.18436","18.79993"
"191.20000","3.18604","18.80361"
"191.30000","3.18767","18.80246"
"191.40000","3.18946","18.81974"
"191.50000","3.19106","18.81197"
"191.60000","3.19272","18.81076"
"191.70000","3.19440","18.80810"
"191.80000","3.19614","18.81187"
"191.90000","3.19805","18.82442"
"192.00000","3.19988","18.82995"
"192.10000","3.20161","18.83014"
"192.20000","3.20330","18.82925"
"192.30000","3.20502","18.82999"
"192.40000","3.20666","18.82583"
"192.50000","3.20831","18.82273"
"192.60000","3.20991","18.81765"
"192.70000","3.21150","18.81318"
"192.80000","3.21317","18.81618"
"192.90000","3.21501","18.83786"
"193.00000","3.21650","18.82173"
"193.10000","3.21803","18.81559"
"193.20000","3.21973","18.82108"
"193.30000","3.22142","18.82542"
"193.40000","3.22303","18.82416"
"193.50000","3.22462","18.82063"
"193.60000","3.22610","18.81001"
"193.70000","3.22777","18.81538"
"193.80000","3.22957","18.82444"
"193.90000","3.23123","18.82302"
"194.00000","3.23284","18.81919"
"194.10000","3.23450","18.81945"
"194.20000","3.23618","18.81927"
"194.30000","3.23783","18.81682"
"194.40000","3.23946","18.81372"
"194.50000","3.24108","18.81046"
"194.60000","3.24273","18.81427"
"194.70000","3.24451","18.82451"
"194.80000","3.24605","18.81203"
"194.90000","3.24770","18.81125"
"195.00000","3.24926","18.80404"
"195.10000","3.25105","18.81553"
"195.20000","3.25288","18.82392"
"195.30000","3.25460","18.82123"
"195.40000","3.25631","18.82241"
"195.50000","3.25806","18.82637"
"195.60000","3.25973","18.82497"
"195.70000","3.26130","18.81858"
"195.80000","3.26291","18.81564"
"195.90000","3.26455","18.81425"
"196.00000","3.26622","18.81125"
"196.10000","3.26804","18.82904"
"196.20000","3.26984","18.83155"
"196.30000","3.27151","18.82858"
"196.40000","3.27323","18.82921"
"196.50000","3.27503","18.83570"
"196.60000","3.27665","18.82786"
"196.70000","3.27832","18.82749"
"196.80000","3.28002","18.82814"
"196.90000","3.28160","18.81882"
"197.00000","3.28333","18.82411"
"197.10000","3.28532","18.84831"
"197.20000","3.28681","18.83091"
"197.30000","3.28828","18.81948"
"197.40000","3.28989","18.81997"
"197.50000","3.29157","18.82384"
"197.60000","3.29315","18.81812"
"197.70000","3.29467","18.81143"
"197.80000","3.29627","18.81066"
"197.90000","3.29786","18.81059"
"198.00000","3.29955","18.81570"
"198.10000","3.30122","18.81823"
"198.20000","3.30291","18.82170"
"198.30000","3.30444","18.81421"
"198.40000","3.30614","18.81276"
"198.50000","3.30789","18.81759"
"198.60000","3.30956","18.81662"
"198.70000","3.31126","18.81966"
"198.80000","3.31289","18.81395"
"198.90000","3.31457","18.81439"
"199.00000","3.31617","18.80725"
"199.10000","3.31779","18.80503"
"199.20000","3.31943","18.80402"
"199.30000","3.32113","18.80649"
"199.40000","3.32282","18.80712"
"199.50000","3.32452","18.80767"
"199.60000","3.32629","18.81413"
"199.70000","3.32803","18.81389"
"199.80000","3.32975","18.81172"
"199.90000","3.33140","18.80267"
"200.00000","3.33307","18.80073"
"200.10000","3.33468","18.79304"
"200.20000","3.33638","18.79416"
"200.30000","3.33821","18.80116"
"200.40000","3.34000","18.80088"
"200.50000","3.34160","18.78973"
"200.60000","3.34316","18.77668"
"200.70000","3.34483","18.77450"
"200.80000","3.34642","18.76712"
"200.90000","3.34809","18.76951"
"201.00000","3.34969","18.75689"
"201.10000","3.35137","18.75519"
"201.20000","3.35304","18.75527"
"201.30000","3.35472","18.75328"
"201.40000","3.35638","18.75009"
"201.50000","3.35803","18.74669"
"201.60000","3.35959","18.73748"
"201.70000","3.36124","18.73785"
"201.80000","3.36290","18.73936"
"201.90000","3.36460","18.74140"
"202.00000","3.36634","18.74560"
"202.10000","3.36808","18.74766"
"202.20000","3.36971","18.74314"
"202.30000","3.37138","18.74230"
"202.40000","3.37304","18.74051"
"202.50000","3.37463","18.72808"
"202.60000","3.37618","18.71461"
"202.70000","3.37782","18.71178"
"202.80000","3.37944","18.70932"
"202.90000","3.38103","18.70168"
"203.00000","3.38255","18.69339"
"203.10000","3.38416","18.69066"
"203.20000","3.38578","18.68633"
"203.30000","3.38746","18.68856"
"203.40000","3.38908","18.68436"
"203.50000","3.39078","18.68572"
"203.60000","3.39267","18.69808"
"203.70000","3.39448","18.70153"
"203.80000","3.39630","18.70630"
"203.90000","3.39799","18.70079"
"204.00000","3.39958","18.69153"
"204.10000","3.40125","18.69103"
"204.20000","3.40302","18.69477"
"204.30000","3.40476","18.69148"
"204.40000","3.40641","18.68275"
"204.50000","3.40804","18.67823"
"204.60000","3.40977","18.67330"
"204.70000","3.41150","18.66925"
"204.80000","3.41312","18.66336"
"204.90000","3.41471","18.65219"
"205.00000","3.41644","18.65488"
"205.10000","3.41811","18.64883"
"205.20000","3.41981","18.64847"
"205.30000","3.42148","18.64354"
"205.40000","3.42309","18.63207"
"205.50000","3.42471","18.62571"
"205.60000","3.42637","18.62181"
"205.70000","3.42802","18.61897"
"205.80000","3.42965","18.61620"
"205.90000","3.43126","18.61064"
"206.00000","3.43287","18.60696"
"206.10000","3.43449","18.60346"
"206.20000","3.43612","18.59977"
"206.30000","3.43783","18.60105"
"206.40000","3.43945","18.59682"
"206.50000","3.44103","18.59049"
"206.60000","3.44270","18.58888"
"206.70000","3.44437","18.57639"
"206.80000","3.44596","18.56284"
"206.90000","3.44767","18.56315"
"207.00000","3.44939","18.56109"
"207.10000","3.45108","18.55962"
"207.20000","3.45283","18.55865"
"207.30000","3.45449","18.55316"
"207.40000","3.45606","18.54460"
"207.50000","3.45767","18.54027"
"207.60000","3.45938","18.54276"
"207.70000","3.46109","18.54344"
"207.80000","3.46278","18.54110"
"207.90000","3.46448","18.53945"
"208.00000","3.46616","18.53600"
"208.10000","3.46783","18.53322"
"208.20000","3.46948","18.52850"
"208.30000","3.47141","18.53624"
"208.40000","3.47319","18.53600"
"208.50000","3.47483","18.52741"
"208.60000","3.47644","18.51961"
"208.70000","3.47806","18.51594"
"208.80000","3.47971","18.51007"
"208.90000","3.48132","18.50279"
"209.00000","3.48290","18.49568"
"209.10000","3.48449","18.49208"
"209.20000","3.48617","18.49296"
"209.30000","3.48781","18.48770"
"209.40000","3.48936","18.47823"
"209.50000","3.49106","18.48251"
"209.60000","3.49280","18.48598"
"209.70000","3.49449","18.48334"
"209.80000","3.49615","18.48143"
"209.90000","3.49784","18.48162"
"210.00000","3.49954","18.48123"
"210.10000","3.50131","18.48557"
"210.20000","3.50318","18.49427"
"210.30000","3.50506","18.50006"
"210.40000","3.50675","18.49457"
"210.50000","3.50832","18.48338"
"210.60000","3.50987","18.47357"
"210.70000","3.51148","18.46868"
"210.80000","3.51306","18.46202"
"210.90000","3.51469","18.46066"
"211.00000","3.51636","18.46105"
"211.10000","3.51801","18.45942"
"211.20000","3.51966","18.45883"
"211.30000","3.52131","18.45809"
"211.40000","3.52285","18.44998"
"211.50000","3.52459","18.45776"
"211.60000","3.52643","18.46799"
"211.70000","3.52815","18.46886"
"211.80000","3.52989","18.47198"
"211.90000","3.53151","18.46583"
"212.00000","3.53319","18.46658"
"212.10000","3.53496","18.47210"
"212.20000","3.53667","18.47251"
"212.30000","3.53835","18.47193"
"212.40000","3.53998","18.46874"
"212.50000","3.54159","18.46200"
"212.60000","3.54327","18.46336"
"212.70000","3.54490","18.45975"
"212.80000","3.54656","18.45914"
"212.90000","3.54819","18.45720"
"213.00000","3.54983","18.45793"
"213.10000","3.55151","18.46105"
"213.20000","3.55315","18.46208"
"213.30000","3.55490","18.46861"
"213.40000","3.55662","18.47115"
"213.50000","3.55830","18.47157"
"213.60000","3.55992","18.46793"
"213.70000","3.56148","18.46208"
"213.80000","3.56299","18.45512"
"213.90000","3.56466","18.45845"
"214.00000","3.56628","18.45412"
"214.10000","3.56786","18.44701"
"214.20000","3.56954","18.44988"
"214.30000","3.57122","18.44988"
"214.40000","3.57290","18.44355"
"214.50000","3.57461","18.44191"
"214.60000","3.57640","18.44890"
"214.70000","3.57803","18.44157"
"214.80000","3.57985","18.45027"
"214.90000","3.58155","18.44782"
"215.00000","3.58307","18.43374"
"215.10000","3.58467","18.42944"
"215.20000","3.58632","18.42844"
"215.30000","3.58790","18.42158"
"215.40000","3.58946","18.41373"
"215.50000","3.59105","18.40812"
"215.60000","3.59268","18.40738"
"215.70000","3.59436","18.40509"
"215.80000","3.59603","18.40490"
"215.90000","3.59776","18.40564"
"216.00000","3.59947","18.40494"
"216.10000","3.60114","18.40189"
"216.20000","3.60279","18.39958"
"216.30000","3.60452","18.40132"
"216.40000","3.60612","18.39213"
"216.50000","3.60800","18.40554"
"216.60000","3.60990","18.41179"
"216.70000","3.61155","18.40139"
"216.80000","3.61313","18.39040"
"216.90000","3.61473","18.38523"
"217.00000","3.61632","18.38101"
"217.10000","3.61795","18.37813"
"217.20000","3.61951","18.36713"
"217.30000","3.62115","18.36458"
"217.40000","3.62270","18.35655"
"217.50000","3.62432","18.35648"
"217.60000","3.62603","18.36097"
"217.70000","3.62772","18.36036"
"217.80000","3.62943","18.36095"
"217.90000","3.63114","18.36039"
"218.00000","3.63277","18.35511"
"218.10000","3.63467","18.36897"
"218.20000","3.63648","18.36978"
"218.30000","3.63814","18.36255"
"218.40000","3.63982","18.35688"
"218.50000","3.64150","18.35324"
"218.60000","3.64315","18.34628"
"218.70000","3.64469","18.33190"
"218.80000","3.64633","18.32976"
"218.90000","3.64792","18.32198"
"219.00000","3.64941","18.31024"
"219.10000","3.65096","18.30564"
"219.20000","3.65259","18.30541"
"219.30000","3.65427","18.30437"
"219.40000","3.65598","18.30732"
"219.50000","3.65767","18.30771"
"219.60000","3.65935","18.30632"
"219.70000","3.66098","18.30094"
"219.80000","3.66262","18.29803"
"219.90000","3.66448","18.30913"
"220.00000","3.66638","18.31585"
"220.10000","3.66806","18.30842"
"220.20000","3.66972","18.30325"
"220.30000","3.67150","18.30323"
"220.40000","3.67316","18.29188"
"220.50000","3.67470","18.27907"
"220.60000","3.67637","18.27667"
"220.70000","3.67808","18.27517"
"220.80000","3.67970","18.26815"
"220.90000","3.68132","18.26540"
"221.00000","3.68293","18.25903"
"221.10000","3.68452","18.25436"
"221.20000","3.68611","18.24978"
"221.30000","3.68783","18.25224"
"221.40000","3.68957","18.25040"
"221.50000","3.69127","18.24917"
"221.60000","3.69289","18.24282"
"221.70000","3.69452","18.23592"
"221.80000","3.69625","18.23651"
"221.90000","3.69787","18.22840"
"222.00000","3.69952","18.22419"
"222.10000","3.70115","18.21946"
"222.20000","3.70277","18.21081"
"222.30000","3.70447","18.21073"
"222.40000","3.70621","18.21146"
"222.50000","3.70787","18.20567"
"222.60000","3.70954","18.20080"
"222.70000","3.71121","18.19810"
"222.80000","3.71293","18.19680"
"222.90000","3.71454","18.18993"
"223.00000","3.71616","18.18472"
"223.10000","3.71783","18.18506"
"223.20000","3.71962","18.19009"
"223.30000","3.72138","18.19347"
"223.40000","3.72315","18.19493"
"223.50000","3.72481","18.18849"
"223.60000","3.72642","18.17879"
"223.70000","3.72809","18.17767"
"223.80000","3.72980","18.17734"
"223.90000","3.73150","18.17551"
"224.00000","3.73314","18.16951"
"224.10000","3.73481","18.16413"
"224.20000","3.73655","18.16364"
"224.30000","3.73817","18.15440"
"224.40000","3.73972","18.14082"
"224.50000","3.74132","18.13408"
"224.60000","3.74304","18.13457"
"224.70000","3.74468","18.12793"
"224.80000","3.74630","18.12373"
"224.90000","3.74795","18.12088"
"225.00000","3.74949","18.10931"
"225.10000","3.75103","18.10087"
"225.20000","3.75265","18.09832"
"225.30000","3.75431","18.10680"
"225.40000","3.75597","18.10236"
"225.50000","3.75761","18.09820"
"225.60000","3.75924","18.09237"
"225.70000","3.76087","18.08805"
"225.80000","3.76264","18.09384"
"225.90000","3.76452","18.10347"
"226.00000","3.76630","18.10227"
"226.10000","3.76797","18.09559"
"226.20000","3.76969","18.09568"
"226.30000","3.77136","18.09064"
"226.40000","3.77335","18.10799"
"226.50000","3.77525","18.11197"
"226.60000","3.77671","18.08952"
"226.70000","3.77824","18.08048"
"226.80000","3.77986","18.07675"
"226.90000","3.78150","18.07328"
"227.00000","3.78328","18.08793"
"227.10000","3.78488","18.07858"
"227.20000","3.78644","18.07082"
"227.30000","3.78805","18.06727"
"227.40000","3.78976","18.07253"
"227.50000","3.79145","18.07217"
"227.60000","3.79311","18.07041"
"227.70000","3.79472","18.06590"
"227.80000","3.79644","18.06685"
"227.90000","3.79825","18.07547"
"228.00000","3.79995","18.07300"
"228.10000","3.80148","18.06172"
"228.20000","3.80307","18.05794"
"228.30000","3.80475","18.05527"
"228.40000","3.80640","18.05031"
"228.50000","3.80807","18.04902"
"228.60000","3.80973","18.04699"
"228.70000","3.81139","18.04432"
"228.80000","3.81300","18.03897"
"228.90000","3.81461","18.03349"
"229.00000","3.81614","18.02683"
"229.10000","3.81773","18.02559"
"229.20000","3.81954","18.04821"
"229.30000","3.82117","18.03725"
"229.40000","3.82280","18.03605"
"229.50000","3.82449","18.03828"
"229.60000","3.82606","18.03096"
"229.70000","3.82774","18.03357"
"229.80000","3.82949","18.03818"
"229.90000","3.83121","18.04016"
"230.00000","3.83285","18.03393"
"230.10000","3.83452","18.03302"
"230.20000","3.83621","18.03114"
"230.30000","3.83787","18.02333"
"230.40000","3.83952","18.01973"
"230.50000","3.84122","18.02042"
"230.60000","3.84287","18.01733"
"230.70000","3.84452","18.01418"
"230.80000","3.84621","18.01747"
"230.90000","3.84807","18.03275"
"231.00000","3.84949","18.01132"
"231.10000","3.85117","18.01653"
"231.20000","3.85296","18.02362"
"231.30000","3.85469","18.02517"
"231.40000","3.85636","18.02372"
"231.50000","3.85803","18.02263"
"231.60000","3.85973","18.02378"
"231.70000","3.86135","18.01922"
"231.80000","3.86300","18.01772"
"231.90000","3.86460","18.01221"
"232.00000","3.86620","18.00830"
"232.10000","3.86792","18.01260"
"232.20000","3.86960","18.01246"
"232.30000","3.87136","18.01977"
"232.40000","3.87309","18.01984"
"232.50000","3.87478","18.01707"
"232.60000","3.87638","18.01051"
"232.70000","3.87810","18.02311"
"232.80000","3.87965","18.00964"
"232.90000","3.88113","17.99953"
"233.00000","3.88272","17.99937"
"233.10000","3.88447","18.00819"
"233.20000","3.88620","18.01137"
"233.30000","3.88790","18.01168"
"233.40000","3.88957","18.01273"
"233.50000","3.89121","18.01102"
"233.60000","3.89285","18.00970"
"233.70000","3.89454","18.01937"
"233.80000","3.89618","18.01340"
"233.90000","3.89778","18.00828"
"234.00000","3.89950","18.01261"
"234.10000","3.90123","18.01426"
"234.20000","3.90291","18.01421"
"234.30000","3.90450","18.00629"
"234.40000","3.90634","18.01568"
"234.50000","3.90815","18.01896"
"234.60000","3.90983","18.01465"
"234.70000","3.91148","18.00978"
"234.80000","3.91313","18.01209"
"234.90000","3.91474","18.00370"
"235.00000","3.91639","18.00223"
"235.10000","3.91804","18.00097"
"235.20000","3.91971","18.00076"
"235.30000","3.92135","17.99858"
"235.40000","3.92294","17.99457"
"235.50000","3.92458","17.99439"
"235.60000","3.92628","17.99486"
"235.70000","3.92804","18.00354"
"235.80000","3.92972","18.00031"
"235.90000","3.93135","17.99531"
"236.00000","3.93305","17.99634"
"236.10000","3.93462","17.98512"
"236.20000","3.93622","17.98377"
"236.30000","3.93807","17.99591"
"236.40000","3.93989","17.99998"
"236.50000","3.94146","17.98786"
"236.60000","3.94303","17.98116"
"236.70000","3.94468","17.98097"
"236.80000","3.94623","17.97384"
"236.90000","3.94775","17.96865"
"237.00000","3.94943","17.97177"
"237.10000","3.95108","17.97050"
"237.20000","3.95280","17.97360"
"237.30000","3.95450","17.97394"
"237.40000","3.95620","17.97503"
"237.50000","3.95791","17.97690"
"237.60000","3.95956","17.97532"
"237.70000","3.96139","17.98526"
"237.80000","3.96314","17.98470"
"237.90000","3.96480","17.97936"
"238.00000","3.96639","17.97263"
"238.10000","3.96796","17.96710"
"238.20000","3.96962","17.96734"
"238.30000","3.97137","17.97242"
"238.40000","3.97313","17.97481"
"238.50000","3.97471","17.96611"
"238.60000","3.97628","17.95913"
"238.70000","3.97791","17.95744"
"238.80000","3.97956","17.95864"
"238.90000","3.98115","17.95142"
"239.00000","3.98277","17.95094"
"239.10000","3.98449","17.95463"
"239.20000","3.98616","17.95372"
"239.30000","3.98777","17.95158"
"239.40000","3.98935","17.94513"
"239.50000","3.99106","17.94939"
"239.60000","3.99285","17.95535"
"239.70000","3.99455","17.95327"
"239.80000","3.99631","17.95753"
"239.90000","3.99802","17.95617"
"240.00000","3.99959","17.94637"
"240.10000","4.00116","17.94102"
"240.20000","4.00294","17.94917"
"240.30000","4.00470","17.95119"
"240.40000","4.00638","17.94785"
"240.50000","4.00802","17.94387"
"240.60000","4.00968","17.94150"
"240.70000","4.01143","17.94484"
"240.80000","4.01309","17.94274"
"240.90000","4.01473","17.93959"
"241.00000","4.01649","17.94542"
"241.10000","4.01837","17.95702"
"241.20000","4.02001","17.94736"
"241.30000","4.02155","17.93733"
"241.40000","4.02319","17.93470"
"241.50000","4.02482","17.93228"
"241.60000","4.02646","17.93083"
"241.70000","4.02813","17.93153"
"241.80000","4.02976","17.92989"
"241.90000","4.03144","17.92957"
"242.00000","4.03311","17.92907"
"242.10000","4.03477","17.92939"
"242.20000","4.03647","17.93070"
"242.30000","4.03830","17.94084"
"242.40000","4.04002","17.94045"
"242.50000","4.04161","17.93422"
"242.60000","4.04324","17.93204"
"242.70000","4.04488","17.93017"
"242.80000","4.04644","17.92404"
"242.90000","4.04815","17.92946"
"243.00000","4.04994","17.94327"
"243.10000","4.05163","17.93923"
"243.20000","4.05322","17.93226"
"243.30000","4.05484","17.92840"
"243.40000","4.05647","17.92556"
"243.50000","4.05802","17.91884"
"243.60000","4.05971","17.92373"
"243.70000","4.06136","17.92124"
