General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{3947D7E6-498A-46A3-A523-1B356868D670}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 3"
"162.30000","2.70444","19.85058"
"162.40000","2.70612","19.85284"
"162.50000","2.70773","19.84883"
"162.60000","2.70930","19.84342"
"162.70000","2.71117","19.86459"
"162.80000","2.71297","19.87206"
"162.90000","2.71472","19.87578"
"163.00000","2.71641","19.87395"
"163.10000","2.71805","19.86852"
"163.20000","2.71971","19.86575"
"163.30000","2.72143","19.88333"
"163.40000","2.72320","19.88615"
"163.50000","2.72464","19.86399"
"163.60000","2.72629","19.86399"
"163.70000","2.72802","19.86958"
"163.80000","2.72976","19.87541"
"163.90000","2.73128","19.86182"
"164.00000","2.73291","19.86286"
"164.10000","2.73476","19.88015"
"164.20000","2.73657","19.89096"
"164.30000","2.73820","19.88572"
"164.40000","2.73975","19.87766"
"164.50000","2.74139","19.87911"
"164.60000","2.74300","19.87748"
"164.70000","2.74469","19.88225"
"164.80000","2.74630","19.87853"
"164.90000","2.74784","19.86947"
"165.00000","2.74951","19.87243"
"165.10000","2.75133","19.89884"
"165.20000","2.75303","19.89330"
"165.30000","2.75465","19.88631"
"165.40000","2.75638","19.89163"
"165.50000","2.75817","19.90146"
"165.60000","2.75987","19.90199"
"165.70000","2.76158","19.90371"
"165.80000","2.76319","19.89769"
"165.90000","2.76472","19.89029"
"166.00000","2.76650","19.90552"
"166.10000","2.76830","19.91852"
"166.20000","2.76984","19.90546"
"166.30000","2.77145","19.89893"
"166.40000","2.77309","19.90040"
"166.50000","2.77473","19.90140"
"166.60000","2.77637","19.90176"
"166.70000","2.77792","19.89043"
"166.80000","2.77944","19.88184"
"166.90000","2.78116","19.89134"
"167.00000","2.78287","19.89729"
"167.10000","2.78465","19.91507"
"167.20000","2.78621","19.90119"
"167.30000","2.78796","19.91095"
"167.40000","2.78981","19.92455"
"167.50000","2.79151","19.92345"
"167.60000","2.79318","19.92275"
"167.70000","2.79484","19.92142"
"167.80000","2.79652","19.92291"
"167.90000","2.79813","19.91953"
"168.00000","2.79968","19.91380"
"168.10000","2.80127","19.90716"
"168.20000","2.80286","19.90670"
"168.30000","2.80458","19.91775"
"168.40000","2.80622","19.91646"
"168.50000","2.80791","19.92054"
"168.60000","2.80956","19.91981"
"168.70000","2.81117","19.91776"
"168.80000","2.81290","19.92643"
"168.90000","2.81467","19.93686"
"169.00000","2.81635","19.93578"
"169.10000","2.81789","19.92716"
"169.20000","2.81964","19.93902"
"169.30000","2.82146","19.95046"
"169.40000","2.82322","19.95595"
"169.50000","2.82484","19.95027"
"169.60000","2.82648","19.94751"
"169.70000","2.82816","19.94960"
"169.80000","2.82989","19.95797"
"169.90000","2.83152","19.95255"
"170.00000","2.83307","19.94598"
"170.10000","2.83468","19.94728"
"170.20000","2.83629","19.94880"
"170.30000","2.83790","19.94826"
"170.40000","2.83957","19.95343"
"170.50000","2.84115","19.94887"
"170.60000","2.84291","19.96112"
"170.70000","2.84453","19.95644"
"170.80000","2.84616","19.95598"
"170.90000","2.84786","19.96131"
"171.00000","2.84953","19.96225"
"171.10000","2.85124","19.96553"
"171.20000","2.85287","19.96144"
"171.30000","2.85449","19.95683"
"171.40000","2.85611","19.95324"
"171.50000","2.85774","19.94950"
"171.60000","2.85935","19.94565"
"171.70000","2.86102","19.94712"
"171.80000","2.86267","19.94554"
"171.90000","2.86431","19.94376"
"172.00000","2.86598","19.94437"
"172.10000","2.86764","19.94174"
"172.20000","2.86932","19.94311"
"172.30000","2.87100","19.94305"
"172.40000","2.87274","19.94982"
"172.50000","2.87468","19.97178"
"172.60000","2.87652","19.97952"
"172.70000","2.87824","19.97644"
"172.80000","2.87977","19.96164"
"172.90000","2.88145","19.96376"
"173.00000","2.88314","19.96017"
"173.10000","2.88483","19.95963"
"173.20000","2.88649","19.95525"
"173.30000","2.88807","19.94765"
"173.40000","2.88970","19.94617"
"173.50000","2.89133","19.94497"
"173.60000","2.89298","19.94511"
"173.70000","2.89458","19.93982"
"173.80000","2.89611","19.92852"
"173.90000","2.89789","19.94264"
"174.00000","2.89958","19.94362"
"174.10000","2.90119","19.93886"
"174.20000","2.90288","19.94156"
"174.30000","2.90448","19.93637"
"174.40000","2.90616","19.93698"
"174.50000","2.90787","19.93991"
"174.60000","2.90955","19.93978"
"174.70000","2.91118","19.93621"
"174.80000","2.91279","19.93089"
"174.90000","2.91437","19.92368"
"175.00000","2.91599","19.92080"
"175.10000","2.91762","19.91688"
"175.20000","2.91931","19.91907"
"175.30000","2.92109","19.92629"
"175.40000","2.92273","19.91896"
"175.50000","2.92435","19.90901"
"175.60000","2.92604","19.91011"
"175.70000","2.92772","19.90627"
"175.80000","2.92948","19.91309"
"175.90000","2.93130","19.91554"
"176.00000","2.93305","19.91689"
"176.10000","2.93473","19.91465"
"176.20000","2.93638","19.90952"
"176.30000","2.93799","19.90397"
"176.40000","2.93962","19.90056"
"176.50000","2.94123","19.89642"
"176.60000","2.94286","19.89366"
"176.70000","2.94453","19.89407"
"176.80000","2.94627","19.89833"
"176.90000","2.94800","19.90288"
"177.00000","2.94973","19.90586"
"177.10000","2.95137","19.90211"
"177.20000","2.95322","19.91562"
"177.30000","2.95484","19.90538"
"177.40000","2.95642","19.89752"
"177.50000","2.95814","19.90183"
"177.60000","2.95982","19.90011"
"177.70000","2.96145","19.89627"
"177.80000","2.96306","19.89100"
"177.90000","2.96469","19.88607"
"178.00000","2.96632","19.88409"
"178.10000","2.96787","19.87721"
"178.20000","2.96949","19.87621"
"178.30000","2.97113","19.87529"
"178.40000","2.97279","19.87408"
"178.50000","2.97448","19.87650"
"178.60000","2.97615","19.87446"
"178.70000","2.97776","19.87017"
"178.80000","2.97935","19.86406"
"178.90000","2.98098","19.86227"
"179.00000","2.98259","19.85848"
"179.10000","2.98442","19.87110"
"179.20000","2.98626","19.88074"
"179.30000","2.98804","19.88311"
"179.40000","2.98970","19.87651"
"179.50000","2.99133","19.87150"
"179.60000","2.99301","19.86974"
"179.70000","2.99469","19.86654"
"179.80000","2.99634","19.86339"
"179.90000","2.99796","19.86041"
"180.00000","2.99964","19.86307"
"180.10000","3.00143","19.87249"
"180.20000","3.00312","19.87267"
"180.30000","3.00471","19.86535"
"180.40000","3.00643","19.87398"
"180.50000","3.00842","19.89935"
"180.60000","3.01005","19.89097"
"180.70000","3.01162","19.88379"
"180.80000","3.01330","19.88579"
"180.90000","3.01499","19.88804"
"181.00000","3.01663","19.88621"
"181.10000","3.01834","19.89191"
"181.20000","3.02003","19.89467"
"181.30000","3.02168","19.89364"
"181.40000","3.02325","19.88749"
"181.50000","3.02489","19.88784"
"181.60000","3.02654","19.88723"
"181.70000","3.02822","19.89135"
"181.80000","3.02987","19.89124"
"181.90000","3.03140","19.88207"
"182.00000","3.03302","19.88496"
"182.10000","3.03460","19.88261"
"182.20000","3.03629","19.88980"
"182.30000","3.03797","19.89619"
"182.40000","3.03979","19.91340"
"182.50000","3.04148","19.91486"
"182.60000","3.04305","19.90763"
"182.70000","3.04469","19.90874"
"182.80000","3.04637","19.91284"
"182.90000","3.04809","19.91933"
"183.00000","3.04970","19.91569"
"183.10000","3.05135","19.91876"
"183.20000","3.05305","19.92397"
"183.30000","3.05473","19.92774"
"183.40000","3.05641","19.92798"
"183.50000","3.05810","19.93057"
"183.60000","3.05963","19.91887"
"183.70000","3.06131","19.92457"
"183.80000","3.06311","19.93805"
"183.90000","3.06471","19.93140"
"184.00000","3.06629","19.92685"
"184.10000","3.06788","19.92286"
"184.20000","3.06950","19.92280"
"184.30000","3.07117","19.92817"
"184.40000","3.07283","19.92946"
"184.50000","3.07446","19.92803"
"184.60000","3.07606","19.92480"
"184.70000","3.07772","19.92876"
"184.80000","3.07945","19.93462"
"184.90000","3.08117","19.93721"
"185.00000","3.08288","19.93744"
"185.10000","3.08455","19.93773"
"185.20000","3.08622","19.93749"
"185.30000","3.08780","19.92821"
"185.40000","3.08953","19.93639"
"185.50000","3.09153","19.96103"
"185.60000","3.09332","19.96264"
"185.70000","3.09493","19.95212"
"185.80000","3.09647","19.94053"
"185.90000","3.09800","19.93247"
"186.00000","3.09959","19.92979"
"186.10000","3.10120","19.92911"
"186.20000","3.10285","19.93095"
"186.30000","3.10447","19.92965"
"186.40000","3.10610","19.92880"
"186.50000","3.10770","19.92713"
"186.60000","3.10933","19.92676"
"186.70000","3.11106","19.93375"
"186.80000","3.11282","19.93954"
"186.90000","3.11440","19.92734"
"187.00000","3.11627","19.94600"
"187.10000","3.11803","19.94696"
"187.20000","3.11969","19.94210"
"187.30000","3.12135","19.93816"
"187.40000","3.12298","19.93250"
"187.50000","3.12463","19.92806"
"187.60000","3.12627","19.92511"
"187.70000","3.12798","19.92527"
"187.80000","3.12968","19.92584"
"187.90000","3.13126","19.91685"
"188.00000","3.13282","19.91102"
"188.10000","3.13448","19.91175"
"188.20000","3.13614","19.91245"
"188.30000","3.13783","19.91467"
"188.40000","3.13960","19.92288"
"188.50000","3.14139","19.93167"
"188.60000","3.14309","19.92749"
"188.70000","3.14468","19.91845"
"188.80000","3.14646","19.92857"
"188.90000","3.14829","19.93693"
"189.00000","3.14989","19.92453"
"189.10000","3.15146","19.91473"
"189.20000","3.15310","19.91280"
"189.30000","3.15476","19.91132"
"189.40000","3.15633","19.90107"
"189.50000","3.15794","19.89573"
"189.60000","3.15954","19.88967"
"189.70000","3.16118","19.88735"
"189.80000","3.16276","19.88018"
"189.90000","3.16438","19.87848"
"190.00000","3.16601","19.87818"
"190.10000","3.16773","19.88324"
"190.20000","3.16939","19.88216"
"190.30000","3.17108","19.88278"
"190.40000","3.17280","19.88765"
"190.50000","3.17447","19.88571"
"190.60000","3.17610","19.88071"
"190.70000","3.17779","19.88213"
"190.80000","3.17942","19.87530"
"190.90000","3.18107","19.87375"
"191.00000","3.18274","19.87214"
"191.10000","3.18440","19.86963"
"191.20000","3.18603","19.86373"
"191.30000","3.18771","19.86350"
"191.40000","3.18943","19.86497"
"191.50000","3.19121","19.87024"
"191.60000","3.19287","19.86395"
"191.70000","3.19451","19.85727"
"191.80000","3.19613","19.85027"
"191.90000","3.19781","19.85168"
"192.00000","3.19953","19.85584"
"192.10000","3.20132","19.86480"
"192.20000","3.20320","19.87830"
"192.30000","3.20498","19.88138"
"192.40000","3.20653","19.86772"
"192.50000","3.20807","19.85744"
"192.60000","3.20969","19.85449"
"192.70000","3.21137","19.85479"
"192.80000","3.21300","19.85033"
"192.90000","3.21464","19.84582"
"193.00000","3.21628","19.84258"
"193.10000","3.21798","19.84377"
"193.20000","3.21972","19.84500"
"193.30000","3.22138","19.84088"
"193.40000","3.22296","19.83054"
"193.50000","3.22461","19.82736"
"193.60000","3.22630","19.82656"
"193.70000","3.22791","19.81970"
"193.80000","3.22959","19.82052"
"193.90000","3.23124","19.81639"
"194.00000","3.23285","19.81063"
"194.10000","3.23452","19.81325"
"194.20000","3.23625","19.82569"
"194.30000","3.23814","19.84356"
"194.40000","3.23969","19.82750"
"194.50000","3.24133","19.82506"
"194.60000","3.24303","19.82587"
"194.70000","3.24474","19.82701"
"194.80000","3.24639","19.81736"
"194.90000","3.24806","19.81523"
"195.00000","3.24968","19.80756"
"195.10000","3.25134","19.80582"
"195.20000","3.25291","19.79670"
"195.30000","3.25467","19.80706"
"195.40000","3.25664","19.82878"
"195.50000","3.25836","19.82528"
"195.60000","3.26003","19.82053"
"195.70000","3.26157","19.80672"
"195.80000","3.26310","19.79772"
"195.90000","3.26471","19.79805"
"196.00000","3.26636","19.80020"
"196.10000","3.26803","19.80293"
"196.20000","3.26967","19.80131"
"196.30000","3.27151","19.82960"
"196.40000","3.27307","19.81494"
"196.50000","3.27471","19.81401"
"196.60000","3.27642","19.81767"
"196.70000","3.27804","19.81513"
"196.80000","3.27983","19.82620"
"196.90000","3.28152","19.82565"
"197.00000","3.28328","19.83178"
"197.10000","3.28498","19.83141"
"197.20000","3.28672","19.83500"
"197.30000","3.28844","19.84776"
"197.40000","3.28997","19.82870"
"197.50000","3.29148","19.81600"
"197.60000","3.29313","19.81741"
"197.70000","3.29477","19.81384"
"197.80000","3.29636","19.80766"
"197.90000","3.29795","19.80113"
"198.00000","3.29943","19.78718"
"198.10000","3.30100","19.78437"
"198.20000","3.30265","19.78669"
"198.30000","3.30432","19.78776"
"198.40000","3.30596","19.78699"
"198.50000","3.30765","19.80134"
"198.60000","3.30926","19.79190"
"198.70000","3.31106","19.80136"
"198.80000","3.31283","19.80498"
"198.90000","3.31457","19.80383"
"199.00000","3.31624","19.79893"
"199.10000","3.31787","19.79070"
"199.20000","3.31955","19.78796"
"199.30000","3.32127","19.78736"
"199.40000","3.32293","19.78285"
"199.50000","3.32458","19.77709"
"199.60000","3.32627","19.77596"
"199.70000","3.32785","19.76615"
"199.80000","3.32955","19.78009"
"199.90000","3.33111","19.76270"
"200.00000","3.33274","19.76351"
"200.10000","3.33455","19.77370"
"200.20000","3.33624","19.76955"
"200.30000","3.33787","19.76220"
"200.40000","3.33955","19.76158"
"200.50000","3.34122","19.75981"
"200.60000","3.34285","19.75330"
"200.70000","3.34454","19.75108"
"200.80000","3.34617","19.74372"
"200.90000","3.34775","19.73533"
"201.00000","3.34938","19.73213"
"201.10000","3.35106","19.73198"
"201.20000","3.35275","19.73107"
"201.30000","3.35448","19.73278"
"201.40000","3.35625","19.73678"
"201.50000","3.35806","19.75171"
"201.60000","3.35967","19.73313"
"201.70000","3.36123","19.72011"
"201.80000","3.36285","19.71595"
"201.90000","3.36451","19.71298"
"202.00000","3.36628","19.72071"
"202.10000","3.36807","19.72632"
"202.20000","3.36979","19.72568"
"202.30000","3.37144","19.71892"
"202.40000","3.37324","19.73565"
"202.50000","3.37483","19.71843"
"202.60000","3.37634","19.70332"
"202.70000","3.37797","19.70091"
"202.80000","3.37959","19.69425"
"202.90000","3.38122","19.68825"
"203.00000","3.38293","19.69009"
"203.10000","3.38466","19.69307"
"203.20000","3.38622","19.67969"
"203.30000","3.38800","19.68896"
"203.40000","3.38992","19.70674"
"203.50000","3.39171","19.70889"
"203.60000","3.39322","19.68701"
"203.70000","3.39477","19.67838"
"203.80000","3.39646","19.68008"
"203.90000","3.39813","19.67820"
"204.00000","3.39978","19.67582"
"204.10000","3.40141","19.67314"
"204.20000","3.40306","19.67195"
"204.30000","3.40474","19.67830"
"204.40000","3.40632","19.66616"
"204.50000","3.40792","19.66129"
"204.60000","3.40955","19.65881"
"204.70000","3.41123","19.65933"
"204.80000","3.41287","19.65583"
"204.90000","3.41456","19.65780"
"205.00000","3.41617","19.64976"
"205.10000","3.41774","19.64151"
"205.20000","3.41964","19.66240"
"205.30000","3.42150","19.67102"
"205.40000","3.42312","19.65767"
"205.50000","3.42465","19.64276"
"205.60000","3.42622","19.63335"
"205.70000","3.42787","19.63507"
"205.80000","3.42948","19.62631"
"205.90000","3.43106","19.61825"
"206.00000","3.43271","19.61694"
"206.10000","3.43435","19.61294"
"206.20000","3.43603","19.61436"
"206.30000","3.43773","19.61418"
"206.40000","3.43945","19.61550"
"206.50000","3.44105","19.60623"
"206.60000","3.44290","19.62150"
"206.70000","3.44476","19.63002"
"206.80000","3.44648","19.62681"
"206.90000","3.44818","19.62359"
"207.00000","3.44981","19.61393"
"207.10000","3.45144","19.60247"
"207.20000","3.45314","19.60072"
"207.30000","3.45482","19.59570"
"207.40000","3.45640","19.58353"
"207.50000","3.45796","19.57367"
"207.60000","3.45950","19.56331"
"207.70000","3.46112","19.56040"
"207.80000","3.46269","19.55119"
"207.90000","3.46431","19.54723"
"208.00000","3.46595","19.54283"
"208.10000","3.46760","19.54027"
"208.20000","3.46925","19.53568"
"208.30000","3.47086","19.52780"
"208.40000","3.47253","19.53086"
"208.50000","3.47453","19.55231"
"208.60000","3.47629","19.54638"
"208.70000","3.47800","19.54265"
"208.80000","3.47980","19.54749"
"208.90000","3.48142","19.53435"
"209.00000","3.48293","19.51358"
"209.10000","3.48451","19.50416"
"209.20000","3.48625","19.50764"
"209.30000","3.48800","19.50749"
"209.40000","3.48970","19.50412"
"209.50000","3.49136","19.49839"
"209.60000","3.49301","19.49403"
"209.70000","3.49470","19.49257"
"209.80000","3.49637","19.49047"
"209.90000","3.49805","19.48861"
"210.00000","3.49979","19.49150"
"210.10000","3.50162","19.49800"
"210.20000","3.50330","19.49285"
"210.30000","3.50488","19.48085"
"210.40000","3.50653","19.47776"
"210.50000","3.50825","19.47997"
"210.60000","3.51001","19.48294"
"210.70000","3.51163","19.47371"
"210.80000","3.51321","19.46487"
"210.90000","3.51483","19.45937"
"211.00000","3.51644","19.45433"
"211.10000","3.51813","19.45583"
"211.20000","3.51987","19.45984"
"211.30000","3.52154","19.45292"
"211.40000","3.52316","19.44543"
"211.50000","3.52482","19.44372"
"211.60000","3.52650","19.44472"
"211.70000","3.52805","19.43384"
"211.80000","3.52974","19.43845"
"211.90000","3.53147","19.44397"
"212.00000","3.53328","19.45649"
"212.10000","3.53487","19.44427"
"212.20000","3.53645","19.43702"
"212.30000","3.53808","19.43489"
"212.40000","3.53970","19.43155"
"212.50000","3.54137","19.43339"
"212.60000","3.54305","19.43379"
"212.70000","3.54478","19.43592"
"212.80000","3.54647","19.43508"
"212.90000","3.54813","19.43233"
"213.00000","3.54982","19.43445"
"213.10000","3.55152","19.43606"
"213.20000","3.55346","19.45635"
"213.30000","3.55518","19.45084"
"213.40000","3.55671","19.43517"
"213.50000","3.55827","19.42498"
"213.60000","3.55994","19.42619"
"213.70000","3.56170","19.43104"
"213.80000","3.56322","19.41461"
"213.90000","3.56481","19.41189"
"214.00000","3.56659","19.42425"
"214.10000","3.56821","19.41627"
"214.20000","3.56977","19.40783"
"214.30000","3.57135","19.40209"
"214.40000","3.57297","19.40059"
"214.50000","3.57463","19.40172"
"214.60000","3.57630","19.40211"
"214.70000","3.57794","19.39998"
"214.80000","3.57955","19.39359"
"214.90000","3.58115","19.38908"
"215.00000","3.58285","19.39287"
"215.10000","3.58457","19.39550"
"215.20000","3.58624","19.39050"
"215.30000","3.58793","19.38830"
"215.40000","3.58956","19.38040"
"215.50000","3.59117","19.37346"
"215.60000","3.59284","19.37223"
"215.70000","3.59447","19.36448"
"215.80000","3.59603","19.35348"
"215.90000","3.59757","19.34288"
"216.00000","3.59922","19.34171"
"216.10000","3.60097","19.34677"
"216.20000","3.60263","19.34151"
"216.30000","3.60427","19.33562"
"216.40000","3.60596","19.33687"
"216.50000","3.60791","19.35637"
"216.60000","3.60965","19.34657"
"216.70000","3.61136","19.34305"
"216.80000","3.61306","19.33712"
"216.90000","3.61476","19.33221"
"217.00000","3.61644","19.32492"
"217.10000","3.61809","19.31491"
"217.20000","3.61973","19.30665"
"217.30000","3.62146","19.30439"
"217.40000","3.62310","19.29531"
"217.50000","3.62477","19.29092"
"217.60000","3.62649","19.29031"
"217.70000","3.62811","19.28076"
"217.80000","3.62970","19.27280"
"217.90000","3.63138","19.27353"
"218.00000","3.63306","19.27037"
"218.10000","3.63491","19.30268"
"218.20000","3.63644","19.28038"
"218.30000","3.63810","19.27842"
"218.40000","3.63986","19.28141"
"218.50000","3.64150","19.27215"
"218.60000","3.64310","19.26248"
"218.70000","3.64470","19.25434"
"218.80000","3.64640","19.24867"
"218.90000","3.64804","19.24191"
"219.00000","3.64971","19.23567"
"219.10000","3.65144","19.23786"
"219.20000","3.65312","19.23493"
"219.30000","3.65479","19.22888"
"219.40000","3.65638","19.21739"
"219.50000","3.65808","19.21807"
"219.60000","3.65967","19.20347"
"219.70000","3.66136","19.20294"
"219.80000","3.66305","19.19678"
"219.90000","3.66452","19.17575"
"220.00000","3.66604","19.16205"
"220.10000","3.66769","19.16074"
"220.20000","3.66938","19.15850"
"220.30000","3.67102","19.15170"
"220.40000","3.67269","19.14964"
"220.50000","3.67440","19.14301"
"220.60000","3.67607","19.12850"
"220.70000","3.67770","19.11092"
"220.80000","3.67946","19.11560"
"220.90000","3.68123","19.11624"
"221.00000","3.68294","19.10953"
"221.10000","3.68462","19.10350"
"221.20000","3.68629","19.09701"
"221.30000","3.68778","19.07451"
"221.40000","3.68956","19.08628"
"221.50000","3.69148","19.09524"
"221.60000","3.69312","19.07961"
"221.70000","3.69468","19.06169"
"221.80000","3.69634","19.05604"
"221.90000","3.69799","19.04640"
"222.00000","3.69955","19.03157"
"222.10000","3.70109","19.01684"
"222.20000","3.70271","19.01008"
"222.30000","3.70431","18.99911"
"222.40000","3.70585","18.98593"
"222.50000","3.70751","18.98224"
"222.60000","3.70918","18.97775"
"222.70000","3.71087","18.97159"
"222.80000","3.71258","18.96871"
"222.90000","3.71417","18.95240"
"223.00000","3.71615","18.97324"
"223.10000","3.71803","18.97507"
"223.20000","3.71987","18.97186"
"223.30000","3.72149","18.95411"
"223.40000","3.72309","18.94139"
"223.50000","3.72477","18.93449"
"223.60000","3.72639","18.92297"
"223.70000","3.72803","18.91388"
"223.80000","3.72970","18.90906"
"223.90000","3.73131","18.89784"
"224.00000","3.73289","18.88610"
"224.10000","3.73454","18.88069"
"224.20000","3.73622","18.87662"
"224.30000","3.73786","18.86849"
"224.40000","3.73943","18.85447"
"224.50000","3.74094","18.83793"
"224.60000","3.74249","18.82521"
"224.70000","3.74408","18.81589"
"224.80000","3.74572","18.80997"
"224.90000","3.74756","18.81775"
"225.00000","3.74933","18.81350"
"225.10000","3.75103","18.80398"
"225.20000","3.75266","18.79011"
"225.30000","3.75435","18.78373"
"225.40000","3.75604","18.77304"
"225.50000","3.75776","18.76763"
"225.60000","3.75948","18.75911"
"225.70000","3.76116","18.75188"
"225.80000","3.76273","18.73606"
"225.90000","3.76442","18.73359"
"226.00000","3.76615","18.72518"
"226.10000","3.76780","18.71614"
"226.20000","3.76943","18.70728"
"226.30000","3.77115","18.70174"
"226.40000","3.77284","18.69383"
"226.50000","3.77449","18.68600"
"226.60000","3.77619","18.68114"
"226.70000","3.77782","18.66743"
"226.80000","3.77948","18.66117"
"226.90000","3.78117","18.65593"
"227.00000","3.78281","18.64504"
"227.10000","3.78450","18.63979"
"227.20000","3.78613","18.62881"
"227.30000","3.78781","18.62305"
"227.40000","3.78950","18.61707"
"227.50000","3.79124","18.61092"
"227.60000","3.79288","18.60000"
"227.70000","3.79459","18.59774"
"227.80000","3.79632","18.59531"
"227.90000","3.79804","18.59378"
"228.00000","3.79971","18.58868"
"228.10000","3.80153","18.59401"
"228.20000","3.80329","18.59198"
"228.30000","3.80503","18.59092"
"228.40000","3.80662","18.57600"
"228.50000","3.80818","18.56492"
"228.60000","3.80989","18.56599"
"228.70000","3.81157","18.56113"
"228.80000","3.81318","18.55069"
"228.90000","3.81480","18.54416"
"229.00000","3.81647","18.54152"
"229.10000","3.81815","18.53521"
"229.20000","3.81979","18.52720"
"229.30000","3.82144","18.52008"
"229.40000","3.82304","18.51137"
"229.50000","3.82476","18.51312"
"229.60000","3.82649","18.50996"
"229.70000","3.82802","18.49198"
"229.80000","3.82963","18.48725"
"229.90000","3.83137","18.48986"
"230.00000","3.83302","18.48161"
"230.10000","3.83456","18.46687"
"230.20000","3.83618","18.46113"
"230.30000","3.83785","18.45942"
"230.40000","3.83953","18.45942"
"230.50000","3.84124","18.45911"
"230.60000","3.84288","18.45350"
"230.70000","3.84461","18.45755"
"230.80000","3.84639","18.46307"
"230.90000","3.84808","18.45752"
"231.00000","3.84982","18.45765"
"231.10000","3.85153","18.45535"
"231.20000","3.85317","18.44818"
"231.30000","3.85504","18.46297"
"231.40000","3.85699","18.47405"
"231.50000","3.85861","18.45655"
"231.60000","3.86018","18.44317"
"231.70000","3.86176","18.43232"
"231.80000","3.86334","18.42434"
"231.90000","3.86511","18.44819"
"232.00000","3.86662","18.41995"
"232.10000","3.86806","18.40425"
"232.20000","3.86971","18.40612"
"232.30000","3.87134","18.40057"
"232.40000","3.87298","18.39725"
"232.50000","3.87458","18.38886"
"232.60000","3.87615","18.37702"
"232.70000","3.87773","18.36946"
"232.80000","3.87962","18.38808"
"232.90000","3.88139","18.38800"
"233.00000","3.88308","18.38145"
"233.10000","3.88474","18.37370"
"233.20000","3.88647","18.37342"
"233.30000","3.88807","18.35844"
"233.40000","3.88967","18.34922"
"233.50000","3.89130","18.34220"
"233.60000","3.89289","18.33219"
"233.70000","3.89454","18.32919"
"233.80000","3.89634","18.35722"
"233.90000","3.89793","18.33217"
"234.00000","3.89942","18.31339"
"234.10000","3.90102","18.30704"
"234.20000","3.90269","18.30505"
"234.30000","3.90438","18.29864"
"234.40000","3.90602","18.29199"
"234.50000","3.90765","18.28515"
"234.60000","3.90932","18.28270"
"234.70000","3.91128","18.30222"
"234.80000","3.91308","18.29975"
"234.90000","3.91479","18.28922"
"235.00000","3.91644","18.27908"
"235.10000","3.91801","18.26522"
"235.20000","3.91966","18.25861"
"235.30000","3.92131","18.25164"
"235.40000","3.92298","18.24492"
"235.50000","3.92461","18.23490"
"235.60000","3.92628","18.23073"
"235.70000","3.92819","18.26147"
"235.80000","3.92986","18.23790"
"235.90000","3.93122","18.20471"
"236.00000","3.93296","18.21420"
"236.10000","3.93480","18.21970"
"236.20000","3.93647","18.20791"
"236.30000","3.93803","18.19229"
"236.40000","3.93962","18.17802"
"236.50000","3.94121","18.16628"
"236.60000","3.94283","18.15670"
"236.70000","3.94449","18.15241"
"236.80000","3.94611","18.14072"
"236.90000","3.94773","18.13060"
"237.00000","3.94940","18.12487"
"237.10000","3.95106","18.11740"
"237.20000","3.95271","18.10965"
"237.30000","3.95443","18.10717"
"237.40000","3.95614","18.09858"
"237.50000","3.95784","18.08876"
"237.60000","3.95951","18.07904"
"237.70000","3.96129","18.09327"
"237.80000","3.96285","18.06458"
"237.90000","3.96438","18.04633"
"238.00000","3.96618","18.05268"
"238.10000","3.96800","18.05502"
"238.20000","3.96972","18.04794"
"238.30000","3.97136","18.03336"
"238.40000","3.97298","18.02083"
"238.50000","3.97459","18.00969"
"238.60000","3.97623","18.00315"
"238.70000","3.97799","18.02077"
"238.80000","3.97966","18.00342"
"238.90000","3.98128","17.99183"
"239.00000","3.98293","17.98417"
"239.10000","3.98464","17.98174"
"239.20000","3.98622","17.96556"
"239.30000","3.98806","17.97532"
"239.40000","3.98995","17.97868"
"239.50000","3.99158","17.96162"
"239.60000","3.99326","17.95284"
"239.70000","3.99494","17.95043"
"239.80000","3.99662","17.94208"
"239.90000","3.99807","17.91662"
"240.00000","3.99965","17.90884"
"240.10000","4.00129","17.90233"
"240.20000","4.00282","17.88409"
"240.30000","4.00437","17.87332"
"240.40000","4.00598","17.86377"
"240.50000","4.00761","17.85775"
"240.60000","4.00928","17.85186"
"240.70000","4.01093","17.84312"
"240.80000","4.01259","17.83722"
"240.90000","4.01427","17.82993"
"241.00000","4.01593","17.81866"
"241.10000","4.01758","17.80941"
"241.20000","4.01951","17.82008"
"241.30000","4.02134","17.81664"
"241.40000","4.02309","17.80774"
"241.50000","4.02471","17.79031"
"241.60000","4.02637","17.77873"
"241.70000","4.02808","17.77436"
"241.80000","4.02959","17.75132"
"241.90000","4.03118","17.73758"
"242.00000","4.03282","17.72588"
"242.10000","4.03454","17.71783"
"242.20000","4.03626","17.71292"
"242.30000","4.03797","17.70643"
"242.40000","4.03972","17.69924"
"242.50000","4.04122","17.67332"
"242.60000","4.04295","17.67208"
"242.70000","4.04468","17.66568"
"242.80000","4.04640","17.65933"
"242.90000","4.04805","17.64694"
"243.00000","4.04969","17.63277"
"243.10000","4.05138","17.62395"
"243.20000","4.05307","17.61257"
"243.30000","4.05477","17.60214"
"243.40000","4.05639","17.58378"
"243.50000","4.05804","17.57218"
"243.60000","4.05964","17.55487"
"243.70000","4.06117","17.53527"
"243.80000","4.06273","17.52010"
"243.90000","4.06441","17.52014"
