General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{73C20913-02A7-4E41-8573-CEC61A7FEC77}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 3"
"162.20000","2.70312","53.02253"
"162.30000","2.70478","53.03645"
"162.40000","2.70650","53.06375"
"162.50000","2.70823","53.09044"
"162.60000","2.70985","53.09253"
"162.70000","2.71143","53.08898"
"162.80000","2.71309","53.10357"
"162.90000","2.71474","53.11543"
"163.00000","2.71634","53.11831"
"163.10000","2.71794","53.12251"
"163.20000","2.71956","53.12998"
"163.30000","2.72125","53.15121"
"163.40000","2.72295","53.17287"
"163.50000","2.72457","53.17699"
"163.60000","2.72613","53.16840"
"163.70000","2.72777","53.17684"
"163.80000","2.72937","53.17610"
"163.90000","2.73099","53.17825"
"164.00000","2.73263","53.18342"
"164.10000","2.73427","53.18730"
"164.20000","2.73601","53.20746"
"164.30000","2.73774","53.21975"
"164.40000","2.73943","53.22926"
"164.50000","2.74114","53.24016"
"164.60000","2.74292","53.26580"
"164.70000","2.74460","53.26563"
"164.80000","2.74622","53.25965"
"164.90000","2.74793","53.27339"
"165.00000","2.74955","53.27273"
"165.10000","2.75120","53.27857"
"165.20000","2.75297","53.33483"
"165.30000","2.75461","53.32700"
"165.40000","2.75616","53.31086"
"165.50000","2.75777","53.31049"
"165.60000","2.75946","53.32516"
"165.70000","2.76124","53.35505"
"165.80000","2.76287","53.35236"
"165.90000","2.76452","53.35527"
"166.00000","2.76621","53.36306"
"166.10000","2.76789","53.36821"
"166.20000","2.76955","53.36838"
"166.30000","2.77113","53.35507"
"166.40000","2.77292","53.37745"
"166.50000","2.77477","53.40426"
"166.60000","2.77641","53.39207"
"166.70000","2.77800","53.37325"
"166.80000","2.77952","53.34622"
"166.90000","2.78113","53.34228"
"167.00000","2.78275","53.33701"
"167.10000","2.78442","53.34551"
"167.20000","2.78604","53.34208"
"167.30000","2.78764","53.33780"
"167.40000","2.78927","53.33724"
"167.50000","2.79098","53.35241"
"167.60000","2.79274","53.37223"
"167.70000","2.79439","53.36882"
"167.80000","2.79601","53.36119"
"167.90000","2.79785","53.39420"
"168.00000","2.79968","53.43955"
"168.10000","2.80157","53.47259"
"168.20000","2.80313","53.44233"
"168.30000","2.80483","53.44383"
"168.40000","2.80648","53.43386"
"168.50000","2.80809","53.41904"
"168.60000","2.80976","53.42014"
"168.70000","2.81140","53.41536"
"168.80000","2.81303","53.41301"
"168.90000","2.81464","53.40763"
"169.00000","2.81623","53.40187"
"169.10000","2.81786","53.40679"
"169.20000","2.81955","53.42100"
"169.30000","2.82138","53.48505"
"169.40000","2.82305","53.48160"
"169.50000","2.82459","53.46139"
"169.60000","2.82612","53.44485"
"169.70000","2.82786","53.46884"
"169.80000","2.82972","53.50632"
"169.90000","2.83141","53.50840"
"170.00000","2.83297","53.48507"
"170.10000","2.83451","53.46105"
"170.20000","2.83611","53.45197"
"170.30000","2.83774","53.44385"
"170.40000","2.83941","53.44585"
"170.50000","2.84105","53.43901"
"170.60000","2.84270","53.43474"
"170.70000","2.84435","53.43324"
"170.80000","2.84615","53.47959"
"170.90000","2.84765","53.44683"
"171.00000","2.84908","53.40867"
"171.10000","2.85094","53.45493"
"171.20000","2.85279","53.48685"
"171.30000","2.85454","53.49863"
"171.40000","2.85624","53.50478"
"171.50000","2.85786","53.49429"
"171.60000","2.85956","53.50000"
"171.70000","2.86120","53.49271"
"171.80000","2.86285","53.48721"
"171.90000","2.86449","53.48449"
"172.00000","2.86612","53.47983"
"172.10000","2.86775","53.47499"
"172.20000","2.86938","53.46963"
"172.30000","2.87122","53.52880"
"172.40000","2.87298","53.53898"
"172.50000","2.87453","53.51314"
"172.60000","2.87620","53.51478"
"172.70000","2.87788","53.51477"
"172.80000","2.87951","53.50861"
"172.90000","2.88114","53.50439"
"173.00000","2.88285","53.51772"
"173.10000","2.88481","53.57389"
"173.20000","2.88664","53.60240"
"173.30000","2.88842","53.63987"
"173.40000","2.88998","53.60976"
"173.50000","2.89150","53.58537"
"173.60000","2.89310","53.57770"
"173.70000","2.89471","53.57373"
"173.80000","2.89639","53.58509"
"173.90000","2.89807","53.59334"
"174.00000","2.89974","53.59901"
"174.10000","2.90138","53.59779"
"174.20000","2.90304","53.60232"
"174.30000","2.90462","53.59510"
"174.40000","2.90664","53.66652"
"174.50000","2.90863","53.73465"
"174.60000","2.91012","53.69064"
"174.70000","2.91144","53.63017"
"174.80000","2.91310","53.64364"
"174.90000","2.91481","53.66042"
"175.00000","2.91643","53.65826"
"175.10000","2.91803","53.65641"
"175.20000","2.91968","53.66531"
"175.30000","2.92134","53.68670"
"175.40000","2.92286","53.66497"
"175.50000","2.92444","53.65952"
"175.60000","2.92609","53.66573"
"175.70000","2.92771","53.66735"
"175.80000","2.92943","53.68495"
"175.90000","2.93108","53.68813"
"176.00000","2.93276","53.69827"
"176.10000","2.93445","53.71067"
"176.20000","2.93616","53.72445"
"176.30000","2.93808","53.77476"
"176.40000","2.93993","53.80310"
"176.50000","2.94163","53.80421"
"176.60000","2.94325","53.80474"
"176.70000","2.94481","53.78138"
"176.80000","2.94636","53.76334"
"176.90000","2.94801","53.76600"
"177.00000","2.94969","53.77321"
"177.10000","2.95135","53.77567"
"177.20000","2.95301","53.78110"
"177.30000","2.95469","53.78721"
"177.40000","2.95637","53.79412"
"177.50000","2.95800","53.80112"
"177.60000","2.95968","53.80956"
"177.70000","2.96150","53.83887"
"177.80000","2.96315","53.83113"
"177.90000","2.96470","53.80443"
"178.00000","2.96637","53.80548"
"178.10000","2.96806","53.81080"
"178.20000","2.96973","53.80634"
"178.30000","2.97140","53.80159"
"178.40000","2.97305","53.79583"
"178.50000","2.97468","53.78957"
"178.60000","2.97630","53.78516"
"178.70000","2.97789","53.77414"
"178.80000","2.97947","53.76375"
"178.90000","2.98107","53.75966"
"179.00000","2.98274","53.76851"
"179.10000","2.98453","53.80432"
"179.20000","2.98615","53.79280"
"179.30000","2.98779","53.78859"
"179.40000","2.98940","53.77884"
"179.50000","2.99112","53.79221"
"179.60000","2.99296","53.82603"
"179.70000","2.99477","53.84489"
"179.80000","2.99645","53.84011"
"179.90000","2.99802","53.81694"
"180.00000","2.99963","53.80336"
"180.10000","3.00126","53.79452"
"180.20000","3.00294","53.79689"
"180.30000","3.00464","53.80312"
"180.40000","3.00635","53.80835"
"180.50000","3.00802","53.80523"
"180.60000","3.00960","53.78941"
"180.70000","3.01122","53.78097"
"180.80000","3.01285","53.77430"
"180.90000","3.01452","53.77700"
"181.00000","3.01631","53.79961"
"181.10000","3.01808","53.81492"
"181.20000","3.01970","53.80227"
"181.30000","3.02135","53.79861"
"181.40000","3.02305","53.80049"
"181.50000","3.02472","53.79469"
"181.60000","3.02644","53.80022"
"181.70000","3.02810","53.79332"
"181.80000","3.02972","53.78169"
"181.90000","3.03134","53.77470"
"182.00000","3.03305","53.78541"
"182.10000","3.03475","53.78960"
"182.20000","3.03640","53.78607"
"182.30000","3.03808","53.78813"
"182.40000","3.03974","53.78652"
"182.50000","3.04142","53.79086"
"182.60000","3.04313","53.80040"
"182.70000","3.04481","53.80517"
"182.80000","3.04642","53.79642"
"182.90000","3.04818","53.82516"
"183.00000","3.05003","53.86013"
"183.10000","3.05160","53.83509"
"183.20000","3.05321","53.82391"
"183.30000","3.05480","53.81141"
"183.40000","3.05638","53.79681"
"183.50000","3.05799","53.78942"
"183.60000","3.05960","53.78285"
"183.70000","3.06116","53.76669"
"183.80000","3.06285","53.77690"
"183.90000","3.06459","53.79480"
"184.00000","3.06625","53.79415"
"184.10000","3.06790","53.78989"
"184.20000","3.06954","53.78474"
"184.30000","3.07137","53.81320"
"184.40000","3.07300","53.79717"
"184.50000","3.07456","53.77214"
"184.60000","3.07621","53.76864"
"184.70000","3.07788","53.76427"
"184.80000","3.07950","53.75142"
"184.90000","3.08112","53.74128"
"185.00000","3.08280","53.74535"
"185.10000","3.08450","53.75021"
"185.20000","3.08617","53.74522"
"185.30000","3.08782","53.73888"
"185.40000","3.08952","53.74383"
"185.50000","3.09123","53.74707"
"185.60000","3.09291","53.74341"
"185.70000","3.09462","53.74319"
"185.80000","3.09636","53.74919"
"185.90000","3.09813","53.75479"
"186.00000","3.09984","53.75126"
"186.10000","3.10162","53.75490"
"186.20000","3.10340","53.75713"
"186.30000","3.10504","53.73405"
"186.40000","3.10660","53.70190"
"186.50000","3.10820","53.68161"
"186.60000","3.10976","53.65577"
"186.70000","3.11130","53.62807"
"186.80000","3.11281","53.59707"
"186.90000","3.11436","53.57817"
"187.00000","3.11599","53.57360"
"187.10000","3.11775","53.59121"
"187.20000","3.11950","53.60246"
"187.30000","3.12117","53.59669"
"187.40000","3.12270","53.56595"
"187.50000","3.12446","53.58032"
"187.60000","3.12627","53.59796"
"187.70000","3.12789","53.57954"
"187.80000","3.12962","53.58115"
"187.90000","3.13137","53.58067"
"188.00000","3.13299","53.55706"
"188.10000","3.13464","53.53898"
"188.20000","3.13642","53.54391"
"188.30000","3.13817","53.54298"
"188.40000","3.13989","53.53406"
"188.50000","3.14148","53.49780"
"188.60000","3.14309","53.47404"
"188.70000","3.14473","53.45807"
"188.80000","3.14630","53.43077"
"188.90000","3.14784","53.40108"
"189.00000","3.14947","53.39170"
"189.10000","3.15113","53.38700"
"189.20000","3.15274","53.37364"
"189.30000","3.15454","53.39225"
"189.40000","3.15625","53.39019"
"189.50000","3.15800","53.39611"
"189.60000","3.15978","53.40708"
"189.70000","3.16149","53.40131"
"189.80000","3.16304","53.36594"
"189.90000","3.16466","53.34779"
"190.00000","3.16636","53.34081"
"190.10000","3.16805","53.33226"
"190.20000","3.16971","53.31665"
"190.30000","3.17141","53.30478"
"190.40000","3.17316","53.30511"
"190.50000","3.17477","53.27870"
"190.60000","3.17646","53.33499"
"190.70000","3.17791","53.26936"
"190.80000","3.17956","53.25725"
"190.90000","3.18125","53.25232"
"191.00000","3.18292","53.24250"
"191.10000","3.18462","53.23621"
"191.20000","3.18636","53.23790"
"191.30000","3.18807","53.22818"
"191.40000","3.18968","53.20485"
"191.50000","3.19130","53.18420"
"191.60000","3.19294","53.16455"
"191.70000","3.19452","53.13457"
"191.80000","3.19617","53.11845"
"191.90000","3.19783","53.10301"
"192.00000","3.19954","53.09675"
"192.10000","3.20124","53.08298"
"192.20000","3.20296","53.07456"
"192.30000","3.20473","53.07258"
"192.40000","3.20628","53.02871"
"192.50000","3.20813","53.03942"
"192.60000","3.20997","53.04042"
"192.70000","3.21158","53.00080"
"192.80000","3.21316","52.96102"
"192.90000","3.21477","52.91983"
"193.00000","3.21638","52.88380"
"193.10000","3.21803","52.85115"
"193.20000","3.21966","52.81453"
"193.30000","3.22118","52.75919"
"193.40000","3.22273","52.71428"
"193.50000","3.22439","52.69043"
"193.60000","3.22608","52.67201"
"193.70000","3.22779","52.65527"
"193.80000","3.22953","52.64013"
"193.90000","3.23119","52.60836"
"194.00000","3.23286","52.58118"
"194.10000","3.23474","52.59072"
"194.20000","3.23650","52.56694"
"194.30000","3.23823","52.53419"
"194.40000","3.23991","52.48907"
"194.50000","3.24155","52.43684"
"194.60000","3.24323","52.39621"
"194.70000","3.24482","52.33709"
"194.80000","3.24646","52.29671"
"194.90000","3.24810","52.25718"
"195.00000","3.24974","52.21910"
"195.10000","3.25144","52.19181"
"195.20000","3.25314","52.16050"
"195.30000","3.25483","52.12730"
"195.40000","3.25657","52.10311"
"195.50000","3.25814","52.04065"
"195.60000","3.25971","51.98551"
"195.70000","3.26139","51.95006"
"195.80000","3.26308","51.91376"
"195.90000","3.26491","51.90312"
"196.00000","3.26670","51.87713"
"196.10000","3.26827","51.81043"
"196.20000","3.26985","51.74258"
"196.30000","3.27152","51.69291"
"196.40000","3.27325","51.64983"
"196.50000","3.27494","51.59037"
"196.60000","3.27650","51.50945"
"196.70000","3.27811","51.44554"
"196.80000","3.27978","51.39190"
"196.90000","3.28143","51.33688"
"197.00000","3.28298","51.26371"
"197.10000","3.28464","51.21399"
"197.20000","3.28623","51.15189"
"197.30000","3.28792","51.11473"
"197.40000","3.28966","51.08588"
"197.50000","3.29142","51.06058"
"197.60000","3.29304","51.00919"
"197.70000","3.29473","50.97880"
"197.80000","3.29634","50.92214"
"197.90000","3.29797","50.87118"
"198.00000","3.29964","50.82941"
"198.10000","3.30129","50.78741"
"198.20000","3.30291","50.73635"
"198.30000","3.30458","50.69404"
"198.40000","3.30620","50.63578"
"198.50000","3.30792","50.59279"
"198.60000","3.30963","50.53841"
"198.70000","3.31128","50.47021"
"198.80000","3.31293","50.37212"
"198.90000","3.31462","50.29704"
"199.00000","3.31624","50.20368"
"199.10000","3.31788","50.12035"
"199.20000","3.31957","50.04871"
"199.30000","3.32126","49.97304"
"199.40000","3.32299","49.88313"
"199.50000","3.32472","49.77817"
"199.60000","3.32631","49.64560"
"199.70000","3.32786","49.51070"
"199.80000","3.32949","49.39290"
"199.90000","3.33115","49.27567"
"200.00000","3.33276","49.15639"
"200.10000","3.33431","49.02824"
"200.20000","3.33601","48.92400"
"200.30000","3.33773","48.82523"
"200.40000","3.33934","48.70957"
"200.50000","3.34100","48.59959"
"200.60000","3.34279","48.50531"
"200.70000","3.34451","48.37700"
"200.80000","3.34616","48.23974"
"200.90000","3.34788","48.11843"
"201.00000","3.34954","47.99300"
"201.10000","3.35121","47.81833"
"201.20000","3.35286","47.64735"
"201.30000","3.35463","47.55092"
"201.40000","3.35616","47.39901"
"201.50000","3.35775","47.27712"
"201.60000","3.35943","47.16689"
"201.70000","3.36118","47.06139"
"201.80000","3.36292","46.95303"
"201.90000","3.36473","46.87305"
"202.00000","3.36651","46.80301"
"202.10000","3.36817","46.72591"
"202.20000","3.36975","46.65003"
"202.30000","3.37140","46.59606"
"202.40000","3.37323","46.57147"
"202.50000","3.37495","46.52504"
"202.60000","3.37653","46.46693"
"202.70000","3.37814","46.42416"
"202.80000","3.37973","46.38105"
"202.90000","3.38133","46.34524"
"203.00000","3.38286","46.30226"
"203.10000","3.38444","46.27504"
"203.20000","3.38609","46.25431"
"203.30000","3.38765","46.21831"
"203.40000","3.38923","46.18931"
"203.50000","3.39086","46.16802"
"203.60000","3.39253","46.15702"
"203.70000","3.39415","46.13064"
"203.80000","3.39574","46.09924"
"203.90000","3.39752","46.08578"
"204.00000","3.39927","46.06293"
"204.10000","3.40105","46.04843"
"204.20000","3.40299","46.08058"
"204.30000","3.40477","46.04925"
"204.40000","3.40635","46.00094"
"204.50000","3.40792","45.95790"
"204.60000","3.40952","45.92632"
"204.70000","3.41114","45.89013"
"204.80000","3.41273","45.85467"
"204.90000","3.41430","45.81756"
"205.00000","3.41592","45.79516"
"205.10000","3.41756","45.77747"
"205.20000","3.41927","45.77299"
"205.30000","3.42101","45.76579"
"205.40000","3.42273","45.75472"
"205.50000","3.42442","45.73806"
"205.60000","3.42601","45.70349"
"205.70000","3.42775","45.70198"
"205.80000","3.42965","45.72478"
"205.90000","3.43142","45.72784"
"206.00000","3.43305","45.70529"
"206.10000","3.43471","45.69185"
"206.20000","3.43644","45.68940"
"206.30000","3.43805","45.66616"
"206.40000","3.43986","45.70223"
"206.50000","3.44146","45.66966"
"206.60000","3.44300","45.63940"
"206.70000","3.44467","45.63819"
"206.80000","3.44630","45.62808"
"206.90000","3.44783","45.60594"
"207.00000","3.44936","45.58971"
"207.10000","3.45115","45.61572"
"207.20000","3.45286","45.62323"
"207.30000","3.45448","45.61687"
"207.40000","3.45607","45.60898"
"207.50000","3.45769","45.60401"
"207.60000","3.45942","45.61943"
"207.70000","3.46118","45.65351"
"207.80000","3.46280","45.63903"
"207.90000","3.46439","45.63099"
"208.00000","3.46609","45.64346"
"208.10000","3.46781","45.65368"
"208.20000","3.46946","45.65292"
"208.30000","3.47120","45.66313"
"208.40000","3.47295","45.67567"
"208.50000","3.47477","45.70263"
"208.60000","3.47650","45.70914"
"208.70000","3.47807","45.69740"
"208.80000","3.47973","45.71150"
"208.90000","3.48147","45.73950"
"209.00000","3.48304","45.73224"
"209.10000","3.48481","45.76059"
"209.20000","3.48659","45.78813"
"209.30000","3.48831","45.80467"
"209.40000","3.49014","45.84034"
"209.50000","3.49169","45.82589"
"209.60000","3.49332","45.85102"
"209.70000","3.49495","45.84730"
"209.80000","3.49653","45.84743"
"209.90000","3.49815","45.85487"
"210.00000","3.49986","45.87598"
"210.10000","3.50160","45.89915"
"210.20000","3.50311","45.88362"
"210.30000","3.50471","45.89444"
"210.40000","3.50667","45.96063"
"210.50000","3.50835","45.96382"
"210.60000","3.50990","45.96027"
"210.70000","3.51165","45.99779"
"210.80000","3.51327","45.99970"
"210.90000","3.51479","45.99002"
"211.00000","3.51646","46.01060"
"211.10000","3.51817","46.03778"
"211.20000","3.51986","46.06000"
"211.30000","3.52148","46.06681"
"211.40000","3.52319","46.10104"
"211.50000","3.52493","46.12892"
"211.60000","3.52655","46.13242"
"211.70000","3.52816","46.13868"
"211.80000","3.52978","46.14539"
"211.90000","3.53146","46.16568"
"212.00000","3.53326","46.20310"
"212.10000","3.53479","46.18968"
"212.20000","3.53642","46.19910"
"212.30000","3.53823","46.23891"
"212.40000","3.53999","46.25972"
"212.50000","3.54154","46.24350"
"212.60000","3.54313","46.24206"
"212.70000","3.54473","46.24738"
"212.80000","3.54628","46.23786"
"212.90000","3.54779","46.22278"
"213.00000","3.54936","46.22133"
"213.10000","3.55105","46.24327"
"213.20000","3.55276","46.26134"
"213.30000","3.55446","46.27917"
"213.40000","3.55619","46.30106"
"213.50000","3.55786","46.30978"
"213.60000","3.55956","46.32684"
"213.70000","3.56146","46.37423"
"213.80000","3.56312","46.37159"
"213.90000","3.56473","46.36525"
"214.00000","3.56631","46.35746"
"214.10000","3.56791","46.35599"
"214.20000","3.56963","46.37319"
"214.30000","3.57142","46.39968"
"214.40000","3.57307","46.39756"
"214.50000","3.57468","46.39112"
"214.60000","3.57629","46.38504"
"214.70000","3.57786","46.37445"
"214.80000","3.57944","46.36767"
"214.90000","3.58110","46.38107"
"215.00000","3.58273","46.37811"
"215.10000","3.58439","46.38317"
"215.20000","3.58605","46.38629"
"215.30000","3.58779","46.40162"
"215.40000","3.58942","46.39865"
"215.50000","3.59122","46.42583"
"215.60000","3.59308","46.45952"
"215.70000","3.59476","46.45857"
"215.80000","3.59641","46.45630"
"215.90000","3.59799","46.44306"
"216.00000","3.59958","46.43283"
"216.10000","3.60122","46.43401"
"216.20000","3.60289","46.43749"
"216.30000","3.60451","46.43117"
"216.40000","3.60611","46.42265"
"216.50000","3.60773","46.42035"
"216.60000","3.60936","46.42032"
"216.70000","3.61101","46.42148"
"216.80000","3.61265","46.42092"
"216.90000","3.61429","46.42175"
"217.00000","3.61614","46.45512"
"217.10000","3.61793","46.47183"
"217.20000","3.61959","46.46695"
"217.30000","3.62124","46.46422"
"217.40000","3.62296","46.47321"
"217.50000","3.62465","46.47260"
"217.60000","3.62638","46.47960"
"217.70000","3.62806","46.47625"
"217.80000","3.62969","46.46574"
"217.90000","3.63137","46.46773"
"218.00000","3.63301","46.45899"
"218.10000","3.63465","46.45103"
"218.20000","3.63637","46.45945"
"218.30000","3.63812","46.46864"
"218.40000","3.63968","46.44571"
"218.50000","3.64135","46.44779"
"218.60000","3.64305","46.45316"
"218.70000","3.64469","46.45003"
"218.80000","3.64630","46.44065"
"218.90000","3.64800","46.45023"
"219.00000","3.64964","46.44548"
"219.10000","3.65121","46.43040"
"219.20000","3.65285","46.42675"
"219.30000","3.65451","46.42734"
"219.40000","3.65614","46.42039"
"219.50000","3.65776","46.41513"
"219.60000","3.65945","46.42128"
"219.70000","3.66110","46.41578"
"219.80000","3.66272","46.40821"
"219.90000","3.66434","46.39889"
"220.00000","3.66596","46.39249"
"220.10000","3.66765","46.39472"
"220.20000","3.66935","46.39758"
"220.30000","3.67125","46.43137"
"220.40000","3.67297","46.42500"
"220.50000","3.67474","46.43461"
"220.60000","3.67645","46.43082"
"220.70000","3.67811","46.42419"
"220.80000","3.67974","46.41470"
"220.90000","3.68137","46.40855"
"221.00000","3.68307","46.41508"
"221.10000","3.68475","46.41714"
"221.20000","3.68640","46.41262"
"221.30000","3.68807","46.41202"
"221.40000","3.68969","46.39817"
"221.50000","3.69137","46.39626"
"221.60000","3.69310","46.40133"
"221.70000","3.69472","46.38931"
"221.80000","3.69632","46.37452"
"221.90000","3.69786","46.35276"
"222.00000","3.69953","46.35595"
"222.10000","3.70126","46.36353"
"222.20000","3.70305","46.37553"
"222.30000","3.70486","46.39053"
"222.40000","3.70652","46.37626"
"222.50000","3.70814","46.35721"
"222.60000","3.70979","46.34874"
"222.70000","3.71133","46.32098"
"222.80000","3.71288","46.30228"
"222.90000","3.71449","46.29792"
"223.00000","3.71613","46.29631"
"223.10000","3.71780","46.30045"
"223.20000","3.71949","46.30415"
"223.30000","3.72117","46.30491"
"223.40000","3.72274","46.28502"
"223.50000","3.72451","46.30463"
"223.60000","3.72625","46.31337"
"223.70000","3.72788","46.30302"
"223.80000","3.72958","46.30782"
"223.90000","3.73122","46.29742"
"224.00000","3.73293","46.29877"
"224.10000","3.73461","46.29379"
"224.20000","3.73625","46.28398"
"224.30000","3.73789","46.27852"
"224.40000","3.73956","46.27451"
"224.50000","3.74120","46.26408"
"224.60000","3.74285","46.25675"
"224.70000","3.74455","46.26006"
"224.80000","3.74622","46.25658"
"224.90000","3.74787","46.25011"
"225.00000","3.74949","46.24355"
"225.10000","3.75114","46.23993"
"225.20000","3.75279","46.24104"
"225.30000","3.75456","46.25777"
"225.40000","3.75636","46.27439"
"225.50000","3.75820","46.29755"
"225.60000","3.75986","46.28681"
"225.70000","3.76146","46.27066"
"225.80000","3.76311","46.26695"
"225.90000","3.76479","46.26339"
"226.00000","3.76642","46.25338"
"226.10000","3.76804","46.24365"
"226.20000","3.76967","46.23553"
"226.30000","3.77131","46.22710"
"226.40000","3.77294","46.21986"
"226.50000","3.77456","46.20679"
"226.60000","3.77614","46.19148"
"226.70000","3.77770","46.17598"
"226.80000","3.77949","46.20219"
"226.90000","3.78115","46.19938"
"227.00000","3.78274","46.19062"
"227.10000","3.78445","46.20325"
"227.20000","3.78620","46.21540"
"227.30000","3.78783","46.20800"
"227.40000","3.78955","46.22057"
"227.50000","3.79123","46.22343"
"227.60000","3.79289","46.22313"
"227.70000","3.79459","46.22913"
"227.80000","3.79634","46.24123"
"227.90000","3.79811","46.25360"
"227.92600","3.79856","45.98782"
"227.93200","3.79865","45.72534"
"227.93800","3.79875","45.44814"
"227.94400","3.79885","45.18853"
"227.95100","3.79897","44.93109"
"227.96100","3.79913","44.66245"
"227.98200","3.79947","44.40900"
"228.08200","3.80111","44.20261"
"228.18200","3.80278","44.02241"
"228.28200","3.80446","43.89653"
"228.38200","3.80599","43.77908"
"228.48200","3.80773","43.72554"
"228.58200","3.80965","43.76839"
"228.68200","3.81145","43.71521"
"228.78200","3.81291","43.63304"
"228.88200","3.81453","43.59326"
"228.98200","3.81613","43.55594"
"229.08200","3.81774","43.52613"
"229.18200","3.81937","43.50328"
"229.28200","3.82095","43.47395"
"229.38200","3.82247","43.44021"
"229.48200","3.82415","43.43542"
"229.58200","3.82582","43.42229"
"229.68200","3.82743","43.40063"
"229.78200","3.82903","43.38123"
"229.88200","3.83069","43.37251"
"229.98200","3.83225","43.35168"
"230.08200","3.83414","43.37963"
"230.18200","3.83591","43.38094"
"230.28200","3.83757","43.36551"
"230.38200","3.83926","43.36167"
"230.48200","3.84099","43.36145"
"230.58200","3.84279","43.37114"
"230.68200","3.84444","43.35529"
"230.78200","3.84608","43.34528"
"230.88200","3.84775","43.33892"
"230.98200","3.84940","43.33223"
"231.08200","3.85101","43.32161"
"231.18200","3.85265","43.31871"
"231.28200","3.85424","43.30968"
"231.38200","3.85589","43.31089"
"231.48200","3.85755","43.31371"
"231.58200","3.85923","43.32158"
"231.68200","3.86092","43.32644"
"231.78200","3.86258","43.32870"
"231.88200","3.86433","43.34658"
"231.98200","3.86625","43.38586"
"232.08200","3.86794","43.38101"
"232.18200","3.86952","43.36180"
"232.28200","3.87114","43.35262"
"232.38200","3.87274","43.34382"
"232.48200","3.87432","43.33074"
"232.58200","3.87586","43.31313"
"232.68200","3.87747","43.31181"
"232.78200","3.87915","43.32024"
"232.88200","3.88076","43.31410"
"232.98200","3.88243","43.32077"
"233.08200","3.88403","43.31442"
"233.18200","3.88559","43.30235"
"233.28200","3.88718","43.30360"
"233.38200","3.88906","43.34737"
"233.48200","3.89087","43.36724"
"233.58200","3.89253","43.36376"
"233.68200","3.89425","43.37557"
"233.78200","3.89595","43.38071"
"233.88200","3.89755","43.37207"
"233.98200","3.89928","43.38765"
"234.08200","3.90103","43.40223"
"234.18200","3.90280","43.41570"
"234.28200","3.90447","43.41431"
"234.38200","3.90613","43.41282"
"234.48200","3.90785","43.42155"
"234.58200","3.90957","43.42995"
"234.68200","3.91118","43.42142"
"234.78200","3.91282","43.42139"
"234.88200","3.91451","43.43058"
"234.98200","3.91606","43.41591"
"235.08200","3.91765","43.41610"
"235.18200","3.91939","43.44102"
"235.28200","3.92118","43.46728"
"235.38200","3.92287","43.47489"
"235.48200","3.92447","43.46947"
"235.58200","3.92608","43.46849"
"235.68200","3.92773","43.47533"
"235.78200","3.92937","43.47855"
"235.88200","3.93105","43.48809"
"235.98200","3.93266","43.48512"
"236.08200","3.93422","43.47456"
"236.18200","3.93592","43.48954"
"236.28200","3.93768","43.50888"
"236.38200","3.93942","43.52372"
"236.48200","3.94110","43.52835"
"236.58200","3.94281","43.53956"
"236.68200","3.94446","43.54002"
"236.78200","3.94607","43.53581"
"236.88200","3.94783","43.55898"
"236.98200","3.94940","43.54903"
"237.08200","3.95096","43.54114"
"237.18200","3.95252","43.53492"
"237.28200","3.95418","43.54456"
"237.38200","3.95585","43.55313"
"237.48200","3.95750","43.55624"
"237.58200","3.95914","43.55905"
"237.68200","3.96083","43.57005"
"237.78200","3.96250","43.57438"
"237.88200","3.96418","43.57871"
"237.98200","3.96583","43.58043"
"238.08200","3.96754","43.59153"
"238.18200","3.96926","43.59831"
"238.28200","3.97087","43.58615"
"238.38200","3.97271","43.61517"
"238.44700","3.97405","43.65483"
