General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{10D46C2E-BD3B-4F88-8A0D-000D546EA808}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 3"
"243.80000","4.06296","11.06535"
"243.90000","4.06449","11.05512"
"244.00000","4.06607","11.04754"
"244.10000","4.06778","11.04525"
"244.20000","4.06948","11.03992"
"244.30000","4.07127","11.04030"
"244.40000","4.07277","11.02412"
"244.50000","4.07448","11.02497"
"244.60000","4.07631","11.02395"
"244.70000","4.07796","11.01458"
"244.80000","4.07964","11.00934"
"244.90000","4.08130","11.00357"
"245.00000","4.08306","11.00170"
"245.10000","4.08469","10.99328"
"245.20000","4.08636","10.98774"
"245.30000","4.08802","10.98121"
"245.40000","4.08966","10.97215"
"245.50000","4.09147","10.97456"
"245.60000","4.09296","10.95466"
"245.70000","4.09450","10.94482"
"245.80000","4.09630","10.94450"
"245.90000","4.09805","10.93829"
"246.00000","4.09969","10.92545"
"246.10000","4.10130","10.91555"
"246.20000","4.10294","10.90664"
"246.30000","4.10464","10.90750"
"246.40000","4.10634","10.89931"
"246.50000","4.10814","10.89823"
"246.60000","4.10977","10.88781"
"246.70000","4.11141","10.88048"
"246.80000","4.11313","10.87687"
"246.90000","4.11478","10.86895"
"247.00000","4.11636","10.85864"
"247.10000","4.11796","10.85477"
"247.20000","4.11964","10.84943"
"247.30000","4.12121","10.83845"
"247.40000","4.12288","10.83527"
"247.50000","4.12458","10.82977"
"247.60000","4.12621","10.82152"
"247.70000","4.12773","10.80814"
"247.80000","4.12961","10.81454"
"247.90000","4.13146","10.81071"
"248.00000","4.13303","10.79554"
"248.10000","4.13465","10.78802"
"248.20000","4.13626","10.78025"
"248.30000","4.13798","10.77678"
"248.40000","4.13954","10.76309"
"248.50000","4.14113","10.75523"
"248.60000","4.14284","10.75328"
"248.70000","4.14446","10.74346"
"248.80000","4.14599","10.73245"
"248.90000","4.14759","10.72449"
"249.00000","4.14923","10.71988"
"249.10000","4.15090","10.71383"
"249.20000","4.15263","10.71066"
"249.30000","4.15433","10.70496"
"249.40000","4.15603","10.69989"
"249.50000","4.15763","10.68780"
"249.60000","4.15921","10.67970"
"249.70000","4.16119","10.68919"
"249.80000","4.16314","10.68784"
"249.90000","4.16493","10.68065"
"250.00000","4.16646","10.66434"
"250.10000","4.16806","10.65645"
"250.20000","4.16969","10.64834"
"250.30000","4.17134","10.64280"
"250.40000","4.17306","10.63892"
"250.50000","4.17476","10.63762"
"250.60000","4.17643","10.62832"
"250.70000","4.17801","10.61872"
"250.80000","4.17969","10.61389"
"250.90000","4.18136","10.60837"
"251.00000","4.18286","10.59347"
"251.10000","4.18460","10.59515"
"251.20000","4.18630","10.58896"
"251.30000","4.18788","10.57765"
"251.40000","4.18946","10.57046"
"251.50000","4.19115","10.56659"
"251.60000","4.19283","10.55997"
"251.70000","4.19449","10.55164"
"251.80000","4.19615","10.54327"
"251.90000","4.19783","10.53868"
"252.00000","4.19951","10.53320"
"252.10000","4.20115","10.52549"
"252.20000","4.20276","10.51718"
"252.30000","4.20445","10.51423"
"252.40000","4.20613","10.50598"
"252.50000","4.20780","10.49930"
"252.60000","4.20950","10.49308"
"252.70000","4.21125","10.48765"
"252.80000","4.21290","10.47851"
"252.90000","4.21462","10.47256"
"253.00000","4.21647","10.47333"
"253.10000","4.21825","10.46601"
"253.20000","4.21994","10.45801"
"253.30000","4.22156","10.44639"
"253.40000","4.22318","10.43699"
"253.50000","4.22483","10.42807"
"253.60000","4.22644","10.41884"
"253.70000","4.22807","10.41039"
"253.80000","4.22978","10.40460"
"253.90000","4.23150","10.39955"
"254.00000","4.23316","10.39075"
"254.10000","4.23475","10.37954"
"254.20000","4.23634","10.36940"
"254.30000","4.23792","10.36156"
"254.40000","4.23971","10.36375"
"254.50000","4.24145","10.35729"
"254.60000","4.24308","10.34788"
"254.70000","4.24471","10.34117"
"254.80000","4.24640","10.33475"
"254.90000","4.24805","10.32558"
"255.00000","4.24969","10.31748"
"255.10000","4.25137","10.31137"
"255.20000","4.25303","10.30346"
"255.30000","4.25468","10.29439"
"255.40000","4.25632","10.28530"
"255.50000","4.25795","10.27814"
"255.60000","4.25967","10.27257"
"255.70000","4.26140","10.26634"
"255.80000","4.26306","10.25661"
"255.90000","4.26467","10.24749"
"256.00000","4.26631","10.23889"
"256.10000","4.26795","10.22997"
"256.20000","4.26954","10.22015"
"256.30000","4.27126","10.21697"
"256.40000","4.27301","10.21158"
"256.50000","4.27470","10.20452"
"256.60000","4.27633","10.19487"
"256.70000","4.27793","10.18417"
"256.80000","4.27959","10.17683"
"256.90000","4.28121","10.16672"
"257.00000","4.28290","10.16099"
"257.10000","4.28461","10.15367"
"257.20000","4.28626","10.14546"
"257.30000","4.28795","10.14003"
"257.40000","4.28971","10.13672"
"257.50000","4.29142","10.12725"
"257.60000","4.29296","10.11379"
"257.70000","4.29488","10.11614"
"257.80000","4.29663","10.10364"
"257.90000","4.29814","10.08646"
"258.00000","4.29975","10.07837"
"258.10000","4.30147","10.07306"
"258.20000","4.30320","10.06658"
"258.30000","4.30477","10.04918"
"258.40000","4.30631","10.03622"
"258.50000","4.30799","10.03170"
"258.60000","4.30971","10.02658"
"258.70000","4.31141","10.01770"
"258.80000","4.31304","10.00051"
"258.90000","4.31469","9.98803"
"259.00000","4.31639","9.97715"
"259.10000","4.31806","9.96938"
"259.20000","4.31970","9.96228"
"259.30000","4.32132","9.95469"
"259.40000","4.32295","9.94782"
"259.50000","4.32463","9.94100"
"259.60000","4.32634","9.93637"
"259.70000","4.32810","9.93275"
"259.80000","4.32978","9.92378"
"259.90000","4.33140","9.91390"
"260.00000","4.33303","9.90602"
"260.10000","4.33470","9.89920"
"260.20000","4.33632","9.89024"
"260.30000","4.33785","9.87770"
"260.40000","4.33939","9.86982"
"260.50000","4.34106","9.86734"
"260.60000","4.34274","9.86280"
"260.70000","4.34439","9.85713"
"260.80000","4.34599","9.84739"
"260.90000","4.34764","9.84310"
"261.00000","4.34950","9.84493"
"261.10000","4.35124","9.83622"
"261.20000","4.35294","9.82829"
"261.30000","4.35469","9.82281"
"261.40000","4.35633","9.81313"
"261.50000","4.35789","9.80239"
"261.60000","4.35954","9.79825"
"261.70000","4.36127","9.79396"
"261.80000","4.36294","9.78658"
"261.90000","4.36458","9.77838"
"262.00000","4.36621","9.77180"
"262.10000","4.36792","9.76755"
"262.20000","4.36960","9.76043"
"262.30000","4.37122","9.75139"
"262.40000","4.37288","9.74547"
"262.50000","4.37463","9.74177"
"262.60000","4.37628","9.73355"
"262.70000","4.37809","9.73345"
"262.80000","4.37987","9.72887"
"262.90000","4.38160","9.72242"
"263.00000","4.38329","9.71410"
"263.10000","4.38491","9.70468"
"263.20000","4.38647","9.69413"
"263.30000","4.38808","9.68730"
"263.40000","4.38973","9.68324"
"263.50000","4.39139","9.67597"
"263.60000","4.39306","9.66755"
"263.70000","4.39477","9.66169"
"263.80000","4.39644","9.65457"
"263.90000","4.39801","9.64459"
"264.00000","4.39959","9.63909"
"264.10000","4.40111","9.62931"
"264.20000","4.40283","9.62844"
"264.30000","4.40458","9.62550"
"264.40000","4.40616","9.61447"
"264.50000","4.40779","9.60804"
"264.60000","4.40948","9.60732"
"264.70000","4.41118","9.60658"
"264.80000","4.41286","9.60526"
"264.90000","4.41457","9.60570"
"265.00000","4.41626","9.59786"
"265.10000","4.41793","9.58859"
"265.20000","4.41957","9.58280"
"265.30000","4.42122","9.57797"
"265.40000","4.42286","9.56744"
"265.50000","4.42460","9.55755"
"265.60000","4.42639","9.52789"
"265.70000","4.42812","9.48135"
"265.80000","4.42965","9.31817"
"265.87600","4.43095","9.06567"
"265.94500","4.43236","8.81533"
"266.04500","4.43411","8.74090"
"266.14500","4.43562","8.69169"
"266.24500","4.43722","8.63762"
"266.34500","4.43892","8.62398"
"266.44500","4.44050","8.61722"
"266.54500","4.44200","8.59499"
"266.64500","4.44357","8.57789"
"266.74500","4.44512","8.56372"
"266.84500","4.44666","8.55838"
"266.94500","4.44825","8.56168"
"267.04500","4.44991","8.56165"
"267.14500","4.45160","8.54529"
"267.24500","4.45336","8.53743"
"267.34500","4.45503","8.52768"
"267.44500","4.45666","8.51567"
"267.54500","4.45849","8.51140"
"267.64500","4.46025","8.49283"
"267.74500","4.46205","8.47829"
"267.84500","4.46380","8.47538"
"267.94500","4.46548","8.46459"
"268.04500","4.46713","8.45433"
"268.14500","4.46882","8.45731"
"268.24500","4.47055","8.46307"
"268.34500","4.47219","8.46399"
"268.44500","4.47375","8.46455"
"268.54500","4.47537","8.46935"
"268.64500","4.47703","8.47172"
"268.74500","4.47866","8.47336"
"268.84500","4.48034","8.47844"
"268.94500","4.48202","8.45781"
"269.04500","4.48373","8.44016"
"269.14500","4.48542","8.44308"
"269.24500","4.48712","8.44690"
"269.34500","4.48894","8.45346"
"269.44500","4.49069","8.45409"
"269.54500","4.49230","8.44906"
"269.64500","4.49391","8.44451"
"269.74500","4.49559","8.44149"
"269.84500","4.49721","8.43164"
"269.94500","4.49880","8.42017"
"270.04500","4.50045","8.41583"
"270.14500","4.50208","8.41016"
"270.24500","4.50367","8.40227"
"270.34500","4.50530","8.39833"
"270.44500","4.50696","8.40133"
"270.54500","4.50861","8.40444"
"270.64500","4.51021","8.40229"
"270.74500","4.51193","8.40540"
"270.84500","4.51367","8.40774"
"270.94500","4.51532","8.40491"
"271.04500","4.51695","8.39977"
"271.14500","4.51862","8.40099"
"271.24500","4.52026","8.39460"
"271.34500","4.52188","8.38843"
"271.44500","4.52351","8.38737"
"271.54500","4.52516","8.38176"
"271.64500","4.52688","8.38022"
"271.74500","4.52856","8.37278"
"271.84500","4.53025","8.36979"
"271.94500","4.53202","8.37249"
"272.04500","4.53378","8.37141"
"272.14500","4.53552","8.37108"
"272.24500","4.53729","8.36762"
"272.34500","4.53895","8.36116"
"272.44500","4.54059","8.35683"
"272.54500","4.54229","8.35494"
"272.64500","4.54408","8.35393"
"272.74500","4.54581","8.34996"
"272.84500","4.54747","8.34342"
"272.94500","4.54904","8.32899"
"273.04500","4.55057","8.32387"
"273.14500","4.55218","8.32198"
"273.24500","4.55377","8.31528"
"273.34500","4.55537","8.31217"
"273.44500","4.55693","8.30551"
"273.54500","4.55860","8.30664"
"273.60400","4.55965","8.30627"
