General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A14E19B9-44F3-4E04-9390-75F8F0D84BB7}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 3"
"243.80000","4.06303","20.59366"
"243.90000","4.06471","20.59609"
"244.00000","4.06643","20.60218"
"244.10000","4.06799","20.59378"
"244.20000","4.06958","20.59130"
"244.30000","4.07143","20.60600"
"244.40000","4.07329","20.61802"
"244.50000","4.07499","20.61688"
"244.60000","4.07662","20.61290"
"244.70000","4.07823","20.60864"
"244.80000","4.07984","20.60536"
"244.90000","4.08140","20.59907"
"245.00000","4.08290","20.59067"
"245.10000","4.08443","20.58707"
"245.20000","4.08607","20.59179"
"245.30000","4.08770","20.59301"
"245.40000","4.08933","20.59389"
"245.50000","4.09104","20.59989"
"245.60000","4.09259","20.59301"
"245.70000","4.09436","20.60351"
"245.80000","4.09615","20.61248"
"245.90000","4.09788","20.61529"
"246.00000","4.09950","20.61061"
"246.10000","4.10119","20.61052"
"246.20000","4.10291","20.61303"
"246.30000","4.10462","20.61356"
"246.40000","4.10630","20.61266"
"246.50000","4.10797","20.60815"
"246.60000","4.10956","20.60103"
"246.70000","4.11115","20.59624"
"246.80000","4.11279","20.59619"
"246.90000","4.11444","20.59578"
"247.00000","4.11606","20.59243"
"247.10000","4.11774","20.59231"
"247.20000","4.11940","20.59309"
"247.30000","4.12103","20.59061"
"247.40000","4.12269","20.59076"
"247.50000","4.12445","20.59882"
"247.60000","4.12629","20.60863"
"247.70000","4.12807","20.61196"
"247.80000","4.12977","20.60757"
"247.90000","4.13132","20.59661"
"248.00000","4.13293","20.58871"
"248.10000","4.13460","20.58903"
"248.20000","4.13626","20.58705"
"248.30000","4.13789","20.58340"
"248.40000","4.13954","20.57967"
"248.50000","4.14119","20.57681"
"248.60000","4.14288","20.57729"
"248.70000","4.14457","20.57847"
"248.80000","4.14625","20.57883"
"248.90000","4.14785","20.57154"
"249.00000","4.14966","20.58197"
"249.10000","4.15142","20.58525"
"249.20000","4.15308","20.58332"
"249.30000","4.15471","20.57919"
"249.40000","4.15639","20.58122"
"249.50000","4.15805","20.57993"
"249.60000","4.15974","20.58130"
"249.70000","4.16137","20.57711"
"249.80000","4.16297","20.57245"
"249.90000","4.16456","20.56190"
"250.00000","4.16616","20.56010"
"250.10000","4.16778","20.55776"
"250.20000","4.16942","20.55632"
"250.30000","4.17108","20.55869"
"250.40000","4.17280","20.56295"
"250.50000","4.17446","20.56169"
"250.60000","4.17609","20.55812"
"250.70000","4.17774","20.55773"
"250.80000","4.17943","20.55893"
"250.90000","4.18115","20.56131"
"251.00000","4.18285","20.56153"
"251.10000","4.18452","20.56038"
"251.20000","4.18617","20.55718"
"251.30000","4.18785","20.55727"
"251.40000","4.18950","20.55369"
"251.50000","4.19109","20.54822"
"251.60000","4.19270","20.54691"
"251.70000","4.19434","20.54348"
"251.80000","4.19590","20.53689"
"251.90000","4.19766","20.54561"
"252.00000","4.19948","20.55452"
"252.10000","4.20122","20.55652"
"252.20000","4.20288","20.55397"
"252.30000","4.20486","20.57230"
"252.40000","4.20676","20.57626"
"252.50000","4.20857","20.57739"
"252.60000","4.21014","20.56269"
"252.70000","4.21168","20.55363"
"252.80000","4.21339","20.55724"
"252.90000","4.21499","20.55181"
"253.00000","4.21653","20.54260"
"253.10000","4.21814","20.54307"
"253.20000","4.21975","20.54206"
"253.30000","4.22134","20.53824"
"253.40000","4.22291","20.53218"
"253.50000","4.22452","20.53179"
"253.60000","4.22617","20.53408"
"253.70000","4.22781","20.53393"
"253.80000","4.22943","20.53187"
"253.90000","4.23105","20.53052"
"254.00000","4.23269","20.53154"
"254.10000","4.23432","20.53155"
"254.20000","4.23605","20.53675"
"254.30000","4.23785","20.54411"
"254.40000","4.23957","20.54516"
"254.50000","4.24123","20.54210"
"254.60000","4.24295","20.54265"
"254.70000","4.24468","20.54206"
"254.80000","4.24640","20.54047"
"254.90000","4.24808","20.53919"
"255.00000","4.24971","20.53600"
"255.10000","4.25141","20.53798"
"255.20000","4.25308","20.53802"
"255.30000","4.25472","20.53802"
"255.40000","4.25630","20.53367"
"255.50000","4.25799","20.54022"
"255.60000","4.25988","20.55754"
"255.70000","4.26159","20.55602"
"255.80000","4.26323","20.55433"
"255.90000","4.26485","20.55132"
"256.00000","4.26646","20.54887"
"256.10000","4.26810","20.54801"
"256.20000","4.26984","20.55519"
"256.30000","4.27155","20.55877"
"256.40000","4.27326","20.56179"
"256.50000","4.27492","20.55752"
"256.60000","4.27657","20.55721"
"256.70000","4.27820","20.55460"
"256.80000","4.27982","20.55241"
"256.90000","4.28149","20.55177"
"257.00000","4.28312","20.55126"
"257.10000","4.28473","20.54864"
"257.20000","4.28634","20.54930"
"257.30000","4.28811","20.56141"
"257.40000","4.28974","20.55648"
"257.50000","4.29153","20.56916"
"257.60000","4.29323","20.57006"
"257.70000","4.29479","20.56303"
"257.80000","4.29642","20.56506"
"257.90000","4.29805","20.56445"
"258.00000","4.29968","20.56605"
"258.10000","4.30137","20.56603"
"258.20000","4.30299","20.55842"
"258.30000","4.30462","20.55462"
"258.40000","4.30626","20.55512"
"258.50000","4.30791","20.55618"
"258.60000","4.30964","20.56159"
"258.70000","4.31122","20.55241"
"258.80000","4.31292","20.55656"
"258.90000","4.31470","20.56030"
"259.00000","4.31630","20.55380"
"259.10000","4.31781","20.54461"
"259.20000","4.31945","20.54055"
"259.30000","4.32114","20.54053"
"259.40000","4.32279","20.54027"
"259.50000","4.32444","20.53949"
"259.60000","4.32612","20.53887"
"259.70000","4.32781","20.54207"
"259.80000","4.32961","20.55144"
"259.90000","4.33134","20.54771"
"260.00000","4.33303","20.54436"
"260.10000","4.33472","20.54402"
"260.20000","4.33637","20.53794"
"260.30000","4.33803","20.53576"
"260.40000","4.33957","20.52250"
"260.50000","4.34126","20.50993"
"260.60000","4.34322","20.52617"
"260.70000","4.34496","20.51989"
"260.80000","4.34652","20.50624"
"260.90000","4.34812","20.50061"
"261.00000","4.34970","20.49176"
"261.10000","4.35128","20.48661"
"261.20000","4.35282","20.47339"
"261.30000","4.35446","20.47137"
"261.40000","4.35605","20.46488"
"261.50000","4.35764","20.45770"
"261.60000","4.35925","20.45602"
"261.70000","4.36090","20.45046"
"261.80000","4.36269","20.45189"
"261.90000","4.36446","20.45063"
"262.00000","4.36600","20.43646"
"262.10000","4.36778","20.44343"
"262.20000","4.36951","20.44025"
"262.30000","4.37116","20.41912"
"262.40000","4.37289","20.41854"
"262.50000","4.37456","20.41111"
"262.60000","4.37622","20.40582"
"262.70000","4.37788","20.39998"
"262.80000","4.37956","20.39523"
"262.90000","4.38121","20.38440"
"263.00000","4.38279","20.37603"
"263.10000","4.38436","20.36573"
"263.20000","4.38602","20.36787"
"263.30000","4.38771","20.36680"
"263.40000","4.38951","20.36827"
"263.50000","4.39129","20.37158"
"263.60000","4.39304","20.37069"
"263.70000","4.39476","20.36752"
"263.80000","4.39636","20.35657"
"263.90000","4.39815","20.36005"
"264.00000","4.40002","20.36879"
"264.10000","4.40166","20.35827"
"264.20000","4.40324","20.34338"
"264.30000","4.40493","20.33800"
"264.40000","4.40660","20.32984"
"264.50000","4.40814","20.31201"
"264.60000","4.40972","20.30382"
"264.70000","4.41131","20.29593"
"264.80000","4.41289","20.28980"
"264.90000","4.41443","20.28176"
"265.00000","4.41606","20.28054"
"265.10000","4.41765","20.27661"
"265.20000","4.41923","20.27290"
"265.30000","4.42087","20.27347"
"265.40000","4.42264","20.26688"
"265.50000","4.42440","20.27024"
"265.60000","4.42613","20.26930"
"265.70000","4.42791","20.27040"
"265.80000","4.42970","20.26446"
"265.90000","4.43139","20.25309"
"266.00000","4.43302","20.24483"
"266.10000","4.43468","20.24286"
"266.20000","4.43633","20.23853"
"266.30000","4.43788","20.22600"
"266.40000","4.43945","20.22134"
"266.50000","4.44116","20.22435"
"266.60000","4.44290","20.22306"
"266.70000","4.44453","20.19879"
"266.80000","4.44624","20.19873"
"266.90000","4.44788","20.19486"
"267.00000","4.44945","20.18880"
"267.10000","4.45111","20.18701"
"267.20000","4.45287","20.19404"
"267.30000","4.45461","20.19194"
"267.40000","4.45628","20.18874"
"267.50000","4.45796","20.18613"
"267.60000","4.45962","20.17755"
"267.70000","4.46121","20.15856"
"267.80000","4.46286","20.14687"
"267.90000","4.46450","20.12819"
"268.00000","4.46614","20.11274"
"268.10000","4.46781","20.09881"
"268.20000","4.46959","20.09697"
"268.30000","4.47133","20.08716"
"268.40000","4.47300","20.07836"
"268.50000","4.47465","20.06186"
"268.60000","4.47641","20.06064"
"268.70000","4.47818","20.05190"
"268.80000","4.47976","20.03812"
"268.90000","4.48140","20.03035"
"269.00000","4.48306","20.02781"
"269.10000","4.48462","20.01234"
"269.20000","4.48621","19.99777"
"269.30000","4.48812","20.02287"
"269.40000","4.48970","20.00615"
"269.50000","4.49123","19.99389"
"269.60000","4.49287","19.99073"
"269.70000","4.49459","19.98844"
"269.80000","4.49627","19.98306"
"269.90000","4.49800","19.97764"
"270.00000","4.49984","19.97967"
"270.10000","4.50148","19.96819"
"270.20000","4.50310","19.95362"
"270.30000","4.50476","19.94445"
"270.40000","4.50667","19.95527"
"270.50000","4.50855","19.95959"
"270.60000","4.51014","19.94543"
"270.70000","4.51174","19.93256"
"270.80000","4.51334","19.92208"
"270.90000","4.51493","19.92409"
"271.00000","4.51657","19.91681"
"271.10000","4.51805","19.90475"
"271.20000","4.51967","19.90697"
"271.30000","4.52134","19.88185"
"271.40000","4.52300","19.88155"
"271.50000","4.52466","19.87753"
"271.60000","4.52639","19.87752"
"271.70000","4.52805","19.86563"
"271.80000","4.52959","19.83712"
"271.90000","4.53134","19.83971"
"272.00000","4.53309","19.83174"
"272.10000","4.53477","19.82324"
"272.20000","4.53643","19.81433"
"272.30000","4.53811","19.81085"
"272.40000","4.53977","19.80058"
"272.50000","4.54148","19.80636"
"272.60000","4.54295","19.78299"
"272.70000","4.54448","19.77337"
"272.80000","4.54610","19.76984"
"272.90000","4.54774","19.76173"
"273.00000","4.54938","19.75240"
"273.10000","4.55103","19.74886"
"273.20000","4.55268","19.74690"
"273.30000","4.55440","19.74982"
"273.40000","4.55614","19.75070"
"273.50000","4.55785","19.74730"
"273.60000","4.55944","19.73654"
"273.70000","4.56103","19.73312"
"273.80000","4.56298","19.76396"
"273.90000","4.56468","19.75109"
"274.00000","4.56630","19.74060"
"274.10000","4.56792","19.72731"
"274.20000","4.56953","19.71830"
"274.30000","4.57122","19.71469"
"274.40000","4.57288","19.71238"
"274.50000","4.57451","19.70827"
"274.60000","4.57618","19.70725"
"274.70000","4.57785","19.70414"
"274.80000","4.57943","19.69430"
"274.90000","4.58098","19.68542"
"275.00000","4.58257","19.67876"
"275.10000","4.58433","19.68708"
"275.20000","4.58613","19.69036"
"275.30000","4.58804","19.70417"
"275.40000","4.58965","19.68717"
"275.50000","4.59126","19.67941"
"275.60000","4.59297","19.68192"
"275.70000","4.59474","19.68470"
"275.80000","4.59645","19.68079"
"275.90000","4.59803","19.66848"
"276.00000","4.59964","19.66095"
"276.10000","4.60134","19.66040"
"276.20000","4.60306","19.66195"
"276.30000","4.60468","19.65038"
"276.40000","4.60633","19.64820"
"276.50000","4.60799","19.64559"
"276.60000","4.60972","19.64619"
"276.70000","4.61149","19.64434"
"276.80000","4.61301","19.62556"
"276.90000","4.61461","19.61694"
"277.00000","4.61616","19.60766"
"277.10000","4.61785","19.61083"
"277.20000","4.61961","19.61542"
"277.30000","4.62133","19.61692"
"277.40000","4.62299","19.61260"
"277.50000","4.62459","19.60776"
"277.60000","4.62617","19.60063"
"277.70000","4.62780","19.60066"
"277.80000","4.62947","19.60056"
"277.90000","4.63122","19.60735"
"278.00000","4.63284","19.59593"
"278.10000","4.63455","19.59286"
"278.20000","4.63627","19.59237"
"278.30000","4.63781","19.57913"
"278.40000","4.63969","19.59443"
"278.50000","4.64166","19.60545"
"278.60000","4.64327","19.58734"
"278.70000","4.64478","19.56916"
"278.80000","4.64646","19.57432"
"278.90000","4.64836","19.59113"
"279.00000","4.64985","19.57141"
"279.10000","4.65139","19.56363"
"279.20000","4.65305","19.55965"
"279.30000","4.65479","19.56631"
"279.40000","4.65643","19.56190"
"279.50000","4.65799","19.55416"
"279.60000","4.65962","19.55379"
"279.70000","4.66131","19.55891"
"279.80000","4.66292","19.55079"
"279.90000","4.66451","19.54718"
"280.00000","4.66620","19.55127"
"280.10000","4.66790","19.55210"
"280.20000","4.66955","19.54907"
"280.30000","4.67142","19.56394"
"280.40000","4.67324","19.56709"
"280.50000","4.67483","19.55636"
"280.60000","4.67636","19.54350"
"280.70000","4.67796","19.53962"
"280.80000","4.67953","19.53307"
"280.90000","4.68108","19.52749"
"281.00000","4.68275","19.52978"
"281.10000","4.68432","19.52174"
"281.20000","4.68599","19.52572"
"281.30000","4.68766","19.52695"
"281.40000","4.68934","19.52232"
"281.50000","4.69104","19.52365"
"281.60000","4.69257","19.50872"
"281.70000","4.69433","19.51618"
"281.80000","4.69615","19.51689"
"281.90000","4.69791","19.51406"
"282.00000","4.69964","19.51230"
"282.10000","4.70142","19.51143"
"282.20000","4.70320","19.51139"
"282.30000","4.70494","19.50796"
"282.40000","4.70655","19.49985"
"282.50000","4.70815","19.49145"
"282.60000","4.70978","19.48679"
"282.70000","4.71138","19.47264"
"282.80000","4.71297","19.46342"
"282.90000","4.71458","19.45733"
"283.00000","4.71616","19.44732"
"283.10000","4.71780","19.44230"
"283.20000","4.71941","19.43601"
"283.30000","4.72106","19.43291"
"283.40000","4.72266","19.42435"
"283.50000","4.72427","19.41312"
"283.60000","4.72615","19.42446"
"283.70000","4.72789","19.41773"
"283.80000","4.72954","19.40977"
"283.90000","4.73121","19.40102"
"284.00000","4.73283","19.39170"
"284.10000","4.73445","19.38321"
"284.20000","4.73612","19.37375"
"284.30000","4.73787","19.37577"
"284.40000","4.73959","19.37276"
"284.50000","4.74124","19.36579"
"284.60000","4.74293","19.36224"
"284.70000","4.74461","19.35745"
"284.80000","4.74629","19.35366"
"284.90000","4.74794","19.34794"
"285.00000","4.74972","19.35319"
"285.10000","4.75151","19.35466"
"285.20000","4.75325","19.35421"
"285.30000","4.75484","19.34502"
"285.40000","4.75645","19.33826"
"285.50000","4.75817","19.34119"
"285.60000","4.75988","19.34104"
"285.70000","4.76154","19.33704"
"285.80000","4.76310","19.32246"
"285.90000","4.76472","19.31979"
"286.00000","4.76642","19.31911"
"286.10000","4.76809","19.31423"
"286.20000","4.76973","19.30601"
"286.30000","4.77147","19.31068"
"286.40000","4.77325","19.31699"
"286.50000","4.77494","19.30932"
"286.60000","4.77658","19.30372"
"286.70000","4.77828","19.30411"
"286.80000","4.77988","19.29737"
"286.90000","4.78161","19.30097"
"287.00000","4.78349","19.31513"
"287.10000","4.78516","19.30836"
"287.20000","4.78667","19.29461"
"287.30000","4.78827","19.29192"
"287.40000","4.78990","19.27271"
"287.50000","4.79150","19.27116"
"287.60000","4.79314","19.26997"
"287.70000","4.79478","19.26773"
"287.80000","4.79647","19.26763"
"287.90000","4.79814","19.26653"
"288.00000","4.79982","19.26677"
"288.10000","4.80145","19.25991"
"288.20000","4.80301","19.25433"
"288.30000","4.80490","19.26897"
"288.40000","4.80663","19.26601"
"288.50000","4.80826","19.25802"
"288.60000","4.80988","19.25324"
"288.70000","4.81146","19.24787"
"288.80000","4.81311","19.24478"
"288.90000","4.81473","19.24134"
"289.00000","4.81642","19.24321"
"289.10000","4.81813","19.24357"
"289.20000","4.81980","19.23978"
"289.30000","4.82147","19.23862"
"289.40000","4.82306","19.22968"
"289.50000","4.82474","19.23273"
"289.60000","4.82645","19.23354"
"289.70000","4.82809","19.23075"
"289.80000","4.82976","19.23019"
"289.90000","4.83144","19.23123"
"290.00000","4.83304","19.22428"
"290.10000","4.83477","19.23099"
"290.20000","4.83655","19.23497"
"290.30000","4.83821","19.23027"
"290.40000","4.83985","19.22614"
"290.50000","4.84149","19.22474"
"290.60000","4.84311","19.21927"
"290.70000","4.84476","19.21238"
"290.80000","4.84639","19.20497"
"290.90000","4.84791","19.19500"
"291.00000","4.84942","19.18897"
"291.10000","4.85101","19.18490"
"291.20000","4.85264","19.18350"
"291.30000","4.85430","19.18433"
"291.40000","4.85594","19.18118"
"291.50000","4.85760","19.18119"
"291.60000","4.85937","19.18981"
"291.70000","4.86121","19.20030"
"291.80000","4.86292","19.19796"
"291.90000","4.86451","19.18751"
"292.00000","4.86622","19.19017"
"292.10000","4.86793","19.18761"
"292.20000","4.86961","19.18563"
"292.30000","4.87134","19.18694"
"292.40000","4.87315","19.19326"
"292.50000","4.87480","19.18712"
"292.60000","4.87656","19.19012"
"292.70000","4.87839","19.21387"
"292.80000","4.88015","19.21011"
"292.90000","4.88145","19.17770"
"293.00000","4.88299","19.17456"
"293.10000","4.88467","19.17813"
"293.20000","4.88628","19.17474"
"293.30000","4.88792","19.17100"
"293.40000","4.88950","19.16481"
"293.50000","4.89125","19.17224"
"293.60000","4.89298","19.17432"
"293.70000","4.89467","19.17432"
"293.80000","4.89628","19.16760"
"293.90000","4.89787","19.16204"
"294.00000","4.89953","19.16333"
"294.10000","4.90120","19.16363"
"294.20000","4.90290","19.16399"
"294.30000","4.90456","19.15890"
"294.40000","4.90624","19.15778"
"294.50000","4.90795","19.15927"
"294.60000","4.90979","19.16786"
"294.70000","4.91141","19.15335"
"294.80000","4.91311","19.15333"
"294.90000","4.91478","19.14928"
"295.00000","4.91628","19.13370"
"295.10000","4.91784","19.12696"
"295.20000","4.91951","19.12927"
"295.30000","4.92120","19.12975"
"295.40000","4.92285","19.12499"
"295.50000","4.92448","19.11848"
"295.60000","4.92614","19.11668"
"295.70000","4.92777","19.11180"
"295.80000","4.92937","19.10524"
"295.90000","4.93097","19.10274"
"296.00000","4.93272","19.10915"
"296.10000","4.93450","19.11358"
"296.20000","4.93621","19.11036"
"296.30000","4.93783","19.10270"
"296.40000","4.93933","19.08782"
"296.50000","4.94110","19.09876"
"296.60000","4.94309","19.11473"
"296.70000","4.94484","19.10942"
"296.80000","4.94644","19.09751"
"296.90000","4.94808","19.09361"
"297.00000","4.94977","19.09641"
"297.10000","4.95140","19.09175"
"297.20000","4.95303","19.08964"
"297.30000","4.95466","19.08573"
"297.40000","4.95616","19.07357"
"297.50000","4.95773","19.07088"
"297.60000","4.95936","19.06839"
"297.70000","4.96099","19.06502"
"297.80000","4.96267","19.06329"
"297.90000","4.96437","19.06303"
"298.00000","4.96595","19.05430"
"298.10000","4.96785","19.07038"
"298.20000","4.96956","19.06271"
"298.30000","4.97125","19.05861"
"298.40000","4.97292","19.05288"
"298.50000","4.97452","19.04627"
"298.60000","4.97623","19.04619"
"298.70000","4.97786","19.03862"
"298.80000","4.97954","19.03777"
"298.90000","4.98122","19.03661"
"299.00000","4.98282","19.02718"
"299.10000","4.98436","19.01785"
"299.20000","4.98601","19.01905"
"299.30000","4.98762","19.01511"
"299.40000","4.98928","19.01355"
"299.50000","4.99097","19.01190"
"299.60000","4.99254","19.00139"
"299.70000","4.99418","18.99647"
"299.80000","4.99581","18.99137"
"299.90000","4.99753","18.99308"
"300.00000","4.99942","19.00300"
"300.10000","5.00116","18.99771"
"300.20000","5.00290","18.99478"
"300.30000","5.00452","18.98421"
"300.40000","5.00619","18.97998"
"300.50000","5.00775","18.96679"
"300.60000","5.00940","18.96361"
"300.70000","5.01101","18.95420"
"300.80000","5.01264","18.95045"
"300.90000","5.01427","18.94260"
"301.00000","5.01600","18.94695"
"301.10000","5.01777","18.95149"
"301.20000","5.01949","18.94601"
"301.30000","5.02114","18.93744"
"301.40000","5.02291","18.93859"
"301.50000","5.02456","18.93075"
"301.60000","5.02620","18.92430"
"301.70000","5.02786","18.92225"
"301.80000","5.02955","18.91993"
"301.90000","5.03120","18.91418"
"302.00000","5.03285","18.90916"
"302.10000","5.03450","18.90646"
"302.20000","5.03618","18.90398"
"302.30000","5.03785","18.90161"
"302.40000","5.03954","18.90003"
"302.50000","5.04122","18.89849"
"302.60000","5.04296","18.90117"
"302.70000","5.04464","18.89717"
"302.80000","5.04630","18.89456"
"302.90000","5.04795","18.89264"
"303.00000","5.04957","18.88711"
"303.10000","5.05119","18.88377"
"303.20000","5.05296","18.89142"
"303.30000","5.05479","18.89808"
"303.40000","5.05655","18.90001"
"303.50000","5.05822","18.89578"
"303.60000","5.05979","18.88778"
"303.70000","5.06141","18.88593"
"303.80000","5.06322","18.89507"
"303.90000","5.06490","18.89200"
"304.00000","5.06644","18.88181"
"304.10000","5.06804","18.87734"
"304.20000","5.06977","18.88171"
"304.30000","5.07147","18.87982"
"304.40000","5.07312","18.87591"
"304.50000","5.07464","18.86303"
"304.60000","5.07637","18.87115"
"304.70000","5.07823","18.88021"
"304.80000","5.07983","18.86861"
"304.90000","5.08146","18.86496"
"305.00000","5.08314","18.86465"
"305.10000","5.08471","18.85673"
"305.20000","5.08631","18.85343"
"305.30000","5.08804","18.85988"
"305.40000","5.08971","18.85853"
"305.50000","5.09137","18.85860"
"305.60000","5.09301","18.85416"
"305.70000","5.09467","18.85406"
"305.80000","5.09630","18.85141"
"305.90000","5.09805","18.85985"
"306.00000","5.09987","18.86953"
"306.10000","5.10155","18.86358"
"306.20000","5.10318","18.86230"
"306.30000","5.10474","18.85448"
"306.40000","5.10658","18.87121"
"306.50000","5.10854","18.88706"
"306.60000","5.11021","18.87910"
"306.70000","5.11174","18.86881"
"306.80000","5.11328","18.86277"
"306.90000","5.11490","18.86341"
"307.00000","5.11656","18.86600"
"307.10000","5.11836","18.88244"
"307.20000","5.11977","18.86151"
"307.30000","5.12129","18.85854"
"307.40000","5.12300","18.86524"
"307.50000","5.12469","18.86970"
"307.60000","5.12638","18.87253"
"307.70000","5.12805","18.87237"
"307.80000","5.12964","18.86859"
"307.90000","5.13143","18.88095"
"308.00000","5.13308","18.87921"
"308.10000","5.13479","18.88303"
"308.20000","5.13644","18.88122"
"308.30000","5.13813","18.88165"
"308.40000","5.13978","18.87900"
"308.50000","5.14139","18.87531"
"308.60000","5.14298","18.86994"
"308.70000","5.14445","18.85565"
"308.80000","5.14601","18.85308"
"308.90000","5.14768","18.85695"
"309.00000","5.14951","18.88304"
"309.10000","5.15101","18.86436"
"309.20000","5.15262","18.86271"
"309.30000","5.15431","18.86814"
"309.40000","5.15605","18.87464"
"309.50000","5.15783","18.88499"
"309.60000","5.15952","18.88839"
"309.70000","5.16121","18.89564"
"309.80000","5.16308","18.91505"
"309.90000","5.16482","18.91493"
"310.00000","5.16640","18.90817"
"310.10000","5.16801","18.91031"
"310.20000","5.16963","18.91158"
"310.30000","5.17129","18.91706"
"310.40000","5.17292","18.91862"
"310.50000","5.17456","18.91979"
"310.60000","5.17616","18.91918"
"310.70000","5.17786","18.92624"
"310.80000","5.17954","18.92977"
"310.90000","5.18132","18.95399"
"311.00000","5.18276","18.93115"
"311.10000","5.18438","18.93929"
"311.20000","5.18617","18.95278"
"311.30000","5.18784","18.95262"
"311.40000","5.18951","18.95508"
"311.50000","5.19121","18.95931"
"311.60000","5.19293","18.96526"
"311.70000","5.19450","18.95833"
"311.80000","5.19617","18.96331"
"311.90000","5.19782","18.96667"
"312.00000","5.19946","18.96752"
"312.10000","5.20117","18.97596"
"312.20000","5.20284","18.97830"
"312.30000","5.20451","18.98222"
"312.40000","5.20629","18.99384"
"312.50000","5.20803","18.99947"
"312.60000","5.20985","19.01492"
"312.70000","5.21138","19.00308"
"312.80000","5.21304","19.00908"
"312.90000","5.21471","19.01326"
"313.00000","5.21634","19.01639"
"313.10000","5.21811","19.02929"
"313.20000","5.21977","19.02940"
"313.30000","5.22140","19.03337"
"313.40000","5.22322","19.06285"
"313.50000","5.22482","19.04858"
"313.60000","5.22635","19.04411"
"313.70000","5.22801","19.05274"
"313.80000","5.22968","19.05917"
"313.90000","5.23132","19.06235"
"314.00000","5.23295","19.06523"
"314.10000","5.23460","19.06909"
"314.20000","5.23626","19.07438"
"314.30000","5.23779","19.06848"
"314.40000","5.23960","19.08654"
"314.50000","5.24139","19.09636"
"314.60000","5.24302","19.09239"
"314.70000","5.24470","19.09678"
"314.80000","5.24649","19.11656"
"314.90000","5.24800","19.10363"
"315.00000","5.24957","19.10451"
"315.10000","5.25115","19.10482"
"315.20000","5.25281","19.11440"
"315.30000","5.25442","19.11553"
"315.40000","5.25600","19.11468"
"315.50000","5.25757","19.11487"
"315.60000","5.25919","19.11509"
"315.70000","5.26087","19.12121"
"315.80000","5.26258","19.12865"
"315.90000","5.26429","19.13565"
"316.00000","5.26598","19.14165"
"316.10000","5.26768","19.15488"
"316.20000","5.26928","19.15039"
"316.30000","5.27123","19.17660"
"316.40000","5.27304","19.18266"
"316.50000","5.27482","19.18944"
"316.60000","5.27651","19.18868"
"316.70000","5.27816","19.18974"
"316.80000","5.27972","19.18537"
"316.90000","5.28138","19.19189"
"317.00000","5.28309","19.19978"
"317.10000","5.28477","19.21204"
"317.20000","5.28648","19.21534"
"317.30000","5.28809","19.21544"
"317.40000","5.28977","19.22299"
"317.50000","5.29149","19.23128"
"317.60000","5.29292","19.21718"
"317.70000","5.29457","19.22429"
"317.80000","5.29625","19.22808"
"317.90000","5.29788","19.22954"
"318.00000","5.29954","19.23552"
"318.10000","5.30122","19.24054"
"318.20000","5.30293","19.24734"
"318.30000","5.30459","19.24907"
"318.40000","5.30624","19.25143"
"318.50000","5.30783","19.25069"
"318.60000","5.30952","19.25769"
"318.70000","5.31119","19.26130"
"318.80000","5.31276","19.25723"
"318.90000","5.31438","19.26388"
"319.00000","5.31605","19.26945"
"319.10000","5.31764","19.26957"
"319.20000","5.31935","19.28036"
"319.30000","5.32112","19.29314"
"319.40000","5.32283","19.29675"
"319.50000","5.32455","19.30569"
"319.60000","5.32644","19.32421"
"319.70000","5.32815","19.32347"
"319.80000","5.32980","19.32394"
"319.90000","5.33142","19.32524"
"320.00000","5.33311","19.33466"
"320.10000","5.33491","19.34900"
"320.20000","5.33661","19.35202"
"320.30000","5.33812","19.34255"
"320.40000","5.33972","19.34828"
"320.50000","5.34145","19.36197"
"320.60000","5.34316","19.36855"
"320.70000","5.34482","19.37328"
"320.80000","5.34647","19.37785"
"320.90000","5.34814","19.39247"
"321.00000","5.34986","19.39862"
"321.10000","5.35147","19.39796"
"321.20000","5.35308","19.40150"
"321.30000","5.35474","19.40766"
"321.40000","5.35641","19.41624"
"321.50000","5.35806","19.42045"
"321.60000","5.35971","19.42458"
"321.70000","5.36136","19.42939"
"321.80000","5.36296","19.43066"
"321.90000","5.36451","19.42850"
"322.00000","5.36609","19.43121"
"322.10000","5.36774","19.43914"
"322.20000","5.36947","19.45120"
"322.30000","5.37119","19.45938"
"322.40000","5.37290","19.46507"
"322.50000","5.37459","19.47214"
"322.60000","5.37630","19.48004"
"322.70000","5.37800","19.48649"
"322.80000","5.37965","19.48912"
"322.90000","5.38139","19.49850"
"323.00000","5.38308","19.50354"
"323.10000","5.38473","19.50728"
"323.20000","5.38636","19.51167"
"323.30000","5.38801","19.51701"
"323.40000","5.38967","19.52223"
"323.50000","5.39126","19.52071"
"323.60000","5.39282","19.52050"
"323.70000","5.39448","19.52899"
"323.80000","5.39614","19.53357"
"323.90000","5.39789","19.54903"
"324.00000","5.39966","19.56127"
"324.10000","5.40138","19.56775"
"324.20000","5.40300","19.56853"
"324.30000","5.40501","19.60334"
"324.40000","5.40675","19.60111"
"324.50000","5.40825","19.58813"
"324.60000","5.40985","19.59176"
"324.70000","5.41157","19.60268"
"324.80000","5.41325","19.60716"
"324.90000","5.41475","19.59990"
"325.00000","5.41630","19.60181"
"325.10000","5.41794","19.61123"
"325.20000","5.41961","19.61732"
"325.30000","5.42129","19.62515"
