General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{AC5585C7-B6AA-41FC-9755-530A54B97293}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 3"
"162.30000","2.70449","42.74578"
"162.40000","2.70615","42.76137"
"162.50000","2.70784","42.78672"
"162.60000","2.70950","42.79424"
"162.70000","2.71119","42.80713"
"162.80000","2.71290","42.82072"
"162.90000","2.71448","42.80156"
"163.00000","2.71619","42.81775"
"163.10000","2.71802","42.84509"
"163.20000","2.71982","42.87119"
"163.30000","2.72150","42.87358"
"163.40000","2.72311","42.87151"
"163.50000","2.72484","42.88601"
"163.60000","2.72652","42.89202"
"163.70000","2.72823","42.90070"
"163.80000","2.72973","42.86284"
"163.90000","2.73130","42.80395"
"164.00000","2.73294","42.80252"
"164.10000","2.73455","42.80105"
"164.20000","2.73622","42.80514"
"164.30000","2.73789","42.81572"
"164.40000","2.73948","42.79454"
"164.50000","2.74138","42.83244"
"164.60000","2.74307","42.83909"
"164.70000","2.74471","42.84101"
"164.80000","2.74640","42.84287"
"164.90000","2.74805","42.84359"
"165.00000","2.74972","42.84679"
"165.10000","2.75136","42.84220"
"165.20000","2.75301","42.83555"
"165.30000","2.75468","42.82333"
"165.40000","2.75633","42.82498"
"165.50000","2.75796","42.81758"
"165.60000","2.75952","42.80437"
"165.70000","2.76112","42.80719"
"165.80000","2.76276","42.81585"
"165.90000","2.76448","42.83122"
"166.00000","2.76618","42.85111"
"166.10000","2.76784","42.85334"
"166.20000","2.76943","42.85002"
"166.30000","2.77115","42.86909"
"166.40000","2.77295","42.89351"
"166.50000","2.77458","42.86787"
"166.60000","2.77637","42.88736"
"166.70000","2.77808","42.89680"
"166.80000","2.77971","42.89367"
"166.90000","2.78137","42.88779"
"167.00000","2.78302","42.88900"
"167.10000","2.78461","42.88347"
"167.20000","2.78618","42.87834"
"167.30000","2.78787","42.88573"
"167.40000","2.78960","42.89672"
"167.50000","2.79140","42.92260"
"167.60000","2.79304","42.92789"
"167.70000","2.79460","42.92116"
"167.80000","2.79635","42.94475"
"167.90000","2.79816","42.97129"
"168.00000","2.79985","42.97998"
"168.10000","2.80157","43.00229"
"168.20000","2.80325","43.01383"
"168.30000","2.80495","43.02449"
"168.40000","2.80656","43.02606"
"168.50000","2.80822","43.03069"
"168.60000","2.80986","43.03268"
"168.70000","2.81143","43.01817"
"168.80000","2.81314","43.03276"
"168.90000","2.81489","43.04831"
"169.00000","2.81666","43.07137"
"169.10000","2.81842","43.09068"
"169.20000","2.82009","43.09527"
"169.30000","2.82185","43.11744"
"169.40000","2.82355","43.10426"
"169.50000","2.82518","43.10670"
"169.60000","2.82675","43.10229"
"169.70000","2.82838","43.10214"
"169.80000","2.83010","43.11922"
"169.90000","2.83179","43.13235"
"170.00000","2.83340","43.14242"
"170.10000","2.83488","43.12474"
"170.20000","2.83645","43.12192"
"170.30000","2.83803","43.12861"
"170.40000","2.83968","43.14489"
"170.50000","2.84122","43.13821"
"170.60000","2.84280","43.13686"
"170.70000","2.84441","43.13809"
"170.80000","2.84600","43.13852"
"170.90000","2.84760","43.14076"
"171.00000","2.84923","43.14647"
"171.10000","2.85106","43.18268"
"171.20000","2.85273","43.18592"
"171.30000","2.85443","43.19804"
"171.40000","2.85609","43.20140"
"171.50000","2.85767","43.19296"
"171.60000","2.85921","43.18123"
"171.70000","2.86079","43.17395"
"171.80000","2.86241","43.17740"
"171.90000","2.86409","43.18660"
"172.00000","2.86584","43.20480"
"172.10000","2.86749","43.20344"
"172.20000","2.86917","43.20660"
"172.30000","2.87086","43.19222"
"172.40000","2.87259","43.18721"
"172.50000","2.87432","43.18677"
"172.60000","2.87598","43.17577"
"172.70000","2.87768","43.17506"
"172.80000","2.87941","43.18069"
"172.90000","2.88126","43.20134"
"173.00000","2.88313","43.21402"
"173.10000","2.88484","43.21154"
"173.20000","2.88642","43.18642"
"173.30000","2.88808","43.16385"
"173.40000","2.88980","43.14249"
"173.50000","2.89139","43.12031"
"173.60000","2.89297","43.10344"
"173.70000","2.89450","43.08447"
"173.80000","2.89619","43.07672"
"173.90000","2.89789","43.07360"
"174.00000","2.89958","43.07479"
"174.10000","2.90128","43.07697"
"174.20000","2.90289","43.07021"
"174.30000","2.90473","43.07416"
"174.40000","2.90652","43.08173"
"174.50000","2.90815","43.06710"
"174.60000","2.90977","43.05534"
"174.70000","2.91143","43.05613"
"174.80000","2.91309","43.05684"
"174.90000","2.91473","43.05324"
"175.00000","2.91634","43.04796"
"175.10000","2.91799","43.04992"
"175.20000","2.91957","43.04194"
"175.30000","2.92115","43.03051"
"175.40000","2.92282","43.03378"
"175.50000","2.92446","43.02648"
"175.60000","2.92604","43.00474"
"175.70000","2.92762","42.98813"
"175.80000","2.92919","42.97287"
"175.90000","2.93086","42.97875"
"176.00000","2.93246","42.97385"
"176.10000","2.93416","42.98471"
"176.20000","2.93580","42.97167"
"176.30000","2.93759","42.97284"
"176.40000","2.93938","42.97586"
"176.50000","2.94118","42.98274"
"176.60000","2.94283","42.97141"
"176.70000","2.94454","42.97649"
"176.80000","2.94630","42.98370"
"176.90000","2.94803","42.97782"
"177.00000","2.94978","42.98287"
"177.10000","2.95150","42.98666"
"177.20000","2.95322","42.98384"
"177.30000","2.95493","42.97574"
"177.40000","2.95661","42.99794"
"177.50000","2.95810","42.95208"
"177.60000","2.95992","42.97062"
"177.70000","2.96159","42.96069"
"177.80000","2.96312","42.94101"
"177.90000","2.96476","42.93950"
"178.00000","2.96644","42.94374"
"178.10000","2.96808","42.94510"
"178.20000","2.96970","42.93977"
"178.30000","2.97140","42.95187"
"178.40000","2.97298","42.94730"
"178.50000","2.97453","42.93999"
"178.60000","2.97615","42.93752"
"178.70000","2.97780","42.94106"
"178.80000","2.97945","42.94765"
"178.90000","2.98109","42.95190"
"179.00000","2.98272","42.94794"
"179.10000","2.98437","42.95139"
"179.20000","2.98592","42.93861"
"179.30000","2.98768","42.95003"
"179.40000","2.98953","42.96843"
"179.50000","2.99126","42.96704"
"179.60000","2.99285","42.95604"
"179.70000","2.99450","42.95884"
"179.80000","2.99610","42.95489"
"179.90000","2.99771","42.95456"
"180.00000","2.99936","42.95609"
"180.10000","3.00104","42.95978"
"180.20000","3.00258","42.94888"
"180.30000","3.00414","42.94419"
"180.40000","3.00580","42.95445"
"180.50000","3.00753","42.97072"
"180.60000","3.00935","42.99829"
"180.70000","3.01103","43.00212"
"180.80000","3.01260","42.99308"
"180.90000","3.01455","43.03719"
"181.00000","3.01629","43.04540"
"181.10000","3.01809","43.06104"
"181.20000","3.01994","43.07739"
"181.30000","3.02161","43.06875"
"181.40000","3.02317","43.05009"
"181.50000","3.02486","43.05715"
"181.60000","3.02658","43.06966"
"181.70000","3.02830","43.06776"
"181.80000","3.03000","43.07557"
"181.90000","3.03163","43.07753"
"182.00000","3.03316","43.06858"
"182.10000","3.03472","43.06499"
"182.20000","3.03645","43.08257"
"182.30000","3.03819","43.09761"
"182.40000","3.03987","43.10681"
"182.50000","3.04148","43.10720"
"182.60000","3.04310","43.10855"
"182.70000","3.04502","43.15540"
"182.80000","3.04686","43.18301"
"182.90000","3.04844","43.16943"
"183.00000","3.05007","43.17123"
"183.10000","3.05175","43.17911"
"183.20000","3.05334","43.17663"
"183.30000","3.05489","43.16831"
"183.40000","3.05643","43.16380"
"183.50000","3.05807","43.16982"
"183.60000","3.05972","43.16904"
"183.70000","3.06137","43.17686"
"183.80000","3.06295","43.17268"
"183.90000","3.06458","43.18290"
"184.00000","3.06616","43.18713"
"184.10000","3.06793","43.21854"
"184.20000","3.06977","43.25386"
"184.30000","3.07143","43.25980"
"184.40000","3.07302","43.26032"
"184.50000","3.07476","43.28111"
"184.60000","3.07645","43.29383"
"184.70000","3.07806","43.29339"
"184.80000","3.07975","43.30617"
"184.90000","3.08149","43.31773"
"185.00000","3.08312","43.31191"
"185.10000","3.08469","43.30764"
"185.20000","3.08641","43.32655"
"185.30000","3.08813","43.33374"
"185.40000","3.08977","43.34018"
"185.50000","3.09142","43.34887"
"185.60000","3.09314","43.37160"
"185.70000","3.09486","43.38937"
"185.80000","3.09651","43.40171"
"185.90000","3.09809","43.40533"
"186.00000","3.09973","43.41897"
"186.10000","3.10141","43.43707"
"186.20000","3.10311","43.45664"
"186.30000","3.10473","43.46194"
"186.40000","3.10635","43.46716"
"186.50000","3.10797","43.47168"
"186.60000","3.10961","43.48043"
"186.70000","3.11123","43.47910"
"186.80000","3.11287","43.48714"
"186.90000","3.11460","43.50632"
"187.00000","3.11635","43.51933"
"187.10000","3.11807","43.52797"
"187.20000","3.11966","43.51531"
"187.30000","3.12122","43.50521"
"187.40000","3.12288","43.50901"
"187.50000","3.12453","43.51204"
"187.60000","3.12618","43.51287"
"187.70000","3.12789","43.51920"
"187.80000","3.12949","43.51442"
"187.90000","3.13105","43.50378"
"188.00000","3.13263","43.49815"
"188.10000","3.13429","43.50852"
"188.20000","3.13591","43.50957"
"188.30000","3.13752","43.50846"
"188.40000","3.13910","43.50133"
"188.50000","3.14078","43.50704"
"188.60000","3.14250","43.52108"
"188.70000","3.14426","43.53493"
"188.80000","3.14604","43.54684"
"188.90000","3.14789","43.59948"
"189.00000","3.14944","43.56970"
"189.10000","3.15099","43.55128"
"189.20000","3.15279","43.57027"
"189.30000","3.15463","43.58895"
"189.40000","3.15634","43.58353"
"189.50000","3.15807","43.58110"
"189.60000","3.15970","43.57118"
"189.70000","3.16136","43.56228"
"189.80000","3.16292","43.54779"
"189.90000","3.16450","43.53801"
"190.00000","3.16615","43.54029"
"190.10000","3.16781","43.54348"
"190.20000","3.16945","43.53934"
"190.30000","3.17120","43.54879"
"190.40000","3.17292","43.55730"
"190.50000","3.17456","43.54362"
"190.60000","3.17626","43.54925"
"190.70000","3.17807","43.57171"
"190.80000","3.17973","43.57058"
"190.90000","3.18142","43.57698"
"191.00000","3.18325","43.59848"
"191.10000","3.18478","43.56775"
"191.20000","3.18638","43.53144"
"191.30000","3.18809","43.52747"
"191.40000","3.18973","43.51514"
"191.50000","3.19136","43.50941"
"191.60000","3.19291","43.49205"
"191.70000","3.19446","43.47830"
"191.80000","3.19608","43.46910"
"191.90000","3.19767","43.45881"
"192.00000","3.19927","43.44868"
"192.10000","3.20100","43.45851"
"192.20000","3.20265","43.45028"
"192.30000","3.20431","43.44510"
"192.40000","3.20597","43.44427"
"192.50000","3.20771","43.45028"
"192.60000","3.20972","43.50948"
"192.70000","3.21137","43.48756"
"192.80000","3.21294","43.45713"
"192.90000","3.21456","43.43472"
"193.00000","3.21622","43.42384"
"193.10000","3.21793","43.42128"
"193.20000","3.21970","43.42687"
"193.30000","3.22135","43.41373"
"193.40000","3.22299","43.40739"
"193.50000","3.22467","43.40621"
"193.60000","3.22625","43.39253"
"193.70000","3.22779","43.37783"
"193.80000","3.22940","43.38827"
"193.90000","3.23105","43.37937"
"194.00000","3.23277","43.38278"
"194.10000","3.23448","43.38253"
"194.20000","3.23619","43.38520"
"194.30000","3.23788","43.38200"
"194.40000","3.23955","43.37757"
"194.50000","3.24116","43.35846"
"194.60000","3.24288","43.34413"
"194.70000","3.24453","43.33272"
"194.80000","3.24616","43.32169"
"194.90000","3.24778","43.30661"
"195.00000","3.24941","43.29795"
"195.10000","3.25110","43.29800"
"195.20000","3.25279","43.29084"
"195.30000","3.25447","43.28622"
"195.40000","3.25619","43.30644"
"195.50000","3.25786","43.30021"
"195.60000","3.25945","43.28579"
"195.70000","3.26110","43.27689"
"195.80000","3.26275","43.27516"
"195.90000","3.26474","43.32302"
"196.00000","3.26666","43.35098"
"196.10000","3.26821","43.32893"
"196.20000","3.26985","43.32667"
"196.30000","3.27155","43.33834"
"196.40000","3.27326","43.34847"
"196.50000","3.27476","43.32328"
"196.60000","3.27638","43.31525"
"196.70000","3.27807","43.32178"
"196.80000","3.27974","43.32369"
"196.90000","3.28151","43.34070"
"197.00000","3.28326","43.35423"
"197.10000","3.28487","43.34764"
"197.20000","3.28684","43.39410"
"197.30000","3.28867","43.41910"
"197.40000","3.28995","43.35869"
"197.50000","3.29143","43.34243"
"197.60000","3.29312","43.35831"
"197.70000","3.29478","43.36695"
"197.80000","3.29637","43.36353"
"197.90000","3.29798","43.36420"
"198.00000","3.29963","43.37859"
"198.10000","3.30133","43.37553"
"198.20000","3.30291","43.36803"
"198.30000","3.30455","43.37422"
"198.40000","3.30630","43.39634"
"198.50000","3.30801","43.40797"
"198.60000","3.30972","43.42046"
"198.70000","3.31138","43.42442"
"198.80000","3.31312","43.43893"
"198.90000","3.31469","43.42611"
"199.00000","3.31632","43.42697"
"199.10000","3.31820","43.47097"
"199.20000","3.31998","43.48754"
"199.30000","3.32160","43.47990"
"199.40000","3.32320","43.47066"
"199.50000","3.32484","43.46415"
"199.60000","3.32637","43.44652"
"199.70000","3.32795","43.44281"
"199.80000","3.32954","43.44376"
"199.90000","3.33119","43.45021"
"200.00000","3.33290","43.45709"
"200.10000","3.33460","43.46648"
"200.20000","3.33621","43.46115"
"200.30000","3.33787","43.46630"
"200.40000","3.33946","43.46080"
"200.50000","3.34122","43.48158"
"200.60000","3.34290","43.48559"
"200.70000","3.34454","43.48408"
"200.80000","3.34623","43.49445"
"200.90000","3.34791","43.49712"
"201.00000","3.34957","43.49894"
"201.10000","3.35121","43.49787"
"201.20000","3.35285","43.50111"
"201.30000","3.35451","43.50604"
"201.40000","3.35612","43.50454"
"201.50000","3.35775","43.50794"
"201.60000","3.35938","43.50803"
"201.70000","3.36103","43.51517"
"201.80000","3.36276","43.53562"
"201.90000","3.36443","43.53653"
"202.00000","3.36608","43.53815"
"202.10000","3.36776","43.54734"
"202.20000","3.36936","43.54218"
"202.30000","3.37103","43.55012"
"202.40000","3.37290","43.58502"
"202.50000","3.37472","43.60424"
"202.60000","3.37660","43.63130"
"202.70000","3.37829","43.62672"
"202.80000","3.37986","43.61332"
"202.90000","3.38150","43.61049"
"203.00000","3.38319","43.61736"
"203.10000","3.38487","43.61639"
"203.20000","3.38647","43.60921"
"203.30000","3.38813","43.61333"
"203.40000","3.38978","43.61731"
"203.50000","3.39141","43.61739"
"203.60000","3.39308","43.62970"
"203.70000","3.39475","43.63437"
"203.80000","3.39647","43.64811"
"203.90000","3.39820","43.65856"
"204.00000","3.39986","43.66009"
"204.10000","3.40151","43.66430"
"204.20000","3.40314","43.66015"
"204.30000","3.40479","43.65384"
"204.40000","3.40646","43.65323"
"204.50000","3.40812","43.65662"
"204.60000","3.40970","43.64885"
"204.70000","3.41122","43.63407"
"204.80000","3.41276","43.62354"
"204.90000","3.41444","43.63447"
"205.00000","3.41614","43.64450"
"205.10000","3.41788","43.65722"
"205.20000","3.41955","43.65834"
"205.30000","3.42120","43.65759"
"205.40000","3.42290","43.66283"
"205.50000","3.42456","43.66383"
"205.60000","3.42611","43.64909"
"205.70000","3.42784","43.66240"
"205.80000","3.42966","43.68148"
"205.90000","3.43142","43.69452"
"206.00000","3.43308","43.69046"
"206.10000","3.43468","43.68100"
"206.20000","3.43633","43.68351"
"206.30000","3.43801","43.68818"
"206.40000","3.43970","43.69512"
"206.50000","3.44134","43.69274"
"206.60000","3.44301","43.68447"
"206.70000","3.44466","43.68011"
"206.80000","3.44628","43.67139"
"206.90000","3.44790","43.66517"
"207.00000","3.44957","43.66610"
"207.10000","3.45140","43.68531"
"207.20000","3.45307","43.68428"
"207.30000","3.45471","43.68118"
"207.40000","3.45641","43.68357"
"207.50000","3.45806","43.67419"
"207.60000","3.45965","43.66428"
"207.70000","3.46124","43.65868"
"207.80000","3.46287","43.65949"
"207.90000","3.46458","43.67031"
"208.00000","3.46622","43.67086"
"208.10000","3.46783","43.66992"
"208.20000","3.46956","43.68152"
"208.30000","3.47131","43.69636"
"208.40000","3.47307","43.70588"
"208.50000","3.47476","43.70802"
"208.60000","3.47637","43.69893"
"208.70000","3.47801","43.69938"
"208.80000","3.47972","43.70915"
"208.90000","3.48144","43.71908"
"209.00000","3.48320","43.72943"
"209.10000","3.48492","43.72726"
"209.20000","3.48645","43.70709"
"209.30000","3.48805","43.70249"
"209.40000","3.48973","43.70937"
"209.50000","3.49130","43.69866"
"209.60000","3.49285","43.68685"
"209.70000","3.49446","43.68764"
"209.80000","3.49608","43.68767"
"209.90000","3.49773","43.69445"
"210.00000","3.49943","43.70705"
"210.10000","3.50111","43.71285"
"210.20000","3.50269","43.69957"
"210.30000","3.50442","43.71365"
"210.40000","3.50625","43.73877"
"210.50000","3.50791","43.73756"
"210.60000","3.50959","43.73990"
"210.70000","3.51132","43.74796"
"210.80000","3.51303","43.74646"
"210.90000","3.51471","43.73519"
"211.00000","3.51643","43.73292"
"211.10000","3.51810","43.71085"
"211.20000","3.51976","43.70634"
"211.30000","3.52141","43.70192"
"211.40000","3.52305","43.69884"
"211.50000","3.52470","43.69244"
"211.60000","3.52628","43.68238"
"211.70000","3.52784","43.67181"
"211.80000","3.52950","43.67587"
"211.90000","3.53122","43.68422"
"212.00000","3.53285","43.67953"
"212.10000","3.53462","43.69955"
"212.20000","3.53634","43.70689"
"212.30000","3.53815","43.72245"
"212.40000","3.53986","43.72247"
"212.50000","3.54149","43.71603"
"212.60000","3.54308","43.70546"
"212.70000","3.54469","43.69532"
"212.80000","3.54630","43.68880"
"212.90000","3.54792","43.68467"
"213.00000","3.54958","43.68752"
"213.10000","3.55126","43.69295"
"213.20000","3.55303","43.70729"
"213.30000","3.55477","43.70919"
"213.40000","3.55639","43.70234"
"213.50000","3.55796","43.68953"
"213.60000","3.55974","43.71041"
"213.70000","3.56145","43.71787"
"213.80000","3.56306","43.70630"
"213.90000","3.56469","43.69993"
"214.00000","3.56637","43.70836"
"214.10000","3.56797","43.70245"
"214.20000","3.56952","43.69003"
"214.30000","3.57117","43.69481"
"214.40000","3.57286","43.68468"
"214.50000","3.57452","43.68616"
"214.60000","3.57616","43.68581"
"214.70000","3.57780","43.68618"
"214.80000","3.57946","43.68896"
"214.90000","3.58112","43.68600"
"215.00000","3.58284","43.68720"
"215.10000","3.58453","43.68678"
"215.20000","3.58609","43.65131"
"215.30000","3.58798","43.68295"
"215.40000","3.58986","43.70687"
"215.50000","3.59153","43.69398"
"215.60000","3.59314","43.68203"
"215.70000","3.59474","43.66779"
"215.80000","3.59639","43.66772"
"215.90000","3.59807","43.67484"
"216.00000","3.59971","43.67575"
"216.10000","3.60138","43.68230"
"216.20000","3.60303","43.67868"
"216.30000","3.60469","43.67402"
"216.40000","3.60633","43.66844"
"216.50000","3.60801","43.65683"
"216.60000","3.60973","43.65238"
"216.70000","3.61130","43.64003"
"216.80000","3.61287","43.63495"
"216.90000","3.61471","43.66443"
"217.00000","3.61655","43.68629"
"217.10000","3.61833","43.69818"
"217.20000","3.62001","43.67184"
"217.30000","3.62159","43.65512"
"217.40000","3.62327","43.66177"
"217.50000","3.62495","43.66618"
"217.60000","3.62654","43.65964"
"217.70000","3.62810","43.65008"
"217.80000","3.62973","43.65866"
"217.90000","3.63141","43.67159"
"218.00000","3.63306","43.67849"
"218.10000","3.63473","43.69115"
"218.20000","3.63645","43.70353"
"218.30000","3.63818","43.72034"
"218.40000","3.63987","43.72861"
"218.50000","3.64152","43.73227"
"218.60000","3.64310","43.72797"
"218.70000","3.64482","43.74301"
"218.80000","3.64657","43.76122"
"218.90000","3.64822","43.73082"
"219.00000","3.64993","43.72347"
"219.10000","3.65164","43.73633"
"219.20000","3.65329","43.73619"
"219.30000","3.65493","43.73663"
"219.40000","3.65652","43.73259"
"219.50000","3.65807","43.72286"
"219.60000","3.65962","43.71397"
"219.70000","3.66121","43.71322"
"219.80000","3.66280","43.71251"
"219.90000","3.66443","43.71814"
"220.00000","3.66608","43.72596"
"220.10000","3.66776","43.73539"
"220.20000","3.66949","43.75390"
"220.30000","3.67121","43.76447"
"220.40000","3.67279","43.74735"
"220.50000","3.67450","43.75486"
"220.60000","3.67628","43.77515"
"220.70000","3.67795","43.77497"
"220.80000","3.67965","43.78328"
"220.90000","3.68140","43.79424"
"221.00000","3.68298","43.77589"
"221.10000","3.68506","44.01642"
"221.20000","3.68637","43.91251"
"221.30000","3.68791","43.88630"
"221.40000","3.68962","43.88736"
"221.50000","3.69128","43.88017"
"221.60000","3.69294","43.87231"
"221.70000","3.69460","43.86555"
"221.80000","3.69620","43.85118"
"221.90000","3.69776","43.83629"
"222.00000","3.69945","43.84327"
"222.10000","3.70119","43.85136"
"222.20000","3.70293","43.86131"
"222.30000","3.70462","43.84055"
"222.40000","3.70634","43.84428"
"222.50000","3.70800","43.82063"
"222.60000","3.70961","43.81122"
"222.70000","3.71120","43.79712"
"222.80000","3.71282","43.79277"
"222.90000","3.71454","43.80189"
"223.00000","3.71620","43.79846"
"223.10000","3.71786","43.79832"
"223.20000","3.71949","43.78030"
"223.30000","3.72115","43.76841"
"223.40000","3.72292","43.78009"
"223.50000","3.72455","43.76622"
"223.60000","3.72615","43.75339"
"223.70000","3.72792","43.76759"
"223.80000","3.72959","43.76218"
"223.90000","3.73127","43.75569"
"224.00000","3.73289","43.74342"
"224.10000","3.73458","43.74664"
"224.20000","3.73622","43.73953"
"224.30000","3.73788","43.74904"
"224.40000","3.73950","43.74058"
"224.50000","3.74115","43.73463"
"224.60000","3.74277","43.72922"
"224.70000","3.74444","43.73058"
"224.80000","3.74619","43.73841"
"224.90000","3.74786","43.73468"
"225.00000","3.74946","43.72155"
"225.10000","3.75107","43.71298"
"225.20000","3.75292","43.73841"
"225.30000","3.75472","43.74872"
"225.40000","3.75647","43.74871"
"225.50000","3.75821","43.74831"
"225.60000","3.75979","43.72764"
"225.70000","3.76134","43.70672"
"225.80000","3.76284","43.68888"
"225.90000","3.76449","43.69056"
"226.00000","3.76603","43.67098"
"226.10000","3.76767","43.67159"
"226.20000","3.76930","43.66846"
"226.30000","3.77097","43.67236"
"226.40000","3.77268","43.67928"
"226.50000","3.77434","43.67655"
"226.60000","3.77597","43.67216"
"226.70000","3.77773","43.68528"
"226.80000","3.77947","43.69105"
"226.90000","3.78127","43.70112"
"227.00000","3.78304","43.69731"
"227.10000","3.78482","43.70618"
"227.20000","3.78648","43.69080"
"227.30000","3.78808","43.67430"
"227.40000","3.78971","43.66210"
"227.50000","3.79136","43.65698"
"227.60000","3.79297","43.64649"
"227.70000","3.79457","43.63786"
"227.80000","3.79621","43.63644"
"227.90000","3.79786","43.63704"
"228.00000","3.79947","43.62754"
"228.10000","3.80114","43.63026"
"228.20000","3.80283","43.63755"
"228.30000","3.80448","43.63336"
"228.40000","3.80601","43.61275"
"228.50000","3.80769","43.61362"
"228.60000","3.80954","43.63632"
"228.70000","3.81123","43.63290"
"228.80000","3.81292","43.64589"
"228.90000","3.81454","43.62441"
"229.00000","3.81616","43.60587"
"229.10000","3.81782","43.59510"
"229.20000","3.81939","43.57590"
"229.30000","3.82102","43.56368"
"229.40000","3.82269","43.55735"
"229.50000","3.82436","43.55061"
"229.60000","3.82602","43.54814"
"229.70000","3.82761","43.53926"
"229.80000","3.82911","43.50747"
"229.90000","3.83085","43.52464"
"230.00000","3.83272","43.55714"
"230.10000","3.83439","43.54051"
"230.20000","3.83606","43.51979"
"230.30000","3.83782","43.53186"
"230.40000","3.83951","43.52315"
"230.50000","3.84112","43.50408"
"230.60000","3.84279","43.50461"
"230.70000","3.84447","43.50455"
"230.80000","3.84613","43.50187"
"230.90000","3.84786","43.50089"
"231.00000","3.84959","43.50516"
"231.10000","3.85135","43.51780"
"231.20000","3.85320","43.53955"
"231.30000","3.85484","43.52334"
"231.40000","3.85649","43.51614"
"231.50000","3.85811","43.50110"
"231.60000","3.85974","43.49603"
"231.70000","3.86137","43.49302"
"231.80000","3.86309","43.50055"
"231.90000","3.86499","43.53117"
"232.00000","3.86666","43.52181"
"232.10000","3.86828","43.51101"
"232.20000","3.87001","43.51442"
"232.30000","3.87159","43.48455"
"232.40000","3.87314","43.47182"
"232.50000","3.87474","43.46664"
"232.60000","3.87646","43.48072"
"232.70000","3.87812","43.48042"
"232.80000","3.87981","43.48587"
"232.90000","3.88154","43.49135"
"233.00000","3.88321","43.47716"
"233.10000","3.88484","43.46846"
"233.20000","3.88681","43.50273"
"233.30000","3.88855","43.50039"
"233.40000","3.89009","43.47495"
"233.50000","3.89168","43.46709"
"233.60000","3.89337","43.47531"
"233.70000","3.89491","43.45763"
"233.80000","3.89638","43.43245"
"233.90000","3.89805","43.44402"
"234.00000","3.89977","43.45908"
"234.10000","3.90144","43.46455"
"234.20000","3.90305","43.46146"
"234.30000","3.90471","43.46344"
"234.40000","3.90636","43.45944"
"234.50000","3.90798","43.45731"
"234.60000","3.90960","43.45699"
"234.70000","3.91130","43.46751"
"234.80000","3.91308","43.48577"
"234.90000","3.91472","43.44200"
"235.00000","3.91642","43.43694"
"235.10000","3.91825","43.45397"
"235.20000","3.92011","43.48289"
"235.30000","3.92175","43.47369"
"235.40000","3.92324","43.44730"
"235.50000","3.92477","43.43428"
"235.60000","3.92633","43.42768"
"235.70000","3.92789","43.41673"
"235.80000","3.92945","43.40690"
"235.90000","3.93107","43.40656"
"236.00000","3.93276","43.41824"
"236.10000","3.93449","43.43401"
"236.20000","3.93620","43.44569"
"236.30000","3.93788","43.44489"
"236.40000","3.93948","43.43742"
"236.50000","3.94130","43.45441"
"236.60000","3.94300","43.45645"
"236.70000","3.94471","43.46312"
"236.80000","3.94645","43.47222"
"236.90000","3.94807","43.46287"
"237.00000","3.94978","43.46769"
"237.10000","3.95152","43.47716"
"237.20000","3.95316","43.45852"
"237.30000","3.95473","43.44927"
"237.40000","3.95637","43.43671"
"237.50000","3.95805","43.43714"
"237.60000","3.95966","43.43129"
"237.70000","3.96129","43.42929"
"237.80000","3.96291","43.42520"
"237.90000","3.96457","43.43103"
"238.00000","3.96622","43.43147"
"238.10000","3.96786","43.43061"
"238.20000","3.96938","43.41136"
"238.30000","3.97106","43.41256"
"238.40000","3.97281","43.42797"
"238.50000","3.97446","43.41381"
"238.60000","3.97612","43.40963"
"238.70000","3.97783","43.41056"
"238.80000","3.97954","43.40857"
"238.90000","3.98122","43.40551"
"239.00000","3.98285","43.39800"
"239.10000","3.98449","43.38768"
"239.20000","3.98605","43.36629"
"239.30000","3.98764","43.34898"
"239.40000","3.98934","43.35485"
"239.50000","3.99109","43.36429"
"239.60000","3.99280","43.35591"
"239.70000","3.99451","43.36002"
"239.80000","3.99639","43.38831"
"239.90000","3.99815","43.39431"
"240.00000","3.99979","43.38132"
"240.10000","4.00148","43.38060"
"240.20000","4.00319","43.38139"
"240.30000","4.00487","43.37534"
"240.40000","4.00653","43.36993"
"240.50000","4.00812","43.35606"
"240.60000","4.00971","43.34252"
"240.70000","4.01138","43.33860"
"240.80000","4.01303","43.33288"
"240.90000","4.01460","43.29605"
"241.00000","4.01617","43.27530"
"241.10000","4.01787","43.25338"
"241.20000","4.01954","43.24528"
"241.30000","4.02116","43.21674"
"241.40000","4.02279","43.21077"
"241.50000","4.02443","43.20397"
"241.60000","4.02599","43.17502"
"241.70000","4.02766","43.16619"
"241.80000","4.02944","43.17599"
"241.90000","4.03118","43.16324"
"242.00000","4.03285","43.15905"
"242.10000","4.03452","43.15031"
"242.20000","4.03615","43.13825"
"242.30000","4.03772","43.12691"
"242.40000","4.03940","43.12782"
"242.50000","4.04104","43.12093"
"242.60000","4.04271","43.11519"
"242.70000","4.04445","43.11760"
"242.80000","4.04611","43.10603"
"242.90000","4.04772","43.08865"
"243.00000","4.04935","43.07385"
"243.10000","4.05128","43.10197"
"243.20000","4.05304","43.09507"
"243.30000","4.05468","43.07522"
"243.40000","4.05639","43.02612"
"243.50000","4.05803","42.97463"
"243.60000","4.05967","42.95171"
"243.70000","4.06131","42.93912"
"243.80000","4.06297","42.93587"
"243.90000","4.06472","42.94065"
