General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E4E025D7-EBFB-44FC-8F4E-FAFCE858E46D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_3_WR3_3S3"

Time,Extension,Load
(s),(mm),(N)
"36.80000","0.61302","5.85426"
"36.90000","0.61472","5.86498"
"37.00000","0.61636","5.87281"
"37.10000","0.61798","5.88136"
"37.20000","0.61960","5.88872"
"37.30000","0.62123","5.89764"
"37.40000","0.62289","5.90689"
"37.50000","0.62456","5.91813"
"37.60000","0.62625","5.92761"
"37.70000","0.62791","5.93570"
"37.80000","0.62957","5.94415"
"37.90000","0.63125","5.95243"
"38.00000","0.63293","5.96114"
"38.10000","0.63460","5.96981"
"38.20000","0.63635","5.98046"
"38.30000","0.63806","5.98933"
"38.40000","0.63965","5.99610"
"38.50000","0.64130","6.00570"
"38.60000","0.64302","6.01504"
"38.70000","0.64471","6.02476"
"38.80000","0.64636","6.03188"
"38.90000","0.64795","6.03821"
"39.00000","0.64953","6.04488"
"39.10000","0.65120","6.05250"
"39.20000","0.65288","6.06326"
"39.30000","0.65452","6.07055"
"39.40000","0.65614","6.07742"
"39.50000","0.65788","6.08648"
"39.60000","0.65966","6.09752"
"39.70000","0.66134","6.10589"
"39.80000","0.66302","6.11253"
"39.90000","0.66477","6.12125"
"40.00000","0.66648","6.12894"
"40.10000","0.66814","6.13530"
"40.20000","0.66985","6.14278"
"40.30000","0.67149","6.14990"
"40.40000","0.67299","6.15282"
"40.50000","0.67456","6.15900"
"40.60000","0.67624","6.16846"
"40.70000","0.67785","6.17415"
"40.80000","0.67949","6.18176"
"40.90000","0.68111","6.18820"
"41.00000","0.68278","6.19584"
"41.10000","0.68448","6.20337"
"41.20000","0.68616","6.21228"
"41.30000","0.68785","6.22036"
"41.40000","0.68962","6.22977"
"41.50000","0.69122","6.23436"
"41.60000","0.69297","6.24261"
"41.70000","0.69483","6.25365"
"41.80000","0.69655","6.26192"
"41.90000","0.69819","6.26592"
"42.00000","0.69983","6.27031"
"42.10000","0.70145","6.27556"
"42.20000","0.70310","6.28095"
"42.30000","0.70465","6.28406"
"42.40000","0.70619","6.28805"
"42.50000","0.70784","6.29519"
"42.60000","0.70955","6.30505"
"42.70000","0.71116","6.30990"
"42.80000","0.71279","6.31556"
"42.90000","0.71451","6.32326"
"43.00000","0.71618","6.33031"
"43.10000","0.71785","6.33571"
"43.20000","0.71965","6.34537"
"43.30000","0.72141","6.35369"
"43.40000","0.72312","6.36038"
"43.50000","0.72477","6.36423"
"43.60000","0.72644","6.37005"
"43.70000","0.72812","6.37604"
"43.80000","0.72970","6.37895"
"43.90000","0.73139","6.38541"
"44.00000","0.73307","6.39042"
"44.10000","0.73468","6.39401"
"44.20000","0.73635","6.39866"
"44.30000","0.73795","6.40287"
"44.40000","0.73948","6.40497"
"44.50000","0.74115","6.41348"
"44.60000","0.74283","6.41926"
"44.70000","0.74439","6.42346"
"44.80000","0.74612","6.43004"
"44.90000","0.74794","6.43913"
"45.00000","0.74972","6.44726"
"45.10000","0.75142","6.45218"
"45.20000","0.75303","6.45679"
"45.30000","0.75474","6.46367"
"45.40000","0.75635","6.46569"
"45.50000","0.75797","6.46916"
"45.60000","0.75962","6.47307"
"45.70000","0.76130","6.47854"
"45.80000","0.76301","6.48448"
"45.90000","0.76468","6.48769"
"46.00000","0.76634","6.49177"
"46.10000","0.76801","6.49585"
"46.20000","0.76968","6.49952"
"46.30000","0.77125","6.50187"
"46.40000","0.77285","6.50450"
"46.50000","0.77456","6.51158"
"46.60000","0.77627","6.51660"
"46.70000","0.77802","6.52351"
"46.80000","0.77966","6.52678"
"46.90000","0.78130","6.52991"
"47.00000","0.78289","6.53246"
"47.10000","0.78451","6.53609"
"47.20000","0.78615","6.54036"
"47.30000","0.78786","6.54551"
"47.40000","0.78952","6.54901"
"47.50000","0.79124","6.55476"
"47.60000","0.79288","6.55734"
"47.70000","0.79457","6.56166"
"47.80000","0.79627","6.56582"
"47.90000","0.79803","6.57078"
"48.00000","0.79969","6.57374"
"48.10000","0.80132","6.57671"
"48.20000","0.80311","6.58267"
"48.30000","0.80481","6.58654"
"48.40000","0.80636","6.58653"
"48.50000","0.80806","6.59332"
"48.60000","0.80975","6.59684"
"48.70000","0.81131","6.59814"
"48.80000","0.81288","6.60029"
"48.90000","0.81449","6.60280"
"49.00000","0.81618","6.60692"
"49.10000","0.81781","6.60946"
"49.20000","0.81948","6.61386"
"49.30000","0.82117","6.61773"
"49.40000","0.82286","6.62173"
"49.50000","0.82453","6.62476"
"49.60000","0.82638","6.63231"
"49.70000","0.82814","6.63627"
"49.80000","0.82982","6.63835"
"49.90000","0.83147","6.64058"
"50.00000","0.83311","6.64183"
"50.10000","0.83480","6.64445"
"50.20000","0.83645","6.64619"
"50.30000","0.83802","6.64676"
"50.40000","0.83960","6.64830"
"50.50000","0.84118","6.64984"
"50.60000","0.84281","6.65298"
"50.70000","0.84449","6.65729"
"50.80000","0.84617","6.66085"
"50.90000","0.84780","6.66252"
"51.00000","0.84944","6.66584"
"51.10000","0.85114","6.67051"
"51.20000","0.85287","6.67499"
"51.30000","0.85454","6.67799"
"51.40000","0.85627","6.68207"
"51.50000","0.85813","6.68899"
"51.60000","0.85987","6.69178"
"51.70000","0.86151","6.69479"
"51.80000","0.86318","6.69607"
"51.90000","0.86488","6.69911"
"52.00000","0.86647","6.69879"
"52.10000","0.86811","6.70127"
"52.20000","0.86970","6.70181"
"52.30000","0.87122","6.70153"
"52.40000","0.87283","6.70332"
"52.50000","0.87451","6.70712"
"52.60000","0.87613","6.70937"
"52.70000","0.87782","6.71279"
"52.80000","0.87950","6.71622"
"52.90000","0.88124","6.72119"
"53.00000","0.88294","6.72428"
"53.10000","0.88464","6.72779"
"53.20000","0.88640","6.73180"
"53.30000","0.88807","6.73376"
"53.40000","0.88971","6.73478"
"53.50000","0.89143","6.73827"
"53.60000","0.89310","6.74256"
"53.70000","0.89474","6.74303"
"53.80000","0.89636","6.74458"
"53.90000","0.89802","6.74672"
"54.00000","0.89969","6.74783"
"54.10000","0.90138","6.75046"
"54.20000","0.90305","6.75266"
"54.30000","0.90461","6.75239"
"54.40000","0.90617","6.75270"
