General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E1F0FE92-BFCE-4187-9230-3EED943D02CF}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 4"
"162.20000","2.70254","24.34988"
"162.30000","2.70417","24.35213"
"162.40000","2.70577","24.35302"
"162.50000","2.70743","24.35632"
"162.60000","2.70912","24.35969"
"162.70000","2.71092","24.26979"
"162.80000","2.71266","24.26688"
"162.90000","2.71450","24.26288"
"163.00000","2.71618","24.25786"
"163.10000","2.71784","24.25558"
"163.20000","2.71952","24.25630"
"163.30000","2.72115","24.25780"
"163.40000","2.72278","24.25989"
"163.50000","2.72440","24.26111"
"163.60000","2.72606","24.26677"
"163.70000","2.72772","24.27185"
"163.80000","2.72938","24.27576"
"163.90000","2.73104","24.27835"
"164.00000","2.73270","24.28219"
"164.10000","2.73430","24.27880"
"164.20000","2.73604","24.28892"
"164.30000","2.73768","24.29098"
"164.40000","2.73924","24.28540"
"164.50000","2.74102","24.30070"
"164.60000","2.74289","24.32236"
"164.70000","2.74466","24.33610"
"164.80000","2.74637","24.34525"
"164.90000","2.74804","24.34917"
"165.00000","2.74976","24.35922"
"165.10000","2.75144","24.36600"
"165.20000","2.75306","24.36724"
"165.30000","2.75477","24.37383"
"165.40000","2.75654","24.38115"
"165.50000","2.75817","24.38196"
"165.60000","2.75983","24.38661"
"165.70000","2.76156","24.39545"
"165.80000","2.76310","24.39075"
"165.90000","2.76507","24.42053"
"166.00000","2.76698","24.44122"
"166.10000","2.76859","24.44596"
"166.20000","2.77017","24.44718"
"166.30000","2.77176","24.44948"
"166.40000","2.77335","24.45203"
"166.50000","2.77496","24.45996"
"166.60000","2.77658","24.46616"
"166.70000","2.77819","24.47084"
"166.80000","2.77976","24.47196"
"166.90000","2.78136","24.47744"
"167.00000","2.78304","24.48505"
"167.10000","2.78467","24.49154"
"167.20000","2.78624","24.49490"
"167.30000","2.78780","24.49650"
"167.40000","2.78947","24.50627"
"167.50000","2.79120","24.51885"
"167.60000","2.79285","24.52361"
"167.70000","2.79454","24.52999"
"167.80000","2.79624","24.53758"
"167.90000","2.79795","24.54375"
"168.00000","2.79966","24.54969"
"168.10000","2.80133","24.55499"
"168.20000","2.80300","24.56129"
"168.30000","2.80463","24.56577"
"168.40000","2.80614","24.56076"
"168.50000","2.80780","24.56958"
"168.60000","2.80953","24.58131"
"168.70000","2.81116","24.58506"
"168.80000","2.81282","24.59228"
"168.90000","2.81454","24.60510"
"169.00000","2.81621","24.61262"
"169.10000","2.81783","24.61629"
"169.20000","2.81947","24.62186"
"169.30000","2.82124","24.63855"
"169.40000","2.82305","24.65536"
"169.50000","2.82478","24.66259"
"169.60000","2.82640","24.66045"
"169.70000","2.82804","24.66033"
"169.80000","2.82963","24.65716"
"169.90000","2.83119","24.65379"
"170.00000","2.83283","24.65932"
"170.10000","2.83448","24.66323"
"170.20000","2.83608","24.66064"
"170.30000","2.83769","24.66140"
"170.40000","2.83933","24.66329"
"170.50000","2.84094","24.66616"
"170.60000","2.84253","24.66703"
"170.70000","2.84425","24.68051"
"170.80000","2.84610","24.70125"
"170.90000","2.84786","24.71214"
"171.00000","2.84956","24.71845"
"171.10000","2.85123","24.72269"
"171.20000","2.85287","24.72710"
"171.30000","2.85455","24.73352"
"171.40000","2.85630","24.73720"
"171.50000","2.85800","24.74155"
"171.60000","2.85969","24.74586"
"171.70000","2.86138","24.74496"
"171.80000","2.86300","24.74378"
"171.90000","2.86461","24.74258"
"172.00000","2.86614","24.73876"
"172.10000","2.86772","24.73804"
"172.20000","2.86942","24.74519"
"172.30000","2.87098","24.74119"
"172.40000","2.87255","24.73959"
"172.50000","2.87417","24.74409"
"172.60000","2.87595","24.75902"
"172.70000","2.87784","24.76629"
"172.80000","2.87959","24.77109"
"172.90000","2.88121","24.76924"
"173.00000","2.88290","24.77262"
"173.10000","2.88465","24.78168"
"173.20000","2.88642","24.79190"
"173.30000","2.88804","24.78988"
"173.40000","2.88971","24.79473"
"173.50000","2.89143","24.80515"
"173.60000","2.89312","24.81354"
"173.70000","2.89479","24.81597"
"173.80000","2.89642","24.81826"
"173.90000","2.89812","24.82701"
"174.00000","2.90015","24.87420"
"174.10000","2.90199","24.88574"
"174.20000","2.90332","24.86043"
"174.30000","2.90497","24.86635"
"174.40000","2.90673","24.87866"
"174.50000","2.90830","24.87942"
"174.60000","2.90987","24.87763"
"174.70000","2.91147","24.88188"
"174.80000","2.91311","24.88727"
"174.90000","2.91482","24.89742"
"175.00000","2.91650","24.90712"
"175.10000","2.91809","24.90924"
"175.20000","2.91973","24.91890"
"175.30000","2.92143","24.92933"
"175.40000","2.92308","24.93343"
"175.50000","2.92472","24.93876"
"175.60000","2.92634","24.94599"
"175.70000","2.92797","24.95760"
"175.80000","2.92967","24.96777"
"175.90000","2.93147","24.98284"
"176.00000","2.93312","24.98837"
"176.10000","2.93481","24.99760"
"176.20000","2.93642","25.00019"
"176.30000","2.93804","25.00615"
"176.40000","2.93963","25.01099"
"176.50000","2.94116","25.01076"
"176.60000","2.94277","25.01890"
"176.70000","2.94445","25.03171"
"176.80000","2.94619","25.04782"
"176.90000","2.94791","25.06214"
"177.00000","2.94957","25.06972"
"177.10000","2.95124","25.07536"
"177.20000","2.95318","25.11576"
"177.30000","2.95495","25.12370"
"177.40000","2.95658","25.12141"
"177.50000","2.95825","25.12620"
"177.60000","2.95991","25.12904"
"177.70000","2.96156","25.13208"
"177.80000","2.96314","25.12971"
"177.90000","2.96474","25.13266"
"178.00000","2.96638","25.13686"
"178.10000","2.96809","25.14713"
"178.20000","2.96969","25.14982"
"178.30000","2.97121","25.14649"
"178.40000","2.97273","25.14465"
"178.50000","2.97439","25.15338"
"178.60000","2.97604","25.15988"
"178.70000","2.97770","25.16637"
"178.80000","2.97942","25.18247"
"178.90000","2.98119","25.18833"
"179.00000","2.98286","25.18982"
"179.10000","2.98481","25.22989"
"179.20000","2.98661","25.23915"
"179.30000","2.98824","25.23556"
"179.40000","2.98994","25.24460"
"179.50000","2.99169","25.25668"
"179.60000","2.99334","25.25807"
"179.70000","2.99496","25.26050"
"179.80000","2.99651","25.25784"
"179.90000","2.99814","25.26227"
"180.00000","2.99994","25.29303"
"180.10000","3.00144","25.27975"
"180.20000","3.00292","25.26917"
"180.30000","3.00448","25.26892"
"180.40000","3.00606","25.27139"
"180.50000","3.00775","25.27740"
"180.60000","3.00946","25.28510"
"180.70000","3.01113","25.27464"
"180.80000","3.01279","25.26516"
"180.90000","3.01447","25.26988"
"181.00000","3.01629","25.28297"
"181.10000","3.01790","25.25965"
"181.20000","3.01948","25.25084"
"181.30000","3.02118","25.25749"
"181.40000","3.02288","25.26162"
"181.50000","3.02450","25.26186"
"181.60000","3.02618","25.26718"
"181.70000","3.02789","25.27434"
"181.80000","3.02954","25.27399"
"181.90000","3.03122","25.27791"
"182.00000","3.03291","25.24151"
"182.10000","3.03457","25.24094"
"182.20000","3.03634","25.26085"
"182.30000","3.03794","25.25528"
"182.40000","3.03953","25.25633"
"182.50000","3.04123","25.26716"
"182.60000","3.04293","25.27925"
"182.70000","3.04464","25.29211"
"182.80000","3.04628","25.28965"
"182.90000","3.04789","25.28040"
"183.00000","3.04955","25.24691"
"183.10000","3.05122","25.24675"
"183.20000","3.05286","25.25090"
"183.30000","3.05449","25.25394"
"183.40000","3.05618","25.26297"
"183.50000","3.05796","25.28707"
"183.60000","3.05976","25.30585"
"183.70000","3.06138","25.30953"
"183.80000","3.06326","25.32568"
"183.90000","3.06507","25.33825"
"184.00000","3.06665","25.33401"
"184.10000","3.06817","25.32343"
"184.20000","3.06981","25.32803"
"184.30000","3.07150","25.34497"
"184.40000","3.07306","25.34145"
"184.50000","3.07452","25.33405"
"184.60000","3.07613","25.33848"
"184.70000","3.07781","25.35034"
"184.80000","3.07944","25.35331"
"184.90000","3.08109","25.35748"
"185.00000","3.08275","25.36468"
"185.10000","3.08439","25.36895"
"185.20000","3.08611","25.38227"
"185.30000","3.08773","25.38585"
"185.40000","3.08944","25.39835"
"185.50000","3.09111","25.40727"
"185.60000","3.09289","25.42202"
"185.70000","3.09467","25.43715"
"185.80000","3.09647","25.45285"
"185.90000","3.09821","25.46052"
"186.00000","3.09988","25.46244"
"186.10000","3.10152","25.46441"
"186.20000","3.10316","25.47023"
"186.30000","3.10481","25.47917"
"186.40000","3.10633","25.47086"
"186.50000","3.10794","25.47574"
"186.60000","3.10955","25.47822"
"186.70000","3.11120","25.48672"
"186.80000","3.11290","25.49868"
"186.90000","3.11452","25.50231"
"187.00000","3.11616","25.50867"
"187.10000","3.11803","25.53358"
"187.20000","3.11982","25.55217"
"187.30000","3.12154","25.56266"
"187.40000","3.12319","25.56479"
"187.50000","3.12487","25.56498"
"187.60000","3.12660","25.57331"
"187.70000","3.12828","25.57956"
"187.80000","3.12989","25.58046"
"187.90000","3.13145","25.58075"
"188.00000","3.13309","25.58916"
"188.10000","3.13471","25.59040"
"188.20000","3.13631","25.59207"
"188.30000","3.13788","25.59264"
"188.40000","3.13948","25.58210"
"188.50000","3.14120","25.55778"
"188.60000","3.14287","25.56295"
"188.70000","3.14452","25.56153"
"188.80000","3.14615","25.56458"
"188.90000","3.14779","25.57016"
"189.00000","3.14953","25.57994"
"189.10000","3.15127","25.59230"
"189.20000","3.15293","25.59901"
"189.30000","3.15450","25.59027"
"189.40000","3.15613","25.59519"
"189.50000","3.15777","25.60072"
"189.60000","3.15936","25.60104"
"189.70000","3.16102","25.60660"
"189.80000","3.16274","25.61659"
"189.90000","3.16444","25.62331"
"190.00000","3.16615","25.63307"
"190.10000","3.16789","25.64503"
"190.20000","3.16954","25.64749"
"190.30000","3.17110","25.64308"
"190.40000","3.17284","25.65349"
"190.50000","3.17461","25.66712"
"190.60000","3.17628","25.67274"
"190.70000","3.17804","25.68645"
"190.80000","3.17976","25.69501"
"190.90000","3.18140","25.69666"
"191.00000","3.18305","25.69834"
"191.10000","3.18473","25.70089"
"191.20000","3.18635","25.69774"
"191.30000","3.18798","25.70039"
"191.40000","3.18953","25.69586"
"191.50000","3.19119","25.69896"
"191.60000","3.19292","25.71098"
"191.70000","3.19470","25.72396"
"191.80000","3.19638","25.72644"
"191.90000","3.19801","25.72651"
"192.00000","3.19968","25.73182"
"192.10000","3.20139","25.73816"
"192.20000","3.20302","25.74048"
"192.30000","3.20470","25.74624"
"192.40000","3.20643","25.75811"
"192.50000","3.20816","25.76907"
"192.60000","3.20980","25.77334"
"192.70000","3.21147","25.77707"
"192.80000","3.21316","25.78443"
"192.90000","3.21477","25.78210"
"193.00000","3.21637","25.78270"
"193.10000","3.21798","25.78276"
"193.20000","3.21963","25.78646"
"193.30000","3.22130","25.79431"
"193.40000","3.22291","25.79485"
"193.50000","3.22452","25.79704"
"193.60000","3.22620","25.80475"
"193.70000","3.22792","25.81533"
"193.80000","3.22955","25.81529"
"193.90000","3.23119","25.81697"
"194.00000","3.23292","25.82673"
"194.10000","3.23459","25.82824"
"194.20000","3.23621","25.82252"
"194.30000","3.23781","25.82210"
"194.40000","3.23950","25.82988"
"194.50000","3.24114","25.83277"
"194.60000","3.24279","25.83941"
"194.70000","3.24445","25.84497"
"194.80000","3.24613","25.85099"
"194.90000","3.24794","25.86759"
"195.00000","3.24972","25.87857"
"195.10000","3.25141","25.87534"
"195.20000","3.25310","25.87913"
"195.30000","3.25475","25.87695"
"195.40000","3.25641","25.86353"
"195.50000","3.25819","25.87551"
"195.60000","3.25988","25.87670"
"195.70000","3.26153","25.87892"
"195.80000","3.26319","25.88131"
"195.90000","3.26473","25.87537"
"196.00000","3.26638","25.87976"
"196.10000","3.26806","25.88519"
"196.20000","3.26967","25.88547"
"196.30000","3.27119","25.87882"
"196.40000","3.27280","25.88398"
"196.50000","3.27440","25.88682"
"196.60000","3.27607","25.89653"
"196.70000","3.27775","25.90384"
"196.80000","3.27936","25.90558"
"196.90000","3.28111","25.91826"
"197.00000","3.28290","25.93271"
"197.10000","3.28459","25.93844"
"197.20000","3.28629","25.94529"
"197.30000","3.28788","25.94133"
"197.40000","3.28951","25.94467"
"197.50000","3.29120","25.95144"
"197.60000","3.29288","25.95426"
"197.70000","3.29454","25.95596"
"197.80000","3.29617","25.95525"
"197.90000","3.29784","25.95641"
"198.00000","3.29951","25.96152"
"198.10000","3.30115","25.94329"
"198.20000","3.30273","25.93616"
"198.30000","3.30428","25.93507"
"198.40000","3.30594","25.93875"
"198.50000","3.30762","25.94731"
"198.60000","3.30932","25.94921"
"198.70000","3.31112","25.94718"
"198.80000","3.31281","25.95252"
"198.90000","3.31458","25.96395"
"199.00000","3.31625","25.96394"
"199.10000","3.31787","25.95783"
"199.20000","3.31954","25.95304"
"199.30000","3.32117","25.94826"
"199.40000","3.32284","25.95058"
"199.50000","3.32444","25.94637"
"199.60000","3.32605","25.94290"
"199.70000","3.32776","25.94990"
"199.80000","3.32953","25.95741"
"199.90000","3.33125","25.96010"
"200.00000","3.33293","25.96366"
"200.10000","3.33456","25.96347"
"200.20000","3.33633","25.97540"
"200.30000","3.33808","25.98366"
"200.40000","3.33969","25.97916"
"200.50000","3.34136","25.98274"
"200.60000","3.34306","25.99101"
"200.70000","3.34473","25.99516"
"200.80000","3.34641","26.00050"
"200.90000","3.34809","26.00552"
"201.00000","3.34973","26.00749"
"201.10000","3.35135","26.00967"
"201.20000","3.35304","26.01919"
"201.30000","3.35473","26.02686"
"201.40000","3.35638","26.03134"
"201.50000","3.35804","26.03113"
"201.60000","3.35974","26.03806"
"201.70000","3.36148","26.04549"
"201.80000","3.36301","26.03749"
"201.90000","3.36496","26.06675"
"202.00000","3.36688","26.08975"
"202.10000","3.36847","26.08500"
"202.20000","3.37004","26.08191"
"202.30000","3.37169","26.08888"
"202.40000","3.37334","26.09564"
"202.50000","3.37501","26.10515"
"202.60000","3.37663","26.10814"
"202.70000","3.37818","26.10395"
"202.80000","3.37969","26.10111"
"202.90000","3.38135","26.11052"
"203.00000","3.38311","26.12849"
"203.10000","3.38482","26.13622"
"203.20000","3.38645","26.13189"
"203.30000","3.38804","26.13073"
"203.40000","3.38974","26.14190"
"203.50000","3.39153","26.16008"
"203.60000","3.39328","26.17178"
"203.70000","3.39501","26.18163"
"203.80000","3.39656","26.17577"
"203.90000","3.39816","26.16785"
"204.00000","3.39986","26.17643"
"204.10000","3.40148","26.17854"
"204.20000","3.40317","26.18229"
"204.30000","3.40484","26.15933"
"204.40000","3.40643","26.15873"
"204.50000","3.40808","26.16648"
"204.60000","3.40972","26.16631"
"204.70000","3.41127","26.16411"
"204.80000","3.41283","26.16907"
"204.90000","3.41454","26.18582"
"205.00000","3.41621","26.19399"
"205.10000","3.41783","26.19739"
"205.20000","3.41943","26.20032"
"205.30000","3.42116","26.21591"
"205.40000","3.42288","26.22563"
"205.50000","3.42456","26.23245"
"205.60000","3.42620","26.23533"
"205.70000","3.42788","26.24068"
"205.80000","3.42953","26.24351"
"205.90000","3.43115","26.24588"
"206.00000","3.43281","26.24693"
"206.10000","3.43441","26.24434"
"206.20000","3.43598","26.23470"
"206.30000","3.43758","26.23298"
"206.40000","3.43928","26.24414"
"206.50000","3.44100","26.25433"
"206.60000","3.44266","26.25800"
"206.70000","3.44438","26.26746"
"206.80000","3.44614","26.28029"
"206.90000","3.44789","26.29194"
"207.00000","3.44954","26.29210"
"207.10000","3.45120","26.29351"
"207.20000","3.45291","26.29852"
"207.30000","3.45459","26.30314"
"207.40000","3.45639","26.31189"
"207.50000","3.45811","26.30090"
"207.60000","3.45980","26.28924"
"207.70000","3.46148","26.29535"
"207.80000","3.46307","26.28985"
"207.90000","3.46472","26.29270"
"208.00000","3.46638","26.29560"
"208.10000","3.46805","26.29696"
"208.20000","3.46969","26.29846"
"208.30000","3.47126","26.29520"
"208.40000","3.47285","26.29686"
"208.50000","3.47448","26.30191"
"208.60000","3.47619","26.31493"
"208.70000","3.47790","26.32541"
"208.80000","3.47960","26.31929"
"208.90000","3.48122","26.31333"
"209.00000","3.48288","26.31038"
"209.10000","3.48455","26.25226"
"209.20000","3.48621","26.25525"
"209.30000","3.48785","26.25954"
"209.40000","3.48948","26.26074"
"209.50000","3.49117","26.26610"
"209.60000","3.49288","26.27473"
"209.70000","3.49461","26.28288"
"209.80000","3.49669","26.38495"
"209.90000","3.49808","26.33844"
"210.00000","3.49964","26.32919"
"210.10000","3.50140","26.32861"
"210.20000","3.50305","26.32302"
"210.30000","3.50470","26.30208"
"210.40000","3.50630","26.29788"
"210.50000","3.50782","26.28817"
"210.60000","3.50943","26.28339"
"210.70000","3.51110","26.28349"
"210.80000","3.51280","26.29203"
"210.90000","3.51445","26.29341"
"211.00000","3.51609","26.29801"
"211.10000","3.51771","26.30010"
"211.20000","3.51937","26.30381"
"211.30000","3.52103","26.30646"
"211.40000","3.52269","26.30962"
"211.50000","3.52436","26.31070"
"211.60000","3.52613","26.31764"
"211.70000","3.52773","26.31079"
"211.80000","3.52957","26.32633"
"211.90000","3.53152","26.34893"
"212.00000","3.53314","26.34247"
"212.10000","3.53474","26.32799"
"212.20000","3.53637","26.32014"
"212.30000","3.53801","26.32329"
"212.40000","3.53956","26.31825"
"212.50000","3.54111","26.31698"
"212.60000","3.54274","26.32157"
"212.70000","3.54435","26.32369"
"212.80000","3.54597","26.32926"
"212.90000","3.54762","26.33040"
"213.00000","3.54930","26.33896"
"213.10000","3.55085","26.32960"
"213.20000","3.55233","26.32076"
"213.30000","3.55408","26.33650"
"213.40000","3.55591","26.35239"
"213.50000","3.55761","26.34997"
"213.60000","3.55925","26.34312"
"213.70000","3.56093","26.34729"
"213.80000","3.56259","26.32909"
"213.90000","3.56428","26.32961"
"214.00000","3.56603","26.33033"
"214.10000","3.56771","26.31981"
"214.20000","3.56936","26.32107"
"214.30000","3.57101","26.32455"
"214.40000","3.57272","26.33485"
"214.50000","3.57451","26.35661"
"214.60000","3.57619","26.35897"
"214.70000","3.57786","26.36515"
"214.80000","3.57949","26.36755"
"214.90000","3.58122","26.37660"
"215.00000","3.58296","26.38729"
"215.10000","3.58486","26.41395"
"215.20000","3.58681","26.44411"
"215.30000","3.58877","26.47041"
"215.40000","3.59026","26.45120"
"215.50000","3.59174","26.43919"
"215.60000","3.59346","26.45105"
"215.70000","3.59521","26.46291"
"215.80000","3.59669","26.45338"
"215.90000","3.59836","26.46515"
"216.00000","3.60012","26.47819"
"216.10000","3.60174","26.47700"
"216.20000","3.60324","26.47109"
"216.30000","3.60484","26.48736"
"216.40000","3.60632","26.48151"
"216.50000","3.60803","26.49220"
"216.60000","3.60989","26.51757"
"216.70000","3.61155","26.52320"
"216.80000","3.61305","26.51596"
"216.90000","3.61467","26.52492"
"217.00000","3.61634","26.53598"
"217.10000","3.61795","26.54087"
"217.20000","3.61957","26.55442"
"217.30000","3.62117","26.55703"
"217.40000","3.62283","26.56833"
"217.50000","3.62447","26.57515"
"217.60000","3.62617","26.58710"
"217.70000","3.62788","26.59499"
"217.80000","3.62955","26.59808"
"217.90000","3.63121","26.59936"
"218.00000","3.63288","26.60561"
"218.10000","3.63457","26.60465"
"218.20000","3.63632","26.62542"
"218.30000","3.63791","26.62434"
"218.40000","3.63952","26.62747"
"218.50000","3.64133","26.64453"
"218.60000","3.64318","26.66539"
"218.70000","3.64482","26.67056"
"218.80000","3.64645","26.67322"
"218.90000","3.64817","26.69272"
"219.00000","3.64976","26.69376"
"219.10000","3.65128","26.69071"
"219.20000","3.65283","26.69245"
"219.30000","3.65449","26.69607"
"219.40000","3.65622","26.65431"
"219.50000","3.65792","26.65687"
"219.60000","3.65961","26.66348"
"219.70000","3.66121","26.64096"
"219.80000","3.66314","26.67209"
"219.90000","3.66506","26.69623"
"220.00000","3.66664","26.66968"
"220.10000","3.66819","26.66587"
"220.20000","3.66977","26.66605"
"220.30000","3.67135","26.66716"
"220.40000","3.67300","26.67227"
"220.50000","3.67458","26.67348"
"220.60000","3.67619","26.67908"
"220.70000","3.67789","26.69358"
"220.80000","3.67956","26.70210"
"220.90000","3.68128","26.71410"
"221.00000","3.68299","26.72539"
"221.10000","3.68465","26.72264"
"221.20000","3.68633","26.72739"
"221.30000","3.68801","26.73351"
"221.40000","3.68960","26.73246"
"221.50000","3.69116","26.72736"
"221.60000","3.69287","26.73532"
"221.70000","3.69475","26.75978"
"221.80000","3.69656","26.77745"
"221.90000","3.69826","26.78260"
"222.00000","3.69984","26.77699"
"222.10000","3.70144","26.77614"
"222.20000","3.70302","26.76971"
"222.30000","3.70463","26.77124"
"222.40000","3.70618","26.76938"
"222.50000","3.70779","26.77342"
"222.60000","3.70951","26.78951"
"222.70000","3.71121","26.79564"
"222.80000","3.71294","26.80689"
"222.90000","3.71461","26.80962"
"223.00000","3.71630","26.80552"
"223.10000","3.71825","26.83536"
"223.20000","3.72006","26.84117"
"223.30000","3.72170","26.83623"
"223.40000","3.72330","26.83452"
"223.50000","3.72491","26.83412"
"223.60000","3.72660","26.83520"
"223.70000","3.72826","26.84057"
"223.80000","3.72989","26.84251"
"223.90000","3.73147","26.71934"
"224.00000","3.73307","26.70760"
"224.10000","3.73471","26.71290"
"224.20000","3.73628","26.71466"
"224.30000","3.73780","26.71086"
"224.40000","3.73942","26.71587"
"224.50000","3.74110","26.72997"
"224.60000","3.74277","26.73965"
"224.70000","3.74442","26.74856"
"224.80000","3.74602","26.75024"
"224.90000","3.74769","26.75381"
"225.00000","3.74948","26.77207"
"225.10000","3.75127","26.78461"
"225.20000","3.75301","26.79378"
"225.30000","3.75475","26.79030"
"225.40000","3.75642","26.79482"
"225.50000","3.75810","26.77892"
"225.60000","3.75973","26.76035"
"225.70000","3.76140","26.75047"
"225.80000","3.76303","26.74050"
"225.90000","3.76459","26.70897"
"226.00000","3.76613","26.69505"
"226.10000","3.76779","26.70118"
"226.20000","3.76944","26.66763"
"226.30000","3.77104","26.65676"
"226.40000","3.77282","26.67760"
"226.50000","3.77460","26.68080"
"226.60000","3.77629","26.68573"
"226.70000","3.77804","26.68629"
"226.80000","3.77973","26.68671"
"226.90000","3.78133","26.68082"
"227.00000","3.78301","26.68635"
"227.10000","3.78471","26.69483"
"227.20000","3.78633","26.69687"
"227.30000","3.78796","26.69763"
"227.40000","3.78956","26.69798"
"227.50000","3.79115","26.69842"
"227.60000","3.79284","26.70429"
"227.70000","3.79456","26.71124"
"227.80000","3.79621","26.71522"
"227.90000","3.79784","26.71361"
"228.00000","3.79951","26.71209"
"228.10000","3.80115","26.70694"
"228.20000","3.80276","26.70213"
"228.30000","3.80443","26.70010"
"228.40000","3.80606","26.69738"
"228.50000","3.80777","26.70536"
"228.60000","3.80949","26.71109"
"228.70000","3.81118","26.71457"
"228.80000","3.81289","26.71180"
"228.90000","3.81456","26.70933"
"229.00000","3.81624","26.71031"
"229.10000","3.81793","26.71008"
"229.20000","3.81971","26.72139"
"229.30000","3.82149","26.72819"
"229.40000","3.82325","26.73142"
"229.50000","3.82494","26.72503"
"229.60000","3.82668","26.72502"
"229.70000","3.82853","26.73509"
"229.80000","3.83020","26.72299"
"229.90000","3.83173","26.68755"
"230.00000","3.83337","26.63257"
"230.10000","3.83503","26.62568"
"230.20000","3.83664","26.60934"
"230.30000","3.83816","26.59116"
"230.40000","3.83973","26.58223"
"230.50000","3.84136","26.54136"
"230.60000","3.84298","26.53769"
"230.70000","3.84459","26.52942"
"230.80000","3.84619","26.51960"
"230.90000","3.84782","26.51128"
"231.00000","3.84944","26.49374"
"231.10000","3.85113","26.49197"
"231.20000","3.85282","26.48858"
"231.30000","3.85450","26.47135"
"231.40000","3.85616","26.46191"
"231.50000","3.85791","26.46287"
"231.60000","3.85972","26.46319"
"231.70000","3.86157","26.44926"
"231.80000","3.86326","26.42395"
"231.90000","3.86480","26.40161"
"232.00000","3.86643","26.39429"
"232.10000","3.86811","26.38485"
"232.20000","3.86973","26.37786"
"232.30000","3.87129","26.36518"
"232.40000","3.87287","26.35711"
"232.50000","3.87454","26.36178"
"232.60000","3.87630","26.36814"
"232.70000","3.87803","26.36209"
"232.80000","3.87971","26.35287"
"232.90000","3.88157","26.36579"
"233.00000","3.88338","26.37036"
"233.10000","3.88507","26.36804"
"233.20000","3.88671","26.36072"
"233.30000","3.88834","26.35560"
"233.40000","3.89001","26.33671"
"233.50000","3.89181","26.34498"
"233.60000","3.89350","26.34254"
"233.70000","3.89501","26.32660"
"233.80000","3.89661","26.32104"
"233.90000","3.89826","26.32442"
"234.00000","3.89994","26.32262"
"234.10000","3.90163","26.32534"
"234.20000","3.90329","26.32401"
"234.30000","3.90490","26.32242"
"234.40000","3.90645","26.31621"
"234.50000","3.90805","26.31539"
"234.60000","3.90970","26.31733"
"234.70000","3.91143","26.32631"
"234.80000","3.91308","26.32585"
"234.90000","3.91482","26.33859"
"235.00000","3.91643","26.33656"
"235.10000","3.91803","26.33471"
"235.20000","3.91972","26.34307"
"235.30000","3.92136","26.34355"
"235.40000","3.92292","26.33608"
"235.50000","3.92448","26.32411"
"235.60000","3.92609","26.31898"
"235.70000","3.92775","26.32117"
"235.80000","3.92944","26.32102"
"235.90000","3.93110","26.31757"
"236.00000","3.93277","26.31439"
"236.10000","3.93440","26.30926"
"236.20000","3.93612","26.31026"
"236.30000","3.93778","26.30615"
"236.40000","3.93939","26.29593"
"236.50000","3.94102","26.29280"
"236.60000","3.94266","26.29453"
"236.70000","3.94434","26.29790"
"236.80000","3.94602","26.30000"
"236.90000","3.94765","26.29434"
"237.00000","3.94926","26.28273"
"237.10000","3.95094","26.27553"
"237.20000","3.95267","26.27179"
"237.30000","3.95439","26.26650"
"237.40000","3.95608","26.26071"
"237.50000","3.95789","26.25716"
"237.60000","3.95968","26.26068"
"237.70000","3.96146","26.25963"
"237.80000","3.96300","26.22389"
"237.90000","3.96484","26.23640"
"238.00000","3.96661","26.23376"
"238.10000","3.96826","26.22373"
"238.20000","3.97001","26.21992"
"238.30000","3.97173","26.21684"
"238.40000","3.97332","26.19942"
"238.50000","3.97491","26.19226"
"238.60000","3.97650","26.18744"
"238.70000","3.97806","26.18028"
"238.80000","3.97964","26.17702"
"238.90000","3.98124","26.16579"
"239.00000","3.98285","26.15911"
"239.10000","3.98451","26.15656"
"239.20000","3.98619","26.15939"
"239.30000","3.98788","26.15868"
"239.40000","3.98961","26.15492"
"239.50000","3.99138","26.15851"
"239.60000","3.99311","26.15707"
"239.70000","3.99480","26.15446"
"239.80000","3.99642","26.14722"
"239.90000","3.99801","26.13866"
"240.00000","3.99965","26.13686"
"240.10000","4.00133","26.13827"
"240.20000","4.00308","26.14581"
"240.30000","4.00470","26.13608"
"240.40000","4.00629","26.12592"
"240.50000","4.00787","26.11774"
"240.60000","4.00944","26.11090"
"240.70000","4.01106","26.10868"
"240.80000","4.01272","26.11144"
"240.90000","4.01443","26.11713"
"241.00000","4.01611","26.11464"
"241.10000","4.01774","26.10909"
"241.20000","4.01934","26.10237"
"241.30000","4.02108","26.10940"
"241.40000","4.02284","26.11534"
"241.50000","4.02452","26.11359"
"241.60000","4.02618","26.10497"
"241.70000","4.02789","26.10073"
"241.80000","4.02956","26.09140"
"241.90000","4.03118","26.08338"
"242.00000","4.03287","26.08138"
"242.10000","4.03457","26.07471"
"242.20000","4.03621","26.05413"
"242.30000","4.03782","26.03334"
"242.40000","4.03948","26.02712"
"242.50000","4.04113","26.02502"
"242.60000","4.04272","26.01884"
"242.70000","4.04444","26.02205"
"242.80000","4.04616","26.02267"
"242.90000","4.04785","26.02061"
"243.00000","4.04949","26.01690"
"243.10000","4.05115","26.01768"
"243.20000","4.05281","26.01855"
"243.30000","4.05444","26.00347"
"243.40000","4.05617","26.00270"
"243.50000","4.05780","25.99466"
"243.60000","4.05938","25.98225"
"243.70000","4.06096","25.93398"
