General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{CEEE00C0-893B-4704-95CF-3AE0569F410D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 3"
"162.20000","2.70298","21.71084"
"162.30000","2.70470","21.70123"
"162.40000","2.70642","21.69574"
"162.50000","2.70814","21.68622"
"162.60000","2.70972","21.67228"
"162.70000","2.71129","21.65989"
"162.80000","2.71287","21.65390"
"162.90000","2.71448","21.65076"
"163.00000","2.71610","21.64667"
"163.10000","2.71775","21.64591"
"163.20000","2.71943","21.65005"
"163.30000","2.72111","21.65255"
"163.40000","2.72277","21.64811"
"163.50000","2.72441","21.64763"
"163.60000","2.72604","21.64689"
"163.70000","2.72774","21.64797"
"163.80000","2.72943","21.65074"
"163.90000","2.73112","21.65375"
"164.00000","2.73299","21.66851"
"164.10000","2.73473","21.67213"
"164.20000","2.73646","21.67164"
"164.30000","2.73824","21.67553"
"164.40000","2.73996","21.66455"
"164.50000","2.74174","21.68293"
"164.60000","2.74324","21.67012"
"164.70000","2.74465","21.65718"
"164.80000","2.74620","21.65131"
"164.90000","2.74787","21.65431"
"165.00000","2.74956","21.66026"
"165.10000","2.75127","21.66637"
"165.20000","2.75304","21.67398"
"165.30000","2.75473","21.67328"
"165.40000","2.75647","21.67811"
"165.50000","2.75817","21.68133"
"165.60000","2.75983","21.67908"
"165.70000","2.76142","21.68085"
"165.80000","2.76304","21.67945"
"165.90000","2.76468","21.68004"
"166.00000","2.76628","21.67990"
"166.10000","2.76784","21.66988"
"166.20000","2.76944","21.66915"
"166.30000","2.77112","21.67514"
"166.40000","2.77277","21.67852"
"166.50000","2.77445","21.67977"
"166.60000","2.77607","21.68214"
"166.70000","2.77768","21.68107"
"166.80000","2.77948","21.70395"
"166.90000","2.78104","21.69908"
"167.00000","2.78267","21.69919"
"167.10000","2.78436","21.70483"
"167.20000","2.78595","21.70026"
"167.30000","2.78786","21.72131"
"167.40000","2.78959","21.72918"
"167.50000","2.79133","21.73499"
"167.60000","2.79307","21.73464"
"167.70000","2.79469","21.72915"
"167.80000","2.79631","21.72484"
"167.90000","2.79791","21.71955"
"168.00000","2.79966","21.72713"
"168.10000","2.80116","21.71428"
"168.20000","2.80275","21.71042"
"168.30000","2.80442","21.71119"
"168.40000","2.80608","21.70342"
"168.50000","2.80769","21.70352"
"168.60000","2.80933","21.70683"
"168.70000","2.81114","21.71988"
"168.80000","2.81289","21.72528"
"168.90000","2.81456","21.72327"
"169.00000","2.81624","21.72668"
"169.10000","2.81812","21.74931"
"169.20000","2.81971","21.74507"
"169.30000","2.82132","21.74054"
"169.40000","2.82290","21.73855"
"169.50000","2.82452","21.74104"
"169.60000","2.82620","21.74136"
"169.70000","2.82790","21.74547"
"169.80000","2.82956","21.74803"
"169.90000","2.83121","21.75066"
"170.00000","2.83289","21.75339"
"170.10000","2.83461","21.76124"
"170.20000","2.83642","21.78140"
"170.30000","2.83806","21.77810"
"170.40000","2.83957","21.76692"
"170.50000","2.84111","21.75958"
"170.60000","2.84281","21.74655"
"170.70000","2.84458","21.75169"
"170.80000","2.84625","21.75511"
"170.90000","2.84790","21.75587"
"171.00000","2.84953","21.75657"
"171.10000","2.85119","21.76054"
"171.20000","2.85282","21.76220"
"171.30000","2.85443","21.75991"
"171.40000","2.85618","21.77392"
"171.50000","2.85781","21.76695"
"171.60000","2.85946","21.76483"
"171.70000","2.86116","21.76594"
"171.80000","2.86278","21.75952"
"171.90000","2.86458","21.76458"
"172.00000","2.86661","21.78389"
"172.10000","2.86836","21.78396"
"172.20000","2.86996","21.77335"
"172.30000","2.87169","21.78073"
"172.40000","2.87333","21.78037"
"172.50000","2.87486","21.77243"
"172.60000","2.87648","21.76729"
"172.70000","2.87817","21.76083"
"172.80000","2.87980","21.75471"
"172.90000","2.88138","21.75145"
"173.00000","2.88303","21.74636"
"173.10000","2.88471","21.74698"
"173.20000","2.88632","21.68018"
"173.22100","2.88664","21.42006"
"173.32100","2.88820","21.19134"
"173.42100","2.88977","21.15761"
"173.52100","2.89136","21.13533"
"173.62100","2.89301","21.12277"
"173.72100","2.89464","21.11279"
"173.82100","2.89636","21.10935"
"173.92100","2.89813","21.10905"
"174.02100","2.89990","21.10836"
"174.12100","2.90158","21.10285"
"174.22100","2.90319","21.09032"
"174.32100","2.90487","21.07475"
"174.42100","2.90650","21.06228"
"174.52100","2.90811","21.04759"
"174.62100","2.90973","21.03106"
"174.72100","2.91142","21.01729"
"174.82100","2.91316","20.99298"
"174.92100","2.91490","20.96265"
"175.02100","2.91670","20.93883"
"175.12100","2.91840","20.91275"
"175.22100","2.92026","20.89803"
"175.32000","2.92194","20.62828"
"175.32500","2.92202","20.36949"
"175.33000","2.92211","20.07659"
"175.33500","2.92219","19.78166"
"175.34000","2.92228","19.50637"
"175.34600","2.92239","19.22006"
"175.35300","2.92251","18.95773"
"175.36400","2.92271","18.69522"
"175.46400","2.92444","18.51002"
"175.56400","2.92611","18.45518"
"175.66400","2.92781","18.42580"
"175.76400","2.92958","18.41148"
"175.86400","2.93114","18.38760"
"175.96400","2.93266","18.34785"
"176.06400","2.93429","18.33648"
"176.16400","2.93589","18.33164"
"176.26400","2.93748","18.32360"
"176.36400","2.93913","18.32186"
"176.46400","2.94079","18.32624"
"176.56400","2.94244","18.33136"
"176.66400","2.94411","18.33074"
"176.76400","2.94575","18.33480"
"176.86400","2.94741","18.33524"
"176.96400","2.94899","18.32879"
"177.06400","2.95062","18.32883"
"177.16400","2.95242","18.33831"
"177.26400","2.95422","18.34502"
"177.36400","2.95593","18.34469"
"177.46400","2.95756","18.33419"
"177.56400","2.95924","18.33273"
"177.66400","2.96096","18.33406"
"177.76400","2.96272","18.33591"
"177.86400","2.96437","18.33365"
"177.96400","2.96591","18.32554"
"178.06400","2.96750","18.32438"
"178.16400","2.96912","18.32498"
"178.26400","2.97088","18.32970"
"178.36400","2.97253","18.32562"
"178.46400","2.97409","18.31987"
"178.56400","2.97583","18.33134"
"178.66400","2.97747","18.33641"
"178.76400","2.97909","18.33530"
"178.86400","2.98080","18.34548"
"178.96400","2.98245","18.34803"
"179.06400","2.98410","18.34994"
"179.16400","2.98568","18.34833"
"179.26400","2.98721","18.34809"
"179.36400","2.98885","18.34995"
"179.46400","2.99047","18.35120"
"179.56400","2.99209","18.34844"
"179.66400","2.99379","18.35191"
"179.76400","2.99550","18.35802"
"179.86400","2.99720","18.35832"
"179.96400","2.99891","18.36210"
"180.06400","3.00063","18.36254"
"180.16400","3.00235","18.36490"
"180.26400","3.00404","18.36925"
"180.36400","3.00562","18.36377"
"180.46400","3.00727","18.36285"
"180.56400","3.00901","18.36856"
"180.66400","3.01078","18.36646"
"180.76400","3.01246","18.34841"
"180.86400","3.01404","18.33068"
"180.96400","3.01565","18.31240"
"181.06400","3.01727","18.29293"
"181.16400","3.01893","18.26801"
"181.26400","3.02058","18.25032"
"181.36400","3.02232","18.24971"
"181.46400","3.02410","18.24953"
"181.56400","3.02584","18.24449"
"181.66400","3.02752","18.23350"
"181.76400","3.02926","18.22670"
"181.86400","3.03103","18.20974"
"181.96400","3.03270","18.17080"
"182.06400","3.03439","18.16385"
"182.16400","3.03599","18.14172"
"182.26400","3.03764","18.12162"
"182.36400","3.03926","18.09972"
"182.46400","3.04072","18.07174"
"182.56400","3.04224","18.05197"
"182.66400","3.04391","18.03609"
"182.76400","3.04558","18.02475"
"182.86400","3.04718","18.00315"
"182.96400","3.04883","17.99432"
"183.06400","3.05049","17.98701"
"183.16400","3.05215","17.97130"
"183.26400","3.05380","17.96397"
"183.36400","3.05552","17.95469"
"183.46400","3.05722","17.93566"
"183.54400","3.05859","17.66275"
"183.55200","3.05872","17.39558"
"183.56000","3.05886","17.11628"
"183.56800","3.05901","16.85131"
"183.57700","3.05917","16.57151"
"183.58600","3.05933","16.31076"
"183.59500","3.05949","16.06003"
"183.60300","3.05964","15.80635"
"183.61100","3.05979","15.53508"
"183.61900","3.05993","15.27789"
"183.62900","3.06012","15.00653"
"183.64200","3.06036","14.75461"
"183.66700","3.06082","14.50303"
"183.72600","3.06186","14.25013"
"183.80300","3.06315","13.99947"
"183.90300","3.06486","13.85955"
"184.00300","3.06647","13.79174"
"184.10300","3.06812","13.74044"
"184.20300","3.06983","13.60824"
"184.30300","3.07151","13.57507"
"184.40300","3.07315","13.55603"
"184.50300","3.07474","13.54427"
"184.60300","3.07647","13.52155"
"184.70300","3.07813","13.51636"
"184.80300","3.07987","13.51958"
"184.90300","3.08144","13.51731"
"185.00300","3.08301","13.51756"
"185.10300","3.08477","13.52747"
"185.20300","3.08648","13.53298"
"185.30300","3.08812","13.52853"
"185.40300","3.08969","13.52718"
"185.50300","3.09131","13.52529"
"185.60300","3.09293","13.53243"
"185.70300","3.09452","13.53757"
"185.80300","3.09614","13.53676"
"185.90300","3.09781","13.54559"
"186.00300","3.09943","13.54973"
"186.10300","3.10100","13.55647"
"186.20300","3.10260","13.56366"
"186.30300","3.10426","13.56606"
"186.40300","3.10590","13.56810"
"186.50300","3.10752","13.57102"
"186.60300","3.10917","13.56953"
"186.70300","3.11080","13.57466"
"186.80300","3.11253","13.58745"
"186.90300","3.11433","13.60069"
"187.00300","3.11612","13.61369"
"187.10300","3.11788","13.62596"
"187.20300","3.11950","13.63326"
"187.30300","3.12118","13.64206"
"187.40300","3.12283","13.64862"
"187.50300","3.12444","13.65537"
"187.60300","3.12612","13.65337"
"187.70300","3.12779","13.65671"
"187.80300","3.12943","13.66296"
"187.90300","3.13115","13.67279"
"188.00300","3.13281","13.68072"
"188.10300","3.13445","13.68766"
"188.20300","3.13609","13.69471"
"188.30300","3.13779","13.70642"
"188.40300","3.13958","13.72191"
"188.50300","3.14118","13.72935"
"188.60300","3.14275","13.73539"
"188.70300","3.14445","13.74903"
"188.80300","3.14624","13.76505"
"188.90300","3.14790","13.77643"
"189.00300","3.14958","13.78864"
"189.10300","3.15130","13.80340"
"189.20300","3.15310","13.81985"
"189.30300","3.15483","13.83360"
"189.40300","3.15646","13.84402"
"189.50300","3.15815","13.85826"
"189.60300","3.15984","13.87209"
"189.70300","3.16157","13.88692"
"189.80300","3.16333","13.90301"
"189.90300","3.16490","13.90872"
"190.00300","3.16656","13.92126"
"190.10300","3.16868","13.95562"
"190.20300","3.17040","13.96222"
"190.30300","3.17182","13.96254"
"190.40300","3.17342","13.97313"
"190.50300","3.17516","13.97873"
"190.60300","3.17674","13.98884"
"190.70300","3.17832","13.99356"
"190.80300","3.17993","14.00584"
"190.90300","3.18160","14.02065"
"191.00300","3.18317","14.02957"
"191.10300","3.18479","14.04069"
"191.20300","3.18644","14.05383"
"191.29800","3.18797","14.06515"
