General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{57752700-3E79-492E-BDB3-448FAD161554}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 2"
"162.15300","2.70230","31.68531"
"162.25300","2.70398","31.69334"
"162.35300","2.70570","31.69680"
"162.45300","2.70738","31.70306"
"162.55300","2.70904","31.71019"
"162.65300","2.71069","31.71683"
"162.75300","2.71235","31.72597"
"162.85300","2.71402","31.73867"
"162.95300","2.71570","31.75163"
"163.05300","2.71731","31.75358"
"163.15300","2.71891","31.75964"
"163.25300","2.72050","31.76197"
"163.35300","2.72206","31.75952"
"163.45300","2.72373","31.77058"
"163.55300","2.72537","31.77715"
"163.65300","2.72703","31.78734"
"163.75300","2.72878","31.80301"
"163.85300","2.73061","31.82610"
"163.95300","2.73232","31.83760"
"164.05300","2.73390","31.83622"
"164.15300","2.73569","31.85577"
"164.25300","2.73739","31.86343"
"164.35300","2.73898","31.86460"
"164.45300","2.74066","31.84487"
"164.55300","2.74231","31.85159"
"164.65300","2.74391","31.85534"
"164.75300","2.74552","31.84838"
"164.85300","2.74713","31.85313"
"164.95300","2.74873","31.86120"
"165.05300","2.75037","31.87326"
"165.15300","2.75199","31.87942"
"165.25300","2.75365","31.88880"
"165.35300","2.75530","31.89986"
"165.45300","2.75697","31.91144"
"165.55300","2.75860","31.92208"
"165.65300","2.76025","31.93571"
"165.75300","2.76194","31.94846"
"165.85300","2.76354","31.95060"
"165.95300","2.76536","31.97956"
"166.05300","2.76725","32.00820"
"166.15300","2.76897","32.01534"
"166.25300","2.77072","32.02215"
"166.35300","2.77239","32.02409"
"166.45300","2.77403","32.02742"
"166.55300","2.77577","32.05597"
"166.65300","2.77734","32.04233"
"166.75300","2.77880","32.02621"
"166.85300","2.78040","32.03150"
"166.95300","2.78218","32.05153"
"167.05300","2.78399","32.07489"
"167.15300","2.78569","32.07774"
"167.25300","2.78728","32.07884"
"167.35300","2.78899","32.09214"
"167.45300","2.79063","32.09859"
"167.55300","2.79232","32.11033"
"167.65300","2.79395","32.11612"
"167.75300","2.79572","32.14984"
"167.85300","2.79726","32.13978"
"167.95300","2.79890","32.11326"
"168.05300","2.80051","32.11021"
"168.15300","2.80207","32.10456"
"168.25300","2.80371","32.11012"
"168.35300","2.80533","32.11113"
"168.45300","2.80696","32.11692"
"168.55300","2.80861","32.12503"
"168.65300","2.81021","32.12736"
"168.75300","2.81180","32.13179"
"168.85300","2.81339","32.13799"
"168.95300","2.81505","32.14235"
"169.05300","2.81672","32.15205"
"169.15300","2.81846","32.17763"
"169.25300","2.82014","32.18482"
"169.35300","2.82202","32.20599"
"169.45300","2.82381","32.21722"
"169.55300","2.82557","32.23055"
"169.65300","2.82733","32.24258"
"169.75300","2.82896","32.24205"
"169.85300","2.83058","32.24234"
"169.95300","2.83228","32.24802"
"170.05300","2.83389","32.24842"
"170.15300","2.83540","32.23785"
"170.25300","2.83697","32.23024"
"170.35300","2.83867","32.24068"
"170.45300","2.84039","32.26593"
"170.55300","2.84192","32.25822"
"170.65300","2.84356","32.26408"
"170.75300","2.84532","32.28028"
"170.85300","2.84701","32.28299"
"170.95300","2.84876","32.29634"
"171.05300","2.85053","32.31073"
"171.15300","2.85235","32.32821"
"171.25300","2.85406","32.33836"
"171.35300","2.85576","32.35684"
"171.45300","2.85735","32.35104"
"171.55300","2.85891","32.34659"
"171.65300","2.86057","32.34532"
"171.75300","2.86220","32.34356"
"171.85300","2.86377","32.34111"
"171.95300","2.86542","32.34887"
"172.05300","2.86715","32.36420"
"172.15300","2.86894","32.38101"
"172.25300","2.87061","32.38517"
"172.35300","2.87234","32.40987"
"172.45300","2.87382","32.39293"
"172.55300","2.87538","32.38877"
"172.65300","2.87710","32.40339"
"172.75300","2.87872","32.40448"
"172.85300","2.88034","32.40575"
"172.95300","2.88196","32.40282"
"173.05300","2.88359","32.40065"
"173.15300","2.88523","32.40332"
"173.25300","2.88688","32.40707"
"173.35300","2.88853","32.41286"
"173.45300","2.89023","32.42538"
"173.55300","2.89201","32.44742"
"173.65300","2.89373","32.45285"
"173.75300","2.89536","32.45412"
"173.85300","2.89696","32.45603"
"173.95300","2.89896","32.49542"
"174.05300","2.90087","32.51752"
"174.15300","2.90246","32.50835"
"174.25300","2.90410","32.51160"
"174.35300","2.90591","32.53417"
"174.45300","2.90769","32.55294"
"174.55300","2.90916","32.53727"
"174.65300","2.91067","32.52339"
"174.75300","2.91235","32.53297"
"174.85300","2.91398","32.53894"
"174.95300","2.91561","32.53663"
"175.05300","2.91723","32.54321"
"175.15300","2.91886","32.54404"
"175.25300","2.92043","32.54176"
"175.35300","2.92203","32.54329"
"175.45300","2.92364","32.54417"
"175.55300","2.92530","32.55418"
"175.65300","2.92692","32.56007"
"175.75300","2.92866","32.57346"
"175.85300","2.93041","32.58934"
"175.95300","2.93214","32.60440"
"176.05300","2.93381","32.61198"
"176.15300","2.93542","32.60791"
"176.25300","2.93708","32.61257"
"176.35300","2.93876","32.62413"
"176.45300","2.94042","32.62971"
"176.55300","2.94202","32.63383"
"176.65300","2.94370","32.64758"
"176.75300","2.94539","32.65902"
"176.85300","2.94707","32.66903"
"176.95300","2.94878","32.67905"
"177.05300","2.95046","32.68349"
"177.15300","2.95212","32.68242"
"177.25300","2.95392","32.69984"
"177.35300","2.95570","32.71865"
"177.45300","2.95743","32.72781"
"177.55300","2.95916","32.74000"
"177.65300","2.96078","32.74103"
"177.75300","2.96249","32.75354"
"177.85300","2.96419","32.76723"
"177.95300","2.96579","32.76763"
"178.05300","2.96743","32.77656"
"178.15300","2.96913","32.79293"
"178.25300","2.97081","32.80443"
"178.35300","2.97243","32.80889"
"178.45300","2.97401","32.81188"
"178.55300","2.97568","32.82381"
"178.65300","2.97748","32.84940"
"178.75300","2.97915","32.86029"
"178.85300","2.98073","32.86077"
"178.95300","2.98225","32.85741"
"179.05300","2.98398","32.87625"
"179.15300","2.98573","32.89765"
"179.25300","2.98735","32.90162"
"179.35300","2.98901","32.90873"
"179.45300","2.99066","32.91716"
"179.55300","2.99234","32.92897"
"179.65300","2.99399","32.93666"
"179.75300","2.99567","32.94875"
"179.85300","2.99733","32.95964"
"179.95300","2.99895","32.96638"
"180.05300","3.00062","32.97992"
"180.15300","3.00227","32.98784"
"180.25300","3.00397","33.00199"
"180.35300","3.00556","33.00129"
"180.45300","3.00708","32.99722"
"180.55300","3.00879","33.01399"
"180.65300","3.01045","33.02542"
"180.75300","3.01210","33.03575"
"180.85300","3.01378","33.04420"
"180.95300","3.01542","33.04826"
"181.05300","3.01711","33.05895"
"181.15300","3.01875","33.06023"
"181.25300","3.02037","32.94122"
"181.35300","3.02205","32.88627"
"181.45300","3.02370","32.82493"
"181.55300","3.02540","32.83619"
"181.65300","3.02711","32.85091"
"181.75300","3.02877","32.83496"
"181.85300","3.03045","32.78890"
"181.95300","3.03213","32.79108"
"182.05300","3.03385","32.79337"
"182.15300","3.03561","32.79794"
"182.25300","3.03730","32.80039"
"182.35300","3.03892","32.80066"
"182.45300","3.04060","32.80791"
"182.55300","3.04232","32.81754"
"182.65300","3.04401","32.76636"
"182.75300","3.04567","32.71942"
"182.85300","3.04723","32.67706"
"182.95300","3.04886","32.66467"
"183.05300","3.05041","32.66155"
"183.15300","3.05200","32.62239"
"183.25300","3.05369","32.63718"
"183.35300","3.05544","32.65611"
"183.45300","3.05720","32.67730"
"183.55300","3.05889","32.67710"
"183.65300","3.06054","32.64355"
"183.75300","3.06228","32.65694"
"183.85300","3.06401","32.67214"
"183.95300","3.06568","32.67929"
"184.05300","3.06738","32.68783"
"184.15300","3.06911","32.69519"
"184.25300","3.07076","32.69942"
"184.35300","3.07232","32.69488"
"184.45300","3.07389","32.69300"
"184.55300","3.07556","32.70551"
"184.65300","3.07721","32.71801"
"184.75300","3.07883","32.72569"
"184.85300","3.08036","32.72411"
"184.95300","3.08200","32.71435"
"185.05300","3.08362","32.71907"
"185.15300","3.08529","32.73286"
"185.25300","3.08702","32.74961"
"185.35300","3.08874","32.72387"
"185.45300","3.09044","32.71882"
"185.55300","3.09210","32.70225"
"185.65300","3.09382","32.69626"
"185.75300","3.09554","32.70517"
"185.85300","3.09734","32.72687"
"185.95300","3.09900","32.72873"
"186.05300","3.10061","32.72794"
"186.15300","3.10233","32.66665"
"186.25300","3.10402","32.65907"
"186.35300","3.10569","32.66433"
"186.45300","3.10724","32.66529"
"186.55300","3.10891","32.68057"
"186.65300","3.11057","32.68845"
"186.75300","3.11225","32.70272"
"186.85300","3.11392","32.71361"
"186.95300","3.11547","32.71413"
"187.05300","3.11718","32.73225"
"187.15300","3.11898","32.75723"
"187.25300","3.12063","32.76038"
"187.35300","3.12225","32.76632"
"187.45300","3.12391","32.77805"
"187.55300","3.12556","32.78554"
"187.65300","3.12713","32.78148"
"187.75300","3.12872","32.78304"
"187.85300","3.13041","32.78753"
"187.95300","3.13206","32.79332"
"188.05300","3.13362","32.79233"
"188.15300","3.13520","32.78949"
"188.25300","3.13684","32.79576"
"188.35300","3.13844","32.79565"
"188.45300","3.14005","32.79971"
"188.55300","3.14163","32.79892"
"188.65300","3.14326","32.80735"
"188.75300","3.14491","32.81607"
"188.85300","3.14672","32.83006"
"188.95300","3.14855","32.80484"
"189.05300","3.15038","32.80625"
"189.15300","3.15199","32.80154"
"189.25300","3.15356","32.79252"
"189.35300","3.15522","32.79036"
"189.45300","3.15689","32.76812"
"189.55300","3.15855","32.73886"
"189.65300","3.16013","32.71197"
"189.75300","3.16182","32.71590"
"189.85300","3.16358","32.72997"
"189.95300","3.16529","32.73807"
"190.05300","3.16694","32.74108"
"190.15300","3.16865","32.73565"
"190.25300","3.17021","32.71744"
"190.35300","3.17210","32.74621"
"190.45300","3.17392","32.76100"
"190.55300","3.17560","32.76479"
"190.65300","3.17730","32.76338"
"190.75300","3.17897","32.74266"
"190.85300","3.18056","32.71506"
"190.95300","3.18216","32.70056"
"191.05300","3.18372","32.67504"
"191.15300","3.18538","32.67051"
"191.25300","3.18709","32.66453"
"191.35300","3.18876","32.64890"
"191.45300","3.19049","32.65725"
"191.55300","3.19224","32.67246"
"191.65300","3.19408","32.70008"
"191.75300","3.19595","32.72613"
"191.85300","3.19748","32.71238"
"191.95300","3.19889","32.69644"
"192.05300","3.20095","32.74432"
"192.15300","3.20290","32.77211"
"192.25300","3.20439","32.76053"
"192.35300","3.20594","32.75520"
"192.45300","3.20759","32.76613"
"192.55300","3.20925","32.77204"
"192.65300","3.21082","32.76846"
"192.75300","3.21244","32.78450"
"192.85300","3.21406","32.79544"
"192.95300","3.21564","32.80411"
"193.05300","3.21726","32.82026"
"193.15300","3.21896","32.84055"
"193.25300","3.22062","32.85064"
"193.35300","3.22229","32.85949"
"193.45300","3.22387","32.85579"
"193.55300","3.22552","32.85097"
"193.65300","3.22727","32.86744"
"193.75300","3.22894","32.87900"
"193.85300","3.23065","32.88372"
"193.95300","3.23232","32.89005"
"194.05300","3.23395","32.89388"
"194.15300","3.23560","32.90321"
"194.25300","3.23723","32.90893"
"194.35300","3.23886","32.91560"
"194.45300","3.24038","32.91183"
"194.55300","3.24193","32.91639"
"194.65300","3.24355","32.91581"
"194.75300","3.24525","32.91937"
"194.85300","3.24692","32.93703"
"194.95300","3.24856","32.95045"
"195.05300","3.25023","32.96555"
"195.15300","3.25190","32.97075"
"195.25300","3.25356","32.95251"
"195.35300","3.25522","32.95812"
"195.45300","3.25701","32.97824"
"195.55300","3.25881","32.99786"
"195.65300","3.26052","33.00246"
"195.75300","3.26225","33.01208"
"195.85300","3.26396","33.02158"
"195.95300","3.26558","33.01926"
"196.05300","3.26726","33.02280"
"196.15300","3.26890","33.01851"
"196.25300","3.27056","33.01629"
"196.35300","3.27227","33.02478"
"196.45300","3.27390","33.02773"
"196.55300","3.27552","33.02964"
"196.65300","3.27708","33.03192"
"196.75300","3.27866","33.03720"
"196.85300","3.28041","33.06090"
"196.95300","3.28213","33.07713"
"197.05300","3.28379","33.08815"
"197.15300","3.28543","33.09083"
"197.25300","3.28705","33.08151"
"197.35300","3.28869","33.08757"
"197.45300","3.29031","33.09153"
"197.55300","3.29201","33.09655"
"197.65300","3.29367","33.08891"
"197.75300","3.29530","33.09037"
"197.85300","3.29694","33.09342"
"197.95300","3.29862","33.10295"
"198.05300","3.30033","33.11007"
"198.15300","3.30202","33.09346"
"198.25300","3.30362","33.09107"
"198.35300","3.30524","33.07512"
"198.45300","3.30683","33.00548"
"198.55300","3.30849","32.98223"
"198.65300","3.31020","32.97999"
"198.75300","3.31201","32.99152"
"198.85300","3.31382","32.97351"
"198.95300","3.31551","32.93915"
"199.05300","3.31717","32.92141"
"199.15300","3.31885","32.88995"
"199.25300","3.32057","32.89631"
"199.35300","3.32222","32.89906"
"199.45300","3.32382","32.89111"
"199.55300","3.32545","32.88825"
"199.65300","3.32718","32.90123"
"199.75300","3.32896","32.91806"
"199.85300","3.33067","32.92616"
"199.95300","3.33231","32.92429"
"200.05300","3.33398","32.92893"
"200.15300","3.33581","32.94701"
"200.25300","3.33753","32.95621"
"200.35300","3.33921","32.96211"
"200.45300","3.34081","32.95905"
"200.55300","3.34237","32.95140"
"200.65300","3.34401","32.95184"
"200.75300","3.34563","32.95331"
"200.85300","3.34729","32.96083"
"200.95300","3.34896","32.97135"
"201.05300","3.35080","33.01759"
"201.15300","3.35230","33.00364"
"201.25300","3.35388","33.00546"
"201.35300","3.35563","33.02455"
"201.45300","3.35734","33.01059"
"201.55300","3.35905","33.00974"
"201.65300","3.36074","33.01627"
"201.75300","3.36233","33.00767"
"201.85300","3.36393","33.00471"
"201.95300","3.36589","33.02669"
"202.05300","3.36774","33.03374"
"202.15300","3.36925","33.01795"
"202.25300","3.37087","33.01989"
"202.35300","3.37249","33.01326"
"202.45300","3.37409","33.00697"
"202.55300","3.37573","33.02596"
"202.65300","3.37721","33.00894"
"202.75300","3.37872","32.99863"
"202.85300","3.38034","33.00316"
"202.95300","3.38199","33.01529"
"203.05300","3.38367","33.02851"
"203.15300","3.38535","33.03391"
"203.25300","3.38702","33.04175"
"203.35300","3.38884","33.07177"
"203.45300","3.39061","33.08527"
"203.55300","3.39229","33.09267"
"203.65300","3.39397","33.10013"
"203.75300","3.39570","33.08423"
"203.85300","3.39744","33.09423"
"203.95300","3.39905","33.09034"
"204.05300","3.40065","33.08886"
"204.15300","3.40230","33.09058"
"204.25300","3.40395","33.08012"
"204.35300","3.40554","33.07085"
"204.45300","3.40713","33.06804"
"204.55300","3.40874","33.07048"
"204.65300","3.41042","33.07633"
"204.75300","3.41206","33.08117"
"204.85300","3.41371","33.08819"
"204.95300","3.41540","33.10128"
"205.05300","3.41709","33.11023"
"205.15300","3.41873","33.11384"
"205.25300","3.42067","33.15494"
"205.35300","3.42246","33.15282"
"205.45300","3.42408","33.13396"
"205.55300","3.42576","33.09314"
"205.65300","3.42750","33.06945"
"205.75300","3.42910","33.02599"
"205.85300","3.43070","33.00331"
"205.95300","3.43237","33.00267"
"206.05300","3.43404","32.99435"
"206.15300","3.43578","33.00745"
"206.25300","3.43747","33.00286"
"206.35300","3.43890","32.97300"
"206.45300","3.44044","32.96518"
"206.55300","3.44203","32.96495"
"206.65300","3.44377","32.97988"
"206.75300","3.44547","32.99343"
"206.85300","3.44709","32.98051"
"206.95300","3.44875","32.98022"
"207.05300","3.45042","32.97005"
"207.15300","3.45216","32.96756"
"207.25300","3.45369","32.95703"
"207.35300","3.45529","32.94777"
"207.45300","3.45700","32.95308"
"207.55300","3.45871","32.95919"
"207.65300","3.46032","32.95294"
"207.75300","3.46195","32.94757"
"207.85300","3.46361","32.92892"
"207.95300","3.46528","32.92910"
"208.05300","3.46700","32.93106"
"208.15300","3.46873","32.93586"
"208.25300","3.47044","32.84782"
"208.35300","3.47207","32.83831"
"208.45300","3.47376","32.83473"
"208.55300","3.47538","32.82317"
"208.65300","3.47708","32.83135"
"208.75300","3.47878","32.83670"
"208.85300","3.48047","32.83570"
"208.95300","3.48210","32.81749"
"209.05300","3.48372","32.79178"
"209.15300","3.48538","32.77846"
"209.25300","3.48707","32.78501"
"209.35300","3.48878","32.75034"
"209.45300","3.49048","32.75116"
"209.55300","3.49226","32.68428"
"209.65300","3.49402","32.64584"
"209.75300","3.49577","32.64099"
"209.85300","3.49738","32.63058"
"209.95300","3.49914","32.63637"
"210.05300","3.50088","32.63529"
"210.15300","3.50254","32.63164"
"210.25300","3.50416","32.63649"
"210.35300","3.50576","32.64172"
"210.45300","3.50732","32.64400"
"210.55300","3.50896","32.65924"
"210.65300","3.51055","32.62895"
"210.75300","3.51221","32.62044"
"210.85300","3.51383","32.61653"
"210.95300","3.51540","32.61131"
"211.05300","3.51703","32.61293"
"211.15300","3.51864","32.61906"
"211.25300","3.52024","32.62513"
"211.35300","3.52193","32.64085"
"211.45300","3.52360","32.65061"
"211.55300","3.52528","32.66302"
"211.65300","3.52693","32.66267"
"211.75300","3.52869","32.65736"
"211.85300","3.53047","32.64804"
"211.95300","3.53223","32.61383"
"212.05300","3.53402","32.60101"
"212.15300","3.53562","32.57162"
"212.25300","3.53726","32.56499"
"212.35300","3.53890","32.48837"
"212.45300","3.54056","32.45054"
"212.55300","3.54224","32.44257"
"212.65300","3.54385","32.43107"
"212.75300","3.54545","32.42830"
"212.85300","3.54705","32.41123"
"212.95300","3.54875","32.40876"
"213.05300","3.55040","32.40790"
"213.15300","3.55206","32.40803"
"213.25300","3.55397","32.43871"
"213.35300","3.55575","32.44777"
"213.45300","3.55741","32.44926"
"213.55300","3.55902","32.44553"
"213.65300","3.56068","32.42532"
"213.75300","3.56239","32.43435"
"213.85300","3.56403","32.32076"
"213.95300","3.56570","32.24500"
"214.05300","3.56729","32.21127"
"214.15300","3.56897","32.21379"
"214.25300","3.57063","32.14445"
"214.35300","3.57225","32.09968"
"214.45300","3.57388","32.02050"
"214.55300","3.57548","31.98421"
"214.65300","3.57710","31.93272"
"214.75300","3.57883","31.92879"
"214.85300","3.58060","31.95453"
"214.95300","3.58220","31.95111"
"215.05300","3.58371","31.93569"
"215.15300","3.58541","31.93126"
"215.25300","3.58713","31.94483"
"215.35300","3.58877","31.94589"
"215.45300","3.59043","31.94803"
"215.55300","3.59211","31.93745"
"215.65300","3.59379","31.93401"
"215.75300","3.59540","31.93357"
"215.85300","3.59704","31.94441"
"215.95300","3.59878","31.88433"
"216.05300","3.60052","31.86181"
"216.15300","3.60221","31.81760"
"216.25300","3.60391","31.81250"
"216.35300","3.60548","31.79769"
"216.45300","3.60701","31.77649"
"216.55300","3.60875","31.79288"
"216.65300","3.61045","31.80879"
"216.75300","3.61212","31.81135"
"216.85300","3.61383","31.81475"
"216.95300","3.61550","31.81855"
"217.05300","3.61712","31.82776"
"217.15300","3.61879","31.84017"
"217.25300","3.62041","31.83297"
"217.35300","3.62204","31.83488"
"217.45300","3.62371","31.84701"
"217.55300","3.62537","31.85438"
"217.65300","3.62703","31.82331"
"217.75300","3.62872","31.82886"
"217.85300","3.63045","31.83712"
"217.95300","3.63209","31.83638"
"218.05300","3.63377","31.80359"
"218.15300","3.63552","31.81193"
"218.25300","3.63731","31.82568"
"218.35300","3.63890","31.81001"
"218.45300","3.64061","31.80584"
"218.55300","3.64238","31.80548"
"218.65300","3.64415","31.80250"
"218.75300","3.64592","31.79416"
"218.85300","3.64744","31.74757"
"218.95300","3.64894","31.72662"
"219.05300","3.65052","31.71448"
"219.15300","3.65215","31.63625"
"219.25300","3.65380","31.57114"
"219.35300","3.65546","31.57247"
"219.45300","3.65711","31.57211"
"219.55300","3.65873","31.57499"
"219.65300","3.66035","31.56533"
"219.75300","3.66205","31.55317"
"219.85300","3.66380","31.55748"
"219.95300","3.66550","31.55017"
"220.05300","3.66717","31.53455"
"220.15300","3.66886","31.53020"
"220.25300","3.67055","31.53189"
"220.35300","3.67218","31.53460"
"220.45300","3.67370","31.52050"
"220.55300","3.67532","31.52449"
"220.65300","3.67707","31.54405"
"220.75300","3.67876","31.55338"
"220.85300","3.68042","31.50795"
"220.95300","3.68212","31.52085"
"221.05300","3.68382","31.52924"
"221.15300","3.68561","31.54679"
"221.25300","3.68730","31.55586"
"221.35300","3.68893","31.55933"
"221.45300","3.69055","31.56186"
"221.55300","3.69223","31.56898"
"221.65300","3.69402","31.57652"
"221.75300","3.69571","31.54930"
"221.85300","3.69736","31.52265"
"221.95300","3.69895","31.50530"
"222.05300","3.70060","31.50269"
"222.15300","3.70230","31.50984"
"222.25300","3.70394","31.49893"
"222.35300","3.70557","31.47448"
"222.45300","3.70713","31.46308"
"222.55300","3.70873","31.45300"
"222.65300","3.71038","31.45474"
"222.75300","3.71205","31.46648"
"222.85300","3.71370","31.47374"
"222.95300","3.71527","31.47828"
"223.05300","3.71704","31.46874"
"223.15300","3.71883","31.48129"
"223.25300","3.72047","31.48737"
"223.35300","3.72210","31.49556"
"223.45300","3.72372","31.49977"
"223.55300","3.72540","31.49726"
"223.65300","3.72709","31.49892"
"223.75300","3.72876","31.50367"
"223.85300","3.73043","31.51072"
"223.95300","3.73200","31.48104"
"224.05300","3.73364","31.46563"
"224.15300","3.73535","31.46728"
"224.25300","3.73702","31.44018"
"224.35300","3.73863","31.43681"
"224.45300","3.74023","31.40817"
"224.55300","3.74194","31.39335"
"224.65300","3.74363","31.35825"
"224.75300","3.74530","31.35214"
"224.85300","3.74706","31.35183"
"224.95300","3.74877","31.36426"
"225.05300","3.75063","31.38761"
"225.15300","3.75236","31.37146"
"225.25300","3.75392","31.35862"
"225.35300","3.75552","31.34244"
"225.45300","3.75713","31.33111"
"225.55300","3.75877","31.32323"
"225.65300","3.76040","31.31265"
"225.75300","3.76204","31.20024"
"225.85300","3.76369","31.17212"
"225.95300","3.76537","31.17196"
"226.05300","3.76705","31.14474"
"226.15300","3.76873","31.12273"
"226.25300","3.77034","31.11536"
"226.35300","3.77215","31.13794"
"226.45300","3.77384","31.14880"
"226.55300","3.77550","31.15511"
"226.65300","3.77720","31.16594"
"226.75300","3.77889","31.17230"
"226.85300","3.78053","31.18010"
"226.95300","3.78212","31.17199"
"227.05300","3.78372","31.17154"
"227.15300","3.78543","31.18043"
"227.25300","3.78708","31.18390"
"227.35300","3.78878","31.19543"
"227.45300","3.79050","31.20196"
"227.55300","3.79224","31.17244"
"227.65300","3.79398","31.10899"
"227.75300","3.79573","31.11951"
"227.85300","3.79744","31.10988"
"227.95300","3.79898","31.08822"
"228.05300","3.80099","31.11975"
"228.15300","3.80299","31.13849"
"228.25300","3.80449","31.09762"
"228.35300","3.80596","31.07365"
"228.45300","3.80760","30.96980"
"228.55300","3.80917","30.95466"
"228.65300","3.81082","30.96353"
"228.75300","3.81245","30.96949"
"228.85300","3.81401","30.97118"
"228.95300","3.81563","30.97835"
"229.05300","3.81734","30.99574"
"229.15300","3.81903","31.00051"
"229.25300","3.82070","30.99569"
"229.35300","3.82237","30.98282"
"229.45300","3.82395","30.97933"
"229.55300","3.82562","30.99104"
"229.65300","3.82737","31.01409"
"229.75300","3.82912","31.03469"
"229.85300","3.83078","31.04225"
"229.95300","3.83235","31.03798"
"230.05300","3.83396","31.04208"
"230.15300","3.83562","31.04169"
"230.25300","3.83728","31.04483"
"230.35300","3.83894","31.04084"
"230.45300","3.84055","31.03827"
"230.55300","3.84218","31.04202"
"230.65300","3.84378","31.04641"
"230.75300","3.84543","31.05025"
"230.85300","3.84706","31.05503"
"230.95300","3.84869","31.06691"
"231.05300","3.85038","31.07707"
"231.15300","3.85204","31.08489"
"231.25300","3.85370","31.09258"
"231.35300","3.85536","31.10037"
"231.45300","3.85713","31.11797"
"231.55300","3.85890","31.14168"
"231.65300","3.86063","31.15001"
"231.75300","3.86228","31.12623"
"231.85300","3.86393","31.12444"
"231.95300","3.86552","31.11969"
"232.05300","3.86710","31.11163"
"232.15300","3.86869","31.11121"
"232.25300","3.87032","31.11115"
"232.35300","3.87194","31.10939"
"232.45300","3.87357","31.08712"
"232.55300","3.87525","31.06699"
"232.65300","3.87688","31.05952"
"232.75300","3.87845","31.04657"
"232.85300","3.88015","31.05336"
"232.95300","3.88194","31.07107"
"233.05300","3.88370","31.08213"
"233.15300","3.88539","31.09278"
"233.25300","3.88707","31.10173"
"233.35300","3.88874","31.10000"
"233.45300","3.89037","31.10495"
"233.55300","3.89210","31.11675"
"233.65300","3.89381","31.12963"
"233.75300","3.89553","31.14288"
"233.85300","3.89729","31.16374"
"233.95300","3.89901","31.17883"
"234.05300","3.90070","31.18896"
"234.15300","3.90237","31.19471"
"234.25300","3.90401","31.18948"
"234.35300","3.90570","31.20167"
"234.45300","3.90725","31.20075"
"234.55300","3.90883","31.19906"
"234.65300","3.91047","31.20967"
"234.75300","3.91216","31.22670"
"234.85300","3.91385","31.22500"
"234.95300","3.91554","31.23281"
"235.05300","3.91716","31.23492"
"235.15300","3.91876","31.23476"
"235.25300","3.92042","31.22093"
"235.35300","3.92207","31.23009"
"235.45300","3.92369","31.19433"
"235.55300","3.92530","31.18229"
"235.65300","3.92701","31.18734"
"235.75300","3.92877","31.20049"
"235.85300","3.93054","31.21911"
"235.95300","3.93225","31.22511"
"236.05300","3.93401","31.26125"
"236.15300","3.93566","31.26018"
"236.25300","3.93734","31.26465"
"236.35300","3.93897","31.26370"
"236.45300","3.94059","31.25401"
"236.55300","3.94218","31.25055"
"236.65300","3.94373","31.23948"
"236.75300","3.94534","31.24619"
"236.85300","3.94703","31.24649"
"236.95300","3.94866","31.24581"
"237.05300","3.95025","31.23298"
"237.15300","3.95189","31.23252"
"237.25300","3.95356","31.23962"
"237.35300","3.95524","31.22709"
"237.45300","3.95695","31.22466"
"237.55300","3.95864","31.22711"
"237.65300","3.96035","31.23091"
"237.75300","3.96208","31.24063"
"237.85300","3.96374","31.24501"
"237.95300","3.96564","31.22746"
"238.05300","3.96748","31.24015"
"238.15300","3.96903","31.22446"
"238.25300","3.97064","31.21982"
"238.35300","3.97227","31.21634"
"238.45300","3.97390","31.21099"
"238.55300","3.97543","31.18671"
"238.65300","3.97713","31.21235"
"238.75300","3.97865","31.20086"
"238.85300","3.98020","31.19816"
"238.95300","3.98182","31.19238"
"239.05300","3.98346","31.18536"
"239.15300","3.98506","31.18436"
"239.25300","3.98668","31.16463"
"239.35300","3.98827","31.14503"
"239.45300","3.98987","31.13830"
"239.55300","3.99161","31.14491"
"239.65300","3.99341","31.15990"
"239.75300","3.99513","31.16006"
"239.85300","3.99681","31.15205"
"239.95300","3.99847","31.15018"
"240.05300","4.00017","31.14530"
"240.15300","4.00194","31.14977"
"240.25300","4.00370","31.15638"
"240.35300","4.00537","31.15158"
"240.45300","4.00705","31.15881"
"240.55300","4.00884","31.18372"
"240.65300","4.01046","31.17445"
"240.75300","4.01208","31.17525"
"240.85300","4.01376","31.18256"
"240.95300","4.01541","31.18605"
"241.05300","4.01710","31.17460"
"241.15300","4.01876","31.17014"
"241.25300","4.02054","31.18273"
"241.35300","4.02241","31.20541"
"241.45300","4.02416","31.21156"
"241.55300","4.02580","31.20134"
"241.65300","4.02747","31.19856"
"241.75300","4.02933","31.23037"
"241.85300","4.03094","31.22273"
"241.95300","4.03248","31.21402"
"242.05300","4.03411","31.21046"
"242.15300","4.03578","31.21748"
"242.25300","4.03747","31.22584"
"242.35300","4.03921","31.24503"
"242.45300","4.04077","31.24136"
"242.55300","4.04240","31.26513"
"242.65300","4.04412","31.28336"
"242.75300","4.04581","31.29248"
"242.85300","4.04743","31.29657"
"242.95300","4.04905","31.30150"
"243.05300","4.05078","31.31620"
"243.15300","4.05243","31.31919"
"243.25300","4.05398","31.31381"
"243.35300","4.05556","31.29984"
"243.45300","4.05723","31.29951"
"243.55300","4.05889","31.28871"
"243.65300","4.06042","31.21004"
"243.75300","4.06200","31.20873"
