General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{D99A4986-B7D6-47E3-884B-BE7727172798}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W3 4"
"162.30000","2.70467","51.85396"
"162.40000","2.70638","51.87711"
"162.50000","2.70804","51.89420"
"162.60000","2.70972","51.90739"
"162.70000","2.71143","51.93384"
"162.80000","2.71310","51.93481"
"162.90000","2.71478","51.93963"
"163.00000","2.71637","51.94150"
"163.10000","2.71806","51.93901"
"163.20000","2.71971","51.94325"
"163.30000","2.72137","51.96017"
"163.40000","2.72306","51.97751"
"163.50000","2.72472","51.98511"
"163.60000","2.72647","52.02348"
"163.70000","2.72811","52.03325"
"163.80000","2.72977","52.05556"
"163.90000","2.73139","52.06326"
"164.00000","2.73304","52.08244"
"164.10000","2.73470","52.09052"
"164.20000","2.73640","52.11739"
"164.30000","2.73807","52.13692"
"164.40000","2.73975","52.15732"
"164.50000","2.74141","52.17997"
"164.60000","2.74313","52.20773"
"164.70000","2.74482","52.23196"
"164.80000","2.74660","52.27094"
"164.90000","2.74825","52.28264"
"165.00000","2.74988","52.29768"
"165.10000","2.75168","52.33539"
"165.20000","2.75336","52.34288"
"165.30000","2.75493","52.33354"
"165.40000","2.75644","52.32207"
"165.50000","2.75805","52.32809"
"165.60000","2.75971","52.33447"
"165.70000","2.76135","52.34373"
"165.80000","2.76304","52.36028"
"165.90000","2.76470","52.37889"
"166.00000","2.76640","52.40772"
"166.10000","2.76803","52.41101"
"166.20000","2.76973","52.43868"
"166.30000","2.77141","52.44797"
"166.40000","2.77300","52.43068"
"166.50000","2.77463","52.43946"
"166.60000","2.77628","52.45244"
"166.70000","2.77797","52.47795"
"166.80000","2.77966","52.50030"
"166.90000","2.78135","52.52686"
"167.00000","2.78297","52.53473"
"167.10000","2.78452","52.53278"
"167.20000","2.78608","52.52461"
"167.30000","2.78776","52.53996"
"167.40000","2.78942","52.55643"
"167.50000","2.79097","52.55564"
"167.60000","2.79255","52.56435"
"167.70000","2.79423","52.59575"
"167.80000","2.79598","52.63650"
"167.90000","2.79768","52.66264"
"168.00000","2.79938","52.68487"
"168.10000","2.80121","52.73252"
"168.20000","2.80294","52.74761"
"168.30000","2.80460","52.76112"
"168.40000","2.80624","52.76492"
"168.50000","2.80790","52.77251"
"168.60000","2.80954","52.77760"
"168.70000","2.81117","52.76820"
"168.80000","2.81283","52.77559"
"168.90000","2.81450","52.78561"
"169.00000","2.81614","52.79179"
"169.10000","2.81785","52.80523"
"169.20000","2.81958","52.82844"
"169.30000","2.82125","52.83078"
"169.40000","2.82291","52.84427"
"169.50000","2.82453","52.85118"
"169.60000","2.82625","52.87830"
"169.70000","2.82792","52.89061"
"169.80000","2.82979","52.93980"
"169.90000","2.83159","52.98224"
"170.00000","2.83333","53.01745"
"170.10000","2.83499","53.03476"
"170.20000","2.83666","53.05832"
"170.30000","2.83823","53.06049"
"170.40000","2.83985","53.04625"
"170.50000","2.84156","53.02994"
"170.60000","2.84337","53.10743"
"170.70000","2.84487","53.06123"
"170.80000","2.84642","53.05341"
"170.90000","2.84804","53.05406"
"171.00000","2.84970","53.05259"
"171.10000","2.85136","53.06064"
"171.20000","2.85293","53.04757"
"171.30000","2.85456","53.05671"
"171.40000","2.85621","53.06295"
"171.50000","2.85780","53.06627"
"171.60000","2.85937","53.07112"
"171.70000","2.86101","53.07506"
"171.80000","2.86263","53.08131"
"171.90000","2.86427","53.08450"
"172.00000","2.86592","53.08856"
"172.10000","2.86754","53.08198"
"172.20000","2.86915","53.09717"
"172.30000","2.87081","53.11597"
"172.40000","2.87255","53.14471"
"172.50000","2.87432","53.17494"
"172.60000","2.87605","53.19453"
"172.70000","2.87777","53.20848"
"172.80000","2.87952","53.22775"
"172.90000","2.88106","53.21477"
"173.00000","2.88277","53.23374"
"173.10000","2.88468","53.28070"
"173.20000","2.88645","53.29241"
"173.30000","2.88812","53.30015"
"173.40000","2.88973","53.29317"
"173.50000","2.89139","53.27476"
"173.60000","2.89304","53.26621"
"173.70000","2.89462","53.26605"
"173.80000","2.89617","53.26543"
"173.90000","2.89777","53.27343"
"174.00000","2.89944","53.28991"
"174.10000","2.90117","53.32042"
"174.20000","2.90287","53.33958"
"174.30000","2.90451","53.35031"
"174.40000","2.90616","53.33324"
"174.50000","2.90782","53.30942"
"174.60000","2.90957","53.32968"
"174.70000","2.91117","53.32246"
"174.80000","2.91284","53.32556"
"174.90000","2.91455","53.29973"
"175.00000","2.91625","53.24690"
"175.10000","2.91792","53.24658"
"175.20000","2.91957","53.23751"
"175.30000","2.92116","53.23289"
"175.40000","2.92276","53.22944"
"175.50000","2.92438","53.23226"
"175.60000","2.92602","53.24287"
"175.70000","2.92764","53.25032"
"175.80000","2.92925","53.24510"
"175.90000","2.93093","53.26067"
"176.00000","2.93263","53.27889"
"176.10000","2.93427","53.28397"
"176.20000","2.93585","53.28184"
"176.30000","2.93742","53.27201"
"176.40000","2.93924","53.31529"
"176.50000","2.94114","53.35583"
"176.60000","2.94300","53.38729"
"176.70000","2.94472","53.37945"
"176.80000","2.94640","53.38867"
"176.90000","2.94808","53.39669"
"177.00000","2.94970","53.39618"
"177.10000","2.95138","53.40025"
"177.20000","2.95300","53.40039"
"177.30000","2.95463","53.40206"
"177.40000","2.95628","53.40989"
"177.50000","2.95792","53.36129"
"177.60000","2.95956","53.35378"
"177.70000","2.96121","53.36585"
"177.80000","2.96294","53.40073"
"177.90000","2.96479","53.44461"
"178.00000","2.96656","53.47078"
"178.10000","2.96823","53.48895"
"178.20000","2.96995","53.50920"
"178.30000","2.97166","53.53904"
"178.40000","2.97322","53.53739"
"178.50000","2.97486","53.54259"
"178.60000","2.97647","53.54663"
"178.70000","2.97804","53.54373"
"178.80000","2.97968","53.55402"
"178.90000","2.98133","53.56738"
"179.00000","2.98303","53.59454"
"179.10000","2.98472","53.61829"
"179.20000","2.98638","53.62989"
"179.30000","2.98802","53.62890"
"179.40000","2.98966","53.61662"
"179.50000","2.99127","53.59654"
"179.60000","2.99283","53.59110"
"179.70000","2.99458","53.61692"
"179.80000","2.99637","53.64847"
"179.90000","2.99810","53.66493"
"180.00000","2.99973","53.67362"
"180.10000","3.00141","53.69062"
"180.20000","3.00309","53.69018"
"180.30000","3.00471","53.69605"
"180.40000","3.00642","53.69985"
"180.50000","3.00817","53.73405"
"180.60000","3.00989","53.72388"
"180.70000","3.01155","53.72916"
"180.80000","3.01324","53.74340"
"180.90000","3.01488","53.71827"
"181.00000","3.01652","53.72165"
"181.10000","3.01828","53.75538"
"181.20000","3.01995","53.76714"
"181.30000","3.02159","53.77420"
"181.40000","3.02332","53.77961"
"181.50000","3.02499","53.79078"
"181.60000","3.02653","53.79099"
"181.70000","3.02816","53.80212"
"181.80000","3.02984","53.82432"
"181.90000","3.03141","53.81957"
"182.00000","3.03299","53.83781"
"182.10000","3.03467","53.87223"
"182.20000","3.03639","53.90176"
"182.30000","3.03812","53.93172"
"182.40000","3.03981","53.95657"
"182.50000","3.04157","53.98977"
"182.60000","3.04329","54.01703"
"182.70000","3.04500","54.02601"
"182.80000","3.04656","54.01871"
"182.90000","3.04831","54.04774"
"183.00000","3.05015","54.08650"
"183.10000","3.05183","54.19112"
"183.20000","3.05369","54.24837"
"183.30000","3.05482","54.14386"
"183.40000","3.05635","54.13366"
"183.50000","3.05806","54.16193"
"183.60000","3.05964","54.16694"
"183.70000","3.06114","54.15118"
"183.80000","3.06264","54.13899"
"183.90000","3.06420","54.13796"
"184.00000","3.06587","54.16470"
"184.10000","3.06757","54.19678"
"184.20000","3.06926","54.21516"
"184.30000","3.07092","54.22149"
"184.40000","3.07271","54.26073"
"184.50000","3.07453","54.30459"
"184.60000","3.07625","54.32524"
"184.70000","3.07791","54.33209"
"184.80000","3.07964","54.33713"
"184.90000","3.08134","54.34357"
"185.00000","3.08296","54.33748"
"185.10000","3.08458","54.32997"
"185.20000","3.08622","54.32356"
"185.30000","3.08787","54.32207"
"185.40000","3.08951","54.32710"
"185.50000","3.09120","54.34113"
"185.60000","3.09287","54.35469"
"185.70000","3.09451","54.35943"
"185.80000","3.09614","54.36556"
"185.90000","3.09776","54.36101"
"186.00000","3.09949","54.37867"
"186.10000","3.10117","54.39305"
"186.20000","3.10281","54.39939"
"186.30000","3.10458","54.41805"
"186.40000","3.10624","54.42341"
"186.50000","3.10800","54.44183"
"186.60000","3.10979","54.46234"
"186.70000","3.11143","54.45981"
"186.80000","3.11305","54.46157"
"186.90000","3.11472","54.46988"
"187.00000","3.11642","54.47932"
"187.10000","3.11808","54.48420"
"187.20000","3.11974","54.48923"
"187.30000","3.12139","54.48953"
"187.40000","3.12304","54.49939"
"187.50000","3.12467","54.51913"
"187.60000","3.12632","54.52188"
"187.70000","3.12794","54.52467"
"187.80000","3.12959","54.53223"
"187.90000","3.13120","54.52721"
"188.00000","3.13281","54.50926"
"188.10000","3.13448","54.51860"
"188.20000","3.13618","54.53343"
"188.30000","3.13798","54.58129"
"188.40000","3.13958","54.55870"
"188.50000","3.14121","54.56100"
"188.60000","3.14290","54.57669"
"188.70000","3.14460","54.58000"
"188.80000","3.14630","54.58527"
"188.90000","3.14800","54.59749"
"189.00000","3.14970","54.59945"
"189.10000","3.15136","54.60967"
"189.20000","3.15300","54.58415"
"189.30000","3.15457","54.57448"
"189.40000","3.15610","54.54471"
"189.50000","3.15774","54.54314"
"189.60000","3.15943","54.55040"
"189.70000","3.16110","54.55038"
"189.80000","3.16276","54.54224"
"189.90000","3.16447","54.55002"
"190.00000","3.16607","54.53381"
"190.10000","3.16774","54.54050"
"190.20000","3.16940","54.53756"
"190.30000","3.17107","54.54425"
"190.40000","3.17274","54.54632"
"190.50000","3.17442","54.54338"
"190.60000","3.17608","54.54959"
"190.70000","3.17774","54.55536"
"190.80000","3.17926","54.53840"
"190.90000","3.18101","54.55007"
"191.00000","3.18283","54.57313"
"191.10000","3.18451","54.57143"
"191.20000","3.18622","54.58183"
"191.30000","3.18792","54.58978"
"191.40000","3.18956","54.58511"
"191.50000","3.19121","54.56353"
"191.60000","3.19277","54.54865"
"191.70000","3.19431","54.53572"
"191.80000","3.19599","54.55083"
"191.90000","3.19767","54.53312"
"192.00000","3.19935","54.54388"
"192.10000","3.20108","54.56200"
"192.20000","3.20274","54.53793"
"192.30000","3.20438","54.53447"
"192.40000","3.20612","54.55463"
"192.50000","3.20778","54.55333"
"192.60000","3.20938","54.54800"
"192.70000","3.21110","54.55107"
"192.80000","3.21285","54.57047"
"192.90000","3.21451","54.57164"
"193.00000","3.21612","54.55914"
"193.10000","3.21772","54.50958"
"193.20000","3.21925","54.48423"
"193.30000","3.22082","54.47333"
"193.40000","3.22244","54.47403"
"193.50000","3.22403","54.46342"
"193.60000","3.22566","54.46486"
"193.70000","3.22736","54.47677"
"193.80000","3.22910","54.49572"
"193.90000","3.23080","54.51108"
"194.00000","3.23246","54.48809"
"194.10000","3.23407","54.48582"
"194.20000","3.23597","54.53018"
"194.30000","3.23800","54.58313"
"194.40000","3.23988","54.61855"
"194.50000","3.24165","54.61406"
"194.60000","3.24348","54.63612"
"194.70000","3.24529","54.65709"
"194.80000","3.24694","54.65102"
"194.90000","3.24855","54.60613"
"195.00000","3.25015","54.59349"
"195.10000","3.25171","54.56935"
"195.20000","3.25327","54.55142"
"195.30000","3.25494","54.56281"
"195.40000","3.25662","54.57259"
"195.50000","3.25830","54.59182"
"195.60000","3.25988","54.58903"
"195.70000","3.26142","54.58284"
"195.80000","3.26306","54.58819"
"195.90000","3.26470","54.59266"
"196.00000","3.26640","54.61459"
"196.10000","3.26818","54.65065"
"196.20000","3.26999","54.68707"
"196.30000","3.27169","54.70877"
"196.40000","3.27326","54.70572"
"196.50000","3.27487","54.71281"
"196.60000","3.27649","54.72401"
"196.70000","3.27816","54.74166"
"196.80000","3.27987","54.74131"
"196.90000","3.28157","54.76517"
"197.00000","3.28320","54.76942"
"197.10000","3.28485","54.77268"
"197.20000","3.28659","54.80035"
"197.30000","3.28823","54.75707"
"197.40000","3.28975","54.69151"
"197.50000","3.29152","54.70660"
"197.60000","3.29332","54.73883"
"197.70000","3.29492","54.71461"
"197.80000","3.29651","54.72258"
"197.90000","3.29810","54.72396"
"198.00000","3.29972","54.73253"
"198.10000","3.30137","54.74623"
"198.20000","3.30300","54.75837"
"198.30000","3.30466","54.77856"
"198.40000","3.30630","54.79459"
"198.50000","3.30790","54.75249"
"198.60000","3.30955","54.73024"
"198.70000","3.31125","54.74694"
"198.80000","3.31292","54.75597"
"198.90000","3.31467","54.77448"
"199.00000","3.31638","54.79008"
"199.10000","3.31804","54.77793"
"199.20000","3.31973","54.79252"
"199.30000","3.32138","54.79708"
"199.40000","3.32309","54.78881"
"199.50000","3.32474","54.79146"
"199.60000","3.32640","54.79300"
"199.70000","3.32802","54.79804"
"199.80000","3.32965","54.79928"
"199.90000","3.33119","54.78900"
"200.00000","3.33283","54.79465"
"200.10000","3.33453","54.81927"
"200.20000","3.33622","54.83436"
"200.30000","3.33790","54.85204"
"200.40000","3.33957","54.86565"
"200.50000","3.34129","54.87243"
"200.60000","3.34306","54.90073"
"200.70000","3.34471","54.90311"
"200.80000","3.34651","54.93402"
"200.90000","3.34830","54.95888"
"201.00000","3.34994","54.95182"
"201.10000","3.35153","54.94708"
"201.20000","3.35308","54.91778"
"201.30000","3.35468","54.86587"
"201.40000","3.35638","54.87400"
"201.50000","3.35795","54.86289"
"201.60000","3.35945","54.84294"
"201.70000","3.36098","54.83387"
"201.80000","3.36262","54.84154"
"201.90000","3.36435","54.87275"
"202.00000","3.36609","54.89696"
"202.10000","3.36775","54.91081"
"202.20000","3.36942","54.91318"
"202.30000","3.37113","54.93058"
"202.40000","3.37285","54.94521"
"202.50000","3.37458","54.96198"
"202.60000","3.37636","54.97268"
"202.70000","3.37817","54.98766"
"202.80000","3.37992","55.00023"
"202.90000","3.38156","54.98435"
"203.00000","3.38310","54.95362"
"203.10000","3.38474","54.93827"
"203.20000","3.38646","54.92629"
"203.30000","3.38814","54.89210"
"203.40000","3.38977","54.83964"
"203.50000","3.39137","54.79375"
"203.60000","3.39308","54.75328"
"203.70000","3.39479","54.71956"
"203.80000","3.39644","54.67030"
"203.90000","3.39803","54.59065"
"204.00000","3.39975","54.54667"
"204.10000","3.40149","54.50587"
"204.20000","3.40318","54.44875"
"204.30000","3.40497","54.31057"
"204.40000","3.40658","54.14606"
"204.50000","3.40817","54.03976"
"204.60000","3.40976","53.95147"
"204.70000","3.41131","53.88203"
"204.80000","3.41291","53.82170"
"204.90000","3.41452","53.75042"
"205.00000","3.41613","53.69028"
"205.10000","3.41776","53.62264"
"205.20000","3.41942","53.58518"
"205.30000","3.42106","53.55782"
"205.40000","3.42272","53.51397"
"205.50000","3.42437","53.48809"
"205.60000","3.42599","53.47627"
"205.70000","3.42760","53.45869"
"205.80000","3.42935","53.43015"
"205.90000","3.43104","53.43106"
"206.00000","3.43272","53.39370"
"206.10000","3.43441","53.36602"
"206.20000","3.43609","53.30074"
"206.30000","3.43778","53.19883"
"206.40000","3.43948","53.15811"
"206.50000","3.44122","53.14379"
"206.60000","3.44285","53.10950"
"206.70000","3.44450","53.07973"
"206.80000","3.44627","53.08178"
"206.90000","3.44806","53.02694"
"207.00000","3.44975","52.98495"
"207.10000","3.45141","52.96873"
"207.20000","3.45296","52.92284"
"207.30000","3.45472","52.92970"
"207.40000","3.45649","52.91164"
"207.50000","3.45812","52.89015"
"207.60000","3.45976","52.86648"
"207.70000","3.46143","52.85721"
"207.80000","3.46312","52.84404"
"207.90000","3.46477","52.82520"
"208.00000","3.46632","52.79662"
"208.10000","3.46792","52.78084"
"208.20000","3.46952","52.77352"
"208.30000","3.47111","52.77288"
"208.40000","3.47274","52.76435"
"208.50000","3.47438","52.76528"
"208.60000","3.47609","52.77856"
"208.70000","3.47784","52.75718"
"208.80000","3.47956","52.75782"
"208.90000","3.48108","52.72277"
"209.00000","3.48277","52.72108"
"209.10000","3.48473","52.75246"
"209.20000","3.48657","52.77485"
"209.30000","3.48820","52.76899"
"209.40000","3.48978","52.77082"
"209.50000","3.49150","52.77507"
"209.60000","3.49313","52.78230"
"209.70000","3.49471","52.78802"
"209.80000","3.49631","52.78135"
"209.90000","3.49789","52.77617"
"210.00000","3.49949","52.77927"
"210.10000","3.50120","52.79682"
"210.20000","3.50281","52.79877"
"210.30000","3.50444","52.75237"
"210.40000","3.50612","52.74982"
"210.50000","3.50772","52.75385"
"210.60000","3.50951","52.77873"
"210.70000","3.51134","52.79822"
"210.80000","3.51311","52.78069"
"210.90000","3.51475","52.77298"
"211.00000","3.51642","52.77426"
"211.10000","3.51806","52.77111"
"211.20000","3.51969","52.76413"
"211.30000","3.52140","52.77691"
"211.40000","3.52304","52.77041"
"211.50000","3.52473","52.78893"
"211.60000","3.52635","52.79344"
"211.70000","3.52794","52.79457"
"211.80000","3.52954","52.80453"
"211.90000","3.53120","52.82095"
"212.00000","3.53288","52.83437"
"212.10000","3.53455","52.85853"
"212.20000","3.53621","52.86381"
"212.30000","3.53785","52.86234"
"212.40000","3.53963","52.89967"
"212.50000","3.54147","52.93614"
"212.60000","3.54318","52.89054"
"212.70000","3.54486","52.83256"
"212.80000","3.54664","52.84744"
"212.90000","3.54825","52.84577"
"213.00000","3.54989","52.85088"
"213.10000","3.55155","52.85237"
"213.20000","3.55320","52.86761"
"213.30000","3.55481","52.85321"
"213.40000","3.55648","52.85388"
"213.50000","3.55817","52.86308"
"213.60000","3.55983","52.87269"
"213.70000","3.56139","52.85128"
"213.80000","3.56308","52.86226"
"213.90000","3.56479","52.84802"
"214.00000","3.56642","52.82458"
"214.10000","3.56808","52.79442"
"214.20000","3.56974","52.76767"
"214.30000","3.57141","52.74727"
"214.40000","3.57305","52.74994"
"214.50000","3.57476","52.77020"
"214.60000","3.57634","52.74919"
"214.70000","3.57789","52.72682"
"214.80000","3.57950","52.69247"
"214.90000","3.58120","52.65489"
"215.00000","3.58287","52.62475"
"215.10000","3.58451","52.61501"
"215.20000","3.58620","52.61117"
"215.30000","3.58795","52.62125"
"215.40000","3.58968","52.64023"
"215.50000","3.59140","52.65129"
"215.60000","3.59305","52.63904"
"215.70000","3.59474","52.63206"
"215.80000","3.59642","52.64658"
"215.90000","3.59819","52.66459"
"216.00000","3.59984","52.66114"
"216.10000","3.60150","52.66062"
"216.20000","3.60313","52.65516"
"216.30000","3.60471","52.60925"
"216.40000","3.60635","52.58752"
"216.50000","3.60790","52.56031"
"216.60000","3.60945","52.53239"
"216.70000","3.61110","52.51107"
"216.80000","3.61279","52.49515"
"216.90000","3.61448","52.48271"
"217.00000","3.61609","52.47343"
"217.10000","3.61790","52.48257"
"217.20000","3.61969","52.49535"
"217.30000","3.62141","52.46804"
"217.40000","3.62318","52.45715"
"217.50000","3.62483","52.41362"
"217.60000","3.62641","52.37896"
"217.70000","3.62801","52.37889"
"217.80000","3.62963","52.37588"
"217.90000","3.63120","52.34494"
"218.00000","3.63283","52.31854"
"218.10000","3.63449","52.31239"
"218.20000","3.63618","52.28944"
"218.30000","3.63792","52.30401"
"218.40000","3.63957","52.30905"
"218.50000","3.64116","52.29559"
"218.60000","3.64282","52.30200"
"218.70000","3.64457","52.32264"
"218.80000","3.64611","52.29184"
"218.90000","3.64787","52.32500"
"219.00000","3.64965","52.34572"
"219.10000","3.65140","52.34615"
"219.20000","3.65314","52.31369"
"219.30000","3.65475","52.22252"
"219.40000","3.65633","52.16302"
"219.50000","3.65790","52.11025"
"219.60000","3.65944","51.99655"
"219.70000","3.66110","51.97031"
"219.80000","3.66290","52.01701"
"219.90000","3.66452","51.98533"
"220.00000","3.66618","51.93480"
"220.10000","3.66789","51.90273"
"220.20000","3.66954","51.85638"
"220.30000","3.67120","51.81904"
"220.40000","3.67303","51.84821"
"220.50000","3.67488","51.86994"
"220.60000","3.67661","51.87426"
"220.70000","3.67832","51.88410"
"220.80000","3.68004","51.88358"
"220.90000","3.68181","51.90255"
"221.00000","3.68326","51.86127"
"221.10000","3.68484","51.83575"
"221.20000","3.68655","51.82145"
"221.30000","3.68821","51.81966"
"221.40000","3.68978","51.78890"
"221.50000","3.69139","51.78696"
"221.60000","3.69300","51.78514"
"221.70000","3.69460","51.77583"
"221.80000","3.69615","51.75815"
"221.90000","3.69782","51.77253"
"222.00000","3.69940","51.75486"
"222.10000","3.70095","51.72338"
"222.20000","3.70258","51.69700"
"222.30000","3.70436","51.66559"
"222.40000","3.70606","51.63836"
"222.50000","3.70771","51.54805"
"222.60000","3.70944","51.52136"
"222.70000","3.71110","51.50611"
"222.80000","3.71271","51.49131"
"222.90000","3.71435","51.48518"
"223.00000","3.71613","51.50524"
"223.10000","3.71777","51.49990"
"223.20000","3.71937","51.48104"
"223.30000","3.72100","51.42951"
"223.40000","3.72273","51.36967"
"223.50000","3.72446","51.34867"
"223.60000","3.72612","51.31070"
"223.70000","3.72792","51.32576"
"223.80000","3.72966","51.32481"
"223.90000","3.73136","51.32190"
"224.00000","3.73299","51.30331"
"224.10000","3.73467","51.29738"
"224.20000","3.73631","51.29578"
"224.30000","3.73792","51.29802"
"224.40000","3.73964","51.33254"
"224.50000","3.74127","51.32666"
"224.60000","3.74290","51.31874"
"224.70000","3.74452","51.29226"
"224.80000","3.74614","51.28488"
"224.90000","3.74779","51.27760"
"225.00000","3.74952","51.28678"
"225.10000","3.75122","51.29390"
"225.20000","3.75300","51.33377"
"225.30000","3.75463","51.31996"
"225.40000","3.75609","51.26187"
"225.50000","3.75770","51.24915"
"225.60000","3.75951","51.26212"
"225.70000","3.76128","51.22086"
"225.80000","3.76290","51.18307"
"225.90000","3.76452","51.17232"
"226.00000","3.76629","51.19194"
"226.10000","3.76802","51.19529"
"226.20000","3.76953","51.10524"
"226.30000","3.77112","51.08604"
"226.40000","3.77281","51.08092"
"226.50000","3.77451","51.08086"
"226.60000","3.77618","51.08026"
"226.70000","3.77787","51.07471"
"226.80000","3.77942","50.97834"
"226.90000","3.78133","51.00566"
"227.00000","3.78319","51.01246"
"227.10000","3.78472","50.97551"
"227.20000","3.78631","50.97068"
"227.30000","3.78811","51.00391"
"227.40000","3.78971","50.98811"
"227.50000","3.79133","50.95746"
"227.60000","3.79291","50.94375"
"227.70000","3.79454","50.94904"
"227.80000","3.79621","50.96037"
"227.90000","3.79789","50.97366"
"228.00000","3.79951","50.96750"
"228.10000","3.80111","50.96865"
"228.20000","3.80271","50.96785"
"228.30000","3.80444","50.97995"
"228.40000","3.80614","50.97827"
"228.50000","3.80776","50.96758"
"228.60000","3.80940","50.95750"
"228.70000","3.81109","50.96055"
"228.80000","3.81280","50.97451"
"228.90000","3.81449","50.97611"
"229.00000","3.81619","50.97022"
"229.10000","3.81788","50.97565"
"229.20000","3.81950","50.96949"
"229.30000","3.82113","50.96666"
"229.40000","3.82278","50.96497"
"229.50000","3.82446","50.97520"
"229.60000","3.82614","50.96687"
"229.70000","3.82785","50.97486"
"229.80000","3.82954","50.97422"
"229.90000","3.83122","50.97010"
"230.00000","3.83296","50.98115"
"230.10000","3.83465","50.99125"
"230.20000","3.83655","50.95438"
"230.30000","3.83836","50.94012"
"230.40000","3.84010","50.89008"
"230.50000","3.84176","50.87097"
"230.60000","3.84328","50.84354"
"230.70000","3.84497","50.85397"
"230.80000","3.84665","50.86712"
"230.90000","3.84825","50.85625"
"231.00000","3.84983","50.84467"
"231.10000","3.85148","50.84984"
"231.20000","3.85308","50.85136"
"231.30000","3.85468","50.82730"
"231.40000","3.85625","50.81942"
"231.50000","3.85784","50.82980"
"231.60000","3.85953","50.81154"
"231.70000","3.86121","50.80804"
"231.80000","3.86298","50.81327"
"231.90000","3.86469","50.83111"
"232.00000","3.86643","50.84122"
"232.10000","3.86817","50.86198"
"232.20000","3.86995","50.81484"
"232.30000","3.87174","50.75377"
"232.40000","3.87341","50.74477"
"232.50000","3.87493","50.71679"
"232.60000","3.87656","50.71693"
"232.70000","3.87829","50.73589"
"232.80000","3.87995","50.74224"
"232.90000","3.88161","50.74530"
"233.00000","3.88329","50.74986"
"233.10000","3.88502","50.74599"
"233.20000","3.88678","50.75843"
"233.30000","3.88840","50.75534"
"233.40000","3.88980","50.71156"
"233.50000","3.89147","50.71931"
"233.60000","3.89319","50.70905"
"233.70000","3.89475","50.66772"
"233.80000","3.89634","50.64279"
"233.90000","3.89797","50.65034"
"234.00000","3.89958","50.64378"
"234.10000","3.90119","50.59936"
"234.20000","3.90289","50.61097"
"234.30000","3.90455","50.59689"
"234.40000","3.90615","50.58584"
"234.50000","3.90780","50.57262"
"234.60000","3.90942","50.52876"
"234.70000","3.91109","50.39309"
"234.80000","3.91273","50.24144"
"234.90000","3.91445","50.21087"
"235.00000","3.91614","50.19607"
"235.10000","3.91781","50.19167"
"235.20000","3.91953","50.16785"
"235.30000","3.92119","50.16219"
"235.40000","3.92288","50.15656"
"235.50000","3.92455","50.13126"
"235.60000","3.92625","50.12582"
"235.70000","3.92793","50.12709"
"235.80000","3.92962","50.11779"
"235.90000","3.93128","50.12293"
"236.00000","3.93288","50.11686"
"236.10000","3.93452","50.10137"
"236.20000","3.93618","50.10278"
"236.30000","3.93785","50.10093"
"236.40000","3.93951","50.10786"
"236.50000","3.94116","50.10160"
"236.60000","3.94291","50.12271"
"236.70000","3.94462","50.13715"
"236.80000","3.94652","50.17679"
"236.90000","3.94831","50.18933"
"237.00000","3.94991","50.14388"
"237.10000","3.95155","50.04620"
"237.20000","3.95326","49.98671"
"237.24700","3.95407","49.73606"
"237.26400","3.95436","49.47402"
"237.28100","3.95463","49.22377"
"237.29900","3.95492","48.97160"
"237.30900","3.95508","48.71056"
"237.31700","3.95521","48.44662"
"237.32500","3.95533","48.17227"
"237.33300","3.95546","47.91427"
"237.34200","3.95560","47.66019"
"237.35400","3.95579","47.39436"
"237.37200","3.95606","47.14175"
"237.40800","3.95662","46.89036"
"237.47900","3.95775","46.63750"
"237.57900","3.95939","46.39910"
"237.67900","3.96110","46.25106"
"237.77900","3.96277","46.10883"
"237.87900","3.96439","45.98800"
"237.97900","3.96606","45.91634"
"238.07900","3.96780","45.88182"
"238.17900","3.96944","45.81651"
"238.27900","3.97107","45.71831"
"238.37900","3.97273","45.66077"
"238.47900","3.97442","45.61494"
"238.57900","3.97607","45.56042"
"238.67900","3.97776","45.54150"
"238.77900","3.97942","45.52261"
"238.87900","3.98116","45.52383"
"238.97900","3.98268","45.47601"
"239.07900","3.98420","45.42201"
"239.17900","3.98584","45.42093"
"239.27900","3.98755","45.42448"
"239.37900","3.98915","45.41676"
"239.47900","3.99069","45.40624"
"239.57900","3.99233","45.41544"
"239.67900","3.99404","45.42475"
"239.77900","3.99579","45.44762"
"239.87900","3.99747","45.46230"
"239.97900","3.99913","45.47557"
"240.07900","4.00085","45.49943"
"240.17900","4.00253","45.50739"
"240.27900","4.00418","45.51476"
"240.37900","4.00580","45.51524"
"240.47900","4.00749","45.52753"
"240.57900","4.00917","45.54016"
"240.67900","4.01079","45.54028"
"240.77900","4.01241","45.53170"
"240.87900","4.01408","45.52900"
"240.97900","4.01571","45.52538"
"241.07900","4.01735","45.52278"
"241.17900","4.01900","45.50936"
"241.27900","4.02070","45.52454"
"241.37900","4.02231","45.52235"
"241.47900","4.02383","45.50186"
"241.57900","4.02540","45.50126"
"241.67900","4.02704","45.46579"
"241.77900","4.02885","45.49397"
"241.87900","4.03067","45.51238"
"241.97900","4.03248","45.52708"
"242.07900","4.03418","45.52325"
"242.17900","4.03580","45.51559"
"242.27900","4.03749","45.50758"
"242.37900","4.03914","45.48034"
"242.47900","4.04077","45.45501"
"242.57900","4.04236","45.43928"
"242.67900","4.04403","45.43968"
"242.77900","4.04574","45.44135"
"242.87900","4.04744","45.45216"
