General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{88121300-F068-4F02-977A-44775CA97768}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W3 3"
"162.11200","2.70158","33.38087"
"162.21200","2.70326","33.35596"
"162.31200","2.70493","33.33463"
"162.41200","2.70657","33.32279"
"162.51200","2.70810","33.28867"
"162.61200","2.70974","33.27278"
"162.71200","2.71146","33.27447"
"162.81200","2.71314","33.26816"
"162.91200","2.71475","33.25385"
"163.01200","2.71645","33.24763"
"163.11200","2.71821","33.25208"
"163.21200","2.71988","33.23483"
"163.31200","2.72145","33.20241"
"163.41200","2.72300","33.17185"
"163.51200","2.72470","33.15966"
"163.61200","2.72640","33.15542"
"163.71200","2.72807","33.14890"
"163.81200","2.72977","33.14703"
"163.91200","2.73149","33.15244"
"164.01200","2.73322","33.15204"
"164.11200","2.73491","33.14683"
"164.21200","2.73652","33.13264"
"164.31200","2.73807","33.10731"
"164.41200","2.73964","33.08905"
"164.51200","2.74134","33.08739"
"164.61200","2.74305","33.08561"
"164.71200","2.74467","33.07431"
"164.81200","2.74637","33.08193"
"164.91200","2.74804","33.07217"
"165.01200","2.74963","33.06032"
"165.11200","2.75126","33.05415"
"165.21200","2.75290","33.04885"
"165.31200","2.75459","33.05147"
"165.41200","2.75626","33.05067"
"165.51200","2.75794","33.04991"
"165.61200","2.75956","33.03871"
"165.71200","2.76123","33.03145"
"165.81200","2.76286","33.02449"
"165.91200","2.76465","33.03179"
"166.01200","2.76645","33.03473"
"166.11200","2.76816","33.02946"
"166.21200","2.76983","33.01520"
"166.31200","2.77144","33.00055"
"166.41200","2.77302","32.98493"
"166.51200","2.77463","32.97865"
"166.61200","2.77625","32.97464"
"166.71200","2.77791","32.97592"
"166.81200","2.77963","32.98545"
"166.91200","2.78134","32.99265"
"167.01200","2.78295","32.98433"
"167.11200","2.78456","32.97220"
"167.21200","2.78616","32.96313"
"167.31200","2.78780","32.95965"
"167.41200","2.78946","32.96217"
"167.51200","2.79116","32.96672"
"167.61200","2.79288","32.97377"
"167.71200","2.79467","32.98809"
"167.81200","2.79637","32.98495"
"167.91200","2.79807","32.98832"
"168.01200","2.79970","32.98167"
"168.11200","2.80127","32.97182"
"168.21200","2.80285","32.96437"
"168.31200","2.80445","32.96207"
"168.41200","2.80609","32.96819"
"168.51200","2.80771","32.97213"
"168.61200","2.80933","32.97845"
"168.71200","2.81102","32.99073"
"168.81200","2.81261","32.99045"
"168.91200","2.81425","32.99782"
"169.01200","2.81593","33.01128"
"169.11200","2.81763","33.02514"
"169.21200","2.81958","33.05621"
"169.31200","2.82147","33.08168"
"169.41200","2.82326","33.09591"
"169.51200","2.82509","33.11641"
"169.61200","2.82692","33.13354"
"169.71200","2.82879","33.15079"
"169.81200","2.83051","33.15055"
"169.91200","2.83216","33.13456"
"170.01200","2.83388","33.14085"
"170.11200","2.83547","33.13114"
"170.21200","2.83705","33.10964"
"170.31200","2.83873","33.11392"
"170.41200","2.84027","33.10192"
"170.51200","2.84178","33.09225"
"170.61200","2.84340","33.09682"
"170.71200","2.84509","33.10993"
"170.81200","2.84678","33.12420"
"170.91200","2.84836","33.12542"
"170.95100","2.84901","32.87137"
"170.97600","2.84943","32.61554"
"171.07600","2.85119","32.52068"
"171.17600","2.85284","32.46194"
"171.27600","2.85446","32.43988"
"171.37600","2.85611","32.43894"
"171.47600","2.85773","32.43650"
"171.57600","2.85940","32.44593"
"171.67600","2.86111","32.46087"
"171.77600","2.86278","32.46588"
"171.87600","2.86437","32.46445"
"171.97600","2.86595","32.46186"
"172.07600","2.86761","32.46996"
"172.17600","2.86934","32.48898"
"172.27600","2.87101","32.50275"
"172.37600","2.87265","32.51406"
"172.47600","2.87450","32.55077"
"172.57600","2.87627","32.57101"
"172.67600","2.87788","32.56828"
"172.77600","2.87952","32.57299"
"172.87600","2.88111","32.57331"
"172.97600","2.88271","32.57820"
"173.07600","2.88433","32.57929"
"173.17600","2.88597","32.58418"
"173.27600","2.88761","32.59214"
"173.37600","2.88921","32.59123"
"173.47600","2.89083","32.58992"
"173.57600","2.89250","32.60311"
"173.67600","2.89419","32.61811"
"173.77600","2.89585","32.62273"
"173.87600","2.89753","32.63694"
"173.97600","2.89919","32.64207"
"174.07600","2.90084","32.64673"
"174.17600","2.90254","32.65551"
"174.27600","2.90420","32.66341"
"174.37600","2.90597","32.68576"
"174.47600","2.90767","32.69509"
"174.57600","2.90930","32.69915"
"174.67600","2.91098","32.71067"
"174.77600","2.91263","32.72128"
"174.87600","2.91423","32.72160"
"174.97600","2.91583","32.72488"
"175.07600","2.91744","32.72905"
"175.17600","2.91913","32.74707"
"175.27600","2.92086","32.76440"
"175.37600","2.92254","32.77401"
"175.47600","2.92417","32.78038"
"175.57600","2.92583","32.78887"
"175.67600","2.92748","32.79814"
"175.77600","2.92923","32.81822"
"175.87600","2.93100","32.83587"
"175.97600","2.93267","32.83632"
"176.07600","2.93432","32.83834"
"176.17600","2.93600","32.84230"
"176.27600","2.93766","32.84441"
"176.37600","2.93933","32.85003"
"176.47600","2.94089","32.84456"
"176.57600","2.94239","32.82253"
"176.67600","2.94399","32.81924"
"176.77600","2.94569","32.83396"
"176.87600","2.94740","32.84744"
"176.97600","2.94911","32.86200"
"177.07600","2.95078","32.87357"
"177.17600","2.95245","32.88585"
"177.27600","2.95416","32.90167"
"177.37600","2.95584","32.90928"
"177.47600","2.95754","32.92050"
"177.57600","2.95926","32.93408"
"177.67600","2.96097","32.94634"
"177.77600","2.96268","32.95898"
"177.87600","2.96429","32.95643"
"177.97600","2.96593","32.96162"
"178.07600","2.96764","32.97809"
"178.17600","2.96933","32.98896"
"178.27600","2.97100","32.99823"
"178.37600","2.97266","33.00703"
"178.47600","2.97430","33.01374"
"178.57600","2.97593","33.02169"
"178.67600","2.97756","33.02783"
"178.77600","2.97915","33.03101"
"178.87600","2.98070","33.02794"
"178.97600","2.98250","33.05960"
"179.07600","2.98437","33.09787"
"179.17600","2.98614","33.11787"
"179.27600","2.98786","33.13298"
"179.37600","2.98954","33.14149"
"179.47600","2.99114","33.14132"
"179.57600","2.99274","33.13894"
"179.67600","2.99434","33.13941"
"179.77600","2.99596","33.13953"
"179.87600","2.99764","33.15044"
"179.97600","2.99932","33.16209"
"180.07600","3.00096","33.16931"
"180.17600","3.00260","33.15507"
"180.27600","3.00427","33.15944"
"180.37600","3.00594","33.16540"
"180.47600","3.00763","33.17264"
"180.57600","3.00921","33.17144"
"180.67600","3.01076","33.17076"
"180.77600","3.01243","33.18323"
"180.87600","3.01407","33.19124"
"180.97600","3.01576","33.20520"
"181.07600","3.01743","33.21083"
"181.17600","3.01905","33.21449"
"181.27600","3.02070","33.21938"
"181.37600","3.02239","33.22692"
"181.47600","3.02410","33.23624"
"181.57600","3.02570","33.23267"
"181.67600","3.02731","33.22993"
"181.77600","3.02907","33.24803"
"181.87600","3.03078","33.25759"
"181.97600","3.03244","33.25795"
"182.07600","3.03414","33.26742"
"182.17600","3.03578","33.26820"
"182.27600","3.03763","33.29852"
"182.37600","3.03939","33.31250"
"182.47600","3.04098","33.30423"
"182.57600","3.04270","33.31262"
"182.67600","3.04439","33.31700"
"182.77600","3.04605","33.31471"
"182.87600","3.04765","33.30130"
"182.97600","3.04922","33.28819"
"183.07600","3.05084","33.28129"
"183.17600","3.05250","33.27956"
"183.27600","3.05414","33.27490"
"183.37600","3.05583","33.27452"
"183.47600","3.05747","33.26827"
"183.57600","3.05913","33.26154"
"183.67600","3.06087","33.27369"
"183.77600","3.06259","33.27420"
"183.87600","3.06407","33.24569"
"183.97600","3.06585","33.26476"
"184.07600","3.06779","33.29635"
"184.17600","3.06947","33.28847"
"184.27600","3.07105","33.27402"
"184.37600","3.07264","33.26585"
"184.47600","3.07429","33.25068"
"184.57600","3.07592","33.24402"
"184.67600","3.07748","33.22670"
"184.77600","3.07909","33.22219"
"184.87600","3.08075","33.22526"
"184.97600","3.08247","33.23891"
"185.07600","3.08418","33.24905"
"185.17600","3.08580","33.24952"
"185.27600","3.08743","33.24769"
"185.37600","3.08910","33.24836"
"185.47600","3.09075","33.23975"
"185.57600","3.09253","33.22408"
"185.67600","3.09438","33.24065"
"185.77600","3.09609","33.23689"
"185.87600","3.09769","33.22284"
"185.97600","3.09937","33.22408"
"186.07600","3.10099","33.21468"
"186.17600","3.10258","33.20019"
"186.27600","3.10423","33.19770"
"186.37600","3.10585","33.19315"
"186.47600","3.10748","33.19403"
"186.57600","3.10909","33.19103"
"186.67600","3.11070","33.19157"
"186.77600","3.11233","33.19332"
"186.87600","3.11400","33.19856"
"186.97600","3.11574","33.20979"
"187.07600","3.11746","33.21009"
"187.17600","3.11910","33.20826"
"187.27600","3.12072","33.19805"
"187.37600","3.12258","33.22621"
"187.47600","3.12448","33.24364"
"187.57600","3.12618","33.23994"
"187.67600","3.12778","33.22691"
"187.77600","3.12947","33.22440"
"187.87600","3.13113","33.22151"
"187.97600","3.13276","33.22095"
"188.07600","3.13437","33.21857"
"188.17600","3.13606","33.22817"
"188.27600","3.13774","33.23695"
"188.37600","3.13935","33.23755"
"188.47600","3.14101","33.24162"
"188.57600","3.14267","33.25012"
"188.67600","3.14428","33.25502"
"188.77600","3.14602","33.27522"
"188.87600","3.14769","33.28535"
"188.97600","3.14931","33.28897"
"189.07600","3.15102","33.30775"
"189.17600","3.15272","33.31645"
"189.27600","3.15440","33.31983"
"189.37600","3.15600","33.31768"
"189.47600","3.15770","33.32930"
"189.57600","3.15934","33.33199"
"189.67600","3.16099","33.33850"
"189.77600","3.16268","33.34151"
"189.87600","3.16431","33.33408"
"189.97600","3.16599","33.34330"
"190.07600","3.16767","33.35316"
"190.17600","3.16931","33.35933"
"190.27600","3.17100","33.37283"
"190.37600","3.17268","33.37814"
"190.47600","3.17439","33.39133"
"190.57600","3.17607","33.40118"
"190.67600","3.17774","33.41020"
"190.77600","3.17939","33.42226"
"190.87600","3.18115","33.44333"
"190.97600","3.18275","33.44348"
"191.07600","3.18439","33.45029"
"191.17600","3.18602","33.44873"
"191.27600","3.18765","33.45140"
"191.37600","3.18929","33.45449"
"191.47600","3.19089","33.44832"
"191.57600","3.19245","33.43888"
"191.67600","3.19413","33.44775"
"191.77600","3.19585","33.46371"
"191.87600","3.19745","33.45699"
"191.97600","3.19904","33.44651"
"192.07600","3.20085","33.46915"
"192.17600","3.20265","33.48695"
"192.27600","3.20433","33.48914"
"192.37600","3.20610","33.50561"
"192.47600","3.20780","33.50391"
"192.57600","3.20931","33.46897"
"192.67600","3.21093","33.46260"
"192.77600","3.21254","33.45923"
"192.87600","3.21414","33.45726"
"192.97600","3.21575","33.45737"
"193.07600","3.21746","33.47147"
"193.17600","3.21915","33.48235"
"193.27600","3.22082","33.49136"
"193.37600","3.22243","33.49119"
"193.47600","3.22407","33.49485"
"193.57600","3.22574","33.50404"
"193.67600","3.22746","33.51793"
"193.77600","3.22905","33.50642"
"193.87600","3.23085","33.52649"
"193.97600","3.23266","33.54599"
"194.07600","3.23436","33.54651"
"194.17600","3.23608","33.55725"
"194.27600","3.23772","33.55656"
"194.37600","3.23931","33.55143"
"194.47600","3.24092","33.55208"
"194.57600","3.24249","33.54771"
"194.67600","3.24410","33.55310"
"194.77600","3.24589","33.59223"
"194.87600","3.24742","33.57703"
"194.97600","3.24902","33.57008"
"195.07600","3.25074","33.58070"
"195.17600","3.25241","33.58114"
"195.27600","3.25416","33.59719"
"195.37600","3.25594","33.61177"
"195.47600","3.25770","33.62120"
"195.57600","3.25939","33.61865"
"195.67600","3.26109","33.62003"
"195.77600","3.26279","33.61887"
"195.87600","3.26441","33.60599"
"195.97600","3.26613","33.62670"
"196.07600","3.26771","33.61021"
"196.17600","3.26933","33.60280"
"196.27600","3.27100","33.60264"
"196.37600","3.27266","33.60125"
"196.47600","3.27430","33.59538"
"196.57600","3.27589","33.58289"
"196.67600","3.27742","33.56410"
"196.77600","3.27901","33.55734"
"196.87600","3.28061","33.55417"
"196.97600","3.28223","33.55364"
"197.07600","3.28384","33.54511"
"197.17600","3.28551","33.55046"
"197.27600","3.28737","33.58195"
"197.37600","3.28902","33.57318"
"197.47600","3.29076","33.57965"
"197.57600","3.29253","33.57997"
"197.67600","3.29412","33.56147"
"197.77600","3.29574","33.55146"
"197.87600","3.29751","33.56233"
"197.97600","3.29920","33.55927"
"198.07600","3.30079","33.54674"
"198.17600","3.30241","33.53798"
"198.27600","3.30407","33.53104"
"198.37600","3.30563","33.51395"
"198.47600","3.30727","33.52671"
"198.57600","3.30899","33.52834"
"198.67600","3.31075","33.53627"
"198.77600","3.31247","33.53629"
"198.87600","3.31417","33.44188"
"198.97600","3.31585","33.38851"
"199.07600","3.31764","33.38108"
"199.17600","3.31935","33.37299"
"199.27600","3.32100","33.37568"
"199.37600","3.32265","33.36741"
"199.47600","3.32426","33.35894"
"199.57600","3.32589","33.35437"
"199.67600","3.32751","33.34585"
"199.77600","3.32916","33.34303"
"199.87600","3.33083","33.34433"
"199.97600","3.33253","33.34964"
"200.07600","3.33423","33.35595"
"200.17600","3.33595","33.36391"
"200.27600","3.33759","33.35472"
"200.37600","3.33921","33.35984"
"200.47600","3.34083","33.35298"
"200.57600","3.34254","33.36064"
"200.67600","3.34429","33.37225"
"200.77600","3.34597","33.37226"
"200.87600","3.34758","33.36425"
"200.97600","3.34912","33.34365"
"201.07600","3.35082","33.35368"
"201.17600","3.35243","33.34403"
"201.27600","3.35406","33.33813"
"201.37600","3.35573","33.33974"
"201.47600","3.35735","33.32904"
"201.57600","3.35901","33.32471"
"201.67600","3.36071","33.32338"
"201.77600","3.36229","33.30756"
"201.87600","3.36414","33.32973"
"201.97600","3.36597","33.34590"
"202.07600","3.36773","33.35073"
"202.17600","3.36939","33.34387"
"202.27600","3.37112","33.34606"
"202.37600","3.37283","33.34877"
"202.47600","3.37439","33.33927"
"202.57600","3.37595","33.33338"
"202.67600","3.37765","33.33950"
"202.77600","3.37925","33.33694"
"202.87600","3.38079","33.32700"
"202.97600","3.38239","33.32335"
"203.07600","3.38401","33.32153"
"203.17600","3.38562","33.31693"
"203.27600","3.38726","33.31889"
"203.37600","3.38897","33.32488"
"203.47600","3.39065","33.33009"
"203.57600","3.39228","33.32338"
"203.67600","3.39400","33.33011"
"203.77600","3.39581","33.34462"
"203.87600","3.39759","33.34818"
"203.97600","3.39934","33.35092"
"204.07600","3.40095","33.33510"
"204.17600","3.40257","33.32317"
"204.27600","3.40414","33.30803"
"204.37600","3.40573","33.30156"
"204.47600","3.40734","33.29807"
"204.57600","3.40902","33.30449"
"204.67600","3.41074","33.31211"
"204.77600","3.41243","33.31667"
"204.87600","3.41414","33.32396"
"204.97600","3.41588","33.33237"
"205.07600","3.41761","33.34092"
"205.17600","3.41965","33.38818"
"205.27600","3.42140","33.39203"
"205.37600","3.42296","33.37899"
"205.47600","3.42460","33.37572"
"205.57600","3.42627","33.37530"
"205.67600","3.42797","33.37984"
"205.77600","3.42964","33.38039"
"205.87600","3.43118","33.36585"
"205.97600","3.43277","33.35968"
"206.07600","3.43441","33.35895"
"206.17600","3.43596","33.35209"
"206.27600","3.43759","33.35913"
"206.37600","3.43922","33.35711"
"206.47600","3.44078","33.35457"
"206.57600","3.44244","33.36594"
"206.67600","3.44419","33.38483"
"206.77600","3.44595","33.39460"
"206.87600","3.44758","33.38325"
"206.97600","3.44928","33.38484"
"207.07600","3.45108","33.39822"
"207.17600","3.45279","33.40026"
"207.27600","3.45449","33.39973"
"207.37600","3.45612","33.39456"
"207.47600","3.45779","33.39792"
"207.57600","3.45947","33.40148"
"207.67600","3.46119","33.40617"
"207.77600","3.46284","33.40213"
"207.87600","3.46447","33.39899"
"207.97600","3.46612","33.40015"
"208.07600","3.46779","33.39875"
"208.17600","3.46950","33.40247"
"208.27600","3.47113","33.39014"
"208.37600","3.47266","33.35146"
"208.47600","3.47443","33.35990"
"208.57600","3.47614","33.34977"
"208.67600","3.47774","33.33197"
"208.77600","3.47937","33.32300"
"208.87600","3.48104","33.31517"
"208.97600","3.48267","33.30015"
"209.07600","3.48422","33.27663"
"209.17600","3.48578","33.25397"
"209.27600","3.48735","33.23670"
"209.37600","3.48895","33.21880"
"209.47600","3.49060","33.21142"
"209.57600","3.49225","33.20738"
"209.67600","3.49389","33.19768"
"209.77600","3.49555","33.19130"
"209.87600","3.49732","33.20045"
"209.97600","3.49910","33.20824"
"210.07600","3.50082","33.20919"
"210.17600","3.50246","33.20100"
"210.27600","3.50406","33.18586"
"210.37600","3.50578","33.18406"
"210.47600","3.50757","33.18779"
"210.57600","3.50941","33.19948"
"210.67600","3.51111","33.18424"
"210.77600","3.51266","33.14576"
"210.87600","3.51429","33.12057"
"210.97600","3.51590","33.09426"
"211.07600","3.51752","33.07178"
"211.17600","3.51913","33.05095"
"211.27600","3.52082","33.03537"
"211.37600","3.52252","33.01954"
"211.47600","3.52416","32.99851"
"211.57600","3.52583","32.97913"
"211.67600","3.52753","32.96246"
"211.77600","3.52934","32.95172"
"211.87600","3.53106","32.93052"
"211.97600","3.53270","32.90620"
"212.07600","3.53438","32.89354"
"212.17600","3.53611","32.88632"
"212.27600","3.53775","32.87122"
"212.37600","3.53928","32.83493"
"212.47600","3.54093","32.83043"
"212.57600","3.54263","32.82820"
"212.67600","3.54434","32.82402"
"212.77600","3.54597","32.81227"
"212.87600","3.54764","32.81101"
"212.97600","3.54931","32.80206"
"213.07600","3.55099","32.78362"
"213.17600","3.55273","32.78504"
"213.27600","3.55447","32.78942"
"213.37600","3.55610","32.77834"
"213.47600","3.55772","32.76937"
"213.57600","3.55944","32.77386"
"213.67600","3.56112","32.77123"
"213.77600","3.56280","32.77153"
"213.87600","3.56448","32.76808"
"213.97600","3.56617","32.76686"
"214.07600","3.56777","32.75513"
"214.17600","3.56943","32.75523"
"214.27600","3.57108","32.75135"
"214.37600","3.57265","32.73809"
"214.47600","3.57428","32.72557"
"214.57600","3.57597","32.72527"
"214.67600","3.57764","32.72372"
"214.77600","3.57927","32.71774"
"214.87600","3.58080","32.69883"
"214.97600","3.58244","32.70113"
"215.07600","3.58414","32.70444"
"215.17600","3.58577","32.70036"
"215.27600","3.58739","32.69571"
"215.37600","3.58899","32.67991"
"215.47600","3.59067","32.68087"
"215.57600","3.59235","32.68022"
"215.67600","3.59398","32.67422"
"215.77600","3.59560","32.66865"
"215.87600","3.59720","32.65897"
"215.97600","3.59878","32.64773"
"216.07600","3.60043","32.63935"
"216.17600","3.60211","32.63933"
"216.27600","3.60380","32.63906"
"216.37600","3.60542","32.62999"
"216.47600","3.60704","32.62004"
"216.57600","3.60878","32.62887"
"216.67600","3.61045","32.62634"
"216.77600","3.61223","32.63384"
"216.87600","3.61392","32.60471"
"216.97600","3.61571","32.60999"
"217.07600","3.61740","32.60194"
"217.17600","3.61906","32.59965"
"217.27600","3.62081","32.60639"
"217.37600","3.62247","32.60173"
"217.47600","3.62412","32.59967"
"217.57600","3.62576","32.59622"
"217.67600","3.62739","32.58766"
"217.77600","3.62907","32.58545"
"217.87600","3.63074","32.58155"
"217.97600","3.63244","32.57643"
"218.07600","3.63417","32.57864"
"218.17600","3.63570","32.56015"
"218.27600","3.63749","32.57426"
"218.37600","3.63919","32.57226"
"218.47600","3.64075","32.55233"
"218.57600","3.64243","32.55681"
"218.67600","3.64410","32.55939"
"218.77600","3.64573","32.56005"
"218.87600","3.64743","32.56813"
"218.97600","3.64916","32.57816"
"219.07600","3.65084","32.58106"
"219.17600","3.65249","32.58620"
"219.27600","3.65418","32.59345"
"219.37600","3.65592","32.60785"
"219.47600","3.65779","32.63148"
"219.57600","3.65962","32.64924"
"219.67600","3.66124","32.63587"
"219.77600","3.66279","32.62059"
"219.87600","3.66429","32.60523"
"219.97600","3.66627","32.64838"
"220.07600","3.66814","32.66646"
"220.17600","3.66974","32.65685"
"220.27600","3.67141","32.66032"
"220.37600","3.67310","32.66579"
"220.47600","3.67466","32.65546"
"220.57600","3.67615","32.64420"
"220.67600","3.67770","32.63531"
"220.77600","3.67931","32.63892"
"220.87600","3.68097","32.64745"
"220.97600","3.68262","32.65557"
"221.07600","3.68423","32.65966"
"221.17600","3.68582","32.65759"
"221.27600","3.68744","32.65927"
"221.37600","3.68911","32.66954"
"221.47600","3.69086","32.69037"
"221.57600","3.69266","32.70822"
"221.67600","3.69431","32.70844"
"221.77600","3.69601","32.71335"
"221.87600","3.69767","32.71154"
"221.97600","3.69932","32.71387"
"222.07600","3.70100","32.71828"
"222.17600","3.70264","32.71895"
"222.27600","3.70430","32.72339"
"222.37600","3.70587","32.71418"
"222.47600","3.70739","32.69853"
"222.57600","3.70899","32.69769"
"222.67600","3.71069","32.70500"
"222.77600","3.71239","32.71558"
"222.87600","3.71405","32.72000"
"222.97600","3.71573","32.71986"
"223.07600","3.71736","32.71466"
"223.17600","3.71902","32.71760"
"223.27600","3.72066","32.71568"
"223.37600","3.72242","32.72886"
"223.47600","3.72416","32.73997"
"223.57600","3.72588","32.74357"
"223.67600","3.72753","32.73808"
"223.77600","3.72916","32.73165"
"223.87600","3.73078","32.72182"
"223.97600","3.73244","32.72078"
"224.07600","3.73409","32.70354"
"224.17600","3.73576","32.70315"
"224.27600","3.73742","32.70356"
"224.37600","3.73910","32.70794"
"224.47600","3.74081","32.71334"
"224.57600","3.74243","32.71349"
"224.67600","3.74404","32.71282"
"224.77600","3.74585","32.73756"
"224.87600","3.74764","32.75450"
"224.97600","3.74932","32.75040"
"225.07600","3.75094","32.74039"
"225.17600","3.75249","32.72123"
"225.27600","3.75405","32.70850"
"225.37600","3.75569","32.70740"
"225.47600","3.75741","32.71376"
"225.57600","3.75905","32.70867"
"225.67600","3.76067","32.69878"
"225.77600","3.76230","32.69360"
"225.87600","3.76393","32.69066"
"225.97600","3.76569","32.70067"
"226.07600","3.76737","32.69760"
"226.17600","3.76901","32.69167"
"226.27600","3.77069","32.69585"
"226.37600","3.77237","32.69913"
"226.47600","3.77410","32.71008"
"226.57600","3.77581","32.71670"
"226.67600","3.77763","32.74010"
"226.77600","3.77947","32.76157"
"226.87600","3.78117","32.76875"
"226.97600","3.78280","32.76762"
"227.07600","3.78453","32.77960"
"227.17600","3.78620","32.78493"
"227.27600","3.78781","32.78439"
"227.37600","3.78936","32.77364"
"227.47600","3.79092","32.76805"
"227.57600","3.79267","32.78661"
"227.67600","3.79441","32.79973"
"227.77600","3.79607","32.79994"
"227.87600","3.79767","32.79642"
"227.97600","3.79934","32.79663"
"228.07600","3.80121","32.82051"
"228.17600","3.80292","32.82321"
"228.27600","3.80460","32.82835"
"228.37600","3.80629","32.83683"
"228.47600","3.80786","32.82740"
"228.57600","3.80939","32.81798"
"228.67600","3.81098","32.81984"
"228.77600","3.81264","32.82977"
"228.87600","3.81432","32.83913"
"228.97600","3.81596","32.84237"
"229.07600","3.81760","32.84319"
"229.17600","3.81915","32.83527"
"229.27600","3.82076","32.83834"
"229.37600","3.82246","32.84827"
"229.47600","3.82420","32.86486"
"229.57600","3.82599","32.89922"
"229.67600","3.82769","32.90252"
"229.77600","3.82923","32.88501"
"229.87600","3.83109","32.91380"
"229.97600","3.83300","32.94447"
"230.07600","3.83459","32.93161"
"230.17600","3.83619","32.92346"
"230.27600","3.83782","32.91999"
"230.37600","3.83943","32.92194"
"230.47600","3.84100","32.91691"
"230.57600","3.84260","32.91756"
"230.67600","3.84423","32.92066"
"230.77600","3.84583","32.92340"
"230.87600","3.84756","32.95596"
"230.97600","3.84932","32.96271"
"231.07600","3.85096","32.96129"
"231.17600","3.85254","32.95503"
"231.27600","3.85416","32.95692"
"231.37600","3.85594","32.96679"
"231.47600","3.85776","32.96559"
"231.57600","3.85941","32.96086"
"231.67600","3.86098","32.94978"
"231.77600","3.86268","32.94641"
"231.87600","3.86432","32.94406"
"231.97600","3.86598","32.94732"
"232.07600","3.86769","32.95573"
"232.17600","3.86933","32.95285"
"232.27600","3.87094","32.94249"
"232.37600","3.87252","32.93859"
"232.47600","3.87416","32.94320"
"232.57600","3.87578","32.92429"
"232.67600","3.87747","32.92911"
"232.77600","3.87918","32.93129"
"232.87600","3.88085","32.92975"
"232.97600","3.88259","32.94125"
"233.07600","3.88427","32.94553"
"233.17600","3.88605","32.96503"
"233.27600","3.88799","33.01274"
"233.37600","3.88958","32.99589"
"233.47600","3.89114","32.98254"
"233.57600","3.89280","32.97092"
"233.67600","3.89442","32.96658"
"233.77600","3.89600","32.95556"
"233.87600","3.89767","32.96133"
"233.97600","3.89933","32.96078"
"234.07600","3.90098","32.95996"
"234.17600","3.90261","32.95445"
"234.27600","3.90414","32.94316"
"234.37600","3.90570","32.94025"
"234.47600","3.90746","32.97096"
"234.57600","3.90905","32.96111"
"234.67600","3.91078","32.97483"
"234.77600","3.91249","32.97965"
"234.87600","3.91414","32.97816"
"234.97600","3.91584","32.98409"
"235.07600","3.91761","32.99854"
"235.17600","3.91935","33.00508"
"235.27600","3.92097","32.99705"
"235.37600","3.92272","33.02650"
"235.47600","3.92433","33.01515"
"235.57600","3.92578","32.95479"
"235.67600","3.92740","32.94460"
"235.77600","3.92908","32.94662"
"235.87600","3.93072","32.94108"
"235.97600","3.93236","32.93650"
"236.07600","3.93407","32.94224"
"236.17600","3.93575","32.93832"
"236.27600","3.93738","32.93284"
"236.37600","3.93902","32.93510"
"236.47600","3.94076","32.94999"
"236.57600","3.94266","32.99081"
"236.67600","3.94427","32.97776"
"236.77600","3.94583","32.96409"
"236.87600","3.94744","32.96002"
"236.97600","3.94914","32.96924"
"237.07600","3.95082","32.97056"
"237.17600","3.95247","32.97335"
"237.27600","3.95415","32.97940"
"237.37600","3.95581","32.98042"
"237.47600","3.95747","32.98017"
"237.57600","3.95918","32.99044"
"237.67600","3.96093","33.00145"
"237.77600","3.96254","32.99086"
"237.87600","3.96437","33.01397"
"237.97600","3.96624","33.04525"
"238.07600","3.96790","33.03646"
"238.17600","3.96940","33.01547"
"238.27600","3.97104","33.01345"
"238.37600","3.97269","33.01287"
"238.47600","3.97428","33.00029"
"238.57600","3.97581","32.98911"
"238.67600","3.97743","32.99091"
"238.77600","3.97913","33.01115"
"238.87600","3.98081","33.01501"
"238.97600","3.98246","33.01593"
"239.07600","3.98410","33.01143"
"239.17600","3.98571","33.00663"
"239.27600","3.98741","33.00582"
"239.37600","3.98909","33.00863"
"239.47600","3.99073","33.00342"
"239.57600","3.99235","32.99354"
"239.67600","3.99406","33.00316"
"239.77600","3.99581","33.00878"
"239.87600","3.99761","33.01766"
"239.97600","3.99939","33.02911"
"240.07600","4.00101","33.01467"
"240.17600","4.00269","33.01488"
"240.27600","4.00442","33.02402"
"240.37600","4.00605","33.02941"
"240.47600","4.00759","33.01687"
"240.57600","4.00917","33.00572"
"240.67600","4.01079","33.00838"
"240.77600","4.01246","33.01436"
"240.87600","4.01414","33.01068"
"240.97600","4.01577","33.01102"
"241.07600","4.01739","33.01151"
"241.17600","4.01926","33.04248"
"241.27600","4.02108","33.06305"
"241.37600","4.02290","33.08597"
"241.47600","4.02459","33.06041"
"241.57600","4.02623","33.04419"
"241.67600","4.02789","33.04685"
"241.77600","4.02957","33.05287"
"241.87600","4.03122","33.05259"
"241.97600","4.03282","33.04845"
"242.07600","4.03443","33.04747"
"242.17600","4.03607","33.04895"
"242.27600","4.03767","33.04587"
"242.37600","4.03923","33.03159"
"242.47600","4.04078","33.02007"
"242.57600","4.04244","33.03577"
"242.67600","4.04402","33.03035"
"242.77600","4.04569","33.04010"
"242.87600","4.04731","33.03852"
"242.97600","4.04896","33.03879"
"243.07600","4.05074","33.05698"
"243.17600","4.05246","33.06193"
"243.27600","4.05411","33.05551"
"243.37600","4.05569","33.04155"
"243.47600","4.05732","33.04057"
"243.57600","4.05898","33.03529"
