General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{5B3EDACF-F37B-436B-9B97-F43D4EDC47A4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 4"
"162.10000","2.70135","29.01337"
"162.20000","2.70296","29.01743"
"162.30000","2.70453","29.01178"
"162.40000","2.70622","29.02082"
"162.50000","2.70792","29.03139"
"162.60000","2.70953","29.03474"
"162.70000","2.71116","29.03829"
"162.80000","2.71277","29.03988"
"162.90000","2.71434","29.04075"
"163.00000","2.71610","29.06191"
"163.10000","2.71786","29.07896"
"163.20000","2.71949","29.08269"
"163.30000","2.72114","29.08849"
"163.40000","2.72287","29.10111"
"163.50000","2.72459","29.11256"
"163.60000","2.72624","29.11874"
"163.70000","2.72791","29.12667"
"163.80000","2.72954","29.13153"
"163.90000","2.73117","29.13815"
"164.00000","2.73274","29.13147"
"164.10000","2.73436","29.13399"
"164.20000","2.73601","29.13980"
"164.30000","2.73771","29.14682"
"164.40000","2.73947","29.15770"
"164.50000","2.74114","29.16048"
"164.60000","2.74281","29.16757"
"164.70000","2.74445","29.17216"
"164.80000","2.74608","29.17688"
"164.90000","2.74777","29.19118"
"165.00000","2.74947","29.19977"
"165.10000","2.75115","29.20580"
"165.20000","2.75283","29.21046"
"165.30000","2.75448","29.21328"
"165.40000","2.75618","29.21938"
"165.50000","2.75785","29.22322"
"165.60000","2.75952","29.22708"
"165.70000","2.76120","29.23655"
"165.80000","2.76288","29.24366"
"165.90000","2.76454","29.24793"
"166.00000","2.76622","29.25330"
"166.10000","2.76796","29.26502"
"166.20000","2.76956","29.26638"
"166.30000","2.77145","29.28970"
"166.40000","2.77325","29.30367"
"166.50000","2.77487","29.30306"
"166.60000","2.77646","29.30190"
"166.70000","2.77807","29.30225"
"166.80000","2.77970","29.30458"
"166.90000","2.78123","29.29969"
"167.00000","2.78275","29.29569"
"167.10000","2.78431","29.29143"
"167.20000","2.78587","29.28922"
"167.30000","2.78742","29.28796"
"167.40000","2.78904","29.29061"
"167.50000","2.79070","29.29589"
"167.60000","2.79234","29.30152"
"167.70000","2.79393","29.30210"
"167.80000","2.79571","29.31722"
"167.90000","2.79760","29.33986"
"168.00000","2.79941","29.35554"
"168.10000","2.80118","29.36631"
"168.20000","2.80307","29.38653"
"168.30000","2.80490","29.40014"
"168.40000","2.80658","29.40054"
"168.50000","2.80826","29.40374"
"168.60000","2.80994","29.40646"
"168.70000","2.81154","29.40405"
"168.80000","2.81321","29.40910"
"168.90000","2.81485","29.41152"
"169.00000","2.81641","29.41134"
"169.10000","2.81805","29.41924"
"169.20000","2.81982","29.43640"
"169.30000","2.82154","29.44843"
"169.40000","2.82310","29.44812"
"169.50000","2.82468","29.44813"
"169.60000","2.82645","29.46019"
"169.70000","2.82818","29.47178"
"169.80000","2.82988","29.48143"
"169.90000","2.83154","29.48812"
"170.00000","2.83310","29.48562"
"170.10000","2.83471","29.47647"
"170.20000","2.83639","29.48398"
"170.30000","2.83802","29.48593"
"170.40000","2.83964","29.48870"
"170.50000","2.84125","29.49236"
"170.60000","2.84284","29.48969"
"170.70000","2.84452","29.49910"
"170.80000","2.84618","29.49944"
"170.90000","2.84774","29.49819"
"171.00000","2.84934","29.49897"
"171.10000","2.85095","29.50236"
"171.20000","2.85262","29.51238"
"171.30000","2.85426","29.51870"
"171.40000","2.85589","29.52382"
"171.50000","2.85770","29.54174"
"171.60000","2.85951","29.55702"
"171.70000","2.86122","29.56559"
"171.80000","2.86286","29.56886"
"171.90000","2.86459","29.58134"
"172.00000","2.86631","29.59008"
"172.10000","2.86806","29.60034"
"172.20000","2.86981","29.60977"
"172.30000","2.87154","29.61946"
"172.40000","2.87320","29.62545"
"172.50000","2.87483","29.62938"
"172.60000","2.87645","29.63090"
"172.70000","2.87804","29.63400"
"172.80000","2.87966","29.63977"
"172.90000","2.88145","29.65878"
"173.00000","2.88317","29.67020"
"173.10000","2.88482","29.67694"
"173.20000","2.88650","29.68369"
"173.30000","2.88816","29.68982"
"173.40000","2.88979","29.69538"
"173.50000","2.89142","29.70290"
"173.60000","2.89312","29.71467"
"173.70000","2.89476","29.72070"
"173.80000","2.89640","29.72695"
"173.90000","2.89804","29.73367"
"174.00000","2.89964","29.73758"
"174.10000","2.90127","29.74300"
"174.20000","2.90296","29.75198"
"174.30000","2.90469","29.76396"
"174.40000","2.90639","29.77397"
"174.50000","2.90807","29.78255"
"174.60000","2.90971","29.78837"
"174.70000","2.91140","29.79795"
"174.80000","2.91317","29.81177"
"174.90000","2.91486","29.82303"
"175.00000","2.91648","29.82922"
"175.10000","2.91813","29.83858"
"175.20000","2.91987","29.85297"
"175.30000","2.92146","29.85294"
"175.40000","2.92299","29.85392"
"175.50000","2.92464","29.86248"
"175.60000","2.92623","29.86769"
"175.70000","2.92785","29.87546"
"175.80000","2.92958","29.89200"
"175.90000","2.93125","29.89514"
"176.00000","2.93301","29.91118"
"176.10000","2.93478","29.92834"
"176.20000","2.93657","29.94437"
"176.30000","2.93822","29.94905"
"176.40000","2.93986","29.95406"
"176.50000","2.94155","29.96096"
"176.60000","2.94321","29.96970"
"176.70000","2.94486","29.97581"
"176.80000","2.94637","29.97085"
"176.90000","2.94797","29.97246"
"177.00000","2.94963","29.97791"
"177.10000","2.95124","29.98382"
"177.20000","2.95279","29.98683"
"177.30000","2.95444","29.99717"
"177.40000","2.95618","30.01374"
"177.50000","2.95788","30.02587"
"177.60000","2.95951","30.03150"
"177.70000","2.96118","30.04226"
"177.80000","2.96287","30.05366"
"177.90000","2.96454","30.06369"
"178.00000","2.96635","30.08293"
"178.10000","2.96821","30.10546"
"178.20000","2.96995","30.11714"
"178.30000","2.97159","30.11489"
"178.40000","2.97313","30.10407"
"178.50000","2.97473","30.10516"
"178.60000","2.97636","30.11114"
"178.70000","2.97799","30.11478"
"178.80000","2.97958","30.11321"
"178.90000","2.98116","30.11458"
"179.00000","2.98280","30.11841"
"179.10000","2.98448","30.13040"
"179.20000","2.98612","30.12956"
"179.30000","2.98776","30.13484"
"179.40000","2.98957","30.15281"
"179.50000","2.99128","30.16236"
"179.60000","2.99288","30.16289"
"179.70000","2.99456","30.16938"
"179.80000","2.99623","30.17576"
"179.90000","2.99798","30.19074"
"180.00000","2.99974","30.20518"
"180.10000","3.00140","30.21230"
"180.20000","3.00303","30.21699"
"180.30000","3.00466","30.22162"
"180.40000","3.00632","30.22866"
"180.50000","3.00797","30.23394"
"180.60000","3.00963","30.23613"
"180.70000","3.01126","30.24074"
"180.80000","3.01289","30.24569"
"180.90000","3.01450","30.24830"
"181.00000","3.01615","30.25630"
"181.10000","3.01787","30.26532"
"181.20000","3.01968","30.28501"
"181.30000","3.02148","30.30523"
"181.40000","3.02319","30.31860"
"181.50000","3.02483","30.32386"
"181.60000","3.02648","30.33174"
"181.70000","3.02807","30.33420"
"181.80000","3.02973","30.34308"
"181.90000","3.03142","30.35325"
"182.00000","3.03300","30.35331"
"182.10000","3.03461","30.34859"
"182.20000","3.03626","30.32989"
"182.30000","3.03799","30.31636"
"182.40000","3.03971","30.32596"
"182.50000","3.04137","30.32948"
"182.60000","3.04300","30.33316"
"182.70000","3.04484","30.35614"
"182.80000","3.04646","30.36018"
"182.90000","3.04805","30.36471"
"183.00000","3.04964","30.36789"
"183.10000","3.05118","30.36947"
"183.20000","3.05273","30.37365"
"183.30000","3.05439","30.38705"
"183.40000","3.05611","30.40289"
"183.50000","3.05773","30.41035"
"183.60000","3.05935","30.41532"
"183.70000","3.06111","30.43315"
"183.80000","3.06282","30.44527"
"183.90000","3.06452","30.45526"
"184.00000","3.06620","30.46243"
"184.10000","3.06786","30.46716"
"184.20000","3.06958","30.47691"
"184.30000","3.07113","30.47309"
"184.40000","3.07304","30.50089"
"184.50000","3.07500","30.51923"
"184.60000","3.07670","30.49385"
"184.70000","3.07829","30.48870"
"184.80000","3.07999","30.48877"
"184.90000","3.08163","30.48533"
"185.00000","3.08318","30.48155"
"185.10000","3.08472","30.48110"
"185.20000","3.08625","30.47993"
"185.30000","3.08776","30.46851"
"185.40000","3.08942","30.46640"
"185.50000","3.09113","30.46935"
"185.60000","3.09282","30.47839"
"185.70000","3.09447","30.47684"
"185.80000","3.09609","30.47089"
"185.90000","3.09780","30.47912"
"186.00000","3.09955","30.48557"
"186.10000","3.10120","30.48798"
"186.20000","3.10292","30.49872"
"186.30000","3.10454","30.50009"
"186.40000","3.10620","30.50843"
"186.50000","3.10789","30.51846"
"186.60000","3.10955","30.52652"
"186.70000","3.11119","30.53151"
"186.80000","3.11283","30.53799"
"186.90000","3.11448","30.54294"
"187.00000","3.11613","30.55025"
"187.10000","3.11778","30.55656"
"187.20000","3.11947","30.57057"
"187.30000","3.12122","30.58525"
"187.40000","3.12293","30.59433"
"187.50000","3.12466","30.60888"
"187.60000","3.12636","30.61898"
"187.70000","3.12807","30.61923"
"187.80000","3.12994","30.64288"
"187.90000","3.13166","30.65408"
"188.00000","3.13333","30.65992"
"188.10000","3.13501","30.63877"
"188.20000","3.13669","30.63514"
"188.30000","3.13824","30.62431"
"188.40000","3.13981","30.62669"
"188.50000","3.14143","30.63269"
"188.60000","3.14304","30.63916"
"188.70000","3.14472","30.65236"
"188.80000","3.14643","30.66836"
"188.90000","3.14806","30.67495"
"189.00000","3.14967","30.68319"
"189.10000","3.15127","30.69129"
"189.20000","3.15295","30.70122"
"189.30000","3.15465","30.71482"
"189.40000","3.15634","30.71326"
"189.50000","3.15806","30.72425"
"189.60000","3.15973","30.72520"
"189.70000","3.16134","30.72642"
"189.80000","3.16293","30.73027"
"189.90000","3.16452","30.73452"
"190.00000","3.16619","30.74552"
"190.10000","3.16785","30.75053"
"190.20000","3.16948","30.75612"
"190.30000","3.17114","30.75974"
"190.40000","3.17282","30.77118"
"190.50000","3.17451","30.78242"
"190.60000","3.17621","30.79522"
"190.70000","3.17787","30.80507"
"190.80000","3.17953","30.81055"
"190.90000","3.18117","30.81833"
"191.00000","3.18283","30.81679"
"191.10000","3.18455","30.83294"
"191.20000","3.18627","30.84722"
"191.30000","3.18790","30.85309"
"191.40000","3.18958","30.86710"
"191.50000","3.19132","30.88351"
"191.60000","3.19305","30.89384"
"191.70000","3.19468","30.89500"
"191.80000","3.19636","30.89988"
"191.86200","3.19740","30.59549"
"191.86400","3.19743","30.18585"
"191.86500","3.19745","29.92184"
"191.86600","3.19747","29.62468"
"191.86700","3.19748","29.29842"
"191.86800","3.19750","28.94718"
"191.86900","3.19752","28.57502"
"191.87000","3.19754","28.18518"
"191.87100","3.19756","27.78023"
"191.87200","3.19757","27.36287"
"191.87300","3.19759","26.93603"
"191.87400","3.19761","26.50211"
"191.87500","3.19763","26.06297"
"191.87600","3.19765","25.62063"
"191.87700","3.19767","25.17729"
"191.87800","3.19769","24.73479"
"191.87900","3.19770","24.29444"
"191.88000","3.19772","23.85762"
"191.88100","3.19774","23.42590"
"191.88200","3.19776","23.00057"
"191.88300","3.19778","22.58249"
"191.88400","3.19780","22.17248"
"191.88500","3.19782","21.77159"
"191.88600","3.19784","21.38069"
"191.88700","3.19786","21.00022"
"191.88800","3.19788","20.63059"
"191.88900","3.19790","20.27241"
"191.89000","3.19792","19.92618"
"191.89100","3.19794","19.59207"
"191.89200","3.19796","19.27017"
"191.89300","3.19799","18.96073"
"191.89400","3.19801","18.66397"
"191.89500","3.19803","18.37984"
