General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{51FBF6D2-C4C1-4BA6-A1EF-E3106FF91B0B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W3 4"
"243.53400","4.05864","39.70982"
"243.63400","4.06027","39.71033"
"243.73400","4.06198","39.72815"
"243.83400","4.06369","39.74625"
"243.93400","4.06540","39.76261"
"244.03400","4.06709","39.77523"
"244.13400","4.06874","39.78675"
"244.23400","4.07031","39.78278"
"244.33400","4.07192","39.78632"
"244.43400","4.07363","39.80873"
"244.53400","4.07530","39.81825"
"244.63400","4.07693","39.82566"
"244.73400","4.07863","39.84083"
"244.83400","4.08024","39.84168"
"244.93400","4.08189","39.84472"
"245.03400","4.08349","39.83543"
"245.13400","4.08537","39.87929"
"245.23400","4.08726","39.91098"
"245.33400","4.08890","39.90297"
"245.43400","4.09047","39.89771"
"245.53400","4.09207","39.88887"
"245.63400","4.09367","39.88952"
"245.73400","4.09525","39.88940"
"245.83400","4.09684","39.89740"
"245.93400","4.09843","39.90432"
"246.03400","4.10010","39.92701"
"246.13400","4.10182","39.95139"
"246.23400","4.10347","39.96031"
"246.33400","4.10514","39.97343"
"246.43400","4.10684","39.99552"
"246.53400","4.10859","40.02604"
"246.63400","4.11030","40.04210"
"246.73400","4.11198","40.03689"
"246.83400","4.11368","40.05862"
"246.93400","4.11541","40.07856"
"247.03400","4.11717","40.09101"
"247.13400","4.11897","40.11965"
"247.23400","4.12067","40.13023"
"247.33400","4.12223","40.11880"
"247.43400","4.12380","40.11665"
"247.53400","4.12544","40.12770"
"247.63400","4.12704","40.13147"
"247.73400","4.12857","40.12367"
"247.83400","4.13012","40.11842"
"247.93400","4.13170","40.11874"
"248.03400","4.13340","40.13706"
"248.13400","4.13511","40.15668"
"248.23400","4.13667","40.14982"
"248.33400","4.13834","40.15710"
"248.43400","4.14012","40.17926"
"248.53400","4.14180","40.18480"
"248.63400","4.14351","40.20220"
"248.73400","4.14520","40.19292"
"248.83400","4.14697","40.21070"
"248.93400","4.14867","40.20369"
"249.03400","4.15033","40.20452"
"249.13400","4.15195","40.20485"
"249.23400","4.15361","40.20807"
"249.33400","4.15523","40.18345"
"249.37900","4.15597","40.18446"
