General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E4C6A4E1-DA5D-42E1-BD4E-DB11427B41A9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 3"
"162.10000","2.70140","22.37245"
"162.20000","2.70306","22.37562"
"162.30000","2.70474","22.38054"
"162.40000","2.70635","22.38077"
"162.50000","2.70795","22.37964"
"162.60000","2.70950","22.37575"
"162.70000","2.71116","22.37983"
"162.80000","2.71286","22.38633"
"162.90000","2.71449","22.38959"
"163.00000","2.71615","22.39639"
"163.10000","2.71788","22.40671"
"163.20000","2.71956","22.41302"
"163.30000","2.72125","22.41941"
"163.40000","2.72290","22.41992"
"163.50000","2.72454","22.42390"
"163.60000","2.72620","22.42669"
"163.70000","2.72785","22.42918"
"163.80000","2.72953","22.43498"
"163.90000","2.73115","22.43393"
"164.00000","2.73273","22.43099"
"164.10000","2.73438","22.43505"
"164.20000","2.73615","22.44383"
"164.30000","2.73787","22.44845"
"164.40000","2.73949","22.44765"
"164.50000","2.74134","22.46218"
"164.60000","2.74312","22.47123"
"164.70000","2.74474","22.46720"
"164.80000","2.74642","22.47168"
"164.90000","2.74806","22.46995"
"165.00000","2.74958","22.46421"
"165.10000","2.75118","22.46359"
"165.20000","2.75286","22.46815"
"165.30000","2.75452","22.43446"
"165.40000","2.75620","22.43909"
"165.50000","2.75790","22.44267"
"165.60000","2.75962","22.44778"
"165.70000","2.76140","22.45406"
"165.80000","2.76305","22.44895"
"165.90000","2.76472","22.44225"
"166.00000","2.76639","22.42940"
"166.10000","2.76797","22.40287"
"166.20000","2.76952","22.37515"
"166.30000","2.77132","22.38014"
"166.40000","2.77321","22.39214"
"166.50000","2.77488","22.38944"
"166.60000","2.77649","22.38175"
"166.70000","2.77809","22.37387"
"166.80000","2.77971","22.37124"
"166.90000","2.78135","22.36471"
"167.00000","2.78309","22.37554"
"167.10000","2.78477","22.37353"
"167.20000","2.78626","22.36149"
"167.30000","2.78784","22.34062"
"167.40000","2.78954","22.33064"
"167.50000","2.79126","22.32210"
"167.60000","2.79287","22.31350"
"167.70000","2.79460","22.31675"
"167.80000","2.79642","22.31824"
"167.90000","2.79820","22.32176"
"168.00000","2.79994","22.32142"
"168.10000","2.80162","22.31629"
"168.20000","2.80335","22.31786"
"168.30000","2.80493","22.30572"
"168.40000","2.80658","22.26898"
"168.50000","2.80824","22.07590"
"168.60000","2.80987","21.87969"
"168.68500","2.81132","21.62701"
"168.71900","2.81188","21.37546"
"168.74600","2.81231","21.12226"
"168.82600","2.81356","20.87173"
"168.92600","2.81520","20.72369"
"169.02600","2.81684","20.57892"
"169.12600","2.81845","20.45921"
"169.22600","2.82033","20.40388"
"169.32600","2.82186","20.31207"
"169.42600","2.82342","20.21713"
"169.52600","2.82507","20.14163"
"169.62600","2.82687","19.98112"
"169.72600","2.82859","19.88917"
"169.82600","2.83029","19.81231"
"169.92600","2.83191","19.76327"
"170.02600","2.83357","19.72837"
"170.12600","2.83510","19.67096"
"170.22600","2.83665","19.60882"
"170.32600","2.83826","19.57088"
"170.42600","2.83989","19.53395"
"170.52600","2.84157","19.50579"
"170.62600","2.84330","19.48763"
"170.72600","2.84497","19.47464"
"170.82600","2.84657","19.46021"
"170.92600","2.84817","19.43197"
"171.02600","2.84996","19.40866"
"171.12600","2.85193","19.39218"
"171.22600","2.85348","19.35608"
"171.32600","2.85503","19.33159"
"171.42600","2.85669","19.31863"
"171.52600","2.85838","19.30799"
"171.62600","2.86005","19.30146"
"171.72600","2.86170","19.29341"
"171.82600","2.86333","19.27998"
"171.92600","2.86501","19.27104"
"172.02600","2.86685","19.28092"
"172.12600","2.86853","19.26793"
"172.22600","2.87011","19.25510"
"172.32600","2.87182","19.25241"
"172.42600","2.87358","19.25270"
"172.52600","2.87529","19.25140"
"172.62600","2.87691","19.24491"
"172.72600","2.87848","19.23738"
"172.82600","2.88012","19.23507"
"172.92600","2.88184","19.24047"
"173.02600","2.88350","19.24015"
"173.12600","2.88512","19.23677"
"173.22600","2.88681","19.23564"
"173.32600","2.88845","19.23571"
"173.42600","2.89002","19.23232"
"173.52600","2.89154","19.22398"
"173.62600","2.89314","19.21913"
"173.72600","2.89478","19.21941"
"173.82600","2.89647","19.22303"
"173.92600","2.89817","19.22592"
"174.02600","2.89995","19.23325"
"174.12600","2.90163","19.23025"
"174.22600","2.90332","19.23174"
"174.32600","2.90516","19.24267"
"174.42600","2.90685","19.24019"
"174.52600","2.90852","19.24013"
"174.62600","2.91020","19.24060"
"174.72600","2.91182","19.23456"
"174.82600","2.91336","19.22887"
"174.92600","2.91500","19.23409"
"175.02600","2.91662","19.23569"
"175.12600","2.91825","19.23799"
"175.22600","2.91992","19.23822"
"175.32600","2.92162","19.24044"
"175.42600","2.92328","19.23866"
"175.52600","2.92496","19.24074"
"175.62600","2.92670","19.24954"
"175.72600","2.92836","19.24858"
"175.82600","2.93002","19.24532"
"175.92600","2.93171","19.25034"
"176.02600","2.93337","19.25275"
"176.12600","2.93520","19.26604"
"176.22600","2.93700","19.27700"
"176.32600","2.93871","19.27461"
"176.42600","2.94033","19.27238"
"176.52600","2.94197","19.27115"
"176.62600","2.94366","19.27550"
"176.72600","2.94512","19.26592"
"176.82600","2.94667","19.26423"
"176.92600","2.94833","19.26935"
"177.02600","2.94997","19.27063"
"177.12600","2.95162","19.27291"
"177.22600","2.95330","19.27862"
"177.32600","2.95503","19.28853"
"177.42600","2.95677","19.29629"
"177.52600","2.95854","19.30838"
"177.62600","2.96017","19.30307"
"177.72600","2.96190","19.30988"
"177.82600","2.96360","19.31119"
"177.92600","2.96526","19.31340"
"178.02600","2.96686","19.31104"
"178.12600","2.96849","19.31128"
"178.22600","2.97017","19.31533"
"178.32600","2.97180","19.31518"
"178.42600","2.97342","19.31705"
"178.52600","2.97499","19.31545"
"178.62600","2.97660","19.31304"
"178.72600","2.97830","19.32032"
"178.82600","2.97997","19.32710"
"178.92600","2.98169","19.33891"
"179.02600","2.98337","19.34080"
"179.12600","2.98508","19.34607"
"179.22600","2.98677","19.35346"
"179.32600","2.98845","19.36010"
"179.42600","2.99019","19.36844"
"179.52600","2.99191","19.37563"
"179.62600","2.99362","19.38248"
"179.72600","2.99528","19.38384"
"179.82600","2.99697","19.38887"
"179.92600","2.99863","19.39013"
"180.02600","3.00019","19.37499"
"180.12600","3.00173","19.36617"
"180.22600","3.00327","19.35722"
"180.32600","3.00491","19.35784"
"180.42600","3.00659","19.35724"
"180.52600","3.00820","19.35521"
"180.62600","3.00987","19.35827"
"180.72600","3.01140","19.34614"
"180.82600","3.01295","19.33405"
"180.92600","3.01468","19.32321"
"181.02600","3.01639","19.32401"
"181.12600","3.01809","19.32394"
"181.22600","3.01984","19.33009"
"181.32600","3.02153","19.32657"
"181.42600","3.02323","19.32556"
"181.52600","3.02493","19.32378"
"181.62600","3.02655","19.31825"
"181.72600","3.02819","19.30255"
"181.82600","3.02987","19.28515"
"181.92600","3.03154","19.27539"
"182.02600","3.03317","19.22458"
"182.12600","3.03485","19.20775"
"182.22600","3.03653","19.19174"
"182.32600","3.03822","19.17797"
"182.42600","3.03990","19.16987"
"182.52600","3.04160","19.16100"
"182.62600","3.04324","19.14815"
"182.72600","3.04485","19.13676"
"182.82600","3.04655","19.10758"
"182.92600","3.04830","19.09569"
"183.02600","3.05001","19.08811"
"183.12600","3.05165","19.07356"
"183.22600","3.05332","19.05805"
"183.32600","3.05499","19.05023"
"183.42600","3.05669","19.04876"
"183.52600","3.05827","19.03851"
"183.62600","3.05994","19.03206"
"183.72600","3.06170","19.03107"
"183.82600","3.06348","19.02868"
"183.92600","3.06518","19.02303"
"184.02600","3.06676","19.01047"
"184.12600","3.06851","19.00577"
"184.22600","3.07032","19.00473"
"184.32600","3.07195","18.99544"
"184.42600","3.07356","18.98544"
"184.52600","3.07515","18.97211"
"184.62600","3.07681","18.96732"
"184.72600","3.07844","18.96169"
"184.82600","3.07996","18.95056"
"184.92600","3.08156","18.94567"
"185.02600","3.08330","18.94238"
"185.12600","3.08494","18.93618"
"185.22600","3.08655","18.93091"
"185.32600","3.08824","18.93056"
"185.42600","3.08987","18.92740"
"185.52600","3.09156","18.92817"
"185.62600","3.09327","18.93066"
"185.72600","3.09497","18.93004"
"185.82600","3.09669","18.92626"
"185.92600","3.09835","18.92003"
"186.02600","3.10020","18.92659"
"186.12600","3.10204","18.92752"
"186.22600","3.10379","18.92287"
"186.32600","3.10537","18.90763"
"186.42600","3.10703","18.90169"
"186.52600","3.10869","18.89462"
"186.62600","3.11027","18.88500"
"186.72600","3.11182","18.87390"
"186.82600","3.11345","18.86663"
"186.92600","3.11511","18.86088"
"187.02600","3.11675","18.85604"
"187.12600","3.11833","18.85149"
"187.22600","3.11988","18.84289"
"187.32600","3.12144","18.83667"
"187.42600","3.12318","18.84153"
"187.52600","3.12486","18.84199"
"187.62600","3.12649","18.83565"
"187.72600","3.12813","18.83155"
"187.82600","3.12977","18.82784"
"187.92600","3.13143","18.82801"
"188.02600","3.13312","18.82746"
"188.12600","3.13479","18.82421"
"188.22600","3.13647","18.82270"
"188.32600","3.13817","18.81841"
"188.42600","3.13983","18.81548"
"188.52600","3.14150","18.81356"
"188.62600","3.14315","18.81219"
"188.72600","3.14482","18.81239"
"188.82600","3.14652","18.81567"
"188.92600","3.14821","18.81755"
"189.02600","3.14985","18.81649"
"189.12600","3.15163","18.82468"
"189.22600","3.15341","18.83240"
"189.32600","3.15526","18.83572"
"189.42600","3.15713","18.84285"
"189.52600","3.15892","18.84587"
"189.62600","3.16062","18.84447"
"189.72600","3.16209","18.82855"
"189.82600","3.16368","18.82243"
"189.92600","3.16538","18.82514"
"190.02600","3.16708","18.82879"
"190.12600","3.16880","18.83358"
"190.22600","3.17049","18.83594"
"190.32600","3.17209","18.83266"
"190.42600","3.17370","18.83146"
"190.52600","3.17534","18.83139"
"190.62600","3.17705","18.83554"
"190.72600","3.17889","18.84694"
"190.82600","3.18053","18.84777"
"190.92600","3.18213","18.84711"
"191.02600","3.18378","18.85051"
"191.12600","3.18545","18.85724"
"191.22600","3.18708","18.86028"
"191.32600","3.18872","18.86404"
"191.42600","3.19033","18.86587"
"191.52600","3.19197","18.86974"
"191.62600","3.19354","18.86791"
"191.72600","3.19510","18.86510"
"191.82600","3.19681","18.87138"
"191.92600","3.19854","18.87566"
"192.02600","3.20022","18.87536"
"192.12600","3.20191","18.87815"
"192.22600","3.20356","18.88055"
"192.32600","3.20511","18.87288"
"192.42600","3.20700","18.88931"
"192.52600","3.20883","18.89816"
"192.62600","3.21042","18.89038"
"192.72600","3.21200","18.88498"
"192.82600","3.21360","18.88271"
"192.92600","3.21513","18.87794"
"193.02600","3.21670","18.87891"
"193.12600","3.21826","18.87981"
"193.22600","3.21988","18.88339"
"193.32600","3.22149","18.88495"
"193.42600","3.22312","18.88963"
"193.52600","3.22477","18.89511"
"193.62600","3.22643","18.90217"
"193.72600","3.22817","18.91195"
"193.82600","3.22984","18.91553"
"193.92600","3.23165","18.92874"
"194.02600","3.23337","18.93070"
"194.12600","3.23499","18.92948"
"194.22600","3.23670","18.93087"
"194.32600","3.23843","18.93310"
"194.42600","3.24014","18.93525"
"194.52600","3.24175","18.93006"
"194.62600","3.24332","18.92669"
"194.72600","3.24490","18.92458"
"194.82600","3.24648","18.92490"
"194.92600","3.24808","18.92384"
"195.02600","3.24973","18.92862"
"195.12600","3.25134","18.92956"
"195.22600","3.25298","18.93202"
"195.32600","3.25461","18.93306"
"195.42600","3.25629","18.93776"
"195.52600","3.25796","18.94034"
"195.62600","3.25960","18.94228"
"195.72600","3.26130","18.94889"
"195.82600","3.26315","18.96155"
"195.92600","3.26494","18.96735"
"196.02600","3.26665","18.96755"
"196.12600","3.26831","18.96716"
"196.22600","3.26998","18.96740"
"196.32600","3.27162","18.96624"
"196.42600","3.27334","18.96994"
"196.52600","3.27507","18.97375"
"196.62600","3.27673","18.97446"
"196.72600","3.27833","18.97180"
"196.82600","3.27997","18.97374"
"196.92600","3.28161","18.97687"
"197.02600","3.28332","18.98197"
"197.12600","3.28491","18.97973"
"197.22600","3.28667","18.98988"
"197.32600","3.28849","19.00343"
"197.42600","3.29036","19.01678"
"197.52600","3.29208","19.01911"
"197.62600","3.29371","19.01809"
"197.72600","3.29535","19.01765"
"197.82600","3.29704","19.02258"
"197.92600","3.29868","19.02360"
"198.02600","3.30030","19.02400"
"198.12600","3.30190","19.02260"
"198.22600","3.30356","19.02667"
"198.32600","3.30522","19.03085"
"198.42600","3.30683","19.03100"
"198.52600","3.30846","19.03087"
"198.62600","3.31012","19.03327"
"198.72600","3.31175","19.03631"
"198.82600","3.31333","19.03452"
"198.92600","3.31484","19.02955"
"199.02600","3.31647","19.03435"
"199.12600","3.31823","19.04307"
"199.22600","3.31990","19.04535"
"199.32600","3.32155","19.04500"
"199.42600","3.32322","19.04897"
"199.52600","3.32494","19.05426"
"199.62600","3.32660","19.05464"
"199.72600","3.32829","19.05794"
"199.82600","3.32997","19.06230"
"199.92600","3.33163","19.06146"
"200.02600","3.33334","19.06625"
"200.12600","3.33509","19.07337"
"200.22600","3.33691","19.08523"
"200.32600","3.33850","19.07843"
"200.42600","3.34018","19.08093"
"200.52600","3.34197","19.08953"
"200.62600","3.34360","19.08505"
"200.72600","3.34516","19.08040"
"200.82600","3.34679","19.08267"
"200.92600","3.34839","19.08012"
"201.02600","3.34987","19.07243"
"201.12600","3.35144","19.07469"
"201.22600","3.35306","19.07363"
"201.32600","3.35461","19.06929"
"201.42600","3.35627","19.07585"
"201.52600","3.35797","19.08704"
"201.62600","3.35963","19.09134"
"201.72600","3.36131","19.09474"
"201.82600","3.36296","19.09217"
"201.92600","3.36465","19.09346"
"202.02600","3.36630","19.09392"
"202.12600","3.36797","19.09646"
"202.22600","3.36967","19.10072"
"202.32600","3.37147","19.11063"
"202.42600","3.37327","19.11728"
"202.52600","3.37489","19.11201"
"202.62600","3.37658","19.11202"
"202.72600","3.37824","19.11115"
"202.82600","3.37981","19.10563"
"202.92600","3.38138","19.10223"
"203.02600","3.38303","19.10390"
"203.12600","3.38469","19.10542"
"203.22600","3.38642","19.11245"
"203.32600","3.38821","19.11961"
"203.42600","3.38999","19.12364"
"203.52600","3.39167","19.12375"
"203.62600","3.39328","19.11876"
"203.72600","3.39516","19.13460"
"203.73600","3.39536","19.13668"
