General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{ADD9F1EB-779C-4057-BE80-CB66A7B38150}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 3"
"161.06400","2.68387","10.47799"
"161.16400","2.68561","10.48357"
"161.26400","2.68735","10.49190"
"161.36400","2.68914","10.50057"
"161.46400","2.69082","10.50538"
"161.56400","2.69244","10.50940"
"161.66400","2.69412","10.51403"
"161.76400","2.69577","10.51770"
"161.86400","2.69734","10.51935"
"161.96400","2.69885","10.52099"
"162.06400","2.70039","10.52293"
"162.16400","2.70191","10.52445"
"162.26400","2.70349","10.52954"
"162.36400","2.70515","10.53604"
"162.46400","2.70684","10.54268"
"162.56400","2.70858","10.55036"
"162.66400","2.71031","10.55761"
"162.76400","2.71199","10.56143"
"162.86400","2.71375","10.56888"
"162.96400","2.71564","10.58003"
"163.06400","2.71735","10.58273"
"163.16400","2.71906","10.58784"
"163.26400","2.72078","10.59282"
"163.36400","2.72249","10.59799"
"163.46400","2.72409","10.59805"
"163.56400","2.72581","10.60394"
"163.66400","2.72748","10.60686"
"163.76400","2.72909","10.60807"
"163.86400","2.73072","10.61044"
"163.96400","2.73241","10.61710"
"164.06400","2.73407","10.62239"
"164.16400","2.73570","10.62564"
"164.26400","2.73728","10.62823"
"164.36400","2.73901","10.63628"
"164.46400","2.74076","10.64308"
"164.56400","2.74248","10.64817"
"164.66400","2.74415","10.65264"
"164.76400","2.74584","10.65793"
"164.86400","2.74747","10.65936"
"164.96400","2.74914","10.66373"
"165.06400","2.75080","10.66618"
"165.16400","2.75244","10.66868"
"165.26400","2.75404","10.67019"
"165.36400","2.75569","10.67336"
"165.46400","2.75742","10.67918"
"165.55600","2.75893","10.68173"
