General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{ED07A4BB-0882-4D42-9A89-A43D5F5518C2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 2"
"161.92200","2.69818","14.04033"
"162.02200","2.70005","14.04740"
"162.12200","2.70171","14.04375"
"162.22200","2.70346","14.04798"
"162.32200","2.70505","14.04493"
"162.42200","2.70671","14.04559"
"162.52200","2.70838","14.04459"
"162.62200","2.70996","14.04178"
"162.72200","2.71158","14.04128"
"162.82200","2.71339","14.05080"
"162.92200","2.71513","14.05457"
"163.02200","2.71681","14.05635"
"163.12200","2.71845","14.05671"
"163.22200","2.72013","14.06008"
"163.32200","2.72188","14.06481"
"163.42200","2.72365","14.07123"
"163.52200","2.72532","14.07304"
"163.62200","2.72698","14.07535"
"163.72200","2.72877","14.08311"
"163.82200","2.73058","14.09083"
"163.92200","2.73222","14.09125"
"164.02200","2.73381","14.09107"
"164.12200","2.73536","14.08971"
"164.22200","2.73694","14.08806"
"164.32200","2.73853","14.08930"
"164.42200","2.74009","14.08941"
"164.52200","2.74168","14.09177"
"164.62200","2.74327","14.09387"
"164.72200","2.74496","14.09796"
"164.82200","2.74675","14.10742"
"164.92200","2.74856","14.11547"
"165.02200","2.75023","14.11866"
"165.12200","2.75183","14.11809"
"165.22200","2.75364","14.12613"
"165.32200","2.75539","14.13322"
"165.42200","2.75710","14.13688"
"165.52200","2.75873","14.13801"
"165.62200","2.76042","14.14253"
"165.72200","2.76210","14.14711"
"165.82200","2.76387","14.15461"
"165.92200","2.76555","14.15769"
"166.02200","2.76699","14.15304"
"166.12200","2.76852","14.15238"
"166.22200","2.77013","14.15500"
"166.32200","2.77180","14.15864"
"166.42200","2.77338","14.16024"
"166.52200","2.77493","14.16091"
"166.62200","2.77656","14.16445"
"166.72200","2.77824","14.16822"
"166.82200","2.77993","14.17396"
"166.92200","2.78155","14.17613"
"167.02200","2.78323","14.18101"
"167.12200","2.78497","14.18758"
"167.22200","2.78673","14.19482"
"167.32200","2.78844","14.19871"
"167.42200","2.79007","14.19969"
"167.52200","2.79169","14.20080"
"167.62200","2.79330","14.20111"
"167.72200","2.79496","14.20250"
"167.82200","2.79665","14.20638"
"167.92200","2.79827","14.20728"
"168.02200","2.79985","14.20701"
"168.12200","2.80141","14.20573"
"168.22200","2.80304","14.20770"
"168.32200","2.80477","14.21317"
"168.42200","2.80639","14.21250"
"168.52200","2.80811","14.21581"
"168.62200","2.80984","14.22016"
"168.72200","2.81151","14.22194"
"168.82200","2.81320","14.22495"
"168.92200","2.81485","14.22575"
"169.02200","2.81647","14.22627"
"169.12200","2.81808","14.22654"
"169.22200","2.81973","14.22681"
"169.32200","2.82137","14.22749"
"169.42200","2.82305","14.22859"
"169.52200","2.82478","14.23179"
"169.62200","2.82650","14.23357"
"169.72200","2.82821","14.23352"
"169.82200","2.82996","14.23489"
"169.92200","2.83168","14.23714"
"170.02200","2.83329","14.23522"
"170.12200","2.83499","14.23639"
"170.22200","2.83672","14.23885"
"170.32200","2.83840","14.23927"
"170.42200","2.84004","14.23973"
"170.52200","2.84163","14.23811"
"170.62200","2.84325","14.23685"
"170.72200","2.84490","14.23740"
"170.82200","2.84656","14.23852"
"170.92200","2.84822","14.23865"
"171.02200","2.84995","14.24309"
"171.12200","2.85164","14.24410"
"171.22200","2.85332","14.24711"
"171.32200","2.85498","14.24881"
"171.42200","2.85669","14.25174"
"171.52200","2.85842","14.25560"
"171.62200","2.86008","14.25478"
"171.72200","2.86171","14.25538"
"171.82200","2.86348","14.26041"
"171.92200","2.86518","14.26187"
"172.02200","2.86681","14.26188"
"172.12200","2.86849","14.26343"
"172.22200","2.87016","14.26449"
"172.32200","2.87182","14.26542"
"172.42200","2.87343","14.26502"
"172.52200","2.87505","14.26460"
"172.62200","2.87672","14.26622"
"172.72200","2.87842","14.26813"
"172.82200","2.88010","14.26910"
"172.92200","2.88176","14.27125"
"173.02200","2.88341","14.27168"
"173.12200","2.88509","14.27525"
"173.22200","2.88672","14.27561"
"173.32200","2.88837","14.27788"
"173.42200","2.89003","14.27984"
"173.52200","2.89167","14.28012"
"173.62200","2.89337","14.28267"
"173.72200","2.89514","14.28911"
"173.82200","2.89684","14.28930"
"173.92200","2.89846","14.28861"
"174.02200","2.90001","14.28646"
"174.12200","2.90166","14.28703"
"174.22200","2.90324","14.28573"
"174.32200","2.90487","14.28551"
"174.42200","2.90654","14.28733"
"174.52200","2.90819","14.28800"
"174.62200","2.90983","14.28920"
"174.72200","2.91155","14.29433"
"174.82200","2.91321","14.29677"
"174.92200","2.91477","14.29478"
"175.02200","2.91648","14.29838"
"175.12200","2.91824","14.30380"
"175.22200","2.91990","14.30509"
"175.32200","2.92161","14.30837"
"175.42200","2.92331","14.31056"
"175.52200","2.92493","14.30993"
"175.62200","2.92647","14.30540"
"175.72200","2.92804","14.30198"
"175.82200","2.92964","14.29911"
"175.92200","2.93128","14.29499"
"176.02200","2.93295","14.29394"
"176.12200","2.93458","14.29212"
"176.22200","2.93627","14.29038"
"176.32200","2.93792","14.28998"
"176.42200","2.93955","14.28955"
"176.52200","2.94121","14.29014"
"176.62200","2.94284","14.29062"
"176.72200","2.94449","14.29202"
"176.82200","2.94638","14.30045"
"176.92200","2.94828","14.30882"
"177.02200","2.95026","14.31852"
"177.12200","2.95211","14.32479"
"177.22200","2.95389","14.32911"
"177.32200","2.95559","14.32997"
"177.42200","2.95724","14.33010"
"177.52200","2.95899","14.33391"
"177.62200","2.96054","14.33010"
"177.72200","2.96208","14.32884"
"177.82200","2.96382","14.33418"
"177.92200","2.96549","14.33607"
"178.02200","2.96698","14.33246"
"178.12200","2.96852","14.33012"
"178.22200","2.97006","14.32435"
"178.32200","2.97184","14.32556"
"178.42200","2.97351","14.32575"
"178.52200","2.97507","14.32424"
"178.62200","2.97664","14.32486"
"178.72200","2.97825","14.32610"
"178.82200","2.97988","14.32794"
"178.92200","2.98149","14.32955"
"179.02200","2.98313","14.33109"
"179.12200","2.98479","14.33499"
"179.22200","2.98641","14.33670"
"179.32200","2.98806","14.33965"
"179.42200","2.98972","14.34286"
"179.52200","2.99151","14.35037"
"179.62200","2.99327","14.35561"
"179.72200","2.99502","14.36008"
"179.82200","2.99671","14.36207"
"179.92200","2.99815","14.35575"
"180.02200","2.99987","14.35971"
"180.12200","3.00182","14.37119"
"180.22200","3.00355","14.37324"
"180.32200","3.00516","14.36811"
"180.42200","3.00678","14.36740"
"180.52200","3.00843","14.36786"
"180.62200","3.00999","14.36630"
"180.72200","3.01150","14.36369"
"180.82200","3.01316","14.36509"
"180.92200","3.01481","14.36768"
"181.02200","3.01637","14.36535"
"181.12200","3.01807","14.36937"
"181.22200","3.01972","14.36869"
"181.32200","3.02140","14.36870"
"181.42200","3.02312","14.37084"
"181.52200","3.02483","14.37344"
"181.62200","3.02667","14.37984"
"181.72200","3.02847","14.38359"
"181.82200","3.03023","14.38629"
"181.92200","3.03195","14.38808"
"182.02200","3.03368","14.39036"
"182.12200","3.03532","14.39009"
"182.22200","3.03692","14.38894"
"182.32200","3.03863","14.39236"
"182.42200","3.04021","14.39116"
"182.52200","3.04178","14.38990"
"182.62200","3.04341","14.39372"
"182.72200","3.04506","14.39558"
"182.82200","3.04665","14.39559"
"182.92200","3.04825","14.39678"
"183.02200","3.04991","14.40074"
"183.12200","3.05158","14.40405"
"183.22200","3.05324","14.40645"
"183.32200","3.05481","14.40457"
"183.42200","3.05647","14.40629"
"183.52200","3.05822","14.40938"
"183.62200","3.05995","14.41334"
"183.72200","3.06159","14.41256"
"183.82200","3.06334","14.41556"
"183.92200","3.06506","14.41655"
"184.02200","3.06662","14.41251"
"184.12200","3.06821","14.40966"
"184.22200","3.06986","14.40862"
"184.32200","3.07147","14.40685"
"184.42200","3.07316","14.40892"
"184.52200","3.07478","14.40794"
"184.62200","3.07643","14.40860"
"184.72200","3.07815","14.41165"
"184.82200","3.07989","14.41484"
"184.92200","3.08160","14.41727"
"185.02200","3.08327","14.41865"
"185.12200","3.08496","14.42080"
"185.22200","3.08674","14.42632"
"185.32200","3.08845","14.42870"
"185.42200","3.09003","14.42501"
"185.52200","3.09167","14.42420"
"185.62200","3.09331","14.42417"
"185.72200","3.09497","14.42256"
"185.82200","3.09662","14.42145"
"185.92200","3.09829","14.42158"
"186.02200","3.10002","14.42331"
"186.12200","3.10171","14.42464"
"186.22200","3.10334","14.42383"
"186.32200","3.10498","14.42371"
"186.42200","3.10659","14.42301"
"186.52200","3.10823","14.42362"
"186.62200","3.10985","14.42397"
"186.72200","3.11160","14.43043"
"186.82200","3.11335","14.43510"
"186.92200","3.11509","14.43814"
"187.02200","3.11673","14.43559"
"187.12200","3.11832","14.43339"
"187.22200","3.11991","14.43071"
"187.32200","3.12151","14.42878"
"187.42200","3.12326","14.42952"
"187.52200","3.12493","14.42916"
"187.62200","3.12654","14.42558"
"187.72200","3.12820","14.42430"
"187.82200","3.12994","14.42565"
"187.92200","3.13152","14.42210"
"188.02200","3.13306","14.41648"
"188.12200","3.13484","14.41947"
"188.22200","3.13664","14.42161"
"188.32200","3.13828","14.41850"
"188.42200","3.13994","14.41803"
"188.52200","3.14166","14.41974"
"188.62200","3.14325","14.41681"
"188.72200","3.14489","14.41214"
"188.82200","3.14653","14.41220"
"188.92200","3.14812","14.40956"
"189.02200","3.14979","14.40682"
"189.12200","3.15152","14.40849"
"189.22200","3.15320","14.40948"
"189.32200","3.15494","14.41038"
"189.42200","3.15666","14.40534"
"189.52200","3.15841","14.40797"
"189.62200","3.16015","14.41091"
"189.72200","3.16188","14.41223"
"189.82200","3.16333","14.40307"
"189.92200","3.16509","14.40605"
"190.02200","3.16703","14.41066"
"190.12200","3.16865","14.40397"
"190.22200","3.17020","14.39946"
"190.32200","3.17176","14.39643"
"190.42200","3.17337","14.39563"
"190.52200","3.17497","14.39518"
"190.62200","3.17653","14.39280"
"190.72200","3.17819","14.39373"
"190.82200","3.17985","14.39430"
"190.92200","3.18152","14.39793"
"191.02200","3.18337","14.41046"
"191.12200","3.18508","14.41214"
"191.22200","3.18662","14.40917"
"191.32200","3.18829","14.41000"
"191.42200","3.19014","14.42014"
"191.52200","3.19195","14.42631"
"191.62200","3.19363","14.42777"
"191.72200","3.19525","14.42622"
"191.82200","3.19697","14.43101"
"191.92200","3.19867","14.43474"
"192.02200","3.20041","14.44006"
"192.12200","3.20206","14.43995"
"192.22200","3.20360","14.43753"
"192.32200","3.20529","14.44170"
"192.42200","3.20698","14.44737"
"192.52200","3.20859","14.44833"
"192.62200","3.21018","14.44846"
"192.72200","3.21174","14.44860"
"192.82200","3.21346","14.45574"
"192.92200","3.21511","14.45951"
"193.02200","3.21674","14.46084"
"193.12200","3.21838","14.46576"
"193.22200","3.22013","14.47193"
"193.32200","3.22198","14.48669"
"193.42200","3.22360","14.48738"
"193.52200","3.22509","14.48470"
"193.62200","3.22674","14.48571"
"193.72200","3.22840","14.48821"
"193.82200","3.23004","14.49094"
"193.92200","3.23162","14.49158"
"194.02200","3.23321","14.49165"
"194.12200","3.23490","14.49692"
"194.22200","3.23657","14.50103"
"194.32200","3.23825","14.50437"
"194.42200","3.24000","14.51687"
"194.52200","3.24149","14.51166"
"194.62200","3.24307","14.51170"
"194.72200","3.24484","14.51853"
"194.82200","3.24662","14.52194"
"194.92200","3.24829","14.52359"
"195.02200","3.24994","14.52633"
"195.12200","3.25166","14.53170"
"195.22200","3.25332","14.53525"
"195.32200","3.25499","14.53739"
"195.42200","3.25660","14.53902"
"195.52200","3.25827","14.54279"
"195.62200","3.25999","14.54782"
"195.72200","3.26183","14.56048"
"195.82200","3.26353","14.56069"
"195.92200","3.26511","14.55510"
"196.02200","3.26681","14.55824"
"196.12200","3.26847","14.55657"
"196.22200","3.27011","14.55883"
"196.32200","3.27171","14.55856"
"196.38400","3.27273","14.56003"
