General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E08D6176-D74D-4C5A-AAF2-8FD4B5D86497}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W2 3"
"243.70000","4.06120","23.97276"
"243.80000","4.06283","23.94546"
"243.90000","4.06452","23.92389"
"244.00000","4.06621","23.90449"
"244.10000","4.06783","23.87992"
"244.20000","4.06949","23.86592"
"244.30000","4.07107","23.84468"
"244.40000","4.07280","23.84002"
"244.50000","4.07447","23.83258"
"244.60000","4.07614","23.82861"
"244.70000","4.07782","23.82381"
"244.80000","4.07952","23.81985"
"244.90000","4.08120","23.80957"
"245.00000","4.08291","23.80116"
"245.10000","4.08457","23.79073"
"245.20000","4.08624","23.78418"
"245.30000","4.08793","23.77724"
"245.40000","4.08968","23.77427"
"245.50000","4.09142","23.76035"
"245.60000","4.09318","23.74555"
"245.70000","4.09497","23.73280"
"245.80000","4.09670","23.71297"
"245.90000","4.09825","23.68465"
"246.00000","4.09978","23.66434"
"246.10000","4.10196","23.70260"
"246.20000","4.10386","23.70312"
"246.30000","4.10521","23.65985"
"246.40000","4.10683","23.65351"
"246.50000","4.10861","23.64602"
"246.60000","4.11022","23.61358"
"246.70000","4.11166","23.57426"
"246.80000","4.11319","23.54702"
"246.90000","4.11483","23.53333"
"247.00000","4.11644","23.51576"
"247.10000","4.11810","23.50461"
"247.20000","4.11983","23.49821"
"247.30000","4.12148","23.48412"
"247.40000","4.12314","23.47123"
"247.50000","4.12474","23.45317"
"247.60000","4.12648","23.44912"
"247.70000","4.12827","23.43963"
"247.80000","4.12996","23.42234"
"247.90000","4.13157","23.39828"
"248.00000","4.13323","23.37910"
"248.10000","4.13498","23.36611"
"248.20000","4.13663","23.34258"
"248.30000","4.13818","23.30815"
"248.40000","4.13979","23.28319"
"248.50000","4.14142","23.26410"
"248.60000","4.14308","23.24870"
"248.70000","4.14467","23.22791"
"248.80000","4.14621","23.20584"
"248.90000","4.14784","23.19193"
"249.00000","4.14954","23.18561"
"249.10000","4.15117","23.17453"
"249.20000","4.15282","23.16748"
"249.30000","4.15451","23.16184"
"249.40000","4.15622","23.15680"
"249.50000","4.15800","23.15561"
"249.60000","4.15977","23.15218"
"249.70000","4.16140","23.13592"
"249.80000","4.16298","23.11339"
"249.90000","4.16454","23.08956"
"250.00000","4.16611","23.07158"
"250.10000","4.16774","23.06124"
"250.20000","4.16937","23.04564"
"250.30000","4.17102","23.03645"
"250.40000","4.17270","23.02856"
"250.50000","4.17435","23.01753"
"250.60000","4.17597","23.00490"
"250.70000","4.17758","22.99315"
"250.80000","4.17919","22.98518"
"250.90000","4.18096","22.99360"
"251.00000","4.18279","23.00361"
"251.10000","4.18455","23.00531"
"251.20000","4.18626","23.00113"
"251.30000","4.18801","22.99881"
"251.40000","4.18977","22.99904"
"251.50000","4.19142","22.98964"
"251.60000","4.19307","22.98032"
"251.70000","4.19470","22.97146"
"251.80000","4.19629","22.96095"
"251.90000","4.19786","22.95030"
"252.00000","4.19948","22.94400"
"252.10000","4.20118","22.94505"
"252.20000","4.20288","22.94221"
"252.30000","4.20458","22.94083"
"252.40000","4.20623","22.93576"
"252.50000","4.20787","22.93402"
"252.60000","4.20949","22.93107"
"252.70000","4.21115","22.93192"
"252.80000","4.21290","22.94130"
"252.90000","4.21467","22.94903"
"253.00000","4.21637","22.94786"
"253.10000","4.21802","22.94212"
"253.20000","4.21963","22.93642"
"253.30000","4.22122","22.93004"
"253.40000","4.22282","22.92623"
"253.50000","4.22451","22.93139"
"253.60000","4.22615","22.92937"
"253.70000","4.22782","22.92906"
"253.80000","4.22953","22.93240"
"253.90000","4.23120","22.93342"
"254.00000","4.23279","22.92568"
"254.10000","4.23440","22.92324"
"254.20000","4.23618","22.93202"
"254.30000","4.23785","22.92838"
"254.40000","4.23952","22.92842"
"254.50000","4.24120","22.92927"
"254.60000","4.24286","22.92947"
"254.70000","4.24452","22.92951"
"254.80000","4.24619","22.93120"
"254.90000","4.24789","22.93494"
"255.00000","4.24953","22.94154"
"255.10000","4.25128","22.95188"
"255.20000","4.25281","22.93900"
"255.30000","4.25446","22.94086"
"255.40000","4.25617","22.94504"
"255.50000","4.25783","22.94556"
"255.60000","4.25951","22.94521"
"255.70000","4.26125","22.95308"
"255.80000","4.26298","22.95617"
"255.90000","4.26463","22.95530"
"256.00000","4.26649","22.97247"
"256.10000","4.26825","22.97721"
"256.20000","4.26983","22.96824"
"256.30000","4.27145","22.96539"
"256.40000","4.27306","22.96305"
"256.50000","4.27460","22.95754"
"256.60000","4.27608","22.94710"
"256.70000","4.27775","22.95669"
"256.80000","4.27939","22.96175"
"256.90000","4.28097","22.96003"
"257.00000","4.28256","22.96222"
"257.10000","4.28422","22.96857"
"257.20000","4.28596","22.98067"
"257.30000","4.28758","22.98051"
"257.40000","4.28930","22.99115"
"257.50000","4.29097","22.99306"
"257.60000","4.29261","22.99413"
"257.70000","4.29438","23.00472"
"257.80000","4.29610","23.00817"
"257.90000","4.29786","23.02767"
"258.00000","4.29938","23.01360"
"258.10000","4.30102","23.01448"
"258.20000","4.30273","23.01942"
"258.30000","4.30438","23.01815"
"258.40000","4.30598","23.01739"
"258.50000","4.30756","23.01700"
"258.60000","4.30922","23.02526"
"258.70000","4.31091","23.03383"
"258.80000","4.31262","23.04356"
"258.90000","4.31436","23.05591"
"259.00000","4.31603","23.06160"
"259.10000","4.31774","23.06903"
"259.20000","4.31946","23.07743"
"259.30000","4.32133","23.09940"
"259.40000","4.32320","23.11677"
"259.50000","4.32499","23.12765"
"259.60000","4.32669","23.13151"
"259.70000","4.32843","23.13729"
"259.80000","4.33003","23.13281"
"259.90000","4.33161","23.12550"
"260.00000","4.33321","23.12373"
"260.10000","4.33488","23.12999"
"260.20000","4.33670","23.15804"
"260.30000","4.33824","23.14689"
"260.40000","4.33974","23.13612"
"260.50000","4.34135","23.14285"
"260.60000","4.34298","23.15096"
"260.70000","4.34479","23.17344"
"260.80000","4.34656","23.18957"
"260.90000","4.34835","23.21317"
"261.00000","4.34987","23.20148"
"261.10000","4.35161","23.21669"
"261.20000","4.35329","23.22266"
"261.30000","4.35485","23.21941"
"261.40000","4.35651","23.22501"
"261.50000","4.35817","23.23057"
"261.60000","4.35974","23.22913"
"261.70000","4.36137","23.23341"
"261.80000","4.36311","23.25700"
"261.90000","4.36484","23.25709"
"262.00000","4.36643","23.25153"
"262.10000","4.36809","23.25492"
"262.20000","4.36980","23.26209"
"262.30000","4.37141","23.25837"
"262.40000","4.37301","23.25725"
"262.50000","4.37458","23.25418"
"262.60000","4.37620","23.25952"
"262.70000","4.37804","23.29295"
"262.80000","4.37986","23.30486"
"262.90000","4.38144","23.29465"
"263.00000","4.38308","23.29512"
"263.10000","4.38472","23.29655"
"263.20000","4.38639","23.30168"
"263.30000","4.38802","23.30172"
"263.40000","4.38964","23.30148"
"263.50000","4.39126","23.30407"
"263.60000","4.39300","23.31738"
"263.70000","4.39476","23.32934"
"263.80000","4.39639","23.32710"
"263.90000","4.39799","23.32682"
"264.00000","4.39979","23.34423"
"264.10000","4.40159","23.36471"
"264.20000","4.40320","23.35680"
"264.30000","4.40473","23.34582"
"264.40000","4.40637","23.34760"
"264.50000","4.40805","23.35323"
"264.60000","4.40963","23.34937"
"264.70000","4.41118","23.34638"
"264.80000","4.41280","23.35134"
"264.90000","4.41445","23.35506"
"265.00000","4.41608","23.36033"
"265.10000","4.41772","23.37018"
"265.20000","4.41940","23.37502"
"265.30000","4.42107","23.38017"
"265.40000","4.42282","23.39252"
"265.50000","4.42455","23.40043"
"265.60000","4.42623","23.40205"
"265.70000","4.42782","23.39902"
"265.80000","4.42958","23.41199"
"265.90000","4.43142","23.42638"
"266.00000","4.43321","23.43317"
"266.10000","4.43491","23.42989"
"266.20000","4.43649","23.42135"
"266.30000","4.43812","23.42373"
"266.40000","4.43982","23.43308"
"266.50000","4.44140","23.42846"
"266.60000","4.44304","23.43167"
"266.70000","4.44471","23.43887"
"266.80000","4.44639","23.44684"
"266.90000","4.44807","23.45425"
"267.00000","4.44970","23.45695"
"267.10000","4.45128","23.45588"
"267.20000","4.45296","23.46657"
"267.30000","4.45484","23.49780"
"267.40000","4.45658","23.50307"
"267.50000","4.45809","23.49058"
"267.60000","4.45970","23.48999"
"267.70000","4.46139","23.49802"
"267.80000","4.46311","23.50744"
"267.90000","4.46481","23.51437"
"268.00000","4.46647","23.51504"
"268.10000","4.46803","23.50760"
"268.20000","4.46962","23.50733"
"268.30000","4.47120","23.50573"
"268.40000","4.47281","23.50894"
"268.50000","4.47447","23.51491"
"268.60000","4.47617","23.52224"
"268.70000","4.47780","23.52504"
"268.80000","4.47940","23.52646"
"268.90000","4.48112","23.53629"
"269.00000","4.48280","23.54135"
"269.10000","4.48453","23.55149"
"269.20000","4.48635","23.56867"
"269.30000","4.48809","23.57470"
"269.40000","4.48974","23.57361"
"269.50000","4.49139","23.57481"
"269.60000","4.49307","23.57940"
"269.70000","4.49471","23.58061"
"269.80000","4.49636","23.58503"
"269.90000","4.49801","23.58666"
"270.00000","4.49962","23.58650"
"270.10000","4.50128","23.59226"
"270.20000","4.50296","23.59721"
"270.30000","4.50465","23.60079"
"270.40000","4.50619","23.59094"
"270.50000","4.50771","23.58670"
"270.60000","4.50951","23.60760"
"270.70000","4.51130","23.62563"
"270.80000","4.51292","23.61935"
"270.90000","4.51457","23.61822"
"271.00000","4.51621","23.61884"
"271.10000","4.51788","23.62044"
"271.20000","4.51953","23.61473"
"271.30000","4.52118","23.61245"
"271.40000","4.52283","23.61359"
"271.50000","4.52446","23.61188"
"271.60000","4.52613","23.61452"
"271.70000","4.52781","23.60612"
"271.80000","4.52949","23.60422"
"271.90000","4.53121","23.61049"
"272.00000","4.53288","23.61179"
"272.10000","4.53451","23.61289"
"272.20000","4.53624","23.62345"
"272.30000","4.53796","23.63038"
"272.40000","4.53969","23.63869"
"272.50000","4.54141","23.64380"
"272.60000","4.54311","23.64616"
"272.70000","4.54475","23.64035"
"272.80000","4.54636","23.64144"
"272.90000","4.54798","23.64049"
"273.00000","4.54959","23.63953"
"273.10000","4.55122","23.64136"
"273.20000","4.55290","23.64806"
"273.30000","4.55460","23.65651"
"273.40000","4.55635","23.66536"
"273.50000","4.55812","23.67675"
"273.60000","4.55977","23.67684"
"273.70000","4.56134","23.67119"
"273.80000","4.56305","23.68195"
"273.90000","4.56490","23.70229"
"274.00000","4.56658","23.70210"
"274.10000","4.56819","23.69133"
"274.20000","4.56987","23.69351"
"274.30000","4.57151","23.69047"
"274.40000","4.57313","23.69083"
"274.50000","4.57473","23.69008"
"274.60000","4.57637","23.69606"
"274.70000","4.57803","23.70141"
"274.80000","4.57967","23.70427"
"274.90000","4.58130","23.70728"
"275.00000","4.58287","23.70592"
"275.10000","4.58449","23.70893"
"275.20000","4.58617","23.71860"
"275.30000","4.58786","23.72793"
"275.40000","4.58958","23.73823"
"275.50000","4.59131","23.74696"
"275.60000","4.59309","23.75997"
"275.70000","4.59489","23.76951"
"275.80000","4.59665","23.77496"
"275.90000","4.59828","23.76786"
"276.00000","4.59982","23.75675"
"276.10000","4.60145","23.75780"
"276.20000","4.60312","23.76019"
"276.30000","4.60479","23.76436"
"276.40000","4.60642","23.76291"
"276.50000","4.60799","23.75970"
"276.60000","4.60964","23.76629"
"276.70000","4.61133","23.77584"
"276.80000","4.61307","23.78720"
"276.90000","4.61470","23.78725"
"277.00000","4.61634","23.79112"
"277.10000","4.61820","23.81579"
"277.20000","4.61989","23.81890"
"277.30000","4.62154","23.82051"
"277.40000","4.62318","23.82139"
"277.50000","4.62492","23.83392"
"277.60000","4.62664","23.84459"
"277.70000","4.62838","23.85244"
"277.80000","4.63011","23.85716"
"277.90000","4.63169","23.85264"
"278.00000","4.63330","23.85458"
"278.10000","4.63495","23.86252"
"278.20000","4.63666","23.87356"
"278.30000","4.63837","23.88348"
"278.40000","4.64001","23.88515"
"278.50000","4.64175","23.93428"
"278.60000","4.64302","23.89245"
"278.70000","4.64450","23.88525"
"278.80000","4.64616","23.89556"
"278.90000","4.64785","23.90517"
"279.00000","4.64953","23.91150"
"279.10000","4.65123","23.91902"
"279.20000","4.65284","23.91760"
"279.30000","4.65453","23.92531"
"279.40000","4.65617","23.92599"
"279.50000","4.65772","23.91999"
"279.60000","4.65932","23.91456"
"279.70000","4.66091","23.90932"
"279.80000","4.66256","23.91369"
"279.90000","4.66428","23.92463"
"280.00000","4.66599","23.93039"
"280.10000","4.66770","23.93504"
"280.20000","4.66944","23.94172"
"280.30000","4.67114","23.94495"
"280.40000","4.67294","23.95675"
"280.50000","4.67465","23.95720"
"280.60000","4.67620","23.94611"
"280.70000","4.67783","23.94942"
"280.80000","4.67954","23.95742"
"280.90000","4.68118","23.95743"
"281.00000","4.68281","23.95762"
"281.10000","4.68446","23.95887"
"281.20000","4.68614","23.96454"
"281.30000","4.68777","23.96465"
"281.40000","4.68941","23.96665"
"281.50000","4.69107","23.97024"
"281.60000","4.69288","23.98721"
"281.70000","4.69467","23.99810"
"281.80000","4.69646","24.00854"
"281.90000","4.69814","24.00744"
"282.00000","4.69966","23.99349"
"282.10000","4.70160","24.02480"
"282.20000","4.70338","24.03038"
"282.30000","4.70488","24.01173"
"282.40000","4.70657","24.01703"
"282.50000","4.70830","24.02409"
"282.60000","4.70995","24.02305"
"282.70000","4.71148","24.01245"
"282.80000","4.71308","24.01372"
"282.90000","4.71474","24.02022"
"283.00000","4.71640","24.02476"
"283.10000","4.71809","24.03294"
"283.20000","4.71983","24.04539"
"283.30000","4.72152","24.05090"
"283.40000","4.72318","24.05337"
"283.50000","4.72482","24.05424"
"283.60000","4.72660","24.07062"
"283.70000","4.72821","24.04834"
"283.80000","4.72986","24.04132"
"283.90000","4.73157","24.04907"
"284.00000","4.73320","24.04646"
"284.10000","4.73481","24.03547"
"284.20000","4.73643","24.02316"
"284.30000","4.73804","24.01762"
"284.40000","4.73970","24.02495"
"284.50000","4.74129","24.02460"
"284.60000","4.74287","24.02341"
"284.70000","4.74451","24.03015"
"284.80000","4.74607","24.02652"
"284.90000","4.74767","24.02662"
"285.00000","4.74928","24.02884"
"285.10000","4.75093","24.03446"
"285.20000","4.75254","24.03010"
"285.30000","4.75419","24.03130"
"285.40000","4.75586","24.03566"
"285.50000","4.75767","24.05214"
"285.60000","4.75945","24.05812"
"285.70000","4.76112","24.05295"
"285.80000","4.76274","24.04517"
"285.90000","4.76441","24.04480"
"286.00000","4.76607","24.04193"
"286.10000","4.76775","24.04097"
"286.20000","4.76943","24.04324"
"286.30000","4.77116","24.04788"
"286.40000","4.77291","24.05474"
"286.50000","4.77463","24.05646"
"286.60000","4.77634","24.05820"
"286.70000","4.77786","24.04405"
"286.80000","4.77939","24.03720"
"286.90000","4.78112","24.04905"
"287.00000","4.78285","24.05797"
"287.10000","4.78455","24.06064"
"287.20000","4.78617","24.05543"
"287.30000","4.78780","24.05399"
"287.40000","4.78948","24.05171"
"287.50000","4.79111","24.04608"
"287.60000","4.79279","24.04771"
"287.70000","4.79438","24.03925"
"287.80000","4.79600","24.03334"
"287.90000","4.79764","24.02239"
"288.00000","4.79929","24.02151"
"288.10000","4.80095","24.02198"
"288.20000","4.80256","24.01587"
"288.30000","4.80422","24.01700"
"288.40000","4.80592","24.01878"
"288.50000","4.80759","24.01758"
"288.60000","4.80927","24.01876"
"288.70000","4.81102","24.02684"
"288.80000","4.81276","24.03286"
"288.90000","4.81447","24.01555"
"289.00000","4.81616","24.01022"
"289.10000","4.81782","24.01022"
"289.20000","4.81949","24.00934"
"289.30000","4.82115","24.00994"
"289.40000","4.82284","24.01012"
"289.50000","4.82446","23.99397"
"289.60000","4.82602","23.98171"
"289.70000","4.82760","23.97643"
"289.80000","4.82929","23.98099"
"289.90000","4.83110","23.96415"
"290.00000","4.83276","23.95186"
"290.10000","4.83434","23.93249"
"290.20000","4.83619","23.93770"
"290.30000","4.83796","23.93007"
"290.40000","4.83969","23.93096"
"290.50000","4.84141","23.91402"
"290.60000","4.84305","23.88809"
"290.70000","4.84469","23.88397"
"290.80000","4.84634","23.88268"
"290.90000","4.84802","23.88681"
"291.00000","4.84966","23.88686"
"291.10000","4.85138","23.89548"
"291.20000","4.85307","23.89895"
"291.30000","4.85481","23.90899"
"291.40000","4.85655","23.91642"
"291.50000","4.85826","23.92204"
"291.60000","4.85992","23.92298"
"291.70000","4.86157","23.92408"
"291.80000","4.86317","23.91867"
"291.90000","4.86482","23.92132"
"292.00000","4.86667","23.94046"
"292.10000","4.86834","23.93752"
"292.20000","4.86984","23.92155"
"292.30000","4.87143","23.91875"
"292.40000","4.87301","23.91270"
"292.50000","4.87463","23.91192"
"292.60000","4.87611","23.90093"
"292.70000","4.87763","23.89547"
"292.80000","4.87921","23.89639"
"292.90000","4.88081","23.89783"
"293.00000","4.88243","23.89754"
"293.10000","4.88401","23.89411"
"293.20000","4.88575","23.90599"
"293.30000","4.88751","23.91738"
"293.40000","4.88928","23.92760"
"293.50000","4.89107","23.93806"
"293.60000","4.89289","23.95067"
"293.70000","4.89471","23.96107"
"293.80000","4.89649","23.96721"
"293.90000","4.89815","23.95940"
"294.00000","4.89973","23.94379"
"294.10000","4.90142","23.94614"
"294.20000","4.90303","23.94205"
"294.30000","4.90473","23.94738"
"294.40000","4.90640","23.94832"
"294.50000","4.90807","23.95209"
"294.60000","4.90976","23.95498"
"294.70000","4.91141","23.95612"
"294.80000","4.91307","23.96106"
"294.90000","4.91475","23.96665"
"295.00000","4.91644","23.97167"
"295.10000","4.91815","23.97992"
"295.20000","4.91981","23.98167"
"295.30000","4.92175","24.01463"
"295.40000","4.92348","24.01349"
"295.50000","4.92513","24.00746"
"295.60000","4.92678","24.00601"
"295.70000","4.92850","24.01669"
"295.80000","4.93018","24.02293"
"295.90000","4.93174","24.01663"
"296.00000","4.93363","24.06151"
"296.10000","4.93507","24.03486"
"296.20000","4.93661","24.02960"
"296.30000","4.93829","24.04013"
"296.40000","4.93994","24.04552"
"296.50000","4.94154","24.04442"
"296.60000","4.94310","24.04511"
"296.70000","4.94486","24.06706"
"296.80000","4.94675","24.09964"
"296.90000","4.94850","24.11089"
"297.00000","4.94990","24.08336"
"297.10000","4.95160","24.09632"
"297.20000","4.95341","24.10972"
"297.30000","4.95516","24.11683"
"297.40000","4.95671","24.10282"
"297.50000","4.95832","24.09931"
"297.60000","4.96000","24.11063"
"297.70000","4.96173","24.12324"
"297.80000","4.96318","24.10309"
"297.90000","4.96476","24.10398"
"298.00000","4.96653","24.12383"
"298.10000","4.96822","24.12845"
"298.20000","4.96985","24.11864"
"298.30000","4.97148","24.03329"
"298.40000","4.97317","24.02278"
"298.50000","4.97481","24.02358"
"298.60000","4.97646","24.01644"
"298.70000","4.97819","24.03109"
"298.80000","4.97974","24.02048"
"298.90000","4.98142","24.02972"
"299.00000","4.98315","24.03971"
"299.10000","4.98472","24.03098"
"299.20000","4.98624","24.02074"
"299.30000","4.98777","24.00982"
"299.40000","4.98934","24.00426"
"299.50000","4.99095","23.98616"
"299.60000","4.99262","23.93945"
"299.70000","4.99429","23.91017"
"299.80000","4.99592","23.89316"
"299.90000","4.99749","23.87745"
"300.00000","4.99925","23.64062"
"300.07600","5.00066","23.38377"
"300.09300","5.00097","23.13217"
"300.19300","5.00262","22.88601"
"300.29300","5.00424","22.89373"
"300.39300","5.00595","22.93296"
"300.49300","5.00773","22.99174"
"300.59300","5.00934","22.99125"
"300.69300","5.01085","22.98604"
"300.79300","5.01243","22.99579"
"300.89300","5.01413","23.00063"
"300.99300","5.01581","22.96391"
"301.09300","5.01749","22.96749"
"301.19300","5.01925","22.98456"
"301.29300","5.02096","22.98346"
"301.39300","5.02265","22.98867"
"301.49300","5.02433","22.99694"
"301.59300","5.02600","23.00270"
"301.69300","5.02754","22.98341"
"301.79300","5.02924","22.99272"
"301.89300","5.03096","23.00710"
"301.99300","5.03269","23.02154"
"302.09300","5.03437","23.03461"
"302.19300","5.03599","23.04024"
"302.29300","5.03766","23.04882"
"302.39300","5.03927","23.05148"
"302.49300","5.04084","23.05515"
"302.59300","5.04253","23.07204"
"302.69300","5.04425","23.03032"
"302.79300","5.04598","23.03242"
"302.89300","5.04766","23.03035"
"302.99300","5.04940","23.04454"
"303.09300","5.05107","23.03420"
"303.19300","5.05280","23.04190"
"303.29300","5.05475","23.07670"
"303.39300","5.05652","23.08717"
"303.49300","5.05823","23.09437"
"303.59300","5.05984","23.08746"
"303.69300","5.06153","23.09438"
"303.79300","5.06328","23.10765"
"303.89300","5.06486","23.10268"
"303.99300","5.06641","23.09368"
"304.09300","5.06800","23.09272"
"304.19300","5.06957","23.09687"
"304.29300","5.07119","23.10551"
"304.39300","5.07284","23.11512"
"304.49300","5.07437","23.11285"
"304.59300","5.07598","23.11523"
"304.69300","5.07765","23.12915"
"304.79300","5.07926","23.13291"
"304.89300","5.08092","23.14461"
"304.99300","5.08251","23.14743"
"305.09300","5.08421","23.16541"
"305.19300","5.08602","23.18608"
"305.29300","5.08779","23.20121"
"305.39300","5.08956","23.21513"
"305.49300","5.09128","23.22642"
"305.59300","5.09291","23.23103"
"305.69300","5.09463","23.24580"
"305.79300","5.09633","23.25551"
"305.89300","5.09800","23.26410"
"305.99300","5.09958","23.26322"
"306.09300","5.10123","23.27532"
"306.19300","5.10288","23.28340"
"306.29300","5.10452","23.28918"
"306.39300","5.10608","23.28637"
"306.49300","5.10763","23.28337"
"306.59300","5.10936","23.30264"
"306.69300","5.11105","23.31374"
"306.79300","5.11267","23.31925"
"306.89300","5.11427","23.32166"
"306.99300","5.11590","23.32963"
"307.09300","5.11750","23.33311"
"307.19300","5.11909","23.28067"
"307.29300","5.12074","23.28378"
"307.39300","5.12242","23.26127"
"307.49300","5.12405","23.25162"
"307.59300","5.12569","23.25640"
"307.69300","5.12725","23.24824"
"307.79300","5.12892","23.24664"
"307.89300","5.13068","23.25552"
"307.99300","5.13229","23.25116"
"308.09300","5.13387","23.23858"
"308.19300","5.13553","23.24057"
"308.29300","5.13728","23.24567"
"308.39300","5.13896","23.24459"
"308.49300","5.14066","23.25216"
"308.59300","5.14245","23.26795"
"308.69300","5.14424","23.27934"
"308.79300","5.14604","23.29447"
"308.89300","5.14786","23.30997"
"308.99300","5.14961","23.31745"
"309.09300","5.15127","23.31842"
"309.19300","5.15289","23.31638"
"309.29300","5.15452","23.31241"
"309.39300","5.15616","23.30835"
"309.49300","5.15783","23.30919"
"309.59300","5.15964","23.33088"
"309.69300","5.16145","23.34375"
"309.79300","5.16332","23.34858"
"309.89300","5.16513","23.34612"
"309.99300","5.16678","23.30272"
"310.09300","5.16844","23.28026"
"310.19300","5.17017","23.28388"
"310.29300","5.17181","23.28255"
"310.39300","5.17330","23.20917"
"310.49300","5.17481","23.18249"
"310.59300","5.17648","23.16502"
"310.69300","5.17812","23.16265"
"310.79300","5.17972","23.15253"
"310.89300","5.18144","23.16406"
"310.99300","5.18316","23.16871"
"311.09300","5.18469","23.15506"
"311.19300","5.18627","23.14660"
"311.29300","5.18794","23.15520"
"311.39300","5.18960","23.15571"
"311.49300","5.19122","23.11662"
"311.59300","5.19290","23.10140"
"311.69300","5.19471","23.12115"
"311.79300","5.19652","23.13727"
"311.89300","5.19837","23.16166"
"311.99300","5.20006","23.16818"
"312.09300","5.20157","23.15748"
"312.19300","5.20313","23.15500"
"312.29300","5.20483","23.16185"
"312.39300","5.20639","23.14762"
"312.49300","5.20795","23.13917"
"312.59300","5.20961","23.09139"
"312.69300","5.21128","23.09000"
"312.79300","5.21300","23.09618"
"312.89300","5.21469","23.09037"
"312.99300","5.21627","23.03885"
"313.09300","5.21810","23.05633"
"313.19300","5.21984","23.03884"
"313.29300","5.22147","23.02567"
"313.39300","5.22309","22.99421"
"313.49300","5.22471","23.00163"
"313.59300","5.22637","23.00168"
"313.69300","5.22800","23.00522"
"313.79300","5.22967","23.01211"
"313.89300","5.23132","23.01592"
"313.99300","5.23291","23.00564"
"314.09300","5.23445","22.99735"
"314.19300","5.23602","22.99708"
"314.29300","5.23772","23.01297"
"314.39300","5.23937","23.02654"
"314.49300","5.24098","23.01122"
"314.59300","5.24259","22.98641"
"314.69300","5.24423","22.98888"
"314.79300","5.24590","23.00076"
"314.89300","5.24765","23.01722"
"314.99300","5.24939","23.03227"
"315.09300","5.25113","23.04887"
"315.19300","5.25277","23.05508"
"315.29300","5.25446","23.06849"
"315.39300","5.25616","23.08265"
"315.49300","5.25780","23.08812"
"315.59300","5.25941","23.09336"
"315.69300","5.26108","23.10608"
"315.79300","5.26271","23.11429"
"315.89300","5.26439","23.12709"
"315.99300","5.26613","23.12434"
"316.09300","5.26778","23.13099"
"316.19300","5.26944","23.13785"
"316.29300","5.27109","23.14311"
"316.39300","5.27293","23.16887"
"316.49300","5.27470","23.18429"
"316.59300","5.27635","23.18976"
"316.69300","5.27798","23.19351"
"316.79300","5.27969","23.21172"
"316.89300","5.28136","23.22213"
"316.99300","5.28297","23.22901"
"317.09300","5.28459","23.23238"
"317.19300","5.28626","23.24249"
"317.29300","5.28790","23.24923"
"317.39300","5.28954","23.25872"
"317.49300","5.29116","23.26500"
"317.59300","5.29278","23.27425"
"317.69300","5.29445","23.28757"
"317.79300","5.29615","23.30125"
"317.89300","5.29791","23.31903"
"317.99300","5.29942","23.30942"
"318.09300","5.30119","23.33475"
"318.19300","5.30303","23.35854"
"318.29300","5.30472","23.36379"
"318.39300","5.30640","23.38491"
"318.49300","5.30796","23.36789"
"318.59300","5.30951","23.36646"
"318.69300","5.31109","23.37093"
"318.79300","5.31270","23.37920"
"318.89300","5.31434","23.37931"
"318.99300","5.31593","23.38030"
"319.09300","5.31761","23.39558"
"319.19300","5.31933","23.41128"
"319.29300","5.32097","23.41664"
"319.39300","5.32262","23.42554"
"319.49300","5.32426","23.43157"
"319.59300","5.32593","23.43890"
"319.69300","5.32765","23.45055"
"319.79300","5.32939","23.46433"
"319.89300","5.33117","23.47678"
"319.99300","5.33294","23.47761"
"320.09300","5.33465","23.48251"
"320.19300","5.33628","23.48166"
"320.29300","5.33791","23.48545"
"320.39300","5.33964","23.49871"
"320.49300","5.34122","23.49567"
"320.59300","5.34275","23.49016"
"320.69300","5.34433","23.49372"
"320.79300","5.34593","23.49753"
"320.89300","5.34764","23.51419"
"320.99300","5.34940","23.53402"
"321.09300","5.35109","23.54089"
"321.19300","5.35275","23.54706"
"321.29300","5.35442","23.55174"
"321.39300","5.35606","23.51231"
"321.49300","5.35779","23.51383"
"321.59300","5.35961","23.53155"
"321.69300","5.36140","23.54434"
"321.79300","5.36299","23.53635"
"321.89300","5.36467","23.53855"
"321.99300","5.36630","23.54083"
"322.09300","5.36799","23.55177"
"322.19300","5.36964","23.55870"
"322.29300","5.37124","23.56163"
"322.39300","5.37292","23.57167"
"322.49300","5.37459","23.57690"
"322.59300","5.37619","23.57898"
"322.69300","5.37785","23.59003"
"322.79300","5.37949","23.58730"
"322.89300","5.38124","23.60775"
"322.99300","5.38307","23.63365"
"323.09300","5.38478","23.64344"
"323.19300","5.38642","23.64705"
"323.29300","5.38801","23.64715"
"323.39300","5.38964","23.65155"
"323.49300","5.39126","23.65366"
"323.59300","5.39289","23.64884"
"323.69300","5.39444","23.64106"
"323.79300","5.39605","23.63343"
"323.89300","5.39773","23.63368"
"323.99300","5.39941","23.64092"
"324.09300","5.40114","23.64996"
"324.19300","5.40278","23.65023"
"324.29300","5.40443","23.65476"
"324.39300","5.40609","23.65681"
"324.49300","5.40773","23.66111"
"324.59300","5.40940","23.66529"
"324.69300","5.41106","23.67046"
"324.79300","5.41276","23.68517"
"324.89300","5.41446","23.57765"
"324.99300","5.41611","23.57801"
"325.09300","5.41777","23.57687"
