General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{BC49972B-7CFB-458B-A223-DA3C7AD57A1C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_2S3"

Time,Extension,Load
(s),(mm),(N)
"42.70000","0.71129","2.42219"
"42.80000","0.71301","2.42561"
"42.90000","0.71473","2.42919"
"43.00000","0.71638","2.43199"
"43.10000","0.71800","2.43390"
"43.20000","0.71974","2.43687"
"43.30000","0.72135","2.43880"
"43.40000","0.72298","2.44218"
"43.50000","0.72466","2.44448"
"43.60000","0.72636","2.44745"
"43.70000","0.72800","2.44856"
"43.80000","0.72958","2.44885"
"43.90000","0.73119","2.44561"
"44.00000","0.73287","2.44813"
"44.10000","0.73453","2.45045"
"44.20000","0.73618","2.45337"
"44.30000","0.73785","2.45590"
"44.40000","0.73957","2.45955"
"44.50000","0.74130","2.46293"
"44.60000","0.74303","2.46473"
"44.70000","0.74471","2.46745"
"44.80000","0.74629","2.46927"
"44.90000","0.74812","2.47266"
"45.00000","0.74994","2.47602"
"45.10000","0.75151","2.47645"
"45.20000","0.75307","2.47777"
"45.30000","0.75470","2.47944"
"45.40000","0.75633","2.48151"
"45.50000","0.75799","2.48342"
"45.60000","0.75961","2.48455"
"45.70000","0.76115","2.48441"
"45.80000","0.76278","2.48640"
"45.90000","0.76448","2.48751"
"46.00000","0.76616","2.45101"
"46.10000","0.76783","2.44984"
"46.20000","0.76952","2.45278"
"46.30000","0.77123","2.45472"
"46.40000","0.77314","2.45897"
"46.50000","0.77482","2.46135"
"46.60000","0.77640","2.46313"
"46.70000","0.77811","2.46626"
"46.80000","0.77983","2.46873"
"46.90000","0.78150","2.47039"
"47.00000","0.78310","2.47216"
"47.10000","0.78473","2.47416"
"47.20000","0.78631","2.47515"
"47.30000","0.78788","2.47578"
"47.40000","0.78949","2.47716"
"47.50000","0.79116","2.47524"
"47.60000","0.79282","2.47455"
"47.70000","0.79451","2.47712"
"47.80000","0.79620","2.48020"
"47.90000","0.79786","2.48240"
"48.00000","0.79953","2.48517"
"48.10000","0.80116","2.48634"
"48.20000","0.80294","2.48967"
"48.30000","0.80477","2.49366"
"48.40000","0.80648","2.49483"
"48.50000","0.80812","2.49684"
"48.60000","0.80980","2.49984"
"48.70000","0.81154","2.50220"
"48.80000","0.81309","2.50240"
"48.90000","0.81467","2.50275"
"49.00000","0.81634","2.50428"
"49.10000","0.81802","2.50578"
"49.20000","0.81966","2.50707"
"49.30000","0.82120","2.50743"
"49.40000","0.82281","2.50761"
"49.50000","0.82439","2.50706"
"49.60000","0.82622","2.50674"
"49.70000","0.82795","2.50552"
"49.80000","0.82959","2.50600"
"49.90000","0.83126","2.50686"
"50.00000","0.83294","2.48761"
"50.10000","0.83466","2.47876"
"50.20000","0.83631","2.48017"
"50.30000","0.83800","2.48243"
"50.40000","0.83969","2.48416"
"50.50000","0.84136","2.48605"
"50.60000","0.84300","2.48841"
"50.70000","0.84465","2.49091"
"50.80000","0.84632","2.49247"
"50.90000","0.84799","2.49411"
"51.00000","0.84968","2.49622"
"51.10000","0.85137","2.49914"
"51.20000","0.85299","2.49981"
"51.30000","0.85454","2.50083"
"51.40000","0.85611","2.50189"
"51.50000","0.85789","2.50507"
"51.60000","0.85967","2.50633"
"51.70000","0.86136","2.50355"
"51.80000","0.86304","2.50184"
"51.90000","0.86468","2.50345"
"52.00000","0.86632","2.50512"
"52.10000","0.86788","2.50571"
"52.20000","0.86948","2.50770"
"52.30000","0.87115","2.51035"
"52.40000","0.87288","2.51220"
"52.50000","0.87452","2.51409"
"52.60000","0.87624","2.51736"
"52.70000","0.87806","2.52010"
"52.80000","0.87969","2.52048"
"52.90000","0.88136","2.52197"
"53.00000","0.88315","2.52386"
"53.10000","0.88483","2.52474"
"53.20000","0.88643","2.52494"
"53.30000","0.88799","2.52545"
"53.40000","0.88967","2.52691"
"53.50000","0.89130","2.52799"
"53.60000","0.89288","2.52820"
"53.70000","0.89452","2.52950"
"53.80000","0.89618","2.53006"
"53.90000","0.89783","2.52989"
"54.00000","0.89949","2.52930"
"54.10000","0.90111","2.52821"
"54.20000","0.90283","2.52881"
"54.30000","0.90457","2.52954"
"54.40000","0.90624","2.53092"
"54.50000","0.90795","2.50948"
"54.60000","0.90962","2.50136"
"54.70000","0.91135","2.50230"
"54.80000","0.91311","2.50506"
"54.90000","0.91486","2.50711"
"55.00000","0.91653","2.50884"
"55.10000","0.91814","2.50986"
"55.20000","0.91974","2.51133"
"55.30000","0.92125","2.51262"
"55.40000","0.92284","2.51368"
"55.50000","0.92452","2.51526"
"55.60000","0.92613","2.51674"
"55.70000","0.92776","2.51883"
"55.80000","0.92947","2.52057"
"55.90000","0.93118","2.52196"
"56.00000","0.93290","2.52491"
"56.10000","0.93455","2.52546"
"56.20000","0.93622","2.52571"
"56.30000","0.93807","2.52338"
"56.40000","0.93980","2.52271"
"56.50000","0.94144","2.52370"
"56.60000","0.94311","2.52545"
"56.70000","0.94478","2.52722"
"56.80000","0.94644","2.52797"
"56.90000","0.94808","2.52932"
"57.00000","0.94970","2.53027"
"57.10000","0.95133","2.53169"
"57.20000","0.95300","2.53344"
"57.30000","0.95455","2.53370"
"57.40000","0.95610","2.53466"
"57.50000","0.95778","2.53522"
"57.60000","0.95947","2.53788"
"57.70000","0.96117","2.53850"
"57.80000","0.96287","2.53994"
"57.90000","0.96452","2.54119"
"58.00000","0.96620","2.54165"
"58.10000","0.96798","2.54330"
"58.20000","0.96976","2.54483"
"58.30000","0.97141","2.54518"
"58.40000","0.97306","2.54499"
"58.50000","0.97485","2.54737"
"58.60000","0.97649","2.54583"
"58.70000","0.97800","2.54417"
"58.80000","0.97962","2.54330"
"58.90000","0.98132","2.54308"
"59.00000","0.98302","2.54357"
"59.10000","0.98468","2.54406"
"59.20000","0.98630","2.54413"
"59.30000","0.98790","2.54461"
"59.40000","0.98947","2.54458"
"59.50000","0.99123","2.54658"
"59.60000","0.99296","2.54763"
"59.70000","0.99466","2.54852"
"59.80000","0.99633","2.54886"
"59.90000","0.99804","2.53163"
"60.00000","0.99969","2.52037"
"60.10000","1.00132","2.52060"
"60.20000","1.00295","2.52130"
"60.30000","1.00455","2.52214"
"60.40000","1.00625","2.52352"
"60.50000","1.00805","2.52707"
"60.60000","1.00968","2.52768"
"60.70000","1.01122","2.52790"
"60.80000","1.01295","2.52924"
"60.90000","1.01470","2.53076"
"61.00000","1.01637","2.53135"
"61.10000","1.01795","2.53141"
"61.20000","1.01955","2.53179"
"61.30000","1.02127","2.53323"
"61.40000","1.02300","2.53371"
"61.50000","1.02467","2.53473"
"61.60000","1.02639","2.53573"
"61.70000","1.02803","2.53546"
"61.80000","1.02962","2.53504"
"61.90000","1.03126","2.53424"
"62.00000","1.03288","2.53359"
"62.10000","1.03448","2.53314"
"62.20000","1.03617","2.53361"
"62.30000","1.03789","2.53457"
"62.40000","1.03971","2.53759"
"62.50000","1.04137","2.53743"
"62.60000","1.04295","2.53664"
"62.70000","1.04463","2.53783"
"62.80000","1.04651","2.53990"
"62.90000","1.04818","2.53985"
"63.00000","1.04974","2.53921"
"63.10000","1.05145","2.53923"
"63.20000","1.05312","2.53968"
"63.30000","1.05470","2.53891"
"63.40000","1.05630","2.53847"
"63.50000","1.05785","2.53844"
"63.60000","1.05951","2.53883"
"63.70000","1.06118","2.53870"
"63.80000","1.06282","2.53857"
"63.90000","1.06445","2.53841"
"64.00000","1.06611","2.53784"
"64.10000","1.06785","2.53883"
"64.20000","1.06960","2.53951"
"64.30000","1.07130","2.53863"
"64.40000","1.07287","2.53639"
"64.50000","1.07464","2.53680"
"64.60000","1.07645","2.53577"
"64.70000","1.07823","2.53644"
"64.80000","1.07991","2.53537"
"64.90000","1.08149","2.53473"
"65.00000","1.08312","2.53378"
"65.10000","1.08476","2.53375"
"65.20000","1.08632","2.53338"
"65.30000","1.08789","2.53293"
"65.40000","1.08949","2.53227"
"65.50000","1.09123","2.53370"
"65.60000","1.09282","2.53316"
"65.70000","1.09449","2.53323"
"65.80000","1.09620","2.53345"
"65.90000","1.09786","2.53261"
"66.00000","1.09950","2.53242"
"66.10000","1.10127","2.53234"
"66.20000","1.10302","2.53235"
"66.30000","1.10472","2.53190"
"66.40000","1.10643","2.53176"
"66.50000","1.10810","2.52984"
"66.60000","1.10977","2.53007"
"66.70000","1.11143","2.52923"
"66.80000","1.11307","2.52794"
"66.90000","1.11469","2.52607"
"67.00000","1.11631","2.52423"
"67.10000","1.11792","2.50642"
"67.20000","1.11953","2.49423"
"67.30000","1.12118","2.49385"
"67.40000","1.12283","2.49382"
"67.50000","1.12449","2.49418"
"67.60000","1.12605","2.49420"
"67.70000","1.12775","2.49502"
"67.80000","1.12961","2.49657"
"67.90000","1.13140","2.49815"
"68.00000","1.13309","2.49777"
"68.10000","1.13472","2.49799"
"68.20000","1.13638","2.49845"
"68.30000","1.13806","2.49814"
"68.40000","1.13971","2.49746"
"68.50000","1.14133","2.49672"
"68.60000","1.14299","2.49524"
"68.70000","1.14465","2.49440"
"68.80000","1.14631","2.49326"
"68.90000","1.14798","2.49179"
"69.00000","1.14969","2.49212"
"69.10000","1.15138","2.49132"
"69.20000","1.15294","2.49086"
"69.30000","1.15454","2.49050"
"69.40000","1.15620","2.49125"
"69.50000","1.15807","2.49339"
"69.60000","1.15967","2.49206"
"69.70000","1.16121","2.49158"
"69.80000","1.16290","2.49105"
"69.90000","1.16458","2.49117"
"70.00000","1.16623","2.49091"
"70.10000","1.16785","2.49014"
"70.20000","1.16953","2.48970"
"70.30000","1.17118","2.48970"
"70.40000","1.17286","2.48876"
"70.50000","1.17455","2.48743"
"70.60000","1.17623","2.48684"
"70.70000","1.17800","2.48707"
