General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{A2F99CAF-F504-452C-97B3-1435C4AA8255}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_5S3"

Time,Extension,Load
(s),(mm),(N)
"34.90000","0.58113","4.19552"
"35.00000","0.58279","4.20389"
"35.10000","0.58450","4.21323"
"35.20000","0.58617","4.22085"
"35.30000","0.58780","4.22876"
"35.40000","0.58964","4.23908"
"35.50000","0.59139","4.24850"
"35.60000","0.59306","4.25604"
"35.70000","0.59472","4.26375"
"35.80000","0.59640","4.27181"
"35.90000","0.59808","4.27908"
"36.00000","0.59974","4.28584"
"36.10000","0.60141","4.29310"
"36.20000","0.60302","4.30001"
"36.30000","0.60469","4.30683"
"36.40000","0.60637","4.31421"
"36.50000","0.60803","4.32135"
"36.60000","0.60969","4.32836"
"36.70000","0.61133","4.33522"
"36.80000","0.61290","4.34040"
"36.90000","0.61449","4.34696"
"37.00000","0.61613","4.35400"
"37.10000","0.61782","4.36148"
"37.20000","0.61965","4.37230"
"37.30000","0.62139","4.37971"
"37.40000","0.62307","4.38681"
"37.50000","0.62469","4.39296"
"37.60000","0.62632","4.39966"
"37.70000","0.62802","4.40643"
"37.80000","0.62967","4.41251"
"37.90000","0.63129","4.41825"
"38.00000","0.63293","4.42437"
"38.10000","0.63465","4.43380"
"38.20000","0.63637","4.44154"
"38.30000","0.63802","4.44664"
"38.40000","0.63971","4.45362"
"38.50000","0.64136","4.45936"
"38.60000","0.64303","4.46568"
"38.70000","0.64474","4.47246"
"38.80000","0.64634","4.47760"
"38.90000","0.64797","4.48382"
"39.00000","0.64969","4.49081"
"39.10000","0.65138","4.49795"
"39.20000","0.65299","4.50391"
"39.30000","0.65461","4.51113"
"39.40000","0.65619","4.51583"
"39.50000","0.65787","4.52329"
"39.60000","0.65951","4.52887"
"39.70000","0.66117","4.53569"
"39.80000","0.66285","4.54248"
"39.90000","0.66457","4.55031"
"40.00000","0.66629","4.55561"
"40.10000","0.66797","4.56098"
"40.20000","0.66968","4.56861"
"40.30000","0.67127","4.57386"
"40.40000","0.67303","4.57989"
"40.50000","0.67490","4.58786"
"40.60000","0.67656","4.59317"
"40.70000","0.67816","4.59834"
"40.80000","0.67971","4.60207"
"40.90000","0.68128","4.60664"
"41.00000","0.68291","4.61295"
"41.10000","0.68454","4.61764"
"41.20000","0.68618","4.62280"
"41.30000","0.68780","4.62848"
"41.40000","0.68948","4.63433"
"41.50000","0.69117","4.64046"
"41.60000","0.69282","4.64556"
"41.70000","0.69453","4.65183"
"41.80000","0.69621","4.65710"
"41.90000","0.69813","4.66590"
"42.00000","0.69981","4.67104"
"42.10000","0.70141","4.67377"
"42.20000","0.70309","4.67890"
"42.30000","0.70482","4.68507"
"42.40000","0.70653","4.68992"
"42.50000","0.70814","4.69343"
"42.60000","0.70975","4.69733"
"42.70000","0.71133","4.70099"
"42.80000","0.71291","4.70497"
"42.90000","0.71449","4.70860"
"43.00000","0.71616","4.71368"
"43.10000","0.71781","4.71769"
"43.20000","0.71949","4.72395"
"43.30000","0.72120","4.72894"
"43.40000","0.72286","4.73342"
"43.50000","0.72453","4.73944"
"43.60000","0.72617","4.74235"
"43.70000","0.72791","4.74789"
"43.80000","0.72973","4.75543"
"43.90000","0.73151","4.76006"
"44.00000","0.73312","4.76241"
"44.10000","0.73476","4.76583"
"44.20000","0.73647","4.77061"
"44.30000","0.73809","4.77352"
"44.40000","0.73971","4.77605"
"44.50000","0.74139","4.78215"
"44.60000","0.74301","4.78449"
"44.70000","0.74464","4.78749"
"44.80000","0.74623","4.79086"
"44.90000","0.74783","4.79437"
"45.00000","0.74938","4.79574"
"45.10000","0.75118","4.80322"
"45.20000","0.75295","4.80770"
"45.30000","0.75459","4.81140"
"45.40000","0.75627","4.81479"
"45.50000","0.75795","4.81858"
"45.60000","0.75967","4.82275"
"45.70000","0.76133","4.82499"
"45.80000","0.76296","4.82815"
"45.90000","0.76467","4.83175"
"46.00000","0.76637","4.83409"
"46.10000","0.76798","4.83693"
"46.20000","0.76961","4.83779"
"46.30000","0.77126","4.83944"
"46.40000","0.77293","4.84203"
"46.50000","0.77464","4.84474"
"46.60000","0.77633","4.84794"
"46.70000","0.77799","4.84943"
"46.80000","0.77959","4.85199"
"46.90000","0.78113","4.85300"
"47.00000","0.78286","4.85613"
"47.10000","0.78466","4.86046"
"47.20000","0.78636","4.86377"
"47.30000","0.78802","4.86575"
"47.40000","0.78968","4.86857"
"47.50000","0.79133","4.87013"
"47.60000","0.79289","4.87172"
"47.70000","0.79448","4.87215"
"47.80000","0.79618","4.87426"
"47.90000","0.79791","4.87739"
"48.00000","0.79952","4.87799"
"48.10000","0.80122","4.87947"
"48.20000","0.80301","4.88294"
"48.30000","0.80468","4.88452"
"48.40000","0.80638","4.88647"
"48.50000","0.80816","4.88934"
