General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{C9A325EC-BD2B-414B-AE04-B30041102B44}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"4_S1"

Time,Extension,Load
(s),(mm),(N)
"43.09600","0.71794","4.20808"
"43.19600","0.71961","4.21124"
"43.29600","0.72130","4.21607"
"43.39600","0.72284","4.21932"
"43.49600","0.72442","4.22548"
"43.59600","0.72619","4.23257"
"43.69600","0.72791","4.23869"
"43.79600","0.72965","4.24322"
"43.89600","0.73131","4.24812"
"43.99600","0.73295","4.25321"
"44.09600","0.73457","4.25805"
"44.19600","0.73621","4.26331"
"44.29600","0.73783","4.26816"
"44.39600","0.73948","4.27341"
"44.49600","0.74117","4.27891"
"44.59600","0.74285","4.28582"
"44.69600","0.74457","4.28892"
"44.79600","0.74618","4.29359"
"44.89600","0.74786","4.29914"
"44.99600","0.74958","4.30472"
"45.09600","0.75129","4.31002"
"45.19600","0.75292","4.31422"
"45.29600","0.75452","4.31963"
"45.39600","0.75616","4.32580"
"45.49600","0.75789","4.33128"
"45.59600","0.75959","4.33661"
"45.69600","0.76131","4.34161"
"45.79600","0.76298","4.34539"
"45.89600","0.76457","4.34958"
"45.99600","0.76618","4.35484"
"46.09600","0.76781","4.35989"
"46.19600","0.76944","4.36578"
"46.29600","0.77113","4.37126"
"46.39600","0.77293","4.37861"
"46.49600","0.77462","4.38173"
"46.59600","0.77627","4.38682"
"46.69600","0.77788","4.39011"
"46.79600","0.77960","4.39716"
"46.89600","0.78144","4.40274"
"46.99600","0.78316","4.40700"
"47.09600","0.78475","4.41066"
"47.19600","0.78632","4.41555"
"47.29600","0.78794","4.42020"
"47.39600","0.78959","4.42468"
"47.49600","0.79120","4.42881"
"47.59600","0.79286","4.43379"
"47.69600","0.79444","4.43667"
"47.79600","0.79609","4.44256"
"47.89600","0.79777","4.44729"
"47.99600","0.79943","4.45170"
"48.09600","0.80109","4.45693"
"48.19600","0.80277","4.46166"
"48.29600","0.80447","4.46643"
"48.39600","0.80617","4.47099"
"48.49600","0.80779","4.47497"
"48.59600","0.80974","4.48234"
