General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{57C69A80-AF90-48E5-B821-32F803798F7B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"36.66700","0.61064","10.99273"
"36.76700","0.61231","11.01320"
"36.86700","0.61399","11.03298"
"36.96700","0.61565","11.05238"
"37.06700","0.61733","11.05908"
"37.16700","0.61900","11.07621"
"37.25300","0.62048","11.10139"
"37.35100","0.62219","11.12651"
"37.45100","0.62390","11.15083"
"37.55100","0.62548","11.17037"
"37.64500","0.62709","11.19550"
"37.72600","0.62854","11.22055"
"37.81500","0.63012","11.24558"
"37.91500","0.63177","11.26780"
"38.01500","0.63337","11.28683"
"38.11500","0.63494","11.30281"
"38.21500","0.63659","11.32667"
"38.31500","0.63820","11.34939"
"38.41500","0.63975","11.36869"
"38.51000","0.64132","11.39393"
"38.60200","0.64288","11.41905"
"38.70200","0.64453","11.44076"
"38.80200","0.64620","11.46376"
"38.89500","0.64781","11.48880"
"38.99500","0.64943","11.50901"
"39.08800","0.65105","11.53414"
"39.17700","0.65263","11.55920"
"39.27200","0.65429","11.58431"
"39.37200","0.65599","11.60508"
"39.47200","0.65764","11.62570"
"39.57200","0.65930","11.64561"
"39.67200","0.66097","11.66648"
"39.77200","0.66260","11.68614"
"39.87200","0.66426","11.70608"
"39.97200","0.66592","11.72781"
"40.07200","0.66754","11.74666"
"40.17200","0.66906","11.76205"
"40.27200","0.67067","11.78287"
"40.37200","0.67230","11.80440"
"40.47200","0.67401","11.82932"
"40.57200","0.67571","11.85252"
"40.67200","0.67740","11.87609"
"40.77200","0.67905","11.89738"
"40.87200","0.68071","11.91848"
"40.96400","0.68234","11.94369"
"41.06200","0.68413","11.96891"
"41.16200","0.68588","11.99156"
"41.26200","0.68759","12.01616"
"41.36200","0.68917","12.02726"
"41.46200","0.69074","12.03956"
"41.56200","0.69240","12.05829"
"41.66200","0.69406","12.07771"
"41.76200","0.69571","12.09636"
"41.86200","0.69736","12.11401"
"41.96200","0.69902","12.13253"
"42.06200","0.70067","12.15045"
"42.16200","0.70224","12.16533"
"42.26200","0.70374","12.17788"
"42.35100","0.70533","12.20315"
"42.44800","0.70706","12.22817"
"42.54800","0.70872","12.24719"
"42.64800","0.71040","12.26810"
"42.74800","0.71206","12.28742"
"42.84800","0.71380","12.30990"
"42.94800","0.71553","12.33117"
"43.04800","0.71715","12.34678"
"43.14800","0.71876","12.36188"
"43.24800","0.72042","12.35952"
"43.34800","0.72209","12.37880"
"43.44800","0.72371","12.39415"
"43.54800","0.72537","12.41263"
"43.64800","0.72703","12.42912"
"43.74800","0.72871","12.44658"
"43.84800","0.73040","12.46465"
"43.94800","0.73207","12.48185"
"44.04800","0.73371","12.49829"
"44.14800","0.73529","12.51284"
"44.24800","0.73703","12.53688"
"44.34800","0.73875","12.55776"
"44.44800","0.74046","12.57812"
"44.54800","0.74218","12.59859"
"44.64800","0.74382","12.61354"
"44.74800","0.74543","12.62936"
"44.84800","0.74701","12.64377"
"44.94800","0.74864","12.66097"
"45.04800","0.75033","12.68394"
"45.14800","0.75212","12.70868"
"45.24800","0.75370","12.71832"
"45.34800","0.75534","12.73380"
"45.44800","0.75708","12.75350"
"45.54800","0.75871","12.76776"
"45.64800","0.76044","12.78776"
"45.74800","0.76227","12.81148"
"45.84800","0.76391","12.82485"
"45.94800","0.76554","12.83787"
"46.04800","0.76720","12.85489"
"46.14800","0.76882","12.87012"
"46.24800","0.77038","12.88148"
"46.34800","0.77200","12.89757"
"46.44800","0.77367","12.91501"
"46.54800","0.77531","12.93007"
"46.64800","0.77694","12.94543"
"46.74800","0.77862","12.96446"
"46.84800","0.78030","12.97966"
"46.94800","0.78197","12.99565"
"47.04800","0.78369","13.01597"
"47.14800","0.78536","13.03593"
"47.24800","0.78708","13.05212"
"47.34800","0.78868","13.06330"
"47.44800","0.79042","13.08073"
"47.54800","0.79222","13.10210"
"47.64800","0.79396","13.11869"
"47.74800","0.79560","13.13103"
"47.84800","0.79727","13.14563"
"47.94800","0.79889","13.15833"
"48.04800","0.80047","13.16889"
"48.14800","0.80211","13.18245"
"48.24800","0.80363","13.19100"
"48.34800","0.80528","13.20723"
"48.44800","0.80691","13.22337"
"48.54800","0.80858","13.23976"
"48.64800","0.81029","13.25815"
"48.74800","0.81199","13.26821"
"48.84800","0.81371","13.28864"
"48.94800","0.81541","13.29509"
"49.04800","0.81715","13.31122"
"49.14800","0.81891","13.32637"
"49.24800","0.82060","13.33877"
"49.34800","0.82224","13.35069"
"49.44800","0.82389","13.36354"
"49.54800","0.82557","13.37821"
"49.64800","0.82720","13.38869"
"49.74800","0.82883","13.39985"
"49.84800","0.83050","13.41288"
"49.94800","0.83213","13.42420"
"50.04800","0.83372","13.43446"
"50.14800","0.83530","13.44413"
"50.24800","0.83697","13.46052"
"50.34800","0.83865","13.47601"
"50.44800","0.84027","13.48881"
"50.54800","0.84191","13.50240"
"50.64800","0.84370","13.52274"
"50.74800","0.84536","13.53523"
"50.84800","0.84714","13.55798"
"50.94800","0.84891","13.57293"
"51.04800","0.85058","13.58307"
"51.14800","0.85225","13.59363"
"51.24800","0.85388","13.60349"
"51.34800","0.85552","13.61535"
"51.44800","0.85717","13.62690"
"51.54800","0.85882","13.63810"
"51.64800","0.86047","13.64851"
"51.74800","0.86212","13.65905"
"51.84800","0.86378","13.67010"
"51.94800","0.86550","13.68616"
"52.04800","0.86712","13.69581"
"52.14800","0.86862","13.70103"
"52.24800","0.87035","13.71876"
"52.34800","0.87209","13.73436"
"52.44800","0.87373","13.74536"
"52.54800","0.87545","13.76476"
"52.64800","0.87718","13.77805"
"52.74800","0.87881","13.78821"
"52.84800","0.88047","13.79808"
"52.94800","0.88209","13.80746"
"53.04800","0.88369","13.81637"
"53.14800","0.88537","13.83353"
"53.24800","0.88709","13.84540"
"53.34800","0.88873","13.85328"
"53.44800","0.89034","13.85915"
"53.54800","0.89205","13.87152"
"53.64800","0.89376","13.88238"
"53.74800","0.89545","13.89354"
"53.84800","0.89716","13.90580"
"53.94800","0.89882","13.91578"
"54.04800","0.90047","13.92559"
"54.14800","0.90219","13.93998"
"54.24800","0.90383","13.94826"
"54.34800","0.90546","13.95947"
"54.44800","0.90722","13.97507"
"54.54800","0.90880","13.98063"
"54.64800","0.91035","13.98533"
"54.74800","0.91198","13.99690"
"54.84800","0.91369","14.01046"
"54.94800","0.91531","14.01999"
"55.04800","0.91703","14.03876"
"55.14800","0.91872","14.04880"
"55.24800","0.92035","14.05569"
"55.34800","0.92203","14.06716"
"55.44800","0.92370","14.07705"
"55.54800","0.92555","14.09959"
"55.64800","0.92735","14.11357"
"55.74800","0.92893","14.11722"
"55.84800","0.93055","14.12382"
"55.94800","0.93223","14.13414"
"56.04800","0.93387","14.14160"
"56.14800","0.93547","14.14787"
"56.24800","0.93706","14.15439"
"56.34800","0.93862","14.16029"
"56.44800","0.94028","14.17246"
"56.54800","0.94199","14.18638"
"56.64800","0.94362","14.19641"
"56.74800","0.94533","14.21214"
"56.84800","0.94697","14.21938"
"56.94800","0.94869","14.23111"
"57.04800","0.95037","14.24018"
"57.14800","0.95195","14.24504"
"57.24800","0.95373","14.26196"
"57.34800","0.95565","14.28550"
"57.44800","0.95731","14.28514"
"57.54800","0.95897","14.29181"
"57.64800","0.96063","14.29968"
"57.74800","0.96221","14.30385"
"57.84800","0.96385","14.31180"
"57.94800","0.96554","14.32217"
"58.04800","0.96714","14.32859"
"58.14800","0.96869","14.33225"
"58.24800","0.97025","14.33544"
"58.34800","0.97201","14.35474"
"58.44800","0.97371","14.36608"
"58.54800","0.97529","14.37119"
"58.64800","0.97692","14.37679"
"58.74800","0.97870","14.39003"
"58.84800","0.98044","14.40167"
"58.94800","0.98219","14.41495"
"59.04800","0.98393","14.42696"
"59.14800","0.98553","14.43174"
"59.24800","0.98722","14.44066"
"59.34800","0.98888","14.44758"
"59.44800","0.99050","14.45455"
"59.54800","0.99216","14.46296"
"59.64800","0.99382","14.47155"
"59.74800","0.99545","14.47783"
"59.84800","0.99708","14.48518"
"59.94800","0.99872","14.49243"
"60.04800","1.00031","14.49952"
"60.14800","1.00199","14.51045"
"60.24800","1.00360","14.51859"
"60.34800","1.00518","14.52495"
"60.44800","1.00693","14.54409"
"60.54800","1.00872","14.55737"
"60.64800","1.01045","14.56683"
"60.74800","1.01219","14.57658"
"60.84800","1.01387","14.58386"
"60.94800","1.01551","14.59048"
"61.04800","1.01716","14.59732"
"61.14800","1.01882","14.60620"
"61.24800","1.02053","14.62018"
"61.34800","1.02216","14.62426"
"61.44800","1.02379","14.62971"
"61.54800","1.02543","14.63696"
"61.64800","1.02708","14.64471"
"61.74800","1.02873","14.65241"
"61.84800","1.03044","14.66324"
"61.94800","1.03212","14.67264"
"62.04800","1.03384","14.68316"
"62.14800","1.03545","14.69024"
"62.24800","1.03709","14.69869"
"62.34800","1.03875","14.70735"
"62.44800","1.04043","14.72027"
"62.54800","1.04209","14.72866"
"62.64800","1.04369","14.73448"
"62.74800","1.04532","14.74275"
"62.84800","1.04700","14.75343"
"62.94800","1.04869","14.76377"
"63.04800","1.05033","14.77058"
"63.14800","1.05201","14.78205"
"63.24800","1.05370","14.79034"
"63.34800","1.05535","14.79536"
"63.44800","1.05702","14.80237"
"63.54800","1.05872","14.81103"
"63.64800","1.06038","14.81866"
"63.74800","1.06205","14.82658"
"63.84800","1.06386","14.84085"
"63.94800","1.06560","14.85000"
"64.04800","1.06722","14.85485"
"64.14800","1.06876","14.85586"
"64.24800","1.07046","14.86507"
"64.34800","1.07218","14.87889"
"64.44800","1.07377","14.88218"
"64.54800","1.07532","14.88606"
"64.64800","1.07697","14.89560"
"64.74800","1.07861","14.90431"
"64.84800","1.08030","14.91462"
"64.94800","1.08199","14.92311"
"65.04800","1.08365","14.93074"
"65.14800","1.08540","14.94239"
"65.24800","1.08712","14.95428"
"65.34800","1.08886","14.96275"
"65.44800","1.09054","14.97033"
"65.54800","1.09228","14.97966"
"65.64800","1.09395","14.98736"
"65.74800","1.09560","14.99436"
"65.84800","1.09723","14.99995"
"65.94800","1.09880","15.00354"
"66.04800","1.10044","15.01061"
"66.14800","1.10206","15.01550"
"66.24800","1.10362","15.02029"
"66.34800","1.10525","15.02911"
"66.44800","1.10692","15.03897"
"66.54800","1.10866","15.05099"
"66.64800","1.11036","15.06552"
"66.74800","1.11195","15.07039"
"66.84800","1.11361","15.07779"
"66.94800","1.11538","15.09061"
"67.04800","1.11705","15.09838"
"67.14800","1.11885","15.11084"
"67.24800","1.12063","15.12201"
"67.34800","1.12234","15.12892"
"67.44800","1.12392","15.13197"
"67.54800","1.12561","15.14085"
"67.64800","1.12729","15.14791"
"67.74800","1.12887","15.14954"
"67.84800","1.13048","15.15373"
"67.94800","1.13215","15.16144"
"68.04800","1.13377","15.16584"
"68.14800","1.13529","15.16763"
"68.24800","1.13694","15.17740"
"68.34800","1.13868","15.18949"
"68.44800","1.14032","15.19716"
"68.54800","1.14203","15.21083"
"68.64800","1.14374","15.21984"
"68.74800","1.14540","15.22592"
"68.84800","1.14708","15.23428"
"68.94800","1.14888","15.24545"
"69.04800","1.15059","15.25347"
"69.14800","1.15219","15.25661"
"69.24800","1.15386","15.26278"
"69.34800","1.15550","15.27131"
"69.44800","1.15720","15.27887"
"69.54800","1.15880","15.28064"
"69.64800","1.16043","15.28496"
"69.74800","1.16212","15.29219"
"69.84800","1.16380","15.29812"
"69.94800","1.16546","15.30393"
"70.04800","1.16704","15.30651"
"70.14800","1.16865","15.31160"
"70.24800","1.17028","15.31783"
"70.34800","1.17198","15.32670"
"70.44800","1.17375","15.33776"
