General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{85CA48AA-8972-44FA-B81B-24CE34F2D103}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 2"
"162.20000","2.70294","19.09671"
"162.30000","2.70447","19.09183"
"162.40000","2.70608","19.09583"
"162.50000","2.70774","19.10225"
"162.60000","2.70927","19.09635"
"162.70000","2.71088","19.10289"
"162.80000","2.71262","19.11724"
"162.90000","2.71435","19.12661"
"163.00000","2.71601","19.12886"
"163.10000","2.71768","19.13224"
"163.20000","2.71935","19.13591"
"163.30000","2.72106","19.14067"
"163.40000","2.72277","19.14688"
"163.50000","2.72449","19.15168"
"163.60000","2.72626","19.15960"
"163.70000","2.72802","19.16653"
"163.80000","2.72982","19.17705"
"163.90000","2.73162","19.18602"
"164.00000","2.73328","19.18254"
"164.10000","2.73492","19.18083"
"164.20000","2.73664","19.18720"
"164.30000","2.73827","19.18692"
"164.40000","2.73988","19.18659"
"164.50000","2.74164","19.25949"
"164.60000","2.74363","19.27889"
"164.70000","2.74471","19.22016"
"164.80000","2.74632","19.22421"
"164.90000","2.74805","19.23226"
"165.00000","2.74958","19.22183"
"165.10000","2.75109","19.21495"
"165.20000","2.75276","19.22133"
"165.30000","2.75434","19.21881"
"165.40000","2.75587","19.21191"
"165.50000","2.75746","19.21181"
"165.60000","2.75911","19.21480"
"165.70000","2.76078","19.21577"
"165.80000","2.76249","19.22089"
"165.90000","2.76416","19.22262"
"166.00000","2.76601","19.23772"
"166.10000","2.76777","19.24148"
"166.20000","2.76944","19.23980"
"166.30000","2.77114","19.24213"
"166.40000","2.77281","19.24224"
"166.50000","2.77450","19.24468"
"166.60000","2.77618","19.24505"
"166.70000","2.77783","19.24552"
"166.80000","2.77946","19.24447"
"166.90000","2.78107","19.24255"
"167.00000","2.78270","19.24308"
"167.10000","2.78433","19.24264"
"167.20000","2.78609","19.25214"
"167.30000","2.78783","19.25753"
"167.40000","2.78958","19.26250"
"167.50000","2.79127","19.26241"
"167.60000","2.79298","19.26528"
"167.70000","2.79460","19.26004"
"167.80000","2.79639","19.27229"
"167.90000","2.79831","19.28939"
"168.00000","2.80001","19.28614"
"168.10000","2.80162","19.27969"
"168.20000","2.80320","19.27454"
"168.30000","2.80480","19.27483"
"168.40000","2.80641","19.27583"
"168.50000","2.80804","19.27766"
"168.60000","2.80965","19.27768"
"168.70000","2.81123","19.27713"
"168.80000","2.81287","19.28873"
"168.90000","2.81450","19.28616"
"169.00000","2.81608","19.28461"
"169.10000","2.81768","19.28429"
"169.20000","2.81927","19.28343"
"169.30000","2.82106","19.29759"
"169.40000","2.82279","19.30189"
"169.50000","2.82451","19.30523"
"169.60000","2.82618","19.30630"
"169.70000","2.82789","19.31001"
"169.80000","2.82952","19.30665"
"169.90000","2.83117","19.30655"
"170.00000","2.83289","19.31067"
"170.10000","2.83454","19.30997"
"170.20000","2.83616","19.30987"
"170.30000","2.83782","19.32275"
"170.40000","2.83947","19.32177"
"170.50000","2.84105","19.31961"
"170.60000","2.84276","19.32961"
"170.70000","2.84456","19.34439"
"170.80000","2.84633","19.35401"
"170.90000","2.84817","19.36962"
"171.00000","2.84989","19.37437"
"171.10000","2.85159","19.37698"
"171.20000","2.85330","19.38471"
"171.30000","2.85509","19.39938"
"171.40000","2.85665","19.38986"
"171.50000","2.85825","19.38765"
"171.60000","2.85994","19.39332"
"171.70000","2.86159","19.39392"
"171.80000","2.86316","19.38871"
"171.90000","2.86487","19.40477"
"172.00000","2.86647","19.39876"
"172.10000","2.86803","19.39474"
"172.20000","2.86962","19.39477"
"172.30000","2.87114","19.38910"
"172.40000","2.87267","19.38738"
"172.50000","2.87445","19.40733"
"172.60000","2.87624","19.42249"
"172.70000","2.87804","19.43912"
"172.80000","2.87974","19.44191"
"172.90000","2.88146","19.44924"
"173.00000","2.88311","19.45025"
"173.10000","2.88468","19.44626"
"173.20000","2.88638","19.45409"
"173.30000","2.88811","19.46276"
"173.40000","2.88977","19.46408"
"173.50000","2.89150","19.47657"
"173.60000","2.89312","19.47234"
"173.70000","2.89478","19.47644"
"173.80000","2.89646","19.47891"
"173.90000","2.89806","19.47613"
"174.00000","2.89972","19.47888"
"174.10000","2.90137","19.48120"
"174.20000","2.90297","19.48102"
"174.30000","2.90457","19.48686"
"174.40000","2.90629","19.49711"
"174.50000","2.90815","19.51601"
"174.60000","2.90988","19.52139"
"174.70000","2.91146","19.51655"
"174.80000","2.91318","19.52650"
"174.90000","2.91484","19.53012"
"175.00000","2.91641","19.52465"
"175.10000","2.91802","19.52622"
"175.20000","2.91962","19.52706"
"175.30000","2.92123","19.52984"
"175.40000","2.92285","19.53105"
"175.50000","2.92454","19.54000"
"175.60000","2.92624","19.54642"
"175.70000","2.92777","19.53863"
"175.80000","2.92963","19.55865"
"175.90000","2.93147","19.56853"
"176.00000","2.93311","19.56345"
"176.10000","2.93467","19.55538"
"176.20000","2.93628","19.55550"
"176.30000","2.93791","19.55934"
"176.40000","2.93950","19.55728"
"176.50000","2.94111","19.55935"
"176.60000","2.94283","19.56887"
"176.70000","2.94450","19.57201"
"176.80000","2.94617","19.57444"
"176.90000","2.94779","19.57289"
"177.00000","2.94949","19.58014"
"177.10000","2.95115","19.57817"
"177.20000","2.95275","19.57559"
"177.30000","2.95437","19.57500"
"177.40000","2.95611","19.58106"
"177.50000","2.95784","19.58598"
"177.60000","2.95950","19.58700"
"177.70000","2.96133","19.60210"
"177.80000","2.96324","19.61945"
"177.90000","2.96497","19.61584"
"178.00000","2.96661","19.60983"
"178.10000","2.96816","19.59754"
"178.20000","2.96970","19.59051"
"178.30000","2.97125","19.58524"
"178.40000","2.97280","19.58253"
"178.50000","2.97442","19.58688"
"178.60000","2.97605","19.59047"
"178.70000","2.97770","19.59459"
"178.80000","2.97944","19.60478"
"178.90000","2.98114","19.60724"
"179.00000","2.98269","19.59744"
"179.10000","2.98451","19.61290"
"179.20000","2.98625","19.61754"
"179.30000","2.98793","19.61972"
"179.40000","2.98970","19.62736"
"179.50000","2.99137","19.62494"
"179.60000","2.99305","19.62430"
"179.70000","2.99476","19.62564"
"179.80000","2.99638","19.62048"
"179.90000","2.99794","19.61279"
"180.00000","2.99953","19.60965"
"180.10000","3.00119","19.61244"
"180.20000","3.00279","19.60935"
"180.30000","3.00443","19.61183"
"180.40000","3.00606","19.61320"
"180.50000","3.00774","19.61852"
"180.60000","3.00942","19.62243"
"180.70000","3.01118","19.63329"
"180.80000","3.01282","19.63025"
"180.90000","3.01456","19.63817"
"181.00000","3.01634","19.64539"
"181.10000","3.01806","19.64571"
"181.20000","3.01973","19.64456"
"181.30000","3.02135","19.63949"
"181.40000","3.02302","19.64075"
"181.50000","3.02474","19.64476"
"181.60000","3.02640","19.64395"
"181.70000","3.02810","19.64655"
"181.80000","3.02972","19.64189"
"181.90000","3.03136","19.64242"
"182.00000","3.03298","19.63998"
"182.10000","3.03451","19.63161"
"182.20000","3.03605","19.62686"
"182.30000","3.03760","19.62355"
"182.40000","3.03935","19.63603"
"182.50000","3.04112","19.64500"
"182.60000","3.04281","19.64772"
"182.70000","3.04454","19.65531"
"182.80000","3.04620","19.65569"
"182.90000","3.04780","19.65114"
"183.00000","3.04937","19.64643"
"183.10000","3.05112","19.65792"
"183.20000","3.05289","19.66605"
"183.30000","3.05458","19.66725"
"183.40000","3.05632","19.67185"
"183.50000","3.05809","19.67841"
"183.60000","3.05977","19.67775"
"183.70000","3.06147","19.68120"
"183.80000","3.06315","19.68128"
"183.90000","3.06474","19.67621"
"184.00000","3.06637","19.67771"
"184.10000","3.06809","19.68485"
"184.20000","3.06976","19.68702"
"184.30000","3.07143","19.69028"
"184.40000","3.07309","19.69071"
"184.50000","3.07478","19.69550"
"184.60000","3.07642","19.69497"
"184.70000","3.07805","19.69545"
"184.80000","3.07968","19.69663"
"184.90000","3.08130","19.69689"
"185.00000","3.08284","19.68926"
"185.10000","3.08441","19.68632"
"185.20000","3.08600","19.68568"
"185.30000","3.08764","19.68760"
"185.40000","3.08931","19.69270"
"185.50000","3.09108","19.70219"
"185.60000","3.09284","19.71068"
"185.70000","3.09493","19.74279"
"185.80000","3.09687","19.75469"
"185.90000","3.09837","19.73341"
"186.00000","3.09992","19.72568"
"186.10000","3.10172","19.73959"
"186.20000","3.10338","19.73779"
"186.30000","3.10487","19.72609"
"186.40000","3.10648","19.72840"
"186.50000","3.10819","19.73639"
"186.60000","3.10979","19.73475"
"186.70000","3.11143","19.74010"
"186.80000","3.11313","19.74652"
"186.90000","3.11486","19.75456"
"187.00000","3.11655","19.75841"
"187.10000","3.11819","19.75896"
"187.20000","3.11990","19.76775"
"187.30000","3.12158","19.76976"
"187.40000","3.12321","19.76786"
"187.50000","3.12491","19.77297"
"187.60000","3.12667","19.77998"
"187.70000","3.12830","19.77660"
"187.80000","3.12985","19.76961"
"187.90000","3.13147","19.77131"
"188.00000","3.13307","19.76868"
"188.10000","3.13464","19.76382"
"188.20000","3.13615","19.75568"
"188.30000","3.13775","19.75711"
"188.40000","3.13939","19.76246"
"188.50000","3.14110","19.77249"
"188.60000","3.14273","19.77230"
"188.70000","3.14438","19.77415"
"188.80000","3.14608","19.77890"
"188.90000","3.14788","19.79119"
"189.00000","3.14969","19.79415"
"189.10000","3.15139","19.79307"
"189.20000","3.15306","19.79098"
"189.30000","3.15474","19.78661"
"189.40000","3.15642","19.78652"
"189.50000","3.15810","19.78704"
"189.60000","3.15974","19.78477"
"189.70000","3.16139","19.78469"
"189.80000","3.16300","19.78055"
"189.90000","3.16460","19.77742"
"190.00000","3.16622","19.77674"
"190.10000","3.16790","19.77995"
"190.20000","3.16958","19.78242"
"190.30000","3.17125","19.78407"
"190.40000","3.17286","19.78228"
"190.50000","3.17452","19.78322"
"190.60000","3.17615","19.78214"
"190.70000","3.17790","19.79100"
"190.80000","3.17955","19.79101"
"190.90000","3.18131","19.80051"
"191.00000","3.18311","19.81000"
"191.10000","3.18479","19.80146"
"191.20000","3.18636","19.78026"
"191.30000","3.18806","19.78019"
"191.40000","3.18977","19.78360"
"191.50000","3.19140","19.77986"
"191.60000","3.19307","19.78073"
"191.70000","3.19479","19.78603"
"191.80000","3.19651","19.78960"
"191.90000","3.19816","19.78605"
"192.00000","3.19982","19.78275"
"192.10000","3.20134","19.77134"
"192.20000","3.20312","19.78373"
"192.30000","3.20480","19.78294"
"192.40000","3.20635","19.77426"
"192.50000","3.20793","19.76809"
"192.60000","3.20951","19.76475"
"192.70000","3.21114","19.76688"
"192.80000","3.21283","19.77320"
"192.90000","3.21444","19.77049"
"193.00000","3.21604","19.76738"
"193.10000","3.21768","19.76822"
"193.20000","3.21926","19.76342"
"193.30000","3.22093","19.76615"
"193.40000","3.22261","19.76850"
"193.50000","3.22432","19.77190"
"193.60000","3.22602","19.77506"
"193.70000","3.22773","19.77762"
"193.80000","3.22931","19.76960"
"193.90000","3.23112","19.78376"
"194.00000","3.23307","19.80258"
"194.10000","3.23485","19.80423"
"194.20000","3.23653","19.79948"
"194.30000","3.23820","19.79626"
"194.40000","3.23980","19.78673"
"194.50000","3.24135","19.77906"
"194.60000","3.24304","19.78472"
"194.70000","3.24464","19.77828"
"194.80000","3.24620","19.77142"
"194.90000","3.24785","19.77773"
"195.00000","3.24953","19.78291"
"195.10000","3.25119","19.78374"
"195.20000","3.25281","19.78242"
"195.30000","3.25445","19.78321"
"195.40000","3.25611","19.78514"
"195.50000","3.25793","19.79737"
"195.60000","3.25957","19.79293"
"195.70000","3.26123","19.79123"
"195.80000","3.26292","19.79100"
"195.90000","3.26453","19.78430"
"196.00000","3.26618","19.78415"
"196.10000","3.26786","19.78503"
"196.20000","3.26952","19.78365"
"196.30000","3.27116","19.78386"
"196.40000","3.27278","19.78106"
"196.50000","3.27439","19.77945"
"196.60000","3.27607","19.78194"
"196.70000","3.27774","19.78564"
"196.80000","3.27947","19.79090"
"196.90000","3.28122","19.79803"
"197.00000","3.28284","19.79441"
"197.10000","3.28445","19.79067"
"197.20000","3.28607","19.78623"
"197.30000","3.28781","19.79128"
"197.40000","3.28959","19.79874"
"197.50000","3.29120","19.79007"
"197.60000","3.29288","19.78957"
"197.70000","3.29455","19.78983"
"197.80000","3.29615","19.78449"
"197.90000","3.29777","19.77716"
"198.00000","3.29939","19.77271"
"198.10000","3.30113","19.77937"
"198.20000","3.30289","19.78387"
"198.30000","3.30456","19.77897"
"198.40000","3.30621","19.77755"
"198.50000","3.30785","19.77501"
"198.60000","3.30944","19.76889"
"198.70000","3.31118","19.78188"
"198.80000","3.31302","19.79525"
"198.90000","3.31486","19.80578"
"199.00000","3.31650","19.79837"
"199.10000","3.31819","19.80011"
"199.20000","3.31995","19.80677"
"199.30000","3.32158","19.80183"
"199.40000","3.32312","19.79283"
"199.50000","3.32476","19.79499"
"199.60000","3.32643","19.79823"
"199.70000","3.32801","19.79170"
"199.80000","3.32968","19.79422"
"199.90000","3.33139","19.79974"
"200.00000","3.33306","19.79809"
"200.10000","3.33471","19.78986"
"200.20000","3.33636","19.78735"
"200.30000","3.33791","19.77904"
"200.40000","3.33951","19.77941"
"200.50000","3.34115","19.78158"
"200.60000","3.34284","19.78537"
"200.70000","3.34452","19.78975"
"200.80000","3.34625","19.79589"
"200.90000","3.34792","19.79654"
"201.00000","3.34964","19.80226"
"201.10000","3.35137","19.80755"
"201.20000","3.35310","19.80980"
"201.30000","3.35470","19.80026"
"201.40000","3.35632","19.79730"
"201.50000","3.35797","19.79465"
"201.60000","3.35965","19.79625"
"201.70000","3.36139","19.79671"
"201.80000","3.36308","19.79538"
"201.90000","3.36465","19.78714"
"202.00000","3.36651","19.80420"
"202.10000","3.36829","19.80457"
"202.20000","3.36993","19.79843"
"202.30000","3.37160","19.79797"
"202.40000","3.37322","19.79259"
"202.50000","3.37474","19.78050"
"202.60000","3.37629","19.77652"
"202.70000","3.37792","19.77904"
"202.80000","3.37960","19.78464"
"202.90000","3.38125","19.78632"
"203.00000","3.38289","19.78836"
"203.10000","3.38456","19.79054"
"203.20000","3.38628","19.79620"
"203.30000","3.38804","19.80340"
"203.40000","3.38977","19.80586"
"203.50000","3.39144","19.80440"
"203.60000","3.39311","19.80608"
"203.70000","3.39472","19.80389"
"203.80000","3.39666","19.82578"
"203.90000","3.39847","19.82993"
"204.00000","3.40001","19.81149"
"204.10000","3.40157","19.80494"
"204.20000","3.40314","19.79897"
"204.30000","3.40476","19.79959"
"204.40000","3.40635","19.79488"
"204.50000","3.40798","19.79346"
"204.60000","3.40955","19.78809"
"204.70000","3.41106","19.78107"
"204.80000","3.41268","19.78220"
"204.90000","3.41435","19.78653"
"205.00000","3.41605","19.79588"
"205.10000","3.41787","19.81564"
"205.20000","3.41936","19.79330"
"205.30000","3.42110","19.80460"
"205.40000","3.42283","19.80853"
"205.50000","3.42454","19.81033"
"205.60000","3.42624","19.80907"
"205.70000","3.42792","19.80567"
"205.80000","3.42957","19.80248"
"205.90000","3.43127","19.80587"
"206.00000","3.43304","19.81178"
"206.10000","3.43475","19.81073"
"206.20000","3.43638","19.80807"
"206.30000","3.43806","19.80934"
"206.40000","3.43975","19.80874"
"206.50000","3.44137","19.80583"
"206.60000","3.44302","19.80703"
"206.70000","3.44470","19.81329"
"206.80000","3.44661","19.84921"
"206.90000","3.44812","19.82450"
"207.00000","3.44963","19.81554"
"207.10000","3.45147","19.83772"
"207.20000","3.45341","19.85700"
"207.30000","3.45514","19.85599"
"207.40000","3.45675","19.84961"
"207.50000","3.45833","19.83715"
"207.60000","3.45995","19.83440"
"207.70000","3.46161","19.83500"
"207.80000","3.46330","19.83497"
"207.90000","3.46496","19.83547"
"208.00000","3.46656","19.83195"
"208.10000","3.46813","19.82801"
"208.20000","3.47010","19.91836"
"208.30000","3.47141","19.86072"
"208.40000","3.47277","19.83782"
"208.50000","3.47446","19.84958"
"208.60000","3.47623","19.85968"
"208.70000","3.47786","19.85113"
"208.80000","3.47950","19.84867"
"208.90000","3.48116","19.84745"
"209.00000","3.48285","19.84571"
"209.10000","3.48444","19.84111"
"209.20000","3.48608","19.83931"
"209.30000","3.48776","19.84203"
"209.40000","3.48942","19.84155"
"209.50000","3.49108","19.84180"
"209.60000","3.49276","19.84147"
"209.70000","3.49443","19.83857"
"209.80000","3.49608","19.83134"
"209.90000","3.49776","19.82975"
"210.00000","3.49951","19.83632"
"210.10000","3.50120","19.83470"
"210.20000","3.50285","19.83135"
"210.30000","3.50441","19.82117"
"210.40000","3.50602","19.81838"
"210.50000","3.50788","19.84207"
"210.60000","3.50979","19.85878"
"210.70000","3.51145","19.85079"
"210.80000","3.51312","19.84786"
"210.90000","3.51488","19.85581"
"211.00000","3.51652","19.85029"
"211.10000","3.51813","19.84666"
"211.20000","3.51977","19.84588"
"211.30000","3.52140","19.84209"
"211.40000","3.52320","19.85259"
"211.50000","3.52493","19.85582"
"211.60000","3.52653","19.84516"
"211.70000","3.52805","19.83731"
"211.80000","3.52987","19.85020"
"211.90000","3.53166","19.85564"
"212.00000","3.53324","19.84412"
"212.10000","3.53479","19.83593"
"212.20000","3.53649","19.84116"
"212.30000","3.53817","19.84400"
"212.40000","3.53970","19.83121"
"212.50000","3.54122","19.82418"
"212.60000","3.54277","19.81910"
"212.70000","3.54439","19.82233"
"212.80000","3.54602","19.82339"
"212.90000","3.54766","19.82497"
"213.00000","3.54936","19.83153"
"213.10000","3.55102","19.82969"
"213.20000","3.55268","19.83047"
"213.30000","3.55440","19.83496"
"213.40000","3.55611","19.83767"
"213.50000","3.55772","19.82950"
"213.60000","3.55934","19.82765"
"213.70000","3.56122","19.84621"
"213.80000","3.56302","19.85198"
"213.90000","3.56473","19.84990"
"214.00000","3.56635","19.84174"
"214.10000","3.56796","19.83578"
"214.20000","3.56957","19.83140"
"214.30000","3.57122","19.83074"
"214.40000","3.57280","19.82276"
"214.50000","3.57440","19.82166"
"214.60000","3.57612","19.82982"
"214.70000","3.57781","19.83201"
"214.80000","3.57954","19.83770"
"214.90000","3.58122","19.83642"
"215.00000","3.58282","19.83167"
"215.10000","3.58465","19.84519"
"215.20000","3.58643","19.84868"
"215.30000","3.58803","19.83721"
"215.40000","3.58971","19.83903"
"215.50000","3.59140","19.84070"
"215.60000","3.59307","19.83727"
"215.70000","3.59470","19.83258"
"215.80000","3.59640","19.83535"
"215.90000","3.59806","19.83514"
"216.00000","3.59969","19.83274"
"216.10000","3.60131","19.82971"
"216.20000","3.60287","19.81296"
"216.30000","3.60450","19.81238"
"216.40000","3.60608","19.79819"
"216.50000","3.60771","19.80022"
"216.60000","3.60931","19.79740"
"216.70000","3.61098","19.80171"
"216.80000","3.61259","19.79513"
"216.90000","3.61425","19.79499"
"217.00000","3.61604","19.80582"
"217.10000","3.61771","19.80270"
"217.20000","3.61937","19.79937"
"217.30000","3.62105","19.79912"
"217.40000","3.62275","19.79884"
"217.50000","3.62441","19.79612"
"217.60000","3.62607","19.79281"
"217.70000","3.62769","19.78857"
"217.80000","3.62930","19.78051"
"217.90000","3.63100","19.78569"
"218.00000","3.63277","19.79397"
"218.10000","3.63452","19.79751"
"218.20000","3.63624","19.79635"
"218.30000","3.63788","19.79126"
"218.40000","3.63967","19.80008"
"218.50000","3.64149","19.80589"
"218.60000","3.64310","19.79430"
"218.70000","3.64481","19.79585"
"218.80000","3.64651","19.79370"
"218.90000","3.64812","19.78210"
"219.00000","3.64969","19.77345"
"219.10000","3.65139","19.77768"
"219.20000","3.65306","19.77450"
"219.30000","3.65468","19.76994"
"219.40000","3.65635","19.77167"
"219.50000","3.65795","19.76641"
"219.60000","3.65959","19.76753"
"219.70000","3.66125","19.76764"
"219.80000","3.66299","19.77425"
"219.90000","3.66472","19.77606"
"220.00000","3.66639","19.77302"
"220.10000","3.66807","19.77347"
"220.20000","3.66978","19.77650"
"220.30000","3.67156","19.77656"
"220.40000","3.67326","19.77760"
"220.50000","3.67494","19.77956"
"220.60000","3.67655","19.77492"
"220.70000","3.67815","19.77259"
"220.80000","3.67973","19.76730"
"220.90000","3.68135","19.76864"
"221.00000","3.68300","19.77285"
"221.10000","3.68458","19.76571"
"221.20000","3.68615","19.76070"
"221.30000","3.68780","19.75293"
"221.40000","3.68954","19.76192"
"221.50000","3.69120","19.75807"
"221.60000","3.69286","19.76049"
"221.70000","3.69480","19.78444"
"221.80000","3.69658","19.78245"
"221.90000","3.69819","19.76790"
"222.00000","3.69979","19.76130"
"222.10000","3.70148","19.76467"
"222.20000","3.70319","19.76654"
"222.30000","3.70482","19.75995"
"222.40000","3.70643","19.76122"
"222.50000","3.70806","19.76195"
"222.60000","3.70973","19.76338"
"222.70000","3.71141","19.76597"
"222.80000","3.71305","19.76593"
"222.90000","3.71472","19.76924"
"223.00000","3.71643","19.77426"
"223.10000","3.71809","19.77404"
"223.20000","3.71981","19.77939"
"223.30000","3.72147","19.77836"
"223.40000","3.72316","19.78199"
"223.50000","3.72497","19.78596"
"223.60000","3.72675","19.79501"
"223.70000","3.72852","19.80245"
"223.80000","3.73017","19.79010"
"223.90000","3.73180","19.78547"
"224.00000","3.73341","19.78452"
"224.10000","3.73497","19.77779"
"224.20000","3.73654","19.77632"
"224.30000","3.73808","19.76862"
"224.40000","3.73971","19.77588"
"224.50000","3.74135","19.78006"
"224.60000","3.74295","19.78040"
"224.70000","3.74452","19.77895"
"224.80000","3.74611","19.77855"
"224.90000","3.74782","19.79119"
"225.00000","3.74962","19.80492"
"225.10000","3.75129","19.80589"
"225.20000","3.75298","19.80820"
"225.30000","3.75464","19.80181"
"225.40000","3.75634","19.80594"
"225.50000","3.75802","19.79762"
"225.60000","3.75958","19.78848"
"225.70000","3.76114","19.78428"
"225.80000","3.76274","19.78132"
"225.90000","3.76441","19.78697"
"226.00000","3.76614","19.79133"
"226.10000","3.76777","19.78751"
"226.20000","3.76943","19.78915"
"226.30000","3.77115","19.79505"
"226.40000","3.77279","19.78969"
"226.50000","3.77447","19.78935"
"226.60000","3.77611","19.79012"
"226.70000","3.77782","19.79194"
"226.80000","3.77948","19.78903"
"226.90000","3.78123","19.79084"
"227.00000","3.78299","19.79259"
"227.10000","3.78468","19.78654"
"227.20000","3.78635","19.78140"
"227.30000","3.78804","19.77818"
"227.40000","3.78965","19.76813"
"227.50000","3.79123","19.76175"
"227.60000","3.79286","19.76074"
"227.70000","3.79453","19.75965"
"227.80000","3.79624","19.76212"
"227.90000","3.79791","19.74969"
"228.00000","3.79958","19.74600"
"228.10000","3.80112","19.73126"
"228.20000","3.80291","19.74803"
"228.30000","3.80467","19.75015"
"228.40000","3.80625","19.73311"
"228.50000","3.80782","19.72264"
"228.60000","3.80949","19.71659"
"228.70000","3.81116","19.71298"
"228.80000","3.81281","19.70545"
"228.90000","3.81438","19.69297"
"229.00000","3.81598","19.68198"
"229.10000","3.81763","19.67797"
"229.20000","3.81931","19.67946"
"229.30000","3.82103","19.67335"
"229.40000","3.82267","19.64686"
"229.50000","3.82441","19.62888"
"229.60000","3.82614","19.61883"
"229.70000","3.82786","19.61473"
"229.80000","3.82941","19.58041"
"229.90000","3.83127","19.58724"
"230.00000","3.83319","19.59146"
"230.10000","3.83494","19.58817"
"230.20000","3.83658","19.57612"
"230.30000","3.83824","19.56936"
"230.40000","3.83992","19.54248"
"230.50000","3.84158","19.51115"
"230.60000","3.84316","19.48785"
"230.70000","3.84472","19.46947"
"230.80000","3.84636","19.46468"
"230.90000","3.84805","19.44632"
"231.00000","3.84968","19.43619"
"231.10000","3.85134","19.43529"
"231.20000","3.85302","19.43804"
"231.30000","3.85465","19.43123"
"231.40000","3.85622","19.42282"
"231.50000","3.85806","19.42788"
"231.60000","3.85967","19.40770"
"231.70000","3.86121","19.38458"
"231.80000","3.86287","19.37465"
"231.90000","3.86453","19.35819"
"232.00000","3.86618","19.33989"
"232.10000","3.86781","19.30164"
"232.20000","3.86946","19.27639"
"232.30000","3.87106","19.25650"
"232.40000","3.87265","19.24282"
"232.50000","3.87425","19.23264"
"232.60000","3.87587","19.22042"
"232.70000","3.87755","19.22227"
"232.80000","3.87925","19.22483"
"232.90000","3.88099","19.22269"
"233.00000","3.88269","19.22021"
"233.10000","3.88436","19.21589"
"233.20000","3.88607","19.21499"
"233.30000","3.88793","19.22389"
"233.40000","3.88974","19.22313"
"233.50000","3.89132","19.19713"
"233.60000","3.89285","19.17949"
"233.70000","3.89452","19.16449"
"233.80000","3.89620","19.15900"
"233.90000","3.89784","19.12626"
"234.00000","3.89950","19.11801"
"234.10000","3.90123","19.11465"
"234.20000","3.90284","19.09188"
"234.30000","3.90445","19.08341"
"234.40000","3.90612","19.08209"
"234.50000","3.90786","19.08810"
"234.60000","3.90940","19.07243"
"234.70000","3.91104","19.06885"
"234.80000","3.91276","19.06647"
"234.90000","3.91452","19.06904"
"235.00000","3.91621","19.05961"
"235.10000","3.91790","19.05124"
"235.20000","3.91963","19.04806"
"235.30000","3.92132","19.04275"
"235.40000","3.92300","19.03081"
"235.50000","3.92468","19.00437"
"235.60000","3.92633","18.96497"
"235.70000","3.92788","18.92156"
"235.80000","3.92949","18.90964"
"235.90000","3.93126","18.91965"
"236.00000","3.93300","18.91650"
"236.10000","3.93463","18.90016"
"236.20000","3.93634","18.89347"
"236.30000","3.93807","18.88761"
"236.40000","3.93971","18.87093"
"236.50000","3.94137","18.86457"
"236.60000","3.94317","18.87195"
"236.70000","3.94489","18.86321"
"236.80000","3.94653","18.85275"
"236.90000","3.94811","18.84222"
"237.00000","3.94971","18.83569"
"237.10000","3.95142","18.83827"
"237.20000","3.95316","18.83891"
"237.30000","3.95480","18.83176"
"237.40000","3.95643","18.82610"
"237.50000","3.95805","18.81429"
"237.60000","3.95972","18.81045"
"237.70000","3.96148","18.80999"
"237.80000","3.96318","18.80313"
"237.90000","3.96481","18.78801"
"238.00000","3.96667","18.80147"
"238.10000","3.96837","18.79520"
"238.20000","3.97000","18.78886"
"238.30000","3.97172","18.79060"
"238.40000","3.97329","18.77284"
"238.50000","3.97482","18.76492"
"238.60000","3.97653","18.77246"
"238.70000","3.97828","18.76875"
"238.80000","3.97987","18.74980"
"238.90000","3.98146","18.74187"
"239.00000","3.98310","18.73717"
"239.10000","3.98474","18.73126"
"239.20000","3.98637","18.71349"
"239.30000","3.98802","18.70628"
"239.40000","3.98969","18.69773"
"239.50000","3.99132","18.68911"
"239.60000","3.99297","18.68253"
"239.70000","3.99457","18.68207"
"239.80000","3.99622","18.66902"
"239.90000","3.99791","18.66124"
"240.00000","3.99960","18.64793"
"240.10000","4.00129","18.64375"
"240.20000","4.00291","18.62486"
"240.30000","4.00449","18.60177"
"240.40000","4.00609","18.58480"
"240.50000","4.00778","18.58852"
"240.60000","4.00949","18.58808"
"240.70000","4.01112","18.58420"
"240.80000","4.01281","18.58152"
"240.90000","4.01446","18.56652"
"241.00000","4.01621","18.56357"
"241.10000","4.01788","18.54889"
"241.20000","4.01944","18.53212"
"241.30000","4.02131","18.53865"
"241.40000","4.02326","18.55452"
"241.50000","4.02483","18.52664"
"241.60000","4.02643","18.51919"
"241.70000","4.02814","18.52249"
"241.80000","4.02970","18.50226"
"241.90000","4.03131","18.48882"
"242.00000","4.03295","18.41622"
"242.10000","4.03453","18.37298"
"242.20000","4.03609","18.34883"
"242.30000","4.03770","18.32906"
"242.40000","4.03934","18.32455"
"242.50000","4.04109","18.32869"
"242.60000","4.04270","18.29337"
"242.70000","4.04439","18.27911"
"242.80000","4.04619","18.27826"
"242.90000","4.04798","18.27988"
"243.00000","4.04964","18.27494"
"243.10000","4.05148","18.29232"
"243.20000","4.05349","18.31346"
"243.30000","4.05513","18.28650"
"243.40000","4.05663","18.25912"
"243.50000","4.05826","18.26362"
"243.60000","4.05998","18.27181"
"243.70000","4.06166","18.27276"
