General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{0DADA36B-07C7-464F-8009-69E95170A21A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 2"
"162.30000","2.70474","38.71195"
"162.40000","2.70645","38.73693"
"162.50000","2.70832","38.77937"
"162.60000","2.71003","38.79446"
"162.70000","2.71162","38.79612"
"162.80000","2.71318","38.79596"
"162.90000","2.71481","38.80822"
"163.00000","2.71640","38.81561"
"163.10000","2.71796","38.82102"
"163.20000","2.71963","38.86347"
"163.30000","2.72131","38.88449"
"163.40000","2.72280","38.87672"
"163.50000","2.72445","38.89520"
"163.60000","2.72610","38.91364"
"163.70000","2.72773","38.92275"
"163.80000","2.72924","38.91564"
"163.90000","2.73089","38.93376"
"164.00000","2.73262","38.95819"
"164.10000","2.73431","38.97527"
"164.20000","2.73604","38.99630"
"164.30000","2.73781","39.01910"
"164.40000","2.73954","39.03656"
"164.50000","2.74126","39.05060"
"164.60000","2.74292","39.05568"
"164.70000","2.74455","39.05925"
"164.80000","2.74615","39.05975"
"164.90000","2.74779","39.06736"
"165.00000","2.74950","39.08347"
"165.10000","2.75125","39.11986"
"165.20000","2.75275","39.10630"
"165.30000","2.75434","39.10875"
"165.40000","2.75605","39.12836"
"165.50000","2.75775","39.14010"
"165.60000","2.75936","39.14471"
"165.70000","2.76094","39.14830"
"165.80000","2.76274","39.18029"
"165.90000","2.76451","39.20353"
"166.00000","2.76621","39.21654"
"166.10000","2.76788","39.22659"
"166.20000","2.76953","39.23621"
"166.30000","2.77123","39.25051"
"166.40000","2.77293","39.26421"
"166.50000","2.77459","39.27322"
"166.60000","2.77639","39.31460"
"166.70000","2.77801","39.31214"
"166.80000","2.77971","39.32218"
"166.90000","2.78143","39.33385"
"167.00000","2.78304","39.33221"
"167.10000","2.78476","39.35532"
"167.20000","2.78658","39.38872"
"167.30000","2.78829","39.40534"
"167.40000","2.78999","39.43494"
"167.50000","2.79176","39.45763"
"167.60000","2.79325","39.44109"
"167.70000","2.79488","39.45020"
"167.80000","2.79647","39.45265"
"167.90000","2.79808","39.45989"
"168.00000","2.79971","39.46978"
"168.10000","2.80138","39.48571"
"168.20000","2.80303","39.49726"
"168.30000","2.80462","39.50133"
"168.40000","2.80621","39.50883"
"168.50000","2.80786","39.52281"
"168.60000","2.80956","39.53979"
"168.70000","2.81119","39.54670"
"168.80000","2.81277","39.54961"
"168.90000","2.81446","39.58136"
"169.00000","2.81598","39.57330"
"169.10000","2.81764","39.59177"
"169.20000","2.81935","39.61468"
"169.30000","2.82110","39.63892"
"169.40000","2.82284","39.65846"
"169.50000","2.82454","39.67451"
"169.60000","2.82621","39.68600"
"169.70000","2.82796","39.72080"
"169.80000","2.82962","39.72834"
"169.90000","2.83125","39.73475"
"170.00000","2.83291","39.74626"
"170.10000","2.83464","39.76401"
"170.20000","2.83648","39.79850"
"170.30000","2.83800","39.78720"
"170.40000","2.83978","39.81668"
"170.50000","2.84164","39.85996"
"170.60000","2.84325","39.85896"
"170.70000","2.84474","39.84467"
"170.80000","2.84638","39.85718"
"170.90000","2.84807","39.87489"
"171.00000","2.84965","39.87931"
"171.10000","2.85120","39.88125"
"171.20000","2.85283","39.89617"
"171.30000","2.85455","39.92778"
"171.40000","2.85612","39.92824"
"171.50000","2.85774","39.93842"
"171.60000","2.85943","39.96037"
"171.70000","2.86113","39.97922"
"171.80000","2.86283","39.99746"
"171.90000","2.86452","40.01379"
"172.00000","2.86620","40.02716"
"172.10000","2.86790","40.04903"
"172.20000","2.86954","40.05806"
"172.30000","2.87131","40.08258"
"172.40000","2.87312","40.10967"
"172.50000","2.87484","40.12043"
"172.60000","2.87644","40.11292"
"172.70000","2.87807","40.11499"
"172.80000","2.87972","40.12196"
"172.90000","2.88132","40.12608"
"173.00000","2.88287","40.12562"
"173.10000","2.88454","40.14403"
"173.20000","2.88621","40.15813"
"173.30000","2.88787","40.17201"
"173.40000","2.88954","40.18615"
"173.50000","2.89122","40.20174"
"173.60000","2.89282","40.20426"
"173.70000","2.89462","40.23861"
"173.80000","2.89644","40.27070"
"173.90000","2.89816","40.29010"
"174.00000","2.89978","40.29235"
"174.10000","2.90151","40.31012"
"174.20000","2.90321","40.32347"
"174.30000","2.90489","40.33272"
"174.40000","2.90651","40.33315"
"174.50000","2.90812","40.33825"
"174.60000","2.90978","40.35206"
"174.70000","2.91143","40.36302"
"174.80000","2.91310","40.37764"
"174.90000","2.91474","40.38959"
"175.00000","2.91640","40.40632"
"175.10000","2.91806","40.42470"
"175.20000","2.91967","40.43126"
"175.30000","2.92130","40.44331"
"175.40000","2.92296","40.45685"
"175.50000","2.92460","40.46900"
"175.60000","2.92642","40.50382"
"175.70000","2.92822","40.53216"
"175.80000","2.92987","40.54077"
"175.90000","2.93154","40.55163"
"176.00000","2.93319","40.55940"
"176.10000","2.93485","40.57115"
"176.20000","2.93659","40.58575"
"176.30000","2.93828","40.59661"
"176.40000","2.93989","40.59781"
"176.50000","2.94152","40.60740"
"176.60000","2.94324","40.62759"
"176.70000","2.94497","40.64555"
"176.80000","2.94668","40.66151"
"176.90000","2.94818","40.65179"
"177.00000","2.94986","40.67802"
"177.10000","2.95174","40.72026"
"177.20000","2.95344","40.73670"
"177.30000","2.95516","40.75773"
"177.40000","2.95679","40.76767"
"177.50000","2.95835","40.76661"
"177.60000","2.95991","40.76889"
"177.70000","2.96153","40.78273"
"177.80000","2.96313","40.79671"
"177.90000","2.96478","40.81413"
"178.00000","2.96637","40.82590"
"178.10000","2.96805","40.85015"
"178.20000","2.96972","40.87105"
"178.30000","2.97140","40.89100"
"178.40000","2.97309","40.91100"
"178.50000","2.97471","40.91859"
"178.60000","2.97633","40.92876"
"178.70000","2.97792","40.93494"
"178.80000","2.97950","40.94431"
"178.90000","2.98113","40.95355"
"179.00000","2.98279","40.96264"
"179.10000","2.98450","40.97776"
"179.20000","2.98619","40.99442"
"179.30000","2.98780","40.99976"
"179.40000","2.98941","41.00416"
"179.50000","2.99105","41.01670"
"179.60000","2.99264","41.02217"
"179.70000","2.99430","41.04001"
"179.80000","2.99600","41.05939"
"179.90000","2.99776","41.08393"
"180.00000","2.99956","41.11445"
"180.10000","3.00131","41.13350"
"180.20000","3.00305","41.15016"
"180.30000","3.00488","41.18139"
"180.40000","3.00659","41.19315"
"180.50000","3.00816","41.18600"
"180.60000","3.00977","41.19043"
"180.70000","3.01137","41.19442"
"180.80000","3.01300","41.20367"
"180.90000","3.01461","41.20770"
"181.00000","3.01616","41.20396"
"181.10000","3.01776","41.20836"
"181.20000","3.01940","41.21893"
"181.30000","3.02106","41.23185"
"181.40000","3.02270","41.24073"
"181.50000","3.02440","41.25608"
"181.60000","3.02607","41.26882"
"181.70000","3.02778","41.28150"
"181.80000","3.02942","41.28365"
"181.90000","3.03105","41.28748"
"182.00000","3.03276","41.30363"
"182.10000","3.03448","41.31850"
"182.20000","3.03624","41.33820"
"182.30000","3.03799","41.34767"
"182.40000","3.03979","41.36790"
"182.50000","3.04148","41.37401"
"182.60000","3.04310","41.37125"
"182.70000","3.04468","41.36627"
"182.80000","3.04635","41.37481"
"182.90000","3.04799","41.37853"
"183.00000","3.04954","41.37497"
"183.10000","3.05122","41.38804"
"183.20000","3.05287","41.39363"
"183.30000","3.05450","41.39737"
"183.40000","3.05612","41.40152"
"183.50000","3.05765","41.39479"
"183.60000","3.05938","41.41245"
"183.70000","3.06110","41.41124"
"183.80000","3.06276","41.40428"
"183.90000","3.06453","41.42439"
"184.00000","3.06622","41.43011"
"184.10000","3.06786","41.43137"
"184.20000","3.06947","41.42966"
"184.30000","3.07108","41.42467"
"184.40000","3.07276","41.42184"
"184.50000","3.07440","41.41976"
"184.60000","3.07603","41.41956"
"184.70000","3.07770","41.42673"
"184.80000","3.07942","41.43983"
"184.90000","3.08112","41.45122"
"185.00000","3.08272","41.44717"
"185.10000","3.08442","41.46362"
"185.20000","3.08611","41.47136"
"185.30000","3.08793","41.48681"
"185.40000","3.08965","41.49787"
"185.50000","3.09140","41.51365"
"185.60000","3.09315","41.52613"
"185.70000","3.09481","41.52914"
"185.80000","3.09646","41.53287"
"185.90000","3.09815","41.54208"
"186.00000","3.09979","41.54428"
"186.10000","3.10141","41.52964"
"186.20000","3.10303","41.53033"
"186.30000","3.10475","41.54869"
"186.40000","3.10645","41.56264"
"186.50000","3.10809","41.56609"
"186.60000","3.10971","41.56481"
"186.70000","3.11127","41.55658"
"186.80000","3.11286","41.55513"
"186.90000","3.11458","41.56797"
"187.00000","3.11611","41.55600"
"187.10000","3.11765","41.54992"
"187.20000","3.11925","41.55527"
"187.30000","3.12088","41.56303"
"187.40000","3.12246","41.56410"
"187.50000","3.12403","41.56344"
"187.60000","3.12569","41.57533"
"187.70000","3.12736","41.58367"
"187.80000","3.12898","41.58251"
"187.90000","3.13059","41.58047"
"188.00000","3.13239","41.60641"
"188.10000","3.13425","41.63195"
"188.20000","3.13595","41.63633"
"188.30000","3.13774","41.65274"
"188.40000","3.13951","41.66225"
"188.50000","3.14118","41.66385"
"188.60000","3.14326","41.72072"
"188.70000","3.14520","41.74771"
"188.80000","3.14665","41.71646"
"188.90000","3.14826","41.71129"
"189.00000","3.15006","41.73456"
"189.10000","3.15171","41.73683"
"189.20000","3.15324","41.72722"
"189.30000","3.15477","41.72348"
"189.40000","3.15642","41.73653"
"189.50000","3.15807","41.74883"
"189.60000","3.15973","41.76493"
"189.70000","3.16132","41.76458"
"189.80000","3.16297","41.77370"
"189.90000","3.16475","41.80117"
"190.00000","3.16626","41.79554"
"190.10000","3.16808","41.83352"
"190.20000","3.16991","41.86177"
"190.30000","3.17157","41.86781"
"190.40000","3.17332","41.87731"
"190.50000","3.17506","41.87458"
"190.60000","3.17668","41.85938"
"190.70000","3.17836","41.85976"
"190.80000","3.18002","41.86039"
"190.90000","3.18163","41.85248"
"191.00000","3.18325","41.85672"
"191.10000","3.18487","41.86846"
"191.20000","3.18652","41.88501"
"191.30000","3.18815","41.89522"
"191.40000","3.18984","41.91664"
"191.50000","3.19152","41.93440"
"191.60000","3.19311","41.94045"
"191.70000","3.19473","41.94962"
"191.80000","3.19641","41.97086"
"191.90000","3.19822","42.00743"
"192.00000","3.20004","42.03877"
"192.10000","3.20169","42.04433"
"192.20000","3.20336","42.05482"
"192.30000","3.20499","42.05225"
"192.40000","3.20670","42.06577"
"192.50000","3.20834","42.06799"
"192.60000","3.21001","42.07284"
"192.70000","3.21165","42.08035"
"192.80000","3.21319","42.07147"
"192.90000","3.21477","42.06860"
"193.00000","3.21636","42.07702"
"193.10000","3.21795","42.08659"
"193.20000","3.21955","42.09463"
"193.30000","3.22117","42.09790"
"193.40000","3.22290","42.12202"
"193.50000","3.22455","42.13527"
"193.60000","3.22620","42.13875"
"193.70000","3.22782","42.14116"
"193.80000","3.22952","42.15430"
"193.90000","3.23113","42.15309"
"194.00000","3.23275","42.14882"
"194.10000","3.23438","42.14963"
"194.20000","3.23602","42.15044"
"194.30000","3.23767","42.15131"
"194.40000","3.23930","42.14891"
"194.50000","3.24099","42.15358"
"194.60000","3.24279","42.17374"
"194.70000","3.24445","42.16496"
"194.80000","3.24614","42.17048"
"194.90000","3.24782","42.17818"
"195.00000","3.24943","42.17356"
"195.10000","3.25103","42.16663"
"195.20000","3.25271","42.17934"
"195.30000","3.25447","42.20368"
"195.40000","3.25619","42.21824"
"195.50000","3.25786","42.22718"
"195.60000","3.25951","42.23711"
"195.70000","3.26123","42.25451"
"195.80000","3.26291","42.25951"
"195.90000","3.26460","42.26211"
"196.00000","3.26622","42.25327"
"196.10000","3.26786","42.25528"
"196.20000","3.26963","42.27432"
"196.30000","3.27134","42.27983"
"196.40000","3.27295","42.27252"
"196.50000","3.27464","42.31108"
"196.60000","3.27620","42.28942"
"196.70000","3.27788","42.29251"
"196.80000","3.27956","42.29327"
"196.90000","3.28133","42.30691"
"197.00000","3.28304","42.31066"
"197.10000","3.28462","42.29826"
"197.20000","3.28617","42.28246"
"197.30000","3.28785","42.29156"
"197.40000","3.28952","42.29604"
"197.50000","3.29117","42.29377"
"197.60000","3.29283","42.29936"
"197.70000","3.29452","42.31144"
"197.80000","3.29624","42.32105"
"197.90000","3.29786","42.31900"
"198.00000","3.29954","42.32369"
"198.10000","3.30130","42.34146"
"198.20000","3.30308","42.35925"
"198.30000","3.30464","42.34465"
"198.40000","3.30628","42.33217"
"198.50000","3.30809","42.32541"
"198.60000","3.30979","42.32722"
"198.70000","3.31138","42.30845"
"198.80000","3.31304","42.31552"
"198.90000","3.31469","42.31954"
"199.00000","3.31649","42.36709"
"199.10000","3.31801","42.34253"
"199.20000","3.31953","42.32671"
"199.30000","3.32117","42.32574"
"199.40000","3.32280","42.32835"
"199.50000","3.32449","42.32837"
"199.60000","3.32614","42.32861"
"199.70000","3.32782","42.32633"
"199.80000","3.32942","42.32411"
"199.90000","3.33125","42.35285"
"200.00000","3.33305","42.35765"
"200.10000","3.33482","42.36733"
"200.20000","3.33648","42.36589"
"200.30000","3.33818","42.37013"
"200.40000","3.33978","42.35093"
"200.50000","3.34137","42.32975"
"200.60000","3.34312","42.36003"
"200.70000","3.34473","42.34828"
"200.80000","3.34627","42.33154"
"200.90000","3.34780","42.31563"
"201.00000","3.34939","42.31131"
"201.10000","3.35095","42.30635"
"201.20000","3.35260","42.31018"
"201.30000","3.35426","42.31104"
"201.40000","3.35595","42.32369"
"201.50000","3.35760","42.33013"
"201.60000","3.35920","42.32944"
"201.70000","3.36078","42.32685"
"201.80000","3.36263","42.36240"
"201.90000","3.36440","42.37987"
"202.00000","3.36608","42.37583"
"202.10000","3.36770","42.36646"
"202.20000","3.36931","42.35952"
"202.30000","3.37101","42.36362"
"202.40000","3.37278","42.37574"
"202.50000","3.37449","42.38069"
"202.60000","3.37625","42.39823"
"202.70000","3.37784","42.37402"
"202.80000","3.37948","42.35909"
"202.90000","3.38110","42.35468"
"203.00000","3.38266","42.34379"
"203.10000","3.38423","42.33451"
"203.20000","3.38600","42.34813"
"203.30000","3.38777","42.35219"
"203.40000","3.38949","42.35541"
"203.50000","3.39124","42.36411"
"203.60000","3.39313","42.40665"
"203.70000","3.39484","42.39748"
"203.80000","3.39647","42.38672"
"203.90000","3.39815","42.38652"
"204.00000","3.39979","42.38317"
"204.10000","3.40146","42.38773"
"204.20000","3.40314","42.38924"
"204.30000","3.40485","42.39752"
"204.40000","3.40654","42.40681"
"204.50000","3.40831","42.42281"
"204.60000","3.41024","42.47231"
"204.70000","3.41180","42.45105"
"204.80000","3.41323","42.42165"
"204.90000","3.41480","42.42218"
"205.00000","3.41647","42.43332"
"205.10000","3.41834","42.48109"
"205.20000","3.42016","42.50122"
"205.30000","3.42161","42.47383"
"205.40000","3.42316","42.46885"
"205.50000","3.42487","42.48334"
"205.60000","3.42652","42.48653"
"205.70000","3.42807","42.48537"
"205.80000","3.42970","42.49495"
"205.90000","3.43135","42.50215"
"206.00000","3.43298","42.50377"
"206.10000","3.43460","42.50400"
"206.20000","3.43632","42.53239"
"206.30000","3.43789","42.51757"
"206.40000","3.43959","42.52579"
"206.50000","3.44148","42.56327"
"206.60000","3.44320","42.57390"
"206.70000","3.44481","42.56917"
"206.80000","3.44640","42.56402"
"206.90000","3.44802","42.56442"
"207.00000","3.44974","42.59280"
"207.10000","3.45133","42.59026"
"207.20000","3.45289","42.58530"
"207.30000","3.45449","42.58258"
"207.40000","3.45612","42.58602"
"207.50000","3.45778","42.59731"
"207.60000","3.45941","42.60219"
"207.70000","3.46108","42.61432"
"207.80000","3.46278","42.62199"
"207.90000","3.46444","42.61776"
"208.00000","3.46613","42.62719"
"208.10000","3.46786","42.64568"
"208.20000","3.46953","42.65318"
"208.30000","3.47137","42.68389"
"208.40000","3.47325","42.71460"
"208.50000","3.47490","42.71369"
"208.60000","3.47646","42.70457"
"208.70000","3.47806","42.70154"
"208.80000","3.47971","42.70157"
"208.90000","3.48130","42.70924"
"209.00000","3.48285","42.69957"
"209.10000","3.48440","42.69536"
"209.20000","3.48609","42.71533"
"209.30000","3.48779","42.73116"
"209.40000","3.48948","42.74075"
"209.50000","3.49119","42.75350"
"209.60000","3.49276","42.74513"
"209.70000","3.49454","42.77188"
"209.80000","3.49640","42.80518"
"209.90000","3.49819","42.82481"
"210.00000","3.49989","42.83782"
"210.10000","3.50149","42.82753"
"210.20000","3.50311","42.82485"
"210.30000","3.50478","42.82695"
"210.40000","3.50640","42.82488"
"210.50000","3.50805","42.82418"
"210.60000","3.50969","42.82338"
"210.70000","3.51127","42.79349"
"210.80000","3.51284","42.77922"
"210.90000","3.51449","42.77883"
"211.00000","3.51616","42.78329"
"211.10000","3.51786","42.78471"
"211.20000","3.51955","42.79489"
"211.30000","3.52119","42.80066"
"211.40000","3.52270","42.78267"
"211.50000","3.52428","42.78181"
"211.60000","3.52608","42.80775"
"211.70000","3.52786","42.82473"
"211.80000","3.52961","42.82817"
"211.90000","3.53142","42.84568"
"212.00000","3.53310","42.83944"
"212.10000","3.53478","42.82685"
"212.20000","3.53645","42.81173"
"212.30000","3.53815","42.81648"
"212.40000","3.53983","42.81455"
"212.50000","3.54142","42.80810"
"212.60000","3.54311","42.81795"
"212.70000","3.54474","42.81663"
"212.80000","3.54636","42.81591"
"212.90000","3.54789","42.80759"
"213.00000","3.54962","42.82594"
"213.10000","3.55160","42.88113"
"213.20000","3.55329","42.88330"
"213.30000","3.55494","42.88265"
"213.40000","3.55657","42.88200"
"213.50000","3.55816","42.88002"
"213.60000","3.55978","42.88482"
"213.70000","3.56144","42.89199"
"213.80000","3.56303","42.89047"
"213.90000","3.56467","42.89323"
"214.00000","3.56633","42.89849"
"214.10000","3.56792","42.88966"
"214.20000","3.56946","42.87594"
"214.30000","3.57112","42.88105"
"214.40000","3.57287","42.89187"
"214.50000","3.57451","42.88744"
"214.60000","3.57614","42.87404"
"214.70000","3.57783","42.88124"
"214.80000","3.57942","42.86855"
"214.90000","3.58102","42.85921"
"215.00000","3.58278","42.87821"
"215.10000","3.58457","42.89156"
"215.20000","3.58629","42.89706"
"215.30000","3.58804","42.91148"
"215.40000","3.58970","42.91298"
"215.50000","3.59131","42.90605"
"215.60000","3.59287","42.89511"
"215.70000","3.59454","42.90215"
"215.80000","3.59628","42.91879"
"215.90000","3.59807","42.94307"
"216.00000","3.59981","42.95197"
"216.10000","3.60148","42.95510"
"216.20000","3.60306","42.94041"
"216.30000","3.60489","42.96857"
"216.40000","3.60670","42.98886"
"216.50000","3.60827","42.96905"
"216.60000","3.60993","42.95900"
"216.70000","3.61157","42.94085"
"216.80000","3.61308","42.91685"
"216.90000","3.61465","42.90509"
"217.00000","3.61624","42.88689"
"217.10000","3.61783","42.86979"
"217.20000","3.61950","42.87115"
"217.30000","3.62113","42.85157"
"217.40000","3.62273","42.82880"
"217.50000","3.62437","42.79005"
"217.60000","3.62603","42.79046"
"217.70000","3.62766","42.77665"
"217.80000","3.62933","42.77670"
"217.90000","3.63103","42.78097"
"218.00000","3.63274","42.78965"
"218.10000","3.63448","42.79951"
"218.20000","3.63627","42.81525"
"218.30000","3.63802","42.82212"
"218.40000","3.63980","42.82929"
"218.50000","3.64145","42.80034"
"218.60000","3.64307","42.78630"
"218.70000","3.64473","42.78022"
"218.80000","3.64633","42.76914"
"218.90000","3.64792","42.75666"
"219.00000","3.64953","42.75411"
"219.10000","3.65118","42.74841"
"219.20000","3.65288","42.74614"
"219.30000","3.65457","42.73473"
"219.40000","3.65620","42.72688"
"219.50000","3.65780","42.72301"
"219.60000","3.65963","42.74834"
"219.70000","3.66138","42.76349"
"219.80000","3.66307","42.76376"
"219.90000","3.66478","42.76596"
"220.00000","3.66645","42.76692"
"220.10000","3.66804","42.76384"
"220.20000","3.66973","42.77430"
"220.30000","3.67146","42.78462"
"220.40000","3.67308","42.78030"
"220.50000","3.67472","42.78024"
"220.60000","3.67642","42.78699"
"220.70000","3.67810","42.78927"
"220.80000","3.67975","42.79004"
"220.90000","3.68133","42.78168"
"221.00000","3.68287","42.77477"
"221.10000","3.68450","42.78523"
"221.20000","3.68611","42.78759"
"221.30000","3.68789","42.81357"
"221.40000","3.68965","42.82449"
"221.50000","3.69136","42.83454"
"221.60000","3.69305","42.83544"
"221.70000","3.69473","42.83603"
"221.80000","3.69635","42.81939"
"221.90000","3.69797","42.81219"
"222.00000","3.69959","42.80772"
"222.10000","3.70124","42.80580"
"222.20000","3.70293","42.81226"
"222.30000","3.70460","42.81560"
"222.40000","3.70636","42.82698"
"222.50000","3.70826","42.88448"
"222.60000","3.70983","42.86077"
"222.70000","3.71134","42.83869"
"222.80000","3.71309","42.86056"
"222.90000","3.71483","42.87269"
"223.00000","3.71641","42.85773"
"223.10000","3.71804","42.85302"
"223.20000","3.71976","42.86211"
"223.30000","3.72143","42.86333"
"223.40000","3.72305","42.85537"
"223.50000","3.72473","42.86284"
"223.60000","3.72636","42.86380"
"223.70000","3.72793","42.85389"
"223.80000","3.72946","42.83417"
"223.90000","3.73111","42.83156"
"224.00000","3.73277","42.82996"
"224.10000","3.73445","42.83226"
"224.20000","3.73615","42.83763"
"224.30000","3.73784","42.83166"
"224.40000","3.73944","42.81682"
"224.50000","3.74105","42.80622"
"224.60000","3.74308","42.85418"
"224.70000","3.74493","42.86349"
"224.80000","3.74657","42.84981"
"224.90000","3.74818","42.83633"
"225.00000","3.74981","42.82261"
"225.10000","3.75144","42.81850"
"225.20000","3.75309","42.82236"
"225.30000","3.75473","42.82312"
"225.40000","3.75638","42.81621"
"225.50000","3.75804","42.81049"
"225.60000","3.75981","42.82077"
"225.70000","3.76155","42.82223"
"225.80000","3.76325","42.82468"
"225.90000","3.76493","42.82304"
"226.00000","3.76641","42.79209"
"226.10000","3.76830","42.83117"
"226.20000","3.77018","42.85700"
"226.30000","3.77175","42.83875"
"226.40000","3.77336","42.83350"
"226.50000","3.77502","42.83397"
"226.60000","3.77670","42.83696"
"226.70000","3.77827","42.82285"
"226.80000","3.77982","42.80727"
"226.90000","3.78143","42.80005"
"227.00000","3.78301","42.78493"
"227.10000","3.78452","42.75331"
"227.20000","3.78608","42.74220"
"227.30000","3.78776","42.74508"
"227.40000","3.78947","42.75487"
"227.50000","3.79116","42.76124"
"227.60000","3.79279","42.76299"
"227.70000","3.79449","42.77421"
"227.80000","3.79618","42.78096"
"227.90000","3.79790","42.79434"
"228.00000","3.79964","42.80608"
"228.10000","3.80145","42.82042"
"228.20000","3.80313","42.81235"
"228.30000","3.80476","42.80535"
"228.40000","3.80654","42.82151"
"228.50000","3.80815","42.80662"
"228.60000","3.80967","42.78236"
"228.70000","3.81136","42.77892"
"228.80000","3.81305","42.77819"
"228.90000","3.81465","42.76287"
"229.00000","3.81622","42.74788"
"229.10000","3.81782","42.74335"
"229.20000","3.81948","42.74960"
"229.30000","3.82112","42.74670"
"229.40000","3.82296","42.77929"
"229.50000","3.82483","42.80878"
"229.60000","3.82657","42.81029"
"229.70000","3.82815","42.79570"
"229.80000","3.82980","42.79122"
"229.90000","3.83142","42.78644"
"230.00000","3.83305","42.78298"
"230.10000","3.83467","42.77373"
"230.20000","3.83636","42.77291"
"230.30000","3.83797","42.75785"
"230.40000","3.83956","42.74321"
"230.50000","3.84113","42.72418"
"230.60000","3.84276","42.71386"
"230.70000","3.84430","42.67994"
"230.80000","3.84587","42.66275"
"230.90000","3.84753","42.66067"
"231.00000","3.84921","42.66378"
"231.10000","3.85080","42.65294"
"231.20000","3.85247","42.65255"
"231.30000","3.85422","42.65877"
"231.40000","3.85598","42.64797"
"231.50000","3.85779","42.66079"
"231.60000","3.85949","42.66098"
"231.70000","3.86120","42.66399"
"231.80000","3.86291","42.66573"
"231.90000","3.86460","42.66614"
"232.00000","3.86627","42.65569"
"232.10000","3.86785","42.63646"
"232.20000","3.86954","42.63802"
"232.30000","3.87127","42.64279"
"232.40000","3.87303","42.65342"
"232.50000","3.87472","42.65227"
"232.60000","3.87630","42.63227"
"232.70000","3.87811","42.63850"
"232.80000","3.87977","42.62564"
"232.90000","3.88144","42.62086"
"233.00000","3.88306","42.61159"
"233.10000","3.88472","42.60918"
"233.20000","3.88638","42.60238"
"233.30000","3.88803","42.59824"
"233.40000","3.88963","42.58591"
"233.50000","3.89119","42.57041"
"233.60000","3.89281","42.56795"
"233.70000","3.89441","42.56492"
"233.80000","3.89610","42.56974"
"233.90000","3.89777","42.56908"
"234.00000","3.89944","42.56872"
"234.10000","3.90110","42.56265"
"234.20000","3.90279","42.55856"
"234.30000","3.90449","42.55497"
"234.40000","3.90634","42.58005"
"234.50000","3.90820","42.59995"
"234.60000","3.90993","42.59707"
"234.70000","3.91154","42.58099"
"234.80000","3.91314","42.56230"
"234.90000","3.91472","42.54557"
"235.00000","3.91632","42.54169"
"235.10000","3.91806","42.55943"
"235.20000","3.91959","42.53008"
"235.30000","3.92115","42.51819"
"235.40000","3.92280","42.52171"
"235.50000","3.92447","42.52636"
"235.60000","3.92617","42.53680"
"235.70000","3.92792","42.54888"
"235.80000","3.92948","42.53161"
"235.90000","3.93128","42.55342"
"236.00000","3.93307","42.55681"
"236.10000","3.93475","42.54794"
"236.20000","3.93635","42.52679"
"236.30000","3.93807","42.52040"
"236.40000","3.93970","42.50710"
"236.50000","3.94131","42.49102"
"236.60000","3.94293","42.47778"
"236.70000","3.94449","42.46258"
"236.80000","3.94606","42.44093"
"236.90000","3.94763","42.42768"
"237.00000","3.94919","42.40953"
"237.10000","3.95078","42.39278"
"237.20000","3.95247","42.39916"
"237.30000","3.95400","42.36604"
"237.40000","3.95562","42.36459"
"237.50000","3.95736","42.37379"
"237.60000","3.95902","42.36973"
"237.70000","3.96064","42.36511"
"237.80000","3.96261","42.40936"
"237.90000","3.96452","42.43189"
"238.00000","3.96626","42.43174"
"238.10000","3.96795","42.42609"
"238.20000","3.96965","42.42177"
"238.30000","3.97141","42.42717"
"238.40000","3.97308","42.42327"
"238.50000","3.97486","42.44360"
"238.60000","3.97644","42.42091"
"238.70000","3.97794","42.39478"
"238.80000","3.97951","42.38231"
"238.90000","3.98122","42.39114"
"239.00000","3.98281","42.38144"
"239.10000","3.98449","42.38557"
"239.20000","3.98627","42.39811"
"239.30000","3.98804","42.40736"
"239.40000","3.98989","42.44048"
"239.50000","3.99149","42.42101"
"239.60000","3.99308","42.40837"
"239.70000","3.99473","42.40409"
"239.80000","3.99637","42.40068"
"239.90000","3.99800","42.39319"
"240.00000","3.99967","42.39628"
"240.10000","4.00133","42.39953"
"240.20000","4.00309","42.41702"
"240.30000","4.00502","42.46057"
"240.40000","4.00664","42.44614"
"240.50000","4.00827","42.43558"
"240.60000","4.01002","42.44644"
"240.70000","4.01173","42.45171"
"240.80000","4.01329","42.43893"
"240.90000","4.01498","42.46363"
"241.00000","4.01663","42.46503"
"241.10000","4.01828","42.46655"
"241.20000","4.02001","42.48209"
"241.30000","4.02166","42.48386"
"241.40000","4.02326","42.47976"
"241.50000","4.02499","42.51037"
"241.60000","4.02665","42.51116"
"241.70000","4.02816","42.49603"
"241.80000","4.02977","42.49985"
"241.90000","4.03142","42.50731"
"242.00000","4.03306","42.51132"
"242.10000","4.03474","42.51908"
"242.20000","4.03644","42.52383"
"242.30000","4.03797","42.50747"
"242.40000","4.03983","42.55740"
"242.50000","4.04169","42.57614"
"242.60000","4.04320","42.54102"
"242.70000","4.04473","42.52263"
"242.80000","4.04650","42.54103"
"242.90000","4.04815","42.54068"
"243.00000","4.04969","42.52808"
"243.10000","4.05129","42.52965"
"243.20000","4.05286","42.53243"
"243.30000","4.05451","42.53980"
"243.40000","4.05609","42.52954"
"243.50000","4.05779","42.52189"
"243.60000","4.05945","42.52020"
"243.70000","4.06106","42.51259"
"243.80000","4.06270","42.51396"
"243.90000","4.06441","42.52201"
