General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{5DD9F832-3FEA-4907-994F-13343995CDE9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 2"
"162.30000","2.70440","13.81674"
"162.40000","2.70601","13.81714"
"162.50000","2.70769","13.82763"
"162.60000","2.70946","13.84196"
"162.70000","2.71107","13.83820"
"162.80000","2.71271","13.83628"
"162.90000","2.71430","13.83216"
"163.00000","2.71609","13.83517"
"163.10000","2.71793","13.84254"
"163.20000","2.71970","13.84491"
"163.30000","2.72143","13.84088"
"163.40000","2.72305","13.83609"
"163.50000","2.72473","13.83291"
"163.60000","2.72641","13.82552"
"163.70000","2.72798","13.81407"
"163.80000","2.72954","13.80947"
"163.90000","2.73114","13.80609"
"164.00000","2.73271","13.80087"
"164.10000","2.73434","13.79971"
"164.20000","2.73602","13.80121"
"164.30000","2.73767","13.80051"
"164.40000","2.73934","13.80365"
"164.50000","2.74100","13.80445"
"164.60000","2.74274","13.80330"
"164.70000","2.74445","13.80607"
"164.80000","2.74616","13.80573"
"164.90000","2.74801","13.81499"
"165.00000","2.74980","13.81853"
"165.10000","2.75149","13.81688"
"165.20000","2.75318","13.81594"
"165.30000","2.75498","13.81988"
"165.40000","2.75673","13.81874"
"165.50000","2.75824","13.81152"
"165.60000","2.75978","13.80819"
"165.70000","2.76147","13.81014"
"165.80000","2.76313","13.81214"
"165.90000","2.76474","13.81018"
"166.00000","2.76637","13.80956"
"166.10000","2.76805","13.81031"
"166.20000","2.76964","13.80957"
"166.30000","2.77135","13.81442"
"166.40000","2.77313","13.82263"
"166.50000","2.77481","13.82408"
"166.60000","2.77644","13.82369"
"166.70000","2.77815","13.82677"
"166.80000","2.77974","13.82488"
"166.90000","2.78135","13.82408"
"167.00000","2.78298","13.82416"
"167.10000","2.78468","13.82636"
"167.20000","2.78636","13.82881"
"167.30000","2.78800","13.82892"
"167.40000","2.78967","13.82808"
"167.50000","2.79136","13.83000"
"167.60000","2.79298","13.82623"
"167.70000","2.79457","13.82387"
"167.80000","2.79612","13.82097"
"167.90000","2.79771","13.81700"
"168.00000","2.79944","13.82082"
"168.10000","2.80115","13.82070"
"168.20000","2.80285","13.82283"
"168.30000","2.80459","13.82628"
"168.40000","2.80633","13.82856"
"168.50000","2.80802","13.82966"
"168.60000","2.80967","13.82757"
"168.70000","2.81130","13.82716"
"168.80000","2.81287","13.82391"
"168.90000","2.81453","13.81920"
"169.00000","2.81619","13.81875"
"169.10000","2.81784","13.81945"
"169.20000","2.81957","13.82293"
"169.30000","2.82133","13.82802"
"169.40000","2.82302","13.82829"
"169.50000","2.82475","13.83190"
"169.60000","2.82664","13.84247"
"169.70000","2.82828","13.83972"
"169.80000","2.82991","13.83740"
"169.90000","2.83159","13.83820"
"170.00000","2.83321","13.83760"
"170.10000","2.83475","13.83232"
"170.20000","2.83638","13.83021"
"170.30000","2.83807","13.82600"
"170.40000","2.83968","13.82380"
"170.50000","2.84127","13.82229"
"170.60000","2.84287","13.82005"
"170.70000","2.84460","13.82366"
"170.80000","2.84637","13.82878"
"170.90000","2.84808","13.83147"
"171.00000","2.84979","13.83408"
"171.10000","2.85143","13.83320"
"171.20000","2.85319","13.84374"
"171.30000","2.85485","13.83906"
"171.40000","2.85666","13.84199"
"171.50000","2.85840","13.83826"
"171.60000","2.86002","13.83103"
"171.70000","2.86159","13.82680"
"171.80000","2.86313","13.81804"
"171.90000","2.86472","13.80363"
"172.00000","2.86632","13.79986"
"172.10000","2.86792","13.79730"
"172.20000","2.86947","13.79086"
"172.30000","2.87107","13.79042"
"172.40000","2.87270","13.77985"
"172.50000","2.87436","13.77845"
"172.60000","2.87607","13.78214"
"172.70000","2.87766","13.77896"
"172.80000","2.87939","13.78485"
"172.90000","2.88117","13.78600"
"173.00000","2.88287","13.78766"
"173.10000","2.88459","13.78432"
"173.20000","2.88629","13.77166"
"173.30000","2.88796","13.76675"
"173.40000","2.88959","13.76323"
"173.50000","2.89122","13.75953"
"173.60000","2.89289","13.75558"
"173.70000","2.89452","13.75209"
"173.80000","2.89616","13.74786"
"173.90000","2.89795","13.75980"
"174.00000","2.89950","13.74435"
"174.10000","2.90107","13.74012"
"174.20000","2.90270","13.73838"
"174.30000","2.90440","13.73562"
"174.40000","2.90610","13.73202"
"174.50000","2.90786","13.73346"
"174.60000","2.90948","13.72997"
"174.70000","2.91132","13.73818"
"174.80000","2.91323","13.74342"
"174.90000","2.91498","13.74336"
"175.00000","2.91658","13.73625"
"175.10000","2.91816","13.73013"
"175.20000","2.91983","13.72682"
"175.30000","2.92149","13.72498"
"175.40000","2.92318","13.72132"
"175.50000","2.92510","13.73563"
"175.60000","2.92656","13.72237"
"175.70000","2.92819","13.72237"
"175.80000","2.92987","13.72064"
"175.90000","2.93145","13.71464"
"176.00000","2.93304","13.71246"
"176.10000","2.93494","13.72579"
"176.20000","2.93670","13.72931"
"176.30000","2.93825","13.72450"
"176.40000","2.93989","13.72718"
"176.50000","2.94154","13.73006"
"176.60000","2.94310","13.72274"
"176.70000","2.94472","13.71884"
"176.80000","2.94642","13.71773"
"176.90000","2.94823","13.72753"
"177.00000","2.94967","13.71458"
"177.10000","2.95124","13.70811"
"177.20000","2.95285","13.70846"
"177.30000","2.95456","13.71081"
"177.40000","2.95621","13.70893"
"177.50000","2.95786","13.70826"
"177.60000","2.95952","13.70767"
"177.70000","2.96120","13.70577"
"177.80000","2.96281","13.70110"
"177.90000","2.96441","13.69870"
"178.00000","2.96607","13.70097"
"178.10000","2.96794","13.71370"
"178.20000","2.96968","13.71318"
"178.30000","2.97133","13.71127"
"178.40000","2.97299","13.70953"
"178.50000","2.97464","13.70810"
"178.60000","2.97620","13.70290"
"178.70000","2.97786","13.69865"
"178.80000","2.97954","13.69690"
"178.90000","2.98124","13.69359"
"179.00000","2.98299","13.69773"
"179.10000","2.98477","13.70094"
"179.20000","2.98631","13.69169"
"179.30000","2.98808","13.69857"
"179.40000","2.98997","13.70806"
"179.50000","2.99169","13.70906"
"179.60000","2.99324","13.70102"
"179.70000","2.99471","13.69326"
"179.80000","2.99638","13.69351"
"179.90000","2.99805","13.68670"
"180.00000","2.99968","13.68147"
"180.10000","3.00125","13.67759"
"180.20000","3.00290","13.67687"
"180.30000","3.00457","13.67649"
"180.40000","3.00622","13.67059"
"180.50000","3.00787","13.66576"
"180.60000","3.00957","13.66281"
"180.70000","3.01119","13.64769"
"180.80000","3.01287","13.64047"
"180.90000","3.01453","13.63704"
"181.00000","3.01620","13.63615"
"181.10000","3.01778","13.63067"
"181.20000","3.01952","13.63396"
"181.30000","3.02130","13.63671"
"181.40000","3.02300","13.63277"
"181.50000","3.02466","13.61570"
"181.60000","3.02629","13.60689"
"181.70000","3.02795","13.60395"
"181.80000","3.02958","13.59912"
"181.90000","3.03116","13.59273"
"182.00000","3.03271","13.58747"
"182.10000","3.03434","13.58424"
"182.20000","3.03603","13.58338"
"182.30000","3.03769","13.57819"
"182.40000","3.03939","13.57527"
"182.50000","3.04101","13.56787"
"182.60000","3.04274","13.57115"
"182.70000","3.04460","13.57703"
"182.80000","3.04640","13.57645"
"182.90000","3.04813","13.57308"
"183.00000","3.04984","13.56814"
"183.10000","3.05155","13.56517"
"183.20000","3.05319","13.55889"
"183.30000","3.05478","13.54847"
"183.40000","3.05637","13.54422"
"183.50000","3.05804","13.54191"
"183.60000","3.05966","13.53919"
"183.70000","3.06128","13.53661"
"183.80000","3.06292","13.53486"
"183.90000","3.06456","13.52620"
"184.00000","3.06618","13.52166"
"184.10000","3.06777","13.51814"
"184.20000","3.06937","13.50464"
"184.30000","3.07103","13.49783"
"184.40000","3.07267","13.48862"
"184.50000","3.07441","13.48779"
"184.60000","3.07615","13.48672"
"184.70000","3.07780","13.47965"
"184.80000","3.07954","13.47750"
"184.90000","3.08118","13.47366"
"185.00000","3.08286","13.47232"
"185.10000","3.08453","13.46906"
"185.20000","3.08617","13.46575"
"185.30000","3.08781","13.46336"
"185.40000","3.08948","13.46258"
"185.50000","3.09118","13.46068"
"185.60000","3.09285","13.45962"
"185.70000","3.09455","13.45968"
"185.80000","3.09620","13.45531"
"185.90000","3.09790","13.45519"
"186.00000","3.09963","13.45515"
"186.10000","3.10137","13.45613"
"186.20000","3.10309","13.45683"
"186.30000","3.10478","13.45299"
"186.40000","3.10642","13.44847"
"186.50000","3.10802","13.44442"
"186.60000","3.10969","13.44544"
"186.70000","3.11132","13.44345"
"186.80000","3.11286","13.43790"
"186.90000","3.11451","13.43732"
"187.00000","3.11610","13.43149"
"187.10000","3.11777","13.43160"
"187.20000","3.11945","13.43215"
"187.30000","3.12112","13.43092"
"187.40000","3.12281","13.43088"
"187.50000","3.12446","13.43033"
"187.60000","3.12613","13.43015"
"187.70000","3.12781","13.42997"
"187.80000","3.12951","13.43086"
"187.90000","3.13128","13.43509"
"188.00000","3.13298","13.43453"
"188.10000","3.13465","13.43434"
"188.20000","3.13632","13.43517"
"188.30000","3.13800","13.43503"
"188.40000","3.13973","13.43589"
"188.50000","3.14143","13.43435"
"188.60000","3.14309","13.43319"
"188.70000","3.14472","13.43150"
"188.80000","3.14639","13.43076"
"188.90000","3.14807","13.43117"
"189.00000","3.14971","13.42789"
"189.10000","3.15129","13.42440"
"189.20000","3.15301","13.42819"
"189.30000","3.15480","13.43232"
"189.40000","3.15645","13.43159"
"189.50000","3.15815","13.43387"
"189.60000","3.15987","13.43756"
"189.70000","3.16153","13.43458"
"189.80000","3.16316","13.43058"
"189.90000","3.16472","13.42528"
"190.00000","3.16633","13.42337"
"190.10000","3.16792","13.42154"
"190.20000","3.16950","13.41788"
"190.30000","3.17119","13.42148"
"190.40000","3.17291","13.42541"
"190.50000","3.17455","13.42492"
"190.60000","3.17619","13.42619"
"190.70000","3.17790","13.42932"
"190.80000","3.17959","13.43082"
"190.90000","3.18126","13.43015"
"191.00000","3.18298","13.43307"
"191.10000","3.18488","13.44311"
"191.20000","3.18674","13.44873"
"191.30000","3.18847","13.44732"
"191.40000","3.19000","13.44051"
"191.50000","3.19166","13.44246"
"191.60000","3.19324","13.43760"
"191.70000","3.19479","13.43309"
"191.80000","3.19640","13.43085"
"191.90000","3.19806","13.43139"
"192.00000","3.19971","13.43210"
"192.10000","3.20132","13.42789"
"192.20000","3.20295","13.42620"
"192.30000","3.20459","13.42587"
"192.40000","3.20621","13.42484"
"192.50000","3.20811","13.43635"
"192.60000","3.20984","13.43746"
"192.70000","3.21143","13.43450"
"192.80000","3.21309","13.43377"
"192.90000","3.21477","13.43456"
"193.00000","3.21648","13.43658"
"193.10000","3.21810","13.43021"
"193.20000","3.21970","13.42781"
"193.30000","3.22135","13.42737"
"193.40000","3.22301","13.42645"
"193.50000","3.22468","13.42435"
"193.60000","3.22635","13.42583"
"193.70000","3.22800","13.42621"
"193.80000","3.22968","13.42522"
"193.90000","3.23129","13.42140"
"194.00000","3.23286","13.41660"
"194.10000","3.23443","13.41244"
"194.20000","3.23620","13.41856"
"194.30000","3.23804","13.42685"
"194.40000","3.23989","13.43706"
"194.50000","3.24163","13.44011"
"194.60000","3.24329","13.44009"
"194.70000","3.24489","13.43851"
"194.80000","3.24661","13.44190"
"194.90000","3.24817","13.43671"
"195.00000","3.24970","13.43263"
"195.10000","3.25131","13.43274"
"195.20000","3.25291","13.43034"
"195.30000","3.25451","13.42841"
"195.40000","3.25619","13.42670"
"195.50000","3.25785","13.42573"
"195.60000","3.25947","13.42451"
"195.70000","3.26109","13.42193"
"195.80000","3.26292","13.42858"
"195.90000","3.26455","13.42384"
"196.00000","3.26610","13.41918"
"196.10000","3.26776","13.42154"
"196.20000","3.26943","13.42273"
"196.30000","3.27115","13.42493"
"196.40000","3.27283","13.42471"
"196.50000","3.27450","13.42598"
"196.60000","3.27621","13.42854"
"196.70000","3.27785","13.42564"
"196.80000","3.27955","13.42768"
"196.90000","3.28116","13.42500"
"197.00000","3.28284","13.42739"
"197.10000","3.28450","13.42749"
"197.20000","3.28613","13.42554"
"197.30000","3.28778","13.42328"
"197.40000","3.28938","13.42073"
"197.50000","3.29124","13.42923"
"197.60000","3.29299","13.43036"
"197.70000","3.29467","13.42694"
"197.80000","3.29632","13.42548"
"197.90000","3.29793","13.42125"
"198.00000","3.29951","13.41675"
"198.10000","3.30118","13.41707"
"198.20000","3.30283","13.41665"
"198.30000","3.30442","13.41115"
"198.40000","3.30607","13.41138"
"198.50000","3.30776","13.41060"
"198.60000","3.30942","13.40937"
"198.70000","3.31116","13.41086"
"198.80000","3.31293","13.41266"
"198.90000","3.31445","13.40317"
"199.00000","3.31625","13.40933"
"199.10000","3.31812","13.41186"
"199.20000","3.31973","13.40452"
"199.30000","3.32143","13.40362"
"199.40000","3.32312","13.40383"
"199.50000","3.32466","13.39692"
"199.60000","3.32637","13.40001"
"199.70000","3.32807","13.39975"
"199.80000","3.32972","13.39719"
"199.90000","3.33135","13.39425"
"200.00000","3.33289","13.38796"
"200.10000","3.33448","13.38449"
"200.20000","3.33612","13.38475"
"200.30000","3.33772","13.38233"
"200.40000","3.33933","13.37963"
"200.50000","3.34096","13.37917"
"200.60000","3.34261","13.37962"
"200.70000","3.34420","13.37651"
"200.80000","3.34593","13.37810"
"200.90000","3.34777","13.38310"
"201.00000","3.34956","13.38497"
"201.10000","3.35126","13.38500"
"201.20000","3.35293","13.38336"
"201.30000","3.35465","13.38527"
"201.40000","3.35628","13.38117"
"201.50000","3.35780","13.37298"
"201.60000","3.35946","13.37121"
"201.70000","3.36116","13.37155"
"201.80000","3.36278","13.36699"
"201.90000","3.36435","13.36234"
"202.00000","3.36597","13.36080"
"202.10000","3.36772","13.36462"
"202.20000","3.36936","13.36317"
"202.30000","3.37115","13.36794"
"202.40000","3.37288","13.36840"
"202.50000","3.37458","13.36854"
"202.60000","3.37626","13.36814"
"202.70000","3.37785","13.36319"
"202.80000","3.37950","13.36305"
"202.90000","3.38121","13.36052"
"203.00000","3.38286","13.35675"
"203.10000","3.38455","13.35604"
"203.20000","3.38618","13.35264"
"203.30000","3.38784","13.35226"
"203.40000","3.38961","13.35658"
"203.50000","3.39134","13.35593"
"203.60000","3.39302","13.35119"
"203.70000","3.39469","13.34634"
"203.80000","3.39633","13.34304"
"203.90000","3.39792","13.33949"
"204.00000","3.39948","13.33742"
"204.10000","3.40116","13.33937"
"204.20000","3.40294","13.34521"
"204.30000","3.40469","13.34872"
"204.40000","3.40646","13.35274"
"204.50000","3.40816","13.35314"
"204.60000","3.40979","13.34733"
"204.70000","3.41141","13.34748"
"204.80000","3.41306","13.34390"
"204.90000","3.41474","13.34422"
"205.00000","3.41638","13.34240"
"205.10000","3.41806","13.34296"
"205.20000","3.41978","13.34640"
"205.30000","3.42143","13.34659"
"205.40000","3.42300","13.34355"
"205.50000","3.42472","13.34738"
"205.60000","3.42658","13.35368"
"205.70000","3.42822","13.34889"
"205.80000","3.42986","13.34837"
"205.90000","3.43146","13.34725"
"206.00000","3.43314","13.35911"
"206.10000","3.43484","13.35845"
"206.20000","3.43638","13.35366"
"206.30000","3.43804","13.35607"
"206.40000","3.43971","13.35832"
"206.50000","3.44139","13.36038"
"206.60000","3.44308","13.36365"
"206.70000","3.44479","13.36867"
"206.80000","3.44650","13.37185"
"206.90000","3.44819","13.37386"
"207.00000","3.44981","13.37241"
"207.10000","3.45140","13.37028"
"207.20000","3.45295","13.36761"
"207.30000","3.45459","13.37036"
"207.40000","3.45644","13.38082"
"207.50000","3.45824","13.38551"
"207.60000","3.45988","13.38279"
"207.70000","3.46152","13.38326"
"207.80000","3.46315","13.38474"
"207.90000","3.46485","13.39562"
"208.00000","3.46644","13.38998"
"208.10000","3.46790","13.38387"
"208.20000","3.46950","13.38619"
"208.30000","3.47125","13.39363"
"208.40000","3.47297","13.39652"
"208.50000","3.47465","13.39791"
"208.60000","3.47636","13.39561"
"208.70000","3.47788","13.38820"
"208.80000","3.47954","13.38956"
"208.90000","3.48138","13.39639"
"209.00000","3.48318","13.40161"
"209.10000","3.48472","13.39402"
"209.20000","3.48638","13.39490"
"209.30000","3.48809","13.39759"
"209.40000","3.48969","13.39178"
"209.50000","3.49136","13.39207"
"209.60000","3.49306","13.39228"
"209.70000","3.49464","13.38813"
"209.80000","3.49623","13.38614"
"209.90000","3.49788","13.38851"
"210.00000","3.49952","13.38765"
"210.10000","3.50130","13.40014"
"210.20000","3.50294","13.39690"
"210.30000","3.50463","13.39718"
"210.40000","3.50641","13.40352"
"210.50000","3.50813","13.40434"
"210.60000","3.50964","13.39736"
"210.70000","3.51149","13.41025"
"210.80000","3.51323","13.41286"
"210.90000","3.51479","13.40829"
"211.00000","3.51643","13.41006"
"211.10000","3.51804","13.40974"
"211.20000","3.51972","13.41193"
"211.30000","3.52137","13.41141"
"211.40000","3.52305","13.41174"
"211.50000","3.52476","13.41350"
"211.60000","3.52639","13.40642"
"211.70000","3.52789","13.39650"
"211.80000","3.52944","13.39225"
"211.90000","3.53105","13.39128"
"212.00000","3.53268","13.39081"
"212.10000","3.53454","13.40090"
"212.20000","3.53626","13.40114"
"212.30000","3.53787","13.39647"
"212.40000","3.53954","13.39660"
"212.50000","3.54122","13.39842"
"212.60000","3.54291","13.39876"
"212.70000","3.54458","13.39895"
"212.80000","3.54617","13.39604"
"212.90000","3.54785","13.39498"
"213.00000","3.54956","13.39561"
"213.10000","3.55112","13.38649"
"213.20000","3.55272","13.38365"
"213.30000","3.55444","13.38018"
"213.40000","3.55619","13.37153"
"213.50000","3.55796","13.37434"
"213.60000","3.55965","13.37486"
"213.70000","3.56139","13.37318"
"213.80000","3.56311","13.38017"
"213.90000","3.56473","13.37564"
"214.00000","3.56636","13.37334"
"214.10000","3.56816","13.37935"
"214.20000","3.56989","13.38048"
"214.30000","3.57144","13.37645"
"214.40000","3.57316","13.38661"
"214.50000","3.57486","13.38673"
"214.60000","3.57636","13.38036"
"214.70000","3.57798","13.38096"
"214.80000","3.57960","13.37995"
"214.90000","3.58115","13.37741"
"215.00000","3.58276","13.37751"
"215.10000","3.58441","13.38031"
"215.20000","3.58602","13.37912"
"215.30000","3.58772","13.38450"
"215.40000","3.58963","13.39548"
"215.50000","3.59144","13.40200"
"215.60000","3.59313","13.40179"
"215.70000","3.59471","13.39782"
"215.80000","3.59636","13.39869"
"215.90000","3.59801","13.39999"
"216.00000","3.59962","13.40019"
"216.10000","3.60118","13.39650"
"216.20000","3.60278","13.39731"
"216.30000","3.60434","13.39300"
"216.40000","3.60606","13.40074"
"216.50000","3.60776","13.40280"
"216.60000","3.60941","13.40254"
"216.70000","3.61107","13.40398"
"216.80000","3.61277","13.40622"
"216.90000","3.61447","13.40712"
"217.00000","3.61614","13.40820"
"217.10000","3.61776","13.40636"
"217.20000","3.61948","13.41040"
"217.30000","3.62130","13.41808"
"217.40000","3.62312","13.42345"
"217.50000","3.62476","13.42032"
"217.60000","3.62638","13.41941"
"217.70000","3.62804","13.42437"
"217.80000","3.62954","13.41621"
"217.90000","3.63103","13.41126"
"218.00000","3.63273","13.41689"
"218.10000","3.63443","13.42146"
"218.20000","3.63604","13.42061"
"218.30000","3.63758","13.41740"
"218.40000","3.63927","13.42281"
"218.50000","3.64097","13.42357"
"218.60000","3.64274","13.43171"
"218.70000","3.64461","13.43952"
"218.80000","3.64640","13.44513"
"218.90000","3.64821","13.45174"
"219.00000","3.64993","13.45281"
"219.10000","3.65161","13.45415"
"219.20000","3.65338","13.45914"
"219.30000","3.65498","13.45586"
"219.40000","3.65649","13.44958"
"219.50000","3.65806","13.44948"
"219.60000","3.65967","13.44989"
"219.70000","3.66127","13.44838"
"219.80000","3.66292","13.44961"
"219.90000","3.66451","13.44843"
"220.00000","3.66613","13.44946"
"220.10000","3.66779","13.45188"
"220.20000","3.66944","13.45274"
"220.30000","3.67104","13.45034"
"220.40000","3.67261","13.44902"
"220.50000","3.67444","13.46110"
"220.60000","3.67627","13.46674"
"220.70000","3.67792","13.46518"
"220.80000","3.67962","13.46658"
"220.90000","3.68130","13.46786"
"221.00000","3.68311","13.47604"
"221.10000","3.68487","13.47840"
"221.20000","3.68664","13.48262"
"221.30000","3.68832","13.48186"
"221.40000","3.68986","13.47773"
"221.50000","3.69150","13.48150"
"221.60000","3.69318","13.48223"
"221.70000","3.69489","13.48310"
"221.80000","3.69646","13.47902"
"221.90000","3.69813","13.48352"
"222.00000","3.69989","13.48965"
"222.10000","3.70159","13.48991"
"222.20000","3.70315","13.48574"
"222.30000","3.70479","13.48707"
"222.40000","3.70641","13.48687"
"222.50000","3.70806","13.48734"
"222.60000","3.70966","13.48596"
"222.70000","3.71124","13.48426"
"222.80000","3.71282","13.48187"
"222.90000","3.71447","13.48291"
"223.00000","3.71613","13.48365"
"223.10000","3.71780","13.48525"
"223.20000","3.71943","13.48481"
"223.30000","3.72116","13.48882"
"223.40000","3.72284","13.48703"
"223.50000","3.72447","13.48615"
"223.60000","3.72610","13.48667"
"223.70000","3.72774","13.48787"
"223.80000","3.72941","13.48974"
"223.90000","3.73112","13.49170"
"224.00000","3.73286","13.49572"
"224.10000","3.73465","13.50094"
"224.20000","3.73645","13.50748"
"224.30000","3.73816","13.50545"
"224.40000","3.73982","13.50586"
"224.50000","3.74147","13.50831"
"224.60000","3.74313","13.50882"
"224.70000","3.74487","13.51738"
"224.80000","3.74659","13.51831"
"224.90000","3.74828","13.52127"
"225.00000","3.75000","13.52513"
"225.10000","3.75162","13.52369"
"225.20000","3.75353","13.54088"
"225.30000","3.75536","13.54322"
"225.40000","3.75676","13.52937"
"225.50000","3.75835","13.53050"
"225.60000","3.75997","13.52619"
"225.70000","3.76154","13.52327"
"225.80000","3.76307","13.51878"
"225.90000","3.76466","13.51293"
"226.00000","3.76628","13.51314"
"226.10000","3.76789","13.51472"
"226.20000","3.76949","13.51400"
"226.30000","3.77110","13.51413"
"226.40000","3.77279","13.51912"
"226.50000","3.77449","13.52337"
"226.60000","3.77623","13.52730"
"226.70000","3.77790","13.52918"
"226.80000","3.77959","13.53099"
"226.90000","3.78133","13.53568"
"227.00000","3.78314","13.54362"
"227.10000","3.78496","13.54886"
"227.20000","3.78669","13.55069"
"227.30000","3.78835","13.54750"
"227.40000","3.79002","13.54703"
"227.50000","3.79174","13.54955"
"227.60000","3.79333","13.54466"
"227.70000","3.79487","13.54046"
"227.80000","3.79645","13.53753"
"227.90000","3.79805","13.53827"
"228.00000","3.79974","13.54416"
"228.10000","3.80142","13.54950"
"228.20000","3.80307","13.55362"
"228.30000","3.80472","13.55668"
"228.40000","3.80631","13.55584"
"228.50000","3.80813","13.56552"
"228.60000","3.80984","13.56747"
"228.70000","3.81134","13.56118"
"228.80000","3.81294","13.56174"
"228.90000","3.81463","13.56505"
"229.00000","3.81628","13.56588"
"229.10000","3.81789","13.56602"
"229.20000","3.81960","13.57023"
"229.30000","3.82133","13.57369"
"229.40000","3.82298","13.57156"
"229.50000","3.82457","13.56815"
"229.60000","3.82619","13.56732"
"229.70000","3.82787","13.56956"
"229.80000","3.82954","13.56813"
"229.90000","3.83114","13.56616"
"230.00000","3.83283","13.57067"
"230.10000","3.83447","13.56912"
"230.20000","3.83613","13.56915"
"230.30000","3.83783","13.57067"
"230.40000","3.83955","13.57415"
"230.50000","3.84117","13.57248"
"230.60000","3.84280","13.57423"
"230.70000","3.84447","13.57564"
"230.80000","3.84616","13.57711"
"230.90000","3.84781","13.57484"
"231.00000","3.84941","13.57364"
"231.10000","3.85109","13.57535"
"231.20000","3.85286","13.57928"
"231.30000","3.85457","13.57945"
"231.40000","3.85624","13.57764"
"231.50000","3.85791","13.57724"
"231.60000","3.85954","13.57352"
"231.70000","3.86125","13.57703"
"231.80000","3.86304","13.58006"
"231.90000","3.86468","13.57715"
"232.00000","3.86631","13.57550"
"232.10000","3.86795","13.57436"
"232.20000","3.86963","13.57552"
"232.30000","3.87129","13.57487"
"232.40000","3.87295","13.57580"
"232.50000","3.87461","13.57755"
"232.60000","3.87622","13.57392"
"232.70000","3.87785","13.57302"
"232.80000","3.87957","13.57722"
"232.90000","3.88121","13.57546"
"233.00000","3.88289","13.57715"
"233.10000","3.88453","13.57502"
"233.20000","3.88619","13.57667"
"233.30000","3.88781","13.57455"
"233.40000","3.88944","13.57432"
"233.50000","3.89143","13.58974"
"233.60000","3.89323","13.59042"
"233.70000","3.89486","13.58565"
"233.80000","3.89644","13.58435"
"233.90000","3.89803","13.58548"
"234.00000","3.89964","13.58769"
"234.10000","3.90120","13.58549"
"234.20000","3.90279","13.58604"
"234.30000","3.90443","13.58976"
"234.40000","3.90603","13.59130"
"234.50000","3.90768","13.59559"
"234.60000","3.90933","13.59850"
"234.70000","3.91098","13.60032"
"234.80000","3.91265","13.60483"
"234.90000","3.91428","13.60342"
"235.00000","3.91603","13.61137"
"235.10000","3.91784","13.61559"
"235.20000","3.91954","13.61704"
"235.30000","3.92120","13.61697"
"235.40000","3.92288","13.61945"
"235.50000","3.92453","13.61972"
"235.60000","3.92627","13.62748"
"235.70000","3.92790","13.62664"
"235.80000","3.92947","13.62511"
"235.90000","3.93108","13.62765"
"236.00000","3.93274","13.63241"
"236.10000","3.93447","13.63963"
"236.20000","3.93619","13.64395"
"236.30000","3.93781","13.64385"
"236.40000","3.93948","13.64712"
"236.50000","3.94117","13.65024"
"236.60000","3.94281","13.65252"
"236.70000","3.94440","13.65158"
"236.80000","3.94604","13.65485"
"236.90000","3.94785","13.66487"
"237.00000","3.94963","13.66794"
"237.10000","3.95130","13.66845"
"237.20000","3.95287","13.66490"
"237.30000","3.95458","13.67127"
"237.40000","3.95632","13.67529"
"237.50000","3.95802","13.67714"
"237.60000","3.95973","13.68062"
"237.70000","3.96132","13.67734"
"237.80000","3.96291","13.67813"
"237.90000","3.96452","13.67985"
"238.00000","3.96616","13.68168"
"238.10000","3.96781","13.68328"
"238.20000","3.96935","13.67905"
"238.30000","3.97097","13.68239"
"238.40000","3.97262","13.68565"
"238.50000","3.97444","13.69489"
"238.60000","3.97615","13.69686"
"238.70000","3.97792","13.70315"
"238.80000","3.97966","13.70734"
"238.90000","3.98143","13.71098"
"239.00000","3.98302","13.70638"
"239.10000","3.98458","13.70381"
"239.20000","3.98617","13.70019"
"239.30000","3.98777","13.67842"
"239.40000","3.98945","13.66600"
"239.50000","3.99116","13.66394"
"239.60000","3.99285","13.66089"
"239.70000","3.99450","13.65853"
"239.80000","3.99614","13.65950"
"239.90000","3.99780","13.66262"
"240.00000","3.99946","13.66476"
"240.10000","4.00119","13.67183"
"240.20000","4.00306","13.68409"
"240.30000","4.00492","13.69215"
"240.40000","4.00656","13.68883"
"240.50000","4.00808","13.68456"
"240.60000","4.00977","13.69245"
"240.70000","4.01149","13.69971"
"240.80000","4.01314","13.70083"
"240.90000","4.01471","13.69942"
"241.00000","4.01639","13.70463"
"241.10000","4.01808","13.70931"
"241.20000","4.01976","13.71261"
"241.30000","4.02145","13.71679"
"241.40000","4.02312","13.71899"
"241.50000","4.02495","13.73092"
"241.60000","4.02673","13.73679"
"241.70000","4.02819","13.72729"
"241.80000","4.02980","13.73182"
"241.90000","4.03154","13.73865"
"242.00000","4.03314","13.73657"
"242.10000","4.03466","13.73327"
"242.20000","4.03623","13.73540"
"242.30000","4.03786","13.73909"
"242.40000","4.03950","13.74339"
"242.50000","4.04116","13.74747"
"242.60000","4.04279","13.75096"
"242.70000","4.04446","13.75685"
"242.80000","4.04613","13.76049"
"242.90000","4.04788","13.76735"
"243.00000","4.04959","13.77168"
"243.10000","4.05145","13.79774"
"243.20000","4.05317","13.79097"
"243.30000","4.05475","13.79112"
"243.40000","4.05670","13.81190"
"243.50000","4.05859","13.81822"
"243.60000","4.06018","13.80796"
"243.70000","4.06174","13.80594"
"243.80000","4.06336","13.81081"
"243.90000","4.06501","13.81563"
