General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{F25B74AA-82CB-4349-929E-9612E7E7C950}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 2"
"244.00000","4.06606","17.59842"
"244.10000","4.06775","17.59359"
"244.20000","4.06944","17.59186"
"244.30000","4.07128","17.59438"
"244.40000","4.07296","17.58801"
"244.50000","4.07465","17.58549"
"244.60000","4.07637","17.58260"
"244.70000","4.07803","17.57554"
"244.80000","4.07966","17.56617"
"244.90000","4.08125","17.55542"
"245.00000","4.08283","17.54590"
"245.10000","4.08445","17.54132"
"245.20000","4.08601","17.52976"
"245.30000","4.08765","17.52499"
"245.40000","4.08933","17.52018"
"245.50000","4.09102","17.51678"
"245.60000","4.09267","17.51006"
"245.70000","4.09442","17.50944"
"245.80000","4.09616","17.50602"
"245.90000","4.09782","17.50023"
"246.00000","4.09952","17.49665"
"246.10000","4.10126","17.49232"
"246.20000","4.10290","17.48493"
"246.30000","4.10452","17.48007"
"246.40000","4.10628","17.48039"
"246.50000","4.10795","17.47194"
"246.60000","4.10953","17.46228"
"246.70000","4.11115","17.45720"
"246.80000","4.11280","17.45262"
"246.90000","4.11455","17.45345"
"247.00000","4.11630","17.45242"
"247.10000","4.11811","17.45294"
"247.20000","4.11987","17.45088"
"247.30000","4.12154","17.44502"
"247.40000","4.12323","17.44179"
"247.50000","4.12487","17.43510"
"247.60000","4.12660","17.43479"
"247.70000","4.12830","17.42974"
"247.80000","4.12996","17.42465"
"247.90000","4.13158","17.41627"
"248.00000","4.13320","17.41165"
"248.10000","4.13477","17.40336"
"248.20000","4.13636","17.39522"
"248.30000","4.13805","17.39568"
"248.40000","4.13968","17.39069"
"248.50000","4.14125","17.38205"
"248.60000","4.14282","17.37570"
"248.70000","4.14448","17.37602"
"248.80000","4.14613","17.37196"
"248.90000","4.14773","17.36684"
"249.00000","4.14960","17.37703"
"249.10000","4.15145","17.37897"
"249.20000","4.15311","17.37070"
"249.30000","4.15475","17.36531"
"249.40000","4.15641","17.35953"
"249.50000","4.15808","17.35406"
"249.60000","4.15972","17.34962"
"249.70000","4.16136","17.34514"
"249.80000","4.16298","17.33908"
"249.90000","4.16462","17.33511"
"250.00000","4.16629","17.33425"
"250.10000","4.16797","17.33334"
"250.20000","4.16974","17.33793"
"250.30000","4.17145","17.33317"
"250.40000","4.17306","17.32455"
"250.50000","4.17474","17.31964"
"250.60000","4.17639","17.31538"
"250.70000","4.17807","17.31492"
"250.80000","4.17982","17.31474"
"250.90000","4.18160","17.31459"
"251.00000","4.18339","17.31515"
"251.10000","4.18501","17.30547"
"251.20000","4.18664","17.29757"
"251.30000","4.18831","17.29253"
"251.40000","4.18987","17.27976"
"251.50000","4.19144","17.27196"
"251.60000","4.19308","17.26855"
"251.70000","4.19471","17.26272"
"251.80000","4.19634","17.25840"
"251.90000","4.19796","17.25371"
"252.00000","4.19955","17.24526"
"252.10000","4.20115","17.23910"
"252.20000","4.20284","17.24040"
"252.30000","4.20468","17.24611"
"252.40000","4.20635","17.24265"
"252.50000","4.20794","17.23595"
"252.60000","4.20953","17.22876"
"252.70000","4.21117","17.22600"
"252.80000","4.21286","17.22499"
"252.90000","4.21453","17.22121"
"253.00000","4.21623","17.22090"
"253.10000","4.21794","17.21941"
"253.20000","4.21957","17.21234"
"253.30000","4.22123","17.20807"
"253.40000","4.22285","17.19751"
"253.50000","4.22451","17.19344"
"253.60000","4.22621","17.19141"
"253.70000","4.22786","17.18724"
"253.80000","4.22954","17.18711"
"253.90000","4.23117","17.18093"
"254.00000","4.23293","17.18437"
"254.10000","4.23460","17.17703"
"254.20000","4.23631","17.17506"
"254.30000","4.23806","17.17498"
"254.40000","4.23970","17.16629"
"254.50000","4.24134","17.16282"
"254.60000","4.24313","17.16771"
"254.70000","4.24476","17.15829"
"254.80000","4.24635","17.15020"
"254.90000","4.24798","17.14544"
"255.00000","4.24958","17.13854"
"255.10000","4.25120","17.13269"
"255.20000","4.25293","17.12865"
"255.30000","4.25459","17.12334"
"255.40000","4.25614","17.11142"
"255.50000","4.25792","17.11783"
"255.60000","4.25981","17.12377"
"255.70000","4.26142","17.10980"
"255.80000","4.26299","17.10209"
"255.90000","4.26466","17.10048"
"256.00000","4.26624","17.09095"
"256.10000","4.26778","17.08259"
"256.20000","4.26936","17.07520"
"256.30000","4.27105","17.07442"
"256.40000","4.27268","17.06738"
"256.50000","4.27431","17.05969"
"256.60000","4.27599","17.05495"
"256.70000","4.27762","17.04742"
"256.80000","4.27936","17.04778"
"256.90000","4.28113","17.04623"
"257.00000","4.28281","17.03967"
"257.10000","4.28440","17.02960"
"257.20000","4.28615","17.03084"
"257.30000","4.28814","17.03840"
"257.40000","4.28998","17.03472"
"257.50000","4.29161","17.02252"
"257.60000","4.29322","17.01415"
"257.70000","4.29482","17.00583"
"257.80000","4.29646","16.99975"
"257.90000","4.29810","16.99440"
"258.00000","4.29970","16.98607"
"258.10000","4.30130","16.97817"
"258.20000","4.30292","16.97102"
"258.30000","4.30455","16.96618"
"258.40000","4.30624","16.96295"
"258.50000","4.30789","16.95891"
"258.60000","4.30960","16.95654"
"258.70000","4.31113","16.94357"
"258.80000","4.31302","16.95576"
"258.90000","4.31476","16.95186"
"259.00000","4.31640","16.94255"
"259.10000","4.31806","16.93595"
"259.20000","4.31967","16.92373"
"259.30000","4.32125","16.91255"
"259.40000","4.32286","16.90435"
"259.50000","4.32450","16.90027"
"259.60000","4.32609","16.89039"
"259.70000","4.32769","16.88145"
"259.80000","4.32927","16.87179"
"259.90000","4.33084","16.86377"
"260.00000","4.33250","16.86105"
"260.10000","4.33419","16.85780"
"260.20000","4.33584","16.85239"
"260.30000","4.33755","16.85205"
"260.40000","4.33928","16.84768"
"260.50000","4.34104","16.84761"
"260.60000","4.34291","16.85228"
"260.70000","4.34488","16.85828"
"260.80000","4.34656","16.84338"
"260.90000","4.34815","16.82973"
"261.00000","4.34974","16.81815"
"261.10000","4.35133","16.80648"
"261.20000","4.35293","16.79466"
"261.30000","4.35448","16.78277"
"261.40000","4.35615","16.77649"
"261.50000","4.35780","16.77119"
"261.60000","4.35940","16.76302"
"261.70000","4.36102","16.75741"
"261.80000","4.36273","16.75578"
"261.90000","4.36440","16.75125"
"262.00000","4.36601","16.74370"
"262.10000","4.36785","16.75057"
"262.20000","4.36964","16.74620"
"262.30000","4.37133","16.73842"
"262.40000","4.37298","16.73013"
"262.50000","4.37457","16.72026"
"262.60000","4.37620","16.71195"
"262.70000","4.37788","16.70315"
"262.80000","4.37952","16.69477"
"262.90000","4.38122","16.69052"
"263.00000","4.38282","16.67877"
"263.10000","4.38451","16.67194"
"263.20000","4.38627","16.66974"
"263.30000","4.38799","16.66644"
"263.40000","4.38963","16.65735"
"263.50000","4.39128","16.65054"
"263.60000","4.39294","16.64349"
"263.70000","4.39455","16.63571"
"263.80000","4.39620","16.63051"
"263.90000","4.39792","16.62941"
"264.00000","4.39969","16.62850"
"264.10000","4.40145","16.62313"
"264.20000","4.40314","16.61559"
"264.30000","4.40481","16.60681"
"264.40000","4.40645","16.59721"
"264.50000","4.40812","16.58956"
"264.60000","4.40980","16.58347"
"264.70000","4.41147","16.57633"
"264.80000","4.41306","16.56373"
"264.90000","4.41468","16.55517"
"265.00000","4.41645","16.55370"
"265.10000","4.41815","16.54842"
"265.20000","4.41970","16.53519"
"265.30000","4.42145","16.53589"
"265.40000","4.42326","16.53492"
"265.50000","4.42483","16.52079"
"265.60000","4.42651","16.51859"
"265.70000","4.42813","16.50951"
"265.80000","4.42967","16.49738"
"265.90000","4.43129","16.48999"
"266.00000","4.43296","16.48497"
"266.10000","4.43454","16.47233"
"266.20000","4.43615","16.46459"
"266.30000","4.43784","16.46293"
"266.40000","4.43956","16.45980"
"266.50000","4.44126","16.45448"
"266.60000","4.44300","16.44971"
"266.70000","4.44487","16.45162"
"266.80000","4.44656","16.44517"
"266.90000","4.44839","16.44688"
"267.00000","4.44980","16.41930"
"267.10000","4.45148","16.41555"
"267.20000","4.45335","16.41753"
"267.30000","4.45504","16.40703"
"267.40000","4.45661","16.39342"
"267.50000","4.45813","16.37916"
"267.60000","4.45969","16.37154"
"267.70000","4.46127","16.36468"
"267.80000","4.46281","16.35610"
"267.90000","4.46443","16.35021"
"268.00000","4.46610","16.34616"
"268.10000","4.46781","16.34118"
"268.20000","4.46955","16.33805"
"268.30000","4.47123","16.33192"
"268.40000","4.47286","16.32247"
"268.50000","4.47435","16.30631"
"268.60000","4.47619","16.31318"
"268.70000","4.47817","16.32366"
"268.80000","4.47986","16.30770"
"268.90000","4.48148","16.29518"
"269.00000","4.48320","16.28713"
"269.10000","4.48490","16.27776"
"269.20000","4.48649","16.26586"
"269.30000","4.48809","16.25479"
"269.40000","4.48972","16.24413"
"269.50000","4.49131","16.23092"
"269.60000","4.49286","16.21657"
"269.70000","4.49447","16.21404"
"269.80000","4.49616","16.20757"
"269.90000","4.49770","16.19408"
"270.00000","4.49943","16.19315"
"270.10000","4.50122","16.19137"
"270.20000","4.50287","16.18032"
"270.30000","4.50452","16.17209"
"270.40000","4.50621","16.16577"
"270.50000","4.50816","16.16914"
"270.60000","4.50996","16.15858"
"270.70000","4.51158","16.14433"
"270.80000","4.51330","16.13749"
"270.90000","4.51492","16.12246"
"271.00000","4.51659","16.11341"
"271.10000","4.51819","16.09809"
"271.20000","4.51984","16.08813"
"271.30000","4.52145","16.07431"
"271.40000","4.52314","16.06521"
"271.50000","4.52473","16.05356"
"271.60000","4.52643","16.05508"
"271.70000","4.52790","16.03204"
"271.80000","4.52953","16.02639"
"271.90000","4.53131","16.02159"
"272.00000","4.53300","16.01301"
"272.10000","4.53469","16.00358"
"272.20000","4.53635","15.99322"
"272.30000","4.53802","15.98309"
"272.40000","4.53975","15.97748"
"272.50000","4.54139","15.96219"
"272.60000","4.54298","15.94457"
"272.70000","4.54458","15.93249"
"272.80000","4.54618","15.92062"
"272.90000","4.54783","15.90952"
"273.00000","4.54946","15.89430"
"273.10000","4.55108","15.88034"
"273.20000","4.55274","15.86598"
"273.30000","4.55448","15.86036"
"273.40000","4.55624","15.85697"
"273.50000","4.55778","15.83356"
"273.60000","4.55937","15.81844"
"273.70000","4.56104","15.81013"
"273.80000","4.56278","15.80467"
"273.90000","4.56456","15.79806"
"274.00000","4.56624","15.78517"
"274.10000","4.56792","15.77602"
"274.20000","4.56973","15.77410"
"274.30000","4.57143","15.75998"
"274.40000","4.57296","15.73919"
"274.50000","4.57452","15.72352"
"274.60000","4.57611","15.70916"
"274.70000","4.57778","15.69989"
"274.80000","4.57947","15.68860"
"274.90000","4.58123","15.68200"
"275.00000","4.58277","15.66007"
"275.10000","4.58462","15.66250"
"275.20000","4.58653","15.66006"
"275.30000","4.58821","15.64494"
"275.40000","4.58980","15.62434"
"275.50000","4.59134","15.60386"
"275.60000","4.59302","15.59300"
"275.70000","4.59473","15.58722"
"275.80000","4.59641","15.57520"
"275.90000","4.59810","15.56227"
"276.00000","4.59976","15.54748"
"276.10000","4.60144","15.53905"
"276.20000","4.60313","15.52519"
"276.30000","4.60474","15.51018"
"276.40000","4.60641","15.50006"
"276.50000","4.60809","15.48874"
"276.60000","4.60974","15.47463"
"276.70000","4.61130","15.45528"
"276.80000","4.61292","15.44195"
"276.90000","4.61452","15.42732"
"277.00000","4.61630","15.41895"
"277.10000","4.61808","15.40826"
"277.20000","4.61973","15.38886"
"277.30000","4.62127","15.36638"
"277.40000","4.62283","15.34705"
"277.50000","4.62436","15.32661"
"277.60000","4.62594","15.31444"
"277.70000","4.62756","15.29748"
"277.80000","4.62919","15.28600"
"277.90000","4.63089","15.27728"
"278.00000","4.63253","15.26260"
"278.10000","4.63416","15.24580"
"278.20000","4.63589","15.23557"
"278.30000","4.63750","15.21471"
"278.40000","4.63933","15.21016"
"278.50000","4.64115","15.19596"
"278.60000","4.64291","15.18308"
"278.70000","4.64471","15.17157"
"278.80000","4.64640","15.15112"
"278.90000","4.64807","15.12933"
"279.00000","4.64979","15.11537"
"279.10000","4.65157","15.10009"
"279.20000","4.65323","15.07871"
"279.30000","4.65481","15.05690"
"279.40000","4.65644","15.04031"
"279.50000","4.65805","15.02114"
"279.60000","4.65976","15.00923"
"279.70000","4.66137","14.98894"
"279.80000","4.66303","14.97526"
"279.90000","4.66472","14.95850"
"280.00000","4.66641","14.94331"
"280.10000","4.66798","14.92000"
"280.20000","4.66964","14.90638"
"280.30000","4.67151","14.89802"
"280.40000","4.67319","14.87721"
"280.50000","4.67478","14.85572"
"280.60000","4.67641","14.83822"
"280.70000","4.67807","14.81947"
"280.80000","4.67973","14.79988"
"280.90000","4.68138","14.78385"
"281.00000","4.68314","14.77064"
"281.10000","4.68477","14.75030"
"281.20000","4.68630","14.72801"
"281.30000","4.68787","14.70709"
"281.40000","4.68951","14.69000"
"281.50000","4.69116","14.66747"
"281.60000","4.69271","14.64318"
"281.70000","4.69441","14.63121"
"281.80000","4.69619","14.61687"
"281.90000","4.69784","14.59464"
"282.00000","4.69947","14.57456"
"282.10000","4.70113","14.55512"
"282.20000","4.70283","14.53941"
"282.30000","4.70450","14.51935"
"282.40000","4.70618","14.49747"
"282.50000","4.70783","14.47691"
"282.60000","4.70951","14.45845"
"282.70000","4.71120","14.44053"
"282.80000","4.71287","14.41883"
"282.90000","4.71454","14.39748"
"283.00000","4.71621","14.37803"
"283.10000","4.71795","14.36177"
"283.20000","4.71966","14.34189"
"283.30000","4.72136","14.32197"
"283.40000","4.72308","14.30273"
"283.50000","4.72471","14.28155"
"283.60000","4.72642","14.25772"
"283.70000","4.72813","14.23402"
"283.80000","4.72984","14.21049"
"283.90000","4.73156","14.19076"
"284.00000","4.73323","14.16642"
"284.10000","4.73482","14.13360"
"284.20000","4.73642","14.10808"
"284.30000","4.73810","14.08954"
"284.40000","4.73980","14.06947"
"284.50000","4.74153","14.04748"
"284.60000","4.74321","14.02224"
"284.70000","4.74482","13.99525"
"284.80000","4.74640","13.96738"
"284.90000","4.74797","13.94335"
"285.00000","4.74982","13.92962"
"285.10000","4.75157","13.90384"
"285.20000","4.75319","13.87649"
"285.30000","4.75489","13.85457"
"285.40000","4.75650","13.82249"
"285.50000","4.75807","13.79454"
"285.60000","4.75963","13.76796"
"285.70000","4.76116","13.73831"
"285.80000","4.76278","13.71365"
"285.90000","4.76444","13.69242"
"286.00000","4.76615","13.67118"
"286.10000","4.76787","13.64563"
"286.20000","4.76956","13.61683"
"286.30000","4.77121","13.58981"
"286.40000","4.77289","13.56441"
"286.50000","4.77454","13.53774"
"286.60000","4.77624","13.50997"
"286.70000","4.77801","13.48904"
"286.80000","4.77988","13.47143"
"286.90000","4.78183","13.45229"
"287.00000","4.78361","13.42252"
"287.10000","4.78519","13.38428"
"287.20000","4.78681","13.35429"
"287.30000","4.78842","13.32369"
"287.40000","4.78993","13.28536"
"287.50000","4.79152","13.25609"
"287.60000","4.79309","13.22742"
"287.70000","4.79473","13.20288"
"287.80000","4.79647","13.17866"
"287.90000","4.79818","13.15045"
"288.00000","4.79985","13.12204"
"288.10000","4.80142","13.08774"
"288.20000","4.80310","13.06442"
"288.30000","4.80496","13.04403"
"288.40000","4.80660","13.00899"
"288.50000","4.80815","12.97385"
"288.60000","4.80975","12.94096"
"288.70000","4.81143","12.91022"
"288.80000","4.81304","12.87834"
"288.90000","4.81467","12.84949"
"289.00000","4.81633","12.81627"
"289.10000","4.81798","12.78255"
"289.20000","4.81955","12.74569"
"289.30000","4.82116","12.71469"
"289.40000","4.82286","12.68737"
"289.50000","4.82452","12.65764"
"289.60000","4.82614","12.62467"
"289.70000","4.82775","12.59069"
"289.80000","4.82947","12.56108"
"289.90000","4.83107","12.52645"
"290.00000","4.83272","12.49455"
"290.10000","4.83442","12.46499"
"290.20000","4.83615","12.43492"
"290.30000","4.83787","12.40148"
"290.40000","4.83953","12.36051"
"290.50000","4.84118","12.32288"
"290.60000","4.84289","12.28947"
"290.70000","4.84457","12.25581"
"290.80000","4.84630","12.22099"
"290.90000","4.84806","12.18838"
"291.00000","4.84975","12.15065"
"291.10000","4.85139","12.11703"
"291.20000","4.85310","12.08271"
"291.30000","4.85480","12.04817"
"291.40000","4.85630","12.00251"
"291.50000","4.85806","11.97611"
"291.60000","4.85978","11.93969"
"291.70000","4.86131","11.89756"
"291.80000","4.86286","11.85549"
"291.90000","4.86450","11.81744"
"292.00000","4.86615","11.77831"
"292.10000","4.86786","11.74351"
"292.20000","4.86952","11.70385"
"292.30000","4.87116","11.65506"
"292.40000","4.87279","11.61169"
"292.50000","4.87440","11.57213"
"292.60000","4.87613","11.53924"
"292.70000","4.87782","11.49652"
"292.80000","4.87951","11.45443"
"292.90000","4.88122","11.41164"
"293.00000","4.88290","11.36623"
"293.10000","4.88452","11.31982"
"293.20000","4.88633","11.28568"
"293.30000","4.88831","11.25215"
"293.40000","4.88995","11.19849"
"293.50000","4.89146","11.14213"
"293.60000","4.89305","11.09338"
"293.70000","4.89466","11.04008"
"293.80000","4.89628","10.98829"
"293.90000","4.89781","10.93450"
"294.00000","4.89943","10.88538"
"294.10000","4.90102","10.82993"
"294.20000","4.90261","10.77649"
"294.30000","4.90429","10.72763"
"294.40000","4.90601","10.67124"
"294.50000","4.90772","10.61357"
"294.60000","4.90947","10.55470"
"294.70000","4.91100","10.48421"
"294.80000","4.91284","10.43197"
"294.90000","4.91457","10.36734"
"295.00000","4.91617","10.29600"
"295.10000","4.91789","10.23310"
"295.20000","4.91954","10.17447"
"295.30000","4.92119","10.11419"
"295.40000","4.92285","10.05300"
"295.50000","4.92445","9.98363"
"295.60000","4.92600","9.91723"
"295.70000","4.92763","9.86072"
"295.80000","4.92924","9.80572"
"295.90000","4.93092","9.75005"
"296.00000","4.93258","9.68914"
"296.10000","4.93430","9.63776"
"296.20000","4.93604","9.58432"
"296.30000","4.93777","9.53550"
"296.40000","4.93944","9.47887"
"296.50000","4.94109","9.42426"
"296.60000","4.94287","9.37920"
"296.70000","4.94462","9.31883"
"296.80000","4.94636","9.25103"
"296.90000","4.94806","9.18864"
"297.00000","4.94974","9.13680"
"297.10000","4.95144","9.06659"
"297.20000","4.95306","8.99128"
"297.28000","4.95434","8.93901"
