General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{582841CF-1175-44E6-B7DE-1632BC13D90C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 2"
"162.30000","2.70473","29.50582"
"162.40000","2.70635","29.50517"
"162.50000","2.70798","29.50656"
"162.60000","2.70954","29.50307"
"162.70000","2.71110","29.50178"
"162.80000","2.71277","29.51258"
"162.90000","2.71444","29.52400"
"163.00000","2.71615","29.53765"
"163.10000","2.71782","29.54512"
"163.20000","2.71960","29.56541"
"163.30000","2.72134","29.57939"
"163.40000","2.72311","29.59522"
"163.50000","2.72475","29.59672"
"163.60000","2.72640","29.60139"
"163.70000","2.72810","29.61019"
"163.80000","2.72978","29.61667"
"163.90000","2.73142","29.61799"
"164.00000","2.73304","29.61703"
"164.10000","2.73475","29.62575"
"164.20000","2.73640","29.62788"
"164.30000","2.73804","29.62967"
"164.40000","2.73961","29.62598"
"164.50000","2.74136","29.64351"
"164.60000","2.74302","29.64794"
"164.70000","2.74461","29.64610"
"164.80000","2.74620","29.64718"
"164.90000","2.74788","29.65747"
"165.00000","2.74958","29.66925"
"165.10000","2.75121","29.67324"
"165.20000","2.75284","29.67598"
"165.30000","2.75454","29.68744"
"165.40000","2.75619","29.69214"
"165.50000","2.75787","29.70042"
"165.60000","2.75957","29.70941"
"165.70000","2.76125","29.71678"
"165.80000","2.76294","29.72447"
"165.90000","2.76468","29.73569"
"166.00000","2.76637","29.74025"
"166.10000","2.76787","29.72464"
"166.20000","2.76976","29.75471"
"166.30000","2.77178","29.79380"
"166.40000","2.77350","29.79584"
"166.50000","2.77497","29.77537"
"166.60000","2.77653","29.77095"
"166.70000","2.77818","29.77814"
"166.80000","2.77984","29.78521"
"166.90000","2.78144","29.78658"
"167.00000","2.78306","29.79071"
"167.10000","2.78469","29.79661"
"167.20000","2.78638","29.80950"
"167.30000","2.78806","29.81955"
"167.40000","2.78971","29.82646"
"167.50000","2.79144","29.84169"
"167.60000","2.79308","29.84509"
"167.70000","2.79474","29.85323"
"167.80000","2.79666","29.88823"
"167.90000","2.79836","29.89373"
"168.00000","2.79997","29.89031"
"168.10000","2.80161","29.89272"
"168.20000","2.80326","29.89593"
"168.30000","2.80496","29.90449"
"168.40000","2.80664","29.91114"
"168.50000","2.80824","29.90957"
"168.60000","2.80979","29.90456"
"168.70000","2.81133","29.90249"
"168.80000","2.81292","29.90439"
"168.90000","2.81454","29.91098"
"169.00000","2.81619","29.92198"
"169.10000","2.81793","29.94056"
"169.20000","2.81957","29.94662"
"169.30000","2.82121","29.95393"
"169.40000","2.82289","29.96637"
"169.50000","2.82459","29.97955"
"169.60000","2.82632","29.99643"
"169.70000","2.82808","30.01295"
"169.80000","2.82978","30.02092"
"169.90000","2.83143","30.02413"
"170.00000","2.83313","30.03392"
"170.10000","2.83480","30.03801"
"170.20000","2.83637","30.03174"
"170.30000","2.83797","30.03128"
"170.40000","2.83961","30.03570"
"170.50000","2.84120","30.03444"
"170.60000","2.84288","30.04510"
"170.70000","2.84451","30.04923"
"170.80000","2.84618","30.06007"
"170.90000","2.84781","30.06280"
"171.00000","2.84953","30.07837"
"171.10000","2.85129","30.09641"
"171.20000","2.85309","30.11863"
"171.30000","2.85472","30.11790"
"171.40000","2.85632","30.11617"
"171.50000","2.85799","30.12416"
"171.60000","2.85964","30.12720"
"171.70000","2.86135","30.13837"
"171.80000","2.86298","30.13782"
"171.90000","2.86453","30.12931"
"172.00000","2.86607","30.12017"
"172.10000","2.86762","30.11319"
"172.20000","2.86926","30.11609"
"172.30000","2.87094","30.12278"
"172.40000","2.87255","30.11796"
"172.50000","2.87420","30.11851"
"172.60000","2.87581","30.11461"
"172.70000","2.87746","30.11617"
"172.80000","2.87912","30.12941"
"172.90000","2.88086","30.14356"
"173.00000","2.88263","30.14874"
"173.10000","2.88439","30.14832"
"173.20000","2.88613","30.15481"
"173.30000","2.88782","30.16653"
"173.40000","2.88951","30.17521"
"173.50000","2.89125","30.18257"
"173.60000","2.89292","30.17897"
"173.70000","2.89459","30.17257"
"173.80000","2.89630","30.17567"
"173.90000","2.89813","30.19536"
"174.00000","2.89992","30.20656"
"174.10000","2.90171","30.23268"
"174.20000","2.90318","30.20302"
"174.30000","2.90491","30.20822"
"174.40000","2.90666","30.21326"
"174.50000","2.90827","30.20841"
"174.60000","2.90991","30.21087"
"174.70000","2.91150","30.20909"
"174.80000","2.91306","30.19763"
"174.90000","2.91465","30.18824"
"175.00000","2.91628","30.18932"
"175.10000","2.91784","30.19138"
"175.20000","2.91946","30.19980"
"175.30000","2.92104","30.19589"
"175.40000","2.92266","30.19421"
"175.50000","2.92435","30.20362"
"175.60000","2.92603","30.21601"
"175.70000","2.92774","30.22532"
"175.80000","2.92939","30.22807"
"175.90000","2.93115","30.24059"
"176.00000","2.93283","30.24215"
"176.10000","2.93462","30.25599"
"176.20000","2.93638","30.26658"
"176.30000","2.93807","30.26880"
"176.40000","2.93973","30.26959"
"176.50000","2.94133","30.26288"
"176.60000","2.94295","30.26101"
"176.70000","2.94469","30.28404"
"176.80000","2.94625","30.26707"
"176.90000","2.94779","30.26138"
"177.00000","2.94952","30.27933"
"177.10000","2.95124","30.29179"
"177.20000","2.95288","30.28769"
"177.30000","2.95460","30.29383"
"177.40000","2.95626","30.29744"
"177.50000","2.95790","30.30367"
"177.60000","2.95973","30.32697"
"177.70000","2.96151","30.33957"
"177.80000","2.96321","30.33978"
"177.90000","2.96486","30.33446"
"178.00000","2.96654","30.33951"
"178.10000","2.96813","30.33553"
"178.20000","2.96969","30.32886"
"178.30000","2.97129","30.31934"
"178.40000","2.97278","30.29622"
"178.50000","2.97430","30.28481"
"178.60000","2.97581","30.28102"
"178.70000","2.97738","30.27925"
"178.80000","2.97909","30.30350"
"178.90000","2.98067","30.29511"
"179.00000","2.98230","30.29414"
"179.10000","2.98398","30.30102"
"179.20000","2.98573","30.31500"
"179.30000","2.98732","30.30961"
"179.40000","2.98914","30.32826"
"179.50000","2.99112","30.35769"
"179.60000","2.99288","30.36046"
"179.70000","2.99460","30.36241"
"179.80000","2.99635","30.36816"
"179.90000","2.99814","30.37698"
"180.00000","2.99975","30.36491"
"180.10000","3.00146","30.36544"
"180.20000","3.00333","30.39633"
"180.30000","3.00491","30.38057"
"180.40000","3.00636","30.35668"
"180.50000","3.00795","30.35124"
"180.60000","3.00961","30.35480"
"180.70000","3.01109","30.33798"
"180.80000","3.01285","30.35497"
"180.90000","3.01460","30.36744"
"181.00000","3.01617","30.36115"
"181.10000","3.01785","30.36804"
"181.20000","3.01965","30.39865"
"181.30000","3.02133","30.39752"
"181.40000","3.02290","30.38877"
"181.50000","3.02461","30.39766"
"181.60000","3.02636","30.40941"
"181.70000","3.02808","30.41427"
"181.80000","3.02973","30.41358"
"181.90000","3.03144","30.41872"
"182.00000","3.03326","30.44552"
"182.10000","3.03503","30.45386"
"182.20000","3.03655","30.43500"
"182.30000","3.03816","30.43123"
"182.40000","3.03992","30.44541"
"182.50000","3.04158","30.44646"
"182.60000","3.04310","30.43618"
"182.70000","3.04481","30.46132"
"182.80000","3.04672","30.49285"
"182.90000","3.04835","30.49040"
"183.00000","3.04989","30.48143"
"183.10000","3.05155","30.48882"
"183.20000","3.05324","30.50065"
"183.30000","3.05484","30.49966"
"183.40000","3.05650","30.51698"
"183.50000","3.05810","30.51512"
"183.60000","3.05975","30.52099"
"183.70000","3.06147","30.53332"
"183.80000","3.06319","30.54573"
"183.90000","3.06486","30.54981"
"184.00000","3.06648","30.55192"
"184.10000","3.06846","30.59241"
"184.20000","3.07019","30.60258"
"184.30000","3.07168","30.58592"
"184.40000","3.07320","30.57327"
"184.50000","3.07493","30.58945"
"184.60000","3.07649","30.58227"
"184.70000","3.07801","30.57593"
"184.80000","3.07958","30.57488"
"184.90000","3.08120","30.58213"
"185.00000","3.08283","30.58742"
"185.10000","3.08452","30.60832"
"185.20000","3.08614","30.60977"
"185.30000","3.08774","30.60994"
"185.40000","3.08932","30.60969"
"185.50000","3.09099","30.61928"
"185.60000","3.09272","30.63354"
"185.70000","3.09448","30.64860"
"185.80000","3.09618","30.65594"
"185.90000","3.09792","30.66813"
"186.00000","3.09981","30.69422"
"186.10000","3.10164","30.70885"
"186.20000","3.10325","30.69676"
"186.30000","3.10473","30.67578"
"186.40000","3.10634","30.67164"
"186.50000","3.10791","30.67056"
"186.60000","3.10935","30.64952"
"186.70000","3.11088","30.64362"
"186.80000","3.11252","30.64850"
"186.90000","3.11417","30.65604"
"187.00000","3.11587","30.66640"
"187.10000","3.11763","30.68378"
"187.20000","3.11942","30.70022"
"187.30000","3.12108","30.70107"
"187.40000","3.12289","30.71900"
"187.50000","3.12458","30.72161"
"187.60000","3.12627","30.72438"
"187.70000","3.12793","30.72316"
"187.80000","3.12960","30.72349"
"187.90000","3.13132","30.72951"
"188.00000","3.13307","30.73739"
"188.10000","3.13468","30.72909"
"188.20000","3.13628","30.72166"
"188.30000","3.13786","30.71320"
"188.40000","3.13949","30.71141"
"188.50000","3.14113","30.71676"
"188.60000","3.14270","30.70822"
"188.70000","3.14433","30.70872"
"188.80000","3.14602","30.71620"
"188.90000","3.14770","30.72101"
"189.00000","3.14940","30.72712"
"189.10000","3.15104","30.72436"
"189.20000","3.15278","30.73620"
"189.30000","3.15481","30.77477"
"189.40000","3.15650","30.77089"
"189.50000","3.15814","30.76510"
"189.60000","3.15979","30.76203"
"189.70000","3.16148","30.76396"
"189.80000","3.16314","30.76245"
"189.90000","3.16485","30.76789"
"190.00000","3.16652","30.76701"
"190.10000","3.16814","30.76221"
"190.20000","3.16973","30.75495"
"190.30000","3.17138","30.75552"
"190.40000","3.17305","30.76012"
"190.50000","3.17466","30.75672"
"190.60000","3.17620","30.74816"
"190.70000","3.17799","30.76805"
"190.80000","3.17988","30.79744"
"190.90000","3.18141","30.77894"
"191.00000","3.18301","30.77499"
"191.10000","3.18471","30.78132"
"191.20000","3.18633","30.77816"
"191.30000","3.18798","30.77999"
"191.40000","3.18958","30.77470"
"191.50000","3.19119","30.77369"
"191.60000","3.19288","30.78005"
"191.70000","3.19452","30.78109"
"191.80000","3.19615","30.78074"
"191.90000","3.19782","30.78585"
"192.00000","3.19955","30.79486"
"192.10000","3.20124","30.79862"
"192.20000","3.20289","30.79793"
"192.30000","3.20454","30.79895"
"192.40000","3.20622","30.80284"
"192.50000","3.20783","30.79666"
"192.60000","3.20951","30.80168"
"192.70000","3.21123","30.81114"
"192.80000","3.21290","30.81617"
"192.90000","3.21464","30.82663"
"193.00000","3.21640","30.83872"
"193.10000","3.21804","30.83726"
"193.20000","3.21967","30.83692"
"193.30000","3.22139","30.84579"
"193.40000","3.22305","30.84729"
"193.50000","3.22470","30.84821"
"193.60000","3.22638","30.85165"
"193.70000","3.22803","30.85150"
"193.80000","3.22969","30.85355"
"193.90000","3.23129","30.85043"
"194.00000","3.23314","30.87607"
"194.10000","3.23483","30.87753"
"194.20000","3.23639","30.86890"
"194.30000","3.23806","30.87253"
"194.40000","3.23966","30.86752"
"194.50000","3.24118","30.85501"
"194.60000","3.24276","30.85142"
"194.70000","3.24434","30.85097"
"194.80000","3.24597","30.85561"
"194.90000","3.24762","30.86195"
"195.00000","3.24924","30.86395"
"195.10000","3.25090","30.86976"
"195.20000","3.25259","30.87968"
"195.30000","3.25429","30.88911"
"195.40000","3.25605","30.90137"
"195.50000","3.25779","30.91058"
"195.60000","3.25951","30.91900"
"195.70000","3.26129","30.93344"
"195.80000","3.26326","30.96678"
"195.90000","3.26506","30.97688"
"196.00000","3.26667","30.96601"
"196.10000","3.26831","30.96571"
"196.20000","3.26998","30.96801"
"196.30000","3.27161","30.96614"
"196.40000","3.27324","30.96978"
"196.50000","3.27485","30.97034"
"196.60000","3.27642","30.96818"
"196.70000","3.27803","30.97316"
"196.80000","3.27969","30.98301"
"196.90000","3.28142","31.00061"
"197.00000","3.28310","31.01038"
"197.10000","3.28468","31.00990"
"197.20000","3.28647","31.03299"
"197.30000","3.28830","31.05746"
"197.40000","3.29003","31.06918"
"197.50000","3.29173","31.07684"
"197.60000","3.29338","31.08012"
"197.70000","3.29503","31.07762"
"197.80000","3.29666","31.07975"
"197.90000","3.29828","31.08365"
"198.00000","3.29993","31.09022"
"198.10000","3.30147","31.08268"
"198.20000","3.30303","31.07863"
"198.30000","3.30471","31.09077"
"198.40000","3.30634","31.09387"
"198.50000","3.30796","31.09742"
"198.60000","3.30952","31.09543"
"198.70000","3.31112","31.09951"
"198.80000","3.31278","31.11152"
"198.90000","3.31447","31.12636"
"199.00000","3.31625","31.14751"
"199.10000","3.31793","31.15365"
"199.20000","3.31971","31.17118"
"199.30000","3.32141","31.17803"
"199.40000","3.32310","31.21703"
"199.50000","3.32477","31.22528"
"199.60000","3.32622","31.20177"
"199.70000","3.32776","31.19563"
"199.80000","3.32940","31.19871"
"199.90000","3.33109","31.20558"
"200.00000","3.33278","31.21075"
"200.10000","3.33444","31.21062"
"200.20000","3.33609","31.20943"
"200.30000","3.33779","31.21514"
"200.40000","3.33938","31.20618"
"200.50000","3.34114","31.22040"
"200.60000","3.34288","31.22856"
"200.70000","3.34448","31.22082"
"200.80000","3.34610","31.21861"
"200.90000","3.34781","31.22544"
"201.00000","3.34949","31.22719"
"201.10000","3.35112","31.22409"
"201.20000","3.35278","31.22704"
"201.30000","3.35444","31.22851"
"201.40000","3.35604","31.22268"
"201.50000","3.35767","31.22219"
"201.60000","3.35938","31.22866"
"201.70000","3.36110","31.23422"
"201.80000","3.36286","31.24317"
"201.90000","3.36456","31.24311"
"202.00000","3.36622","31.24109"
"202.10000","3.36774","31.22412"
"202.20000","3.36958","31.24512"
"202.30000","3.37146","31.26557"
"202.40000","3.37318","31.26707"
"202.50000","3.37481","31.26233"
"202.60000","3.37642","31.25616"
"202.70000","3.37808","31.25755"
"202.80000","3.37971","31.25480"
"202.90000","3.38130","31.24804"
"203.00000","3.38295","31.25075"
"203.10000","3.38453","31.24553"
"203.20000","3.38614","31.24642"
"203.30000","3.38787","31.25854"
"203.40000","3.38952","31.25910"
"203.50000","3.39118","31.26277"
"203.60000","3.39284","31.26339"
"203.70000","3.39445","31.25846"
"203.80000","3.39632","31.27919"
"203.90000","3.39804","31.28119"
"204.00000","3.39970","31.27824"
"204.10000","3.40131","31.27223"
"204.20000","3.40298","31.27419"
"204.30000","3.40471","31.28157"
"204.40000","3.40638","31.28264"
"204.50000","3.40796","31.27544"
"204.60000","3.40955","31.27273"
"204.70000","3.41121","31.27556"
"204.80000","3.41284","31.27571"
"204.90000","3.41448","31.27946"
"205.00000","3.41613","31.28458"
"205.10000","3.41783","31.29463"
"205.20000","3.41948","31.29790"
"205.30000","3.42117","31.30354"
"205.40000","3.42283","31.30642"
"205.50000","3.42448","31.30902"
"205.60000","3.42628","31.32826"
"205.70000","3.42804","31.34028"
"205.80000","3.42976","31.34619"
"205.90000","3.43148","31.34898"
"206.00000","3.43320","31.35402"
"206.10000","3.43489","31.35453"
"206.20000","3.43651","31.35044"
"206.30000","3.43818","31.35593"
"206.40000","3.43991","31.36665"
"206.50000","3.44155","31.36635"
"206.60000","3.44315","31.36555"
"206.70000","3.44474","31.36431"
"206.80000","3.44636","31.36738"
"206.90000","3.44797","31.36986"
"207.00000","3.44975","31.39041"
"207.10000","3.45152","31.40569"
"207.20000","3.45315","31.40567"
"207.30000","3.45469","31.39681"
"207.40000","3.45636","31.40332"
"207.50000","3.45802","31.40708"
"207.60000","3.45963","31.40395"
"207.70000","3.46122","31.40064"
"207.80000","3.46287","31.40271"
"207.90000","3.46454","31.40474"
"208.00000","3.46618","31.40461"
"208.10000","3.46783","31.40465"
"208.20000","3.46955","31.41349"
"208.30000","3.47126","31.42035"
"208.40000","3.47293","31.42143"
"208.50000","3.47456","31.41848"
"208.60000","3.47613","31.41009"
"208.70000","3.47782","31.41609"
"208.80000","3.47950","31.42268"
"208.90000","3.48122","31.43303"
"209.00000","3.48290","31.43605"
"209.10000","3.48461","31.44220"
"209.20000","3.48624","31.43978"
"209.30000","3.48782","31.43250"
"209.40000","3.48947","31.43609"
"209.50000","3.49120","31.44575"
"209.60000","3.49289","31.44944"
"209.70000","3.49455","31.45108"
"209.80000","3.49622","31.45444"
"209.90000","3.49793","31.46145"
"210.00000","3.49969","31.47369"
"210.10000","3.50137","31.47410"
"210.20000","3.50298","31.46771"
"210.30000","3.50479","31.48379"
"210.40000","3.50652","31.48752"
"210.50000","3.50817","31.48369"
"210.60000","3.50983","31.48132"
"210.70000","3.51140","31.47033"
"210.80000","3.51298","31.46498"
"210.90000","3.51466","31.47364"
"211.00000","3.51633","31.47981"
"211.10000","3.51788","31.47242"
"211.20000","3.51950","31.47504"
"211.30000","3.52113","31.47857"
"211.40000","3.52282","31.47720"
"211.50000","3.52453","31.48297"
"211.60000","3.52616","31.48240"
"211.70000","3.52790","31.49301"
"211.80000","3.52958","31.49762"
"211.90000","3.53130","31.50660"
"212.00000","3.53298","31.50966"
"212.10000","3.53484","31.53085"
"212.20000","3.53662","31.54038"
"212.30000","3.53829","31.53901"
"212.40000","3.53993","31.53587"
"212.50000","3.54155","31.53250"
"212.60000","3.54311","31.52389"
"212.70000","3.54474","31.52476"
"212.80000","3.54641","31.52899"
"212.90000","3.54804","31.52643"
"213.00000","3.54964","31.52395"
"213.10000","3.55121","31.51988"
"213.20000","3.55288","31.53078"
"213.30000","3.55460","31.54390"
"213.40000","3.55626","31.54997"
"213.50000","3.55791","31.55642"
"213.60000","3.55974","31.58064"
"213.70000","3.56145","31.58652"
"213.80000","3.56316","31.60338"
"213.90000","3.56499","31.62786"
"214.00000","3.56650","31.60546"
"214.10000","3.56808","31.59622"
"214.20000","3.56980","31.60326"
"214.30000","3.57144","31.59978"
"214.40000","3.57302","31.59054"
"214.50000","3.57462","31.58528"
"214.60000","3.57620","31.57885"
"214.70000","3.57784","31.58204"
"214.80000","3.57948","31.58585"
"214.90000","3.58113","31.58885"
"215.00000","3.58279","31.59136"
"215.10000","3.58440","31.58947"
"215.20000","3.58609","31.59537"
"215.30000","3.58771","31.59201"
"215.40000","3.58943","31.60198"
"215.50000","3.59121","31.61407"
"215.60000","3.59290","31.61475"
"215.70000","3.59457","31.61377"
"215.80000","3.59628","31.61794"
"215.90000","3.59796","31.61741"
"216.00000","3.59968","31.62152"
"216.10000","3.60144","31.62864"
"216.20000","3.60308","31.62243"
"216.30000","3.60499","31.67508"
"216.40000","3.60651","31.64463"
"216.50000","3.60801","31.62543"
"216.60000","3.60974","31.63466"
"216.70000","3.61128","31.62132"
"216.80000","3.61299","31.63162"
"216.90000","3.61482","31.65155"
"217.00000","3.61649","31.64977"
"217.10000","3.61817","31.65542"
"217.20000","3.61989","31.66136"
"217.30000","3.62158","31.66345"
"217.40000","3.62317","31.65358"
"217.50000","3.62478","31.64808"
"217.60000","3.62639","31.64270"
"217.70000","3.62812","31.66654"
"217.80000","3.62985","31.66841"
"217.90000","3.63137","31.65016"
"218.00000","3.63304","31.65329"
"218.10000","3.63473","31.65685"
"218.20000","3.63639","31.65647"
"218.30000","3.63806","31.65754"
"218.40000","3.63970","31.65542"
"218.50000","3.64130","31.65037"
"218.60000","3.64279","31.63389"
"218.70000","3.64434","31.62894"
"218.80000","3.64613","31.65627"
"218.90000","3.64804","31.69201"
"219.00000","3.64964","31.67952"
"219.10000","3.65124","31.67256"
"219.20000","3.65287","31.67030"
"219.30000","3.65450","31.67120"
"219.40000","3.65612","31.67070"
"219.50000","3.65772","31.66823"
"219.60000","3.65938","31.67003"
"219.70000","3.66113","31.68210"
"219.80000","3.66284","31.68736"
"219.90000","3.66454","31.69074"
"220.00000","3.66606","31.67472"
"220.10000","3.66799","31.70736"
"220.20000","3.66992","31.73546"
"220.30000","3.67159","31.73204"
"220.40000","3.67311","31.71233"
"220.50000","3.67478","31.71457"
"220.60000","3.67657","31.73043"
"220.70000","3.67810","31.71384"
"220.80000","3.67965","31.70840"
"220.90000","3.68138","31.72647"
"221.00000","3.68308","31.73324"
"221.10000","3.68468","31.72938"
"221.20000","3.68637","31.73898"
"221.30000","3.68808","31.75025"
"221.40000","3.68970","31.74777"
"221.50000","3.69136","31.75126"
"221.60000","3.69303","31.75592"
"221.70000","3.69472","31.76521"
"221.80000","3.69628","31.75702"
"221.90000","3.69795","31.76584"
"222.00000","3.69977","31.78902"
"222.10000","3.70148","31.79201"
"222.20000","3.70308","31.78509"
"222.30000","3.70468","31.78265"
"222.40000","3.70633","31.78479"
"222.50000","3.70788","31.77700"
"222.60000","3.70950","31.77827"
"222.70000","3.71111","31.77834"
"222.80000","3.71274","31.77918"
"222.90000","3.71438","31.78231"
"223.00000","3.71603","31.78865"
"223.10000","3.71767","31.79339"
"223.20000","3.71941","31.81109"
"223.30000","3.72108","31.81623"
"223.40000","3.72291","31.84239"
"223.50000","3.72461","31.84882"
"223.60000","3.72630","31.85405"
"223.70000","3.72793","31.85252"
"223.80000","3.72951","31.84700"
"223.90000","3.73127","31.86519"
"224.00000","3.73303","31.88066"
"224.10000","3.73473","31.88336"
"224.20000","3.73640","31.88653"
"224.30000","3.73804","31.88607"
"224.40000","3.73971","31.88925"
"224.50000","3.74139","31.89341"
"224.60000","3.74303","31.89264"
"224.70000","3.74463","31.88918"
"224.80000","3.74621","31.88416"
"224.90000","3.74784","31.88848"
"225.00000","3.74959","31.90607"
"225.10000","3.75116","31.89878"
"225.20000","3.75288","31.91118"
"225.30000","3.75472","31.93664"
"225.40000","3.75640","31.93892"
"225.50000","3.75810","31.94505"
"225.60000","3.75974","31.94361"
"225.70000","3.76141","31.94670"
"225.80000","3.76303","31.94361"
"225.90000","3.76469","31.94788"
"226.00000","3.76624","31.93771"
"226.10000","3.76776","31.92600"
"226.20000","3.76934","31.92404"
"226.30000","3.77104","31.93670"
"226.40000","3.77272","31.94412"
"226.50000","3.77434","31.94009"
"226.60000","3.77591","31.93060"
"226.70000","3.77759","31.93682"
"226.80000","3.77932","31.94835"
"226.90000","3.78099","31.95081"
"227.00000","3.78266","31.95163"
"227.10000","3.78434","31.95286"
"227.20000","3.78598","31.94883"
"227.30000","3.78767","31.95087"
"227.40000","3.78932","31.94669"
"227.50000","3.79098","31.94432"
"227.60000","3.79264","31.94266"
"227.70000","3.79434","31.94763"
"227.80000","3.79609","31.95531"
"227.90000","3.79787","31.96421"
"228.00000","3.79956","31.96180"
"228.10000","3.80124","31.95862"
"228.20000","3.80293","31.95841"
"228.30000","3.80471","31.96693"
"228.40000","3.80645","31.96786"
"228.50000","3.80805","31.95333"
"228.60000","3.80971","31.95174"
"228.70000","3.81140","31.95446"
"228.80000","3.81300","31.94518"
"228.90000","3.81460","31.94007"
"229.00000","3.81623","31.93971"
"229.10000","3.81789","31.94358"
"229.20000","3.81955","31.94648"
"229.30000","3.82123","31.95212"
"229.40000","3.82290","31.95589"
"229.50000","3.82458","31.96042"
"229.60000","3.82630","31.96806"
"229.70000","3.82799","31.97137"
"229.80000","3.82973","31.98076"
"229.90000","3.83145","31.98669"
"230.00000","3.83337","32.01579"
"230.10000","3.83511","32.01776"
"230.20000","3.83657","31.99081"
"230.30000","3.83821","31.99059"
"230.40000","3.83992","31.99699"
"230.50000","3.84158","31.99513"
"230.60000","3.84313","31.98065"
"230.70000","3.84470","31.97239"
"230.80000","3.84631","31.97049"
"230.90000","3.84791","31.96857"
"231.00000","3.84951","31.96996"
"231.10000","3.85120","31.97704"
"231.20000","3.85284","31.97646"
"231.30000","3.85447","31.97749"
"231.40000","3.85618","31.98776"
"231.50000","3.85793","32.00211"
"231.60000","3.85963","32.00859"
"231.70000","3.86132","32.01597"
"231.80000","3.86311","32.03285"
"231.90000","3.86486","32.04084"
"232.00000","3.86663","32.05320"
"232.10000","3.86837","32.05933"
"232.20000","3.87007","32.06073"
"232.30000","3.87176","32.06266"
"232.40000","3.87339","32.05918"
"232.50000","3.87496","32.05098"
"232.60000","3.87654","32.04724"
"232.70000","3.87822","32.05820"
"232.80000","3.87984","32.05802"
"232.90000","3.88139","32.05043"
"233.00000","3.88299","32.05148"
"233.10000","3.88455","32.04407"
"233.20000","3.88625","32.05785"
"233.30000","3.88809","32.08518"
"233.40000","3.88984","32.09591"
"233.50000","3.89155","32.10160"
"233.60000","3.89319","32.10004"
"233.70000","3.89480","32.09441"
"233.80000","3.89643","32.09295"
"233.90000","3.89808","32.09547"
"234.00000","3.89977","32.10122"
"234.10000","3.90138","32.09460"
"234.20000","3.90296","32.08933"
"234.30000","3.90456","32.08535"
"234.40000","3.90619","32.08713"
"234.50000","3.90786","32.09393"
"234.60000","3.90954","32.10059"
"234.70000","3.91119","32.10572"
"234.80000","3.91286","32.11330"
"234.90000","3.91456","32.12182"
"235.00000","3.91630","32.13319"
"235.10000","3.91809","32.15144"
"235.20000","3.91997","32.20925"
"235.30000","3.92158","32.19211"
"235.40000","3.92306","32.16913"
"235.50000","3.92473","32.17585"
"235.60000","3.92633","32.17114"
"235.70000","3.92794","32.16706"
"235.80000","3.92951","32.15911"
"235.90000","3.93114","32.15993"
"236.00000","3.93284","32.16560"
"236.10000","3.93451","32.16479"
"236.20000","3.93616","32.16132"
"236.30000","3.93785","32.16064"
"236.40000","3.93941","32.14493"
"236.50000","3.94119","32.15996"
"236.60000","3.94295","32.16867"
"236.70000","3.94451","32.15245"
"236.80000","3.94615","32.15078"
"236.90000","3.94790","32.16222"
"237.00000","3.94955","32.15286"
"237.10000","3.95114","32.14082"
"237.20000","3.95283","32.14322"
"237.30000","3.95450","32.13873"
"237.40000","3.95615","32.12722"
"237.50000","3.95779","32.12077"
"237.60000","3.95941","32.11242"
"237.70000","3.96109","32.11251"
"237.80000","3.96280","32.11206"
"237.90000","3.96447","32.10680"
"238.00000","3.96618","32.09908"
"238.10000","3.96769","32.07497"
"238.20000","3.96954","32.09454"
"238.30000","3.97152","32.11752"
"238.40000","3.97320","32.10146"
"238.50000","3.97478","32.08091"
"238.60000","3.97640","32.06871"
"238.70000","3.97801","32.05880"
"238.80000","3.97963","32.04874"
"238.90000","3.98124","32.03899"
"239.00000","3.98282","32.02232"
"239.10000","3.98446","32.01406"
"239.20000","3.98614","32.01274"
"239.30000","3.98779","32.00672"
"239.40000","3.98945","32.00240"
"239.50000","3.99116","32.00150"
"239.60000","3.99282","31.99282"
"239.70000","3.99449","31.99019"
"239.80000","3.99647","32.01868"
"239.90000","3.99820","32.00592"
"240.00000","3.99986","31.99152"
"240.10000","4.00147","31.97165"
"240.20000","4.00314","31.96274"
"240.30000","4.00489","31.96191"
"240.40000","4.00656","31.95042"
"240.50000","4.00813","31.92923"
"240.60000","4.00977","31.91521"
"240.70000","4.01140","31.90542"
"240.80000","4.01297","31.89121"
"240.90000","4.01451","31.87295"
"241.00000","4.01608","31.86065"
"241.10000","4.01774","31.85510"
"241.20000","4.01935","31.84311"
"241.30000","4.02100","31.82968"
"241.40000","4.02263","31.81300"
"241.50000","4.02426","31.79632"
"241.60000","4.02605","31.79524"
"241.70000","4.02787","31.79189"
"241.80000","4.02953","31.77010"
"241.90000","4.03119","31.75036"
"242.00000","4.03285","31.72933"
"242.10000","4.03447","31.69319"
"242.20000","4.03606","31.66508"
"242.30000","4.03769","31.64405"
"242.40000","4.03936","31.62877"
"242.50000","4.04100","31.60154"
"242.60000","4.04263","31.57294"
"242.70000","4.04423","31.53966"
"242.80000","4.04595","31.50671"
"242.90000","4.04763","31.46054"
"243.00000","4.04940","31.40095"
"243.10000","4.05120","31.28136"
"243.20000","4.05293","31.18727"
"243.30000","4.05455","31.11789"
"243.40000","4.05623","31.06876"
"243.50000","4.05789","31.00350"
"243.60000","4.05956","30.95822"
"243.70000","4.06125","30.92576"
"243.80000","4.06285","30.87972"
"243.90000","4.06452","30.84925"
