General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{4128028C-1885-41C1-BDEB-427D34713ADD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W2 2"
"162.30000","2.70410","28.42924"
"162.40000","2.70594","28.44521"
"162.50000","2.70777","28.45665"
"162.60000","2.70949","28.45905"
"162.70000","2.71105","28.44881"
"162.80000","2.71300","28.47429"
"162.90000","2.71491","28.49302"
"163.00000","2.71660","28.49236"
"163.10000","2.71829","28.49591"
"163.20000","2.71997","28.49941"
"163.30000","2.72168","28.50791"
"163.40000","2.72322","28.49991"
"163.50000","2.72472","28.49207"
"163.60000","2.72635","28.49609"
"163.70000","2.72809","28.51017"
"163.80000","2.72982","28.52254"
"163.90000","2.73140","28.52031"
"164.00000","2.73305","28.52822"
"164.10000","2.73484","28.54800"
"164.20000","2.73644","28.54846"
"164.30000","2.73834","28.57778"
"164.40000","2.74031","28.60930"
"164.50000","2.74189","28.60271"
"164.60000","2.74346","28.59715"
"164.70000","2.74514","28.60528"
"164.80000","2.74675","28.60656"
"164.90000","2.74835","28.60795"
"165.00000","2.74998","28.61347"
"165.10000","2.75163","28.62207"
"165.20000","2.75321","28.62443"
"165.30000","2.75477","28.62707"
"165.40000","2.75640","28.63846"
"165.50000","2.75811","28.65444"
"165.60000","2.75976","28.66417"
"165.70000","2.76139","28.67209"
"165.80000","2.76306","28.68414"
"165.90000","2.76467","28.69118"
"166.00000","2.76626","28.69459"
"166.10000","2.76790","28.70398"
"166.20000","2.76973","28.72889"
"166.30000","2.77154","28.74926"
"166.40000","2.77326","28.75865"
"166.50000","2.77482","28.75375"
"166.60000","2.77644","28.75598"
"166.70000","2.77811","28.75796"
"166.80000","2.77977","28.76237"
"166.90000","2.78141","28.76677"
"167.00000","2.78307","28.77328"
"167.10000","2.78477","28.78497"
"167.20000","2.78645","28.79483"
"167.30000","2.78805","28.79649"
"167.40000","2.78970","28.80489"
"167.50000","2.79137","28.81418"
"167.60000","2.79306","28.82691"
"167.70000","2.79475","28.83879"
"167.80000","2.79638","28.84337"
"167.90000","2.79799","28.84602"
"168.00000","2.79963","28.85176"
"168.10000","2.80119","28.85082"
"168.20000","2.80276","28.84844"
"168.30000","2.80442","28.85576"
"168.40000","2.80607","28.86014"
"168.50000","2.80773","28.86549"
"168.60000","2.80935","28.86672"
"168.70000","2.81103","28.87509"
"168.80000","2.81270","28.87973"
"168.90000","2.81431","28.87733"
"169.00000","2.81590","28.87371"
"169.10000","2.81755","28.87890"
"169.20000","2.81920","28.88296"
"169.30000","2.82082","28.88470"
"169.40000","2.82250","28.89274"
"169.50000","2.82426","28.90776"
"169.60000","2.82600","28.91726"
"169.70000","2.82771","28.92376"
"169.80000","2.82941","28.92769"
"169.90000","2.83104","28.92742"
"170.00000","2.83272","28.93213"
"170.10000","2.83442","28.93793"
"170.20000","2.83609","28.93885"
"170.30000","2.83780","28.94428"
"170.40000","2.83952","28.94903"
"170.50000","2.84121","28.95196"
"170.60000","2.84291","28.95487"
"170.70000","2.84455","28.95401"
"170.80000","2.84627","28.96012"
"170.90000","2.84816","28.98071"
"171.00000","2.84986","28.98296"
"171.10000","2.85153","28.98511"
"171.20000","2.85327","28.99481"
"171.30000","2.85484","28.98785"
"171.40000","2.85638","28.98122"
"171.50000","2.85806","28.98867"
"171.60000","2.85971","28.99176"
"171.70000","2.86136","28.99640"
"171.80000","2.86302","28.99883"
"171.90000","2.86468","29.01124"
"172.00000","2.86654","29.04144"
"172.10000","2.86803","29.02518"
"172.20000","2.86966","29.02668"
"172.30000","2.87142","29.04108"
"172.40000","2.87314","29.04758"
"172.50000","2.87470","29.04131"
"172.60000","2.87635","29.04427"
"172.70000","2.87819","29.06290"
"172.80000","2.87990","29.06797"
"172.90000","2.88162","29.07319"
"173.00000","2.88317","29.06280"
"173.10000","2.88465","29.05116"
"173.20000","2.88629","29.05728"
"173.30000","2.88792","29.05903"
"173.40000","2.88950","29.05715"
"173.50000","2.89115","29.06244"
"173.60000","2.89284","29.07936"
"173.70000","2.89435","29.06845"
"173.80000","2.89596","29.06944"
"173.90000","2.89766","29.07748"
"174.00000","2.89929","29.07623"
"174.10000","2.90101","29.08732"
"174.20000","2.90282","29.10291"
"174.30000","2.90456","29.10390"
"174.40000","2.90629","29.10265"
"174.50000","2.90803","29.10586"
"174.60000","2.90978","29.10911"
"174.70000","2.91139","29.09994"
"174.80000","2.91308","29.09933"
"174.90000","2.91473","29.09504"
"175.00000","2.91629","29.08394"
"175.10000","2.91783","29.07170"
"175.20000","2.91934","29.05954"
"175.30000","2.92104","29.07468"
"175.40000","2.92280","29.07937"
"175.50000","2.92448","29.07805"
"175.60000","2.92617","29.06000"
"175.68400","2.92757","28.76078"
"175.68600","2.92760","28.43236"
"175.68800","2.92764","27.93111"
"175.68900","2.92765","27.62644"
"175.69000","2.92767","27.29163"
"175.69100","2.92769","26.93115"
"175.69200","2.92771","26.54888"
"175.69300","2.92772","26.14786"
"175.69400","2.92774","25.73105"
"175.69500","2.92776","25.30158"
"175.69600","2.92778","24.86218"
"175.69700","2.92780","24.41502"
"175.69800","2.92781","23.96233"
"175.69900","2.92783","23.50656"
"175.70000","2.92785","23.04970"
"175.70100","2.92787","22.59333"
"175.70200","2.92789","22.13911"
"175.70300","2.92791","21.68880"
"175.70400","2.92793","21.24377"
"175.70500","2.92795","20.80505"
"175.70600","2.92797","20.37380"
"175.70700","2.92799","19.95120"
"175.70800","2.92801","19.53807"
"175.70900","2.92803","19.13499"
"175.71000","2.92805","18.74269"
"175.71100","2.92807","18.36190"
"175.71200","2.92809","17.99303"
"175.71300","2.92811","17.63632"
"175.71400","2.92813","17.29214"
