General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{547F37CF-9EFA-40AF-BAB8-39F78E95F4F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 2"
"243.70000","4.06119","42.09605"
"243.80000","4.06301","42.12769"
"243.90000","4.06458","42.11444"
"244.00000","4.06616","42.10052"
"244.10000","4.06783","42.10564"
"244.20000","4.06954","42.10901"
"244.30000","4.07123","42.11561"
"244.40000","4.07291","42.11987"
"244.50000","4.07454","42.11308"
"244.60000","4.07621","42.11818"
"244.70000","4.07783","42.11129"
"244.80000","4.07946","42.10963"
"244.90000","4.08109","42.10414"
"245.00000","4.08276","42.11006"
"245.10000","4.08450","42.13800"
"245.20000","4.08602","42.12488"
"245.30000","4.08755","42.11414"
"245.40000","4.08928","42.13267"
"245.50000","4.09105","42.14720"
"245.60000","4.09276","42.14888"
"245.70000","4.09440","42.14446"
"245.80000","4.09592","42.12340"
"245.90000","4.09760","42.12361"
"246.00000","4.09931","42.12899"
"246.10000","4.10100","42.13084"
"246.20000","4.10268","42.13166"
"246.30000","4.10436","42.13544"
"246.40000","4.10605","42.14895"
"246.50000","4.10766","42.14294"
"246.60000","4.10925","42.13563"
"246.70000","4.11079","42.12318"
"246.80000","4.11260","42.13739"
"246.90000","4.11448","42.16069"
"247.00000","4.11627","42.17524"
"247.10000","4.11806","42.19239"
"247.20000","4.11992","42.22514"
"247.30000","4.12164","42.22654"
"247.40000","4.12330","42.22366"
"247.50000","4.12500","42.23445"
"247.60000","4.12664","42.23284"
"247.70000","4.12826","42.23594"
"247.80000","4.12991","42.23452"
"247.90000","4.13157","42.24847"
"248.00000","4.13332","42.26827"
"248.10000","4.13510","42.29111"
"248.20000","4.13680","42.29327"
"248.30000","4.13846","42.29933"
"248.40000","4.14005","42.29914"
"248.50000","4.14153","42.28643"
"248.60000","4.14313","42.29273"
"248.70000","4.14486","42.30840"
"248.80000","4.14668","42.34615"
"248.90000","4.14829","42.34204"
"249.00000","4.14983","42.33575"
"249.10000","4.15155","42.35723"
"249.20000","4.15314","42.36096"
"249.30000","4.15470","42.36132"
"249.40000","4.15636","42.38388"
"249.50000","4.15800","42.39065"
"249.60000","4.15957","42.38974"
"249.70000","4.16117","42.38938"
"249.80000","4.16288","42.40757"
"249.90000","4.16449","42.41195"
"250.00000","4.16616","42.41917"
"250.10000","4.16796","42.44278"
"250.20000","4.16968","42.45531"
"250.30000","4.17137","42.46675"
"250.40000","4.17304","42.48071"
"250.50000","4.17466","42.48368"
"250.60000","4.17622","42.48035"
"250.70000","4.17787","42.48554"
"250.80000","4.17958","42.50023"
"250.90000","4.18123","42.50674"
"251.00000","4.18287","42.51332"
"251.10000","4.18459","42.53696"
"251.20000","4.18624","42.53859"
"251.30000","4.18787","42.54505"
"251.40000","4.18951","42.55098"
"251.50000","4.19121","42.56857"
"251.60000","4.19286","42.57398"
"251.70000","4.19453","42.58241"
"251.80000","4.19617","42.58276"
"251.90000","4.19793","42.60512"
"252.00000","4.19986","42.64588"
"252.10000","4.20163","42.66658"
"252.20000","4.20322","42.65064"
"252.30000","4.20478","42.63721"
"252.40000","4.20640","42.63583"
"252.50000","4.20798","42.62915"
"252.60000","4.20954","42.62020"
"252.70000","4.21112","42.61703"
"252.80000","4.21280","42.62818"
"252.90000","4.21457","42.65191"
"253.00000","4.21628","42.66803"
"253.10000","4.21796","42.66061"
"253.20000","4.21952","42.64638"
"253.30000","4.22124","42.66207"
"253.40000","4.22307","42.68972"
"253.50000","4.22487","42.70938"
"253.60000","4.22644","42.69441"
"253.70000","4.22804","42.67879"
"253.80000","4.22976","42.69158"
"253.90000","4.23142","42.69191"
"254.00000","4.23303","42.68994"
"254.10000","4.23464","42.68649"
"254.20000","4.23620","42.68026"
"254.30000","4.23778","42.67697"
"254.40000","4.23941","42.68242"
"254.50000","4.24107","42.69112"
"254.60000","4.24279","42.69923"
"254.70000","4.24448","42.70661"
"254.80000","4.24618","42.71564"
"254.90000","4.24792","42.72780"
"255.00000","4.24965","42.74377"
"255.10000","4.25133","42.75146"
"255.20000","4.25314","42.77373"
"255.30000","4.25485","42.78558"
"255.40000","4.25652","42.78956"
"255.50000","4.25822","42.79914"
"255.60000","4.25984","42.79925"
"255.70000","4.26147","42.80182"
"255.80000","4.26310","42.80422"
"255.90000","4.26476","42.80851"
"256.00000","4.26640","42.81003"
"256.10000","4.26801","42.81054"
"256.20000","4.26970","42.82245"
"256.30000","4.27133","42.82365"
"256.40000","4.27287","42.80727"
"256.50000","4.27441","42.79900"
"256.60000","4.27609","42.81913"
"256.70000","4.27787","42.83875"
"256.80000","4.27960","42.85197"
"256.90000","4.28132","42.86240"
"257.00000","4.28308","42.87962"
"257.10000","4.28477","42.88174"
"257.20000","4.28643","42.88823"
"257.30000","4.28807","42.89427"
"257.40000","4.28971","42.89892"
"257.50000","4.29143","42.91573"
"257.60000","4.29313","42.92571"
"257.70000","4.29475","42.92275"
"257.80000","4.29632","42.91591"
"257.90000","4.29794","42.91990"
"258.00000","4.29965","42.93250"
"258.10000","4.30133","42.94136"
"258.20000","4.30291","42.93710"
"258.30000","4.30452","42.93241"
"258.40000","4.30613","42.92580"
"258.50000","4.30771","42.92193"
"258.60000","4.30944","42.94012"
"258.70000","4.31113","42.94596"
"258.80000","4.31278","42.94659"
"258.90000","4.31445","42.95169"
"259.00000","4.31612","42.95718"
"259.10000","4.31778","42.95865"
"259.20000","4.31943","42.96394"
"259.30000","4.32114","42.97680"
"259.40000","4.32290","42.99556"
"259.50000","4.32465","43.00911"
"259.60000","4.32644","43.02781"
"259.70000","4.32810","43.02751"
"259.80000","4.32969","43.02146"
"259.90000","4.33155","43.05505"
"260.00000","4.33341","43.08231"
"260.10000","4.33501","43.07560"
"260.20000","4.33663","43.07266"
"260.30000","4.33831","43.06026"
"260.40000","4.33992","43.04031"
"260.50000","4.34150","43.03709"
"260.60000","4.34309","43.03358"
"260.70000","4.34465","43.02546"
"260.80000","4.34622","43.02069"
"260.90000","4.34786","43.03035"
"261.00000","4.34947","43.02295"
"261.10000","4.35112","43.02570"
"261.20000","4.35275","43.02705"
"261.30000","4.35434","43.02373"
"261.40000","4.35598","43.02930"
"261.50000","4.35769","43.04298"
"261.60000","4.35932","43.03955"
"261.70000","4.36101","43.04436"
"261.80000","4.36283","43.07109"
"261.90000","4.36459","43.08322"
"262.00000","4.36631","43.08703"
"262.10000","4.36805","43.09818"
"262.20000","4.36974","43.10118"
"262.30000","4.37144","43.10521"
"262.40000","4.37305","43.10062"
"262.50000","4.37468","43.10099"
"262.60000","4.37630","43.10196"
"262.70000","4.37789","43.09727"
"262.80000","4.37957","43.10410"
"262.90000","4.38125","43.11204"
"263.00000","4.38286","43.11322"
"263.10000","4.38445","43.11354"
"263.20000","4.38629","43.14579"
"263.30000","4.38809","43.16421"
"263.40000","4.38975","43.16595"
"263.50000","4.39148","43.17789"
"263.60000","4.39320","43.18879"
"263.70000","4.39484","43.18275"
"263.80000","4.39649","43.18004"
"263.90000","4.39814","43.17891"
"264.00000","4.39972","43.16693"
"264.10000","4.40137","43.16621"
"264.20000","4.40304","43.17319"
"264.30000","4.40468","43.17685"
"264.40000","4.40634","43.18509"
"264.50000","4.40793","43.18171"
"264.60000","4.40951","43.17835"
"264.70000","4.41121","43.19683"
"264.80000","4.41285","43.19958"
"264.90000","4.41455","43.21474"
"265.00000","4.41630","43.23074"
"265.10000","4.41806","43.24966"
"265.20000","4.41978","43.26431"
"265.30000","4.42147","43.27358"
"265.40000","4.42313","43.28019"
"265.50000","4.42476","43.28465"
"265.60000","4.42645","43.29353"
"265.70000","4.42810","43.29977"
"265.80000","4.42974","43.30375"
"265.90000","4.43143","43.31762"
"266.00000","4.43311","43.32693"
"266.10000","4.43481","43.33620"
"266.20000","4.43645","43.33749"
"266.30000","4.43804","43.33456"
"266.40000","4.43975","43.35046"
"266.50000","4.44156","43.36964"
"266.60000","4.44314","43.36343"
"266.70000","4.44474","43.36198"
"266.80000","4.44634","43.36291"
"266.90000","4.44798","43.36879"
"267.00000","4.44957","43.36719"
"267.10000","4.45116","43.36639"
"267.20000","4.45283","43.37431"
"267.30000","4.45444","43.37513"
"267.40000","4.45601","43.37050"
"267.50000","4.45768","43.37787"
"267.60000","4.45935","43.37355"
"267.70000","4.46099","43.36123"
"267.80000","4.46268","43.36209"
"267.90000","4.46439","43.36370"
"268.00000","4.46606","43.36019"
"268.10000","4.46768","43.35338"
"268.20000","4.46965","43.39389"
"268.30000","4.47154","43.41726"
"268.40000","4.47322","43.41244"
"268.50000","4.47483","43.40145"
"268.60000","4.47646","43.39772"
"268.70000","4.47811","43.40126"
"268.80000","4.47978","43.40676"
"268.90000","4.48143","43.40977"
"269.00000","4.48305","43.40618"
"269.10000","4.48473","43.41077"
"269.20000","4.48646","43.42784"
"269.30000","4.48814","43.43397"
"269.40000","4.48982","43.44719"
"269.50000","4.49157","43.46592"
"269.60000","4.49315","43.45835"
"269.70000","4.49493","43.48205"
"269.80000","4.49679","43.51468"
"269.90000","4.49849","43.52172"
"270.00000","4.50005","43.51427"
"270.10000","4.50160","43.48839"
"270.20000","4.50326","43.46427"
"270.30000","4.50482","43.45168"
"270.40000","4.50647","43.44507"
"270.50000","4.50807","43.43978"
"270.60000","4.50962","43.42611"
"270.70000","4.51114","43.41556"
"270.80000","4.51275","43.42005"
"270.90000","4.51440","43.43084"
"271.00000","4.51607","43.43900"
"271.10000","4.51773","43.43727"
"271.20000","4.51940","43.44768"
"271.30000","4.52111","43.46370"
"271.40000","4.52276","43.46856"
"271.50000","4.52444","43.48458"
"271.60000","4.52633","43.52607"
"271.70000","4.52818","43.55444"
"271.80000","4.52986","43.55706"
"271.90000","4.53155","43.56564"
"272.00000","4.53342","43.59838"
"272.10000","4.53507","43.59712"
"272.20000","4.53664","43.59305"
"272.30000","4.53842","43.61504"
"272.40000","4.53997","43.59743"
"272.50000","4.54148","43.58547"
"272.60000","4.54302","43.58015"
"272.70000","4.54464","43.58206"
"272.80000","4.54626","43.58433"
"272.90000","4.54786","43.58549"
"273.00000","4.54962","43.61052"
"273.10000","4.55135","43.62716"
"273.20000","4.55311","43.64698"
"273.30000","4.55476","43.64624"
"273.40000","4.55646","43.65578"
"273.50000","4.55806","43.65469"
"273.60000","4.55971","43.66367"
"273.70000","4.56139","43.67481"
"273.80000","4.56302","43.67566"
"273.90000","4.56457","43.66710"
"274.00000","4.56611","43.65430"
"274.10000","4.56767","43.65004"
"274.20000","4.56924","43.64461"
"274.30000","4.57081","43.63188"
"274.40000","4.57242","43.62735"
"274.50000","4.57413","43.63924"
"274.60000","4.57579","43.64093"
"274.70000","4.57734","43.62111"
"274.80000","4.57899","43.61913"
"274.90000","4.58080","43.64513"
"275.00000","4.58259","43.66488"
"275.10000","4.58444","43.68878"
"275.20000","4.58621","43.69398"
"275.30000","4.58788","43.68905"
"275.40000","4.58955","43.68443"
"275.50000","4.59120","43.67762"
"275.60000","4.59286","43.67587"
"275.70000","4.59455","43.67925"
"275.80000","4.59626","43.68267"
"275.90000","4.59801","43.68628"
"276.00000","4.59982","43.69733"
"276.10000","4.60148","43.69189"
"276.20000","4.60320","43.69214"
"276.30000","4.60496","43.69752"
"276.40000","4.60656","43.68066"
"276.50000","4.60814","43.65028"
"276.60000","4.60979","43.63064"
"276.70000","4.61145","43.62130"
"276.80000","4.61308","43.61062"
"276.90000","4.61476","43.61492"
"277.00000","4.61636","43.62293"
"277.10000","4.61799","43.62488"
"277.20000","4.61948","43.60459"
"277.30000","4.62111","43.60527"
"277.40000","4.62279","43.61053"
"277.50000","4.62445","43.60770"
"277.60000","4.62612","43.60211"
"277.70000","4.62778","43.59143"
"277.80000","4.62946","43.58829"
"277.90000","4.63113","43.58041"
"278.00000","4.63288","43.58679"
"278.10000","4.63468","43.60102"
"278.20000","4.63649","43.61577"
"278.30000","4.63814","43.60126"
"278.40000","4.63971","43.58128"
"278.50000","4.64129","43.56949"
"278.60000","4.64285","43.55761"
"278.70000","4.64446","43.55586"
"278.80000","4.64611","43.55686"
"278.90000","4.64777","43.56199"
"279.00000","4.64948","43.57253"
"279.10000","4.65121","43.57565"
"279.20000","4.65289","43.58022"
"279.30000","4.65475","43.62788"
"279.40000","4.65636","43.61497"
"279.50000","4.65813","43.63359"
"279.60000","4.65991","43.64495"
"279.70000","4.66160","43.64927"
"279.80000","4.66322","43.63712"
"279.90000","4.66476","43.61515"
"280.00000","4.66637","43.60420"
"280.10000","4.66797","43.58593"
"280.20000","4.66960","43.57779"
"280.30000","4.67117","43.56515"
"280.40000","4.67272","43.55193"
"280.50000","4.67430","43.53968"
"280.60000","4.67587","43.52976"
"280.70000","4.67750","43.54269"
"280.80000","4.67914","43.54206"
"280.90000","4.68068","43.52324"
"281.00000","4.68231","43.51368"
"281.10000","4.68395","43.50826"
"281.20000","4.68564","43.51119"
"281.30000","4.68733","43.50837"
"281.40000","4.68912","43.52156"
"281.50000","4.69107","43.54743"
"281.60000","4.69285","43.54947"
"281.70000","4.69453","43.53511"
"281.80000","4.69619","43.52287"
"281.90000","4.69790","43.51508"
"282.00000","4.69960","43.51069"
"282.10000","4.70136","43.51464"
"282.20000","4.70307","43.51243"
"282.30000","4.70474","43.51639"
"282.40000","4.70627","43.49314"
"282.50000","4.70783","43.47797"
"282.60000","4.70947","43.47711"
"282.70000","4.71110","43.47286"
"282.80000","4.71290","43.48666"
"282.90000","4.71459","43.49080"
"283.00000","4.71630","43.49917"
"283.10000","4.71808","43.50722"
"283.20000","4.71986","43.53029"
"283.30000","4.72150","43.51978"
"283.40000","4.72308","43.50620"
"283.50000","4.72476","43.50652"
"283.60000","4.72647","43.50993"
"283.70000","4.72810","43.50603"
"283.80000","4.72979","43.51053"
"283.90000","4.73155","43.52237"
"284.00000","4.73338","43.55919"
"284.10000","4.73502","43.54789"
"284.20000","4.73654","43.53038"
"284.30000","4.73822","43.53588"
"284.40000","4.73993","43.54628"
"284.50000","4.74152","43.53830"
"284.60000","4.74305","43.52644"
"284.70000","4.74491","43.57110"
"284.80000","4.74659","43.57259"
"284.90000","4.74824","43.57453"
"285.00000","4.74985","43.57370"
"285.10000","4.75153","43.57667"
"285.20000","4.75321","43.56564"
"285.30000","4.75487","43.55494"
"285.40000","4.75653","43.55915"
"285.50000","4.75808","43.54404"
"285.60000","4.75976","43.55202"
"285.70000","4.76147","43.56363"
"285.80000","4.76314","43.56913"
"285.90000","4.76473","43.55949"
"286.00000","4.76657","43.58372"
"286.10000","4.76853","43.61890"
"286.20000","4.77006","43.60024"
"286.30000","4.77162","43.58670"
"286.40000","4.77323","43.58047"
"286.50000","4.77485","43.57572"
"286.60000","4.77641","43.56145"
"286.70000","4.77806","43.56583"
"286.80000","4.77972","43.55438"
"286.90000","4.78134","43.54760"
"287.00000","4.78291","43.54726"
"287.10000","4.78454","43.54534"
"287.20000","4.78617","43.53765"
"287.30000","4.78779","43.53122"
"287.40000","4.78937","43.52585"
"287.50000","4.79105","43.52996"
"287.60000","4.79274","43.52819"
"287.70000","4.79444","43.53834"
"287.80000","4.79603","43.52810"
"287.90000","4.79777","43.54055"
"288.00000","4.79964","43.56598"
"288.10000","4.80146","43.58247"
"288.20000","4.80306","43.56065"
"288.30000","4.80471","43.55045"
"288.40000","4.80638","43.53615"
"288.50000","4.80798","43.53355"
"288.60000","4.80946","43.50508"
"288.70000","4.81102","43.49600"
"288.80000","4.81263","43.49781"
"288.90000","4.81431","43.50598"
"289.00000","4.81594","43.50540"
"289.10000","4.81762","43.51254"
"289.20000","4.81928","43.50998"
"289.30000","4.82102","43.52397"
"289.40000","4.82288","43.54508"
"289.50000","4.82464","43.54433"
"289.60000","4.82635","43.53988"
"289.70000","4.82802","43.52219"
"289.80000","4.82964","43.51008"
"289.90000","4.83126","43.49683"
"290.00000","4.83291","43.49111"
"290.10000","4.83453","43.47272"
"290.20000","4.83620","43.46652"
"290.30000","4.83785","43.45866"
"290.40000","4.83945","43.44394"
"290.50000","4.84104","43.44007"
"290.60000","4.84263","43.43153"
"290.70000","4.84428","43.43461"
"290.80000","4.84599","43.44047"
"290.90000","4.84774","43.45122"
"291.00000","4.84942","43.45404"
"291.10000","4.85109","43.45566"
"291.20000","4.85299","43.48697"
"291.30000","4.85482","43.50408"
"291.40000","4.85650","43.49847"
"291.50000","4.85828","43.49034"
"291.60000","4.85996","43.46964"
"291.70000","4.86159","43.45928"
"291.80000","4.86325","43.44953"
"291.90000","4.86494","43.45245"
"292.00000","4.86657","43.44559"
"292.10000","4.86814","43.43367"
"292.20000","4.86978","43.43730"
"292.30000","4.87144","43.43893"
"292.40000","4.87305","43.42771"
"292.50000","4.87465","43.41160"
"292.60000","4.87634","43.41206"
"292.70000","4.87816","43.42465"
"292.80000","4.87977","43.41217"
"292.90000","4.88140","43.40669"
"293.00000","4.88309","43.40987"
"293.10000","4.88475","43.39997"
"293.20000","4.88636","43.37330"
"293.30000","4.88801","43.36032"
"293.40000","4.88968","43.35501"
"293.50000","4.89134","43.35031"
"293.60000","4.89298","43.34214"
"293.70000","4.89459","43.32892"
"293.80000","4.89620","43.31839"
"293.90000","4.89788","43.31987"
"294.00000","4.89954","43.31276"
"294.10000","4.90118","43.30677"
"294.20000","4.90286","43.31006"
"294.30000","4.90453","43.30636"
"294.40000","4.90616","43.29646"
"294.50000","4.90778","43.27808"
"294.60000","4.90947","43.27428"
"294.70000","4.91114","43.27234"
"294.80000","4.91285","43.26774"
"294.90000","4.91453","43.26525"
"295.00000","4.91617","43.26212"
"295.10000","4.91778","43.25603"
"295.20000","4.91942","43.24887"
"295.30000","4.92112","43.25045"
"295.40000","4.92281","43.25061"
"295.50000","4.92449","43.25034"
"295.60000","4.92617","43.23433"
"295.70000","4.92783","43.20915"
"295.80000","4.92945","43.18508"
"295.90000","4.93122","43.19084"
"296.00000","4.93318","43.21866"
"296.10000","4.93481","43.20103"
"296.20000","4.93643","43.18887"
"296.30000","4.93805","43.17865"
"296.40000","4.93963","43.16581"
"296.50000","4.94118","43.15159"
"296.60000","4.94275","43.14418"
"296.70000","4.94435","43.13890"
"296.80000","4.94599","43.13602"
"296.90000","4.94767","43.13424"
"297.00000","4.94932","43.12655"
"297.10000","4.95097","43.11922"
"297.20000","4.95257","43.10490"
"297.30000","4.95437","43.11481"
"297.40000","4.95622","43.10714"
"297.50000","4.95793","43.08512"
"297.60000","4.95959","43.07132"
"297.70000","4.96136","43.06331"
"297.80000","4.96313","43.05651"
"297.90000","4.96485","43.05413"
"298.00000","4.96681","43.08382"
"298.10000","4.96842","43.05680"
"298.20000","4.96994","43.03250"
"298.30000","4.97159","43.03085"
"298.40000","4.97323","43.02707"
"298.50000","4.97480","43.01577"
"298.60000","4.97636","43.00668"
"298.70000","4.97802","43.00597"
"298.80000","4.97972","43.01018"
"298.90000","4.98146","43.01506"
"299.00000","4.98313","43.01486"
"299.10000","4.98474","43.00999"
"299.20000","4.98655","43.03072"
"299.30000","4.98832","43.04184"
"299.40000","4.99001","43.04533"
"299.50000","4.99169","43.04869"
"299.60000","4.99334","43.04366"
"299.70000","4.99503","43.04030"
"299.80000","4.99673","43.03270"
"299.90000","4.99834","43.02343"
"300.00000","4.99989","43.00716"
"300.10000","5.00145","42.98948"
"300.20000","5.00311","42.97390"
"300.30000","5.00475","42.95576"
"300.40000","5.00638","42.94465"
"300.50000","5.00801","42.93262"
"300.60000","5.00957","42.91636"
"300.70000","5.01113","42.90311"
"300.80000","5.01277","42.90502"
"300.90000","5.01446","42.91276"
"301.00000","5.01617","42.91645"
"301.10000","5.01785","42.91861"
"301.20000","5.01957","42.91497"
"301.30000","5.02121","42.90301"
"301.40000","5.02290","42.90193"
"301.50000","5.02455","42.89798"
"301.60000","5.02616","42.88741"
"301.70000","5.02777","42.87959"
"301.80000","5.02945","42.87066"
"301.90000","5.03116","42.85907"
"302.00000","5.03285","42.83295"
"302.10000","5.03455","42.82876"
"302.20000","5.03623","42.81900"
"302.30000","5.03791","42.80521"
"302.40000","5.03953","42.78830"
"302.50000","5.04133","42.79745"
"302.60000","5.04304","42.78996"
"302.70000","5.04462","42.78083"
"302.80000","5.04622","42.79916"
"302.90000","5.04780","42.77924"
"303.00000","5.04943","42.76931"
"303.10000","5.05108","42.76648"
"303.20000","5.05272","42.75731"
"303.30000","5.05437","42.75449"
"303.40000","5.05604","42.75459"
"303.50000","5.05775","42.75924"
"303.60000","5.05943","42.75536"
"303.70000","5.06112","42.75122"
"303.80000","5.06283","42.74677"
"303.90000","5.06454","42.73920"
"304.00000","5.06615","42.71517"
"304.10000","5.06774","42.69695"
"304.20000","5.06966","42.72057"
"304.30000","5.07145","42.71874"
"304.40000","5.07313","42.70514"
"304.50000","5.07482","42.70092"
"304.60000","5.07650","42.69807"
"304.70000","5.07815","42.68504"
"304.80000","5.07970","42.66293"
"304.90000","5.08130","42.64881"
"305.00000","5.08286","42.63319"
"305.10000","5.08442","42.61768"
"305.20000","5.08607","42.61346"
"305.30000","5.08770","42.60287"
"305.40000","5.08933","42.59137"
"305.50000","5.09101","42.58804"
"305.60000","5.09263","42.56792"
"305.70000","5.09437","42.57180"
"305.80000","5.09626","42.58910"
"305.90000","5.09796","42.58139"
"306.00000","5.09961","42.56503"
"306.10000","5.10126","42.55156"
"306.20000","5.10297","42.54241"
"306.30000","5.10473","42.54166"
"306.40000","5.10639","42.52202"
"306.50000","5.10805","42.50773"
"306.60000","5.10970","42.49578"
"306.70000","5.11132","42.47844"
"306.80000","5.11290","42.44283"
"306.90000","5.11454","42.42245"
"307.00000","5.11628","42.42057"
"307.10000","5.11802","42.40123"
"307.20000","5.11969","42.37980"
"307.30000","5.12130","42.35454"
"307.40000","5.12285","42.33065"
"307.50000","5.12454","42.32535"
"307.60000","5.12635","42.33107"
"307.70000","5.12813","42.33328"
"307.80000","5.12985","42.32458"
"307.90000","5.13153","42.31219"
"308.00000","5.13327","42.31106"
"308.10000","5.13494","42.30062"
"308.20000","5.13647","42.27149"
"308.30000","5.13823","42.27771"
"308.40000","5.13996","42.26274"
"308.50000","5.14152","42.23913"
"308.60000","5.14311","42.22124"
"308.70000","5.14474","42.21178"
"308.80000","5.14636","42.20485"
"308.90000","5.14796","42.19554"
"309.00000","5.14972","42.20348"
"309.10000","5.15144","42.20386"
"309.20000","5.15307","42.19120"
"309.30000","5.15468","42.17398"
"309.40000","5.15639","42.17104"
"309.50000","5.15803","42.15731"
"309.60000","5.15967","42.14308"
"309.70000","5.16129","42.13001"
"309.80000","5.16291","42.11826"
"309.90000","5.16454","42.10082"
"310.00000","5.16618","42.08266"
"310.10000","5.16777","42.06695"
"310.20000","5.16948","42.06489"
"310.30000","5.17119","42.05589"
"310.40000","5.17285","42.04362"
"310.50000","5.17448","42.03180"
"310.60000","5.17609","42.01958"
"310.70000","5.17771","42.01042"
"310.80000","5.17937","42.00430"
"310.90000","5.18112","42.00533"
"311.00000","5.18285","42.00295"
"311.10000","5.18458","42.00214"
"311.20000","5.18626","41.98794"
"311.30000","5.18796","41.98544"
"311.40000","5.18963","41.97894"
"311.50000","5.19127","41.97252"
"311.60000","5.19293","41.97002"
"311.70000","5.19455","41.96168"
"311.80000","5.19625","41.96395"
"311.90000","5.19796","41.96475"
"312.00000","5.19970","41.96566"
"312.10000","5.20133","41.94485"
"312.20000","5.20297","41.91739"
"312.30000","5.20475","41.92290"
"312.40000","5.20647","41.91962"
"312.50000","5.20816","41.90993"
"312.60000","5.20986","41.90887"
"312.70000","5.21146","41.88979"
"312.80000","5.21302","41.87345"
"312.90000","5.21470","41.87672"
"313.00000","5.21628","41.86227"
"313.10000","5.21784","41.85013"
"313.20000","5.21948","41.84814"
"313.30000","5.22118","41.85090"
"313.40000","5.22290","41.85365"
"313.50000","5.22456","41.84600"
"313.60000","5.22626","41.84747"
"313.70000","5.22800","41.85437"
"313.80000","5.22973","41.85669"
"313.90000","5.23132","41.83969"
"314.00000","5.23295","41.82509"
"314.10000","5.23475","41.83878"
"314.20000","5.23650","41.83480"
"314.30000","5.23816","41.81997"
"314.40000","5.23977","41.80586"
"314.50000","5.24140","41.79305"
"314.60000","5.24305","41.77919"
"314.70000","5.24486","41.82116"
"314.80000","5.24639","41.78488"
"314.90000","5.24791","41.76286"
"315.00000","5.24951","41.75739"
"315.10000","5.25122","41.76379"
"315.20000","5.25294","41.77059"
"315.30000","5.25465","41.77608"
"315.40000","5.25626","41.76754"
"315.50000","5.25796","41.77380"
"315.60000","5.25975","41.78710"
"315.70000","5.26150","41.79414"
"315.80000","5.26312","41.77956"
"315.90000","5.26480","41.78113"
"316.00000","5.26647","41.77699"
"316.10000","5.26814","41.77106"
"316.20000","5.26975","41.75509"
"316.30000","5.27133","41.73945"
"316.40000","5.27286","41.71555"
"316.50000","5.27446","41.70870"
"316.60000","5.27625","41.74899"
"316.70000","5.27785","41.72785"
"316.80000","5.27937","41.70704"
"316.90000","5.28103","41.70427"
"317.00000","5.28271","41.69652"
"317.10000","5.28438","41.68877"
"317.20000","5.28604","41.68353"
"317.30000","5.28767","41.67298"
"317.40000","5.28952","41.68962"
"317.50000","5.29131","41.68950"
"317.60000","5.29303","41.67723"
"317.70000","5.29474","41.65603"
"317.80000","5.29637","41.63090"
"317.90000","5.29800","41.61591"
"318.00000","5.29967","41.60152"
"318.10000","5.30136","41.59186"
"318.20000","5.30305","41.57676"
"318.30000","5.30473","41.55907"
"318.40000","5.30638","41.54545"
"318.50000","5.30806","41.54027"
"318.60000","5.30986","41.55796"
"318.70000","5.31130","41.50899"
"318.80000","5.31312","41.52167"
"318.90000","5.31487","41.51709"
"319.00000","5.31651","41.50126"
"319.10000","5.31820","41.48462"
"319.20000","5.31986","41.46593"
"319.30000","5.32153","41.43995"
"319.40000","5.32318","41.41603"
"319.50000","5.32480","41.39074"
"319.60000","5.32641","41.35526"
"319.70000","5.32812","41.34197"
"319.80000","5.32978","41.31396"
"319.90000","5.33135","41.28018"
"320.00000","5.33306","41.27055"
"320.10000","5.33487","41.27103"
"320.20000","5.33640","41.22461"
"320.30000","5.33807","41.20731"
"320.40000","5.33975","41.19421"
"320.50000","5.34134","41.16990"
"320.60000","5.34285","41.13134"
"320.70000","5.34452","41.12061"
"320.80000","5.34623","41.11396"
"320.90000","5.34781","41.08943"
"321.00000","5.34944","41.07430"
"321.10000","5.35117","41.07068"
"321.20000","5.35284","41.05536"
"321.30000","5.35449","41.04400"
"321.40000","5.35615","41.04296"
"321.50000","5.35787","41.03629"
"321.60000","5.35952","41.02129"
"321.70000","5.36122","41.01316"
"321.80000","5.36295","41.00842"
"321.90000","5.36461","40.99449"
"322.00000","5.36635","40.99759"
"322.10000","5.36823","41.01200"
"322.20000","5.36992","40.99463"
"322.30000","5.37150","40.97378"
"322.40000","5.37310","40.95897"
"322.50000","5.37481","40.95781"
"322.60000","5.37646","40.94660"
"322.70000","5.37800","40.92223"
"322.80000","5.37964","40.91385"
"322.90000","5.38127","40.90062"
"323.00000","5.38285","40.88227"
"323.10000","5.38447","40.87733"
"323.20000","5.38620","40.88501"
"323.30000","5.38793","40.88689"
"323.40000","5.38963","40.88428"
"323.50000","5.39144","40.89703"
"323.60000","5.39312","40.88661"
"323.70000","5.39476","40.87397"
"323.80000","5.39640","40.86523"
"323.90000","5.39829","40.88378"
"324.00000","5.40010","40.88904"
"324.10000","5.40171","40.86359"
"324.20000","5.40328","40.84187"
"324.30000","5.40487","40.82263"
"324.40000","5.40643","40.80352"
"324.50000","5.40805","40.79576"
"324.60000","5.40970","40.79135"
"324.70000","5.41119","40.76561"
"324.80000","5.41276","40.75602"
"324.90000","5.41440","40.75330"
"325.00000","5.41603","40.74926"
"325.10000","5.41766","40.74477"
"325.20000","5.41928","40.73620"
