General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{64D04EA2-915E-479E-8277-89F0A00F7EF3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 2"
"162.20000","2.70271","20.94614"
"162.30000","2.70440","20.95491"
"162.40000","2.70611","20.96355"
"162.50000","2.70780","20.96977"
"162.60000","2.70946","20.97219"
"162.70000","2.71112","20.97736"
"162.80000","2.71305","21.00643"
"162.90000","2.71502","21.02942"
"163.00000","2.71665","21.01896"
"163.10000","2.71820","21.01159"
"163.20000","2.71975","21.00113"
"163.30000","2.72130","20.99319"
"163.40000","2.72282","20.98572"
"163.50000","2.72433","20.97969"
"163.60000","2.72593","20.98132"
"163.70000","2.72755","20.98254"
"163.80000","2.72923","20.98957"
"163.90000","2.73097","21.00198"
"164.00000","2.73273","21.01251"
"164.10000","2.73430","21.00459"
"164.20000","2.73614","21.02370"
"164.30000","2.73788","21.02703"
"164.40000","2.73951","21.02314"
"164.50000","2.74120","21.02508"
"164.60000","2.74285","21.02209"
"164.70000","2.74452","21.02169"
"164.80000","2.74623","21.02311"
"164.90000","2.74791","21.02164"
"165.00000","2.74952","21.01477"
"165.10000","2.75122","21.01377"
"165.20000","2.75287","21.01063"
"165.30000","2.75451","21.01016"
"165.40000","2.75605","20.99452"
"165.50000","2.75764","20.97981"
"165.60000","2.75934","20.97332"
"165.70000","2.76106","20.97143"
"165.80000","2.76277","20.97080"
"165.90000","2.76443","20.96630"
"166.00000","2.76615","20.97055"
"166.10000","2.76807","20.99014"
"166.20000","2.76981","20.98954"
"166.30000","2.77152","20.98793"
"166.40000","2.77324","20.99017"
"166.50000","2.77491","20.99001"
"166.60000","2.77660","20.99199"
"166.70000","2.77826","20.99117"
"166.80000","2.77989","20.98835"
"166.90000","2.78150","20.98364"
"167.00000","2.78316","20.98612"
"167.10000","2.78484","20.98927"
"167.20000","2.78653","20.99328"
"167.30000","2.78811","20.98809"
"167.40000","2.78964","20.98298"
"167.50000","2.79141","20.99934"
"167.60000","2.79309","21.00170"
"167.70000","2.79472","21.00011"
"167.80000","2.79639","21.00333"
"167.90000","2.79803","21.00380"
"168.00000","2.79964","21.00272"
"168.10000","2.80128","21.00612"
"168.20000","2.80299","21.01435"
"168.30000","2.80468","21.01924"
"168.40000","2.80635","21.02236"
"168.50000","2.80795","21.01927"
"168.60000","2.80951","21.01424"
"168.70000","2.81111","21.01434"
"168.80000","2.81278","21.01873"
"168.90000","2.81447","21.02421"
"169.00000","2.81610","21.02319"
"169.10000","2.81779","21.02796"
"169.20000","2.81946","21.03230"
"169.30000","2.82110","21.03270"
"169.40000","2.82274","21.03519"
"169.50000","2.82448","21.04594"
"169.60000","2.82624","21.05514"
"169.70000","2.82797","21.06361"
"169.80000","2.82977","21.07620"
"169.90000","2.83141","21.07272"
"170.00000","2.83298","21.06593"
"170.10000","2.83461","21.06730"
"170.20000","2.83629","21.07232"
"170.30000","2.83806","21.08495"
"170.40000","2.83982","21.09309"
"170.50000","2.84149","21.09432"
"170.60000","2.84314","21.09418"
"170.70000","2.84467","21.08590"
"170.80000","2.84650","21.10489"
"170.90000","2.84810","21.09665"
"171.00000","2.84964","21.08729"
"171.10000","2.85132","21.09189"
"171.20000","2.85298","21.09270"
"171.30000","2.85453","21.08422"
"171.40000","2.85610","21.08303"
"171.50000","2.85771","21.08301"
"171.60000","2.85929","21.07917"
"171.70000","2.86094","21.08362"
"171.80000","2.86257","21.08340"
"171.90000","2.86423","21.08591"
"172.00000","2.86593","21.09104"
"172.10000","2.86761","21.09446"
"172.20000","2.86934","21.10063"
"172.30000","2.87110","21.10713"
"172.40000","2.87280","21.10867"
"172.50000","2.87457","21.11635"
"172.60000","2.87645","21.13481"
"172.70000","2.87830","21.14294"
"172.80000","2.87998","21.13995"
"172.90000","2.88167","21.14002"
"173.00000","2.88337","21.14232"
"173.10000","2.88501","21.13952"
"173.20000","2.88656","21.12968"
"173.30000","2.88814","21.12612"
"173.40000","2.88974","21.12587"
"173.50000","2.89134","21.12781"
"173.60000","2.89301","21.13549"
"173.70000","2.89477","21.14836"
"173.80000","2.89643","21.15117"
"173.90000","2.89804","21.14709"
"174.00000","2.89985","21.16612"
"174.10000","2.90170","21.18227"
"174.20000","2.90333","21.17591"
"174.30000","2.90499","21.17731"
"174.40000","2.90671","21.18462"
"174.50000","2.90844","21.19091"
"174.60000","2.91006","21.18692"
"174.70000","2.91163","21.17854"
"174.80000","2.91325","21.17798"
"174.90000","2.91483","21.17383"
"175.00000","2.91643","21.17348"
"175.10000","2.91808","21.17790"
"175.20000","2.91971","21.17887"
"175.30000","2.92137","21.18225"
"175.40000","2.92299","21.18085"
"175.50000","2.92450","21.17285"
"175.60000","2.92615","21.18142"
"175.70000","2.92781","21.18643"
"175.80000","2.92962","21.20234"
"175.90000","2.93129","21.20435"
"176.00000","2.93301","21.21428"
"176.10000","2.93471","21.22313"
"176.20000","2.93648","21.25570"
"176.30000","2.93790","21.22933"
"176.40000","2.93946","21.22487"
"176.50000","2.94113","21.22866"
"176.60000","2.94274","21.22577"
"176.70000","2.94437","21.22458"
"176.80000","2.94608","21.22855"
"176.90000","2.94778","21.22969"
"177.00000","2.94941","21.22626"
"177.10000","2.95106","21.22469"
"177.20000","2.95267","21.21770"
"177.30000","2.95433","21.22118"
"177.40000","2.95610","21.23040"
"177.50000","2.95779","21.23066"
"177.60000","2.95937","21.22187"
"177.70000","2.96102","21.22264"
"177.80000","2.96269","21.22495"
"177.90000","2.96433","21.22272"
"178.00000","2.96599","21.22334"
"178.10000","2.96770","21.22659"
"178.20000","2.96933","21.22222"
"178.30000","2.97100","21.22311"
"178.40000","2.97273","21.22891"
"178.50000","2.97441","21.22868"
"178.60000","2.97613","21.23013"
"178.70000","2.97785","21.23173"
"178.80000","2.97955","21.23068"
"178.90000","2.98112","21.21871"
"179.00000","2.98287","21.22952"
"179.10000","2.98483","21.25049"
"179.20000","2.98656","21.24612"
"179.30000","2.98817","21.23874"
"179.40000","2.98981","21.23501"
"179.50000","2.99148","21.23234"
"179.60000","2.99315","21.23296"
"179.70000","2.99476","21.22844"
"179.80000","2.99634","21.22218"
"179.90000","2.99791","21.21427"
"180.00000","2.99947","21.20873"
"180.10000","3.00122","21.22089"
"180.20000","3.00289","21.22132"
"180.30000","3.00451","21.21780"
"180.40000","3.00620","21.22241"
"180.50000","3.00770","21.20972"
"180.60000","3.00951","21.22508"
"180.70000","3.01126","21.22905"
"180.80000","3.01286","21.22187"
"180.90000","3.01452","21.21928"
"181.00000","3.01618","21.21825"
"181.10000","3.01788","21.22089"
"181.20000","3.01958","21.22350"
"181.30000","3.02119","21.21808"
"181.40000","3.02288","21.21979"
"181.50000","3.02455","21.22050"
"181.60000","3.02617","21.21873"
"181.70000","3.02784","21.22176"
"181.80000","3.02955","21.22599"
"181.90000","3.03126","21.23041"
"182.00000","3.03299","21.23675"
"182.10000","3.03473","21.24275"
"182.20000","3.03642","21.24111"
"182.30000","3.03801","21.23449"
"182.40000","3.03985","21.25143"
"182.50000","3.04167","21.25868"
"182.60000","3.04322","21.24431"
"182.70000","3.04482","21.23820"
"182.80000","3.04651","21.24334"
"182.90000","3.04826","21.25076"
"183.00000","3.04986","21.24279"
"183.10000","3.05147","21.24057"
"183.20000","3.05314","21.24404"
"183.30000","3.05481","21.24597"
"183.40000","3.05644","21.24615"
"183.50000","3.05806","21.24630"
"183.60000","3.05972","21.25114"
"183.70000","3.06132","21.24903"
"183.80000","3.06293","21.25092"
"183.90000","3.06463","21.25749"
"184.00000","3.06639","21.26763"
"184.10000","3.06804","21.26523"
"184.20000","3.06971","21.26756"
"184.30000","3.07137","21.26831"
"184.40000","3.07303","21.27107"
"184.50000","3.07470","21.27263"
"184.60000","3.07637","21.27505"
"184.70000","3.07805","21.27596"
"184.80000","3.07965","21.27113"
"184.90000","3.08123","21.26644"
"185.00000","3.08289","21.27035"
"185.10000","3.08463","21.27893"
"185.20000","3.08634","21.28079"
"185.30000","3.08805","21.28297"
"185.40000","3.08964","21.27637"
"185.50000","3.09119","21.26865"
"185.60000","3.09280","21.26940"
"185.70000","3.09450","21.27482"
"185.80000","3.09628","21.28543"
"185.90000","3.09801","21.28845"
"186.00000","3.09968","21.28837"
"186.10000","3.10130","21.28344"
"186.20000","3.10289","21.27946"
"186.30000","3.10453","21.28175"
"186.40000","3.10621","21.28425"
"186.50000","3.10783","21.28201"
"186.60000","3.10948","21.28257"
"186.70000","3.11111","21.28150"
"186.80000","3.11284","21.28920"
"186.90000","3.11453","21.28833"
"187.00000","3.11615","21.28308"
"187.10000","3.11793","21.29136"
"187.20000","3.11976","21.30137"
"187.30000","3.12149","21.30088"
"187.40000","3.12318","21.30091"
"187.50000","3.12480","21.29445"
"187.60000","3.12635","21.28498"
"187.70000","3.12797","21.28371"
"187.80000","3.12963","21.28592"
"187.90000","3.13117","21.27732"
"188.00000","3.13278","21.27853"
"188.10000","3.13442","21.28072"
"188.20000","3.13610","21.28666"
"188.30000","3.13782","21.29161"
"188.40000","3.13952","21.29388"
"188.50000","3.14120","21.29527"
"188.60000","3.14293","21.29998"
"188.70000","3.14466","21.30544"
"188.80000","3.14629","21.29956"
"188.90000","3.14808","21.31122"
"189.00000","3.14991","21.31998"
"189.10000","3.15169","21.32370"
"189.20000","3.15334","21.31656"
"189.30000","3.15495","21.30917"
"189.40000","3.15656","21.30467"
"189.50000","3.15821","21.30625"
"189.60000","3.15986","21.30816"
"189.70000","3.16152","21.30943"
"189.80000","3.16314","21.30881"
"189.90000","3.16470","21.30421"
"190.00000","3.16639","21.31071"
"190.10000","3.16807","21.31334"
"190.20000","3.16969","21.31044"
"190.30000","3.17119","21.29956"
"190.40000","3.17298","21.31200"
"190.50000","3.17475","21.31548"
"190.60000","3.17673","21.34659"
"190.70000","3.17817","21.30898"
"190.80000","3.17972","21.29894"
"190.90000","3.18142","21.29773"
"191.00000","3.18312","21.29690"
"191.10000","3.18477","21.29076"
"191.20000","3.18638","21.28267"
"191.30000","3.18804","21.27949"
"191.40000","3.18967","21.27493"
"191.50000","3.19128","21.26936"
"191.60000","3.19278","21.25498"
"191.70000","3.19437","21.25377"
"191.80000","3.19609","21.26190"
"191.90000","3.19778","21.26226"
"192.00000","3.19942","21.25764"
"192.10000","3.20110","21.25592"
"192.20000","3.20280","21.25969"
"192.30000","3.20469","21.27720"
"192.40000","3.20646","21.27640"
"192.50000","3.20810","21.26495"
"192.60000","3.20970","21.25404"
"192.70000","3.21135","21.24845"
"192.80000","3.21295","21.23694"
"192.90000","3.21474","21.26655"
"193.00000","3.21636","21.24438"
"193.10000","3.21788","21.22597"
"193.20000","3.21955","21.22329"
"193.30000","3.22128","21.22655"
"193.40000","3.22300","21.22775"
"193.50000","3.22454","21.21140"
"193.60000","3.22616","21.21148"
"193.70000","3.22800","21.22690"
"193.80000","3.22975","21.22657"
"193.90000","3.23136","21.21431"
"194.00000","3.23304","21.21221"
"194.10000","3.23483","21.23249"
"194.20000","3.23653","21.22363"
"194.30000","3.23806","21.20706"
"194.40000","3.23974","21.20736"
"194.50000","3.24139","21.20093"
"194.60000","3.24311","21.20695"
"194.70000","3.24478","21.20358"
"194.80000","3.24641","21.19762"
"194.90000","3.24813","21.20081"
"195.00000","3.24981","21.19756"
"195.10000","3.25146","21.19335"
"195.20000","3.25306","21.18598"
"195.30000","3.25471","21.19124"
"195.40000","3.25638","21.18910"
"195.50000","3.25785","21.17213"
"195.60000","3.25949","21.17471"
"195.70000","3.26124","21.18406"
"195.80000","3.26289","21.18071"
"195.90000","3.26457","21.18135"
"196.00000","3.26622","21.17795"
"196.10000","3.26784","21.17232"
"196.20000","3.26942","21.16586"
"196.30000","3.27106","21.16691"
"196.40000","3.27267","21.16468"
"196.50000","3.27444","21.17612"
"196.60000","3.27615","21.17640"
"196.70000","3.27782","21.17358"
"196.80000","3.27933","21.15734"
"196.90000","3.28113","21.17283"
"197.00000","3.28303","21.18818"
"197.10000","3.28479","21.18961"
"197.20000","3.28652","21.18951"
"197.30000","3.28805","21.17297"
"197.40000","3.28974","21.17424"
"197.50000","3.29139","21.16823"
"197.60000","3.29297","21.15997"
"197.70000","3.29455","21.15474"
"197.80000","3.29622","21.15860"
"197.90000","3.29789","21.16058"
"198.00000","3.29958","21.16626"
"198.10000","3.30133","21.17271"
"198.20000","3.30306","21.17368"
"198.30000","3.30478","21.17620"
"198.40000","3.30652","21.18176"
"198.50000","3.30824","21.18118"
"198.60000","3.30978","21.16446"
"198.70000","3.31139","21.16388"
"198.80000","3.31324","21.18014"
"198.90000","3.31502","21.18598"
"199.00000","3.31667","21.17737"
"199.10000","3.31825","21.16641"
"199.20000","3.31977","21.15230"
"199.30000","3.32129","21.14339"
"199.40000","3.32289","21.13929"
"199.50000","3.32442","21.13024"
"199.60000","3.32597","21.12493"
"199.70000","3.32756","21.12520"
"199.80000","3.32920","21.12578"
"199.90000","3.33093","21.13367"
"200.00000","3.33265","21.13636"
"200.10000","3.33426","21.12911"
"200.20000","3.33604","21.14114"
"200.30000","3.33786","21.15090"
"200.40000","3.33959","21.15133"
"200.50000","3.34125","21.14580"
"200.60000","3.34287","21.13901"
"200.70000","3.34454","21.13813"
"200.80000","3.34630","21.14366"
"200.90000","3.34806","21.14710"
"201.00000","3.34975","21.14142"
"201.10000","3.35131","21.12910"
"201.20000","3.35288","21.11973"
"201.30000","3.35454","21.11920"
"201.40000","3.35630","21.12300"
"201.50000","3.35799","21.12056"
"201.60000","3.35964","21.11596"
"201.70000","3.36124","21.10773"
"201.80000","3.36290","21.10797"
"201.90000","3.36457","21.10832"
"202.00000","3.36629","21.11105"
"202.10000","3.36817","21.12641"
"202.20000","3.36988","21.12169"
"202.30000","3.37157","21.12164"
"202.40000","3.37317","21.11160"
"202.50000","3.37476","21.10375"
"202.60000","3.37639","21.09969"
"202.70000","3.37804","21.09587"
"202.80000","3.37967","21.08934"
"202.90000","3.38123","21.07843"
"203.00000","3.38276","21.06731"
"203.10000","3.38444","21.07060"
"203.20000","3.38609","21.06808"
"203.30000","3.38773","21.06393"
"203.40000","3.38929","21.05404"
"203.50000","3.39093","21.05181"
"203.60000","3.39259","21.05246"
"203.70000","3.39425","21.05035"
"203.80000","3.39592","21.04955"
"203.90000","3.39761","21.05095"
"204.00000","3.39928","21.04829"
"204.10000","3.40095","21.04475"
"204.20000","3.40261","21.04022"
"204.30000","3.40424","21.03376"
"204.40000","3.40589","21.02910"
"204.50000","3.40745","21.01908"
"204.60000","3.40914","21.02213"
"204.70000","3.41096","21.03087"
"204.80000","3.41277","21.03494"
"204.90000","3.41448","21.03162"
"205.00000","3.41619","21.02849"
"205.10000","3.41790","21.02251"
"205.20000","3.41967","21.02594"
"205.30000","3.42143","21.02573"
"205.40000","3.42311","21.02172"
"205.50000","3.42482","21.01890"
"205.60000","3.42651","21.01604"
"205.70000","3.42816","21.01356"
"205.80000","3.42984","21.01333"
"205.90000","3.43150","21.01135"
"206.00000","3.43318","21.00967"
"206.10000","3.43487","21.01005"
"206.20000","3.43647","21.00033"
"206.30000","3.43803","20.99066"
"206.40000","3.43969","20.99150"
"206.50000","3.44137","20.98933"
"206.60000","3.44303","20.98741"
"206.70000","3.44462","20.98019"
"206.80000","3.44644","20.99320"
"206.90000","3.44819","20.99213"
"207.00000","3.44975","20.97706"
"207.10000","3.45141","20.97610"
"207.20000","3.45308","20.97228"
"207.30000","3.45469","20.96570"
"207.40000","3.45637","20.96487"
"207.50000","3.45804","20.96361"
"207.60000","3.45964","20.95670"
"207.70000","3.46125","20.95352"
"207.80000","3.46294","20.95696"
"207.90000","3.46469","20.96420"
"208.00000","3.46642","20.96606"
"208.10000","3.46806","20.96099"
"208.20000","3.46973","20.95919"
"208.30000","3.47141","20.95872"
"208.40000","3.47310","20.95814"
"208.50000","3.47483","20.96048"
"208.60000","3.47657","20.96294"
"208.70000","3.47835","20.96830"
"208.80000","3.48007","20.96626"
"208.90000","3.48173","20.95914"
"209.00000","3.48335","20.95071"
"209.10000","3.48495","20.94164"
"209.20000","3.48656","20.93649"
"209.30000","3.48817","20.93110"
"209.40000","3.48978","20.92578"
"209.50000","3.49142","20.92576"
"209.60000","3.49312","20.92664"
"209.70000","3.49475","20.92541"
"209.80000","3.49641","20.92659"
"209.90000","3.49798","20.91787"
"210.00000","3.49959","20.91911"
"210.10000","3.50144","20.93695"
"210.20000","3.50317","20.93805"
"210.30000","3.50485","20.93621"
"210.40000","3.50651","20.93114"
"210.50000","3.50817","20.92830"
"210.60000","3.50985","20.92713"
"210.70000","3.51150","20.92234"
"210.80000","3.51310","20.91467"
"210.90000","3.51471","20.90877"
"211.00000","3.51635","20.90443"
"211.10000","3.51798","20.89331"
"211.20000","3.51959","20.88364"
"211.30000","3.52118","20.87689"
"211.40000","3.52289","20.87943"
"211.50000","3.52452","20.87379"
"211.60000","3.52616","20.87066"
"211.70000","3.52774","20.86298"
"211.80000","3.52947","20.86995"
"211.90000","3.53116","20.87171"
"212.00000","3.53299","20.88218"
"212.10000","3.53474","20.88090"
"212.20000","3.53637","20.87130"
"212.30000","3.53805","20.86873"
"212.40000","3.53969","20.86237"
"212.50000","3.54137","20.86106"
"212.60000","3.54303","20.85430"
"212.70000","3.54464","20.84651"
"212.80000","3.54634","20.84811"
"212.90000","3.54802","20.84468"
"213.00000","3.54967","20.83978"
"213.10000","3.55132","20.83347"
"213.20000","3.55281","20.81409"
"213.30000","3.55448","20.81810"
"213.40000","3.55627","20.82333"
"213.50000","3.55786","20.81197"
"213.60000","3.55947","20.80450"
"213.70000","3.56118","20.80471"
"213.80000","3.56287","20.80304"
"213.90000","3.56450","20.79622"
"214.00000","3.56611","20.78814"
"214.10000","3.56780","20.78865"
"214.20000","3.56943","20.78090"
"214.30000","3.57107","20.77659"
"214.40000","3.57269","20.76880"
"214.50000","3.57438","20.76880"
"214.60000","3.57615","20.77184"
"214.70000","3.57786","20.76758"
"214.80000","3.57957","20.76420"
"214.90000","3.58109","20.74560"
"215.00000","3.58280","20.75272"
"215.10000","3.58476","20.76774"
"215.20000","3.58647","20.75475"
"215.30000","3.58805","20.73948"
"215.40000","3.58971","20.73400"
"215.50000","3.59130","20.72178"
"215.60000","3.59285","20.70939"
"215.70000","3.59444","20.70306"
"215.80000","3.59609","20.69975"
"215.90000","3.59774","20.69598"
"216.00000","3.59942","20.69361"
"216.10000","3.60117","20.69387"
"216.20000","3.60288","20.68873"
"216.30000","3.60455","20.68213"
"216.40000","3.60628","20.68241"
"216.50000","3.60789","20.67049"
"216.60000","3.60988","20.69155"
"216.70000","3.61161","20.67974"
"216.80000","3.61322","20.66690"
"216.90000","3.61491","20.66046"
"217.00000","3.61656","20.64993"
"217.10000","3.61817","20.64050"
"217.20000","3.61980","20.63118"
"217.30000","3.62141","20.61998"
"217.40000","3.62306","20.62236"
"217.50000","3.62466","20.61350"
"217.60000","3.62615","20.59617"
"217.70000","3.62778","20.59345"
"217.80000","3.62942","20.58537"
"217.90000","3.63109","20.58299"
"218.00000","3.63273","20.57705"
"218.10000","3.63433","20.56791"
"218.20000","3.63599","20.56182"
"218.30000","3.63759","20.55202"
"218.40000","3.63935","20.55512"
"218.50000","3.64114","20.55487"
"218.60000","3.64283","20.54626"
"218.70000","3.64450","20.53829"
"218.80000","3.64620","20.53328"
"218.90000","3.64788","20.52466"
"219.00000","3.64951","20.51320"
"219.10000","3.65118","20.50539"
"219.20000","3.65286","20.49673"
"219.30000","3.65441","20.47873"
"219.40000","3.65600","20.47112"
"219.50000","3.65767","20.46761"
"219.60000","3.65932","20.46187"
"219.70000","3.66087","20.44744"
"219.80000","3.66253","20.44722"
"219.90000","3.66439","20.45594"
"220.00000","3.66618","20.45722"
"220.10000","3.66786","20.44642"
"220.20000","3.66953","20.44155"
"220.30000","3.67129","20.44053"
"220.40000","3.67299","20.43370"
"220.50000","3.67472","20.43071"
"220.60000","3.67637","20.41883"
"220.70000","3.67804","20.41266"
"220.80000","3.67972","20.40581"
"220.90000","3.68141","20.40048"
"221.00000","3.68308","20.39477"
"221.10000","3.68478","20.38927"
"221.20000","3.68646","20.38246"
"221.30000","3.68809","20.37316"
"221.40000","3.68968","20.36236"
"221.50000","3.69135","20.36053"
"221.60000","3.69306","20.35954"
"221.70000","3.69477","20.35617"
"221.80000","3.69650","20.35528"
"221.90000","3.69821","20.35212"
"222.00000","3.69981","20.33885"
"222.10000","3.70137","20.32606"
"222.20000","3.70313","20.34729"
"222.30000","3.70482","20.33295"
"222.40000","3.70629","20.30799"
"222.50000","3.70785","20.29816"
"222.60000","3.70944","20.29003"
"222.70000","3.71108","20.28428"
"222.80000","3.71280","20.28238"
"222.90000","3.71451","20.27793"
"223.00000","3.71617","20.26936"
"223.10000","3.71791","20.26833"
"223.20000","3.71984","20.28013"
"223.30000","3.72157","20.26910"
"223.40000","3.72316","20.25336"
"223.50000","3.72477","20.24440"
"223.60000","3.72639","20.23779"
"223.70000","3.72804","20.23505"
"223.80000","3.72977","20.23526"
"223.90000","3.73137","20.22636"
"224.00000","3.73304","20.22689"
"224.10000","3.73486","20.23882"
"224.20000","3.73643","20.21934"
"224.30000","3.73803","20.21045"
"224.40000","3.73974","20.20954"
"224.50000","3.74140","20.20449"
"224.60000","3.74306","20.19883"
"224.70000","3.74477","20.19624"
"224.80000","3.74644","20.19018"
"224.90000","3.74825","20.19514"
"225.00000","3.75002","20.19501"
"225.10000","3.75169","20.18291"
"225.20000","3.75328","20.16798"
"225.30000","3.75483","20.15520"
"225.40000","3.75641","20.14615"
"225.50000","3.75802","20.13847"
"225.60000","3.75964","20.14037"
"225.70000","3.76116","20.12041"
"225.80000","3.76276","20.11749"
"225.90000","3.76445","20.12004"
"226.00000","3.76612","20.11608"
"226.10000","3.76781","20.11431"
"226.20000","3.76950","20.11032"
"226.30000","3.77106","20.09636"
"226.40000","3.77289","20.10633"
"226.50000","3.77456","20.09484"
"226.60000","3.77629","20.09733"
"226.70000","3.77812","20.11027"
"226.80000","3.77993","20.10462"
"226.90000","3.78142","20.07864"
"227.00000","3.78305","20.07422"
"227.10000","3.78474","20.06977"
"227.20000","3.78637","20.06127"
"227.30000","3.78803","20.05674"
"227.40000","3.78968","20.05062"
"227.50000","3.79134","20.04691"
"227.60000","3.79296","20.03971"
"227.70000","3.79463","20.03886"
"227.80000","3.79651","20.06038"
"227.90000","3.79810","20.03945"
"228.00000","3.79971","20.03180"
"228.10000","3.80134","20.02470"
"228.20000","3.80307","20.02714"
"228.30000","3.80487","20.02883"
"228.40000","3.80653","20.01954"
"228.50000","3.80822","20.01590"
"228.60000","3.80988","20.00698"
"228.70000","3.81147","19.99609"
"228.80000","3.81306","19.98448"
"228.90000","3.81471","19.97968"
"229.00000","3.81638","19.97303"
"229.10000","3.81801","19.96338"
"229.20000","3.81969","19.95950"
"229.30000","3.82128","19.94835"
"229.40000","3.82294","19.95588"
"229.50000","3.82457","19.94493"
"229.60000","3.82620","19.93756"
"229.70000","3.82795","19.93781"
"229.80000","3.82963","19.92893"
"229.90000","3.83127","19.91936"
"230.00000","3.83288","19.90613"
"230.10000","3.83456","19.90536"
"230.20000","3.83621","19.89601"
"230.30000","3.83784","19.88945"
"230.40000","3.83946","19.88010"
"230.50000","3.84108","19.86880"
"230.60000","3.84272","19.85889"
"230.70000","3.84439","19.85285"
"230.80000","3.84600","19.84042"
"230.90000","3.84769","19.83637"
"231.00000","3.84946","19.83334"
"231.10000","3.85115","19.82246"
"231.20000","3.85284","19.82236"
"231.30000","3.85450","19.80896"
"231.40000","3.85609","19.79443"
"231.50000","3.85769","19.78270"
"231.60000","3.85941","19.78038"
"231.70000","3.86117","19.77690"
"231.80000","3.86289","19.76521"
"231.90000","3.86455","19.74667"
"232.00000","3.86627","19.73965"
"232.10000","3.86808","19.73221"
"232.20000","3.86970","19.71077"
"232.30000","3.87139","19.70174"
"232.40000","3.87307","19.68713"
"232.50000","3.87476","19.67329"
"232.60000","3.87639","19.64989"
"232.70000","3.87808","19.63388"
"232.80000","3.87969","19.61238"
"232.90000","3.88162","19.62678"
"233.00000","3.88342","19.61008"
"233.10000","3.88487","19.57641"
"233.20000","3.88650","19.56452"
"233.30000","3.88821","19.55474"
"233.40000","3.88984","19.53668"
"233.50000","3.89145","19.51917"
"233.60000","3.89302","19.49847"
"233.70000","3.89464","19.48690"
"233.80000","3.89621","19.46472"
"233.90000","3.89775","19.44382"
"234.00000","3.89944","19.43729"
"234.10000","3.90113","19.42695"
"234.20000","3.90277","19.41673"
"234.30000","3.90441","19.40536"
"234.40000","3.90615","19.40087"
"234.50000","3.90786","19.37850"
"234.60000","3.90949","19.34884"
"234.70000","3.91114","19.32767"
"234.80000","3.91301","19.26620"
"234.90000","3.91484","19.22285"
"235.00000","3.91652","19.18318"
"235.10000","3.91810","19.13826"
"235.20000","3.91967","19.10565"
"235.30000","3.92126","19.07897"
"235.40000","3.92276","19.03773"
"235.50000","3.92431","19.00985"
"235.60000","3.92596","18.98987"
"235.70000","3.92765","18.97146"
"235.80000","3.92934","18.95369"
"235.90000","3.93105","18.93848"
"236.00000","3.93279","18.92132"
"236.10000","3.93438","18.88776"
"236.20000","3.93626","18.87849"
"236.30000","3.93808","18.86390"
"236.40000","3.93982","18.84464"
"236.50000","3.94146","18.81749"
"236.60000","3.94308","18.79043"
"236.70000","3.94480","18.76653"
"236.80000","3.94657","18.73156"
"236.90000","3.94817","18.69202"
"237.00000","3.94976","18.66210"
"237.10000","3.95137","18.63059"
"237.20000","3.95298","18.58419"
"237.30000","3.95458","18.53137"
"237.40000","3.95622","18.44393"
"237.50000","3.95781","18.37540"
"237.60000","3.95946","18.32974"
"237.70000","3.96108","18.29421"
"237.80000","3.96275","18.26598"
"237.90000","3.96439","18.23471"
"238.00000","3.96603","18.21391"
"238.10000","3.96784","18.20560"
"238.20000","3.96961","18.19214"
"238.30000","3.97134","18.17278"
"238.40000","3.97310","18.15640"
"238.50000","3.97468","18.12926"
"238.60000","3.97633","18.11167"
"238.70000","3.97805","18.10088"
"238.80000","3.97972","18.08742"
"238.90000","3.98127","18.06620"
"239.00000","3.98278","18.03662"
"239.10000","3.98443","18.01810"
"239.20000","3.98617","18.00434"
"239.30000","3.98786","17.98610"
"239.40000","3.98942","17.94895"
"239.50000","3.99118","17.92948"
"239.60000","3.99303","17.91080"
"239.70000","3.99473","17.86658"
"239.80000","3.99643","17.82662"
"239.90000","3.99811","17.79279"
"240.00000","3.99980","17.76401"
"240.10000","4.00147","17.73492"
"240.20000","4.00311","17.69754"
"240.30000","4.00479","17.66738"
"240.40000","4.00648","17.64249"
"240.50000","4.00809","17.61179"
"240.60000","4.00969","17.58393"
"240.70000","4.01136","17.56502"
"240.80000","4.01309","17.54579"
"240.90000","4.01480","17.51813"
"241.00000","4.01644","17.49091"
"241.10000","4.01806","17.46025"
"241.20000","4.01976","17.43290"
"241.30000","4.02137","17.39462"
"241.40000","4.02304","17.37060"
"241.50000","4.02480","17.34594"
"241.60000","4.02657","17.32299"
"241.70000","4.02826","17.30148"
"241.80000","4.02994","17.27554"
"241.90000","4.03154","17.23778"
"242.00000","4.03309","17.19805"
"242.10000","4.03473","17.17049"
"242.20000","4.03642","17.15149"
"242.30000","4.03809","17.12551"
"242.40000","4.03983","17.09865"
"242.50000","4.04152","17.06347"
"242.60000","4.04317","17.03066"
"242.70000","4.04479","17.00207"
"242.80000","4.04673","16.99055"
"242.90000","4.04843","16.93505"
"243.00000","4.05001","16.87055"
"243.10000","4.05171","16.81769"
"243.20000","4.05335","16.76626"
"243.30000","4.05491","16.72690"
"243.40000","4.05643","16.66944"
"243.50000","4.05804","16.62005"
"243.60000","4.05974","16.58765"
"243.70000","4.06136","16.54959"
