General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{5B7527AE-252D-4B33-975A-E66ADED2FB94}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 2"
"243.80000","4.06292","39.27248"
"243.90000","4.06465","39.26482"
"244.00000","4.06636","39.25120"
"244.10000","4.06796","39.22803"
"244.20000","4.06956","39.20475"
"244.30000","4.07119","39.17680"
"244.40000","4.07283","39.15467"
"244.50000","4.07449","39.13459"
"244.60000","4.07616","39.11944"
"244.70000","4.07784","39.09804"
"244.80000","4.07958","39.08681"
"244.90000","4.08141","39.08947"
"245.00000","4.08307","39.05866"
"245.10000","4.08463","39.01984"
"245.20000","4.08645","39.02101"
"245.30000","4.08809","38.98657"
"245.40000","4.08969","38.95408"
"245.50000","4.09139","38.94046"
"245.60000","4.09307","38.92208"
"245.70000","4.09466","38.88803"
"245.80000","4.09630","38.86981"
"245.90000","4.09805","38.86538"
"246.00000","4.09972","38.84182"
"246.10000","4.10130","38.81113"
"246.20000","4.10296","38.79672"
"246.30000","4.10464","38.77645"
"246.40000","4.10628","38.75005"
"246.50000","4.10793","38.72758"
"246.60000","4.10962","38.70940"
"246.70000","4.11130","38.68874"
"246.80000","4.11293","38.66314"
"246.90000","4.11449","38.63025"
"247.00000","4.11628","38.63278"
"247.10000","4.11811","38.63072"
"247.20000","4.11974","38.59108"
"247.30000","4.12131","38.55042"
"247.40000","4.12286","38.51168"
"247.50000","4.12448","38.48399"
"247.60000","4.12614","38.46487"
"247.70000","4.12778","38.44089"
"247.80000","4.12960","38.46795"
"247.90000","4.13126","38.42474"
"248.00000","4.13277","38.37256"
"248.10000","4.13436","38.33303"
"248.20000","4.13619","38.33279"
"248.30000","4.13792","38.30938"
"248.40000","4.13959","38.27979"
"248.50000","4.14141","38.27081"
"248.60000","4.14311","38.23753"
"248.70000","4.14477","38.20555"
"248.80000","4.14645","38.17411"
"248.90000","4.14812","38.13697"
"249.00000","4.14970","38.09174"
"249.10000","4.15136","38.05992"
"249.20000","4.15304","38.02318"
"249.30000","4.15462","37.98009"
"249.40000","4.15622","37.93832"
"249.50000","4.15782","37.90052"
"249.60000","4.15943","37.86715"
"249.70000","4.16107","37.84116"
"249.80000","4.16274","37.82084"
"249.90000","4.16453","37.84142"
"250.00000","4.16608","37.78304"
"250.10000","4.16770","37.75275"
"250.20000","4.16935","37.71970"
"250.30000","4.17106","37.70119"
"250.40000","4.17293","37.69868"
"250.50000","4.17469","37.67329"
"250.60000","4.17632","37.63491"
"250.70000","4.17796","37.59674"
"250.80000","4.17966","37.56960"
"250.90000","4.18128","37.52633"
"251.00000","4.18292","37.48537"
"251.10000","4.18457","37.44716"
"251.20000","4.18628","37.41861"
"251.30000","4.18796","37.38715"
"251.40000","4.18981","37.40157"
"251.50000","4.19127","37.32298"
"251.60000","4.19278","37.26711"
"251.70000","4.19462","37.27000"
"251.80000","4.19644","37.25484"
"251.90000","4.19810","37.21713"
"252.00000","4.19974","37.17841"
"252.10000","4.20138","37.13712"
"252.20000","4.20299","37.09388"
"252.30000","4.20461","37.05489"
"252.40000","4.20627","37.02416"
"252.50000","4.20791","36.98647"
"252.60000","4.20949","36.93959"
"252.70000","4.21114","36.90557"
"252.80000","4.21283","36.87442"
"252.90000","4.21469","36.88299"
"253.00000","4.21630","36.82085"
"253.10000","4.21797","36.77967"
"253.20000","4.21966","36.74385"
"253.30000","4.22129","36.70104"
"253.40000","4.22293","36.65849"
"253.50000","4.22452","36.60956"
"253.60000","4.22608","36.56139"
"253.70000","4.22789","36.55604"
"253.80000","4.22978","36.54930"
"253.90000","4.23149","36.50577"
"254.00000","4.23309","36.45209"
"254.10000","4.23486","36.44495"
"254.20000","4.23648","36.38092"
"254.30000","4.23804","36.32435"
"254.40000","4.23970","36.28751"
"254.50000","4.24137","36.24802"
"254.60000","4.24313","36.22015"
"254.70000","4.24479","36.17060"
"254.80000","4.24630","36.10084"
"254.90000","4.24784","36.04763"
"255.00000","4.24962","36.02669"
"255.10000","4.25134","35.98653"
"255.20000","4.25300","35.93917"
"255.30000","4.25462","35.88425"
"255.40000","4.25629","35.83981"
"255.50000","4.25794","35.78874"
"255.60000","4.25956","35.73795"
"255.70000","4.26117","35.68436"
"255.80000","4.26271","35.61410"
"255.90000","4.26437","35.56930"
"256.00000","4.26609","35.52758"
"256.10000","4.26772","35.47326"
"256.20000","4.26934","35.42520"
"256.30000","4.27101","35.38268"
"256.40000","4.27268","35.33991"
"256.50000","4.27433","35.29142"
"256.60000","4.27602","35.25383"
"256.70000","4.27768","35.20401"
"256.80000","4.27935","35.15902"
"256.90000","4.28115","35.12827"
"257.00000","4.28287","35.07622"
"257.10000","4.28448","35.00727"
"257.20000","4.28611","34.94285"
"257.30000","4.28775","34.86390"
"257.40000","4.28939","34.79005"
"257.50000","4.29103","34.71478"
"257.60000","4.29261","34.64354"
"257.70000","4.29424","34.58901"
"257.80000","4.29587","34.53130"
"257.90000","4.29750","34.47225"
"258.00000","4.29918","34.41764"
"258.10000","4.30091","34.36780"
"258.20000","4.30257","34.30745"
"258.30000","4.30452","34.28262"
"258.40000","4.30634","34.23348"
"258.50000","4.30804","34.16424"
"258.60000","4.30968","34.09115"
"258.70000","4.31137","34.02679"
"258.80000","4.31307","33.96148"
"258.90000","4.31468","33.88147"
"259.00000","4.31626","33.80200"
"259.10000","4.31792","33.73762"
"259.20000","4.31961","33.67878"
"259.30000","4.32122","33.60909"
"259.40000","4.32280","33.53685"
"259.50000","4.32448","33.48151"
"259.60000","4.32614","33.42355"
"259.70000","4.32776","33.35588"
"259.80000","4.32938","33.29335"
"259.90000","4.33105","33.23296"
"260.00000","4.33269","33.16366"
"260.10000","4.33447","33.11310"
"260.20000","4.33622","33.04630"
"260.30000","4.33788","32.97014"
"260.40000","4.33964","32.91151"
"260.50000","4.34133","32.83401"
"260.60000","4.34300","32.75966"
"260.70000","4.34469","32.68965"
"260.80000","4.34634","32.61059"
"260.90000","4.34794","32.52504"
"261.00000","4.34954","32.44504"
"261.10000","4.35114","32.36049"
"261.20000","4.35277","32.28184"
"261.30000","4.35446","32.21309"
"261.40000","4.35611","32.14179"
"261.50000","4.35775","32.06548"
"261.60000","4.35947","31.99756"
"261.70000","4.36116","31.92115"
"261.80000","4.36279","31.83047"
"261.90000","4.36451","31.74383"
"262.00000","4.36620","31.64336"
"262.10000","4.36784","31.53607"
"262.20000","4.36947","31.42341"
"262.30000","4.37118","31.31243"
"262.40000","4.37283","31.19134"
"262.50000","4.37446","31.06864"
"262.60000","4.37610","30.95312"
"262.70000","4.37775","30.84205"
"262.80000","4.37946","30.74026"
"262.90000","4.38118","30.63840"
"263.00000","4.38294","30.54384"
"263.10000","4.38466","30.44522"
"263.20000","4.38634","30.34747"
"263.30000","4.38806","30.25800"
"263.40000","4.38979","30.16843"
"263.50000","4.39149","30.07323"
"263.60000","4.39309","29.96787"
"263.70000","4.39477","29.88089"
"263.80000","4.39648","29.79998"
"263.90000","4.39812","29.71111"
"264.00000","4.39968","29.61611"
"264.10000","4.40128","29.52402"
"264.20000","4.40292","29.43509"
"264.30000","4.40452","29.34231"
"264.40000","4.40611","29.24594"
"264.50000","4.40776","29.16101"
"264.60000","4.40947","29.08219"
"264.70000","4.41112","28.99807"
"264.80000","4.41286","28.93709"
"264.90000","4.41478","28.89608"
"265.00000","4.41641","28.81289"
"265.10000","4.41800","28.72943"
"265.20000","4.41967","28.65665"
"265.30000","4.42143","28.59584"
"265.40000","4.42310","28.51750"
"265.50000","4.42474","28.44456"
"265.60000","4.42636","28.37574"
"265.70000","4.42797","28.31428"
"265.80000","4.42958","28.25535"
"265.90000","4.43123","28.19846"
"266.00000","4.43291","28.14645"
"266.10000","4.43454","28.08923"
"266.20000","4.43624","28.04441"
"266.30000","4.43796","28.00424"
"266.40000","4.43967","27.95815"
"266.50000","4.44130","27.90273"
"266.60000","4.44298","27.85393"
"266.70000","4.44472","27.81342"
"266.80000","4.44646","27.77573"
"266.90000","4.44825","27.74551"
"267.00000","4.44990","27.68892"
"267.10000","4.45153","27.63462"
"267.20000","4.45318","27.58315"
"267.30000","4.45475","27.51937"
"267.40000","4.45638","27.46890"
"267.50000","4.45803","27.40387"
"267.60000","4.45964","27.32959"
"267.70000","4.46127","27.23823"
"267.80000","4.46293","27.14551"
"267.90000","4.46454","27.03514"
"268.00000","4.46611","26.87613"
"268.10000","4.46795","26.76988"
"268.20000","4.46976","26.65380"
"268.30000","4.47134","26.47232"
"268.37700","4.47260","26.21832"
"268.41300","4.47319","25.96750"
"268.44700","4.47374","25.71702"
"268.48300","4.47432","25.46026"
"268.51900","4.47492","25.20468"
"268.55500","4.47553","24.95425"
"268.58800","4.47607","24.70081"
"268.63600","4.47699","24.44830"
"268.69300","4.47791","24.19585"
"268.76100","4.47895","23.94245"
"268.81900","4.47990","23.68860"
"268.87700","4.48087","23.43571"
"268.94200","4.48192","23.18478"
"269.03400","4.48334","22.93440"
"269.13400","4.48497","22.72409"
"269.23400","4.48659","22.52798"
"269.33400","4.48822","22.35418"
"269.43400","4.48990","22.19928"
"269.53400","4.49161","22.04153"
"269.63400","4.49326","21.89758"
"269.73400","4.49487","21.75676"
"269.83400","4.49662","21.65454"
"269.93400","4.49834","21.51470"
"270.03400","4.50003","21.37860"
"270.13400","4.50174","21.24375"
"270.23400","4.50339","21.12553"
"270.33400","4.50501","21.00727"
"270.43400","4.50671","20.91765"
"270.53400","4.50837","20.82432"
"270.63400","4.51003","20.73787"
"270.73400","4.51167","20.67382"
"270.83400","4.51330","20.61144"
"270.93400","4.51500","20.55391"
"271.03400","4.51667","20.48179"
"271.13400","4.51833","20.41223"
"271.23400","4.51998","20.35109"
"271.33400","4.52160","20.30612"
"271.43400","4.52348","20.27672"
"271.53400","4.52519","20.21106"
"271.63400","4.52680","20.12359"
"271.73400","4.52842","20.06013"
"271.83400","4.53007","20.00100"
"271.93400","4.53169","19.94689"
"272.03400","4.53334","19.89587"
"272.13400","4.53498","19.83621"
"272.23400","4.53669","19.79930"
"272.33400","4.53840","19.75069"
"272.43400","4.54013","19.69168"
"272.53400","4.54172","19.60195"
"272.63400","4.54336","19.54205"
"272.73400","4.54501","19.48158"
"272.83400","4.54665","19.41805"
"272.93400","4.54831","19.35384"
"273.03400","4.54992","19.29189"
"273.13400","4.55192","19.24703"
"273.23400","4.55370","19.19763"
"273.33400","4.55535","19.12794"
"273.43400","4.55701","19.06458"
"273.53400","4.55867","18.99961"
"273.63400","4.56024","18.94437"
"273.73400","4.56184","18.90099"
"273.83400","4.56346","18.85499"
"273.93400","4.56504","18.77042"
"274.03400","4.56669","18.66802"
"274.12300","4.56822","18.41747"
"274.22200","4.56985","18.16599"
"274.32200","4.57152","17.98266"
"274.42200","4.57330","17.78793"
"274.52200","4.57490","17.54980"
"274.62200","4.57657","17.40123"
"274.72200","4.57836","17.32617"
"274.82200","4.57992","17.19911"
"274.92200","4.58149","17.08673"
"275.02200","4.58314","16.97919"
"275.12200","4.58479","16.88359"
"275.22200","4.58642","16.79206"
"275.32200","4.58807","16.67120"
"275.42200","4.58971","16.56724"
"275.52200","4.59137","16.46707"
"275.62200","4.59300","16.33303"
"275.72200","4.59468","16.19001"
"275.82200","4.59634","16.03047"
"275.92200","4.59797","15.81359"
"276.02200","4.59966","15.64566"
"276.12200","4.60130","15.47654"
"276.22200","4.60293","15.35768"
"276.32200","4.60458","15.20073"
"276.42200","4.60631","15.05252"
"276.52200","4.60816","14.85411"
"276.59500","4.60947","14.60231"
"276.68200","4.61092","14.35093"
"276.78200","4.61256","14.15382"
"276.88200","4.61424","13.97371"
"276.98200","4.61592","13.76833"
"277.08200","4.61758","13.54021"
"277.14200","4.61853","13.28870"
"277.19600","4.61941","13.03720"
"277.25100","4.62032","12.78570"
"277.31300","4.62134","12.53417"
"277.37900","4.62241","12.28117"
"277.45700","4.62368","12.02925"
"277.55000","4.62524","11.77768"
"277.63000","4.62661","11.52594"
"277.69300","4.62768","11.27377"
"277.77700","4.62899","11.02322"
"277.84600","4.63007","10.77059"
"277.91100","4.63122","10.51865"
"277.96200","4.63211","10.26584"
"278.02500","4.63316","10.01278"
"278.07800","4.63406","9.76269"
"278.15100","4.63527","9.51137"
"278.25100","4.63699","9.28162"
"278.35100","4.63863","9.14403"
"278.45100","4.64030","9.03815"
"278.55100","4.64201","8.92101"
"278.65100","4.64367","8.82862"
"278.75100","4.64538","8.72063"
"278.85100","4.64706","8.65595"
"278.95100","4.64875","8.63397"
"279.05100","4.65046","8.53755"
"279.15100","4.65219","8.42711"
"279.25100","4.65377","8.30959"
"279.35100","4.65538","8.22467"
"279.45100","4.65701","8.13830"
"279.55100","4.65866","8.08595"
"279.65100","4.66032","8.02885"
"279.75100","4.66208","7.97084"
"279.85100","4.66385","7.90662"
"279.95100","4.66562","7.81263"
"280.05100","4.66732","7.64105"
"280.15100","4.66899","7.43802"
"280.25100","4.67065","7.21152"
"280.35100","4.67234","7.00742"
"280.44500","4.67385","6.75632"
"280.54500","4.67549","6.54327"
"280.62200","4.67675","6.29304"
"280.71000","4.67820","6.04045"
"280.78400","4.67945","5.78918"
"280.88300","4.68118","5.53897"
"280.98300","4.68282","5.30614"
"281.08300","4.68434","5.10078"
"281.18300","4.68617","4.96683"
"281.28300","4.68779","4.86471"
"281.38300","4.68939","4.77489"
"281.48300","4.69111","4.64768"
"281.58300","4.69272","4.55579"
"281.68300","4.69426","4.43924"
"281.78300","4.69583","4.33690"
"281.88300","4.69752","4.26931"
"281.98300","4.69916","4.20273"
"282.08300","4.70080","4.14925"
"282.18300","4.70245","4.08956"
"282.28300","4.70414","4.04188"
"282.38300","4.70585","3.99586"
"282.48300","4.70755","3.96715"
"282.58300","4.70925","3.94365"
"282.68300","4.71092","3.92769"
"282.78300","4.71262","3.91352"
"282.88300","4.71428","3.89727"
"282.98300","4.71617","3.87368"
"283.08300","4.71814","3.86398"
"283.18300","4.71981","3.84098"
"283.28300","4.72134","3.81685"
"283.38300","4.72287","3.79930"
"283.48300","4.72449","3.77792"
"283.58300","4.72616","3.76826"
"283.68300","4.72769","3.73672"
"283.78300","4.72917","3.71710"
"283.88300","4.73076","3.70216"
"283.98300","4.73239","3.67435"
"284.08300","4.73401","3.66814"
"284.18300","4.73572","3.65697"
"284.28300","4.73738","3.64607"
"284.38300","4.73895","3.63788"
"284.48300","4.74079","3.62381"
"284.58300","4.74259","3.60615"
"284.68300","4.74425","3.58921"
"284.78300","4.74591","3.58116"
"284.88300","4.74769","3.56156"
"284.98300","4.74941","3.53921"
"285.08300","4.75105","3.51657"
"285.18300","4.75273","3.49584"
"285.28300","4.75437","3.47865"
"285.38300","4.75599","3.46977"
"285.48300","4.75771","3.46331"
"285.58300","4.75943","3.44387"
"285.68300","4.76093","3.42560"
"285.78300","4.76253","3.41456"
"285.88300","4.76427","3.41286"
"285.98300","4.76600","3.40559"
"286.08300","4.76769","3.39876"
"286.18300","4.76925","3.39311"
"286.28300","4.77088","3.38156"
"286.38300","4.77299","3.38356"
"286.48300","4.77472","3.37161"
"286.58300","4.77622","3.35513"
"286.68300","4.77782","3.34332"
"286.78300","4.77945","3.33814"
"286.88300","4.78111","3.33555"
"286.98300","4.78275","3.33315"
"287.08300","4.78434","3.32758"
"287.18300","4.78599","3.31358"
"287.28300","4.78770","3.31619"
"287.38300","4.78927","3.31894"
"287.48300","4.79096","3.33176"
"287.58300","4.79248","3.33505"
"287.68300","4.79422","3.35220"
"287.78300","4.79600","3.36479"
"287.88300","4.79766","3.37504"
"287.98300","4.79930","3.38212"
"288.08300","4.80094","3.38897"
"288.18300","4.80262","3.39778"
"288.28300","4.80436","3.40752"
"288.38300","4.80608","3.42177"
"288.48300","4.80771","3.43392"
"288.58300","4.80936","3.44899"
"288.68300","4.81108","3.46643"
"288.78300","4.81258","3.47321"
"288.88300","4.81416","3.48063"
"288.98300","4.81584","3.48845"
"289.08300","4.81756","3.50051"
"289.18300","4.81925","3.50976"
"289.28300","4.82089","3.51573"
"289.38300","4.82248","3.52141"
"289.48300","4.82408","3.52915"
"289.58300","4.82575","3.53659"
"289.68300","4.82755","3.55026"
"289.78300","4.82913","3.55130"
"289.88300","4.83073","3.55694"
"289.98300","4.83238","3.56242"
"290.08300","4.83407","3.57071"
"290.18300","4.83573","3.57971"
"290.28300","4.83737","3.58984"
"290.38300","4.83904","3.60103"
"290.48300","4.84076","3.61142"
"290.58300","4.84243","3.61912"
"290.68300","4.84415","3.63169"
"290.78300","4.84591","3.64041"
"290.88300","4.84744","3.64015"
"290.98300","4.84929","3.65272"
"291.08300","4.85115","3.66375"
"291.18300","4.85287","3.66942"
"291.28300","4.85449","3.67255"
"291.38300","4.85606","3.67204"
"291.48300","4.85766","3.67094"
"291.57300","4.85920","3.67803"
