General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{779061BB-FB1E-4A84-B895-BC1002616527}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1_S3"

Time,Extension,Load
(s),(mm),(N)
"43.30000","0.72122","4.94327"
"43.40000","0.72293","4.95097"
"43.50000","0.72479","4.96234"
"43.60000","0.72649","4.96969"
"43.70000","0.72811","4.97668"
"43.80000","0.72980","4.98482"
"43.90000","0.73148","4.99224"
"44.00000","0.73302","4.99787"
"44.10000","0.73458","5.00478"
"44.20000","0.73620","5.01130"
"44.30000","0.73786","5.01990"
"44.40000","0.73948","5.02701"
"44.50000","0.74114","5.03486"
"44.60000","0.74289","5.04589"
"44.70000","0.74455","5.05374"
"44.80000","0.74617","5.06087"
"44.90000","0.74782","5.06797"
"45.00000","0.74956","5.07696"
"45.10000","0.75123","5.08291"
"45.20000","0.75297","5.09265"
"45.30000","0.75476","5.10158"
"45.40000","0.75652","5.10977"
"45.50000","0.75821","5.11722"
"45.60000","0.75979","5.12256"
"45.70000","0.76141","5.12847"
"45.80000","0.76311","5.13583"
"45.90000","0.76471","5.14208"
"46.00000","0.76623","5.14689"
"46.10000","0.76780","5.15382"
"46.20000","0.76947","5.16128"
"46.30000","0.77116","5.16899"
"46.40000","0.77288","5.17779"
"46.50000","0.77453","5.18593"
"46.60000","0.77619","5.19246"
"46.70000","0.77793","5.20055"
"46.80000","0.77966","5.20914"
"46.90000","0.78140","5.21740"
"47.00000","0.78307","5.22375"
"47.10000","0.78475","5.23084"
"47.20000","0.78646","5.23973"
"47.30000","0.78805","5.24429"
"47.40000","0.78968","5.25067"
"47.50000","0.79135","5.25648"
"47.60000","0.79301","5.26305"
"47.70000","0.79467","5.26966"
"47.80000","0.79634","5.27585"
"47.90000","0.79792","5.28089"
"48.00000","0.79947","5.28685"
"48.10000","0.80115","5.29494"
"48.20000","0.80283","5.30239"
"48.30000","0.80443","5.30871"
"48.40000","0.80614","5.31637"
"48.50000","0.80791","5.32422"
"48.60000","0.80976","5.33487"
"48.70000","0.81142","5.34142"
"48.80000","0.81304","5.34719"
"48.90000","0.81477","5.35518"
"49.00000","0.81642","5.36244"
"49.10000","0.81804","5.36634"
"49.20000","0.81969","5.37299"
"49.30000","0.82137","5.37972"
"49.40000","0.82297","5.38504"
"49.50000","0.82458","5.39055"
"49.60000","0.82621","5.39649"
"49.70000","0.82795","5.40474"
"49.80000","0.82965","5.41151"
"49.90000","0.83128","5.41698"
"50.00000","0.83292","5.42379"
"50.10000","0.83454","5.42943"
"50.20000","0.83625","5.43625"
"50.30000","0.83792","5.44361"
"50.40000","0.83959","5.44979"
"50.50000","0.84126","5.45738"
"50.60000","0.84289","5.46333"
"50.70000","0.84453","5.46935"
"50.80000","0.84618","5.47621"
"50.90000","0.84791","5.48331"
"51.00000","0.84953","5.48863"
"51.10000","0.85126","5.49672"
"51.20000","0.85289","5.50214"
"51.30000","0.85455","5.50727"
"51.40000","0.85624","5.51380"
"51.50000","0.85794","5.52035"
"51.60000","0.85955","5.52547"
"51.70000","0.86125","5.53198"
"51.80000","0.86307","5.54037"
"51.90000","0.86478","5.54674"
"52.00000","0.86644","5.55115"
"52.10000","0.86803","5.55639"
"52.20000","0.86965","5.56234"
"52.30000","0.87125","5.56649"
"52.40000","0.87288","5.57309"
"52.50000","0.87453","5.57969"
"52.60000","0.87617","5.58588"
"52.70000","0.87783","5.59228"
"52.80000","0.87953","5.59920"
"52.90000","0.88125","5.60567"
"53.00000","0.88287","5.61055"
"53.10000","0.88454","5.61577"
"53.20000","0.88629","5.62335"
"53.30000","0.88814","5.63141"
"53.40000","0.88981","5.63677"
"53.50000","0.89145","5.64208"
"53.60000","0.89310","5.64723"
"53.70000","0.89480","5.65247"
"53.80000","0.89642","5.65687"
"53.90000","0.89800","5.66069"
"54.00000","0.89960","5.66529"
"54.10000","0.90118","5.67017"
"54.20000","0.90281","5.67631"
"54.30000","0.90447","5.68192"
"54.40000","0.90614","5.68825"
"54.50000","0.90785","5.69549"
"54.60000","0.90952","5.70124"
"54.70000","0.91115","5.70606"
"54.80000","0.91283","5.71200"
"54.90000","0.91456","5.71765"
"55.00000","0.91628","5.72400"
"55.10000","0.91805","5.73096"
"55.20000","0.91982","5.73838"
"55.30000","0.92153","5.74391"
"55.40000","0.92316","5.74693"
"55.50000","0.92481","5.75150"
"55.60000","0.92641","5.75546"
"55.70000","0.92804","5.76038"
"55.80000","0.92971","5.76567"
"55.90000","0.93138","5.77113"
"56.00000","0.93295","5.77393"
"56.10000","0.93448","5.77788"
"56.20000","0.93615","5.78365"
"56.30000","0.93788","5.79075"
"56.40000","0.93949","5.79536"
"56.50000","0.94116","5.80078"
"56.60000","0.94294","5.80789"
"56.70000","0.94465","5.81376"
"56.80000","0.94643","5.82111"
"56.90000","0.94814","5.82789"
"57.00000","0.94978","5.83189"
"57.10000","0.95139","5.83576"
"57.20000","0.95304","5.83989"
"57.30000","0.95470","5.84516"
"57.40000","0.95638","5.84979"
"57.50000","0.95799","5.85380"
"57.60000","0.95962","5.85732"
"57.70000","0.96126","5.86218"
"57.80000","0.96291","5.86670"
"57.90000","0.96460","5.87240"
"58.00000","0.96623","5.87725"
"58.10000","0.96786","5.88151"
