General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{38876F19-E5D1-4827-A778-3B8B1E1CAACE}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"3_S3"

Time,Extension,Load
(s),(mm),(N)
"66.50000","1.11273","5.01973"
"66.60000","1.11442","5.02257"
"66.70000","1.11601","5.02398"
"66.80000","1.11772","5.02772"
"66.90000","1.11938","5.03120"
"67.00000","1.12102","5.03332"
"67.10000","1.12268","5.03702"
"67.20000","1.12435","5.04033"
"67.30000","1.12598","5.04347"
"67.40000","1.12765","5.04739"
"67.50000","1.12932","5.04963"
"67.60000","1.13099","5.05266"
"67.70000","1.13265","5.05611"
"67.80000","1.13417","5.05763"
"67.90000","1.13586","5.06159"
"68.00000","1.13757","5.06670"
"68.10000","1.13934","5.07280"
"68.20000","1.14097","5.07505"
"68.30000","1.14258","5.07764"
"68.40000","1.14421","5.08068"
"68.50000","1.14585","5.08354"
"68.60000","1.14752","5.08726"
"68.70000","1.14916","5.08945"
"68.80000","1.15087","5.09338"
"68.90000","1.15249","5.09658"
"69.00000","1.15417","5.09950"
"69.10000","1.15587","5.10344"
"69.20000","1.15756","5.10677"
"69.30000","1.15925","5.10957"
"69.40000","1.16095","5.11333"
"69.50000","1.16264","5.11677"
"69.60000","1.16430","5.11920"
"69.70000","1.16600","5.12231"
"69.80000","1.16773","5.12808"
"69.90000","1.16949","5.13116"
"70.00000","1.17101","5.13243"
"70.10000","1.17259","5.13471"
"70.20000","1.17421","5.13671"
"70.30000","1.17587","5.14035"
"70.40000","1.17752","5.14250"
"70.50000","1.17915","5.14583"
"70.60000","1.18080","5.14910"
"70.70000","1.18251","5.15214"
"70.80000","1.18421","5.15601"
"70.90000","1.18582","5.15845"
"71.00000","1.18752","5.16134"
"71.10000","1.18923","5.16511"
"71.20000","1.19108","5.16979"
"71.30000","1.19281","5.17348"
"71.40000","1.19449","5.17616"
"71.50000","1.19612","5.17769"
"71.60000","1.19776","5.17980"
"71.70000","1.19936","5.18196"
"71.80000","1.20096","5.18392"
"71.90000","1.20257","5.18707"
"72.00000","1.20422","5.19169"
"72.10000","1.20598","5.20246"
"72.20000","1.20748","5.20216"
"72.30000","1.20905","5.20282"
"72.40000","1.21078","5.20719"
"72.50000","1.21248","5.20959"
"72.60000","1.21414","5.21213"
"72.70000","1.21581","5.21420"
"72.80000","1.21754","5.21763"
"72.90000","1.21920","5.22044"
"73.00000","1.22098","5.22334"
"73.10000","1.22278","5.22734"
"73.20000","1.22455","5.23063"
"73.30000","1.22615","5.23155"
"73.40000","1.22779","5.23434"
"73.50000","1.22940","5.23496"
"73.60000","1.23103","5.23678"
"73.70000","1.23268","5.23916"
"73.80000","1.23432","5.24194"
"73.90000","1.23589","5.24360"
"74.00000","1.23744","5.24430"
"74.10000","1.23913","5.24787"
"74.20000","1.24087","5.25186"
"74.30000","1.24248","5.25505"
"74.40000","1.24419","5.25947"
"74.50000","1.24592","5.26179"
"74.60000","1.24760","5.26367"
"74.70000","1.24933","5.26711"
"74.80000","1.25108","5.26860"
"74.90000","1.25273","5.26867"
"75.00000","1.25436","5.24984"
"75.04500","1.25511","5.22478"
"75.14500","1.25678","5.23222"
"75.24500","1.25845","5.23855"
"75.34500","1.26013","5.24571"
"75.44500","1.26174","5.25161"
"75.54500","1.26340","5.25811"
"75.64500","1.26506","5.26326"
"75.74500","1.26670","5.26736"
"75.84500","1.26829","5.27086"
"75.94500","1.26987","5.27541"
"76.04500","1.27160","5.28217"
"76.14500","1.27324","5.28616"
"76.24500","1.27499","5.29214"
"76.34500","1.27674","5.29743"
"76.44500","1.27843","5.30083"
"76.54500","1.28012","5.30537"
"76.64500","1.28179","5.30840"
"76.74500","1.28342","5.31099"
"76.84500","1.28504","5.31329"
"76.94500","1.28673","5.31660"
"77.04500","1.28840","5.31961"
"77.14500","1.29010","5.32338"
"77.24500","1.29176","5.32550"
"77.34500","1.29340","5.32760"
"77.44500","1.29511","5.33051"
"77.54500","1.29683","5.33333"
"77.64500","1.29837","5.33311"
"77.74500","1.30003","5.33591"
"77.84500","1.30178","5.33811"
"77.94500","1.30339","5.33871"
"78.04500","1.30504","5.33906"
"78.14500","1.30676","5.34113"
"78.24500","1.30839","5.34274"
"78.34500","1.30996","5.34307"
"78.44500","1.31159","5.34550"
"78.54500","1.31327","5.34882"
"78.64500","1.31491","5.35080"
"78.74500","1.31658","5.35403"
"78.84500","1.31830","5.35782"
"78.94500","1.31998","5.36097"
"79.04500","1.32160","5.36285"
